om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
320,1982,05,12,1982-05-12,17:30:00,3,TX,48,77,2,0,0,4.0,0.0,31.8,-98.47,31.97,-98.47,10.0,100,1,1,1,93,0,0,0,0
321,1982,05,12,1982-05-12,17:40:00,3,TX,48,78,1,0,0,2.0,0.0,32.3,-97.93,32.38,-97.92,7.0,73,1,1,1,221,0,0,0,0
322,1982,05,12,1982-05-12,17:45:00,3,TX,48,79,1,0,0,1.0,0.0,31.78,-98.57,0.0,0.0,0.2,10,1,1,1,93,0,0,0,0
323,1982,05,12,1982-05-12,17:45:00,3,TX,48,80,1,0,0,1.0,0.0,31.78,-98.57,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
324,1982,05,12,1982-05-12,17:50:00,3,TX,48,81,0,0,0,1.0,0.0,32.22,-101.75,0.0,0.0,0.1,10,1,1,1,317,0,0,0,0
325,1982,05,12,1982-05-12,18:05:00,3,TX,48,82,3,3,0,5.0,0.0,31.83,-98.68,32.05,-98.73,13.0,100,1,1,1,93,0,0,0,0
326,1982,05,12,1982-05-12,18:05:00,3,TX,48,83,1,0,0,2.0,0.0,31.87,-98.68,31.93,-98.68,4.0,50,1,1,1,93,0,0,0,0
327,1982,05,12,1982-05-12,18:10:00,3,TX,48,84,2,2,0,6.0,0.0,29.65,-101.17,29.47,-100.88,19.0,120,1,1,1,465,0,0,0,0
328,1982,05,12,1982-05-12,18:15:00,3,TX,48,85,1,0,0,1.0,0.0,33.15,-99.27,0.0,0.0,1.0,50,1,1,1,447,0,0,0,0
329,1982,05,12,1982-05-12,18:30:00,3,TX,48,86,1,0,0,2.0,0.0,33.15,-99.23,33.32,-99.15,10.0,73,1,1,1,447,0,0,0,0
330,1982,05,12,1982-05-12,18:50:00,3,TX,48,87,2,0,0,5.0,0.0,29.37,-100.92,29.37,-100.8,5.0,80,1,1,1,465,0,0,0,0
331,1982,05,12,1982-05-12,19:05:00,3,TX,48,88,1,0,0,2.0,0.0,32.12,-98.62,0.0,0.0,2.0,50,1,1,1,93,0,0,0,0
332,1982,05,12,1982-05-12,19:10:00,3,TX,48,89,1,0,0,5.0,0.0,29.37,-100.92,29.37,-100.85,3.0,50,1,1,1,465,0,0,0,0
333,1982,05,12,1982-05-12,19:30:00,3,TX,48,90,1,0,0,1.0,0.0,33.73,-98.9,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
334,1982,05,12,1982-05-12,19:55:00,3,TX,48,91,1,0,0,2.0,0.0,32.1,-98.53,32.25,-98.42,10.0,50,1,1,1,93,143,0,0,0
335,1982,05,12,1982-05-12,19:55:00,3,TX,48,92,1,0,0,1.0,0.0,29.53,-100.78,0.0,0.0,1.5,40,1,1,1,465,0,0,0,0
336,1982,05,12,1982-05-12,20:45:00,3,TX,48,93,1,0,0,2.0,0.0,32.28,-101.33,0.0,0.0,0.4,20,1,1,1,227,0,0,0,0
337,1982,05,12,1982-05-12,20:45:00,3,TX,48,94,0,0,0,1.0,0.0,31.83,-101.38,31.83,-101.25,7.0,40,1,1,1,173,431,0,0,0
338,1982,05,12,1982-05-12,22:40:00,3,TX,48,95,1,0,0,3.0,0.0,32.7,-97.98,32.78,-97.93,6.0,50,1,1,1,367,0,0,0,0
339,1982,05,12,1982-05-12,22:50:00,3,TX,48,96,2,0,0,5.0,0.0,32.7,-98.0,32.97,-97.78,20.0,73,1,1,1,367,0,0,0,0
340,1982,05,13,1982-05-13,08:15:00,3,TX,48,97,1,0,0,4.0,0.0,30.28,-96.42,0.0,0.0,1.5,30,1,1,1,477,0,0,0,0
341,1982,05,13,1982-05-13,09:55:00,3,TX,48,98,1,0,0,4.0,0.0,30.33,-95.45,0.0,0.0,0.2,20,1,1,1,339,0,0,0,0
342,1982,05,13,1982-05-13,10:20:00,3,TX,48,99,1,0,0,1.0,0.0,28.35,-98.13,0.0,0.0,0.3,27,1,1,1,297,0,0,0,0
343,1982,05,13,1982-05-13,12:50:00,3,TX,48,100,1,0,0,5.0,0.0,28.8,-96.92,0.0,0.0,0.8,40,1,1,1,469,0,0,0,0
344,1982,05,13,1982-05-13,13:45:00,3,TX,48,101,1,0,0,5.0,0.0,28.62,-96.63,0.0,0.0,0.2,37,1,1,1,57,0,0,0,0
345,1982,05,13,1982-05-13,14:20:00,3,TX,48,102,3,1,1,5.0,0.0,30.5,-94.05,30.62,-93.95,8.5,150,1,1,1,241,0,0,0,0
346,1982,05,13,1982-05-13,14:30:00,3,TX,48,103,2,0,0,5.0,0.0,30.58,-94.0,30.65,-93.92,6.5,60,1,1,1,241,0,0,0,0
347,1982,05,13,1982-05-13,14:35:00,3,TX,48,104,1,0,0,4.0,0.0,30.65,-93.93,30.68,-93.9,3.0,47,1,1,1,241,0,0,0,0
348,1982,05,13,1982-05-13,14:40:00,3,TX,48,105,1,0,0,5.0,0.0,29.17,-95.43,0.0,0.0,0.2,27,1,1,1,39,0,0,0,0
349,1982,05,13,1982-05-13,15:30:00,3,CO,8,1,0,0,0,0.0,0.0,39.63,-102.88,0.0,0.0,0.3,50,1,1,1,121,0,0,0,0
350,1982,05,13,1982-05-13,15:49:00,3,TX,48,106,1,0,0,4.0,0.0,33.12,-94.13,0.0,0.0,1.0,73,1,1,1,67,0,0,0,0
351,1982,05,13,1982-05-13,16:20:00,3,TX,48,107,1,0,0,5.0,0.0,29.38,-94.78,0.0,0.0,0.8,30,1,1,1,167,0,0,0,0
352,1982,05,13,1982-05-13,16:30:00,3,TX,48,108,1,0,0,5.0,0.0,29.3,-94.82,0.0,0.0,0.6,30,1,1,1,167,0,0,0,0
353,1982,05,14,1982-05-14,12:30:00,3,KS,20,20,0,0,0,5.0,0.0,37.83,-97.33,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
354,1982,05,14,1982-05-14,17:26:00,3,MO,29,25,0,0,0,1.0,0.0,38.13,-93.38,0.0,0.0,0.3,50,1,1,1,15,0,0,0,0
355,1982,05,14,1982-05-14,17:28:00,3,MO,29,26,0,0,0,1.0,0.0,38.17,-93.3,0.0,0.0,0.3,50,1,1,1,15,0,0,0,0
356,1982,05,14,1982-05-14,18:28:00,3,MO,29,27,0,0,0,1.0,0.0,38.55,-92.98,0.0,0.0,0.3,50,1,1,1,141,0,0,0,0
357,1982,05,14,1982-05-14,18:30:00,3,MO,29,28,1,0,0,2.0,0.0,38.45,-93.05,0.0,0.0,1.0,50,1,1,1,141,0,0,0,0
358,1982,05,14,1982-05-14,18:35:00,3,MO,29,29,0,0,0,1.0,0.0,38.47,-93.27,0.0,0.0,0.1,50,1,1,1,15,0,0,0,0
359,1982,05,14,1982-05-14,18:35:00,3,MO,29,30,1,0,0,1.0,0.0,38.53,-93.22,0.0,0.0,0.3,50,1,1,1,15,0,0,0,0
360,1982,05,14,1982-05-14,18:45:00,3,OK,40,42,1,0,0,5.0,0.0,34.17,-95.67,0.0,0.0,2.0,50,1,1,1,127,0,0,0,0
361,1982,05,14,1982-05-14,18:49:00,3,MO,29,31,1,0,0,1.0,0.0,38.63,-92.82,0.0,0.0,0.3,50,1,1,1,135,0,0,0,0
362,1982,05,14,1982-05-14,18:50:00,3,MO,29,32,1,0,0,3.0,0.0,38.57,-92.83,0.0,0.0,0.3,100,1,1,1,141,0,0,0,0
363,1982,05,14,1982-05-14,18:57:00,3,MO,29,33,0,0,0,1.0,0.0,38.67,-92.92,0.0,0.0,0.3,50,1,1,1,141,0,0,0,0
364,1982,05,14,1982-05-14,19:00:00,3,MO,29,34,1,0,0,3.0,0.0,38.58,-92.98,0.0,0.0,1.0,100,1,1,1,141,0,0,0,0
365,1982,05,14,1982-05-14,20:20:00,3,MO,29,35,2,0,0,4.0,0.0,38.83,-92.73,0.0,0.0,1.0,77,1,1,1,53,0,0,0,0
366,1982,05,14,1982-05-14,20:30:00,3,MO,29,36,1,0,0,4.0,0.0,38.98,-92.52,0.0,0.0,2.0,100,1,1,1,53,0,0,0,0
367,1982,05,14,1982-05-14,21:15:00,3,AR,5,27,0,0,0,1.0,0.0,34.3,-94.42,0.0,0.0,0.2,17,1,1,1,113,0,0,0,0
368,1982,05,15,1982-05-15,13:55:00,3,IL,17,10,0,0,0,1.0,0.0,41.52,-87.97,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
369,1982,05,15,1982-05-15,14:00:00,3,IL,17,11,0,0,0,0.0,0.0,41.95,-88.53,0.0,0.0,0.2,30,1,1,1,89,0,0,0,0
370,1982,05,15,1982-05-15,14:05:00,3,IL,17,12,0,0,0,0.0,0.0,41.62,-87.97,0.0,0.0,0.5,10,1,1,1,197,0,0,0,0
371,1982,05,15,1982-05-15,14:10:00,3,IA,19,5,1,0,0,4.0,0.0,41.38,-93.27,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
372,1982,05,15,1982-05-15,16:00:00,3,IA,19,6,0,0,0,1.0,0.0,41.48,-95.58,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
373,1982,05,15,1982-05-15,16:17:00,3,WI,55,3,1,0,0,5.0,0.0,43.07,-88.15,0.0,0.0,2.0,30,1,1,1,133,0,0,0,0
374,1982,05,15,1982-05-15,16:53:00,3,OK,40,43,0,0,0,1.0,0.0,34.87,-99.92,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
375,1982,05,15,1982-05-15,17:56:00,3,ND,38,2,0,0,0,1.0,0.0,47.37,-98.63,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
376,1982,05,15,1982-05-15,18:11:00,3,OK,40,44,0,0,0,1.0,0.0,34.78,-99.3,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
377,1982,05,15,1982-05-15,19:20:00,3,OK,40,45,1,0,0,4.0,0.0,34.88,-99.02,34.92,-98.87,7.0,50,1,1,1,75,0,0,0,0
378,1982,05,15,1982-05-15,19:20:00,3,OK,40,46,1,0,0,4.0,0.0,34.88,-99.02,34.92,-98.87,7.0,50,1,1,1,75,0,0,0,0
379,1982,05,15,1982-05-15,19:26:00,3,OK,40,47,0,0,0,1.0,0.0,34.97,-99.13,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
380,1982,05,15,1982-05-15,19:45:00,3,KS,20,21,0,0,0,1.0,0.0,37.23,-100.93,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
381,1982,05,15,1982-05-15,21:30:00,3,OK,40,48,2,0,0,4.0,0.0,35.95,-99.63,36.0,-99.6,3.0,50,1,1,1,45,0,0,0,0
382,1982,05,15,1982-05-15,22:25:00,3,KS,20,22,0,0,0,1.0,0.0,38.75,-94.82,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
383,1982,05,15,1982-05-15,22:28:00,3,KS,20,23,0,0,0,1.0,0.0,38.65,-94.68,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
384,1982,05,15,1982-05-15,23:06:00,3,KS,20,24,0,0,0,1.0,0.0,38.57,-94.97,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
385,1982,05,15,1982-05-15,23:30:00,3,OK,40,49,2,0,0,5.0,0.0,35.88,-98.98,0.0,0.0,0.5,50,1,1,1,43,0,0,0,0
386,1982,05,16,1982-05-16,01:00:00,3,MO,29,37,1,0,0,1.0,0.0,39.72,-92.97,0.0,0.0,2.0,50,1,1,1,115,0,0,0,0
387,1982,05,16,1982-05-16,06:45:00,3,OK,40,50,2,0,0,5.0,0.0,35.43,-99.43,0.0,0.0,0.5,50,1,1,1,9,0,0,0,0
388,1982,05,16,1982-05-16,08:45:00,3,OK,40,51,1,0,0,4.0,0.0,36.12,-97.98,0.0,0.0,0.5,50,1,1,1,73,0,0,0,0
389,1982,05,16,1982-05-16,09:39:00,3,OK,40,52,0,0,0,1.0,0.0,35.8,-97.87,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
390,1982,05,16,1982-05-16,13:50:00,3,OK,40,53,0,0,0,1.0,0.0,36.02,-97.42,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
391,1982,05,16,1982-05-16,16:07:00,3,CO,8,2,1,0,0,0.0,0.0,38.68,-103.15,0.0,0.0,1.0,100,1,1,1,17,0,0,0,0
392,1982,05,16,1982-05-16,16:20:00,3,IL,17,13,0,0,0,0.0,0.0,40.9,-87.85,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
393,1982,05,16,1982-05-16,16:45:00,3,TX,48,109,0,0,0,1.0,0.0,34.47,-101.17,34.57,-101.15,8.0,50,1,1,1,45,0,0,0,0
394,1982,05,16,1982-05-16,16:47:00,3,TX,48,110,1,0,0,3.0,0.0,34.57,-101.17,34.62,-101.17,3.0,100,1,1,1,45,0,0,0,0
395,1982,05,16,1982-05-16,17:30:00,3,OK,40,54,1,0,0,4.0,0.0,36.5,-98.75,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
396,1982,05,16,1982-05-16,18:18:00,3,TX,48,111,0,0,0,1.0,0.0,34.13,-100.93,0.0,0.0,0.1,10,1,1,1,345,0,0,0,0
397,1982,05,16,1982-05-16,18:50:00,3,TX,48,112,3,0,0,4.0,0.0,33.93,-99.4,34.07,-99.12,15.0,150,1,1,1,487,0,0,0,0
398,1982,05,16,1982-05-16,19:43:00,3,TX,48,113,0,0,0,1.0,0.0,34.4,-100.2,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
399,1982,05,16,1982-05-16,20:55:00,3,OK,40,55,0,0,0,6.0,0.0,34.6,-98.42,34.67,-98.42,4.0,50,1,1,1,31,0,0,0,0
400,1982,05,16,1982-05-16,21:45:00,3,TX,48,114,0,0,0,1.0,0.0,33.07,-101.5,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
401,1982,05,17,1982-05-17,00:25:00,3,TX,48,115,0,0,0,1.0,0.0,32.72,-100.9,0.0,0.0,0.1,10,1,1,1,415,0,0,0,1
402,1982,05,17,1982-05-17,13:28:00,3,IA,19,7,1,0,0,4.0,0.0,42.27,-94.38,0.0,0.0,1.2,17,1,1,1,187,0,0,0,0
403,1982,05,17,1982-05-17,13:28:00,3,IA,19,8,1,0,0,4.0,0.0,42.28,-94.38,0.0,0.0,0.6,10,1,1,1,187,0,0,0,0
404,1982,05,17,1982-05-17,14:45:00,3,IA,19,9,1,0,0,4.0,0.0,43.12,-94.13,43.18,-94.13,4.0,30,1,1,1,109,0,0,0,0
405,1982,05,17,1982-05-17,14:50:00,3,IA,19,10,2,0,0,5.0,0.0,43.22,-93.82,43.45,-93.75,13.0,80,1,1,1,81,189,0,0,0
406,1982,05,17,1982-05-17,15:02:00,3,MN,27,2,3,0,0,5.0,0.0,43.58,-93.28,44.2,-93.07,46.0,100,1,1,1,47,147,0,0,0
407,1982,05,17,1982-05-17,16:00:00,3,IA,19,11,1,0,0,3.0,0.0,43.45,-92.28,0.0,0.0,0.2,10,1,1,1,89,0,0,0,0
408,1982,05,17,1982-05-17,16:04:00,3,MN,27,4,0,0,0,4.0,0.0,44.72,-92.48,44.82,-92.3,10.0,100,1,1,1,99,45,0,0,0
409,1982,05,17,1982-05-17,16:15:00,3,MN,27,3,0,0,0,0.0,0.0,44.07,-92.75,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
411,1982,05,17,1982-05-17,16:32:00,3,MN,27,6,2,3,0,6.0,0.0,43.97,-92.08,44.33,-91.82,26.0,800,2,0,1,0,0,0,0,0
411,1982,05,17,1982-05-17,16:32:00,3,MN,27,6,2,0,0,5.0,0.0,43.97,-92.08,44.22,-91.9,17.0,800,2,1,2,169,157,0,0,0
410,1982,05,17,1982-05-17,16:45:00,3,MN,27,5,2,0,0,4.0,0.0,44.05,-92.52,44.05,-92.75,4.0,10,1,1,1,109,0,0,0,0
412,1982,05,17,1982-05-17,17:00:00,3,MN,27,7,1,0,0,4.0,0.0,43.88,-91.47,44.13,-91.3,19.0,50,2,0,1,0,0,0,0,0
412,1982,05,17,1982-05-17,17:00:00,3,MN,27,7,1,0,0,0.0,0.0,43.88,-91.47,43.97,-91.42,7.0,50,2,1,2,169,0,0,0,0
411,1982,05,17,1982-05-17,17:15:00,3,WI,55,4,2,3,0,6.0,0.0,44.22,-91.9,44.33,-91.82,9.0,200,2,1,2,11,0,0,0,0
412,1982,05,17,1982-05-17,17:15:00,3,WI,55,5,1,0,0,4.0,0.0,43.98,-91.42,44.13,-91.3,12.0,50,2,1,2,121,0,0,0,0
413,1982,05,17,1982-05-17,19:16:00,3,TX,48,116,0,0,0,1.0,0.0,34.47,-101.38,0.0,0.0,0.3,20,1,1,1,45,0,0,0,0
414,1982,05,17,1982-05-17,19:25:00,3,TX,48,117,0,0,0,1.0,0.0,35.0,-101.22,0.0,0.0,0.2,20,1,1,1,11,0,0,0,0
415,1982,05,17,1982-05-17,20:05:00,3,WI,55,6,0,0,0,3.0,0.0,43.55,-89.1,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
416,1982,05,18,1982-05-18,12:00:00,3,KS,20,25,0,0,0,1.0,0.0,38.72,-96.2,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
417,1982,05,18,1982-05-18,15:45:00,3,CO,8,3,2,0,0,4.0,0.0,38.37,-102.88,0.0,0.0,2.0,200,1,1,1,61,0,0,0,0
418,1982,05,18,1982-05-18,17:27:00,3,IL,17,14,0,0,0,0.0,0.0,41.92,-88.68,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
419,1982,05,18,1982-05-18,17:30:00,3,IL,17,15,0,0,0,0.0,0.0,40.93,-90.5,0.0,0.0,0.1,10,1,1,1,187,0,0,0,0
420,1982,05,18,1982-05-18,19:45:00,3,TX,48,118,1,0,0,4.0,0.0,31.45,-100.43,0.0,0.0,0.8,30,1,1,1,451,0,0,0,0
421,1982,05,18,1982-05-18,19:59:00,3,TX,48,119,0,0,0,1.0,0.0,35.38,-101.37,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
422,1982,05,18,1982-05-18,19:59:00,3,TX,48,120,0,0,0,1.0,0.0,36.47,-101.7,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
423,1982,05,18,1982-05-18,21:00:00,3,KS,20,26,0,0,0,1.0,0.0,37.27,-100.62,37.18,-100.58,4.0,10,1,1,1,119,0,0,0,0
424,1982,05,18,1982-05-18,21:25:00,3,TX,48,121,0,0,0,1.0,0.0,33.87,-101.6,0.0,0.0,0.2,10,1,1,1,189,0,0,0,0
425,1982,05,19,1982-05-19,15:30:00,3,VT,50,1,1,0,0,4.0,0.0,44.25,-71.88,0.0,0.0,0.1,100,1,1,1,9,0,0,0,0
426,1982,05,19,1982-05-19,15:30:00,3,MI,26,2,0,0,0,1.0,0.0,42.67,-82.93,0.0,0.0,0.2,10,1,1,1,99,0,0,0,0
427,1982,05,19,1982-05-19,16:58:00,3,TX,48,122,0,0,0,1.0,0.0,35.57,-101.18,0.0,0.0,0.5,50,1,1,1,65,0,0,0,0
428,1982,05,19,1982-05-19,17:20:00,3,CO,8,4,2,0,0,0.0,0.0,39.75,-102.68,39.77,-102.62,3.5,200,1,1,1,125,0,0,0,0
429,1982,05,19,1982-05-19,17:23:00,3,TX,48,123,3,0,0,5.0,0.0,35.53,-101.03,0.0,0.0,1.5,587,1,1,1,179,0,0,0,0
430,1982,05,19,1982-05-19,17:52:00,3,KS,20,27,0,0,0,1.0,0.0,39.4,-101.97,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
431,1982,05,19,1982-05-19,17:53:00,3,TX,48,124,3,0,0,6.0,0.0,35.55,-100.88,35.62,-100.83,4.0,880,1,1,1,179,0,0,0,0
432,1982,05,19,1982-05-19,18:09:00,3,TX,48,125,0,0,0,1.0,0.0,35.6,-100.88,0.0,0.0,0.5,20,1,1,1,179,0,0,0,0
433,1982,05,19,1982-05-19,18:12:00,3,TX,48,126,2,0,0,5.0,0.0,35.58,-100.75,35.58,-100.65,6.0,1760,1,1,1,179,0,0,0,0
434,1982,05,19,1982-05-19,18:15:00,3,SD,46,2,0,0,0,1.0,0.0,43.35,-101.4,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
435,1982,05,19,1982-05-19,18:25:00,3,TX,48,127,3,0,0,4.0,0.0,35.55,-100.82,0.0,0.0,2.0,100,1,1,1,179,0,0,0,0
436,1982,05,19,1982-05-19,18:50:00,3,TX,48,128,2,0,0,5.0,0.0,35.55,-100.63,0.0,0.0,2.0,200,1,1,1,179,0,0,0,0
437,1982,05,19,1982-05-19,19:04:00,3,TX,48,129,0,0,0,1.0,0.0,35.75,-100.77,0.0,0.0,0.3,20,1,1,1,393,0,0,0,0
438,1982,05,19,1982-05-19,19:24:00,3,SD,46,3,0,0,0,1.0,0.0,43.48,-101.48,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
439,1982,05,19,1982-05-19,19:30:00,3,KS,20,28,3,0,0,6.0,0.0,39.07,-101.72,0.0,0.0,2.0,400,1,1,1,181,0,0,0,0
440,1982,05,19,1982-05-19,19:35:00,3,TX,48,130,1,0,0,1.0,0.0,35.67,-100.62,0.0,0.0,0.2,10,1,1,1,393,0,0,0,0
441,1982,05,19,1982-05-19,19:35:00,3,TX,48,131,1,0,0,2.0,0.0,35.83,-100.4,0.0,0.0,0.4,10,1,1,1,211,0,0,0,0
442,1982,05,19,1982-05-19,19:40:00,3,OK,40,56,0,0,0,1.0,0.0,36.02,-99.28,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
443,1982,05,19,1982-05-19,20:20:00,3,KS,20,29,0,0,0,4.0,0.0,39.43,-101.43,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
444,1982,05,20,1982-05-20,01:30:00,3,SD,46,4,1,0,0,2.0,0.0,44.03,-99.3,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
445,1982,05,20,1982-05-20,01:30:00,3,SD,46,5,1,0,0,1.0,0.0,43.87,-99.27,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
446,1982,05,20,1982-05-20,04:00:00,3,KS,20,30,1,0,0,5.0,0.0,37.4,-95.85,0.0,0.0,0.1,10,1,1,1,205,0,0,0,0
447,1982,05,20,1982-05-20,09:30:00,3,IA,19,12,0,0,0,1.0,0.0,41.38,-93.98,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
448,1982,05,20,1982-05-20,11:50:00,3,IA,19,13,0,0,0,2.0,0.0,41.78,-91.35,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
449,1982,05,20,1982-05-20,11:50:00,3,IA,19,14,0,0,0,2.0,0.0,41.88,-91.17,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
450,1982,05,20,1982-05-20,11:50:00,3,IA,19,15,0,0,0,2.0,0.0,41.88,-91.05,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
451,1982,05,20,1982-05-20,11:50:00,3,IA,19,16,0,0,0,1.0,0.0,41.9,-91.23,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
452,1982,05,20,1982-05-20,14:45:00,3,KS,20,31,0,0,0,0.0,0.0,39.45,-97.78,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
453,1982,05,20,1982-05-20,16:23:00,3,KS,20,32,1,0,0,5.0,0.0,37.7,-95.47,0.0,0.0,2.0,200,1,1,1,133,0,0,0,0
454,1982,05,20,1982-05-20,16:52:00,3,MO,29,38,2,0,0,5.0,0.0,38.42,-94.32,38.45,-94.27,3.0,100,1,1,1,13,0,0,0,0
455,1982,05,20,1982-05-20,17:25:00,3,NE,31,12,2,0,0,3.0,0.0,41.57,-97.07,41.62,-96.87,7.0,30,1,1,1,37,53,0,0,0
456,1982,05,20,1982-05-20,18:00:00,3,PA,42,3,0,3,0,3.0,0.0,40.25,-75.63,0.0,0.0,0.2,10,1,1,1,91,0,0,0,0
457,1982,05,20,1982-05-20,18:50:00,3,MO,29,39,1,0,0,2.0,0.0,38.62,-93.73,0.0,0.0,0.3,50,1,1,1,101,0,0,0,0
458,1982,05,20,1982-05-20,19:04:00,3,OK,40,57,1,0,0,5.0,0.0,34.88,-98.37,0.0,0.0,0.5,50,1,1,1,15,0,0,0,0
459,1982,05,20,1982-05-20,19:33:00,3,OK,40,58,0,0,0,3.0,0.0,34.63,-98.4,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
460,1982,05,20,1982-05-20,19:37:00,3,OK,40,59,1,0,0,5.0,0.0,34.65,-98.4,0.0,0.0,0.5,50,1,1,1,31,0,0,0,0
461,1982,05,20,1982-05-20,20:15:00,3,KS,20,33,0,0,0,4.0,0.0,37.3,-95.55,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
462,1982,05,20,1982-05-20,21:00:00,3,OK,40,60,0,0,0,1.0,0.0,34.37,-98.1,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
463,1982,05,21,1982-05-21,12:28:00,3,AR,5,28,0,0,0,1.0,0.0,34.95,-90.52,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
464,1982,05,21,1982-05-21,15:15:00,3,TX,48,132,0,0,0,1.0,0.0,32.0,-102.13,0.0,0.0,0.1,10,1,1,1,329,0,0,0,0
465,1982,05,21,1982-05-21,15:18:00,3,IA,19,17,0,0,0,1.0,0.0,40.65,-91.57,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
466,1982,05,21,1982-05-21,15:18:00,3,IA,19,18,0,0,0,1.0,0.0,40.73,-91.47,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
467,1982,05,21,1982-05-21,19:03:00,3,TX,48,133,0,0,0,2.0,0.0,33.57,-101.87,0.0,0.0,0.1,10,1,1,1,303,0,0,0,0
468,1982,05,22,1982-05-22,16:35:00,3,OH,39,5,1,0,0,4.0,0.0,39.98,-84.13,0.0,0.0,1.0,67,1,1,1,109,0,0,0,0
469,1982,05,22,1982-05-22,16:40:00,3,OH,39,6,1,1,0,4.0,0.0,39.98,-84.1,0.0,0.0,1.0,50,1,1,1,109,0,0,0,0
470,1982,05,23,1982-05-23,11:48:00,3,CO,8,5,1,0,0,0.0,0.0,39.35,-104.87,0.0,0.0,1.0,100,1,1,1,35,0,0,0,0
471,1982,05,23,1982-05-23,13:30:00,3,NE,31,13,2,0,0,4.0,0.0,42.55,-102.68,0.0,0.0,0.3,30,1,1,1,161,0,0,0,0
472,1982,05,23,1982-05-23,15:22:00,3,FL,12,19,0,0,0,3.0,0.0,26.62,-80.05,0.0,0.0,0.3,20,1,1,1,99,0,0,0,0
473,1982,05,23,1982-05-23,18:30:00,3,NE,31,14,0,0,0,1.0,0.0,41.05,-100.85,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
474,1982,05,24,1982-05-24,10:00:00,3,LA,22,19,0,0,0,1.0,0.0,30.48,-93.42,0.0,0.0,0.5,20,1,1,1,19,0,0,0,0
475,1982,05,24,1982-05-24,16:45:00,3,OK,40,61,0,0,0,1.0,0.0,36.63,-100.48,36.65,-100.4,4.0,10,1,1,1,7,0,0,0,0
476,1982,05,24,1982-05-24,19:15:00,3,TX,48,134,0,0,0,1.0,0.0,33.67,-95.38,0.0,0.0,0.1,10,1,1,1,277,0,0,0,0
477,1982,05,24,1982-05-24,19:45:00,3,TX,48,135,0,0,0,1.0,0.0,34.08,-102.0,0.0,0.0,0.2,10,1,1,1,189,0,0,0,0
478,1982,05,24,1982-05-24,20:50:00,3,TX,48,136,0,0,0,1.0,0.0,33.63,-95.57,0.0,0.0,0.2,10,1,1,1,277,0,0,0,0
479,1982,05,24,1982-05-24,21:00:00,3,TX,48,137,0,0,0,1.0,0.0,33.62,-95.73,0.0,0.0,0.1,10,1,1,1,277,0,0,0,0
480,1982,05,24,1982-05-24,21:08:00,3,TX,48,138,0,0,0,1.0,0.0,33.18,-102.37,0.0,0.0,0.1,10,1,1,1,445,0,0,0,0
