om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
322,1994,05,09,1994-05-09,07:10:00,3,TX,48,59,0,0,0,4.0,0.0,30.85,-100.62,0.0,0.0,0.4,20,1,1,1,413,0,0,0,0
323,1994,05,09,1994-05-09,16:40:00,3,TX,48,60,1,0,0,0.0,0.0,36.33,-102.67,0.0,0.0,2.0,100,1,1,1,111,0,0,0,0
324,1994,05,09,1994-05-09,16:45:00,3,TX,48,61,0,0,0,0.0,0.0,30.38,-95.13,0.0,0.0,0.1,10,1,1,1,407,0,0,0,0
325,1994,05,09,1994-05-09,17:10:00,3,TX,48,62,0,0,0,0.0,0.0,36.28,-102.58,0.0,0.0,1.0,23,1,1,1,111,0,0,0,0
326,1994,05,09,1994-05-09,17:10:00,3,TX,48,63,0,0,0,0.0,0.0,31.07,-95.03,0.0,0.0,1.0,50,1,1,1,455,0,0,0,0
327,1994,05,09,1994-05-09,19:21:00,3,TX,48,64,0,0,0,0.0,0.0,30.78,-101.88,0.0,0.0,0.2,50,1,1,1,371,0,0,0,0
328,1994,05,10,1994-05-10,01:26:00,3,TX,48,65,0,0,0,0.0,0.0,31.37,-103.73,0.0,0.0,0.5,50,1,1,1,389,0,0,0,0
329,1994,05,11,1994-05-11,02:30:00,3,TX,48,66,0,0,0,0.0,0.0,32.25,-101.15,32.25,-101.15,3.5,50,1,1,1,335,0,0,0,0
330,1994,05,11,1994-05-11,14:45:00,3,TX,48,67,0,0,0,0.0,0.0,32.35,-99.77,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
331,1994,05,11,1994-05-11,16:30:00,3,TX,48,68,0,0,0,0.0,0.0,32.73,-99.88,0.0,0.0,0.1,10,1,1,1,253,0,0,0,0
332,1994,05,11,1994-05-11,16:32:00,3,TX,48,69,0,0,0,0.0,0.0,32.32,-100.85,0.0,0.0,0.1,10,1,1,1,335,0,0,0,0
333,1994,05,11,1994-05-11,17:30:00,3,TX,48,70,0,0,0,0.0,0.0,32.33,-100.65,0.0,0.0,0.1,10,1,1,1,353,0,0,0,0
334,1994,05,11,1994-05-11,17:40:00,3,TX,48,71,0,0,0,0.0,0.0,31.15,-102.45,0.0,0.0,2.5,50,1,1,1,371,0,0,0,0
337,1994,05,12,1994-05-12,12:25:00,3,TX,48,72,0,0,0,0.0,0.0,32.0,-102.62,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
335,1994,05,12,1994-05-12,12:40:00,3,NM,35,1,0,0,0,0.0,0.0,32.42,-103.85,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
338,1994,05,12,1994-05-12,12:54:00,3,TX,48,73,0,0,0,0.0,0.0,31.42,-102.68,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
336,1994,05,12,1994-05-12,12:55:00,3,NM,35,2,0,0,0,0.0,0.0,32.83,-104.02,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
339,1994,05,12,1994-05-12,18:25:00,3,TX,48,74,0,0,0,0.0,0.0,32.63,-100.75,0.0,0.0,0.1,10,1,1,1,415,0,0,0,0
340,1994,05,12,1994-05-12,18:40:00,3,TX,48,75,2,0,0,5.0,0.0,32.78,-100.6,0.0,0.0,2.0,73,1,1,1,151,0,0,0,0
341,1994,05,13,1994-05-13,07:00:00,3,TX,48,76,0,0,0,4.0,0.0,29.28,-94.85,29.32,-94.78,4.0,50,1,1,1,167,0,0,0,0
342,1994,05,13,1994-05-13,10:45:00,3,TX,48,77,3,1,0,6.0,0.0,30.57,-98.27,30.6,-98.23,3.5,880,1,1,1,53,0,0,0,0
343,1994,05,13,1994-05-13,11:52:00,3,TX,48,78,2,0,0,4.0,0.0,29.38,-96.78,0.0,0.0,0.2,50,1,1,1,285,0,0,0,0
344,1994,05,13,1994-05-13,12:05:00,3,TX,48,79,0,0,0,3.0,0.0,30.63,-97.67,0.0,0.0,0.2,30,1,1,1,491,0,0,0,0
345,1994,05,13,1994-05-13,12:26:00,3,TX,48,80,0,0,0,2.0,0.0,30.08,-98.02,0.0,0.0,0.2,30,1,1,1,209,0,0,0,0
346,1994,05,13,1994-05-13,12:35:00,3,TX,48,81,0,0,0,0.0,0.0,29.5,-96.68,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
347,1994,05,13,1994-05-13,13:15:00,3,TX,48,82,2,0,0,4.0,0.0,30.05,-96.42,30.08,-96.38,3.0,50,1,1,1,15,477,0,0,0
348,1994,05,13,1994-05-13,13:30:00,3,TX,48,83,0,0,0,0.0,0.0,30.32,-95.45,0.0,0.0,0.1,10,1,1,1,339,0,0,0,0
349,1994,05,13,1994-05-13,13:43:00,3,TX,48,84,0,0,0,0.0,0.0,29.87,-96.55,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
350,1994,05,13,1994-05-13,13:45:00,3,TX,48,85,0,0,0,3.0,0.0,30.12,-97.32,0.0,0.0,0.2,30,1,1,1,21,0,0,0,0
351,1994,05,13,1994-05-13,13:47:00,3,TX,48,86,1,0,0,5.0,0.0,29.58,-97.15,0.0,0.0,1.0,90,1,1,1,285,0,0,0,0
352,1994,05,13,1994-05-13,14:01:00,3,TX,48,87,0,0,0,0.0,0.0,29.97,-96.52,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
353,1994,05,13,1994-05-13,14:03:00,3,TX,48,88,1,0,0,4.0,0.0,30.17,-96.63,30.2,-96.57,4.0,50,1,1,1,477,0,0,0,0
354,1994,05,13,1994-05-13,14:15:00,3,TX,48,89,0,0,0,3.0,0.0,30.0,-97.17,0.0,0.0,0.2,30,1,1,1,21,0,0,0,0
355,1994,05,13,1994-05-13,14:30:00,3,TX,48,90,0,0,0,0.0,0.0,30.82,-95.13,0.0,0.0,0.1,10,1,1,1,373,0,0,0,0
356,1994,05,13,1994-05-13,14:46:00,3,TX,48,91,0,0,0,0.0,0.0,30.23,-96.52,0.0,0.0,0.1,10,1,1,1,477,0,0,0,0
357,1994,05,13,1994-05-13,15:00:00,3,TX,48,92,0,0,0,0.0,0.0,30.38,-96.57,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
358,1994,05,13,1994-05-13,15:25:00,3,TX,48,93,0,0,0,0.0,0.0,30.6,-96.33,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
359,1994,05,13,1994-05-13,15:27:00,3,TX,48,94,0,1,0,3.0,0.0,29.95,-96.22,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
360,1994,05,13,1994-05-13,16:10:00,3,TX,48,95,0,0,0,4.0,0.0,30.1,-96.08,0.0,0.0,0.1,10,1,1,1,473,0,0,0,0
361,1994,05,13,1994-05-13,16:10:00,3,TX,48,96,0,0,0,4.0,0.0,30.1,-96.08,0.0,0.0,0.1,10,1,1,1,473,0,0,0,0
362,1994,05,13,1994-05-13,16:10:00,3,TX,48,97,0,0,0,4.0,0.0,30.1,-96.08,0.0,0.0,0.1,10,1,1,1,473,0,0,0,0
363,1994,05,13,1994-05-13,16:10:00,3,TX,48,98,0,0,0,4.0,0.0,30.1,-96.08,0.0,0.0,0.1,10,1,1,1,473,0,0,0,0
364,1994,05,13,1994-05-13,16:20:00,3,TX,48,99,1,0,0,4.0,0.0,30.2,-95.78,30.23,-95.72,4.0,50,1,1,1,339,0,0,0,0
365,1994,05,13,1994-05-13,16:20:00,3,TX,48,100,0,0,0,0.0,0.0,31.32,-95.45,0.0,0.0,0.1,10,1,1,1,225,0,0,0,0
366,1994,05,13,1994-05-13,16:20:00,3,TX,48,101,0,0,0,0.0,0.0,31.48,-95.47,0.0,0.0,0.1,10,1,1,1,225,0,0,0,0
367,1994,05,13,1994-05-13,16:40:00,3,TX,48,102,1,0,0,0.0,0.0,27.97,-97.93,0.0,0.0,0.5,70,1,1,1,249,0,0,0,0
368,1994,05,13,1994-05-13,17:05:00,3,TX,48,103,0,0,0,0.0,0.0,30.33,-95.35,0.0,0.0,0.1,10,1,1,1,339,0,0,0,0
369,1994,05,13,1994-05-13,17:20:00,3,TX,48,104,0,0,0,0.0,0.0,30.82,-95.45,0.0,0.0,0.1,10,1,1,1,471,0,0,0,0
370,1994,05,14,1994-05-14,14:30:00,3,TX,48,105,0,0,0,0.0,0.0,31.27,-95.6,0.0,0.0,0.1,10,1,1,1,225,0,0,0,0
371,1994,05,14,1994-05-14,17:00:00,3,TN,47,4,0,0,0,3.0,0.0,35.6,-85.33,0.0,0.0,0.2,23,1,1,1,7,0,0,0,0
372,1994,05,14,1994-05-14,17:15:00,3,TX,48,106,0,0,0,0.0,0.0,32.13,-97.23,0.0,0.0,0.1,10,1,1,1,217,0,0,0,0
373,1994,05,14,1994-05-14,19:15:00,3,IL,17,14,0,0,0,0.0,0.0,39.23,-87.88,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
374,1994,05,14,1994-05-14,19:23:00,3,TX,48,107,0,0,0,0.0,0.0,33.13,-96.18,0.0,0.0,0.1,10,1,1,1,231,0,0,0,0
375,1994,05,14,1994-05-14,21:40:00,3,TX,48,108,0,0,0,3.0,0.0,32.95,-94.55,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
376,1994,05,16,1994-05-16,00:00:00,3,TX,48,109,0,0,0,4.0,0.0,29.4,-94.9,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
377,1994,05,16,1994-05-16,12:50:00,3,FL,12,24,0,0,0,0.0,0.0,27.8,-81.98,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
378,1994,05,17,1994-05-17,13:15:00,3,MT,30,3,0,0,0,0.0,0.0,45.95,-111.52,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
379,1994,05,18,1994-05-18,13:24:00,3,TX,48,110,0,0,0,0.0,0.0,30.52,-102.87,0.0,0.0,2.0,50,1,1,1,371,0,0,0,0
380,1994,05,18,1994-05-18,14:30:00,3,FL,12,25,0,0,0,2.0,0.0,28.03,-81.95,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
381,1994,05,18,1994-05-18,15:00:00,3,FL,12,26,0,0,0,3.0,0.0,28.12,-81.62,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
382,1994,05,18,1994-05-18,15:08:00,3,FL,12,27,0,0,0,2.0,0.0,28.02,-81.72,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
383,1994,05,19,1994-05-19,14:40:00,3,NV,32,2,0,0,0,0.0,0.0,39.47,-118.35,0.0,0.0,1.0,10,1,1,1,1,0,0,0,0
384,1994,05,19,1994-05-19,20:15:00,3,WY,56,1,0,0,0,0.0,0.0,41.75,-105.15,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
385,1994,05,20,1994-05-20,16:25:00,3,NM,35,3,0,0,0,0.0,0.0,33.38,-104.52,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
386,1994,05,20,1994-05-20,16:45:00,3,NM,35,4,0,0,0,0.0,0.0,33.3,-104.52,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
387,1994,05,20,1994-05-20,17:05:00,3,NM,35,5,0,0,0,0.0,0.0,32.65,-104.62,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
388,1994,05,20,1994-05-20,17:25:00,3,NM,35,6,0,0,0,0.0,0.0,32.78,-104.27,0.0,0.0,0.3,100,1,1,1,15,0,0,0,0
389,1994,05,22,1994-05-22,15:10:00,3,ND,38,2,0,0,0,4.0,0.0,48.25,-100.55,0.0,0.0,0.1,13,1,1,1,49,0,0,0,0
390,1994,05,23,1994-05-23,19:00:00,3,NE,31,19,0,0,0,0.0,0.0,42.0,-101.95,0.0,0.0,1.0,50,1,1,1,75,0,0,0,0
391,1994,05,23,1994-05-23,19:00:00,3,NE,31,20,0,0,0,0.0,0.0,42.08,-101.77,0.0,0.0,1.0,50,1,1,1,75,0,0,0,0
392,1994,05,24,1994-05-24,13:10:00,3,ND,38,3,0,0,0,0.0,0.0,48.67,-101.42,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
393,1994,05,25,1994-05-25,11:50:00,3,OH,39,4,0,0,0,0.0,0.0,41.25,-83.95,0.0,0.0,0.2,30,1,1,1,69,0,0,0,0
394,1994,05,25,1994-05-25,14:30:00,3,MO,29,27,0,0,0,0.0,0.0,37.45,-89.65,0.0,0.0,0.3,30,1,1,1,31,0,0,0,0
395,1994,05,25,1994-05-25,15:48:00,3,TX,48,111,0,0,0,3.0,0.0,32.3,-101.85,0.0,0.0,0.2,50,1,1,1,317,0,0,0,0
396,1994,05,25,1994-05-25,16:36:00,3,TX,48,112,1,0,0,4.0,0.0,34.33,-100.58,34.42,-100.52,5.0,50,1,1,1,191,0,0,0,0
397,1994,05,25,1994-05-25,16:40:00,3,NJ,34,2,0,0,0,6.0,0.0,40.37,-74.93,0.0,0.0,2.0,50,1,1,1,19,0,0,0,0
398,1994,05,25,1994-05-25,16:50:00,3,TX,48,113,1,0,0,4.0,0.0,34.38,-100.38,34.42,-100.33,3.0,400,1,1,1,75,0,0,0,0
399,1994,05,25,1994-05-25,18:15:00,3,TX,48,114,0,0,0,0.0,0.0,34.35,-99.73,0.0,0.0,0.1,67,1,1,1,197,0,0,0,0
400,1994,05,25,1994-05-25,18:27:00,3,TX,48,115,0,0,0,0.0,0.0,32.4,-99.58,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
401,1994,05,25,1994-05-25,19:05:00,3,IA,19,6,1,0,0,3.0,0.0,42.8,-91.27,42.77,-91.17,6.5,40,1,1,1,43,0,0,0,0
402,1994,05,25,1994-05-25,19:15:00,3,TX,48,116,0,0,0,0.0,0.0,32.2,-99.2,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
403,1994,05,25,1994-05-25,20:30:00,3,TX,48,117,0,0,0,0.0,0.0,31.75,-98.95,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
405,1994,05,26,1994-05-26,11:45:00,3,NY,36,3,1,0,0,4.0,0.0,43.3,-75.52,0.0,0.0,0.3,10,1,1,1,65,0,0,0,0
404,1994,05,26,1994-05-26,12:15:00,3,NY,36,2,0,0,0,4.0,0.0,43.28,-76.15,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
406,1994,05,26,1994-05-26,14:44:00,3,VA,51,2,1,0,0,5.0,0.0,36.67,-76.92,0.0,0.0,1.0,33,1,1,1,620,0,0,0,0
407,1994,05,26,1994-05-26,16:15:00,3,TX,48,118,0,0,0,0.0,0.0,31.08,-98.0,0.0,0.0,0.1,10,1,1,1,281,0,0,0,0
408,1994,05,26,1994-05-26,16:43:00,3,TX,48,119,0,0,0,0.0,0.0,31.13,-97.83,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
409,1994,05,26,1994-05-26,16:49:00,3,TX,48,120,0,0,0,0.0,0.0,31.0,-97.43,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
410,1994,05,26,1994-05-26,17:32:00,3,TX,48,121,0,0,0,0.0,0.0,34.55,-102.72,0.0,0.0,2.0,100,1,1,1,369,0,0,0,0
411,1994,05,26,1994-05-26,18:20:00,3,NM,35,7,0,0,0,0.0,0.0,32.7,-103.27,0.0,0.0,1.0,40,1,1,1,25,0,0,0,0
412,1994,05,26,1994-05-26,18:42:00,3,NM,35,8,0,0,0,0.0,0.0,34.33,-103.27,0.0,0.0,1.0,73,1,1,1,9,0,0,0,0
413,1994,05,26,1994-05-26,20:46:00,3,TX,48,122,0,0,0,0.0,0.0,32.42,-102.43,0.0,0.0,2.5,60,1,1,1,3,0,0,0,0
414,1994,05,27,1994-05-27,19:10:00,3,TX,48,123,0,0,0,0.0,0.0,32.45,-95.7,0.0,0.0,0.1,10,1,1,1,467,0,0,0,0
415,1994,05,27,1994-05-27,20:25:00,3,TX,48,124,0,0,0,0.0,0.0,32.13,-95.5,0.0,0.0,0.1,10,1,1,1,213,0,0,0,0
416,1994,05,27,1994-05-27,20:38:00,3,TX,48,125,0,0,0,0.0,0.0,32.13,-95.52,0.0,0.0,0.1,10,1,1,1,213,0,0,0,0
417,1994,05,28,1994-05-28,13:54:00,3,LA,22,6,1,0,0,4.0,0.0,30.12,-92.15,0.0,0.0,2.0,73,1,1,1,113,0,0,0,0
418,1994,05,28,1994-05-28,17:49:00,3,TX,48,126,0,0,0,0.0,0.0,29.85,-94.88,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
419,1994,05,28,1994-05-28,19:04:00,3,TX,48,127,1,0,0,0.0,0.0,35.8,-100.83,35.73,-100.87,4.0,350,1,1,1,393,0,0,0,0
420,1994,05,29,1994-05-29,14:45:00,3,LA,22,7,1,0,0,5.0,0.0,30.95,-92.18,0.0,0.0,1.0,50,1,1,1,9,0,0,0,0
428,1994,05,29,1994-05-29,16:15:00,3,FL,12,28,0,0,0,0.0,0.0,30.43,-87.2,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
421,1994,05,29,1994-05-29,16:25:00,3,ID,16,2,1,0,0,0.0,0.0,48.55,-116.78,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
422,1994,05,29,1994-05-29,16:30:00,3,TX,48,128,0,0,0,0.0,0.0,33.58,-98.53,0.0,0.0,0.1,30,1,1,1,9,0,0,0,0
423,1994,05,29,1994-05-29,16:34:00,3,TX,48,129,0,0,0,0.0,0.0,33.37,-98.58,0.0,0.0,0.1,10,1,1,1,503,0,0,0,0
424,1994,05,29,1994-05-29,17:05:00,3,TX,48,130,0,0,0,0.0,0.0,32.73,-99.6,0.0,0.0,2.0,100,1,1,1,417,0,0,0,0
425,1994,05,29,1994-05-29,17:06:00,3,TX,48,131,3,0,0,0.0,0.0,32.62,-99.1,0.0,0.0,2.0,400,1,1,1,417,0,0,0,0
426,1994,05,29,1994-05-29,17:10:00,3,TX,48,132,3,0,0,3.0,0.0,33.33,-98.82,33.23,-98.83,7.0,600,1,1,1,503,0,0,0,0
427,1994,05,29,1994-05-29,17:13:00,3,TX,48,133,0,0,0,0.0,0.0,32.62,-99.43,0.0,0.0,0.1,10,1,1,1,417,0,0,0,0
429,1994,05,29,1994-05-29,17:15:00,3,TX,48,134,0,0,0,0.0,0.0,32.5,-99.4,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
430,1994,05,29,1994-05-29,17:21:00,3,TX,48,135,0,0,0,0.0,0.0,33.23,-98.75,0.0,0.0,0.1,10,1,1,1,503,0,0,0,0
431,1994,05,29,1994-05-29,17:21:00,3,TX,48,136,0,0,0,3.0,0.0,33.12,-98.6,0.0,0.0,0.1,10,1,1,1,503,0,0,0,0
432,1994,05,29,1994-05-29,17:30:00,3,TX,48,137,0,0,0,0.0,0.0,32.72,-99.32,0.0,0.0,0.1,10,1,1,1,417,0,0,0,0
433,1994,05,29,1994-05-29,17:38:00,3,TX,48,138,0,0,0,0.0,0.0,32.4,-99.4,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
434,1994,05,29,1994-05-29,17:40:00,3,TX,48,139,0,0,0,0.0,0.0,33.1,-98.57,0.0,0.0,0.1,10,1,1,1,503,0,0,0,0
435,1994,05,29,1994-05-29,18:30:00,3,TX,48,140,1,0,0,4.0,0.0,32.5,-99.4,0.0,0.0,2.0,200,1,1,1,59,0,0,0,0
436,1994,05,29,1994-05-29,18:36:00,3,TX,48,141,1,3,0,5.0,0.0,32.18,-99.2,32.12,-99.15,0.1,10,1,1,1,59,0,0,0,0
437,1994,05,29,1994-05-29,18:45:00,3,TX,48,142,1,0,0,5.0,0.0,31.85,-99.02,0.0,0.0,2.0,100,1,1,1,49,0,0,0,0
438,1994,05,29,1994-05-29,19:30:00,3,TX,48,143,1,0,0,4.0,0.0,32.0,-99.22,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
439,1994,05,29,1994-05-29,19:40:00,3,TX,48,144,0,0,0,3.0,0.0,31.72,-98.98,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
440,1994,05,29,1994-05-29,19:45:00,3,TX,48,145,0,0,0,4.0,0.0,32.2,-99.17,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
441,1994,05,29,1994-05-29,21:00:00,3,TX,48,146,0,0,0,2.0,0.0,31.42,-99.17,0.0,0.0,0.1,10,1,1,1,307,0,0,0,0
442,1994,05,30,1994-05-30,02:36:00,3,TX,48,147,0,0,0,3.0,0.0,30.05,-94.88,0.0,0.0,0.1,10,1,1,1,291,0,0,0,0
443,1994,05,30,1994-05-30,15:00:00,3,MN,27,4,0,0,0,0.0,0.0,45.32,-93.02,0.0,0.0,1.5,90,1,1,1,25,0,0,0,0
444,1994,05,30,1994-05-30,16:35:00,3,WI,55,7,1,0,0,5.0,0.0,44.95,-92.25,0.0,0.0,1.0,73,1,1,1,109,0,0,0,0
445,1994,05,30,1994-05-30,20:50:00,3,WI,55,8,2,3,0,6.0,0.0,45.55,-88.93,45.58,-88.68,12.0,880,1,1,1,41,0,0,0,0
446,1994,05,31,1994-05-31,15:00:00,6,WY,56,2,0,0,0,0.0,0.0,41.98,-105.62,0.0,0.0,2.0,50,1,1,1,1,0,0,0,0
447,1994,06,01,1994-06-01,17:05:00,3,FL,12,29,0,0,0,0.0,0.0,30.85,-86.87,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
448,1994,06,02,1994-06-02,09:35:00,3,TX,48,148,0,0,0,0.0,0.0,27.78,-97.42,0.0,0.0,0.2,50,1,1,1,355,0,0,0,0
450,1994,06,04,1994-06-04,17:58:00,3,SD,46,6,0,0,0,0.0,0.0,44.58,-99.2,44.5,-98.98,10.0,10,1,1,1,59,0,0,0,0
449,1994,06,04,1994-06-04,19:05:00,3,NE,31,21,3,0,0,3.0,0.0,42.57,-102.75,42.52,-102.47,12.0,500,1,1,1,161,0,0,0,0
451,1994,06,05,1994-06-05,02:55:00,3,IA,19,7,1,0,0,5.0,0.0,42.5,-95.43,42.47,-95.28,3.0,70,1,1,1,93,161,0,0,0
452,1994,06,05,1994-06-05,03:20:00,3,IA,19,8,1,0,0,4.0,0.0,42.6,-95.1,42.6,-95.02,3.5,50,1,1,1,21,0,0,0,0
453,1994,06,05,1994-06-05,05:45:00,3,IA,19,9,1,0,0,2.0,0.0,40.85,-94.73,0.0,0.0,0.1,20,1,1,1,173,0,0,0,0
454,1994,06,05,1994-06-05,17:18:00,3,MO,29,28,0,0,0,0.0,0.0,36.57,-89.82,0.0,0.0,2.0,20,1,1,1,143,0,0,0,0
455,1994,06,05,1994-06-05,17:20:00,3,KS,20,9,0,0,0,0.0,0.0,38.57,-98.32,0.0,0.0,1.0,100,1,1,1,53,0,0,0,0
456,1994,06,06,1994-06-06,11:26:00,3,PA,42,7,1,0,0,6.0,0.0,40.77,-76.9,0.0,0.0,2.0,50,1,1,1,109,0,0,0,0
457,1994,06,06,1994-06-06,12:45:00,3,SD,46,7,0,0,0,0.0,0.0,45.5,-99.9,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
458,1994,06,06,1994-06-06,13:05:00,3,PA,42,8,1,0,0,0.0,0.0,40.43,-76.42,40.47,-76.35,4.0,100,1,1,1,75,0,0,0,0
459,1994,06,06,1994-06-06,13:10:00,3,PA,42,9,1,0,0,5.0,0.0,40.45,-76.33,0.0,0.0,0.4,60,1,1,1,11,0,0,0,0
460,1994,06,06,1994-06-06,13:15:00,3,SC,45,8,0,0,0,2.0,0.0,33.82,-80.97,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
461,1994,06,06,1994-06-06,14:40:00,6,SD,46,8,0,0,0,0.0,0.0,43.42,-102.18,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
462,1994,06,06,1994-06-06,14:40:00,3,SD,46,9,0,0,0,0.0,0.0,45.17,-98.9,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
463,1994,06,06,1994-06-06,15:00:00,6,SD,46,10,0,0,0,0.0,0.0,43.57,-101.85,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
464,1994,06,06,1994-06-06,15:15:00,3,SD,46,11,0,0,0,0.0,0.0,43.23,-102.48,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
465,1994,06,06,1994-06-06,16:37:00,3,TX,48,149,0,0,0,0.0,0.0,34.95,-101.2,0.0,0.0,0.5,23,1,1,1,11,0,0,0,0
468,1994,06,06,1994-06-06,19:08:00,3,IA,19,10,0,0,0,2.0,0.0,42.38,-93.82,0.0,0.0,0.3,23,1,1,1,79,0,0,0,0
466,1994,06,06,1994-06-06,19:10:00,3,MT,30,4,1,0,0,5.0,0.0,48.63,-112.18,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
467,1994,06,06,1994-06-06,19:30:00,3,MT,30,5,0,0,0,0.0,0.0,48.57,-111.93,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
469,1994,06,06,1994-06-06,19:35:00,3,IA,19,11,0,0,0,3.0,0.0,42.15,-93.88,0.0,0.0,0.2,23,1,1,1,15,0,0,0,0
470,1994,06,06,1994-06-06,20:29:00,3,OK,40,29,1,2,0,5.0,0.0,35.52,-99.23,35.43,-99.17,5.5,150,1,1,1,39,149,0,0,0
471,1994,06,06,1994-06-06,20:47:00,3,PA,42,10,1,0,0,4.0,0.0,40.33,-75.23,0.0,0.0,0.2,33,1,1,1,17,0,0,0,0
472,1994,06,07,1994-06-07,07:15:00,3,NE,31,22,1,0,0,0.0,0.0,40.63,-98.42,0.0,0.0,2.0,50,1,1,1,1,0,0,0,0
473,1994,06,07,1994-06-07,07:17:00,3,NE,31,23,1,0,0,0.0,0.0,40.6,-98.52,0.0,0.0,0.8,50,1,1,1,1,0,0,0,0
474,1994,06,07,1994-06-07,14:47:00,6,SD,46,12,0,0,0,0.0,0.0,44.08,-103.17,44.17,-103.07,7.0,10,1,1,1,103,0,0,0,0
476,1994,06,07,1994-06-07,15:57:00,6,SD,46,13,0,0,0,0.0,0.0,44.1,-102.85,0.0,0.0,1.0,100,1,1,1,103,0,0,0,0
477,1994,06,07,1994-06-07,16:10:00,6,SD,46,14,2,0,0,0.0,0.0,44.12,-102.45,44.17,-102.23,10.0,800,1,1,1,103,0,0,0,0
475,1994,06,07,1994-06-07,16:30:00,3,MT,30,6,0,0,0,0.0,0.0,46.28,-104.45,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
478,1994,06,07,1994-06-07,16:35:00,6,SD,46,15,0,0,0,0.0,0.0,44.72,-101.58,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
479,1994,06,07,1994-06-07,16:55:00,3,SC,45,9,0,0,0,3.0,0.0,33.12,-80.12,0.0,0.0,0.1,20,1,1,1,15,0,0,0,0
481,1994,06,07,1994-06-07,18:30:00,3,AR,5,4,1,0,0,3.0,0.0,35.9,-93.07,35.87,-93.0,3.0,300,1,1,1,101,0,0,0,0
482,1994,06,07,1994-06-07,18:50:00,6,SD,46,16,0,0,0,3.0,0.0,44.37,-101.37,44.37,-101.13,10.0,10,1,1,1,55,117,0,0,0
483,1994,06,07,1994-06-07,18:55:00,3,KS,20,10,2,0,0,5.0,0.0,39.83,-102.0,39.65,-101.95,10.0,800,1,1,1,23,0,0,0,0
484,1994,06,07,1994-06-07,19:08:00,3,KS,20,11,0,0,0,0.0,0.0,39.87,-101.92,0.0,0.0,0.1,50,1,1,1,23,0,0,0,0
480,1994,06,07,1994-06-07,19:25:00,3,CO,8,5,2,0,0,0.0,0.0,39.92,-102.08,39.8,-102.1,7.0,800,1,1,1,125,0,0,0,0
485,1994,06,07,1994-06-07,19:32:00,3,KS,20,12,2,0,0,6.0,0.0,39.68,-101.8,39.57,-101.8,7.0,800,1,1,1,23,0,0,0,0
486,1994,06,07,1994-06-07,19:45:00,3,KS,20,13,0,0,0,0.0,0.0,39.58,-101.72,0.0,0.0,0.1,50,1,1,1,181,0,0,0,0
