om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
316,1976,04,21,1976-04-21,14:30:00,3,MI,26,21,1,0,0,4.0,0.0,43.12,-84.03,0.0,0.0,1.5,70,1,1,1,155,0,0,0,0
317,1976,04,22,1976-04-22,16:58:00,3,MI,26,22,1,0,0,4.0,0.0,42.15,-85.07,0.0,0.0,0.3,50,1,1,1,25,0,0,0,0
318,1976,04,22,1976-04-22,17:30:00,3,CO,8,3,0,0,0,0.0,0.0,40.23,-103.8,0.0,0.0,0.1,17,1,1,1,87,0,0,0,0
319,1976,04,22,1976-04-22,18:00:00,3,TX,48,65,0,0,0,0.0,0.0,31.25,-103.78,0.0,0.0,0.1,10,1,1,1,389,0,0,0,0
320,1976,04,23,1976-04-23,15:35:00,3,IL,17,16,2,0,0,4.0,0.0,40.6,-88.03,0.0,0.0,0.1,67,1,1,1,75,0,0,0,0
321,1976,04,23,1976-04-23,15:45:00,3,IL,17,17,2,0,0,4.0,0.0,40.57,-87.88,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
322,1976,04,23,1976-04-23,18:20:00,3,KS,20,9,1,0,0,3.0,0.0,38.35,-100.73,38.38,-100.42,16.7,440,1,1,1,171,101,0,0,0
323,1976,04,23,1976-04-23,18:55:00,3,NE,31,6,1,0,0,4.0,0.0,40.02,-96.67,40.1,-96.52,9.5,60,1,1,1,67,0,0,0,0
324,1976,04,23,1976-04-23,19:20:00,3,IA,19,2,1,0,0,0.0,0.0,41.3,-93.27,41.35,-93.22,3.6,33,1,1,1,125,0,0,0,0
325,1976,04,24,1976-04-24,15:50:00,3,AR,5,21,2,0,0,4.0,0.0,35.43,-92.13,0.0,0.0,2.0,30,1,1,1,23,0,0,0,0
326,1976,04,24,1976-04-24,16:02:00,3,MS,28,25,1,0,0,3.0,0.0,32.65,-90.03,0.0,0.0,2.0,150,1,1,1,89,0,0,0,0
327,1976,04,24,1976-04-24,17:40:00,3,MS,28,26,3,1,0,5.0,0.0,34.28,-90.68,34.37,-90.27,24.6,300,1,1,1,27,119,0,0,0
328,1976,04,24,1976-04-24,17:45:00,3,AR,5,22,1,0,0,4.0,0.0,34.38,-90.83,0.0,0.0,1.0,30,1,1,1,107,0,0,0,0
329,1976,04,24,1976-04-24,17:50:00,3,AR,5,23,0,0,0,0.0,0.0,35.25,-91.75,0.0,0.0,0.5,20,1,1,1,145,0,0,0,0
330,1976,04,24,1976-04-24,19:45:00,3,MS,28,27,2,2,0,5.0,0.0,34.42,-89.95,34.52,-88.95,0.1,300,1,1,1,107,71,145,0,0
331,1976,04,25,1976-04-25,11:12:00,3,OH,39,5,0,0,0,3.0,0.0,41.03,-82.52,0.0,0.0,0.1,30,1,1,1,77,0,0,0,0
332,1976,04,25,1976-04-25,12:55:00,3,PA,42,9,0,0,0,3.0,0.0,40.43,-79.98,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
333,1976,04,25,1976-04-25,18:45:00,3,MD,24,3,1,0,0,5.0,0.0,39.7,-77.0,0.0,0.0,0.1,33,1,1,1,13,0,0,0,0
334,1976,04,26,1976-04-26,17:00:00,3,CO,8,4,0,0,0,0.0,0.0,38.05,-103.72,0.0,0.0,0.1,17,1,1,1,89,0,0,0,0
335,1976,04,26,1976-04-26,21:00:00,3,TX,48,66,1,0,0,5.0,0.0,31.87,-102.2,0.0,0.0,0.1,10,1,1,1,329,0,0,0,0
336,1976,04,27,1976-04-27,19:00:00,3,TX,48,67,0,0,0,0.0,0.0,36.07,-101.97,0.0,0.0,0.1,10,1,1,1,341,0,0,0,0
337,1976,04,28,1976-04-28,06:44:00,3,TX,48,68,2,0,0,3.0,0.0,27.58,-97.8,0.0,0.0,0.5,30,1,1,1,355,0,0,0,0
338,1976,04,28,1976-04-28,16:58:00,3,TX,48,69,0,0,0,0.0,0.0,31.72,-100.0,0.0,0.0,0.1,27,1,1,1,399,0,0,0,0
339,1976,04,29,1976-04-29,07:00:00,3,TX,48,70,3,0,0,4.0,0.0,28.25,-97.68,0.0,0.0,1.0,33,1,1,1,25,0,0,0,0
340,1976,04,30,1976-04-30,19:30:00,3,NM,35,1,2,2,0,4.0,0.0,32.57,-104.45,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
341,1976,04,30,1976-04-30,21:17:00,3,GA,13,10,1,0,0,4.0,0.0,30.87,-84.2,0.0,0.0,0.3,60,1,1,1,131,0,0,0,0
342,1976,05,02,1976-05-02,13:30:00,3,MI,26,23,1,0,0,4.0,0.0,42.8,-83.63,0.0,0.0,1.7,50,1,1,1,125,0,0,0,0
343,1976,05,03,1976-05-03,12:53:00,3,NH,33,1,2,0,0,5.0,0.0,43.13,-70.85,0.0,0.0,1.0,10,1,1,1,17,0,0,0,0
344,1976,05,03,1976-05-03,13:00:00,3,MA,25,1,1,0,0,3.0,0.0,42.2,-71.55,0.0,0.0,0.2,27,1,1,1,27,0,0,0,0
345,1976,05,04,1976-05-04,15:15:00,3,AZ,4,1,1,0,0,0.0,0.0,33.5,-111.72,0.0,0.0,2.0,33,1,1,1,13,0,0,0,0
346,1976,05,04,1976-05-04,15:15:00,3,AZ,4,2,0,0,0,0.0,0.0,33.57,-111.83,0.0,0.0,2.0,13,1,1,1,13,0,0,0,0
347,1976,05,04,1976-05-04,16:03:00,3,AZ,4,3,0,0,0,0.0,0.0,33.58,-111.75,0.0,0.0,0.1,17,1,1,1,13,0,0,0,0
348,1976,05,05,1976-05-05,13:20:00,3,TX,48,71,0,0,0,0.0,0.0,34.65,-102.52,0.0,0.0,2.0,30,1,1,1,369,0,0,0,0
349,1976,05,05,1976-05-05,17:40:00,3,TX,48,72,1,0,0,0.0,0.0,31.23,-98.18,0.0,0.0,0.1,10,1,1,1,281,0,0,0,0
350,1976,05,05,1976-05-05,19:50:00,3,TX,48,73,2,0,0,3.0,0.0,30.95,-97.77,0.0,0.0,0.5,10,1,1,1,27,0,0,0,0
351,1976,05,05,1976-05-05,20:20:00,3,TX,48,74,1,0,0,0.0,0.0,33.1,-98.68,0.0,0.0,0.1,10,1,1,1,503,0,0,0,0
352,1976,05,06,1976-05-06,16:30:00,3,AL,1,27,2,0,0,4.0,0.0,33.77,-86.93,0.0,0.0,0.2,50,1,1,1,73,0,0,0,0
353,1976,05,06,1976-05-06,17:50:00,3,AL,1,28,1,0,0,4.0,0.0,34.37,-86.3,0.0,0.0,2.0,10,1,1,1,95,0,0,0,0
354,1976,05,07,1976-05-07,09:30:00,3,MS,28,28,1,0,0,4.0,0.0,31.4,-88.47,0.0,0.0,0.3,150,1,1,1,41,0,0,0,0
355,1976,05,07,1976-05-07,09:40:00,3,TX,48,75,2,0,0,2.0,0.0,27.97,-97.93,0.0,0.0,0.1,10,1,1,1,249,0,0,0,0
356,1976,05,07,1976-05-07,09:50:00,3,TX,48,76,0,0,0,0.0,0.0,27.85,-97.58,0.0,0.0,0.1,10,1,1,1,355,0,0,0,0
357,1976,05,07,1976-05-07,10:50:00,3,TX,48,77,1,0,0,4.0,0.0,28.87,-96.85,28.98,-96.53,20.9,50,1,1,1,469,239,0,0,0
358,1976,05,07,1976-05-07,12:15:00,3,TX,48,78,0,0,0,0.0,0.0,29.78,-95.62,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
359,1976,05,07,1976-05-07,13:15:00,3,TX,48,79,0,0,0,0.0,0.0,29.72,-95.6,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
360,1976,05,07,1976-05-07,13:21:00,3,TX,48,80,1,1,0,5.0,0.0,29.62,-95.2,29.77,-95.07,13.1,77,1,1,1,201,0,0,0,0
361,1976,05,07,1976-05-07,15:00:00,3,SC,45,4,1,0,0,3.0,0.0,33.43,-79.1,0.0,0.0,0.2,13,1,1,1,43,0,0,0,0
362,1976,05,10,1976-05-10,12:15:00,3,TX,48,81,0,0,0,0.0,0.0,30.07,-94.8,0.0,0.0,0.1,10,1,1,1,291,0,0,0,0
363,1976,05,10,1976-05-10,17:20:00,3,TX,48,82,1,0,0,4.0,0.0,29.4,-95.2,0.0,0.0,2.0,50,1,1,1,167,0,0,0,0
364,1976,05,11,1976-05-11,14:00:00,3,FL,12,19,0,0,0,2.0,0.0,30.08,-84.33,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
365,1976,05,11,1976-05-11,17:00:00,3,CO,8,5,0,0,0,0.0,0.0,40.97,-102.32,0.0,0.0,0.1,20,1,1,1,115,0,0,0,0
366,1976,05,12,1976-05-12,14:15:00,3,TX,48,83,0,0,0,0.0,0.0,30.07,-94.8,0.0,0.0,0.1,10,1,1,1,291,0,0,0,1
367,1976,05,12,1976-05-12,15:38:00,3,AR,5,24,1,0,0,3.0,0.0,34.68,-93.1,0.0,0.0,0.3,20,1,1,1,51,0,0,0,0
368,1976,05,12,1976-05-12,17:00:00,3,FL,12,20,0,1,0,4.0,0.0,28.48,-81.25,0.0,0.0,0.3,10,1,1,1,95,0,0,0,0
369,1976,05,12,1976-05-12,17:00:00,3,TX,48,84,1,0,0,0.0,0.0,32.75,-98.02,0.0,0.0,0.1,10,1,1,1,367,0,0,0,0
370,1976,05,12,1976-05-12,17:15:00,3,TX,48,85,2,0,0,5.0,0.0,32.75,-97.83,0.0,0.0,2.0,100,1,1,1,367,0,0,0,0
371,1976,05,12,1976-05-12,17:20:00,3,TX,48,86,2,0,0,5.0,0.0,32.72,-97.85,0.0,0.0,2.0,100,1,1,1,367,0,0,0,0
372,1976,05,12,1976-05-12,19:12:00,3,TX,48,87,1,0,0,0.0,0.0,32.8,-94.93,0.0,0.0,0.1,10,1,1,1,459,0,0,0,0
373,1976,05,12,1976-05-12,19:50:00,3,TX,48,88,1,0,0,0.0,0.0,30.37,-97.77,0.0,0.0,1.2,50,1,1,1,453,0,0,0,0
374,1976,05,13,1976-05-13,14:00:00,3,MS,28,29,2,4,0,5.0,0.0,33.37,-89.63,33.5,-89.52,11.4,1320,1,1,1,97,0,0,0,0
375,1976,05,13,1976-05-13,14:30:00,3,FL,12,21,0,0,0,3.0,0.0,30.38,-81.93,0.0,0.0,0.3,10,1,1,1,89,0,0,0,0
376,1976,05,13,1976-05-13,15:21:00,3,NE,31,7,0,0,0,0.0,0.0,40.47,-96.75,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
377,1976,05,13,1976-05-13,16:05:00,3,MS,28,30,2,1,0,4.0,0.0,34.12,-88.77,34.3,-88.5,20.2,100,1,1,1,81,57,0,0,0
378,1976,05,13,1976-05-13,17:30:00,3,MS,28,31,3,0,0,5.0,0.0,34.92,-88.3,34.98,-88.23,10.1,300,2,0,1,0,0,0,0,0
378,1976,05,13,1976-05-13,17:30:00,3,MS,28,31,3,0,0,5.0,0.0,34.92,-88.3,34.98,-88.25,5.4,300,2,1,2,141,0,0,0,0
378,1976,05,13,1976-05-13,17:40:00,3,TN,47,8,3,0,0,4.0,0.0,34.98,-88.25,35.05,-88.23,4.7,200,2,1,2,71,0,0,0,0
379,1976,05,13,1976-05-13,18:00:00,3,FL,12,22,0,0,0,4.0,0.0,27.92,-80.98,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
380,1976,05,14,1976-05-14,12:50:00,3,TX,48,89,1,0,0,0.0,0.0,32.35,-94.65,0.0,0.0,0.1,10,1,1,1,401,0,0,0,0
381,1976,05,14,1976-05-14,13:05:00,3,TX,48,90,1,0,0,0.0,0.0,32.32,-94.65,0.0,0.0,0.1,10,1,1,1,401,0,0,0,0
382,1976,05,14,1976-05-14,14:15:00,3,FL,12,23,0,0,0,4.0,0.0,29.48,-82.87,0.0,0.0,0.3,10,1,1,1,75,0,0,0,0
383,1976,05,14,1976-05-14,15:00:00,3,FL,12,24,0,0,0,4.0,0.0,30.08,-82.83,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
384,1976,05,14,1976-05-14,17:00:00,3,GA,13,11,1,0,0,4.0,0.0,33.58,-84.47,0.0,0.0,0.1,30,1,1,1,121,0,0,0,0
385,1976,05,14,1976-05-14,18:00:00,3,GA,13,12,1,1,0,4.0,0.0,33.65,-84.57,0.0,0.0,0.3,40,1,1,1,89,0,0,0,0
386,1976,05,14,1976-05-14,21:00:00,3,GA,13,13,2,2,0,1.0,0.0,34.25,-83.57,34.33,-83.5,8.4,160,1,1,1,157,11,0,0,0
387,1976,05,14,1976-05-14,21:15:00,3,GA,13,14,2,0,0,5.0,0.0,34.47,-83.53,0.0,0.0,1.0,50,1,1,1,137,0,0,0,0
388,1976,05,15,1976-05-15,00:20:00,3,SC,45,5,2,3,0,5.0,0.0,33.47,-81.03,33.52,-81.05,3.8,40,1,1,1,75,0,0,0,0
389,1976,05,15,1976-05-15,01:30:00,3,SC,45,6,2,3,1,5.0,0.0,34.03,-81.0,34.08,-80.98,3.8,40,1,1,1,79,0,0,0,0
390,1976,05,15,1976-05-15,07:30:00,3,FL,12,25,0,0,0,4.0,0.0,29.48,-81.67,0.0,0.0,0.3,10,1,1,1,107,0,0,0,0
391,1976,05,15,1976-05-15,08:30:00,3,SC,45,7,1,0,0,5.0,0.0,34.37,-80.18,34.47,-80.18,6.9,30,1,1,1,31,0,0,0,0
392,1976,05,15,1976-05-15,09:45:00,3,NC,37,8,2,4,0,4.0,0.0,34.83,-80.05,35.0,-79.95,12.8,67,1,1,1,7,0,0,0,0
393,1976,05,15,1976-05-15,11:10:00,3,NC,37,9,2,7,0,6.0,0.0,35.27,-79.97,35.52,-79.83,18.8,400,1,1,1,123,0,0,0,0
394,1976,05,15,1976-05-15,12:00:00,3,NC,37,10,0,0,0,0.0,0.0,35.72,-80.82,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
395,1976,05,15,1976-05-15,14:00:00,3,VA,51,4,1,0,0,3.0,0.0,37.47,-79.2,0.0,0.0,1.0,33,1,1,1,9,0,0,0,1
396,1976,05,15,1976-05-15,15:50:00,3,NC,37,11,2,4,3,5.0,0.0,34.58,-79.28,34.72,-79.22,10.1,33,1,1,1,155,0,0,0,0
397,1976,05,15,1976-05-15,16:35:00,3,VA,51,5,1,0,0,3.0,0.0,36.88,-79.4,0.0,0.0,1.5,33,1,1,1,143,0,0,0,0
398,1976,05,15,1976-05-15,18:50:00,3,IL,17,18,0,0,0,2.0,0.0,40.32,-88.15,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
399,1976,05,16,1976-05-16,14:00:00,3,FL,12,26,0,0,0,4.0,0.0,27.75,-81.8,0.0,0.0,0.3,10,1,1,1,105,0,0,0,0
400,1976,05,16,1976-05-16,17:30:00,3,FL,12,27,0,0,0,1.0,0.0,30.28,-83.58,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
401,1976,05,17,1976-05-17,00:05:00,3,FL,12,28,0,0,0,4.0,0.0,28.9,-82.57,0.0,0.0,0.3,10,1,1,1,17,0,0,0,0
402,1976,05,18,1976-05-18,12:30:00,3,VA,51,6,1,0,0,3.0,0.0,38.02,-78.0,0.0,0.0,0.2,40,1,1,1,109,0,0,0,1
403,1976,05,18,1976-05-18,12:35:00,3,SC,45,8,1,1,0,5.0,0.0,33.02,-80.18,0.0,0.0,1.0,53,1,1,1,35,0,0,0,0
404,1976,05,18,1976-05-18,14:55:00,3,NC,37,12,1,0,0,4.0,0.0,33.88,-78.0,0.0,0.0,0.1,13,1,1,1,19,0,0,0,0
405,1976,05,22,1976-05-22,12:00:00,3,FL,12,29,0,0,0,3.0,0.0,30.38,-84.38,30.4,-84.33,3.6,10,1,1,1,73,0,0,0,0
406,1976,05,22,1976-05-22,15:25:00,3,FL,12,30,0,0,0,5.0,0.0,29.13,-80.98,0.0,0.0,1.0,10,1,1,1,127,0,0,0,0
407,1976,05,23,1976-05-23,06:20:00,3,FL,12,31,1,2,0,6.0,0.0,28.0,-82.58,28.03,-82.43,9.6,33,1,1,1,57,0,0,0,0
408,1976,05,23,1976-05-23,09:00:00,3,FL,12,32,0,0,0,2.0,0.0,29.0,-82.37,29.02,-82.32,3.3,33,1,1,1,83,0,0,0,0
409,1976,05,23,1976-05-23,10:30:00,3,FL,12,33,0,0,0,2.0,0.0,28.95,-81.3,0.0,0.0,0.5,10,1,1,1,127,0,0,0,0
410,1976,05,23,1976-05-23,17:15:00,3,TX,48,91,1,0,0,4.0,0.0,30.58,-99.0,30.53,-98.93,5.4,100,1,1,1,319,0,0,0,0
411,1976,05,23,1976-05-23,17:20:00,3,TX,48,92,1,0,0,5.0,0.0,30.55,-98.93,0.0,0.0,2.0,100,1,1,1,299,0,0,0,0
412,1976,05,23,1976-05-23,18:15:00,3,TX,48,93,1,0,0,3.0,0.0,30.25,-98.72,0.0,0.0,1.0,100,1,1,1,171,0,0,0,0
413,1976,05,23,1976-05-23,18:45:00,3,TX,48,94,1,0,0,5.0,0.0,30.2,-98.6,30.08,-98.43,13.7,200,1,1,1,171,31,0,0,0
414,1976,05,23,1976-05-23,20:40:00,3,TX,48,95,2,0,0,3.0,0.0,32.9,-96.48,0.0,0.0,0.1,10,1,1,1,397,0,0,0,0
415,1976,05,25,1976-05-25,06:50:00,3,FL,12,34,0,0,0,3.0,0.0,28.87,-81.77,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
416,1976,05,25,1976-05-25,12:25:00,3,CO,8,6,0,0,0,0.0,0.0,37.7,-104.78,0.0,0.0,0.1,20,1,1,1,55,0,0,0,0
417,1976,05,25,1976-05-25,13:15:00,3,TX,48,96,2,0,0,4.0,0.0,31.67,-97.47,31.5,-97.37,13.8,33,1,1,1,35,309,0,0,0
418,1976,05,25,1976-05-25,13:30:00,3,TX,48,97,2,0,0,4.0,0.0,31.65,-97.32,0.0,0.0,0.2,100,1,1,1,309,0,0,0,0
419,1976,05,25,1976-05-25,13:30:00,3,TX,48,98,3,0,0,4.0,0.0,32.0,-97.13,0.0,0.0,0.1,10,1,1,1,217,0,0,0,0
420,1976,05,25,1976-05-25,13:40:00,3,NE,31,8,0,0,0,3.0,0.0,41.27,-103.83,41.38,-103.67,11.5,10,1,1,1,105,0,0,0,0
421,1976,05,25,1976-05-25,14:53:00,3,TX,48,99,3,1,0,6.0,0.0,32.57,-99.68,32.47,-99.4,20.3,300,1,1,1,253,441,59,0,0
422,1976,05,25,1976-05-25,14:55:00,3,CO,8,7,0,0,0,0.0,0.0,39.18,-104.47,0.0,0.0,0.1,20,1,1,1,39,0,0,0,0
423,1976,05,25,1976-05-25,15:15:00,3,TX,48,100,2,0,0,4.0,0.0,31.68,-96.5,0.0,0.0,0.1,10,1,1,1,293,0,0,0,0
424,1976,05,25,1976-05-25,18:30:00,3,TX,48,101,0,0,0,0.0,0.0,30.92,-98.45,0.0,0.0,0.1,10,1,1,1,299,0,0,0,1
425,1976,05,25,1976-05-25,19:10:00,3,TX,48,102,1,0,0,5.0,0.0,30.85,-98.22,30.8,-98.2,3.8,150,1,1,1,53,0,0,0,0
426,1976,05,26,1976-05-26,04:15:00,3,TX,48,103,2,1,0,4.0,0.0,27.95,-97.68,0.0,0.0,0.5,40,1,1,1,409,0,0,0,0
427,1976,05,26,1976-05-26,13:23:00,3,OK,40,17,0,0,0,1.0,0.0,34.33,-97.0,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
428,1976,05,26,1976-05-26,13:25:00,3,TX,48,104,1,0,0,0.0,0.0,33.42,-97.35,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
429,1976,05,26,1976-05-26,13:32:00,3,TX,48,105,1,0,0,0.0,0.0,33.27,-97.33,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
430,1976,05,26,1976-05-26,14:30:00,3,TX,48,106,1,0,0,3.0,0.0,32.5,-97.63,0.0,0.0,0.1,50,1,1,1,251,0,0,0,0
431,1976,05,26,1976-05-26,14:45:00,3,TX,48,107,1,0,0,2.0,0.0,32.35,-97.4,0.0,0.0,0.5,50,1,1,1,251,0,0,0,0
432,1976,05,26,1976-05-26,15:00:00,3,TX,48,108,3,0,0,5.0,0.0,32.52,-99.65,0.0,0.0,1.0,300,1,1,1,253,0,0,0,0
433,1976,05,26,1976-05-26,15:12:00,3,TX,48,109,3,0,0,4.0,0.0,32.4,-97.45,32.35,-97.43,3.8,100,1,1,1,251,0,0,0,0
434,1976,05,26,1976-05-26,15:25:00,3,TX,48,110,1,0,0,2.0,0.0,32.32,-97.5,0.0,0.0,0.2,50,1,1,1,251,0,0,0,0
435,1976,05,26,1976-05-26,15:35:00,3,TX,48,111,0,0,0,0.0,0.0,32.78,-97.23,0.0,0.0,0.1,13,1,1,1,439,0,0,0,0
436,1976,05,26,1976-05-26,15:40:00,3,TX,48,112,2,0,0,2.0,0.0,32.27,-97.3,0.0,0.0,0.2,100,1,1,1,251,0,0,0,0
437,1976,05,26,1976-05-26,16:17:00,3,TX,48,113,4,0,0,6.0,0.0,32.27,-97.28,32.18,-97.0,18.8,300,1,1,1,251,217,139,0,0
438,1976,05,26,1976-05-26,16:25:00,3,TX,48,114,3,1,0,6.0,0.0,32.9,-96.85,32.92,-96.78,4.5,150,1,1,1,113,0,0,0,0
439,1976,05,26,1976-05-26,16:50:00,3,TX,48,115,1,0,0,5.0,0.0,30.92,-98.32,30.7,-98.08,20.4,200,1,1,1,53,0,0,0,0
440,1976,05,26,1976-05-26,17:19:00,3,TX,48,116,2,0,0,0.0,0.0,31.22,-97.47,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
441,1976,05,26,1976-05-26,17:25:00,3,TX,48,117,1,0,0,5.0,0.0,30.73,-98.22,30.7,-98.18,3.6,100,1,1,1,53,0,0,0,0
442,1976,05,26,1976-05-26,17:29:00,3,AR,5,25,1,0,0,0.0,0.0,33.45,-93.78,0.0,0.0,1.0,30,1,1,1,91,0,0,0,0
443,1976,05,26,1976-05-26,18:08:00,3,TX,48,118,3,7,2,6.0,0.0,31.13,-97.53,0.0,0.0,2.0,100,1,1,1,27,0,0,0,0
444,1976,05,26,1976-05-26,19:43:00,3,TX,48,119,2,0,0,0.0,0.0,31.1,-97.63,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
445,1976,05,26,1976-05-26,19:50:00,3,TX,48,120,2,0,0,0.0,0.0,31.02,-97.7,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
446,1976,05,26,1976-05-26,22:35:00,3,TX,48,121,0,0,0,0.0,0.0,29.62,-95.57,0.0,0.0,0.1,10,1,1,1,157,0,0,0,1
447,1976,05,27,1976-05-27,08:10:00,3,LA,22,13,0,0,0,0.0,0.0,29.92,-93.18,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
448,1976,05,27,1976-05-27,11:55:00,3,ND,38,1,1,0,0,5.0,0.0,46.98,-96.87,0.0,0.0,0.1,17,1,1,1,17,0,0,0,0
449,1976,05,28,1976-05-28,11:30:00,3,GA,13,15,2,0,0,4.0,0.0,33.88,-83.95,0.0,0.0,1.0,50,1,1,1,135,0,0,0,0
450,1976,05,28,1976-05-28,12:30:00,3,SC,45,9,1,0,0,4.0,0.0,32.85,-81.08,32.9,-81.05,4.3,33,1,1,1,29,0,0,0,0
451,1976,05,28,1976-05-28,12:30:00,3,FL,12,35,0,0,0,4.0,0.0,27.1,-82.45,0.0,0.0,0.3,10,1,1,1,115,0,0,0,0
452,1976,05,28,1976-05-28,13:30:00,3,SC,45,10,1,0,0,4.0,0.0,33.25,-81.65,33.3,-81.68,4.1,33,1,1,1,3,0,0,0,0
453,1976,05,28,1976-05-28,15:25:00,3,GA,13,16,0,0,0,3.0,0.0,33.97,-83.28,0.0,0.0,0.3,30,1,1,1,59,0,0,0,0
454,1976,05,28,1976-05-28,16:00:00,3,GA,13,17,1,0,0,3.0,0.0,33.82,-83.5,0.0,0.0,0.1,20,1,1,1,219,0,0,0,0
455,1976,05,28,1976-05-28,16:30:00,3,GA,13,18,2,0,0,4.0,0.0,33.95,-83.38,0.0,0.0,1.0,50,1,1,1,59,0,0,0,0
456,1976,05,28,1976-05-28,17:00:00,3,SC,45,11,1,0,0,3.0,0.0,33.33,-81.5,0.0,0.0,0.5,100,1,1,1,3,0,0,0,0
457,1976,05,28,1976-05-28,18:00:00,3,IA,19,3,1,0,0,4.0,0.0,40.92,-95.6,0.0,0.0,0.5,100,1,1,1,71,0,0,0,0
458,1976,05,28,1976-05-28,18:00:00,3,TN,47,9,0,0,0,4.0,0.0,35.4,-85.2,0.0,0.0,1.0,440,1,1,1,7,0,0,0,0
459,1976,05,29,1976-05-29,14:45:00,3,CO,8,8,0,0,0,0.0,0.0,40.78,-104.82,0.0,0.0,0.1,20,1,1,1,123,0,0,0,0
460,1976,05,29,1976-05-29,15:00:00,3,FL,12,36,0,0,0,3.0,0.0,26.75,-80.17,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
461,1976,05,29,1976-05-29,15:14:00,3,CO,8,9,0,0,0,0.0,0.0,40.47,-104.87,0.0,0.0,0.1,20,1,1,1,123,0,0,0,0
462,1976,05,29,1976-05-29,15:14:00,3,CO,8,10,0,0,0,0.0,0.0,40.72,-104.77,0.0,0.0,0.1,20,1,1,1,123,0,0,0,0
463,1976,05,29,1976-05-29,15:15:00,3,WY,56,2,2,0,0,2.0,0.0,41.25,-104.62,0.0,0.0,0.2,40,1,1,1,21,0,0,0,0
464,1976,05,29,1976-05-29,15:30:00,3,CO,8,11,0,0,0,0.0,0.0,40.58,-104.5,0.0,0.0,0.1,20,1,1,1,123,0,0,0,0
465,1976,05,29,1976-05-29,15:30:00,3,CO,8,12,0,0,0,0.0,0.0,40.58,-104.55,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
466,1976,05,29,1976-05-29,15:30:00,3,CO,8,13,0,0,0,0.0,0.0,40.58,-104.53,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
467,1976,05,29,1976-05-29,15:45:00,3,CO,8,14,0,0,0,0.0,0.0,40.62,-104.0,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
468,1976,05,29,1976-05-29,15:50:00,3,WY,56,3,2,0,0,2.0,0.0,41.33,-104.35,0.0,0.0,0.1,40,1,1,1,21,0,0,0,0
469,1976,05,29,1976-05-29,16:00:00,3,CO,8,15,0,0,0,0.0,0.0,40.63,-103.7,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
470,1976,05,29,1976-05-29,16:17:00,3,CO,8,16,0,0,0,0.0,0.0,40.63,-104.32,0.0,0.0,0.1,20,1,1,1,123,0,0,0,0
471,1976,05,29,1976-05-29,16:20:00,3,CO,8,17,0,0,0,0.0,0.0,38.27,-102.08,0.0,0.0,0.1,20,1,1,1,99,0,0,0,0
472,1976,05,29,1976-05-29,16:20:00,3,CO,8,18,0,0,0,0.0,0.0,38.35,-102.08,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
473,1976,05,29,1976-05-29,16:30:00,3,CO,8,19,0,0,0,0.0,0.0,40.63,-103.45,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
474,1976,05,29,1976-05-29,17:29:00,3,OK,40,18,1,0,0,0.0,0.0,34.63,-99.23,0.0,0.0,0.3,30,1,1,1,65,0,0,0,0
475,1976,05,29,1976-05-29,17:29:00,3,OK,40,19,1,0,0,0.0,0.0,34.63,-99.23,0.0,0.0,0.3,30,1,1,1,65,0,0,0,0
476,1976,05,30,1976-05-30,11:00:00,3,GA,13,19,1,0,0,4.0,0.0,33.18,-82.82,0.0,0.0,2.0,50,1,1,1,303,0,0,0,0
477,1976,05,30,1976-05-30,13:40:00,3,CO,8,20,2,0,0,5.0,0.0,39.8,-104.88,39.83,-104.78,5.4,67,1,1,1,1,0,0,0,0
478,1976,05,30,1976-05-30,16:00:00,3,TX,48,122,1,0,0,3.0,0.0,33.12,-99.18,0.0,0.0,0.1,10,1,1,1,447,0,0,0,0
