om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
326,1960,05,28,1960-05-28,16:05:00,3,TX,48,36,1,0,0,0.0,0.0,34.98,-102.05,0.0,0.0,1.3,33,1,1,1,381,0,0,0,0
327,1960,05,28,1960-05-28,16:08:00,3,TX,48,37,0,0,0,3.0,0.0,34.92,-101.98,0.0,0.0,0.1,10,1,1,1,381,0,0,0,0
328,1960,05,28,1960-05-28,17:00:00,3,TX,48,38,0,0,0,0.0,0.0,34.98,-101.62,0.0,0.0,0.3,10,1,1,1,381,0,0,0,0
329,1960,05,28,1960-05-28,21:30:00,3,OK,40,89,1,0,0,2.0,0.0,35.67,-98.95,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
330,1960,05,29,1960-05-29,08:00:00,3,TX,48,39,0,0,0,0.0,0.0,31.1,-96.35,0.0,0.0,0.5,33,1,1,1,27,0,0,0,0
331,1960,05,30,1960-05-30,18:40:00,3,OH,39,3,1,0,0,4.0,0.0,41.23,-81.83,0.0,0.0,1.5,10,1,1,1,103,0,0,0,0
332,1960,05,31,1960-05-31,19:00:00,3,TX,48,40,0,0,0,0.0,0.0,32.38,-102.77,0.0,0.0,1.0,20,1,1,1,3,0,0,0,0
333,1960,05,31,1960-05-31,21:00:00,3,ND,38,1,2,0,0,0.0,0.0,46.87,-96.9,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
334,1960,05,31,1960-05-31,21:30:00,3,TX,48,41,0,0,0,3.0,0.0,31.58,-102.92,0.0,0.0,0.1,10,1,1,1,475,0,0,0,0
335,1960,05,31,1960-05-31,22:30:00,3,SD,46,3,0,0,0,5.0,0.0,44.63,-97.62,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
336,1960,05,31,1960-05-31,23:45:00,3,TX,48,42,0,0,0,0.0,0.0,33.47,-99.52,0.0,0.0,0.3,17,1,1,1,275,0,0,0,0
337,1960,06,01,1960-06-01,16:45:00,3,KS,20,38,0,0,0,4.0,0.0,39.77,-96.13,39.72,-96.12,3.3,100,1,1,1,131,0,0,0,0
339,1960,06,01,1960-06-01,17:45:00,3,KS,20,40,0,0,0,1.0,0.0,38.98,-97.15,0.0,0.0,0.1,10,1,1,1,41,0,0,0,1
338,1960,06,01,1960-06-01,17:45:00,3,KS,20,39,0,0,0,1.0,0.0,38.98,-97.27,0.0,0.0,0.1,10,1,1,1,41,0,0,0,1
340,1960,06,01,1960-06-01,20:00:00,3,IL,17,24,1,0,0,2.0,0.0,40.3,-88.97,0.0,0.0,0.1,10,1,1,1,113,0,0,0,1
341,1960,06,04,1960-06-04,12:18:00,3,IL,17,25,0,0,0,0.0,0.0,39.1,-89.2,0.0,0.0,0.1,10,1,1,1,51,0,0,0,1
342,1960,06,04,1960-06-04,12:45:00,3,FL,12,16,2,0,0,3.0,0.0,30.0,-81.68,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
343,1960,06,04,1960-06-04,18:00:00,3,IL,17,26,1,0,0,2.0,0.0,41.43,-88.77,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
344,1960,06,04,1960-06-04,19:15:00,3,MO,29,20,1,0,0,4.0,0.0,40.52,-93.53,0.0,0.0,0.2,17,1,1,1,129,0,0,0,0
345,1960,06,04,1960-06-04,23:37:00,3,IL,17,27,2,1,0,5.0,0.0,40.53,-89.08,39.95,-88.33,56.2,20,1,1,1,113,39,147,19,0
346,1960,06,05,1960-06-05,00:17:00,3,IL,17,28,2,0,0,4.0,0.0,40.35,-88.52,40.32,-88.33,9.6,10,1,1,1,113,0,0,0,0
347,1960,06,07,1960-06-07,18:00:00,3,OK,40,90,3,0,0,4.0,0.0,34.52,-99.42,0.0,0.0,0.8,100,1,1,1,65,0,0,0,0
348,1960,06,08,1960-06-08,01:00:00,3,TX,48,43,0,0,0,0.0,0.0,35.47,-101.62,0.0,0.0,0.5,33,1,1,1,65,0,0,0,0
349,1960,06,08,1960-06-08,16:25:00,3,TX,48,44,2,0,0,3.0,0.0,34.87,-100.87,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
350,1960,06,08,1960-06-08,17:30:00,3,FL,12,17,1,1,0,3.0,0.0,27.68,-80.9,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
351,1960,06,08,1960-06-08,20:02:00,3,TX,48,45,0,0,0,0.0,0.0,32.25,-100.0,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
352,1960,06,08,1960-06-08,21:00:00,3,TX,48,46,1,0,0,3.0,0.0,34.57,-100.42,0.0,0.0,0.2,20,1,1,1,191,0,0,0,0
353,1960,06,09,1960-06-09,00:15:00,3,TX,48,47,0,0,0,0.0,0.0,36.02,-101.63,0.0,0.0,0.1,23,1,1,1,341,0,0,0,0
354,1960,06,09,1960-06-09,15:10:00,3,LA,22,8,1,0,0,4.0,0.0,30.75,-92.4,0.0,0.0,1.0,33,1,1,1,39,0,0,0,0
355,1960,06,09,1960-06-09,16:00:00,3,WY,56,3,0,0,0,0.0,0.0,41.58,-109.68,0.0,0.0,0.1,17,1,1,1,37,0,0,0,0
356,1960,06,09,1960-06-09,16:00:00,3,WY,56,4,0,0,0,0.0,0.0,41.57,-106.95,0.0,0.0,1.0,33,1,1,1,7,0,0,0,0
357,1960,06,09,1960-06-09,18:20:00,3,KS,20,41,0,0,0,4.0,0.0,39.37,-101.63,0.0,0.0,2.0,10,1,1,1,181,0,0,0,0
358,1960,06,09,1960-06-09,18:24:00,3,KS,20,42,0,0,0,1.0,0.0,39.37,-101.63,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
359,1960,06,09,1960-06-09,18:24:00,3,KS,20,43,0,0,0,1.0,0.0,39.38,-101.62,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
360,1960,06,09,1960-06-09,19:35:00,3,TX,48,48,1,0,0,5.0,0.0,35.23,-101.65,0.0,0.0,1.0,33,1,1,1,375,0,0,0,0
361,1960,06,09,1960-06-09,22:00:00,3,NE,31,12,1,0,0,3.0,0.0,41.78,-97.93,0.0,0.0,2.5,10,1,1,1,11,0,0,0,0
362,1960,06,10,1960-06-10,14:30:00,3,AZ,4,1,0,0,0,0.0,0.0,34.97,-110.33,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
363,1960,06,10,1960-06-10,15:05:00,3,AR,5,24,2,0,0,2.0,0.0,33.52,-93.55,33.55,-93.52,3.0,833,1,1,1,57,0,0,0,0
364,1960,06,10,1960-06-10,17:20:00,3,MO,29,21,1,0,0,3.0,0.0,38.13,-93.22,0.0,0.0,0.2,17,1,1,1,195,0,0,0,0
365,1960,06,10,1960-06-10,17:30:00,3,TX,48,49,0,0,0,4.0,0.0,34.83,-102.4,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
366,1960,06,10,1960-06-10,19:40:00,3,KS,20,45,0,0,0,1.0,0.0,39.78,-100.73,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
367,1960,06,10,1960-06-10,19:45:00,3,MN,27,2,1,0,0,1.0,0.0,43.57,-91.47,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
368,1960,06,10,1960-06-10,19:46:00,3,TX,48,50,0,0,0,0.0,0.0,35.2,-102.07,0.0,0.0,0.1,10,1,1,1,375,381,0,0,0
369,1960,06,10,1960-06-10,20:00:00,3,IA,19,9,0,0,0,4.0,0.0,41.2,-91.98,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
370,1960,06,11,1960-06-11,15:00:00,3,NM,35,2,0,0,0,0.0,0.0,33.0,-107.1,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
371,1960,06,11,1960-06-11,15:30:00,3,MO,29,22,1,0,0,4.0,0.0,39.18,-91.55,39.18,-91.47,4.1,33,1,1,1,7,0,0,0,0
372,1960,06,11,1960-06-11,16:15:00,3,MO,29,23,1,0,0,3.0,0.0,39.28,-93.97,0.0,0.0,0.2,17,1,1,1,177,0,0,0,0
373,1960,06,12,1960-06-12,17:20:00,3,TX,48,51,0,0,0,3.0,0.0,33.5,-97.55,33.0,-97.55,34.5,17,1,1,1,337,0,0,0,0
374,1960,06,13,1960-06-13,16:30:00,3,OH,39,4,1,0,0,2.0,0.0,41.1,-83.2,0.0,0.0,0.1,100,1,1,1,147,0,0,0,0
375,1960,06,14,1960-06-14,19:45:00,3,NE,31,13,1,0,0,5.0,0.0,42.45,-97.48,0.0,0.0,1.0,300,1,1,1,27,0,0,0,1
376,1960,06,14,1960-06-14,20:30:00,3,NE,31,14,2,0,0,4.0,0.0,42.3,-97.7,0.0,0.0,1.0,100,1,1,1,139,0,0,0,0
377,1960,06,14,1960-06-14,21:00:00,3,NE,31,15,1,0,0,4.0,0.0,40.83,-100.03,40.85,-99.82,11.0,10,1,1,1,47,0,0,0,0
378,1960,06,14,1960-06-14,22:00:00,3,NE,31,16,1,0,0,4.0,0.0,40.23,-95.68,0.0,0.0,1.0,10,1,1,1,147,0,0,0,0
379,1960,06,15,1960-06-15,01:00:00,3,OK,40,91,1,0,0,3.0,0.0,36.52,-100.8,0.0,0.0,0.1,10,1,1,1,7,0,0,0,1
380,1960,06,15,1960-06-15,10:35:00,3,MT,30,1,1,0,0,3.0,0.0,45.7,-111.07,0.0,0.0,1.3,17,1,1,1,31,0,0,0,0
381,1960,06,15,1960-06-15,17:30:00,3,MI,26,3,2,0,0,4.0,0.0,42.25,-84.33,42.25,-84.22,5.6,33,1,1,1,75,0,0,0,0
382,1960,06,15,1960-06-15,17:50:00,3,TX,48,52,1,0,0,4.0,0.0,36.5,-100.87,0.0,0.0,0.4,23,1,1,1,357,0,0,0,0
383,1960,06,15,1960-06-15,18:00:00,3,TX,48,53,1,0,0,3.0,0.0,36.5,-100.8,0.0,0.0,0.7,27,1,1,1,357,0,0,0,0
384,1960,06,15,1960-06-15,18:30:00,3,NE,31,18,1,3,1,3.0,0.0,40.43,-99.2,0.0,0.0,1.5,10,1,1,1,137,0,0,0,0
385,1960,06,15,1960-06-15,20:00:00,3,NE,31,19,2,0,0,4.0,0.0,42.28,-97.92,42.28,-97.68,11.5,100,1,1,1,3,139,0,0,0
386,1960,06,15,1960-06-15,20:00:00,3,NE,31,20,2,0,0,4.0,0.0,41.7,-96.28,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
387,1960,06,15,1960-06-15,22:00:00,3,AL,1,9,2,0,0,0.0,0.0,31.62,-87.58,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
388,1960,06,15,1960-06-15,22:00:00,3,NE,31,17,1,1,0,4.0,0.0,40.4,-100.38,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
389,1960,06,15,1960-06-15,22:30:00,3,NE,31,21,1,0,0,3.0,0.0,41.58,-99.48,41.62,-99.43,2.7,30,1,1,1,41,0,0,0,0
390,1960,06,16,1960-06-16,06:00:00,3,IA,19,10,2,0,0,4.0,0.0,42.5,-94.2,0.0,0.0,1.0,200,1,1,1,187,0,0,0,0
391,1960,06,16,1960-06-16,12:30:00,3,IA,19,11,2,0,0,4.0,0.0,41.38,-93.57,0.0,0.0,2.0,150,1,1,1,181,0,0,0,0
392,1960,06,16,1960-06-16,13:00:00,3,IL,17,29,0,0,0,3.0,0.0,39.9,-89.82,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
393,1960,06,16,1960-06-16,14:00:00,3,IL,17,30,0,0,0,3.0,0.0,38.87,-90.08,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
394,1960,06,16,1960-06-16,15:00:00,3,IL,17,31,1,0,0,3.0,0.0,41.25,-87.73,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
395,1960,06,16,1960-06-16,15:03:00,3,IN,18,9,1,0,0,3.0,0.0,41.43,-86.48,0.0,0.0,1.0,100,1,1,1,89,0,0,0,0
396,1960,06,16,1960-06-16,16:58:00,3,MI,26,4,2,0,0,3.0,0.0,41.83,-86.27,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
397,1960,06,16,1960-06-16,19:00:00,3,KS,20,44,1,0,0,1.0,0.0,39.18,-101.2,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
398,1960,06,17,1960-06-17,23:20:00,3,NE,31,22,0,0,0,4.0,0.0,41.03,-102.33,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
399,1960,06,17,1960-06-17,23:20:00,3,NE,31,23,0,0,0,4.0,0.0,41.55,-99.22,0.0,0.0,1.0,10,1,1,1,41,0,0,0,0
400,1960,06,17,1960-06-17,23:20:00,3,NE,31,24,1,0,0,0.0,0.0,40.88,-98.3,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
401,1960,06,18,1960-06-18,19:00:00,3,CO,8,6,1,0,0,3.0,0.0,39.32,-103.03,39.32,-102.92,5.9,17,1,1,1,63,0,0,0,0
402,1960,06,19,1960-06-19,13:30:00,3,FL,12,18,1,0,0,3.0,0.0,27.72,-82.43,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
403,1960,06,19,1960-06-19,16:00:00,3,CO,8,7,0,0,0,0.0,0.0,40.68,-102.85,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
404,1960,06,20,1960-06-20,15:45:00,3,NE,31,25,2,0,0,4.0,0.0,41.05,-102.7,0.0,0.0,2.0,10,1,1,1,33,0,0,0,0
405,1960,06,20,1960-06-20,18:30:00,3,NE,31,26,1,0,0,3.0,0.0,42.83,-102.98,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
406,1960,06,20,1960-06-20,19:00:00,3,CO,8,8,2,0,0,4.0,0.0,40.98,-103.13,0.0,0.0,2.5,67,1,1,1,75,0,0,0,0
407,1960,06,20,1960-06-20,19:30:00,3,NE,31,27,1,0,0,0.0,0.0,41.23,-103.65,0.0,0.0,0.4,10,1,1,1,105,0,0,0,0
408,1960,06,20,1960-06-20,20:15:00,3,NE,31,28,2,3,0,4.0,0.0,40.52,-101.68,0.0,0.0,1.0,300,1,1,1,29,0,0,0,0
409,1960,06,20,1960-06-20,21:53:00,3,NE,31,29,3,0,0,4.0,0.0,41.38,-103.38,41.15,-102.98,26.1,750,1,1,1,105,33,0,0,0
410,1960,06,21,1960-06-21,00:00:00,3,CO,8,9,0,0,0,0.0,0.0,40.83,-102.38,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
411,1960,06,21,1960-06-21,00:30:00,3,CO,8,10,0,0,0,0.0,0.0,40.65,-103.25,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
412,1960,06,21,1960-06-21,04:00:00,3,NE,31,30,1,0,0,4.0,0.0,40.43,-99.35,0.0,0.0,2.5,10,1,1,1,137,0,0,0,0
413,1960,06,22,1960-06-22,14:30:00,3,OH,39,5,2,0,0,4.0,0.0,39.1,-83.8,0.0,0.0,0.1,400,1,1,1,71,0,0,0,0
414,1960,06,22,1960-06-22,19:30:00,3,IL,17,32,0,0,0,3.0,0.0,38.82,-90.05,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
415,1960,06,22,1960-06-22,20:00:00,3,IL,17,33,2,0,0,5.0,0.0,39.17,-88.65,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
416,1960,06,22,1960-06-22,22:00:00,3,IN,18,10,3,0,0,5.0,0.0,39.53,-87.35,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
417,1960,06,23,1960-06-23,02:00:00,3,IL,17,34,1,0,0,4.0,0.0,40.13,-91.15,39.98,-90.77,22.6,10,1,1,1,1,9,0,0,0
418,1960,06,23,1960-06-23,02:30:00,3,IL,17,35,2,1,0,5.0,0.0,39.95,-90.22,39.72,-89.63,34.9,100,1,1,1,17,167,0,0,0
419,1960,06,23,1960-06-23,04:03:00,3,IL,17,36,2,0,0,4.0,0.0,39.98,-88.27,39.95,-88.2,3.8,800,1,1,1,19,0,0,0,0
420,1960,06,23,1960-06-23,06:00:00,3,MN,27,3,2,0,0,3.0,0.0,43.65,-94.73,0.0,0.0,2.0,10,1,1,1,91,0,0,0,0
421,1960,06,23,1960-06-23,17:00:00,3,MI,26,5,1,0,0,3.0,0.0,43.18,-84.85,43.3,-84.8,7.9,10,1,1,1,117,0,0,0,0
422,1960,06,24,1960-06-24,05:00:00,3,OH,39,6,1,0,0,3.0,0.0,40.2,-82.7,0.0,0.0,1.0,10,1,1,1,89,0,0,0,0
423,1960,06,24,1960-06-24,05:00:00,3,TX,48,54,1,0,0,3.0,0.0,29.13,-96.22,0.0,0.0,0.6,27,1,1,1,481,0,0,0,0
424,1960,06,24,1960-06-24,16:00:00,3,VT,50,1,2,0,0,4.0,0.0,44.63,-72.9,0.0,0.0,2.0,100,1,1,1,15,0,0,0,0
425,1960,06,24,1960-06-24,16:35:00,3,PA,42,1,2,0,0,5.0,0.0,40.4,-75.62,40.32,-75.47,9.4,200,1,1,1,11,91,0,0,0
426,1960,06,24,1960-06-24,16:40:00,3,PA,42,2,2,0,0,5.0,0.0,40.2,-75.25,0.0,0.0,0.8,27,1,1,1,91,0,0,0,0
427,1960,06,24,1960-06-24,17:00:00,3,NJ,34,2,3,0,0,4.0,0.0,40.27,-74.77,40.25,-74.52,12.9,200,1,1,1,21,0,0,0,1
428,1960,06,24,1960-06-24,17:30:00,3,NY,36,2,3,9,0,7.0,0.0,42.8,-73.88,42.92,-73.73,16.0,440,1,1,1,93,91,0,0,0
429,1960,06,24,1960-06-24,17:30:00,3,VT,50,2,1,0,0,3.0,0.0,42.83,-73.2,0.0,0.0,0.5,30,1,1,1,3,0,0,0,0
430,1960,06,24,1960-06-24,21:40:00,3,NH,33,1,1,0,0,3.0,0.0,43.4,-71.4,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
431,1960,06,25,1960-06-25,16:30:00,3,TX,48,55,0,0,0,3.0,0.0,29.25,-97.22,0.0,0.0,0.4,150,1,1,1,123,0,0,0,0
432,1960,06,25,1960-06-25,19:00:00,3,NM,35,3,0,34,0,4.0,0.0,36.5,-104.9,0.0,0.0,2.0,100,1,1,1,7,0,0,0,0
433,1960,06,26,1960-06-26,07:00:00,3,TX,48,56,2,0,0,4.0,0.0,31.18,-94.77,0.0,0.0,0.7,100,1,1,1,5,0,0,0,0
434,1960,06,26,1960-06-26,16:00:00,3,AR,5,25,1,0,0,0.0,0.0,34.5,-93.15,0.0,0.0,1.5,200,1,1,1,51,0,0,0,0
435,1960,06,26,1960-06-26,18:00:00,3,SD,46,4,1,0,0,3.0,0.0,43.73,-99.95,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
436,1960,06,26,1960-06-26,19:30:00,3,SD,46,5,0,0,0,3.0,0.0,45.52,-98.62,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
437,1960,06,26,1960-06-26,21:00:00,3,WY,56,5,1,0,0,3.0,0.0,42.78,-104.62,0.0,0.0,0.5,17,1,1,1,27,0,0,0,0
438,1960,06,26,1960-06-26,22:05:00,3,SD,46,6,1,0,0,3.0,0.0,43.33,-98.35,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
439,1960,06,27,1960-06-27,15:00:00,3,NE,31,32,2,0,0,5.0,0.0,42.75,-103.1,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
440,1960,06,27,1960-06-27,16:15:00,3,NE,31,31,0,0,0,5.0,0.0,42.7,-103.57,0.0,0.0,1.0,10,1,1,1,45,0,0,0,0
441,1960,06,27,1960-06-27,16:35:00,3,NE,31,33,3,1,0,5.0,0.0,41.15,-102.75,41.08,-102.47,15.2,10,1,1,1,33,0,0,0,0
442,1960,06,27,1960-06-27,18:45:00,3,CO,8,11,3,3,2,5.0,0.0,40.82,-102.43,40.75,-102.33,6.5,10,1,1,1,115,0,0,0,0
443,1960,06,28,1960-06-28,15:45:00,3,WI,55,5,2,0,0,4.0,0.0,44.57,-91.58,44.53,-91.33,12.2,67,1,1,1,11,121,0,0,0
444,1960,06,28,1960-06-28,18:30:00,3,IA,19,12,0,0,0,4.0,0.0,41.62,-90.6,0.0,0.0,0.2,37,1,1,1,163,0,0,0,0
445,1960,06,28,1960-06-28,23:00:00,3,IL,17,37,1,0,0,3.0,0.0,38.62,-89.13,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
446,1960,06,28,1960-06-28,23:30:00,3,KY,21,1,3,12,0,6.0,0.0,37.7,-87.92,37.7,-87.65,14.2,10,1,1,1,225,101,0,0,0
447,1960,06,29,1960-06-29,16:30:00,3,NY,36,3,1,0,0,5.0,0.0,43.47,-75.3,0.0,0.0,1.0,300,1,1,1,65,0,0,0,0
448,1960,06,29,1960-06-29,17:00:00,3,NE,31,34,1,0,0,5.0,0.0,40.0,-97.95,0.0,0.0,0.2,10,1,1,1,129,0,0,0,0
449,1960,06,29,1960-06-29,18:20:00,3,MO,29,24,1,0,0,5.0,0.0,39.0,-93.97,0.0,0.0,0.5,50,1,1,1,107,0,0,0,0
450,1960,06,29,1960-06-29,19:00:00,3,GA,13,5,1,0,0,3.0,0.0,31.95,-84.07,0.0,0.0,0.7,33,1,1,1,261,0,0,0,0
451,1960,06,29,1960-06-29,19:00:00,3,MO,29,25,2,0,0,4.0,0.0,39.75,-94.85,39.9,-94.42,25.1,100,1,1,1,21,3,63,0,0
452,1960,06,29,1960-06-29,19:00:00,3,NE,31,35,1,0,0,3.0,0.0,40.07,-95.58,0.0,0.0,0.5,147,1,1,1,147,0,0,0,0
453,1960,06,29,1960-06-29,20:00:00,3,MO,29,26,1,0,0,4.0,0.0,40.12,-94.87,40.1,-94.87,1.1,17,1,1,1,3,0,0,0,0
454,1960,06,29,1960-06-29,20:35:00,3,MT,30,2,1,0,0,2.0,0.0,47.5,-110.8,0.0,0.0,0.3,10,1,1,1,15,0,0,0,1
455,1960,06,30,1960-06-30,01:00:00,3,IL,17,38,2,17,0,6.0,0.0,38.9,-90.2,38.75,-89.95,16.9,10,1,1,1,119,0,0,0,0
456,1960,06,30,1960-06-30,08:00:00,3,MO,29,27,0,0,0,2.0,0.0,38.9,-90.52,0.0,0.0,0.2,10,1,1,1,183,0,0,0,0
457,1960,06,30,1960-06-30,14:15:00,3,FL,12,19,1,0,0,4.0,0.0,26.22,-81.78,0.0,0.0,0.8,20,1,1,1,21,0,0,0,0
458,1960,06,30,1960-06-30,16:00:00,3,IN,18,11,2,0,0,3.0,0.0,39.5,-84.9,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
459,1960,06,30,1960-06-30,17:50:00,3,IN,18,12,0,0,0,0.0,0.0,41.3,-86.07,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
460,1960,06,30,1960-06-30,19:00:00,3,ND,38,2,0,0,0,0.0,0.0,46.4,-97.1,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
461,1960,06,30,1960-06-30,20:00:00,3,MO,29,28,1,0,0,4.0,0.0,38.88,-92.1,0.0,0.0,0.2,17,1,1,1,27,0,0,0,0
462,1960,07,01,1960-07-01,16:00:00,3,NJ,34,3,1,0,0,3.0,0.0,40.05,-74.05,0.0,0.0,2.0,50,1,1,1,29,0,0,0,0
463,1960,07,02,1960-07-02,11:20:00,3,ND,38,3,0,0,0,0.0,0.0,46.7,-100.2,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
464,1960,07,02,1960-07-02,23:42:00,3,IL,17,39,1,0,0,5.0,0.0,41.5,-88.17,41.25,-87.85,23.6,150,1,1,1,197,91,0,0,0
465,1960,07,03,1960-07-03,15:15:00,3,WY,56,6,1,1,0,0.0,0.0,41.37,-106.25,0.0,0.0,1.5,400,1,1,1,1,0,0,0,0
466,1960,07,04,1960-07-04,16:00:00,3,CO,8,12,2,0,0,3.0,0.0,38.03,-105.47,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
467,1960,07,04,1960-07-04,16:30:00,3,PA,42,3,2,0,0,4.0,0.0,41.33,-75.73,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
468,1960,07,04,1960-07-04,16:45:00,3,ND,38,4,0,0,0,0.0,0.0,47.25,-100.1,0.0,0.0,0.1,10,1,1,1,15,43,0,0,0
469,1960,07,04,1960-07-04,17:50:00,3,AL,1,7,0,0,0,0.0,0.0,31.65,-86.6,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
470,1960,07,04,1960-07-04,17:50:00,3,AL,1,8,0,0,0,0.0,0.0,31.65,-86.6,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
471,1960,07,05,1960-07-05,12:30:00,3,MS,28,6,1,0,0,4.0,0.0,32.43,-90.93,0.0,0.0,0.1,10,1,1,1,149,0,0,0,1
472,1960,07,06,1960-07-06,21:00:00,3,TX,48,57,1,0,0,3.0,0.0,32.88,-101.08,0.0,0.0,0.2,33,1,1,1,415,0,0,0,0
473,1960,07,10,1960-07-10,15:00:00,3,ND,38,5,2,0,0,0.0,0.0,47.0,-97.2,46.9,-97.2,6.9,10,1,1,1,17,0,0,0,0
474,1960,07,11,1960-07-11,17:25:00,3,IA,19,13,2,0,0,5.0,0.0,43.4,-95.1,0.0,0.0,1.0,300,1,1,1,59,0,0,0,0
475,1960,07,11,1960-07-11,18:15:00,3,IA,19,14,1,0,0,5.0,0.0,42.72,-95.2,42.67,-95.12,4.9,1500,1,1,1,21,0,0,0,0
476,1960,07,12,1960-07-12,16:00:00,3,ND,38,6,0,0,0,0.0,0.0,48.8,-101.5,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
477,1960,07,12,1960-07-12,17:05:00,3,KS,20,46,1,0,0,2.0,0.0,37.5,-97.5,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
478,1960,07,13,1960-07-13,15:00:00,3,MA,25,1,0,0,0,1.0,0.0,42.7,-71.2,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
479,1960,07,14,1960-07-14,11:30:00,3,NJ,34,4,2,6,0,5.0,0.0,39.72,-75.43,39.77,-75.13,15.6,450,1,1,1,33,15,0,0,0
480,1960,07,14,1960-07-14,14:45:00,3,FL,12,20,0,0,0,1.0,0.0,28.87,-80.85,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
481,1960,07,19,1960-07-19,14:15:00,3,FL,12,21,0,0,0,1.0,0.0,29.37,-81.07,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
482,1960,07,20,1960-07-20,06:15:00,3,TX,48,59,1,0,0,3.0,0.0,30.23,-97.67,0.0,0.0,0.2,17,1,1,1,453,0,0,0,0
483,1960,07,20,1960-07-20,12:00:00,3,TX,48,58,1,0,0,3.0,0.0,29.25,-98.65,0.0,0.0,1.0,13,1,1,1,29,0,0,0,0
484,1960,07,20,1960-07-20,12:20:00,3,NM,35,4,0,0,0,0.0,0.0,34.35,-103.68,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
485,1960,07,21,1960-07-21,14:55:00,3,OK,40,92,0,0,0,0.0,0.0,36.05,-96.05,0.0,0.0,0.1,10,1,1,1,143,0,0,0,1
486,1960,07,22,1960-07-22,15:25:00,3,MT,30,3,0,0,0,0.0,0.0,46.6,-112.0,0.0,0.0,1.0,10,1,1,1,49,0,0,0,0
487,1960,07,22,1960-07-22,15:57:00,3,KS,20,47,1,0,0,1.0,0.0,37.82,-97.03,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
488,1960,07,23,1960-07-23,15:28:00,3,IA,19,15,0,0,0,0.0,0.0,42.6,-92.77,0.0,0.0,0.1,150,1,1,1,23,0,0,0,0
489,1960,07,24,1960-07-24,13:00:00,3,AR,5,26,1,0,0,5.0,0.0,34.12,-91.37,34.13,-91.33,2.7,1500,1,1,1,1,0,0,0,0
491,1960,07,24,1960-07-24,15:00:00,3,ND,38,7,1,0,0,3.0,0.0,46.0,-99.9,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
