om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
324,1968,06,10,1968-06-10,18:45:00,3,KS,20,10,2,3,0,5.0,0.0,38.1,-96.1,0.0,0.0,1.5,50,1,1,1,73,0,0,0,0
325,1968,06,10,1968-06-10,19:25:00,3,IA,19,15,0,0,0,4.0,0.0,42.48,-96.33,0.0,0.0,0.1,200,1,1,1,193,0,0,0,0
326,1968,06,11,1968-06-11,13:22:00,3,IN,18,11,2,5,0,5.0,0.0,40.32,-86.53,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
327,1968,06,11,1968-06-11,13:30:00,3,MS,28,7,1,0,0,0.0,0.0,30.38,-89.27,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
328,1968,06,11,1968-06-11,14:05:00,3,MI,26,6,2,0,1,4.0,0.0,43.17,-84.57,43.17,-84.52,0.1,50,1,1,1,57,0,0,0,0
329,1968,06,11,1968-06-11,15:00:00,3,MI,26,7,0,0,0,0.0,0.0,42.93,-83.8,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
330,1968,06,11,1968-06-11,15:30:00,3,WY,56,6,1,0,0,3.0,0.0,44.75,-106.95,0.0,0.0,0.3,200,1,1,1,33,0,0,0,1
331,1968,06,11,1968-06-11,17:00:00,3,MO,29,19,0,0,0,1.0,0.0,38.83,-92.83,0.0,0.0,0.5,27,1,1,1,53,0,0,0,0
332,1968,06,11,1968-06-11,18:00:00,3,OR,41,1,2,0,0,7.0,0.0,45.83,-117.33,45.9,-117.15,9.6,880,1,1,1,63,0,0,0,0
333,1968,06,11,1968-06-11,19:00:00,3,GA,13,12,1,0,0,3.0,0.0,33.8,-83.53,0.0,0.0,0.4,30,1,1,1,219,0,0,0,0
334,1968,06,11,1968-06-11,23:55:00,3,MO,29,20,0,0,0,1.0,0.0,38.27,-94.08,0.0,0.0,0.1,100,1,1,1,13,0,0,0,0
335,1968,06,12,1968-06-12,01:15:00,3,WV,54,1,0,0,0,1.0,0.0,39.3,-81.6,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
336,1968,06,12,1968-06-12,14:30:00,3,FL,12,19,1,0,0,5.0,0.0,30.63,-84.43,30.67,-84.38,4.1,17,1,1,1,39,0,0,0,0
337,1968,06,12,1968-06-12,16:20:00,3,MS,28,8,0,0,0,0.0,0.0,30.38,-89.27,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
338,1968,06,13,1968-06-13,15:00:00,3,MT,30,1,0,0,0,2.0,0.0,45.3,-107.0,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
339,1968,06,13,1968-06-13,16:56:00,3,MN,27,16,0,0,0,0.0,0.0,45.23,-95.5,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
340,1968,06,13,1968-06-13,17:03:00,3,MN,27,17,0,0,0,3.0,0.0,45.05,-95.65,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
341,1968,06,13,1968-06-13,17:20:00,3,SD,46,3,0,0,0,0.0,0.0,42.7,-96.9,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
342,1968,06,13,1968-06-13,17:50:00,3,IA,19,16,2,0,0,5.0,0.0,43.38,-95.5,0.0,0.0,0.1,200,1,1,1,143,0,0,0,0
343,1968,06,13,1968-06-13,17:50:00,3,MN,27,18,0,0,0,3.0,0.0,44.72,-93.67,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
344,1968,06,13,1968-06-13,17:50:00,3,MN,27,19,5,150,9,6.0,0.0,44.17,-95.75,44.3,-95.6,9.1,150,1,1,1,101,83,127,0,0
345,1968,06,13,1968-06-13,18:30:00,3,IA,19,17,2,17,0,6.0,0.0,43.38,-95.1,43.43,-95.02,4.9,200,1,1,1,59,0,0,0,0
346,1968,06,13,1968-06-13,19:05:00,3,IA,19,18,2,0,0,4.0,0.0,42.45,-96.33,0.0,0.0,0.1,100,1,1,1,193,0,0,0,0
347,1968,06,13,1968-06-13,20:00:00,3,KS,20,11,2,0,0,4.0,0.0,38.1,-99.9,0.0,0.0,0.1,440,1,1,1,83,0,0,0,0
348,1968,06,13,1968-06-13,20:11:00,3,MN,27,20,0,0,0,0.0,0.0,46.18,-94.0,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
349,1968,06,14,1968-06-14,16:55:00,3,TX,48,77,0,0,0,3.0,0.0,31.92,-102.23,0.0,0.0,1.0,67,1,1,1,135,0,0,0,0
350,1968,06,15,1968-06-15,17:20:00,3,OK,40,50,0,0,0,1.0,0.0,34.65,-98.37,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
351,1968,06,16,1968-06-16,15:00:00,3,TX,48,79,1,0,0,0.0,0.0,34.23,-102.72,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
352,1968,06,16,1968-06-16,21:46:00,3,TX,48,78,0,0,0,0.0,0.0,32.22,-101.73,0.0,0.0,1.0,33,1,1,1,317,0,0,0,0
353,1968,06,17,1968-06-17,15:00:00,3,LA,22,8,2,0,0,3.0,0.0,30.8,-92.67,0.0,0.0,0.1,17,1,1,1,91,0,0,0,0
354,1968,06,17,1968-06-17,17:00:00,3,ND,38,1,0,0,0,0.0,0.0,47.15,-100.2,0.0,0.0,0.5,10,1,1,1,15,0,0,0,0
355,1968,06,17,1968-06-17,17:50:00,3,NE,31,6,1,0,0,4.0,0.0,40.63,-99.97,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
356,1968,06,17,1968-06-17,18:30:00,3,KS,20,12,0,0,0,0.0,0.0,39.98,-100.8,0.0,0.0,0.1,10,1,1,1,153,0,0,0,1
357,1968,06,17,1968-06-17,18:30:00,3,GA,13,13,0,0,0,4.0,0.0,31.2,-84.3,0.0,0.0,1.0,37,1,1,1,205,0,0,0,0
358,1968,06,18,1968-06-18,19:55:00,3,KS,20,13,3,8,0,5.0,0.0,38.5,-99.3,0.0,0.0,0.5,220,1,1,1,165,0,0,0,0
359,1968,06,18,1968-06-18,20:45:00,3,NM,35,2,2,3,0,5.0,0.0,35.35,-103.45,0.0,0.0,0.5,500,1,1,1,37,0,0,0,0
360,1968,06,19,1968-06-19,11:45:00,3,FL,12,20,1,0,0,3.0,0.0,28.17,-80.6,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
361,1968,06,20,1968-06-20,11:20:00,3,LA,22,9,1,0,0,4.0,0.0,29.37,-89.42,0.0,0.0,0.5,100,1,1,1,75,0,0,0,0
362,1968,06,20,1968-06-20,14:05:00,3,TX,48,80,1,0,0,0.0,0.0,26.13,-97.78,0.0,0.0,0.2,17,1,1,1,61,0,0,0,0
363,1968,06,20,1968-06-20,19:00:00,3,SD,46,4,2,0,0,0.0,0.0,45.78,-102.18,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
364,1968,06,20,1968-06-20,20:00:00,3,SD,46,5,2,0,0,0.0,0.0,44.18,-103.93,44.07,-103.72,13.1,100,1,1,1,81,103,0,0,0
365,1968,06,20,1968-06-20,20:05:00,3,MN,27,21,1,0,0,4.0,0.0,44.45,-93.42,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
366,1968,06,20,1968-06-20,22:00:00,3,SD,46,6,3,0,0,0.0,0.0,45.53,-100.22,45.5,-100.03,8.8,200,1,1,1,129,0,0,0,0
367,1968,06,20,1968-06-20,22:00:00,3,SD,46,7,3,0,0,0.0,0.0,45.5,-100.03,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
368,1968,06,20,1968-06-20,22:30:00,3,SD,46,8,2,0,0,0.0,0.0,43.38,-99.43,43.73,-98.97,33.5,10,1,1,1,53,23,15,0,0
369,1968,06,20,1968-06-20,22:30:00,3,SD,46,10,2,0,0,0.0,0.0,44.37,-100.4,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
370,1968,06,20,1968-06-20,22:45:00,3,SD,46,11,2,0,0,0.0,0.0,43.48,-98.85,43.6,-98.45,21.4,10,1,1,1,23,3,0,0,0
371,1968,06,20,1968-06-20,23:00:00,3,SD,46,9,3,0,0,0.0,0.0,43.68,-97.98,43.65,-97.78,9.9,2667,1,1,1,35,61,0,0,0
372,1968,06,20,1968-06-20,23:10:00,3,MN,27,22,0,0,0,3.0,0.0,43.92,-92.0,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
373,1968,06,21,1968-06-21,00:30:00,3,NE,31,7,1,1,0,3.0,0.0,42.45,-98.65,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
374,1968,06,21,1968-06-21,00:30:00,3,SD,46,12,2,1,0,0.0,0.0,44.4,-96.47,44.37,-96.13,16.4,30,1,1,1,83,0,0,0,0
375,1968,06,22,1968-06-22,16:55:00,3,KS,20,14,0,0,0,3.0,0.0,38.9,-102.0,38.92,-101.97,0.1,500,1,1,1,199,0,0,0,0
376,1968,06,22,1968-06-22,17:20:00,3,TX,48,81,0,0,0,0.0,0.0,30.23,-96.38,0.0,0.0,0.1,10,1,1,1,477,0,0,0,0
377,1968,06,22,1968-06-22,19:08:00,3,KS,20,15,0,0,0,0.0,0.0,39.4,-101.4,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
378,1968,06,22,1968-06-22,20:34:00,3,NE,31,8,1,0,0,3.0,0.0,41.3,-98.35,0.0,0.0,0.1,10,1,1,1,93,0,0,0,1
379,1968,06,22,1968-06-22,22:32:00,3,IA,19,19,1,0,0,0.0,0.0,43.47,-96.3,0.0,0.0,0.5,50,1,1,1,149,0,0,0,0
380,1968,06,22,1968-06-22,23:40:00,3,NE,31,9,0,0,0,0.0,0.0,42.6,-98.03,0.0,0.0,0.1,10,1,1,1,107,0,0,0,1
381,1968,06,23,1968-06-23,13:10:00,3,TX,48,82,1,0,0,2.0,0.0,29.18,-96.27,0.0,0.0,0.1,17,1,1,1,481,0,0,0,0
382,1968,06,23,1968-06-23,13:10:00,3,TX,48,83,1,0,0,2.0,0.0,29.18,-96.27,0.0,0.0,0.1,17,1,1,1,481,0,0,0,0
383,1968,06,23,1968-06-23,13:10:00,3,TX,48,84,1,0,0,2.0,0.0,29.18,-96.27,0.0,0.0,0.1,17,1,1,1,481,0,0,0,0
384,1968,06,23,1968-06-23,17:00:00,3,IN,18,12,2,0,0,4.0,0.0,41.3,-86.6,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
385,1968,06,23,1968-06-23,17:00:00,3,IN,18,13,0,0,0,0.0,0.0,41.2,-87.05,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
386,1968,06,23,1968-06-23,17:30:00,3,WY,56,7,1,0,0,3.0,0.0,41.2,-104.35,41.17,-104.28,3.0,333,1,1,1,21,0,0,0,0
387,1968,06,23,1968-06-23,17:30:00,3,WY,56,8,1,0,0,3.0,0.0,41.42,-104.08,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
388,1968,06,23,1968-06-23,18:10:00,3,IN,18,14,0,0,0,4.0,0.0,41.67,-86.23,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
389,1968,06,23,1968-06-23,21:02:00,3,NE,31,10,1,0,0,0.0,0.0,41.0,-98.37,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
390,1968,06,24,1968-06-24,02:15:00,3,NE,31,12,1,0,0,0.0,0.0,41.53,-96.4,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
391,1968,06,24,1968-06-24,05:30:00,3,TX,48,85,2,0,0,3.0,0.0,32.5,-95.42,0.0,0.0,0.5,33,1,1,1,423,0,0,0,0
392,1968,06,24,1968-06-24,10:00:00,3,TX,48,86,1,0,0,4.0,0.0,31.53,-94.28,0.0,0.0,0.8,100,1,1,1,405,0,0,0,0
393,1968,06,24,1968-06-24,11:51:00,3,LA,22,10,0,0,0,0.0,0.0,32.17,-92.23,0.0,0.0,0.1,33,1,1,1,21,0,0,0,0
394,1968,06,24,1968-06-24,17:00:00,3,AR,5,19,2,2,0,3.0,0.0,36.17,-92.27,36.38,-92.1,17.6,100,1,1,1,5,49,0,0,0
395,1968,06,24,1968-06-24,17:00:00,3,MO,29,21,2,0,0,4.0,0.0,36.7,-92.07,0.0,0.0,0.2,50,1,1,1,91,0,0,0,0
396,1968,06,24,1968-06-24,17:00:00,3,MO,29,22,2,0,0,4.0,0.0,36.5,-91.6,0.0,0.0,2.0,50,1,1,1,149,0,0,0,0
397,1968,06,24,1968-06-24,17:45:00,3,OH,39,10,0,0,0,0.0,0.0,41.5,-83.6,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
398,1968,06,24,1968-06-24,17:50:00,3,MO,29,23,2,0,0,4.0,0.0,37.2,-92.02,37.27,-92.03,4.5,50,1,1,1,215,0,0,0,0
399,1968,06,24,1968-06-24,17:55:00,3,MO,29,24,1,0,0,3.0,0.0,37.0,-91.45,0.0,0.0,1.0,50,1,1,1,203,0,0,0,0
400,1968,06,24,1968-06-24,18:00:00,3,IA,19,20,1,0,0,3.0,0.0,42.85,-93.6,0.0,0.0,0.3,100,1,1,1,197,0,0,0,0
401,1968,06,24,1968-06-24,18:15:00,3,MO,29,25,0,0,0,1.0,0.0,37.45,-91.98,0.0,0.0,0.5,20,1,1,1,215,0,0,0,0
403,1968,06,24,1968-06-24,18:35:00,3,IA,19,22,0,0,0,0.0,0.0,41.6,-95.8,0.0,0.0,0.1,10,1,1,1,133,0,0,0,1
402,1968,06,24,1968-06-24,18:35:00,3,IA,19,21,0,0,0,0.0,0.0,41.7,-96.0,0.0,0.0,0.1,10,1,1,1,133,0,0,0,1
404,1968,06,24,1968-06-24,18:40:00,3,NE,31,11,0,0,0,3.0,0.0,41.35,-96.33,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
405,1968,06,24,1968-06-24,19:00:00,3,CO,8,2,1,0,0,2.0,0.0,37.98,-102.3,0.0,0.0,0.4,17,1,1,1,99,0,0,0,0
406,1968,06,24,1968-06-24,19:15:00,3,CO,8,3,2,1,0,4.0,0.0,38.07,-102.12,38.08,-102.1,0.1,100,1,1,1,99,0,0,0,0
407,1968,06,24,1968-06-24,19:15:00,3,CO,8,4,0,0,0,0.0,0.0,38.05,-102.1,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
408,1968,06,24,1968-06-24,19:35:00,3,KS,20,16,0,0,0,0.0,0.0,39.2,-100.8,0.0,0.0,2.0,10,1,1,1,193,0,0,0,0
409,1968,06,25,1968-06-25,14:00:00,3,PA,42,1,2,1,0,5.0,0.0,39.85,-80.32,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
410,1968,06,25,1968-06-25,14:30:00,3,OH,39,11,2,5,0,5.0,0.0,39.97,-81.75,40.07,-81.63,8.5,177,1,1,1,119,59,0,0,0
411,1968,06,25,1968-06-25,15:05:00,3,OH,39,12,1,0,0,4.0,0.0,40.2,-81.43,40.25,-81.3,7.3,200,1,1,1,59,157,67,0,0
412,1968,06,25,1968-06-25,16:40:00,3,FL,12,21,1,0,0,1.0,0.0,25.77,-80.38,25.92,-80.23,14.0,10,1,1,1,25,0,0,0,0
413,1968,06,25,1968-06-25,18:00:00,3,TX,48,87,1,0,0,0.0,0.0,32.65,-97.95,0.0,0.0,2.0,13,1,1,1,367,0,0,0,0
414,1968,06,25,1968-06-25,18:15:00,3,OH,39,13,1,1,0,4.0,0.0,41.1,-81.3,0.0,0.0,0.5,200,1,1,1,133,0,0,0,0
415,1968,06,29,1968-06-29,20:00:00,3,SD,46,13,1,0,0,0.0,0.0,43.38,-100.18,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
416,1968,06,29,1968-06-29,20:45:00,3,SD,46,14,1,0,0,0.0,0.0,43.53,-100.07,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
417,1968,06,29,1968-06-29,22:48:00,3,NE,31,13,0,0,0,0.0,0.0,42.87,-100.68,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
418,1968,06,30,1968-06-30,04:00:00,3,WI,55,6,2,0,0,4.0,0.0,45.67,-88.7,0.0,0.0,1.0,200,1,1,1,41,0,0,0,0
419,1968,06,30,1968-06-30,04:45:00,3,WI,55,7,1,0,0,3.0,0.0,45.58,-87.98,0.0,0.0,0.5,10,1,1,1,75,0,0,0,0
420,1968,06,30,1968-06-30,15:00:00,3,MN,27,23,3,0,0,3.0,0.0,46.2,-93.07,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
421,1968,06,30,1968-06-30,15:30:00,3,MN,27,24,0,0,0,2.0,0.0,46.02,-92.93,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
422,1968,06,30,1968-06-30,17:00:00,3,WI,55,8,2,2,0,5.0,0.0,46.25,-91.78,46.43,-91.0,39.0,300,1,1,1,31,7,0,0,0
423,1968,06,30,1968-06-30,21:25:00,3,OK,40,51,2,0,0,2.0,0.0,36.03,-97.6,0.0,0.0,2.0,50,1,1,1,83,0,0,0,0
424,1968,07,01,1968-07-01,14:11:00,3,ME,23,2,1,0,0,4.0,0.0,44.23,-69.77,44.18,-69.75,2.3,33,1,1,1,11,0,0,0,0
425,1968,07,01,1968-07-01,15:00:00,3,ME,23,1,1,2,0,3.0,0.0,44.3,-68.9,0.0,0.0,0.3,27,1,1,1,27,0,0,0,0
426,1968,07,01,1968-07-01,19:00:00,3,MA,25,1,1,1,0,5.0,0.0,42.9,-70.8,0.0,0.0,0.3,100,1,1,1,9,0,0,0,0
427,1968,07,02,1968-07-02,13:00:00,3,NC,37,5,1,0,0,4.0,0.0,36.25,-80.7,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
428,1968,07,02,1968-07-02,14:00:00,3,FL,12,22,1,0,0,3.0,0.0,28.92,-82.42,0.0,0.0,0.8,400,1,1,1,17,0,0,0,1
429,1968,07,03,1968-07-03,14:45:00,3,CO,8,5,0,0,0,3.0,0.0,38.72,-105.15,0.0,0.0,0.1,17,1,1,1,119,0,0,0,0
430,1968,07,03,1968-07-03,20:40:00,3,MN,27,25,0,0,0,0.0,0.0,43.7,-94.73,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
431,1968,07,04,1968-07-04,18:30:00,3,AZ,4,1,2,2,0,4.0,0.0,33.4,-111.75,0.0,0.0,0.1,33,1,1,1,13,0,0,0,0
432,1968,07,07,1968-07-07,14:00:00,3,FL,12,23,0,0,0,1.0,0.0,27.55,-84.3,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
433,1968,07,07,1968-07-07,17:00:00,3,ND,38,2,1,0,0,4.0,0.0,48.95,-101.27,0.0,0.0,0.5,30,1,1,1,9,0,0,0,0
434,1968,07,08,1968-07-08,16:00:00,3,NE,31,14,0,0,0,0.0,0.0,41.88,-96.72,0.0,0.0,1.2,60,1,1,1,39,0,0,0,1
435,1968,07,09,1968-07-09,13:30:00,3,FL,12,24,1,1,0,4.0,0.0,28.07,-80.6,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
436,1968,07,09,1968-07-09,20:00:00,3,MO,29,26,0,0,0,1.0,0.0,36.57,-92.25,0.0,0.0,0.3,50,1,1,1,153,0,0,0,0
437,1968,07,11,1968-07-11,14:10:00,3,FL,12,25,0,0,0,1.0,0.0,27.13,-80.2,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
438,1968,07,11,1968-07-11,16:00:00,3,CO,8,6,0,0,0,3.0,0.0,37.1,-102.53,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
439,1968,07,12,1968-07-12,01:00:00,3,NC,37,6,1,0,0,5.0,0.0,35.07,-77.05,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
440,1968,07,12,1968-07-12,17:45:00,3,SD,46,15,0,0,0,0.0,0.0,45.2,-96.6,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
441,1968,07,14,1968-07-14,14:10:00,3,FL,12,26,1,0,0,3.0,0.0,27.97,-82.8,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
442,1968,07,14,1968-07-14,18:00:00,3,MN,27,26,0,0,0,4.0,0.0,46.42,-95.55,46.88,-94.23,2.2,10,1,1,1,111,159,21,0,0
443,1968,07,14,1968-07-14,19:15:00,3,MN,27,27,0,0,0,0.0,0.0,46.65,-96.05,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
444,1968,07,14,1968-07-14,23:30:00,3,FL,12,27,1,0,0,4.0,0.0,27.95,-82.83,0.0,0.0,2.0,27,1,1,1,103,0,0,0,0
445,1968,07,16,1968-07-16,08:30:00,3,ND,38,3,0,0,0,0.0,0.0,48.4,-98.0,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
446,1968,07,16,1968-07-16,15:36:00,3,SD,46,16,0,0,0,0.0,0.0,45.8,-98.8,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
447,1968,07,17,1968-07-17,12:47:00,3,MN,27,28,0,0,0,0.0,0.0,45.7,-93.95,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
448,1968,07,17,1968-07-17,13:55:00,3,NH,33,1,2,0,0,4.0,0.0,42.83,-71.8,0.0,0.0,0.1,17,1,1,1,11,0,0,0,0
449,1968,07,17,1968-07-17,16:30:00,3,MA,25,2,1,0,0,3.0,0.0,42.08,-72.1,0.0,0.0,0.3,17,1,1,1,27,0,0,0,0
450,1968,07,17,1968-07-17,17:30:00,3,TX,48,88,0,0,0,0.0,0.0,35.42,-101.18,0.0,0.0,0.5,100,1,1,1,65,0,0,0,0
451,1968,07,17,1968-07-17,17:55:00,3,MO,29,27,0,0,0,3.0,0.0,39.05,-92.02,0.0,0.0,0.5,50,1,1,1,27,0,0,0,0
452,1968,07,17,1968-07-17,18:15:00,3,KS,20,17,1,0,0,0.0,0.0,37.3,-99.3,0.0,0.0,0.5,300,1,1,1,33,0,0,0,0
453,1968,07,17,1968-07-17,18:15:00,3,KS,20,18,1,0,0,0.0,0.0,37.2,-99.1,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
454,1968,07,17,1968-07-17,18:30:00,3,IL,17,8,1,0,0,2.0,0.0,40.93,-90.52,40.93,-90.43,3.8,127,1,1,1,187,95,0,0,0
455,1968,07,17,1968-07-17,20:02:00,3,TX,48,89,0,0,0,0.0,0.0,35.47,-101.1,35.5,-101.03,4.5,33,1,1,1,65,179,0,0,0
456,1968,07,17,1968-07-17,20:02:00,3,TX,48,90,0,0,0,0.0,0.0,35.52,-101.03,35.57,-101.0,3.8,33,1,1,1,65,179,0,0,0
457,1968,07,17,1968-07-17,20:35:00,3,TX,48,91,0,0,0,0.0,0.0,35.28,-100.32,0.0,0.0,0.1,10,1,1,1,483,0,0,0,0
458,1968,07,19,1968-07-19,14:45:00,3,NH,33,2,1,0,0,3.0,0.0,42.9,-71.47,0.0,0.0,0.2,17,1,1,1,5,0,0,0,0
459,1968,07,19,1968-07-19,15:15:00,3,MA,25,3,0,0,0,2.0,0.0,42.1,-72.52,0.0,0.0,0.1,33,1,1,1,13,0,0,0,0
460,1968,07,19,1968-07-19,17:10:00,3,FL,12,28,0,0,0,0.0,0.0,26.75,-81.8,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
461,1968,07,20,1968-07-20,12:30:00,3,GA,13,14,0,0,0,3.0,0.0,32.0,-80.85,0.0,0.0,0.4,27,1,1,1,51,0,0,0,0
462,1968,07,20,1968-07-20,13:50:00,3,AZ,4,2,0,0,0,0.0,0.0,36.1,-111.45,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
463,1968,07,20,1968-07-20,21:30:00,3,AZ,4,3,1,3,0,4.0,0.0,33.5,-112.1,0.0,0.0,0.1,33,1,1,1,13,0,0,0,0
464,1968,07,21,1968-07-21,19:00:00,3,WI,55,9,2,0,0,4.0,0.0,43.37,-88.3,0.0,0.0,2.0,100,1,1,1,131,0,0,0,0
465,1968,07,22,1968-07-22,16:04:00,3,KS,20,19,1,0,0,3.0,0.0,38.2,-99.9,0.0,0.0,0.5,100,1,1,1,83,0,0,0,1
466,1968,07,23,1968-07-23,18:30:00,3,MI,26,8,1,0,0,4.0,0.0,41.92,-84.65,41.92,-84.52,6.4,67,1,1,1,59,0,0,0,0
467,1968,07,24,1968-07-24,06:00:00,3,PA,42,2,1,0,0,5.0,0.0,41.7,-79.78,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
468,1968,07,24,1968-07-24,19:30:00,3,NE,31,15,0,0,0,0.0,0.0,41.13,-103.18,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
470,1968,07,26,1968-07-26,15:30:00,3,NE,31,17,0,0,0,0.0,0.0,41.4,-102.98,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
469,1968,07,26,1968-07-26,15:30:00,3,NE,31,16,0,0,0,0.0,0.0,41.6,-103.05,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
471,1968,07,26,1968-07-26,18:00:00,3,MN,27,29,1,0,0,3.0,0.0,43.9,-95.58,43.85,-95.53,3.3,13,1,1,1,101,0,0,0,0
472,1968,07,27,1968-07-27,15:40:00,3,KS,20,20,0,0,0,0.0,0.0,37.7,-100.0,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
473,1968,07,28,1968-07-28,17:30:00,3,GA,13,15,0,0,0,3.0,0.0,32.4,-83.68,0.0,0.0,0.6,33,1,1,1,153,0,0,0,0
474,1968,07,30,1968-07-30,14:00:00,3,NE,31,20,2,0,0,4.0,0.0,40.83,-97.58,40.83,-97.53,0.1,10,1,1,1,185,0,0,0,0
475,1968,07,30,1968-07-30,15:40:00,3,NE,31,18,0,0,0,0.0,0.0,41.93,-97.43,0.0,0.0,0.1,10,1,1,1,119,0,0,0,1
476,1968,07,30,1968-07-30,17:00:00,3,MN,27,30,1,0,0,3.0,0.0,43.87,-96.2,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
477,1968,07,30,1968-07-30,17:15:00,3,FL,12,29,2,0,2,4.0,0.0,27.0,-82.13,0.0,0.0,0.3,27,1,1,1,15,0,0,0,0
478,1968,07,30,1968-07-30,17:25:00,3,NE,31,19,2,2,0,5.0,0.0,41.17,-97.65,41.12,-97.53,6.4,200,1,1,1,143,0,0,0,0
479,1968,07,30,1968-07-30,21:00:00,3,WI,55,10,1,0,0,5.0,0.0,45.4,-92.52,0.0,0.0,2.0,100,1,1,1,95,0,0,0,0
480,1968,08,01,1968-08-01,10:00:00,3,TX,48,92,0,0,0,0.0,0.0,26.23,-97.5,0.0,0.0,0.2,13,1,1,1,61,0,0,0,0
481,1968,08,04,1968-08-04,01:00:00,3,PA,42,3,1,0,0,4.0,0.0,39.9,-80.2,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
482,1968,08,04,1968-08-04,17:45:00,3,MI,26,9,1,0,0,3.0,0.0,44.2,-85.4,0.0,0.0,0.3,20,1,1,1,165,0,0,0,0
483,1968,08,04,1968-08-04,20:30:00,3,SD,46,17,0,0,0,0.0,0.0,44.4,-100.3,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
484,1968,08,04,1968-08-04,21:15:00,3,SD,46,18,0,0,0,0.0,0.0,44.7,-100.0,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
485,1968,08,05,1968-08-05,14:00:00,3,WI,55,11,1,0,0,5.0,0.0,44.55,-88.37,44.55,-88.3,1.9,150,1,1,1,87,0,0,0,0
486,1968,08,05,1968-08-05,15:00:00,3,ND,38,4,1,0,0,4.0,0.0,48.7,-103.0,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
487,1968,08,05,1968-08-05,17:40:00,3,MI,26,10,2,0,0,5.0,0.0,42.93,-85.55,42.72,-84.55,52.7,50,1,1,1,81,67,45,65,0
488,1968,08,05,1968-08-05,19:00:00,3,MI,26,11,1,0,0,3.0,0.0,44.33,-84.67,44.33,-84.55,5.1,50,1,1,1,143,0,0,0,0
