om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
474,1961,06,30,1961-06-30,20:30:00,3,MN,27,5,2,0,0,4.0,0.0,46.02,-94.1,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
475,1961,07,01,1961-07-01,09:15:00,3,NE,31,10,1,0,0,4.0,0.0,42.77,-102.33,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
476,1961,07,01,1961-07-01,17:45:00,3,MS,28,11,1,0,0,3.0,0.0,32.32,-90.2,0.0,0.0,1.0,10,1,1,1,49,0,0,0,0
477,1961,07,02,1961-07-02,13:00:00,3,VA,51,2,1,2,0,2.0,0.0,38.17,-78.55,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
478,1961,07,02,1961-07-02,15:00:00,3,NH,33,1,2,0,0,3.0,0.0,43.1,-71.7,0.0,0.0,2.0,17,1,1,1,11,0,0,0,0
479,1961,07,02,1961-07-02,15:00:00,3,OK,40,77,1,0,0,4.0,0.0,34.72,-97.62,0.0,0.0,0.8,100,1,1,1,49,0,0,0,0
480,1961,07,02,1961-07-02,15:30:00,3,MA,25,1,0,0,0,4.0,0.0,42.4,-72.6,0.0,0.0,2.0,280,1,1,1,11,0,0,0,0
481,1961,07,02,1961-07-02,16:00:00,3,NH,33,2,2,1,0,5.0,0.0,42.83,-71.27,42.77,-71.2,5.1,400,1,1,1,15,0,0,0,0
482,1961,07,02,1961-07-02,16:00:00,3,NM,35,10,0,0,0,0.0,0.0,32.8,-104.4,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
483,1961,07,03,1961-07-03,15:00:00,3,MA,25,2,0,0,0,4.0,0.0,42.5,-71.1,0.0,0.0,0.5,10,1,1,1,17,0,0,0,0
484,1961,07,04,1961-07-04,10:15:00,3,TX,48,92,1,0,0,0.0,0.0,29.3,-94.82,29.13,-94.65,15.4,10,1,1,1,167,0,0,0,0
485,1961,07,05,1961-07-05,16:15:00,3,ID,16,3,1,0,0,4.0,0.0,43.2,-115.0,43.23,-114.9,5.1,10,1,1,1,25,0,0,0,0
486,1961,07,07,1961-07-07,14:45:00,3,NY,36,3,2,0,0,5.0,0.0,43.0,-78.95,43.0,-78.78,7.8,100,1,1,1,29,0,0,0,0
487,1961,07,08,1961-07-08,19:30:00,3,TX,48,93,0,0,0,0.0,0.0,33.82,-102.92,0.0,0.0,0.3,17,1,1,1,79,0,0,0,0
488,1961,07,08,1961-07-08,19:30:00,3,TX,48,94,0,0,0,0.0,0.0,33.82,-102.92,0.0,0.0,0.2,17,1,1,1,79,0,0,0,0
489,1961,07,09,1961-07-09,17:30:00,3,TX,48,95,0,0,0,0.0,0.0,29.82,-94.4,0.0,0.0,3.0,150,1,1,1,71,0,0,0,0
490,1961,07,11,1961-07-11,19:00:00,3,KS,20,30,0,0,0,0.0,0.0,39.13,-99.07,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
491,1961,07,12,1961-07-12,16:25:00,3,FL,12,16,0,0,0,0.0,0.0,30.2,-81.47,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
492,1961,07,13,1961-07-13,14:45:00,3,KS,20,31,2,0,0,2.0,0.0,38.03,-97.37,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
493,1961,07,13,1961-07-13,15:00:00,3,MD,24,3,1,0,0,4.0,0.0,39.07,-76.65,0.0,0.0,0.5,500,1,1,1,3,0,0,0,0
494,1961,07,13,1961-07-13,15:00:00,3,VA,51,3,2,1,0,3.0,0.0,39.32,-78.2,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
495,1961,07,14,1961-07-14,17:00:00,3,FL,12,17,1,0,0,3.0,0.0,27.55,-81.83,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
496,1961,07,14,1961-07-14,17:15:00,3,CO,8,13,0,0,0,0.0,0.0,37.2,-103.5,37.28,-103.4,7.9,10,1,1,1,71,0,0,0,0
497,1961,07,14,1961-07-14,20:00:00,3,TX,48,96,1,0,0,0.0,0.0,34.53,-100.58,0.0,0.0,0.5,17,1,1,1,191,0,0,0,0
498,1961,07,14,1961-07-14,20:00:00,3,TX,48,97,1,0,0,0.0,0.0,34.87,-100.67,0.0,0.0,0.5,10,1,1,1,129,0,0,0,0
499,1961,07,15,1961-07-15,17:15:00,3,KS,20,32,1,0,0,2.0,0.0,38.67,-98.0,38.7,-97.95,2.7,10,1,1,1,53,0,0,0,0
500,1961,07,15,1961-07-15,17:30:00,3,SC,45,8,1,0,0,4.0,0.0,33.75,-80.2,0.0,0.0,0.5,100,1,1,1,27,0,0,0,0
501,1961,07,15,1961-07-15,18:13:00,3,KS,20,33,0,0,0,0.0,0.0,38.53,-99.12,0.0,0.0,1.0,10,1,1,1,165,0,0,0,0
502,1961,07,16,1961-07-16,14:00:00,3,SC,45,9,0,0,0,2.0,0.0,34.95,-81.05,0.0,0.0,0.3,10,1,1,1,91,0,0,0,0
503,1961,07,16,1961-07-16,15:30:00,3,GA,13,37,1,0,0,4.0,0.0,34.47,-83.3,0.0,0.0,0.9,43,1,1,1,119,257,0,0,0
504,1961,07,17,1961-07-17,17:30:00,3,WY,56,4,1,0,0,2.0,0.0,44.3,-104.38,0.0,0.0,1.0,10,1,1,1,11,0,0,0,0
505,1961,07,18,1961-07-18,15:30:00,3,VT,50,2,1,0,0,3.0,0.0,44.8,-73.1,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
506,1961,07,18,1961-07-18,16:15:00,3,ME,23,4,1,0,0,4.0,0.0,46.77,-67.92,0.0,0.0,0.5,23,1,1,1,3,0,0,0,0
507,1961,07,18,1961-07-18,18:00:00,3,NE,31,11,1,0,0,0.0,0.0,42.62,-98.83,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
508,1961,07,20,1961-07-20,17:30:00,3,KS,20,34,0,0,0,1.0,0.0,39.42,-97.08,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
509,1961,07,20,1961-07-20,17:50:00,3,MN,27,6,1,0,0,3.0,0.0,45.17,-93.85,0.0,0.0,0.1,10,1,1,1,171,0,0,0,0
510,1961,07,20,1961-07-20,19:30:00,3,KS,20,35,0,0,0,0.0,0.0,37.42,-97.72,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
511,1961,07,20,1961-07-20,19:35:00,3,KS,20,36,0,0,0,0.0,0.0,39.88,-95.8,0.0,0.0,0.1,10,1,1,1,131,0,0,0,1
516,1961,07,21,1961-07-21,11:00:00,3,VT,50,3,0,0,0,3.0,0.0,43.53,-73.25,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
512,1961,07,21,1961-07-21,14:15:00,3,IL,17,18,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,95,175,73,11,0
512,1961,07,21,1961-07-21,14:15:00,3,IL,17,18,1,0,0,5.0,0.0,39.93,-91.42,41.6,-89.7,147.4,10,1,1,1,1,67,109,187,0
513,1961,07,21,1961-07-21,14:30:00,3,NH,33,3,1,0,0,3.0,0.0,42.97,-71.7,0.0,0.0,2.0,17,1,1,1,11,0,0,0,0
514,1961,07,21,1961-07-21,14:40:00,3,IL,17,19,0,0,0,0.0,0.0,39.78,-90.17,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
515,1961,07,21,1961-07-21,15:15:00,3,MA,25,3,2,0,0,4.0,0.0,42.37,-72.63,42.3,-72.57,4.9,167,1,1,1,15,0,0,0,0
517,1961,07,21,1961-07-21,16:15:00,3,IL,17,20,0,0,0,3.0,0.0,41.25,-88.83,0.0,0.0,2.0,10,1,1,1,99,0,0,0,0
518,1961,07,21,1961-07-21,17:20:00,3,IL,17,21,2,0,0,4.0,0.0,40.27,-87.62,40.27,-87.53,3.6,10,1,1,1,183,0,0,0,0
519,1961,07,21,1961-07-21,17:59:00,3,TX,48,98,1,0,0,0.0,0.0,33.92,-98.57,0.0,0.0,0.2,517,1,1,1,485,0,0,0,0
520,1961,07,21,1961-07-21,18:00:00,3,IN,18,21,3,0,0,4.0,0.0,40.18,-87.47,40.43,-87.15,23.9,10,1,1,1,171,0,0,0,1
521,1961,07,21,1961-07-21,18:25:00,3,IL,17,22,1,0,0,4.0,0.0,40.1,-87.7,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
522,1961,07,21,1961-07-21,18:45:00,3,IN,18,20,2,0,0,4.0,0.0,39.52,-86.8,0.0,0.0,1.0,20,1,1,1,133,0,0,0,0
523,1961,07,21,1961-07-21,20:00:00,3,TX,48,99,2,0,0,0.0,0.0,31.92,-102.38,0.0,0.0,0.5,10,1,1,1,135,0,0,0,0
524,1961,07,22,1961-07-22,12:15:00,3,MO,29,30,2,0,0,5.0,0.0,38.97,-93.5,38.97,-93.42,4.1,200,1,1,1,195,0,0,0,0
525,1961,07,22,1961-07-22,12:18:00,3,OK,40,78,2,0,0,4.0,0.0,36.75,-94.75,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
526,1961,07,22,1961-07-22,13:25:00,3,ND,38,1,0,0,0,0.0,0.0,48.8,-98.9,0.0,0.0,0.1,10,1,1,1,19,0,0,0,1
527,1961,07,22,1961-07-22,15:00:00,3,MO,29,31,1,0,0,4.0,0.0,40.0,-91.72,0.0,0.0,0.2,17,1,1,1,111,0,0,0,0
528,1961,07,22,1961-07-22,18:15:00,3,MO,29,32,1,0,0,5.0,0.0,38.92,-93.5,38.93,-93.55,1.9,50,1,1,1,159,0,0,0,0
529,1961,07,22,1961-07-22,19:15:00,3,AZ,4,1,1,0,0,4.0,0.0,32.7,-112.07,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
530,1961,07,22,1961-07-22,21:00:00,3,MO,29,33,2,0,0,4.0,0.0,38.83,-94.13,38.85,-94.1,1.3,133,1,1,1,95,101,0,0,0
531,1961,07,23,1961-07-23,06:30:00,3,OK,40,79,2,0,0,3.0,0.0,33.95,-94.9,0.0,0.0,1.0,23,1,1,1,89,0,0,0,0
532,1961,07,23,1961-07-23,13:00:00,3,IN,18,22,3,3,0,4.0,0.0,41.33,-85.68,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
533,1961,07,23,1961-07-23,18:30:00,3,IN,18,23,2,0,0,4.0,0.0,38.57,-85.52,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
534,1961,07,23,1961-07-23,18:30:00,3,IN,18,24,1,0,0,3.0,0.0,38.45,-85.65,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
535,1961,07,24,1961-07-24,12:20:00,3,TX,48,100,2,0,0,0.0,0.0,31.33,-94.72,0.0,0.0,0.2,17,1,1,1,5,0,0,0,0
536,1961,07,24,1961-07-24,16:00:00,3,MD,24,4,1,0,0,4.0,0.0,39.7,-77.62,39.72,-77.58,0.1,500,1,1,1,43,0,0,0,0
537,1961,07,25,1961-07-25,16:00:00,3,ND,38,2,0,0,0,0.0,0.0,46.37,-98.5,0.0,0.0,2.0,10,1,1,1,45,0,0,0,1
538,1961,07,26,1961-07-26,16:30:00,3,NC,37,6,1,0,0,4.0,0.0,36.3,-77.72,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
539,1961,07,27,1961-07-27,14:30:00,3,SD,46,10,2,0,0,4.0,0.0,43.32,-100.65,0.0,0.0,5.0,10,1,1,1,121,0,0,0,0
540,1961,07,27,1961-07-27,17:15:00,3,AZ,4,2,1,1,0,5.0,0.0,32.1,-110.9,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
541,1961,07,28,1961-07-28,15:30:00,3,IL,17,23,0,0,0,4.0,0.0,39.4,-88.8,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
542,1961,07,28,1961-07-28,15:30:00,3,IN,18,25,2,0,0,4.0,0.0,40.75,-86.65,0.0,0.0,0.1,33,1,1,1,181,0,0,0,0
543,1961,07,28,1961-07-28,18:30:00,3,IN,18,26,2,2,0,4.0,0.0,40.35,-85.15,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
544,1961,07,28,1961-07-28,19:30:00,3,IN,18,27,3,2,0,5.0,0.0,40.18,-84.82,40.23,-84.42,20.2,200,2,0,1,0,0,0,0,0
544,1961,07,28,1961-07-28,19:30:00,3,IN,18,27,3,0,0,3.0,0.0,40.18,-84.82,40.2,-84.8,0.1,10,2,1,2,135,0,0,0,0
544,1961,07,28,1961-07-28,19:45:00,3,OH,39,14,3,2,0,5.0,0.0,40.2,-84.8,40.23,-84.42,20.2,200,2,1,2,37,0,0,0,0
545,1961,07,28,1961-07-28,19:55:00,3,OH,39,13,3,22,0,5.0,0.0,40.27,-84.18,0.0,0.0,0.5,200,1,1,1,149,0,0,0,0
546,1961,07,28,1961-07-28,21:00:00,3,OH,39,15,1,0,0,4.0,0.0,40.03,-84.22,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
547,1961,07,28,1961-07-28,21:30:00,3,IN,18,28,1,0,0,3.0,0.0,39.93,-86.63,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
548,1961,07,28,1961-07-28,22:30:00,3,OH,39,16,0,0,0,4.0,0.0,40.03,-83.18,0.0,0.0,1.0,500,1,1,1,49,0,0,0,0
549,1961,07,29,1961-07-29,02:00:00,3,PA,42,4,2,2,0,6.0,0.0,39.97,-76.67,40.03,-76.25,22.2,500,1,1,1,133,71,0,0,0
550,1961,07,31,1961-07-31,10:00:00,3,PA,42,5,1,0,0,4.0,0.0,41.92,-79.63,0.0,0.0,0.3,10,1,1,1,49,0,0,0,0
551,1961,07,31,1961-07-31,15:00:00,3,ID,16,4,0,0,0,0.0,0.0,42.9,-113.2,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
552,1961,08,01,1961-08-01,11:44:00,3,IL,17,24,0,0,0,3.0,0.0,40.9,-89.05,0.0,0.0,0.1,10,1,1,1,203,0,0,0,0
553,1961,08,01,1961-08-01,17:15:00,3,NC,37,7,1,0,0,5.0,0.0,34.7,-77.1,0.0,0.0,1.0,50,1,1,1,133,0,0,0,0
554,1961,08,02,1961-08-02,19:00:00,3,WI,55,2,0,0,0,0.0,0.0,45.75,-92.7,0.0,0.0,0.5,10,1,1,1,13,0,0,0,1
555,1961,08,03,1961-08-03,14:05:00,3,IA,19,7,0,0,0,4.0,0.0,42.97,-94.72,0.0,0.0,2.0,100,1,1,1,147,0,0,0,0
556,1961,08,04,1961-08-04,15:15:00,3,TX,48,101,2,3,0,3.0,0.0,29.7,-97.52,0.0,0.0,0.1,100,1,1,1,55,0,0,0,0
557,1961,08,04,1961-08-04,17:45:00,3,MN,27,7,2,2,0,5.0,0.0,43.67,-92.95,0.0,0.0,2.0,600,1,1,1,99,0,0,0,0
558,1961,08,05,1961-08-05,10:39:00,3,MI,26,2,0,0,0,0.0,0.0,45.12,-83.5,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
559,1961,08,05,1961-08-05,15:00:00,3,OH,39,17,0,0,0,3.0,0.0,41.3,-83.6,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
560,1961,08,10,1961-08-10,15:30:00,3,IA,19,8,0,0,0,4.0,0.0,43.37,-93.95,0.0,0.0,0.5,100,1,1,1,189,0,0,0,0
561,1961,08,10,1961-08-10,17:45:00,3,IN,18,29,2,0,0,4.0,0.0,40.32,-86.63,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
562,1961,08,12,1961-08-12,19:30:00,3,KS,20,37,2,0,0,3.0,0.0,39.47,-99.82,39.2,-99.6,21.6,300,1,1,1,65,0,0,0,0
563,1961,08,14,1961-08-14,19:50:00,3,WI,55,3,2,0,0,5.0,0.0,46.0,-90.52,45.97,-90.42,4.5,400,1,1,1,3,99,0,0,0
564,1961,08,16,1961-08-16,13:30:00,3,NM,35,11,0,0,0,0.0,0.0,35.5,-105.9,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
565,1961,08,16,1961-08-16,18:00:00,3,NY,36,4,0,0,0,4.0,0.0,42.5,-75.3,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
566,1961,08,18,1961-08-18,19:30:00,3,SC,45,10,1,0,0,3.0,0.0,34.72,-82.78,0.0,0.0,0.1,33,1,1,1,77,0,0,0,0
567,1961,08,19,1961-08-19,15:00:00,3,IN,18,30,2,0,0,4.0,0.0,39.93,-86.63,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
568,1961,08,19,1961-08-19,16:00:00,3,IN,18,31,1,0,0,3.0,0.0,40.97,-85.48,0.0,0.0,0.1,10,1,1,1,69,0,0,0,1
569,1961,08,19,1961-08-19,17:00:00,3,IL,17,25,0,0,0,3.0,0.0,40.3,-90.1,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
570,1961,08,20,1961-08-20,11:00:00,3,NC,37,8,1,2,0,4.0,0.0,35.3,-77.6,0.0,0.0,1.0,27,1,1,1,107,0,0,0,0
571,1961,08,25,1961-08-25,17:45:00,3,OH,39,18,0,0,0,0.0,0.0,40.82,-82.62,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
572,1961,08,25,1961-08-25,18:00:00,3,NY,36,5,0,0,0,4.0,0.0,42.4,-76.57,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
573,1961,08,25,1961-08-25,18:15:00,3,OH,39,19,0,0,0,0.0,0.0,40.82,-82.6,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
574,1961,08,26,1961-08-26,14:00:00,3,NH,33,4,1,0,0,3.0,0.0,43.08,-72.3,0.0,0.0,0.1,40,1,1,1,5,0,0,0,0
575,1961,08,29,1961-08-29,00:01:00,3,FL,12,18,2,0,0,4.0,0.0,29.05,-80.3,0.0,0.0,0.5,60,1,1,1,127,0,0,0,0
576,1961,08,29,1961-08-29,17:00:00,3,TX,48,102,1,0,0,0.0,0.0,33.13,-95.62,0.0,0.0,0.2,17,1,1,1,223,0,0,0,0
577,1961,08,31,1961-08-31,11:05:00,3,GA,13,38,1,1,0,4.0,0.0,33.47,-85.13,0.0,0.0,0.5,300,1,1,1,45,0,0,0,0
578,1961,08,31,1961-08-31,16:25:00,3,FL,12,19,2,0,0,3.0,0.0,27.6,-82.55,0.0,0.0,2.0,50,1,1,1,81,0,0,0,0
579,1961,09,01,1961-09-01,17:15:00,3,MN,27,8,1,1,0,4.0,0.0,48.75,-94.8,48.72,-94.58,9.8,250,1,1,1,77,0,0,0,0
580,1961,09,01,1961-09-01,18:00:00,3,IA,19,9,4,7,0,6.0,0.0,42.78,-93.0,42.88,-92.47,26.6,27,1,1,1,23,17,0,0,0
581,1961,09,01,1961-09-01,18:00:00,3,IA,19,10,2,0,0,5.0,0.0,40.7,-92.68,0.0,0.0,1.0,30,1,1,1,7,0,0,0,0
582,1961,09,01,1961-09-01,20:00:00,3,IL,17,26,1,4,0,4.0,0.0,41.77,-89.73,0.0,0.0,0.1,100,1,1,1,195,0,0,0,0
583,1961,09,02,1961-09-02,21:30:00,3,WI,55,4,1,0,0,3.0,0.0,45.07,-92.17,45.13,-92.08,5.4,10,1,1,1,109,0,0,0,0
584,1961,09,02,1961-09-02,22:30:00,3,IA,19,11,2,0,0,4.0,0.0,42.65,-92.12,0.0,0.0,1.0,40,1,1,1,89,0,0,0,0
585,1961,09,03,1961-09-03,00:10:00,3,WI,55,5,2,0,0,3.0,0.0,44.87,-90.02,0.0,0.0,2.0,10,1,1,1,73,0,0,0,0
586,1961,09,03,1961-09-03,01:00:00,3,WI,55,7,1,0,0,3.0,0.0,45.03,-90.08,0.0,0.0,2.0,10,1,1,1,73,0,0,0,0
587,1961,09,03,1961-09-03,13:50:00,3,PA,42,6,1,0,0,4.0,0.0,40.3,-75.0,40.33,-74.95,2.7,10,1,1,1,17,0,0,0,0
588,1961,09,03,1961-09-03,16:15:00,3,TX,48,103,3,0,0,5.0,0.0,33.38,-99.85,0.0,0.0,0.7,30,1,1,1,207,0,0,0,0
589,1961,09,03,1961-09-03,16:15:00,3,TX,48,104,0,0,0,5.0,0.0,33.45,-99.85,0.0,0.0,0.5,17,1,1,1,207,0,0,0,0
590,1961,09,03,1961-09-03,17:00:00,3,WI,55,6,1,0,0,3.0,0.0,45.2,-89.92,0.0,0.0,1.0,10,1,1,1,69,0,0,0,1
591,1961,09,04,1961-09-04,14:57:00,3,TX,48,105,2,0,0,3.0,0.0,29.62,-98.07,29.62,-98.08,1.9,10,1,1,1,187,0,0,0,0
592,1961,09,04,1961-09-04,16:10:00,3,ME,23,5,2,0,0,5.0,0.0,44.8,-69.7,0.0,0.0,0.5,17,1,1,1,25,0,0,0,0
593,1961,09,07,1961-09-07,20:25:00,3,SD,46,11,2,0,0,4.0,0.0,45.75,-98.73,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
594,1961,09,08,1961-09-08,14:30:00,3,AZ,4,3,1,2,0,5.0,0.0,33.4,-112.0,33.57,-111.95,11.8,10,1,1,1,13,0,0,0,0
595,1961,09,10,1961-09-10,14:55:00,3,AL,1,13,1,0,0,3.0,0.0,30.37,-88.12,0.0,0.0,0.5,10,1,1,1,97,0,0,0,0
596,1961,09,10,1961-09-10,16:50:00,3,LA,22,8,3,55,1,6.0,0.0,30.0,-92.3,30.08,-92.3,5.7,283,1,1,1,113,0,0,0,0
597,1961,09,10,1961-09-10,18:09:00,3,LA,22,9,1,0,0,4.0,0.0,29.8,-92.1,0.0,0.0,2.0,100,1,1,1,113,0,0,0,0
598,1961,09,10,1961-09-10,18:12:00,3,LA,22,10,1,0,0,4.0,0.0,29.7,-91.2,0.0,0.0,1.0,100,1,1,1,113,0,0,0,0
599,1961,09,10,1961-09-10,22:20:00,3,LA,22,11,2,16,0,4.0,0.0,29.7,-91.2,0.0,0.0,1.0,100,1,1,1,101,0,0,0,0
600,1961,09,10,1961-09-10,22:20:00,3,LA,22,12,1,0,0,3.0,0.0,29.7,-91.3,0.0,0.0,0.3,100,1,1,1,101,0,0,0,0
601,1961,09,11,1961-09-11,11:10:00,3,LA,22,13,1,0,0,5.0,0.0,30.6,-90.78,30.6,-90.83,3.6,100,1,1,1,33,0,0,0,0
602,1961,09,11,1961-09-11,11:30:00,3,LA,22,14,2,2,0,4.0,0.0,30.33,-89.77,30.33,-89.83,4.3,100,1,1,1,103,0,0,0,0
603,1961,09,11,1961-09-11,11:47:00,3,TX,48,106,2,0,0,0.0,0.0,29.0,-95.9,0.0,0.0,0.4,50,1,1,1,321,0,0,0,0
604,1961,09,11,1961-09-11,13:00:00,3,LA,22,15,0,0,0,4.0,0.0,30.43,-90.5,30.43,-90.58,5.6,100,1,1,1,105,63,0,0,0
605,1961,09,11,1961-09-11,13:20:00,3,TX,48,107,3,3,0,4.0,0.0,31.92,-95.28,0.0,0.0,0.1,10,1,1,1,239,0,0,0,0
606,1961,09,11,1961-09-11,17:50:00,3,TX,48,108,3,22,0,0.0,0.0,29.77,-95.13,0.0,0.0,1.0,83,1,1,1,201,0,0,0,0
607,1961,09,12,1961-09-12,03:15:00,3,TX,48,109,4,200,8,0.0,0.0,29.32,-94.78,0.0,0.0,1.0,100,1,1,1,167,0,0,0,0
608,1961,09,12,1961-09-12,06:00:00,3,TX,48,110,3,0,0,0.0,0.0,29.27,-94.87,0.0,0.0,2.0,10,1,1,1,167,0,0,0,0
609,1961,09,12,1961-09-12,07:30:00,3,TX,48,111,3,0,0,0.0,0.0,30.15,-94.73,0.0,0.0,0.5,17,1,1,1,291,0,0,0,0
610,1961,09,12,1961-09-12,13:00:00,3,LA,22,16,3,37,5,5.0,0.0,32.23,-92.7,0.0,0.0,2.0,400,1,1,1,49,0,0,0,0
611,1961,09,12,1961-09-12,15:00:00,3,LA,22,17,2,0,0,4.0,0.0,32.97,-92.6,33.02,-92.62,7.1,100,2,0,1,0,0,0,0,0
611,1961,09,12,1961-09-12,15:00:00,3,LA,22,17,2,0,0,4.0,0.0,32.97,-92.6,33.0,-92.65,4.1,100,2,1,2,111,0,0,0,0
611,1961,09,12,1961-09-12,15:00:00,3,AR,5,34,2,0,0,4.0,0.0,33.0,-92.65,33.02,-92.62,3.0,10,2,1,2,139,0,0,0,0
612,1961,09,12,1961-09-12,15:45:00,3,TX,48,112,3,0,0,0.0,0.0,33.57,-95.27,0.0,0.0,0.5,300,1,1,1,387,0,0,0,0
613,1961,09,13,1961-09-13,08:30:00,3,LA,22,18,1,0,0,2.0,0.0,32.22,-93.12,0.0,0.0,0.3,100,1,1,1,13,0,0,0,0
614,1961,09,13,1961-09-13,14:12:00,3,MI,26,3,2,0,0,4.0,0.0,44.77,-85.5,44.77,-85.2,14.4,10,1,1,1,55,0,0,0,0
615,1961,09,13,1961-09-13,17:00:00,3,GA,13,39,2,0,0,4.0,0.0,32.07,-81.12,0.0,0.0,0.2,20,1,1,1,51,0,0,0,0
616,1961,09,13,1961-09-13,17:05:00,3,TX,48,113,2,2,0,3.0,0.0,32.37,-94.1,0.0,0.0,0.1,10,1,1,1,365,0,0,0,0
617,1961,09,15,1961-09-15,09:30:00,3,ME,23,6,2,1,0,4.0,0.0,44.5,-67.6,44.73,-67.38,19.1,33,1,1,1,29,0,0,0,0
618,1961,09,19,1961-09-19,17:00:00,3,TX,48,114,2,0,0,0.0,0.0,31.45,-103.38,0.0,0.0,0.1,10,1,1,1,475,0,0,0,0
619,1961,09,22,1961-09-22,12:15:00,3,WI,55,8,2,1,0,4.0,0.0,42.77,-88.83,42.83,-88.7,6.9,220,1,1,1,105,127,0,0,0
620,1961,09,22,1961-09-22,13:00:00,3,WI,55,9,2,0,0,4.0,0.0,43.65,-88.25,43.78,-88.07,12.6,300,1,1,1,39,117,0,0,0
621,1961,09,22,1961-09-22,16:00:00,3,IL,17,27,1,0,0,4.0,0.0,41.43,-88.0,0.0,0.0,2.0,800,1,1,1,197,0,0,0,0
622,1961,09,22,1961-09-22,16:20:00,3,MI,26,4,2,1,0,4.0,0.0,43.03,-85.82,43.12,-85.77,2.7,2000,1,1,1,139,81,0,0,0
623,1961,09,23,1961-09-23,19:00:00,3,OK,40,80,1,0,0,4.0,0.0,35.55,-99.0,35.55,-98.95,3.0,50,1,1,1,39,0,0,0,1
624,1961,09,24,1961-09-24,13:00:00,3,IL,17,29,1,0,0,3.0,0.0,39.1,-88.5,0.0,0.0,0.3,50,1,1,1,49,0,0,0,0
625,1961,09,24,1961-09-24,15:00:00,3,IN,18,32,3,1,0,5.0,0.0,40.12,-85.55,40.2,-84.82,38.6,10,1,1,1,35,135,0,0,0
626,1961,09,24,1961-09-24,15:30:00,3,IL,17,28,2,1,0,4.0,0.0,38.25,-89.73,38.32,-89.68,5.0,10,1,1,1,163,189,0,0,0
627,1961,09,24,1961-09-24,17:00:00,3,IL,17,30,1,0,1,4.0,0.0,38.97,-90.52,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
629,1961,09,30,1961-09-30,12:30:00,3,IL,17,31,1,0,0,4.0,0.0,41.62,-88.82,41.65,-88.77,2.3,10,1,1,1,99,0,0,0,0
630,1961,09,30,1961-09-30,13:30:00,3,IL,17,32,1,0,0,4.0,0.0,41.8,-88.2,0.0,0.0,1.5,10,1,1,1,43,0,0,0,0
631,1961,09,30,1961-09-30,13:45:00,3,IL,17,33,1,0,0,4.0,0.0,39.37,-89.53,0.0,0.0,0.1,150,1,1,1,21,0,0,0,0
628,1961,09,30,1961-09-30,13:55:00,3,IL,17,34,0,0,0,3.0,0.0,40.9,-88.6,0.0,0.0,0.3,10,1,1,1,105,0,0,0,0
632,1961,10,05,1961-10-05,14:55:00,3,FL,12,20,0,0,0,0.0,0.0,27.62,-80.4,0.0,0.0,0.1,27,1,1,1,81,0,0,0,0
633,1961,10,08,1961-10-08,11:30:00,3,CA,6,1,1,3,0,4.0,0.0,33.17,-117.35,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
