om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
826,1999,04,05,1999-04-05,03:45:00,3,KS,20,2,0,0,0,0.03,0.0,37.35,-98.08,37.38,-98.07,2.0,0,1,1,1,77,0,0,0,0
908,1999,04,05,1999-04-05,04:10:00,3,OK,40,14,0,0,0,0.0,0.0,36.3,-98.15,36.3,-98.15,0.1,0,1,1,1,93,0,0,0,0
909,1999,04,05,1999-04-05,04:30:00,3,OK,40,15,0,0,0,0.0,0.0,36.52,-98.02,36.52,-98.02,0.1,0,1,1,1,47,0,0,0,0
907,1999,04,05,1999-04-05,04:50:00,3,OK,40,16,0,0,0,0.01,0.0,36.78,-97.97,36.82,-97.92,3.0,100,1,1,1,53,0,0,0,0
906,1999,04,05,1999-04-05,05:03:00,3,OK,40,17,1,0,0,0.04,0.0,34.92,-97.48,35.02,-97.5,3.0,0,1,1,1,87,0,0,0,0
827,1999,04,05,1999-04-05,06:10:00,3,KS,20,3,0,0,0,0.1,0.0,37.78,-97.63,37.8,-97.62,2.0,350,1,1,1,173,0,0,0,0
825,1999,04,05,1999-04-05,06:40:00,3,KS,20,4,0,0,0,2.0,0.0,37.7,-97.33,37.7,-97.33,2.0,50,1,1,1,173,0,0,0,0
238,1999,04,05,1999-04-05,08:45:00,3,OK,40,18,0,0,0,0.04,0.0,35.9,-95.27,35.9,-95.27,0.5,0,1,1,1,145,0,0,0,0
801,1999,04,05,1999-04-05,12:30:00,3,KS,20,5,0,0,0,0.06,0.0,39.88,-96.62,39.95,-96.6,5.0,80,1,1,1,117,0,0,0,0
802,1999,04,05,1999-04-05,12:49:00,3,KS,20,6,1,1,0,0.1,0.0,39.83,-96.15,39.85,-96.13,1.0,80,1,1,1,131,0,0,0,0
803,1999,04,05,1999-04-05,13:12:00,3,KS,20,7,1,0,0,0.35,0.0,39.83,-95.97,39.92,-95.73,10.0,100,1,1,1,131,0,0,0,0
265,1999,04,05,1999-04-05,13:28:00,3,NE,31,15,0,0,0,0.01,0.0,40.02,-95.63,40.02,-95.63,0.0,20,1,1,1,147,0,0,0,0
262,1999,04,05,1999-04-05,13:32:00,3,NE,31,12,0,0,0,0.003,0.0,40.08,-95.73,40.08,-95.73,0.0,40,1,1,1,147,0,0,0,0
263,1999,04,05,1999-04-05,13:38:00,3,NE,31,13,1,0,0,0.01,0.0,40.15,-95.7,40.15,-95.7,0.1,60,1,1,1,147,0,0,0,0
804,1999,04,05,1999-04-05,13:40:00,3,KS,20,8,0,0,0,0.0,0.0,40.0,-95.53,40.0,-95.53,0.1,100,1,1,1,13,0,0,0,0
264,1999,04,05,1999-04-05,13:45:00,3,NE,31,14,0,0,0,0.004,0.0,40.23,-95.68,40.25,-95.68,1.5,80,1,1,1,147,0,0,0,0
243,1999,04,05,1999-04-05,14:59:00,3,NE,31,5,0,0,0,0.0,0.0,40.68,-97.45,40.68,-97.45,0.2,10,1,1,1,59,0,0,0,0
809,1999,04,05,1999-04-05,15:02:00,3,IA,19,1,1,0,0,0.1,0.0,40.62,-94.78,40.63,-94.73,3.0,0,1,1,1,173,0,0,0,0
810,1999,04,05,1999-04-05,15:28:00,3,IA,19,2,0,0,0,0.002,0.0,40.83,-94.55,40.83,-94.55,0.2,20,1,1,1,173,0,0,0,0
811,1999,04,05,1999-04-05,16:44:00,3,IA,19,3,0,0,0,0.001,0.0,41.18,-93.75,41.18,-93.75,0.2,20,1,1,1,181,0,0,0,0
276,1999,04,05,1999-04-05,17:05:00,3,AR,5,60,2,1,0,0.01,0.0,35.9,-91.43,35.97,-91.33,7.0,0,1,1,1,135,75,0,0,0
179,1999,04,05,1999-04-05,17:20:00,3,IL,17,13,0,1,0,0.01,0.0,37.18,-88.78,37.18,-88.78,0.2,40,1,1,1,127,0,0,0,0
897,1999,04,05,1999-04-05,18:08:00,3,AR,5,105,2,0,0,2.0,0.0,36.27,-90.97,36.27,-90.97,2.0,200,1,1,1,121,0,0,0,0
80,1999,04,05,1999-04-05,18:30:00,3,IL,17,3,2,0,0,0.01,0.0,40.53,-90.72,40.68,-90.65,9.4,100,1,1,1,109,187,0,0,0
178,1999,04,05,1999-04-05,18:38:00,3,MO,29,11,1,0,0,0.03,0.0,36.58,-90.6,36.58,-90.6,1.0,250,1,1,1,181,0,0,0,0
870,1999,04,08,1999-04-08,10:00:00,3,NE,31,60,1,0,0,0.3,0.0,40.87,-98.08,40.92,-98.07,4.0,50,1,1,1,81,0,0,0,0
872,1999,04,08,1999-04-08,10:54:00,3,NE,31,62,1,0,0,0.2,0.0,41.23,-97.8,41.27,-97.75,3.0,40,1,1,1,121,0,0,0,0
871,1999,04,08,1999-04-08,10:56:00,3,NE,31,61,0,0,0,0.01,0.0,41.43,-98.07,41.43,-98.07,1.0,10,1,1,1,125,0,0,0,0
248,1999,04,08,1999-04-08,11:22:00,3,NE,31,6,0,0,0,0.01,0.0,41.6,-97.87,41.6,-97.87,1.0,40,1,1,1,11,0,0,0,0
249,1999,04,08,1999-04-08,12:06:00,3,NE,31,7,1,0,0,0.54,0.0,41.5,-97.13,41.55,-97.13,4.0,150,1,1,1,37,0,0,0,0
250,1999,04,08,1999-04-08,12:07:00,3,NE,31,8,1,0,0,0.38,0.0,41.38,-96.78,41.48,-96.77,1.5,400,1,1,1,155,53,0,0,0
252,1999,04,08,1999-04-08,12:12:00,3,NE,31,9,0,0,0,0.04,0.0,41.22,-96.43,41.25,-96.4,3.5,70,1,1,1,155,0,0,0,0
812,1999,04,08,1999-04-08,12:33:00,3,IA,19,4,1,2,0,0.8,0.0,41.88,-93.68,41.9,-93.65,2.0,0,1,1,1,169,0,0,0,0
253,1999,04,08,1999-04-08,12:48:00,3,NE,31,10,0,0,0,0.01,0.0,41.52,-96.28,41.52,-96.28,0.1,30,1,1,1,177,0,0,0,0
254,1999,04,08,1999-04-08,13:08:00,3,IA,19,5,0,0,0,0.0,0.0,40.6,-95.52,40.6,-95.52,0.0,40,1,1,1,71,0,0,0,0
255,1999,04,08,1999-04-08,13:18:00,3,IA,19,6,0,0,0,0.0,0.0,41.45,-95.87,41.45,-95.87,0.3,60,1,1,1,155,0,0,0,0
256,1999,04,08,1999-04-08,13:22:00,3,IA,19,7,1,0,0,0.01,0.0,40.77,-95.37,40.82,-95.3,5.0,70,1,1,1,145,0,0,0,0
840,1999,04,08,1999-04-08,13:30:00,3,MO,29,37,1,2,0,0.75,0.0,40.07,-95.02,40.2,-94.87,13.5,0,1,1,1,3,147,0,0,0
257,1999,04,08,1999-04-08,13:36:00,3,IA,19,8,1,1,0,0.1,0.0,40.62,-95.12,40.73,-95.03,8.0,440,1,1,1,145,0,0,0,0
258,1999,04,08,1999-04-08,13:38:00,3,IA,19,9,1,0,0,0.04,0.0,40.98,-95.25,41.07,-95.17,8.0,60,1,1,1,137,0,0,0,0
259,1999,04,08,1999-04-08,13:48:00,3,IA,19,10,1,0,0,0.02,0.0,40.75,-95.0,40.88,-94.95,9.0,100,1,1,1,145,0,0,0,0
260,1999,04,08,1999-04-08,13:54:00,3,IA,19,11,0,0,0,0.01,0.0,40.92,-95.0,40.97,-94.95,5.0,80,1,1,1,137,0,0,0,0
813,1999,04,08,1999-04-08,13:54:00,3,IA,19,12,4,3,0,2.69,0.0,40.85,-94.9,41.48,-94.47,49.0,1000,1,1,1,173,3,29,1,0
814,1999,04,08,1999-04-08,14:48:00,3,IA,19,13,4,1,0,2.39,0.0,41.03,-94.32,41.77,-93.87,56.0,1250,1,1,1,175,121,49,0,0
842,1999,04,08,1999-04-08,15:20:00,3,MO,29,38,2,2,0,1.9,0.0,39.47,-93.4,39.9,-92.52,53.5,280,1,1,1,33,41,121,0,0
843,1999,04,08,1999-04-08,15:20:00,3,MO,29,39,1,0,0,0.25,0.0,39.8,-93.42,39.88,-93.38,7.0,0,1,1,1,117,0,0,0,0
815,1999,04,08,1999-04-08,16:00:00,3,IA,19,14,0,0,0,0.04,0.0,41.6,-93.62,41.6,-93.62,0.2,30,1,1,1,153,0,0,0,0
816,1999,04,08,1999-04-08,16:13:00,3,IA,19,15,2,0,0,0.12,0.0,41.18,-93.75,41.58,-93.45,32.0,0,1,1,1,181,153,0,0,0
817,1999,04,08,1999-04-08,16:18:00,3,IA,19,16,3,5,0,1.37,0.0,41.07,-93.52,41.67,-93.25,39.0,0,1,1,1,117,181,125,99,0
336,1999,04,08,1999-04-08,16:25:00,3,MO,29,15,2,0,0,1.0,0.0,39.88,-92.47,40.0,-92.22,17.0,270,1,1,1,121,103,0,0,0
846,1999,04,08,1999-04-08,16:30:00,3,MO,29,40,1,0,0,0.75,0.0,38.92,-92.73,38.93,-92.68,4.0,0,1,1,1,53,0,0,0,0
338,1999,04,08,1999-04-08,16:55:00,3,MO,29,17,2,5,0,0.0,0.0,39.02,-92.45,39.03,-92.38,4.0,120,1,1,1,19,0,0,0,0
337,1999,04,08,1999-04-08,17:05:00,3,MO,29,16,2,2,0,2.1,0.0,40.1,-91.92,40.23,-91.72,16.0,150,1,1,1,111,0,0,0,0
339,1999,04,08,1999-04-08,17:05:00,3,MO,29,18,2,0,0,0.0,0.0,39.05,-92.35,39.12,-92.17,10.0,120,1,1,1,19,0,0,0,0
819,1999,04,08,1999-04-08,17:15:00,3,IA,19,17,3,0,0,0.65,0.0,40.75,-92.42,40.93,-92.2,16.0,300,1,1,1,51,179,0,0,0
83,1999,04,08,1999-04-08,17:25:00,3,IA,19,18,0,0,0,0.0,0.0,41.0,-92.18,41.0,-92.18,0.1,10,1,1,1,101,0,0,0,0
84,1999,04,08,1999-04-08,17:25:00,3,IA,19,19,0,0,0,0.0,0.0,41.15,-92.02,41.15,-92.02,0.1,10,1,1,1,101,0,0,0,0
340,1999,04,08,1999-04-08,17:30:00,3,MO,29,19,1,0,0,0.0,0.0,39.18,-91.93,39.25,-91.73,10.0,100,1,1,1,7,0,0,0,0
342,1999,04,08,1999-04-08,17:30:00,3,MO,29,20,1,0,0,0.0,0.0,38.35,-92.4,38.45,-92.18,12.0,200,1,1,1,51,0,0,0,0
589,1999,04,08,1999-04-08,17:35:00,3,IL,17,26,3,0,0,15.0,0.0,40.35,-91.45,40.42,-91.33,7.5,200,1,1,1,67,0,0,0,0
805,1999,04,08,1999-04-08,17:36:00,3,SC,45,9,0,0,0,0.001,0.0,33.12,-81.23,33.12,-81.23,0.5,50,1,1,1,11,0,0,0,0
267,1999,04,08,1999-04-08,17:47:00,3,SC,45,4,1,0,0,0.03,0.0,33.0,-81.33,33.1,-81.17,9.0,50,1,1,1,5,0,0,0,0
343,1999,04,08,1999-04-08,18:00:00,3,MO,29,21,1,0,0,1.0,0.0,38.48,-91.88,38.53,-91.7,8.0,200,1,1,1,151,0,0,0,0
281,1999,04,08,1999-04-08,18:15:00,3,MO,29,13,0,0,0,0.02,0.0,37.25,-92.78,37.25,-92.78,0.1,0,1,1,1,225,0,0,0,0
318,1999,04,08,1999-04-08,18:34:00,3,MO,29,14,2,0,0,0.15,0.0,39.45,-91.05,39.65,-90.63,27.3,120,2,0,1,0,0,0,0,0
318,1999,04,08,1999-04-08,18:34:00,3,MO,29,14,2,0,0,0.0,0.0,39.45,-91.05,39.45,-91.05,0.5,0,2,1,2,163,0,0,0,0
85,1999,04,08,1999-04-08,18:35:00,3,IL,17,4,0,0,0,0.0,0.0,40.62,-90.97,40.82,-90.53,20.0,10,1,1,1,67,71,187,0,0
318,1999,04,08,1999-04-08,18:35:00,3,IL,17,16,2,0,0,0.15,0.0,39.47,-91.05,39.65,-90.63,26.8,120,2,1,2,149,171,0,0,0
829,1999,04,08,1999-04-08,19:10:00,3,IL,17,35,1,0,0,0.1,0.0,39.7,-90.57,39.72,-90.5,4.0,120,1,1,1,171,0,0,0,0
830,1999,04,08,1999-04-08,19:27:00,3,IL,17,36,1,0,0,0.0,0.0,39.73,-90.33,39.83,-90.25,9.5,200,1,1,1,137,0,0,0,0
925,1999,04,08,1999-04-08,19:45:00,3,IL,17,37,1,6,1,1.75,0.0,39.8,-90.12,39.9,-89.98,9.3,333,1,1,1,137,17,167,129,0
344,1999,04,08,1999-04-08,21:18:00,3,IL,17,18,1,1,0,0.0,0.0,38.95,-89.68,38.95,-89.67,1.0,0,1,1,1,119,0,0,0,0
927,1999,04,08,1999-04-08,21:35:00,3,IL,17,38,1,3,1,0.15,0.0,40.07,-88.73,40.1,-88.68,3.5,100,1,1,1,147,0,0,0,0
928,1999,04,08,1999-04-08,22:32:00,3,IL,17,39,0,0,0,0.1,0.0,39.38,-88.25,39.38,-88.25,0.3,0,1,1,1,35,29,0,0,0
172,1999,04,09,1999-04-09,01:56:00,3,IN,18,1,3,0,0,0.35,0.0,38.88,-85.5,38.92,-85.45,3.0,250,1,1,1,77,79,0,0,0
847,1999,04,09,1999-04-09,02:05:00,3,IN,18,5,3,2,0,1.4,0.0,38.88,-85.42,38.98,-85.22,15.0,450,1,1,1,137,0,0,0,0
848,1999,04,09,1999-04-09,02:44:00,3,IN,18,6,0,0,0,0.25,0.0,39.07,-84.93,39.07,-84.92,1.0,50,1,1,1,29,0,0,0,0
849,1999,04,09,1999-04-09,02:55:00,3,OH,39,1,1,0,0,0.2,0.0,39.13,-84.73,39.13,-84.72,0.8,100,1,1,1,61,0,0,0,0
852,1999,04,09,1999-04-09,03:00:00,3,OH,39,2,1,0,0,0.25,0.0,39.93,-84.2,39.97,-84.17,3.5,100,1,1,1,109,0,0,0,0
850,1999,04,09,1999-04-09,03:12:00,3,OH,39,3,4,65,4,85.0,0.0,39.23,-84.37,39.3,-84.23,10.0,270,1,1,1,61,165,0,0,0
851,1999,04,09,1999-04-09,03:33:00,3,OH,39,4,2,0,0,2.5,0.0,39.35,-84.18,39.38,-84.27,1.5,100,1,1,1,165,0,0,0,0
853,1999,04,09,1999-04-09,04:00:00,3,OH,39,5,1,0,0,0.3,0.0,40.18,-83.62,40.18,-83.62,0.5,220,1,1,1,21,0,0,0,0
247,1999,04,09,1999-04-09,16:17:00,3,VA,51,3,1,0,0,0.02,0.0,38.23,-77.8,38.18,-77.78,3.5,100,1,1,1,177,0,0,0,0
350,1999,04,11,1999-04-11,12:20:00,3,NC,37,17,0,0,0,0.05,0.0,36.2,-76.23,36.22,-76.17,1.0,50,1,1,1,139,0,0,0,0
831,1999,04,11,1999-04-11,14:08:00,3,NC,37,26,0,0,0,0.0,0.0,35.52,-77.5,35.52,-77.5,0.1,0,1,1,1,147,0,0,0,0
832,1999,04,11,1999-04-11,14:38:00,3,NC,37,27,0,0,0,0.0,0.0,35.22,-77.45,35.22,-77.45,0.1,0,1,1,1,49,0,0,0,0
833,1999,04,11,1999-04-11,15:18:00,3,NC,37,28,0,0,0,0.0,0.0,35.2,-77.17,35.2,-77.17,0.1,0,1,1,1,49,0,0,0,0
323,1999,04,13,1999-04-13,16:00:00,3,TX,48,40,0,0,0,0.0,0.0,31.2,-102.23,31.22,-102.13,3.0,100,1,1,1,461,0,0,0,0
322,1999,04,13,1999-04-13,16:45:00,3,TX,48,39,1,0,0,0.02,0.0,31.92,-102.0,31.92,-102.0,0.5,150,1,1,1,329,0,0,0,0
266,1999,04,13,1999-04-13,19:30:00,3,TX,48,29,0,0,0,0.0,0.0,32.85,-100.48,32.85,-100.48,0.1,10,1,1,1,151,0,0,0,0
923,1999,04,14,1999-04-14,07:45:00,3,TX,48,103,0,0,0,0.25,0.0,30.32,-95.45,30.32,-95.45,0.3,50,1,1,1,339,0,0,0,0
854,1999,04,14,1999-04-14,17:22:00,3,MS,28,37,0,0,0,0.0,0.0,32.9,-90.9,32.9,-90.9,1.0,50,1,1,1,125,0,0,0,0
277,1999,04,14,1999-04-14,18:03:00,3,AR,5,61,1,0,0,0.0,0.0,33.87,-92.8,33.93,-92.72,7.0,100,1,1,1,39,0,0,0,0
855,1999,04,14,1999-04-14,18:40:00,3,MS,28,38,0,0,0,0.002,0.0,33.28,-90.13,33.28,-90.13,1.0,50,1,1,1,51,0,0,0,0
857,1999,04,14,1999-04-14,21:52:00,3,MS,28,40,3,33,1,6.8,0.0,31.7,-89.47,31.88,-89.12,25.5,880,1,1,1,31,67,61,0,0
856,1999,04,14,1999-04-14,22:58:00,3,MS,28,39,0,0,0,0.0,0.0,31.32,-89.32,31.32,-89.32,1.0,50,1,1,1,35,0,0,0,0
223,1999,04,15,1999-04-15,01:00:00,3,AL,1,13,0,0,0,0.1,0.0,31.92,-87.73,31.92,-87.73,3.0,150,1,1,1,25,0,0,0,0
821,1999,04,15,1999-04-15,08:20:00,3,GA,13,7,3,28,0,10.0,0.0,32.05,-83.97,32.12,-83.72,14.5,700,1,1,1,93,0,0,0,0
915,1999,04,15,1999-04-15,09:58:00,3,SC,45,14,2,0,0,0.002,0.0,33.12,-81.22,33.12,-81.18,3.0,150,1,1,1,5,0,0,0,0
822,1999,04,15,1999-04-15,10:45:00,3,GA,13,8,0,0,0,0.01,0.0,32.4,-82.27,32.43,-82.22,4.0,100,1,1,1,107,0,0,0,0
917,1999,04,15,1999-04-15,11:04:00,3,GA,13,9,1,2,0,0.25,0.0,32.4,-82.18,32.42,-82.07,9.0,100,1,1,1,43,0,0,0,0
918,1999,04,15,1999-04-15,13:05:00,3,GA,13,10,0,0,0,0.01,0.0,32.4,-82.03,32.4,-82.0,1.5,0,1,1,1,43,0,0,0,0
919,1999,04,15,1999-04-15,13:05:00,3,GA,13,11,0,0,0,0.01,0.0,32.45,-81.95,32.45,-81.93,1.0,40,1,1,1,31,0,0,0,0
916,1999,04,15,1999-04-15,15:00:00,3,SC,45,15,1,0,0,0.01,0.0,32.78,-80.65,32.75,-80.63,2.0,80,1,1,1,29,0,0,0,0
806,1999,04,15,1999-04-15,16:06:00,3,SC,45,10,1,0,0,0.003,0.0,33.32,-81.47,33.3,-81.42,2.0,100,1,1,1,11,0,0,0,0
171,1999,04,15,1999-04-15,16:20:00,3,SC,45,2,0,0,0,0.003,0.0,33.27,-81.25,33.27,-81.25,0.3,0,1,1,1,11,0,0,0,0
807,1999,04,15,1999-04-15,16:33:00,3,SC,45,11,0,0,0,0.001,0.0,33.28,-80.98,33.28,-80.98,0.1,0,1,1,1,9,0,0,0,0
892,1999,04,15,1999-04-15,18:15:00,3,NC,37,31,2,4,1,0.2,0.0,34.68,-79.13,34.68,-79.13,0.3,0,1,1,1,155,0,0,0,0
893,1999,04,15,1999-04-15,18:30:00,3,NC,37,32,1,0,0,0.02,0.0,34.72,-78.88,34.72,-78.88,0.1,40,1,1,1,155,0,0,0,0
894,1999,04,15,1999-04-15,18:45:00,3,NC,37,33,2,5,0,0.2,0.0,34.72,-78.78,34.72,-78.78,0.1,30,1,1,1,17,0,0,0,0
834,1999,04,15,1999-04-15,20:00:00,3,NC,37,29,2,19,0,6.0,0.0,34.95,-77.95,35.08,-77.37,30.0,900,1,1,1,61,103,0,0,0
174,1999,04,15,1999-04-15,20:15:00,3,NC,37,1,1,2,0,0.0,0.0,35.05,-77.75,35.05,-77.7,3.0,10,1,1,1,107,0,0,0,0
175,1999,04,15,1999-04-15,20:20:00,3,NC,37,2,1,7,0,2.0,0.0,34.88,-77.53,34.88,-77.45,10.0,10,1,1,1,133,0,0,0,0
176,1999,04,15,1999-04-15,20:45:00,3,NC,37,3,0,0,0,0.0,0.0,35.13,-77.02,35.17,-77.02,2.0,0,1,1,1,49,0,0,0,0
177,1999,04,15,1999-04-15,21:05:00,3,NC,37,4,1,0,0,0.5,0.0,34.8,-76.45,34.88,-76.33,8.0,10,1,1,1,31,0,0,0,0
873,1999,04,21,1999-04-21,10:50:00,3,NE,31,63,2,0,0,0.1,0.0,41.13,-98.55,41.13,-98.52,2.0,30,1,1,1,93,0,0,0,0
874,1999,04,21,1999-04-21,11:15:00,3,NE,31,64,0,0,0,0.02,0.0,41.18,-98.47,41.18,-98.47,0.3,20,1,1,1,93,0,0,0,0
910,1999,04,21,1999-04-21,17:45:00,3,OK,40,19,2,0,0,1.5,0.0,36.47,-98.08,36.52,-97.97,8.5,500,1,1,1,47,0,0,0,0
261,1999,04,21,1999-04-21,18:20:00,3,NE,31,11,0,0,0,0.0,0.0,40.83,-96.38,40.83,-96.38,0.0,10,1,1,1,25,0,0,0,0
912,1999,04,21,1999-04-21,18:58:00,3,OK,40,20,0,0,0,0.001,0.0,36.33,-97.92,36.33,-97.92,0.1,0,1,1,1,47,0,0,0,0
911,1999,04,21,1999-04-21,20:07:00,3,OK,40,21,1,1,0,0.03,0.0,36.55,-97.42,36.57,-97.33,5.0,50,1,1,1,103,0,0,0,0
858,1999,04,22,1999-04-22,17:47:00,3,OK,40,22,1,0,0,0.003,0.0,36.12,-95.45,36.07,-95.4,3.0,200,1,1,1,131,97,0,0,0
859,1999,04,22,1999-04-22,18:05:00,3,OK,40,23,0,0,0,0.0,0.0,36.08,-95.35,36.08,-95.35,0.3,50,1,1,1,145,0,0,0,0
860,1999,04,22,1999-04-22,18:40:00,3,OK,40,24,0,0,0,0.0,0.0,36.02,-95.15,36.02,-95.15,0.3,50,1,1,1,21,0,0,0,0
861,1999,04,22,1999-04-22,18:50:00,3,OK,40,25,0,0,0,0.001,0.0,35.75,-95.33,35.75,-95.32,1.0,50,1,1,1,101,0,0,0,0
588,1999,04,22,1999-04-22,20:50:00,3,IL,17,25,0,0,0,0.0,0.0,40.88,-90.63,40.88,-90.63,0.1,10,1,1,1,187,0,0,0,0
270,1999,04,22,1999-04-22,21:27:00,3,IL,17,14,0,0,0,0.0,0.0,40.92,-90.15,40.92,-90.15,0.2,10,1,1,1,95,0,0,0,0
808,1999,04,24,1999-04-24,14:37:00,3,SC,45,12,0,0,0,0.0,0.0,34.18,-81.85,34.08,-81.77,9.0,100,1,1,1,71,81,0,0,0
363,1999,04,25,1999-04-25,18:15:00,3,CO,8,18,0,0,0,0.001,0.0,37.25,-107.03,37.25,-107.02,0.3,0,1,1,1,7,0,0,0,0
867,1999,04,26,1999-04-26,04:30:00,3,TX,48,93,0,0,0,0.01,0.0,31.45,-98.57,31.45,-98.57,0.1,0,1,1,1,333,0,0,0,0
868,1999,04,26,1999-04-26,08:35:00,3,TX,48,94,0,1,0,0.03,0.0,31.83,-95.85,31.83,-95.85,1.0,0,1,1,1,1,0,0,0,0
869,1999,04,26,1999-04-26,08:40:00,3,TX,48,95,0,0,0,0.01,0.0,31.75,-95.72,31.75,-95.72,0.1,0,1,1,1,1,0,0,0,0
865,1999,04,26,1999-04-26,08:42:00,3,TX,48,91,1,0,0,0.04,0.0,33.43,-96.35,33.43,-96.35,0.2,0,1,1,1,147,0,0,0,0
866,1999,04,26,1999-04-26,09:31:00,3,TX,48,92,0,0,0,0.0,0.0,32.92,-95.88,32.92,-95.88,0.1,0,1,1,1,379,0,0,0,0
236,1999,04,26,1999-04-26,11:12:00,3,AR,5,56,1,0,0,0.12,0.0,33.33,-94.12,33.45,-93.85,12.0,500,1,1,1,91,0,0,0,0
235,1999,04,26,1999-04-26,12:12:00,3,TX,48,27,1,0,0,0.19,0.0,31.62,-94.7,31.65,-94.62,5.4,100,1,1,1,347,0,0,0,0
234,1999,04,26,1999-04-26,12:30:00,3,TX,48,26,1,0,0,0.03,0.0,32.15,-94.37,32.18,-94.35,3.0,100,1,1,1,365,0,0,0,0
278,1999,04,26,1999-04-26,13:01:00,3,AR,5,62,2,2,0,0.0,0.0,35.28,-93.13,35.33,-93.07,6.5,150,1,1,1,115,0,0,0,0
913,1999,04,26,1999-04-26,16:21:00,3,TX,48,98,0,0,0,0.01,0.0,26.35,-97.62,26.32,-97.63,2.9,30,1,1,1,489,0,0,0,0
914,1999,04,26,1999-04-26,16:35:00,3,TX,48,99,0,0,0,0.0,0.0,26.32,-97.67,26.28,-97.65,1.8,30,1,1,1,61,0,0,0,0
863,1999,04,26,1999-04-26,18:50:00,3,KS,20,9,0,0,0,0.0,0.0,37.78,-98.55,37.78,-98.55,0.1,50,1,1,1,151,0,0,0,0
862,1999,04,26,1999-04-26,19:24:00,3,KS,20,10,1,0,0,0.004,0.0,37.6,-98.53,37.52,-98.5,6.0,0,1,1,1,151,0,0,0,0
864,1999,04,26,1999-04-26,19:46:00,3,KS,20,11,0,0,0,0.0,0.0,37.37,-98.42,37.3,-98.37,4.2,50,1,1,1,7,0,0,0,0
241,1999,04,27,1999-04-27,12:40:00,3,AL,1,14,0,0,0,0.01,0.0,34.47,-85.93,34.47,-85.93,0.5,0,1,1,1,49,0,0,0,0
242,1999,04,27,1999-04-27,13:05:00,3,AL,1,15,0,0,0,0.004,0.0,34.5,-85.87,34.5,-85.87,0.3,0,1,1,1,49,0,0,0,0
224,1999,04,27,1999-04-27,15:30:00,3,WA,53,1,0,0,0,0.0,0.0,47.77,-117.45,47.77,-117.45,0.1,0,1,1,1,63,0,0,0,0
268,1999,04,28,1999-04-28,00:20:00,3,SC,45,5,1,0,0,0.05,0.0,33.07,-79.78,33.07,-79.77,3.0,100,1,1,1,15,0,0,0,0
225,1999,04,28,1999-04-28,17:15:00,3,WY,56,1,0,0,0,0.0,0.0,43.23,-107.95,43.23,-107.93,1.0,100,1,1,1,13,0,0,0,0
226,1999,04,28,1999-04-28,17:50:00,3,WY,56,2,0,0,0,0.0,0.0,43.18,-107.72,43.18,-107.72,0.1,50,1,1,1,13,0,0,0,0
949,1999,04,30,1999-04-30,10:30:00,3,TX,48,109,2,0,0,0.0,0.0,31.7,-103.75,31.7,-103.75,1.0,170,1,1,1,389,0,0,0,0
950,1999,04,30,1999-04-30,10:40:00,3,TX,48,110,2,0,0,0.02,0.0,31.77,-103.68,31.83,-103.75,6.0,170,1,1,1,301,0,0,0,0
320,1999,04,30,1999-04-30,14:28:00,3,NM,35,1,0,0,0,0.0,0.0,32.45,-103.13,32.45,-103.13,0.2,120,1,1,1,25,0,0,0,0
321,1999,04,30,1999-04-30,15:40:00,3,TX,48,38,0,0,0,0.0,0.0,32.92,-102.9,32.92,-102.9,1.0,100,1,1,1,165,0,0,0,0
895,1999,04,30,1999-04-30,17:04:00,3,TX,48,96,0,0,0,0.0,0.0,33.18,-102.73,33.18,-102.73,0.1,30,1,1,1,501,0,0,0,0
896,1999,04,30,1999-04-30,17:38:00,3,TX,48,97,0,0,0,0.0,0.0,33.27,-102.73,33.27,-102.73,0.1,30,1,1,1,501,0,0,0,0
1029,1999,05,01,1999-05-01,14:46:00,3,TX,48,136,0,0,0,0.0,0.0,32.05,-102.7,32.05,-102.7,0.7,100,1,1,1,135,0,0,0,0
381,1999,05,01,1999-05-01,15:37:00,3,TX,48,53,1,0,0,0.01,0.0,32.6,-102.5,32.58,-102.5,2.5,120,1,1,1,165,0,0,0,0
1030,1999,05,01,1999-05-01,16:36:00,3,TX,48,137,0,0,0,0.0,0.0,32.3,-102.17,32.3,-102.17,0.1,80,1,1,1,317,0,0,0,0
1016,1999,05,01,1999-05-01,17:09:00,3,TX,48,123,0,0,0,0.0,0.0,34.4,-102.3,34.4,-102.3,0.1,100,1,1,1,69,0,0,0,0
1017,1999,05,01,1999-05-01,17:18:00,3,TX,48,124,0,0,0,0.0,0.0,34.48,-102.28,34.48,-102.28,0.1,30,1,1,1,69,0,0,0,0
329,1999,05,01,1999-05-01,19:07:00,3,TX,48,41,0,0,0,0.0,0.0,35.67,-102.93,35.67,-102.93,0.1,50,1,1,1,205,0,0,0,0
1015,1999,05,01,1999-05-01,19:42:00,3,TX,48,122,0,0,0,0.0,0.0,34.1,-102.13,34.1,-102.13,0.1,30,1,1,1,279,0,0,0,0
1018,1999,05,01,1999-05-01,19:43:00,3,TX,48,125,0,0,0,0.0,0.0,34.1,-102.13,34.1,-102.13,0.1,30,1,1,1,279,0,0,0,0
