om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
326,1966,06,24,1966-06-24,16:00:00,3,ND,38,11,1,0,0,3.0,0.0,47.78,-99.63,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
327,1966,06,24,1966-06-24,16:30:00,3,ND,38,12,0,0,0,0.0,0.0,46.3,-100.6,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
328,1966,06,24,1966-06-24,20:00:00,3,MN,27,5,1,0,0,4.0,0.0,47.08,-96.5,47.45,-95.58,49.8,10,1,1,1,27,107,87,29,0
329,1966,06,24,1966-06-24,20:00:00,3,NE,31,9,1,0,0,0.0,0.0,42.82,-99.75,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
330,1966,06,24,1966-06-24,20:34:00,3,SD,46,16,1,0,0,3.0,0.0,45.3,-98.8,0.0,0.0,0.1,10,1,1,1,115,0,0,0,1
331,1966,06,24,1966-06-24,21:30:00,3,SD,46,17,1,0,0,4.0,0.0,45.33,-98.1,45.35,-97.97,5.9,10,1,1,1,13,37,0,0,0
332,1966,06,25,1966-06-25,16:25:00,3,MN,27,6,0,0,0,4.0,0.0,44.02,-92.58,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
333,1966,06,25,1966-06-25,17:32:00,3,TX,48,63,0,0,0,0.0,0.0,36.22,-102.72,0.0,0.0,2.0,33,1,1,1,111,0,0,0,0
334,1966,06,25,1966-06-25,18:00:00,3,KS,20,29,1,0,0,2.0,0.0,37.9,-101.03,37.95,-100.95,5.6,150,1,1,1,81,55,0,0,0
335,1966,06,26,1966-06-26,14:30:00,3,MS,28,25,1,0,0,4.0,0.0,31.67,-89.1,0.0,0.0,1.5,10,1,1,1,67,0,0,0,1
336,1966,06,26,1966-06-26,15:30:00,3,MS,28,26,0,0,0,3.0,0.0,33.65,-88.77,0.0,0.0,0.1,17,1,1,1,25,0,0,0,0
337,1966,06,27,1966-06-27,19:00:00,3,IA,19,19,1,0,0,3.0,0.0,42.53,-92.3,0.0,0.0,0.5,50,1,1,1,13,0,0,0,0
338,1966,06,27,1966-06-27,19:10:00,3,IA,19,20,1,0,0,3.0,0.0,42.72,-91.95,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
339,1966,06,27,1966-06-27,19:15:00,3,IA,19,21,1,0,0,3.0,0.0,42.75,-91.98,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
340,1966,06,28,1966-06-28,14:00:00,3,MS,28,27,1,0,0,3.0,0.0,33.43,-91.02,0.0,0.0,0.1,10,1,1,1,151,0,0,0,1
341,1966,06,28,1966-06-28,14:45:00,3,MD,24,2,1,0,0,4.0,0.0,39.53,-77.32,0.0,0.0,0.3,50,1,1,1,21,0,0,0,0
342,1966,06,29,1966-06-29,15:00:00,3,MS,28,28,1,0,0,4.0,0.0,31.73,-89.13,0.0,0.0,0.1,10,1,1,1,67,0,0,0,1
343,1966,06,29,1966-06-29,17:30:00,3,SC,45,4,1,0,0,4.0,0.0,34.58,-79.55,0.0,0.0,2.3,53,1,1,1,69,0,0,0,0
344,1966,06,30,1966-06-30,15:20:00,3,GA,13,13,1,1,0,5.0,0.0,33.57,-84.35,0.0,0.0,2.0,33,1,1,1,89,0,0,0,0
345,1966,06,30,1966-06-30,16:15:00,3,OK,40,33,1,0,0,3.0,0.0,35.8,-94.6,0.0,0.0,0.2,33,1,1,1,1,0,0,0,0
346,1966,07,01,1966-07-01,15:00:00,3,SD,46,18,1,0,0,1.0,0.0,45.72,-99.03,0.0,0.0,0.1,27,1,1,1,89,0,0,0,0
347,1966,07,01,1966-07-01,18:30:00,3,GA,13,14,1,0,0,3.0,0.0,31.6,-83.3,0.0,0.0,0.3,33,1,1,1,155,0,0,0,0
348,1966,07,02,1966-07-02,03:00:00,3,MN,27,7,1,0,0,4.0,0.0,43.52,-95.52,43.53,-95.48,0.1,10,1,1,1,105,0,0,0,0
349,1966,07,02,1966-07-02,16:30:00,3,MT,30,1,2,0,0,0.0,0.0,47.5,-112.3,0.0,0.0,0.8,50,1,1,1,99,0,0,0,0
350,1966,07,03,1966-07-03,14:15:00,3,LA,22,9,1,0,0,2.0,0.0,30.0,-92.27,0.0,0.0,0.2,33,1,1,1,113,0,0,0,0
351,1966,07,03,1966-07-03,17:30:00,3,WI,55,7,2,1,0,5.0,0.0,45.13,-90.8,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
352,1966,07,03,1966-07-03,17:30:00,3,WI,55,8,0,0,0,4.0,0.0,45.22,-92.42,45.18,-92.35,3.0,20,1,1,1,109,0,0,0,0
353,1966,07,04,1966-07-04,14:45:00,3,PA,42,3,0,5,0,5.0,0.0,40.17,-75.22,0.0,0.0,2.0,20,1,1,1,91,0,0,0,0
354,1966,07,04,1966-07-04,16:15:00,3,MN,27,8,0,0,0,4.0,0.0,45.65,-95.37,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
355,1966,07,04,1966-07-04,20:00:00,3,MN,27,9,1,0,0,5.0,0.0,46.33,-95.43,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
356,1966,07,04,1966-07-04,20:50:00,3,MN,27,10,0,0,0,3.0,0.0,46.17,-95.03,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
357,1966,07,05,1966-07-05,16:38:00,3,IN,18,5,0,0,0,0.0,0.0,41.53,-86.02,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
358,1966,07,05,1966-07-05,18:05:00,3,SD,46,19,0,0,0,0.0,0.0,43.2,-101.0,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
359,1966,07,05,1966-07-05,19:30:00,3,NM,35,9,1,0,0,2.0,0.0,34.7,-106.73,0.0,0.0,0.2,167,1,1,1,61,0,0,0,0
360,1966,07,05,1966-07-05,20:00:00,3,MN,27,11,1,3,0,5.0,0.0,45.2,-93.4,45.13,-93.3,6.1,10,1,1,1,3,0,0,0,0
361,1966,07,05,1966-07-05,20:47:00,3,MN,27,12,2,0,0,5.0,0.0,45.15,-93.48,45.07,-93.4,6.5,10,1,1,1,53,0,0,0,0
362,1966,07,06,1966-07-06,14:20:00,3,KY,21,2,1,0,0,4.0,0.0,37.8,-87.62,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
363,1966,07,06,1966-07-06,16:30:00,3,NE,31,10,0,0,0,4.0,0.0,41.38,-103.67,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
364,1966,07,06,1966-07-06,18:30:00,3,KS,20,30,0,0,0,3.0,0.0,38.1,-101.7,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
365,1966,07,06,1966-07-06,18:30:00,3,KS,20,31,2,1,0,4.0,0.0,38.1,-101.8,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
366,1966,07,07,1966-07-07,17:30:00,3,LA,22,10,0,0,0,2.0,0.0,29.75,-90.9,0.0,0.0,0.1,33,1,1,1,57,0,0,0,0
367,1966,07,08,1966-07-08,14:35:00,3,GA,13,15,2,1,0,5.0,0.0,30.78,-83.3,30.8,-83.25,3.3,300,1,1,1,185,0,0,0,0
368,1966,07,08,1966-07-08,15:20:00,3,GA,13,16,1,0,0,5.0,0.0,31.22,-81.58,31.18,-81.48,6.6,300,1,1,1,127,0,0,0,0
369,1966,07,08,1966-07-08,16:00:00,3,ND,38,13,1,0,0,4.0,0.0,47.5,-100.72,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
370,1966,07,09,1966-07-09,00:30:00,3,MN,27,13,1,1,0,5.0,0.0,47.58,-95.73,0.0,0.0,2.0,10,1,1,1,119,0,0,0,0
371,1966,07,09,1966-07-09,03:30:00,3,IA,19,22,2,0,0,4.0,0.0,43.43,-95.42,0.0,0.0,1.0,200,1,1,1,143,0,0,0,0
372,1966,07,09,1966-07-09,04:00:00,3,MN,27,14,1,0,0,3.0,0.0,43.53,-95.52,43.55,-95.45,2.3,10,1,1,1,105,0,0,0,0
373,1966,07,09,1966-07-09,11:30:00,3,IA,19,23,2,0,0,4.0,0.0,42.5,-90.67,42.5,-90.63,0.1,250,1,1,1,61,0,0,0,0
374,1966,07,09,1966-07-09,11:45:00,3,IL,17,9,1,0,0,5.0,0.0,42.5,-90.65,42.47,-90.6,1.9,400,1,1,1,85,0,0,0,0
375,1966,07,09,1966-07-09,11:53:00,3,IN,18,7,0,0,0,3.0,0.0,41.62,-87.05,0.0,0.0,2.0,20,1,1,1,127,0,0,0,0
376,1966,07,09,1966-07-09,12:05:00,3,IN,18,6,1,0,0,2.0,0.0,41.62,-87.23,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
377,1966,07,09,1966-07-09,14:00:00,3,MI,26,8,2,0,0,4.0,0.0,41.93,-85.32,0.0,0.0,0.5,10,1,1,1,149,0,0,0,0
378,1966,07,10,1966-07-10,01:00:00,3,OH,39,1,1,0,0,4.0,0.0,40.23,-83.28,0.0,0.0,2.0,150,1,1,1,159,0,0,0,0
379,1966,07,10,1966-07-10,14:00:00,3,TX,48,64,0,0,0,0.0,0.0,34.18,-101.45,0.0,0.0,1.0,23,1,1,1,153,0,0,0,0
380,1966,07,10,1966-07-10,16:00:00,3,MN,27,15,1,0,0,5.0,0.0,45.65,-95.37,45.67,-95.35,0.1,10,1,1,1,121,0,0,0,0
381,1966,07,10,1966-07-10,16:15:00,3,MN,27,16,2,0,0,5.0,0.0,46.43,-95.12,46.33,-95.0,8.5,10,1,1,1,159,153,0,0,0
382,1966,07,10,1966-07-10,17:00:00,3,MN,27,17,1,0,0,5.0,0.0,45.98,-94.08,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
383,1966,07,10,1966-07-10,19:00:00,3,WI,55,10,2,2,0,5.0,0.0,45.33,-92.33,0.0,0.0,2.0,10,1,1,1,95,0,0,0,0
384,1966,07,10,1966-07-10,20:00:00,3,WI,55,9,1,0,0,4.0,0.0,46.0,-91.5,0.0,0.0,1.0,10,1,1,1,113,0,0,0,0
385,1966,07,10,1966-07-10,20:00:00,3,WI,55,11,1,2,0,5.0,0.0,44.75,-92.5,0.0,0.0,2.0,10,1,1,1,93,0,0,0,0
386,1966,07,10,1966-07-10,20:45:00,3,WI,55,12,2,3,0,4.0,0.0,44.43,-91.0,44.45,-90.83,7.9,10,1,1,1,53,0,0,0,0
387,1966,07,10,1966-07-10,21:00:00,3,WI,55,13,1,0,0,4.0,0.0,43.88,-91.23,0.0,0.0,1.0,10,1,1,1,63,0,0,0,0
388,1966,07,10,1966-07-10,21:00:00,3,WI,55,14,1,1,0,4.0,0.0,43.88,-91.25,0.0,0.0,1.0,10,1,1,1,63,0,0,0,0
389,1966,07,10,1966-07-10,22:00:00,3,WI,55,15,1,3,0,5.0,0.0,44.07,-89.57,44.08,-89.25,15.5,100,1,1,1,137,0,0,0,0
390,1966,07,10,1966-07-10,22:00:00,3,WI,55,16,1,0,0,4.0,0.0,43.05,-89.48,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
391,1966,07,10,1966-07-10,23:00:00,3,WI,55,17,1,0,0,4.0,0.0,43.08,-88.25,0.0,0.0,1.0,10,1,1,1,133,0,0,0,0
392,1966,07,10,1966-07-10,23:30:00,3,WI,55,18,1,0,0,4.0,0.0,42.75,-88.22,0.0,0.0,0.5,10,1,1,1,101,0,0,0,0
393,1966,07,10,1966-07-10,23:35:00,3,MN,27,18,0,0,0,4.0,0.0,45.4,-92.83,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
394,1966,07,11,1966-07-11,04:05:00,3,IN,18,8,1,0,0,3.0,0.0,39.78,-86.17,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
395,1966,07,11,1966-07-11,04:12:00,3,IN,18,9,1,0,0,2.0,0.0,39.62,-86.35,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
396,1966,07,12,1966-07-12,03:00:00,3,MI,26,9,2,0,0,4.0,0.0,43.07,-85.95,0.0,0.0,2.0,33,1,1,1,139,0,0,0,0
397,1966,07,12,1966-07-12,16:00:00,3,ND,38,14,1,0,0,4.0,0.0,46.0,-102.7,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
398,1966,07,12,1966-07-12,20:00:00,3,SD,46,20,0,0,0,0.0,0.0,45.22,-101.62,0.0,0.0,0.1,10,1,1,1,137,0,0,0,1
399,1966,07,13,1966-07-13,09:54:00,3,IN,18,10,2,0,0,4.0,0.0,41.5,-87.42,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
400,1966,07,13,1966-07-13,13:20:00,3,NH,33,1,1,0,0,3.0,0.0,45.1,-71.4,0.0,0.0,0.2,33,1,1,1,7,0,0,0,1
401,1966,07,13,1966-07-13,15:00:00,3,WI,55,19,2,0,0,5.0,0.0,42.72,-90.5,42.73,-90.43,2.7,200,1,1,1,43,0,0,0,0
402,1966,07,13,1966-07-13,16:20:00,3,ME,23,1,1,0,0,4.0,0.0,44.4,-70.03,0.0,0.0,0.3,33,1,1,1,11,0,0,0,0
403,1966,07,15,1966-07-15,16:00:00,3,TN,47,6,1,1,0,4.0,0.0,35.62,-87.05,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
404,1966,07,17,1966-07-17,02:00:00,3,SD,46,21,1,0,0,3.0,0.0,44.4,-98.2,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
405,1966,07,18,1966-07-18,19:15:00,3,CO,8,5,1,0,0,3.0,0.0,38.0,-103.37,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
406,1966,07,19,1966-07-19,13:56:00,3,TX,48,65,0,0,0,0.0,0.0,36.22,-100.53,0.0,0.0,1.0,10,1,1,1,295,0,0,0,0
407,1966,07,19,1966-07-19,13:56:00,3,TX,48,66,0,0,0,0.0,0.0,36.45,-100.42,0.0,0.0,1.5,17,1,1,1,295,0,0,0,0
408,1966,07,19,1966-07-19,14:30:00,3,NH,33,2,1,0,0,3.0,0.0,42.8,-71.6,0.0,0.0,0.2,400,1,1,1,11,0,0,0,0
409,1966,07,19,1966-07-19,17:00:00,3,MS,28,29,1,0,0,3.0,0.0,33.97,-90.47,0.0,0.0,0.1,10,1,1,1,133,0,0,0,1
410,1966,07,20,1966-07-20,13:15:00,3,MS,28,30,1,0,0,5.0,0.0,31.28,-89.27,0.0,0.0,1.0,10,1,1,1,35,0,0,0,0
411,1966,07,20,1966-07-20,16:45:00,3,AL,1,4,1,0,0,4.0,0.0,31.3,-85.35,0.0,0.0,1.0,10,1,1,1,69,0,0,0,0
412,1966,07,21,1966-07-21,18:14:00,3,CO,8,6,0,0,0,0.0,0.0,39.8,-104.3,0.0,0.0,0.1,10,1,1,1,1,5,0,0,0
413,1966,07,22,1966-07-22,16:15:00,3,SD,46,22,0,0,0,4.0,0.0,44.6,-102.6,44.67,-102.43,9.0,20,1,1,1,93,0,0,0,0
414,1966,07,22,1966-07-22,18:00:00,3,WY,56,2,2,6,0,4.0,0.0,44.3,-105.5,44.23,-105.52,3.6,67,1,1,1,5,0,0,0,0
415,1966,07,22,1966-07-22,18:45:00,3,CA,6,1,0,0,0,0.0,0.0,34.5,-117.3,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
416,1966,07,23,1966-07-23,05:34:00,3,OK,40,34,0,0,0,0.0,0.0,35.1,-97.5,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
417,1966,07,23,1966-07-23,13:15:00,3,SD,46,23,2,5,0,4.0,0.0,43.97,-103.47,43.93,-103.38,3.8,440,1,1,1,103,0,0,0,0
418,1966,07,23,1966-07-23,14:20:00,3,ND,38,15,0,0,0,0.0,0.0,46.9,-97.1,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
419,1966,07,23,1966-07-23,14:45:00,3,MN,27,19,0,0,0,1.0,0.0,47.1,-95.93,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
420,1966,07,23,1966-07-23,17:45:00,3,SD,46,24,1,0,0,0.0,0.0,44.25,-101.67,0.0,0.0,1.0,10,1,1,1,55,0,0,0,0
421,1966,07,24,1966-07-24,17:30:00,3,SD,46,25,0,0,0,0.0,0.0,45.77,-100.88,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
422,1966,07,25,1966-07-25,11:05:00,3,SD,46,26,0,0,0,0.0,0.0,44.8,-98.62,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
423,1966,07,25,1966-07-25,18:00:00,3,MT,30,2,2,0,0,2.0,0.0,45.4,-105.4,0.0,0.0,2.0,17,1,1,1,75,0,0,0,0
424,1966,07,25,1966-07-25,18:20:00,3,WI,55,20,0,0,0,3.0,0.0,45.15,-87.17,0.0,0.0,2.0,17,1,1,1,29,0,0,0,0
425,1966,07,25,1966-07-25,22:00:00,3,ND,38,16,1,0,0,4.0,0.0,47.6,-97.9,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
426,1966,07,26,1966-07-26,04:00:00,3,SD,46,27,2,0,0,3.0,0.0,45.0,-99.1,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
427,1966,07,26,1966-07-26,12:50:00,3,ND,38,17,1,0,0,4.0,0.0,46.5,-96.87,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
428,1966,07,26,1966-07-26,13:25:00,3,NH,33,3,1,0,0,3.0,0.0,42.87,-71.1,0.0,0.0,0.1,17,1,1,1,15,0,0,0,0
429,1966,07,26,1966-07-26,15:15:00,3,IA,19,24,0,0,0,0.0,0.0,41.55,-94.1,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
430,1966,07,26,1966-07-26,16:05:00,3,CO,8,7,0,0,0,0.0,0.0,40.2,-103.25,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
431,1966,07,28,1966-07-28,01:00:00,3,IA,19,25,0,0,0,0.0,0.0,42.75,-95.57,0.0,0.0,0.1,10,1,1,1,35,0,0,0,1
432,1966,07,28,1966-07-28,03:30:00,3,IA,19,26,0,0,0,0.0,0.0,42.87,-94.88,0.0,0.0,0.1,10,1,1,1,151,0,0,0,1
433,1966,07,28,1966-07-28,04:00:00,3,AZ,4,1,1,0,0,4.0,0.0,31.4,-109.88,0.0,0.0,1.0,167,1,1,1,3,0,0,0,0
434,1966,07,28,1966-07-28,14:50:00,3,GA,13,17,1,2,0,4.0,0.0,32.63,-83.68,0.0,0.0,0.5,77,1,1,1,153,0,0,0,0
435,1966,07,28,1966-07-28,16:20:00,3,WY,56,3,0,0,0,1.0,0.0,44.1,-105.5,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
436,1966,07,30,1966-07-30,12:00:00,3,AZ,4,2,0,0,0,0.0,0.0,34.92,-111.45,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
437,1966,07,30,1966-07-30,12:15:00,3,GA,13,18,0,0,0,3.0,0.0,32.1,-81.2,0.0,0.0,0.5,33,1,1,1,51,0,0,0,0
438,1966,07,31,1966-07-31,16:30:00,3,ND,38,18,0,0,0,0.0,0.0,46.1,-100.9,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
440,1966,07,31,1966-07-31,18:35:00,3,ND,38,20,0,0,0,0.0,0.0,46.2,-100.3,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
439,1966,07,31,1966-07-31,18:35:00,3,ND,38,19,0,0,0,0.0,0.0,46.2,-100.3,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
441,1966,07,31,1966-07-31,19:30:00,3,ND,38,22,3,4,2,5.0,0.0,46.0,-99.47,45.72,-99.08,26.4,280,2,0,1,0,0,0,0,0
441,1966,07,31,1966-07-31,19:30:00,3,ND,38,22,3,0,0,4.0,0.0,46.0,-99.47,46.0,-99.42,1.3,10,2,1,2,51,0,0,0,0
441,1966,07,31,1966-07-31,19:30:00,3,SD,46,28,3,4,2,5.0,0.0,46.0,-99.42,45.72,-99.08,25.1,280,2,1,2,89,0,0,0,0
442,1966,07,31,1966-07-31,20:00:00,3,SD,46,29,2,3,1,5.0,0.0,45.43,-98.52,45.45,-98.45,2.3,253,1,1,1,13,0,0,0,0
443,1966,07,31,1966-07-31,20:30:00,3,ND,38,21,2,0,0,4.0,0.0,46.0,-98.5,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
445,1966,07,31,1966-07-31,21:00:00,3,ND,38,24,1,0,0,3.0,0.0,47.3,-101.5,0.0,0.0,0.1,10,1,1,1,57,0,0,0,1
444,1966,07,31,1966-07-31,21:00:00,3,ND,38,23,1,0,0,2.0,0.0,46.4,-97.7,0.0,0.0,0.1,10,1,1,1,73,0,0,0,1
446,1966,08,02,1966-08-02,16:15:00,3,CO,8,8,0,0,0,0.0,0.0,38.13,-105.5,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
447,1966,08,04,1966-08-04,08:20:00,3,GA,13,19,2,0,0,4.0,0.0,31.8,-84.1,0.0,0.0,0.2,100,1,1,1,177,0,0,0,0
449,1966,08,05,1966-08-05,14:36:00,3,ND,38,27,1,0,0,5.0,0.0,48.12,-99.03,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
448,1966,08,05,1966-08-05,15:00:00,3,ND,38,25,2,1,0,5.0,0.0,48.1,-98.9,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
450,1966,08,05,1966-08-05,16:09:00,3,ND,38,26,1,0,0,5.0,0.0,48.1,-99.0,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
451,1966,08,05,1966-08-05,16:45:00,3,ND,38,28,1,0,0,4.0,0.0,48.1,-98.85,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
452,1966,08,05,1966-08-05,18:15:00,3,MN,27,20,1,0,0,5.0,0.0,48.68,-96.18,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
453,1966,08,05,1966-08-05,18:31:00,3,ND,38,29,1,0,0,4.0,0.0,47.3,-97.0,0.0,0.0,0.1,10,1,1,1,97,0,0,0,1
454,1966,08,06,1966-08-06,18:10:00,3,IA,19,27,0,0,0,0.0,0.0,43.42,-95.12,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
455,1966,08,06,1966-08-06,19:25:00,3,KS,20,32,2,1,0,4.0,0.0,38.4,-98.8,0.0,0.0,0.2,200,1,1,1,9,0,0,0,0
456,1966,08,06,1966-08-06,19:45:00,3,TX,48,67,0,0,0,0.0,0.0,33.95,-101.97,0.0,0.0,1.0,33,1,1,1,189,0,0,0,0
457,1966,08,07,1966-08-07,03:00:00,3,SC,45,5,1,0,0,4.0,0.0,32.8,-79.95,0.0,0.0,2.0,13,1,1,1,19,0,0,0,0
458,1966,08,07,1966-08-07,17:45:00,3,MN,27,21,1,0,0,3.0,0.0,45.58,-96.15,0.0,0.0,0.1,10,1,1,1,149,0,0,0,1
459,1966,08,07,1966-08-07,19:00:00,3,NM,35,10,1,0,0,3.0,0.0,33.27,-103.52,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
460,1966,08,07,1966-08-07,21:00:00,3,CO,8,9,0,0,0,0.0,0.0,39.83,-104.32,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
461,1966,08,08,1966-08-08,11:45:00,3,WI,55,21,1,1,0,5.0,0.0,43.83,-87.9,43.75,-87.75,8.9,100,1,1,1,117,0,0,0,0
462,1966,08,09,1966-08-09,14:30:00,3,AZ,4,3,1,9,0,4.0,0.0,33.4,-110.8,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
463,1966,08,09,1966-08-09,18:00:00,3,CO,8,10,0,0,0,0.0,0.0,37.2,-102.62,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
464,1966,08,09,1966-08-09,18:30:00,3,MN,27,22,0,0,0,0.0,0.0,47.43,-95.2,0.0,0.0,0.1,10,1,1,1,111,0,0,0,1
465,1966,08,09,1966-08-09,19:45:00,3,TX,48,68,0,0,0,0.0,0.0,35.97,-101.58,35.97,-101.53,2.7,27,1,1,1,233,0,0,0,0
466,1966,08,09,1966-08-09,21:30:00,3,TX,48,69,0,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,1.0,33,1,1,1,205,0,0,0,0
467,1966,08,09,1966-08-09,21:50:00,3,IL,17,10,0,0,0,2.0,0.0,39.0,-90.0,0.0,0.0,0.3,100,1,1,1,117,0,0,0,0
468,1966,08,11,1966-08-11,14:00:00,3,VT,50,1,2,0,0,4.0,0.0,43.3,-72.47,0.0,0.0,1.0,10,1,1,1,27,0,0,0,0
469,1966,08,11,1966-08-11,14:30:00,3,NH,33,4,2,0,0,5.0,0.0,44.0,-72.1,44.07,-71.93,9.0,100,1,1,1,9,0,0,0,0
470,1966,08,11,1966-08-11,16:00:00,3,CT,9,1,2,0,0,4.0,0.0,42.03,-73.3,42.1,-73.08,10.7,100,2,0,1,0,0,0,0,0
470,1966,08,11,1966-08-11,16:00:00,3,CT,9,1,2,0,0,4.0,0.0,42.03,-73.3,42.05,-73.23,2.7,100,2,1,2,5,0,0,0,0
470,1966,08,11,1966-08-11,16:00:00,3,MA,25,2,2,0,0,4.0,0.0,42.05,-73.23,42.1,-73.08,8.0,33,2,1,2,3,13,0,0,0
471,1966,08,11,1966-08-11,17:00:00,3,MA,25,3,2,0,0,5.0,0.0,42.2,-72.63,42.27,-72.55,5.6,67,1,1,1,13,15,0,0,0
472,1966,08,11,1966-08-11,17:45:00,3,WY,56,4,1,0,0,2.0,0.0,43.55,-104.9,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
473,1966,08,11,1966-08-11,19:00:00,3,WV,54,1,1,0,0,2.0,0.0,39.48,-79.97,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
474,1966,08,11,1966-08-11,20:05:00,3,CO,8,11,0,0,0,0.0,0.0,39.55,-103.98,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
475,1966,08,12,1966-08-12,10:15:00,3,TX,48,70,2,0,0,0.0,0.0,31.33,-93.75,0.0,0.0,2.0,50,1,1,1,403,0,0,0,0
476,1966,08,12,1966-08-12,15:00:00,3,LA,22,11,1,0,0,2.0,0.0,32.3,-93.83,0.0,0.0,0.1,33,1,1,1,17,0,0,0,0
477,1966,08,12,1966-08-12,15:43:00,3,GA,13,20,0,0,0,0.0,0.0,32.35,-85.0,0.0,0.0,0.5,33,1,1,1,53,0,0,0,0
478,1966,08,12,1966-08-12,17:15:00,3,AL,1,5,0,0,0,3.0,0.0,32.22,-85.18,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
479,1966,08,13,1966-08-13,14:00:00,3,TX,48,71,1,0,0,4.0,0.0,33.1,-96.1,0.0,0.0,1.0,23,1,1,1,231,0,0,0,0
480,1966,08,13,1966-08-13,17:25:00,3,KY,21,3,2,0,0,4.0,0.0,37.47,-86.87,0.0,0.0,1.5,67,1,1,1,183,0,0,0,0
481,1966,08,14,1966-08-14,20:00:00,3,SD,46,30,1,0,0,3.0,0.0,44.27,-97.77,44.17,-97.72,6.6,10,1,1,1,77,97,0,0,0
482,1966,08,15,1966-08-15,13:00:00,3,FL,12,16,0,0,0,2.0,0.0,27.5,-82.58,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
483,1966,08,15,1966-08-15,13:00:00,3,WI,55,22,2,1,0,5.0,0.0,43.42,-90.13,43.6,-89.48,34.2,200,1,1,1,111,21,0,0,0
484,1966,08,15,1966-08-15,15:00:00,3,MI,26,10,0,0,0,0.0,0.0,43.93,-86.28,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
485,1966,08,16,1966-08-16,12:30:00,3,PA,42,4,2,1,0,4.0,0.0,41.3,-77.0,41.3,-76.9,4.5,100,1,1,1,81,0,0,0,0
486,1966,08,16,1966-08-16,15:30:00,3,NC,37,4,1,0,0,5.0,0.0,35.5,-77.67,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
