om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
613804,2016,04,27,2016-04-27,15:44:00,3,IA,19,0,0,0,0,0,0,40.6682,-94.6057,40.6754,-94.5912,0.9100,40,1,1,1,173,0,0,0,0
613805,2016,04,27,2016-04-27,15:52:00,3,MO,29,0,0,0,0,0,0,39.8200,-94.1300,39.8800,-94.1100,4.2800,25,1,1,1,61,0,0,0,0
613806,2016,04,27,2016-04-27,16:12:00,3,IA,19,0,0,0,0,25000,0,40.8220,-94.5048,40.8309,-94.5028,0.6200,50,1,1,1,173,0,0,0,0
613807,2016,04,27,2016-04-27,16:15:00,3,KY,21,0,0,0,0,0,0,37.5207,-87.5219,37.5234,-87.5000,1.2200,30,1,1,1,233,0,0,0,0
613808,2016,04,27,2016-04-27,16:24:00,3,CA,06,0,0,0,0,0,0,38.5126,-122.1178,38.5127,-122.1144,0.1900,10,1,1,1,55,0,0,0,0
613809,2016,04,27,2016-04-27,16:40:00,3,IA,19,0,0,0,0,3000,0,40.9911,-94.3531,41.0492,-94.3565,4.0100,250,1,1,1,175,0,0,0,0
613810,2016,04,27,2016-04-27,17:22:00,3,KY,21,0,0,0,0,100000,0,37.6886,-87.1343,37.7330,-87.0828,4.1600,125,1,1,1,59,0,0,0,0
613811,2016,04,27,2016-04-27,17:23:00,3,IL,17,0,0,0,0,0,0,39.3050,-89.5999,39.3295,-89.5130,4.9400,25,1,1,1,135,0,0,0,0
613812,2016,04,27,2016-04-27,17:31:00,3,CA,06,0,0,0,0,500,0,37.6233,-120.7560,37.6233,-120.7560,0.1000,5,1,1,1,99,0,0,0,0
613813,2016,04,27,2016-04-27,17:36:00,3,KY,21,0,1,0,0,75000,0,37.7682,-87.0605,37.7887,-87.0149,2.8600,150,1,1,1,59,0,0,0,0
613814,2016,04,27,2016-04-27,17:58:00,3,IL,17,0,0,0,0,0,0,39.0114,-88.7644,39.0117,-88.7635,0.0500,10,1,1,1,49,0,0,0,0
613815,2016,04,27,2016-04-27,18:47:00,3,IL,17,0,0,0,0,0,0,38.7560,-88.0792,38.7572,-88.0787,0.0900,10,1,1,1,159,0,0,0,0
613816,2016,04,27,2016-04-27,18:47:00,3,MO,29,0,1,0,0,100000,0,40.3034,-92.2399,40.3049,-92.2395,0.2300,40,1,1,1,103,199,0,0,0
613817,2016,04,27,2016-04-27,19:23:00,3,MO,29,0,0,0,0,0,0,39.7938,-91.8632,39.8033,-91.8529,0.8500,75,1,1,1,205,0,0,0,0
613818,2016,04,27,2016-04-27,19:30:00,3,MO,29,0,0,0,0,100000,0,40.5058,-92.0175,40.5071,-92.0136,0.2300,30,1,1,1,199,0,0,0,0
613819,2016,04,27,2016-04-27,20:00:00,3,MO,29,0,1,0,0,0,0,39.9576,-91.6278,39.9649,-91.5911,2.0100,150,1,1,1,111,0,0,0,0
613820,2016,04,28,2016-04-28,14:26:00,3,IN,18,0,1,0,0,35000,0,39.9897,-86.3057,39.9887,-86.3027,0.1700,40,1,1,1,11,0,0,0,0
613821,2016,04,28,2016-04-28,16:40:00,3,TX,48,0,0,0,0,0,0,34.3475,-100.8193,34.3475,-100.8193,0.0600,10,1,1,1,191,0,0,0,0
613822,2016,04,29,2016-04-29,14:26:00,3,MS,28,0,0,0,0,10000,0,33.9701,-88.6569,33.9401,-88.5738,5.1900,150,1,1,1,95,0,0,0,0
613823,2016,04,29,2016-04-29,14:29:00,3,OK,40,0,1,0,0,10000,0,34.7920,-98.3150,34.8140,-98.2580,4.0000,700,1,1,1,31,0,0,0,0
613824,2016,04,29,2016-04-29,14:41:00,3,MS,28,0,0,0,0,10000,0,33.8848,-88.4737,33.8796,-88.4588,0.9300,50,1,1,1,95,0,0,0,0
613825,2016,04,29,2016-04-29,14:54:00,3,OK,40,0,0,0,0,2000,0,34.8730,-98.1280,34.8730,-98.1280,0.5000,20,1,1,1,15,0,0,0,0
613826,2016,04,29,2016-04-29,15:03:00,3,OK,40,0,1,0,0,35000,0,34.9000,-98.0440,34.9620,-97.8530,12.0000,1000,1,1,1,51,0,0,0,0
613827,2016,04,29,2016-04-29,15:53:00,3,TX,48,0,0,0,0,30000,0,33.3628,-96.7228,33.3792,-96.7353,1.3400,65,1,1,1,85,0,0,0,0
613828,2016,04,29,2016-04-29,16:33:00,3,TX,48,0,0,0,0,0,0,31.9800,-97.7847,31.9800,-97.7847,0.3000,20,1,1,1,35,0,0,0,0
613829,2016,04,29,2016-04-29,16:50:00,3,TX,48,0,2,0,0,500000,0,32.4991,-95.4076,32.5105,-95.4008,1.0000,400,1,1,1,423,0,0,0,0
613830,2016,04,29,2016-04-29,16:55:00,3,TX,48,0,2,2,0,375000,0,32.5007,-95.3712,32.7977,-95.1026,25.9400,3221,1,1,1,423,499,459,0,0
613831,2016,04,29,2016-04-29,17:28:00,3,TX,48,0,0,0,0,0,0,32.4361,-95.6149,32.4513,-95.5744,2.5900,50,1,1,1,467,0,0,0,0
613832,2016,04,29,2016-04-29,18:33:00,3,TX,48,0,2,0,0,700000,0,31.5980,-95.1160,31.6960,-95.0750,7.1900,820,1,1,1,73,0,0,0,0
613833,2016,04,29,2016-04-29,18:54:00,3,TX,48,0,1,0,0,15000,0,31.8142,-95.0391,31.8268,-95.0288,1.0600,150,1,1,1,73,0,0,0,0
613834,2016,04,29,2016-04-29,21:21:00,3,TX,48,0,1,0,0,0,0,32.3490,-94.2631,32.4100,-94.2003,5.5800,820,1,1,1,203,0,0,0,0
613835,2016,04,29,2016-04-29,21:46:00,3,TX,48,0,1,0,0,50000,0,32.5287,-94.1199,32.6039,-94.0770,5.7700,200,1,1,1,203,0,0,0,0
613836,2016,04,29,2016-04-29,23:34:00,3,TX,48,0,1,0,0,30000,0,32.6301,-94.3715,32.6585,-94.2627,6.6300,350,1,1,1,203,0,0,0,0
613837,2016,04,29,2016-04-29,23:41:00,3,AR,05,0,1,0,0,0,0,33.2428,-93.4720,33.2659,-93.4640,1.6800,900,1,1,1,27,73,0,0,0
613838,2016,04,30,2016-04-30,00:09:00,3,AR,05,0,1,0,0,0,0,33.3868,-93.2945,33.3888,-93.2885,0.3700,130,1,1,1,27,0,0,0,0
613839,2016,04,30,2016-04-30,03:44:00,3,TX,48,0,1,0,0,100000,0,31.2614,-94.1245,31.2795,-94.0758,3.1400,380,1,1,1,405,0,0,0,0
613840,2016,04,30,2016-04-30,05:08:00,3,TX,48,0,2,3,0,50000,0,30.5284,-94.0183,30.6014,-93.8765,9.8600,500,1,1,1,241,351,0,0,0
613841,2016,04,30,2016-04-30,10:25:00,3,LA,22,0,1,0,0,4000,0,30.8207,-91.9543,30.8242,-91.9475,0.4700,50,1,1,1,97,0,0,0,0
613842,2016,05,01,2016-05-01,18:38:00,3,IN,18,0,0,0,0,0,0,40.1701,-86.9170,40.1701,-86.9170,0.0100,25,1,1,1,107,0,0,0,0
613843,2016,05,05,2016-05-05,12:28:00,3,NC,37,0,1,1,0,500000,0,34.2506,-77.8175,34.2689,-77.7951,1.8000,75,1,1,1,129,0,0,0,0
613844,2016,05,07,2016-05-07,14:20:00,3,CO,08,0,0,0,0,0,0,40.4167,-104.1187,40.4167,-104.1187,0.5000,50,1,1,1,87,0,0,0,0
613845,2016,05,07,2016-05-07,14:25:00,3,CO,08,0,0,0,0,0,0,40.5392,-104.1044,40.5392,-104.1044,0.5000,50,1,1,1,123,0,0,0,0
613846,2016,05,07,2016-05-07,14:55:00,3,CO,08,0,2,0,0,0,0,40.2300,-104.1700,40.3819,-104.1426,8.8000,1320,1,1,1,123,0,0,0,0
613847,2016,05,07,2016-05-07,15:35:00,3,CO,08,0,0,0,0,0,0,40.3459,-103.8355,40.3459,-103.8355,0.5000,50,1,1,1,87,0,0,0,0
613848,2016,05,07,2016-05-07,16:06:00,3,CO,08,0,0,0,0,0,0,39.9592,-102.5499,40.0164,-102.5343,4.0400,25,1,1,1,125,0,0,0,0
613849,2016,05,07,2016-05-07,16:57:00,3,CO,08,0,0,0,0,0,0,40.1899,-102.4529,40.2076,-102.4608,1.2900,25,1,1,1,125,0,0,0,0
613850,2016,05,07,2016-05-07,17:37:00,3,CO,08,0,0,0,0,0,0,40.0311,-102.2326,40.0402,-102.2324,0.6300,100,1,1,1,125,0,0,0,0
613851,2016,05,07,2016-05-07,17:53:00,3,CO,08,0,2,4,0,135000,0,40.1198,-102.2327,40.2330,-102.2071,7.9400,440,1,1,1,125,0,0,0,0
613852,2016,05,07,2016-05-07,18:20:00,3,IN,18,0,1,0,0,50000,0,38.4800,-87.1532,38.4704,-87.0741,4.3300,70,1,1,1,125,0,0,0,0
613853,2016,05,08,2016-05-08,16:33:00,3,KS,20,0,0,0,0,0,0,38.8911,-100.5182,38.9610,-100.3803,8.8500,25,1,1,1,63,0,0,0,0
613854,2016,05,08,2016-05-08,17:00:00,3,KS,20,0,0,0,0,0,0,38.7885,-99.9222,38.7981,-99.8902,1.9000,25,1,1,1,195,0,0,0,0
613855,2016,05,08,2016-05-08,17:25:00,3,NE,31,0,0,0,0,0,0,40.2441,-100.4049,40.2491,-100.4048,0.3500,25,1,1,1,145,0,0,0,0
613856,2016,05,08,2016-05-08,18:00:00,3,KS,20,0,0,0,0,0,0,39.0196,-99.5261,39.0294,-99.5157,0.9000,50,1,1,1,51,0,0,0,0
613857,2016,05,08,2016-05-08,18:03:00,3,OK,40,0,-9,0,0,0,0,34.5810,-98.0760,34.5810,-98.0530,1.3000,40,1,1,1,137,0,0,0,0
613858,2016,05,08,2016-05-08,18:08:00,3,KS,20,0,2,0,0,2000,0,39.0500,-99.2218,39.1385,-99.1822,6.8800,440,1,1,1,51,163,0,0,0
613859,2016,05,08,2016-05-08,18:27:00,3,KS,20,0,1,0,0,15000,0,39.1367,-99.1623,39.1739,-99.1407,2.8200,500,1,1,1,163,0,0,0,0
613860,2016,05,08,2016-05-08,18:29:00,3,NE,31,0,0,0,0,0,0,40.5800,-100.3800,40.5800,-100.3800,0.0100,20,1,1,1,63,0,0,0,0
613861,2016,05,09,2016-05-09,14:06:00,3,IA,19,0,0,0,0,0,0,40.7552,-92.5004,40.7563,-92.5065,0.3300,10,1,1,1,51,0,0,0,0
613862,2016,05,09,2016-05-09,15:06:00,3,OK,40,0,4,0,1,1000000,0,34.5590,-97.3570,34.5890,-97.2100,8.9000,400,1,1,1,49,0,0,0,0
613863,2016,05,09,2016-05-09,15:25:00,3,NE,31,0,1,0,0,0,0,40.7365,-96.6106,40.7364,-96.6208,0.5300,50,1,1,1,109,0,0,0,0
613864,2016,05,09,2016-05-09,15:30:00,3,NE,31,0,0,0,0,0,0,40.7254,-99.2471,40.7254,-99.2471,0.0100,20,1,1,1,19,0,0,0,0
613865,2016,05,09,2016-05-09,15:34:00,3,OK,40,0,3,0,0,4000000,0,34.5650,-97.1460,34.5950,-96.8590,16.6000,1500,1,1,1,99,123,0,0,0
613866,2016,05,09,2016-05-09,15:53:00,3,NE,31,0,1,0,0,0,0,40.6946,-96.5830,40.6971,-96.5813,0.1900,50,1,1,1,109,0,0,0,0
613867,2016,05,09,2016-05-09,16:06:00,3,NE,31,0,0,0,0,75000,0,40.4280,-98.0625,40.4428,-98.0157,2.6700,35,1,1,1,35,0,0,0,0
613868,2016,05,09,2016-05-09,16:15:00,3,IL,17,0,0,0,0,0,0,40.5300,-90.4800,40.5314,-90.4801,0.1000,15,1,1,1,109,0,0,0,0
613869,2016,05,09,2016-05-09,16:16:00,3,OK,40,0,-9,0,0,0,0,35.2228,-97.2282,35.2228,-97.2282,0.1000,10,1,1,1,27,0,0,0,0
613870,2016,05,09,2016-05-09,16:18:00,3,IA,19,0,0,0,0,0,0,41.2000,-91.4400,41.2005,-91.4385,0.0900,10,1,1,1,115,0,0,0,0
613871,2016,05,09,2016-05-09,16:18:00,3,OK,40,0,-9,0,0,0,0,34.4800,-96.7550,34.4900,-96.7360,1.5000,20,1,1,1,69,0,0,0,0
613872,2016,05,09,2016-05-09,16:18:00,3,OK,40,0,3,0,1,250000,0,34.3910,-96.6380,34.4200,-96.4840,9.0600,700,1,1,1,69,29,0,0,0
613873,2016,05,09,2016-05-09,16:41:00,3,IL,17,0,0,0,0,0,0,40.7000,-90.5300,40.7010,-90.5290,0.0900,25,1,1,1,187,0,0,0,0
613874,2016,05,09,2016-05-09,16:46:00,3,OK,40,0,1,0,0,40000,0,34.4080,-96.3410,34.4490,-96.1280,12.9500,900,1,1,1,5,29,5,0,0
613875,2016,05,09,2016-05-09,16:47:00,3,OK,40,0,-9,0,0,0,0,34.3850,-96.3580,34.3850,-96.3580,0.3000,30,1,1,1,5,0,0,0,0
613876,2016,05,09,2016-05-09,16:49:00,3,NE,31,0,2,0,0,0,0,40.8213,-96.0074,40.8586,-96.0460,3.2700,100,1,1,1,25,0,0,0,0
613877,2016,05,09,2016-05-09,16:58:00,3,OK,40,0,2,0,0,260000,0,36.1940,-97.1710,36.2680,-97.1100,6.3500,600,1,1,1,103,119,103,0,0
613878,2016,05,09,2016-05-09,17:22:00,3,OK,40,0,3,2,0,3000000,0,33.9647,-95.9914,34.0049,-95.7588,13.8000,3100,1,1,1,13,23,0,0,0
613879,2016,05,09,2016-05-09,17:40:00,3,KS,20,0,0,0,0,0,0,39.5000,-97.0000,39.5000,-97.0000,0.0200,25,1,1,1,27,0,0,0,0
613880,2016,05,09,2016-05-09,18:02:00,3,OK,40,0,1,0,0,250000,0,34.0107,-95.5699,34.0148,-95.4649,6.1000,650,1,1,1,23,0,0,0,0
613881,2016,05,09,2016-05-09,18:18:00,3,OK,40,0,-9,0,0,0,0,34.0770,-95.4526,34.1008,-95.3468,6.0000,150,1,1,1,23,0,0,0,0
613882,2016,05,09,2016-05-09,18:25:00,3,OK,40,0,-9,0,0,0,0,34.0720,-95.3956,34.0761,-95.3870,0.5000,75,1,1,1,23,0,0,0,0
613883,2016,05,09,2016-05-09,18:46:00,3,IA,19,0,0,0,0,5000,0,41.6517,-94.6394,41.7231,-94.6874,5.5200,130,1,1,1,77,0,0,0,0
613884,2016,05,09,2016-05-09,19:18:00,3,IA,19,0,0,0,0,0,0,41.7661,-94.6819,41.7797,-94.7044,1.5000,20,1,1,1,77,0,0,0,0
613885,2016,05,09,2016-05-09,19:25:00,3,MT,30,0,0,0,0,0,0,48.3900,-104.4900,48.3900,-104.5000,0.4600,30,1,1,1,91,0,0,0,0
613886,2016,05,09,2016-05-09,19:59:00,3,TX,48,0,1,0,0,10000,0,33.6108,-94.6584,33.6399,-94.6522,2.0400,390,1,1,1,37,0,0,0,0
613887,2016,05,09,2016-05-09,20:06:00,3,TX,48,0,1,0,0,0,0,33.6413,-94.6154,33.6434,-94.6153,0.1500,120,1,1,1,37,0,0,0,0
613888,2016,05,09,2016-05-09,21:34:00,3,AR,05,0,1,0,0,500000,0,34.6900,-92.6100,34.7042,-92.5699,2.7000,200,1,1,1,125,0,0,0,0
613889,2016,05,10,2016-05-10,13:22:00,3,KY,21,0,1,0,0,100000,0,37.7725,-86.3001,37.7712,-86.2929,0.4000,25,1,1,1,27,0,0,0,0
613890,2016,05,10,2016-05-10,13:44:00,3,KY,21,0,3,10,0,3550000,0,36.7551,-88.7525,36.8349,-88.4246,19.0300,450,1,1,1,83,157,0,0,0
613891,2016,05,10,2016-05-10,14:25:00,3,NE,31,0,0,0,0,40000,0,42.5500,-98.9800,42.5500,-98.9800,0.2000,20,1,1,1,89,0,0,0,0
613892,2016,05,10,2016-05-10,14:55:00,3,KY,21,0,0,0,0,0,0,36.9055,-88.0902,36.9055,-88.0902,0.0500,30,1,1,1,143,0,0,0,0
613893,2016,05,10,2016-05-10,16:25:00,3,KY,21,0,1,0,0,135000,0,37.1132,-87.3479,37.1562,-87.2699,5.2800,100,1,1,1,47,177,0,0,0
613894,2016,05,10,2016-05-10,16:36:00,3,IL,17,0,0,0,0,0,0,37.4214,-88.7051,37.4214,-88.7051,0.0500,20,1,1,1,151,0,0,0,0
613895,2016,05,10,2016-05-10,16:56:00,3,IL,17,0,0,0,0,0,0,37.5730,-88.2832,37.5730,-88.2832,0.0500,20,1,1,1,69,0,0,0,0
613896,2016,05,10,2016-05-10,17:06:00,3,KY,21,0,1,0,0,25000,0,37.6594,-88.0232,37.6766,-87.9600,3.6600,50,1,1,1,225,0,0,0,0
613897,2016,05,10,2016-05-10,17:06:00,3,KY,21,0,2,0,0,150000,0,37.4635,-86.8780,37.5202,-86.7290,8.6000,300,1,1,1,183,0,0,0,0
613898,2016,05,10,2016-05-10,18:17:00,3,KY,21,0,0,0,0,20000,0,36.9345,-87.7013,36.9445,-87.6758,1.5700,100,1,1,1,221,0,0,0,0
613899,2016,05,10,2016-05-10,18:29:00,3,KY,21,0,0,0,0,0,0,36.9082,-87.6122,36.9082,-87.6122,0.0200,30,1,1,1,47,0,0,0,0
613900,2016,05,10,2016-05-10,18:45:00,3,KY,21,0,0,0,0,0,0,36.9111,-87.4818,36.9111,-87.4818,0.0200,20,1,1,1,47,0,0,0,0
613901,2016,05,11,2016-05-11,16:02:00,3,IN,18,0,1,0,0,5000,0,38.2653,-87.7528,38.2753,-87.7286,1.4800,25,1,1,1,51,0,0,0,0
613902,2016,05,11,2016-05-11,16:58:00,3,IN,18,0,0,0,0,0,0,38.2102,-87.2870,38.2102,-87.2870,0.0500,20,1,1,1,173,0,0,0,0
613903,2016,05,11,2016-05-11,17:34:00,3,IL,17,0,0,0,0,0,0,37.9348,-89.0394,37.9348,-89.0394,0.0500,30,1,1,1,55,0,0,0,0
613904,2016,05,11,2016-05-11,19:15:00,3,MO,29,0,2,0,0,0,0,38.1244,-91.2033,38.1738,-91.1513,4.4300,700,1,1,1,55,0,0,0,0
613905,2016,05,16,2016-05-16,15:39:00,3,OK,40,0,0,0,0,0,0,36.5983,-102.8152,36.6027,-102.8077,0.5200,25,1,1,1,25,0,0,0,0
613906,2016,05,16,2016-05-16,15:57:00,3,OK,40,0,0,0,0,0,0,36.5883,-102.7647,36.5907,-102.7601,0.3100,25,1,1,1,25,0,0,0,0
613907,2016,05,16,2016-05-16,16:40:00,3,TX,48,0,1,0,0,0,0,36.1488,-102.9979,36.1421,-102.9848,0.8700,25,1,1,1,111,0,0,0,0
613908,2016,05,16,2016-05-16,17:06:00,3,TX,48,0,0,0,0,0,0,36.1401,-102.7837,36.1403,-102.7816,0.2000,50,1,1,1,111,0,0,0,0
613909,2016,05,16,2016-05-16,19:52:00,3,TX,48,0,0,0,0,0,0,35.8686,-100.3989,35.8688,-100.3972,0.1000,25,1,1,1,211,0,0,0,0
613910,2016,05,16,2016-05-16,20:06:00,3,TX,48,0,0,0,0,0,0,35.9193,-100.3029,35.8927,-100.1378,9.4200,25,1,1,1,211,0,0,0,0
613911,2016,05,16,2016-05-16,20:35:00,3,TX,48,0,1,0,0,0,0,35.8641,-100.0027,35.8611,-99.9936,0.5500,50,2,0,1,0,0,0,0,0
613911,2016,05,16,2016-05-16,20:35:00,3,TX,48,0,0,0,0,0,0,35.8641,-100.0027,35.8630,-100.0004,0.1500,50,2,1,2,211,0,0,0,0
613911,2016,05,16,2016-05-16,20:36:00,3,OK,40,0,1,0,0,0,0,35.8630,-100.0004,35.8611,-99.9936,0.4000,50,2,1,2,129,0,0,0,0
613912,2016,05,17,2016-05-17,12:48:00,3,FL,12,0,1,0,0,395000,0,27.5689,-80.4017,27.5670,-80.4020,0.1300,100,1,1,1,61,0,0,0,0
613913,2016,05,17,2016-05-17,12:51:00,3,FL,12,0,1,0,0,0,0,27.5578,-80.4076,27.5513,-80.4085,0.4500,75,1,1,1,111,0,0,0,0
613914,2016,05,17,2016-05-17,13:15:00,3,FL,12,0,0,0,0,0,0,27.4876,-80.3791,27.4807,-80.3737,0.5800,75,1,1,1,111,0,0,0,0
613915,2016,05,17,2016-05-17,14:09:00,3,GA,13,0,1,0,0,0,0,32.1413,-81.3212,32.1393,-81.3084,0.7600,100,1,1,1,51,0,0,0,0
613916,2016,05,19,2016-05-19,22:00:00,3,LA,22,0,0,0,0,0,0,29.7823,-90.0259,29.7823,-90.0259,0.0500,50,1,1,1,75,0,0,0,0
613917,2016,05,20,2016-05-20,10:25:00,3,FL,12,0,0,0,0,0,0,29.6487,-82.3552,29.6501,-82.3443,0.6600,20,1,1,1,1,0,0,0,0
613918,2016,05,21,2016-05-21,15:50:00,3,MT,30,0,1,0,0,0,0,46.2300,-108.0500,46.2500,-108.0200,2.0000,150,1,1,1,111,0,0,0,0
613919,2016,05,21,2016-05-21,18:05:00,3,KS,20,0,0,0,0,0,0,38.6279,-101.3972,38.6296,-101.3949,0.1700,25,1,1,1,203,0,0,0,0
613920,2016,05,21,2016-05-21,18:13:00,3,KS,20,0,0,0,0,0,0,38.6767,-101.3740,38.6777,-101.3660,0.4300,25,1,1,1,203,0,0,0,0
613921,2016,05,21,2016-05-21,18:21:00,3,KS,20,0,0,0,0,0,0,38.6184,-101.4068,38.6199,-101.4053,0.1300,25,1,1,1,203,0,0,0,0
613922,2016,05,21,2016-05-21,19:15:00,3,KS,20,0,0,0,0,0,0,38.6761,-101.3447,38.6772,-101.3433,0.1100,25,1,1,1,203,0,0,0,0
613923,2016,05,22,2016-05-22,00:50:00,3,WA,53,0,0,0,0,20000,0,46.2000,-119.1700,46.2020,-119.1690,0.1500,100,1,1,1,5,0,0,0,0
613924,2016,05,22,2016-05-22,16:30:00,3,TX,48,0,0,0,0,0,0,35.0616,-100.9416,35.0618,-100.9479,0.3600,25,1,1,1,129,0,0,0,0
613925,2016,05,22,2016-05-22,16:39:00,3,TX,48,0,1,0,0,0,0,35.0620,-100.9521,35.0748,-100.9585,1.0500,75,1,1,1,129,0,0,0,0
613926,2016,05,22,2016-05-22,17:13:00,3,TX,48,0,3,0,0,75000,0,32.2500,-101.6411,32.2092,-101.5923,4.0100,500,1,1,1,227,0,0,0,0
613927,2016,05,22,2016-05-22,17:30:00,3,SD,46,0,0,0,0,0,0,45.9277,-99.9445,45.9313,-99.9467,0.2800,30,1,1,1,21,0,0,0,0
613928,2016,05,22,2016-05-22,17:44:00,3,TX,48,0,0,0,0,0,0,36.1261,-100.9783,36.1126,-100.9409,2.5000,75,1,1,1,357,0,0,0,0
613929,2016,05,22,2016-05-22,17:44:00,3,TX,48,0,2,0,0,150000,0,34.6600,-100.7000,34.6300,-100.5900,6.5900,600,1,1,1,191,0,0,0,0
613930,2016,05,22,2016-05-22,17:51:00,3,TX,48,0,0,0,0,0,0,32.1571,-101.5585,32.1674,-101.5355,1.5200,100,1,1,1,227,0,0,0,0
613931,2016,05,22,2016-05-22,17:57:00,3,TX,48,0,1,0,0,0,0,36.1340,-100.9260,36.1189,-100.9181,1.5000,500,1,1,1,357,0,0,0,0
613932,2016,05,22,2016-05-22,18:04:00,3,TX,48,0,1,0,0,0,0,36.1536,-100.9021,36.1411,-100.9199,1.5000,400,1,1,1,357,0,0,0,0
613933,2016,05,22,2016-05-22,18:12:00,3,KS,20,0,1,0,0,0,0,38.0628,-101.1347,38.0918,-101.1713,2.8200,75,1,1,1,93,0,0,0,0
613934,2016,05,22,2016-05-22,18:15:00,3,TX,48,0,1,0,0,0,0,36.1468,-100.8636,36.1549,-100.8399,2.4000,75,1,1,1,357,0,0,0,0
613935,2016,05,22,2016-05-22,18:17:00,3,TX,48,0,0,0,0,0,0,32.1076,-101.4800,32.1069,-101.5192,2.2900,100,1,1,1,227,0,0,0,0
613936,2016,05,22,2016-05-22,18:25:00,3,SD,46,0,2,0,0,10000,0,43.0301,-100.4275,43.0882,-100.3815,4.6400,100,1,1,1,121,0,0,0,0
613937,2016,05,22,2016-05-22,18:29:00,3,KS,20,0,0,0,0,0,0,38.1383,-101.1782,38.2035,-101.1981,4.8000,75,1,1,1,93,0,0,0,0
613938,2016,05,22,2016-05-22,18:35:00,3,SD,46,0,1,0,0,25000,0,43.2654,-100.0451,43.2709,-100.0340,0.6800,20,1,1,1,123,0,0,0,0
613939,2016,05,22,2016-05-22,18:38:00,3,TX,48,0,0,0,0,0,0,32.0800,-101.5654,32.0832,-101.5579,0.4900,50,1,1,1,173,0,0,0,0
613940,2016,05,22,2016-05-22,18:49:00,3,TX,48,0,-9,0,0,0,0,36.1000,-100.8000,36.0972,-100.7969,0.2500,50,1,1,1,357,0,0,0,0
613941,2016,05,22,2016-05-22,18:55:00,3,TX,48,0,2,0,0,15000,0,32.0391,-101.5283,32.0094,-101.4896,3.0500,200,1,1,1,173,0,0,0,0
613942,2016,05,22,2016-05-22,19:10:00,3,KS,20,0,1,0,0,0,0,38.2611,-101.1868,38.2952,-101.0972,6.7800,900,1,1,1,93,203,171,0,0
613943,2016,05,22,2016-05-22,19:42:00,3,TX,48,0,3,0,0,45000,0,31.9235,-101.5261,31.8892,-101.4775,3.7100,200,1,1,1,173,0,0,0,0
613944,2016,05,22,2016-05-22,19:45:00,3,TX,48,0,0,0,0,0,0,36.0700,-100.5500,36.0700,-100.5500,0.1000,50,1,1,1,357,0,0,0,0
613945,2016,05,22,2016-05-22,19:56:00,3,TX,48,0,2,0,0,107000,0,31.8922,-101.4981,31.8655,-101.5056,1.9000,150,1,1,1,173,0,0,0,0
613946,2016,05,22,2016-05-22,20:00:00,3,KS,20,0,1,0,0,0,0,38.2837,-101.0218,38.2985,-100.9402,6.4000,100,1,1,1,171,0,0,0,0
613947,2016,05,22,2016-05-22,20:02:00,3,TX,48,0,0,0,0,0,0,31.8590,-101.4934,31.8435,-101.4787,1.4000,100,1,1,1,173,0,0,0,0
613948,2016,05,22,2016-05-22,20:10:00,3,ND,38,0,0,0,0,0,0,46.8520,-98.5419,46.8652,-98.5309,1.0500,20,1,1,1,93,0,0,0,0
613949,2016,05,23,2016-05-23,13:37:00,3,NE,31,0,0,0,0,0,0,40.6384,-98.4881,40.6397,-98.4881,0.0900,50,1,1,1,1,0,0,0,0
613950,2016,05,23,2016-05-23,15:41:00,3,IA,19,0,0,0,0,0,0,43.0100,-95.8700,43.0100,-95.8690,0.0500,25,1,1,1,167,0,0,0,0
613951,2016,05,23,2016-05-23,19:25:00,3,OK,40,0,0,0,0,10000,0,36.5066,-99.4119,36.5151,-99.4344,2.7000,400,1,1,1,153,0,0,0,0
613952,2016,05,23,2016-05-23,20:24:00,3,OK,40,0,-9,0,0,0,0,36.6170,-99.4300,36.6453,-99.4269,2.0000,50,1,1,1,59,0,0,0,0
613953,2016,05,23,2016-05-23,20:30:00,3,TX,48,0,3,0,0,150000,0,34.3068,-100.7142,34.3935,-100.8542,9.9900,800,1,1,1,345,191,0,0,0
613954,2016,05,24,2016-05-24,12:21:00,3,MI,26,0,1,0,0,10000,0,46.4450,-88.1106,46.4327,-88.0332,3.7800,200,1,1,1,103,0,0,0,0
613955,2016,05,24,2016-05-24,12:54:00,3,MI,26,0,1,0,0,50000,0,46.4303,-87.8369,46.4278,-87.7558,3.8700,200,1,1,1,103,0,0,0,0
613956,2016,05,24,2016-05-24,14:56:00,3,KS,20,0,0,0,0,0,0,38.4241,-101.0543,38.4353,-101.0426,1.0000,50,1,1,1,171,0,0,0,0
613957,2016,05,24,2016-05-24,15:04:00,3,KS,20,0,0,0,0,0,0,38.4510,-101.0116,38.5064,-101.0056,4.1700,200,1,1,1,171,0,0,0,0
613958,2016,05,24,2016-05-24,15:55:00,3,KS,20,0,0,0,0,0,0,38.6029,-100.7326,38.6029,-100.7326,0.1000,50,1,1,1,171,0,0,0,0
613959,2016,05,24,2016-05-24,15:55:00,3,KS,20,0,0,0,0,0,0,38.6067,-100.7222,38.6095,-100.7104,0.7000,100,1,1,1,171,0,0,0,0
613960,2016,05,24,2016-05-24,16:13:00,3,KS,20,0,0,0,0,0,0,38.6044,-100.5899,38.6142,-100.5725,1.2000,50,1,1,1,101,0,0,0,0
