om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
311,1965,05,13,1965-05-13,20:20:00,3,KS,20,13,1,0,0,4.0,0.0,37.5,-99.25,0.0,0.0,0.1,10,1,1,1,97,0,0,0,1
312,1965,05,13,1965-05-13,20:30:00,3,OK,40,38,0,0,0,3.0,0.0,36.27,-98.47,0.0,0.0,0.1,33,1,1,1,93,0,0,0,0
313,1965,05,13,1965-05-13,20:50:00,3,KS,20,14,3,10,0,5.0,0.0,37.13,-97.3,38.02,-97.53,62.5,100,1,1,1,191,173,79,0,0
314,1965,05,13,1965-05-13,21:00:00,3,OK,40,39,2,0,0,2.0,0.0,36.4,-99.67,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
315,1965,05,13,1965-05-13,21:00:00,3,OK,40,40,2,0,0,2.0,0.0,36.9,-97.9,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
316,1965,05,13,1965-05-13,22:52:00,3,KS,20,15,0,0,0,0.0,0.0,38.13,-97.27,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
317,1965,05,14,1965-05-14,15:49:00,3,SD,46,16,0,0,0,0.0,0.0,44.7,-99.6,0.0,0.0,0.1,10,1,1,1,119,0,0,0,1
318,1965,05,14,1965-05-14,16:13:00,3,SD,46,17,0,0,0,0.0,0.0,44.5,-99.6,0.0,0.0,0.1,10,1,1,1,69,0,0,0,1
319,1965,05,14,1965-05-14,17:35:00,3,SD,46,18,0,0,0,0.0,0.0,44.6,-99.0,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
320,1965,05,14,1965-05-14,19:30:00,3,SD,46,19,1,0,0,4.0,0.0,44.88,-97.35,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
321,1965,05,14,1965-05-14,21:40:00,3,NE,31,17,1,0,0,0.0,0.0,40.9,-98.2,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
322,1965,05,15,1965-05-15,11:00:00,3,NE,31,18,0,0,0,0.0,0.0,41.32,-97.53,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
323,1965,05,15,1965-05-15,11:02:00,3,NE,31,19,0,0,0,0.0,0.0,41.33,-96.97,0.0,0.0,0.3,10,1,1,1,23,0,0,0,0
324,1965,05,15,1965-05-15,11:15:00,3,IA,19,10,0,0,0,0.0,0.0,42.8,-95.97,0.0,0.0,0.1,10,1,1,1,149,0,0,0,1
325,1965,05,15,1965-05-15,11:45:00,3,IA,19,11,2,0,0,2.0,0.0,42.38,-94.62,0.0,0.0,0.5,50,1,1,1,25,0,0,0,0
326,1965,05,15,1965-05-15,13:30:00,3,IA,19,12,2,0,0,2.0,0.0,42.4,-95.0,0.0,0.0,0.5,50,1,1,1,161,0,0,0,0
327,1965,05,15,1965-05-15,14:40:00,3,TX,48,37,1,0,0,0.0,0.0,32.33,-100.67,0.0,0.0,1.0,100,1,1,1,353,0,0,0,0
328,1965,05,15,1965-05-15,15:00:00,3,OK,40,41,0,0,0,2.0,0.0,36.8,-95.08,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
329,1965,05,15,1965-05-15,15:00:00,3,OK,40,42,2,0,0,3.0,0.0,36.87,-94.87,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
330,1965,05,15,1965-05-15,15:30:00,3,IA,19,13,1,0,0,3.0,0.0,43.1,-92.3,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
331,1965,05,15,1965-05-15,16:00:00,3,IA,19,14,2,0,0,2.0,0.0,42.78,-94.17,0.0,0.0,0.5,100,1,1,1,91,0,0,0,0
332,1965,05,15,1965-05-15,16:00:00,3,TX,48,38,3,2,0,5.0,0.0,32.45,-99.73,32.58,-99.72,9.3,100,1,1,1,253,0,0,0,0
333,1965,05,15,1965-05-15,16:00:00,3,TX,48,39,1,0,0,0.0,0.0,32.25,-100.43,32.25,-100.42,0.1,100,1,1,1,353,0,0,0,0
334,1965,05,15,1965-05-15,17:30:00,3,TX,48,40,2,0,0,2.0,0.0,27.83,-97.23,0.0,0.0,0.1,17,1,1,1,409,0,0,0,0
335,1965,05,15,1965-05-15,18:35:00,3,WI,55,12,2,1,0,4.0,0.0,42.92,-90.07,0.0,0.0,1.0,33,1,1,1,49,0,0,0,0
336,1965,05,15,1965-05-15,21:00:00,3,WI,55,13,1,0,0,4.0,0.0,43.87,-88.22,0.0,0.0,0.8,150,1,1,1,39,0,0,0,0
337,1965,05,15,1965-05-15,21:00:00,3,TX,48,41,2,0,0,0.0,0.0,31.77,-99.35,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
338,1965,05,15,1965-05-15,21:00:00,3,TX,48,42,2,0,0,0.0,0.0,31.77,-99.35,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
339,1965,05,15,1965-05-15,23:40:00,3,TX,48,43,3,0,0,5.0,0.0,31.97,-102.1,0.0,0.0,1.0,10,1,1,1,329,0,0,0,0
340,1965,05,16,1965-05-16,12:00:00,3,TX,48,44,2,0,0,2.0,0.0,30.5,-99.0,0.0,0.0,0.2,10,1,1,1,171,0,0,0,0
341,1965,05,16,1965-05-16,14:00:00,3,OH,39,19,0,0,0,3.0,0.0,40.23,-82.45,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
342,1965,05,16,1965-05-16,17:30:00,3,OH,39,17,1,2,0,4.0,0.0,40.2,-84.5,0.0,0.0,1.0,100,1,1,1,37,0,0,0,0
343,1965,05,16,1965-05-16,19:15:00,3,NY,36,1,2,3,0,5.0,0.0,42.1,-79.5,42.1,-79.45,0.1,700,1,1,1,13,0,0,0,0
344,1965,05,16,1965-05-16,19:30:00,3,PA,42,1,1,1,0,4.0,0.0,42.12,-80.0,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
345,1965,05,16,1965-05-16,21:30:00,3,OH,39,18,1,5,0,4.0,0.0,39.92,-82.45,39.92,-82.38,3.6,33,1,1,1,127,0,0,0,0
346,1965,05,17,1965-05-17,01:30:00,3,TX,48,45,1,0,0,2.0,0.0,30.3,-97.75,0.0,0.0,0.1,10,1,1,1,453,0,0,0,0
347,1965,05,17,1965-05-17,14:56:00,3,TX,48,46,0,0,0,0.0,0.0,30.55,-96.3,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
348,1965,05,17,1965-05-17,15:55:00,3,TX,48,47,0,0,0,0.0,0.0,30.12,-104.28,0.0,0.0,0.1,10,1,1,1,377,0,0,0,0
349,1965,05,17,1965-05-17,15:55:00,3,TX,48,48,0,0,0,0.0,0.0,30.45,-104.28,0.0,0.0,0.1,10,1,1,1,377,0,0,0,0
350,1965,05,18,1965-05-18,05:51:00,3,TX,48,49,2,0,0,3.0,0.0,28.3,-97.27,28.37,-97.1,11.2,100,1,1,1,391,0,0,0,0
351,1965,05,18,1965-05-18,06:55:00,3,TX,48,50,2,0,0,3.0,0.0,30.0,-97.17,0.0,0.0,1.0,17,1,1,1,21,0,0,0,0
352,1965,05,18,1965-05-18,07:13:00,3,TX,48,51,0,0,0,0.0,0.0,30.42,-97.57,0.0,0.0,1.0,10,1,1,1,453,0,0,0,0
353,1965,05,18,1965-05-18,09:00:00,3,TX,48,52,0,0,0,2.0,0.0,28.82,-97.72,0.0,0.0,1.5,10,1,1,1,255,0,0,0,0
354,1965,05,18,1965-05-18,12:00:00,3,TX,48,53,2,0,0,3.0,0.0,29.27,-97.77,0.0,0.0,0.5,10,1,1,1,177,0,0,0,0
355,1965,05,18,1965-05-18,12:00:00,3,TX,48,54,0,0,0,3.0,0.0,29.27,-97.77,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
356,1965,05,18,1965-05-18,13:00:00,3,IN,18,20,1,0,0,4.0,0.0,39.37,-86.27,0.0,0.0,0.1,10,1,1,1,109,0,0,0,1
357,1965,05,18,1965-05-18,14:00:00,3,IN,18,21,0,0,0,1.0,0.0,39.92,-85.37,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
358,1965,05,18,1965-05-18,18:20:00,3,OK,40,43,0,0,0,0.0,0.0,35.32,-98.22,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
359,1965,05,18,1965-05-18,20:17:00,3,KS,20,16,0,0,0,0.0,0.0,37.05,-94.83,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
360,1965,05,18,1965-05-18,21:00:00,3,TX,48,55,2,0,0,0.0,0.0,29.12,-98.33,0.0,0.0,0.1,50,1,1,1,493,0,0,0,0
361,1965,05,18,1965-05-18,21:45:00,3,OK,40,44,0,0,0,0.0,0.0,36.45,-97.52,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
362,1965,05,18,1965-05-18,21:45:00,3,OK,40,45,0,0,0,0.0,0.0,36.32,-95.22,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
363,1965,05,18,1965-05-18,22:15:00,3,TX,48,56,2,0,0,3.0,0.0,27.93,-98.25,0.0,0.0,0.3,200,1,1,1,131,0,0,0,0
364,1965,05,19,1965-05-19,15:47:00,3,TX,48,57,0,0,0,0.0,0.0,34.15,-99.2,0.0,0.0,0.8,17,1,1,1,487,0,0,0,0
365,1965,05,19,1965-05-19,18:00:00,3,SC,45,7,1,0,0,4.0,0.0,32.47,-80.98,0.0,0.0,0.8,100,1,1,1,53,0,0,0,0
366,1965,05,20,1965-05-20,14:15:00,3,GA,13,7,0,3,0,3.0,0.0,33.7,-84.47,0.0,0.0,0.2,27,1,1,1,121,0,0,0,0
367,1965,05,20,1965-05-20,16:45:00,3,SD,46,20,3,0,0,4.0,0.0,45.92,-98.48,45.97,-98.42,3.8,400,1,1,1,13,0,0,0,0
368,1965,05,20,1965-05-20,17:00:00,3,SC,45,8,1,0,0,4.0,0.0,34.15,-79.03,0.0,0.0,0.5,100,1,1,1,51,0,0,0,1
369,1965,05,20,1965-05-20,17:15:00,3,ND,38,4,0,0,0,4.0,0.0,46.0,-98.0,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
370,1965,05,20,1965-05-20,18:00:00,3,ND,38,5,2,0,0,3.0,0.0,47.63,-100.1,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
371,1965,05,20,1965-05-20,18:30:00,3,ND,38,3,2,0,0,5.0,0.0,48.9,-99.6,48.85,-99.52,4.3,50,1,1,1,79,0,0,0,0
372,1965,05,20,1965-05-20,19:00:00,3,ND,38,6,0,0,0,0.0,0.0,47.5,-100.0,47.58,-99.58,20.0,10,1,1,1,83,0,0,0,0
373,1965,05,20,1965-05-20,20:28:00,3,SD,46,21,0,0,0,0.0,0.0,45.1,-98.8,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
374,1965,05,20,1965-05-20,21:40:00,3,SD,46,22,2,0,0,3.0,0.0,44.45,-97.9,44.58,-97.78,10.4,150,1,1,1,5,97,25,0,0
376,1965,05,22,1965-05-22,16:25:00,3,KS,20,18,0,0,0,0.0,0.0,39.43,-101.7,0.0,0.0,0.1,10,1,1,1,181,0,0,0,1
375,1965,05,22,1965-05-22,16:25:00,3,KS,20,17,1,0,0,3.0,0.0,39.45,-101.7,0.0,0.0,0.1,10,1,1,1,181,0,0,0,1
377,1965,05,22,1965-05-22,16:30:00,3,KS,20,19,0,0,0,0.0,0.0,39.42,-101.7,0.0,0.0,0.1,10,1,1,1,181,0,0,0,1
378,1965,05,22,1965-05-22,16:30:00,3,KS,20,20,2,0,0,0.0,0.0,39.4,-101.7,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
379,1965,05,22,1965-05-22,18:00:00,3,CO,8,4,1,0,0,4.0,0.0,40.3,-104.75,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
380,1965,05,22,1965-05-22,19:00:00,3,KS,20,21,0,0,0,0.0,0.0,39.35,-101.73,0.0,0.0,0.1,10,1,1,1,181,0,0,0,1
381,1965,05,23,1965-05-23,14:15:00,3,WY,56,1,1,0,0,4.0,0.0,42.08,-104.2,0.0,0.0,0.3,33,1,1,1,15,0,0,0,0
382,1965,05,23,1965-05-23,15:41:00,3,CO,8,5,2,0,0,4.0,0.0,38.57,-103.67,38.63,-103.67,4.6,67,1,1,1,73,0,0,0,0
383,1965,05,23,1965-05-23,16:50:00,3,ND,38,7,1,0,0,4.0,0.0,46.5,-102.9,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
384,1965,05,23,1965-05-23,18:00:00,3,CO,8,6,2,0,0,4.0,0.0,38.35,-103.68,38.38,-103.58,5.6,33,1,1,1,25,0,0,0,0
385,1965,05,23,1965-05-23,18:20:00,3,SD,46,24,0,0,0,0.0,0.0,44.4,-103.2,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
386,1965,05,23,1965-05-23,19:30:00,3,SD,46,23,1,0,0,3.0,0.0,45.02,-102.03,0.0,0.0,0.8,77,1,1,1,93,0,0,0,0
387,1965,05,23,1965-05-23,20:00:00,3,SD,46,25,0,0,0,0.0,0.0,44.1,-103.1,0.0,0.0,0.1,10,1,1,1,103,0,0,0,1
388,1965,05,23,1965-05-23,20:08:00,3,NE,31,20,1,0,0,0.0,0.0,41.02,-102.88,0.0,0.0,3.0,10,1,1,1,33,0,0,0,0
389,1965,05,23,1965-05-23,22:00:00,3,CO,8,7,1,0,0,4.0,0.0,39.53,-102.5,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
390,1965,05,24,1965-05-24,00:00:00,3,CO,8,8,1,0,0,3.0,0.0,37.3,-103.33,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
391,1965,05,24,1965-05-24,11:30:00,3,NE,31,21,1,0,0,4.0,0.0,40.72,-99.25,42.87,-97.4,176.4,10,1,1,1,19,0,0,0,0
392,1965,05,24,1965-05-24,12:00:00,3,NE,31,22,1,0,0,0.0,0.0,41.97,-103.92,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
393,1965,05,24,1965-05-24,13:00:00,3,CO,8,9,1,0,0,2.0,0.0,39.5,-102.75,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
394,1965,05,24,1965-05-24,13:00:00,3,SC,45,9,0,0,0,1.0,0.0,33.62,-81.1,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
395,1965,05,24,1965-05-24,13:43:00,3,KS,20,22,0,0,0,0.0,0.0,38.8,-97.8,0.0,0.0,0.5,10,1,1,1,169,0,0,0,0
396,1965,05,24,1965-05-24,13:57:00,3,SD,46,26,0,0,0,0.0,0.0,42.87,-97.55,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
397,1965,05,24,1965-05-24,14:00:00,3,CO,8,10,2,0,0,4.0,0.0,40.5,-102.3,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
398,1965,05,24,1965-05-24,14:00:00,3,SD,46,32,2,0,0,4.0,0.0,42.9,-97.4,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
399,1965,05,24,1965-05-24,14:00:00,3,SD,46,33,1,0,0,4.0,0.0,43.62,-97.17,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
400,1965,05,24,1965-05-24,14:10:00,3,SD,46,27,1,0,0,3.0,0.0,43.0,-97.62,43.08,-97.33,15.2,10,1,1,1,135,0,0,0,0
401,1965,05,24,1965-05-24,14:15:00,3,SD,46,28,3,0,0,3.0,0.0,43.5,-97.5,43.57,-97.33,9.0,20,1,1,1,87,0,0,0,0
402,1965,05,24,1965-05-24,14:15:00,3,SD,46,29,1,0,0,4.0,0.0,43.58,-97.38,43.68,-97.32,7.2,50,1,1,1,87,0,0,0,0
403,1965,05,24,1965-05-24,14:40:00,3,NE,31,23,1,0,0,0.0,0.0,41.03,-103.23,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
404,1965,05,24,1965-05-24,14:40:00,3,SD,46,30,1,0,0,3.0,0.0,43.62,-97.2,43.67,-97.13,4.3,100,1,1,1,87,0,0,0,0
405,1965,05,24,1965-05-24,15:02:00,3,NE,31,24,1,0,0,0.0,0.0,42.83,-103.02,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
406,1965,05,24,1965-05-24,15:15:00,3,SD,46,31,1,0,0,0.0,0.0,43.65,-96.7,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
407,1965,05,24,1965-05-24,15:15:00,3,SD,46,35,0,0,0,0.0,0.0,43.62,-96.68,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
408,1965,05,24,1965-05-24,15:15:00,3,SD,46,36,2,0,0,0.0,0.0,44.0,-97.18,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
409,1965,05,24,1965-05-24,15:15:00,3,SD,46,40,2,0,0,0.0,0.0,44.0,-97.17,44.12,-97.22,7.9,10,1,1,1,79,0,0,0,0
410,1965,05,24,1965-05-24,15:50:00,3,SD,46,37,1,0,0,0.0,0.0,44.12,-97.12,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
411,1965,05,24,1965-05-24,15:50:00,3,OK,40,46,0,0,0,0.0,0.0,35.7,-99.92,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
412,1965,05,24,1965-05-24,16:00:00,3,SD,46,34,1,0,0,0.0,0.0,44.23,-97.12,44.37,-97.05,9.4,10,1,1,1,11,0,0,0,0
413,1965,05,24,1965-05-24,16:50:00,3,SD,46,41,1,0,0,4.0,0.0,43.7,-97.1,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
414,1965,05,24,1965-05-24,17:00:00,3,KS,20,23,1,0,0,0.0,0.0,39.82,-98.48,40.0,-98.38,13.5,100,1,1,1,89,0,0,0,1
415,1965,05,24,1965-05-24,17:15:00,3,MN,27,15,1,0,0,4.0,0.0,44.72,-96.27,0.0,0.0,0.5,10,1,1,1,173,0,0,0,0
416,1965,05,24,1965-05-24,17:30:00,3,NE,31,25,2,0,0,0.0,0.0,41.48,-100.5,41.98,-100.57,34.6,10,1,1,1,113,171,0,0,0
417,1965,05,24,1965-05-24,18:00:00,3,OK,40,47,0,0,0,0.0,0.0,36.8,-99.6,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
418,1965,05,24,1965-05-24,20:00:00,3,IA,19,15,1,0,0,1.0,0.0,43.3,-94.4,43.33,-94.33,3.0,750,1,1,1,109,0,0,0,0
419,1965,05,24,1965-05-24,20:10:00,3,IA,19,16,1,0,0,0.0,0.0,41.38,-93.73,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
420,1965,05,24,1965-05-24,20:45:00,3,SD,46,38,0,0,0,0.0,0.0,43.2,-96.8,0.0,0.0,0.1,10,1,1,1,83,0,0,0,1
421,1965,05,24,1965-05-24,21:00:00,3,OK,40,48,0,0,0,0.0,0.0,36.8,-99.6,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
422,1965,05,24,1965-05-24,21:30:00,3,MN,27,16,0,0,0,4.0,0.0,44.37,-93.42,0.0,0.0,0.5,10,1,1,1,3,0,0,0,0
423,1965,05,24,1965-05-24,21:35:00,3,SD,46,39,0,0,0,0.0,0.0,43.8,-97.3,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
424,1965,05,24,1965-05-24,23:45:00,3,WI,55,14,1,0,0,3.0,0.0,44.85,-91.45,0.0,0.0,0.2,33,1,1,1,17,0,0,0,0
425,1965,05,25,1965-05-25,12:30:00,3,KS,20,24,0,0,0,0.0,0.0,38.45,-100.88,0.0,0.0,0.1,10,1,1,1,171,0,0,0,1
426,1965,05,25,1965-05-25,12:55:00,3,NE,31,26,0,0,0,0.0,0.0,40.88,-97.67,0.0,0.0,0.2,10,1,1,1,185,0,0,0,0
427,1965,05,25,1965-05-25,13:45:00,3,KS,20,25,0,0,0,0.0,0.0,38.4,-100.38,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
428,1965,05,25,1965-05-25,14:00:00,3,CO,8,11,0,0,0,0.0,0.0,39.35,-104.67,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
429,1965,05,25,1965-05-25,14:00:00,3,KS,20,26,1,0,0,4.0,0.0,39.82,-99.87,39.95,-99.53,19.9,200,1,1,1,137,147,0,0,0
430,1965,05,25,1965-05-25,14:15:00,3,NE,31,27,1,0,0,4.0,0.0,40.1,-99.35,40.58,-99.13,35.2,10,1,1,1,83,137,99,0,0
431,1965,05,25,1965-05-25,14:30:00,3,KS,20,27,1,0,0,3.0,0.0,38.12,-99.42,38.27,-99.02,23.9,10,1,1,1,145,9,0,0,0
432,1965,05,25,1965-05-25,15:25:00,3,KS,20,28,0,0,0,0.0,0.0,37.43,-100.05,0.0,0.0,0.5,400,1,1,1,25,0,0,0,1
433,1965,05,25,1965-05-25,15:30:00,3,KS,20,29,1,0,0,4.0,0.0,37.9,-100.0,0.0,0.0,0.1,10,1,1,1,57,0,0,0,1
434,1965,05,25,1965-05-25,15:30:00,3,KS,20,30,0,0,0,0.0,0.0,37.55,-100.47,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
435,1965,05,25,1965-05-25,15:35:00,3,OK,40,49,0,0,0,0.0,0.0,36.47,-99.87,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
436,1965,05,25,1965-05-25,16:00:00,3,KS,20,31,1,0,0,4.0,0.0,39.63,-99.3,0.0,0.0,0.1,10,1,1,1,147,0,0,0,1
437,1965,05,25,1965-05-25,16:00:00,3,OK,40,50,1,0,0,0.0,0.0,36.6,-99.75,0.0,0.0,0.1,10,1,1,1,45,59,0,0,0
438,1965,05,25,1965-05-25,16:15:00,3,KS,20,33,0,0,0,4.0,0.0,39.75,-98.83,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
439,1965,05,25,1965-05-25,16:30:00,3,KS,20,34,2,1,0,4.0,0.0,39.75,-98.95,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
440,1965,05,25,1965-05-25,17:00:00,3,MO,29,13,1,0,0,2.0,0.0,37.62,-91.65,37.72,-91.6,7.4,50,1,1,1,65,0,0,0,0
441,1965,05,25,1965-05-25,17:00:00,3,KS,20,32,1,0,0,3.0,0.0,38.2,-99.5,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
442,1965,05,25,1965-05-25,17:00:00,3,TX,48,58,0,0,0,2.0,0.0,33.9,-100.93,33.92,-100.78,8.7,50,1,1,1,345,0,0,0,0
443,1965,05,25,1965-05-25,17:20:00,3,NE,31,28,2,0,0,4.0,0.0,40.03,-98.7,40.55,-98.38,39.3,10,1,1,1,181,1,0,0,0
444,1965,05,25,1965-05-25,17:25:00,3,NE,31,29,0,0,0,0.0,0.0,40.12,-97.17,0.0,0.0,0.1,10,1,1,1,95,0,0,0,1
445,1965,05,25,1965-05-25,17:32:00,3,NE,31,30,0,0,0,0.0,0.0,40.83,-98.62,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
446,1965,05,25,1965-05-25,18:00:00,3,OK,40,51,0,0,0,2.0,0.0,36.57,-99.52,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
447,1965,05,25,1965-05-25,18:38:00,3,KS,20,35,3,8,0,5.0,0.0,37.7,-98.78,37.97,-98.47,25.3,250,1,1,1,151,185,0,0,0
449,1965,05,25,1965-05-25,19:00:00,3,KS,20,37,0,0,0,0.0,0.0,38.75,-98.25,0.0,0.0,0.8,100,1,1,1,53,0,0,0,1
448,1965,05,25,1965-05-25,19:00:00,3,KS,20,36,1,0,0,4.0,0.0,39.45,-97.13,0.0,0.0,0.1,10,1,1,1,27,161,0,0,1
450,1965,05,25,1965-05-25,19:00:00,3,TX,48,59,2,1,0,5.0,0.0,32.15,-100.68,0.0,0.0,2.0,200,1,1,1,335,0,0,0,0
451,1965,05,25,1965-05-25,19:10:00,3,KS,20,38,1,0,0,3.0,0.0,39.8,-101.67,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
452,1965,05,25,1965-05-25,19:35:00,3,NE,31,31,0,0,0,0.0,0.0,40.83,-98.35,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
453,1965,05,25,1965-05-25,19:40:00,3,TX,48,60,0,0,0,0.0,0.0,36.05,-100.42,0.0,0.0,0.1,10,1,1,1,211,0,0,0,0
454,1965,05,25,1965-05-25,19:50:00,3,OK,40,52,2,0,0,2.0,0.0,36.4,-98.4,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
455,1965,05,25,1965-05-25,20:00:00,3,IA,19,18,2,0,0,3.0,0.0,41.33,-92.67,0.0,0.0,2.0,300,1,1,1,123,0,0,0,0
456,1965,05,25,1965-05-25,20:15:00,3,NE,31,32,0,0,0,0.0,0.0,41.07,-97.88,0.0,0.0,0.1,10,1,1,1,81,0,0,0,1
457,1965,05,25,1965-05-25,21:40:00,3,IA,19,17,2,0,0,4.0,0.0,41.4,-95.03,0.0,0.0,0.1,200,1,1,1,29,0,0,0,0
458,1965,05,25,1965-05-25,23:36:00,3,WI,55,15,2,8,0,4.0,0.0,43.53,-90.0,0.0,0.0,0.3,50,1,1,1,111,0,0,0,0
459,1965,05,26,1965-05-26,02:10:00,3,MO,29,14,1,0,0,4.0,0.0,38.77,-94.33,38.82,-94.15,10.4,50,1,1,1,37,0,0,0,0
460,1965,05,26,1965-05-26,02:15:00,3,MO,29,15,2,4,0,5.0,0.0,38.97,-94.35,39.02,-94.28,4.9,500,1,1,1,95,0,0,0,0
461,1965,05,26,1965-05-26,02:35:00,3,OK,40,53,1,0,0,2.0,0.0,35.32,-97.97,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
462,1965,05,26,1965-05-26,03:00:00,3,MO,29,16,0,0,0,2.0,0.0,39.33,-93.53,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
463,1965,05,26,1965-05-26,03:00:00,3,OK,40,54,2,0,0,5.0,0.0,35.42,-97.57,0.0,0.0,1.5,100,1,1,1,109,0,0,0,0
464,1965,05,26,1965-05-26,03:35:00,3,IA,19,20,1,0,0,3.0,0.0,41.72,-91.98,0.0,0.0,0.1,200,1,1,1,95,0,0,0,0
465,1965,05,26,1965-05-26,04:30:00,3,IA,19,19,2,14,0,5.0,0.0,41.87,-91.9,42.05,-91.6,19.8,10,1,1,1,113,0,0,0,0
466,1965,05,26,1965-05-26,05:00:00,3,OK,40,55,2,0,0,4.0,0.0,35.15,-96.5,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
467,1965,05,26,1965-05-26,05:30:00,3,IN,18,22,1,0,0,3.0,0.0,41.53,-86.0,0.0,0.0,0.1,10,1,1,1,39,0,0,0,1
468,1965,05,26,1965-05-26,07:45:00,3,IL,17,11,2,11,0,5.0,0.0,41.9,-88.17,42.0,-87.88,13.8,70,1,1,1,43,31,0,0,0
469,1965,05,26,1965-05-26,08:22:00,3,IL,17,12,2,0,0,4.0,0.0,41.5,-87.7,0.0,0.0,1.0,50,1,1,1,31,0,0,0,0
470,1965,05,26,1965-05-26,14:00:00,3,OH,39,20,1,0,0,4.0,0.0,40.7,-84.15,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
471,1965,05,26,1965-05-26,15:00:00,3,IL,17,13,1,0,0,4.0,0.0,38.4,-90.3,0.0,0.0,0.5,10,1,1,1,133,0,0,0,0
472,1965,05,26,1965-05-26,17:45:00,3,AR,5,20,2,0,0,5.0,0.0,35.88,-90.15,35.95,-89.95,12.0,10,1,1,1,93,0,0,0,0
473,1965,05,26,1965-05-26,18:14:00,3,IN,18,23,0,0,0,4.0,0.0,40.63,-84.92,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
474,1965,05,26,1965-05-26,19:30:00,3,IA,19,21,1,1,0,3.0,0.0,42.1,-90.5,0.0,0.0,0.1,10,1,1,1,97,0,0,0,1
475,1965,05,26,1965-05-26,22:15:00,3,KY,21,3,2,0,0,4.0,0.0,36.7,-86.6,0.0,0.0,0.1,100,1,1,1,213,0,0,0,0
