om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
319,1964,05,23,1964-05-23,21:00:00,3,NE,31,20,2,0,0,5.0,0.0,40.83,-97.22,40.77,-97.08,7.9,60,1,1,1,159,0,0,0,0
320,1964,05,23,1964-05-23,22:00:00,3,IA,19,24,0,0,0,4.0,0.0,42.75,-93.25,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
321,1964,05,25,1964-05-25,09:45:00,3,MN,27,5,0,0,0,3.0,0.0,44.88,-93.62,0.0,0.0,1.0,60,1,1,1,19,0,0,0,0
322,1964,05,25,1964-05-25,18:02:00,3,KS,20,59,0,0,0,0.0,0.0,38.33,-96.27,0.0,0.0,0.1,10,1,1,1,111,0,0,0,1
323,1964,05,25,1964-05-25,19:00:00,3,MN,27,6,0,0,0,4.0,0.0,43.95,-92.33,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
324,1964,05,25,1964-05-25,20:00:00,3,MN,27,7,0,0,0,4.0,0.0,44.02,-94.1,0.0,0.0,1.5,17,1,1,1,13,0,0,0,0
325,1964,05,25,1964-05-25,21:10:00,3,NE,31,21,0,0,0,0.0,0.0,41.27,-97.1,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
326,1964,05,26,1964-05-26,13:00:00,3,IN,18,5,1,0,0,5.0,0.0,40.85,-85.82,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
327,1964,05,26,1964-05-26,14:00:00,3,NV,32,2,0,0,0,0.0,0.0,39.2,-118.7,0.0,0.0,0.1,10,1,1,1,1,0,0,0,1
328,1964,05,26,1964-05-26,15:00:00,3,MO,29,10,1,0,0,3.0,0.0,39.12,-94.12,0.0,0.0,1.5,50,1,1,1,95,0,0,0,0
329,1964,05,26,1964-05-26,15:40:00,3,KS,20,60,2,0,0,4.0,0.0,38.27,-95.73,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
330,1964,05,26,1964-05-26,16:30:00,3,ID,16,1,1,0,0,4.0,0.0,42.9,-112.6,0.0,0.0,0.5,150,1,1,1,77,0,0,0,0
331,1964,05,26,1964-05-26,16:45:00,3,NV,32,3,1,1,0,4.0,0.0,39.0,-119.2,0.0,0.0,2.0,10,1,1,1,33,0,0,0,1
332,1964,05,27,1964-05-27,12:40:00,3,OK,40,38,1,0,0,3.0,0.0,36.38,-97.8,0.0,0.0,1.0,50,1,1,1,47,0,0,0,0
333,1964,05,27,1964-05-27,19:30:00,3,OK,40,39,0,0,0,0.0,0.0,34.77,-96.05,34.77,-95.85,11.3,400,1,1,1,121,0,0,0,0
334,1964,05,29,1964-05-29,13:03:00,3,NM,35,2,3,8,1,5.0,0.0,36.53,-104.58,36.52,-104.53,3.0,10,1,1,1,7,0,0,0,0
335,1964,05,29,1964-05-29,14:00:00,3,WY,56,3,1,0,0,0.0,0.0,42.0,-107.2,0.0,0.0,0.5,33,1,1,1,7,0,0,0,0
336,1964,05,29,1964-05-29,15:00:00,3,TX,48,42,0,0,0,0.0,0.0,32.6,-100.8,0.0,0.0,1.5,20,1,1,1,415,0,0,0,0
337,1964,05,29,1964-05-29,15:00:00,3,TX,48,43,0,0,0,0.0,0.0,32.6,-100.8,0.0,0.0,1.5,20,1,1,1,415,0,0,0,0
338,1964,05,29,1964-05-29,19:25:00,3,TX,48,38,0,0,0,0.0,0.0,29.37,-100.38,0.0,0.0,2.5,17,1,1,1,271,0,0,0,0
339,1964,05,29,1964-05-29,20:00:00,3,TX,48,39,0,0,0,3.0,0.0,29.62,-100.88,0.0,0.0,0.1,17,1,1,1,465,0,0,0,0
340,1964,05,29,1964-05-29,20:00:00,3,TX,48,40,0,0,0,0.0,0.0,29.62,-100.88,0.0,0.0,0.1,17,1,1,1,465,0,0,0,0
341,1964,05,29,1964-05-29,21:00:00,3,TX,48,41,0,0,0,0.0,0.0,29.7,-101.17,0.0,0.0,0.1,17,1,1,1,465,0,0,0,0
342,1964,05,30,1964-05-30,13:28:00,3,WI,55,16,0,0,0,0.0,0.0,44.47,-87.92,0.0,0.0,1.0,10,1,1,1,9,0,0,0,0
343,1964,05,30,1964-05-30,14:00:00,3,TX,48,44,0,0,0,0.0,0.0,30.8,-100.83,0.0,0.0,0.2,17,1,1,1,413,0,0,0,0
344,1964,06,03,1964-06-03,13:30:00,3,PA,42,2,1,0,0,4.0,0.0,40.2,-77.4,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
345,1964,06,04,1964-06-04,15:00:00,3,TX,48,45,0,0,0,0.0,0.0,31.45,-100.42,0.0,0.0,0.5,17,1,1,1,451,0,0,0,0
346,1964,06,04,1964-06-04,15:55:00,3,IA,19,25,0,0,0,4.0,0.0,41.55,-91.1,0.0,0.0,1.0,200,1,1,1,139,0,0,0,0
347,1964,06,04,1964-06-04,16:30:00,3,OK,40,40,0,0,0,0.0,0.0,35.15,-99.77,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
348,1964,06,05,1964-06-05,15:10:00,3,WY,56,4,1,0,0,4.0,0.0,44.17,-107.2,0.0,0.0,2.0,100,1,1,1,3,0,0,0,1
349,1964,06,06,1964-06-06,09:50:00,3,FL,12,12,1,0,0,3.0,0.0,30.12,-83.57,30.15,-83.5,4.7,150,1,1,1,123,0,0,0,0
350,1964,06,06,1964-06-06,11:10:00,3,FL,12,13,2,0,0,5.0,0.0,30.4,-81.7,30.42,-81.65,3.6,27,1,1,1,31,0,0,0,0
351,1964,06,06,1964-06-06,14:00:00,3,FL,12,14,2,0,0,4.0,0.0,28.1,-81.55,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
352,1964,06,07,1964-06-07,16:10:00,3,NV,32,4,1,0,0,5.0,0.0,36.3,-115.7,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
353,1964,06,07,1964-06-07,17:58:00,3,MT,30,2,0,0,0,0.0,0.0,45.8,-108.9,0.0,0.0,0.1,10,1,1,1,111,0,0,0,1
354,1964,06,08,1964-06-08,14:10:00,3,SD,46,13,0,0,0,0.0,0.0,43.9,-100.8,0.0,0.0,0.1,10,1,1,1,117,0,0,0,1
355,1964,06,08,1964-06-08,15:00:00,3,SD,46,14,0,0,0,0.0,0.0,44.3,-100.8,0.0,0.0,0.1,10,1,1,1,117,0,0,0,1
356,1964,06,08,1964-06-08,16:00:00,3,SD,46,15,0,0,0,4.0,0.0,45.1,-100.8,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
357,1964,06,08,1964-06-08,17:15:00,3,SD,46,16,0,0,0,0.0,0.0,45.08,-100.7,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
358,1964,06,08,1964-06-08,17:15:00,3,SD,46,21,2,1,0,0.0,0.0,45.08,-100.7,45.15,-100.68,3.8,10,1,1,1,41,0,0,0,0
359,1964,06,08,1964-06-08,17:45:00,3,NE,31,22,1,0,0,5.0,0.0,40.15,-97.88,40.3,-97.68,14.6,10,1,1,1,129,169,0,0,0
360,1964,06,08,1964-06-08,18:05:00,3,SD,46,17,2,0,0,0.0,0.0,44.97,-97.55,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
361,1964,06,08,1964-06-08,18:20:00,3,SD,46,18,2,0,0,0.0,0.0,44.78,-97.53,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
362,1964,06,08,1964-06-08,18:30:00,3,ND,38,3,2,0,0,5.0,0.0,46.27,-97.13,46.65,-97.02,26.9,10,1,1,1,77,17,0,0,0
363,1964,06,08,1964-06-08,18:30:00,3,SD,46,19,2,0,0,0.0,0.0,45.08,-97.67,0.0,0.0,0.5,33,1,1,1,25,0,0,0,0
364,1964,06,08,1964-06-08,18:35:00,3,SD,46,20,1,0,0,4.0,0.0,45.8,-100.0,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
365,1964,06,08,1964-06-08,19:00:00,3,NE,31,23,2,0,0,4.0,0.0,40.4,-96.92,40.5,-96.72,12.3,10,1,1,1,151,67,0,0,0
366,1964,06,08,1964-06-08,21:00:00,3,MN,27,8,0,0,0,3.0,0.0,43.82,-93.8,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
367,1964,06,08,1964-06-08,22:10:00,3,MN,27,9,1,0,0,3.0,0.0,46.53,-95.07,46.6,-94.97,5.9,10,1,1,1,159,0,0,0,0
368,1964,06,09,1964-06-09,14:55:00,3,WI,55,17,1,0,0,4.0,0.0,44.77,-88.62,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
369,1964,06,09,1964-06-09,15:00:00,3,WI,55,18,2,0,0,4.0,0.0,45.1,-88.05,45.13,-87.98,3.0,50,1,1,1,75,0,0,0,0
370,1964,06,10,1964-06-10,17:30:00,3,NM,35,3,1,1,0,2.0,0.0,34.4,-103.35,0.0,0.0,0.2,50,1,1,1,9,0,0,0,0
371,1964,06,10,1964-06-10,18:15:00,3,KS,20,62,2,0,0,4.0,0.0,38.47,-99.08,0.0,0.0,0.1,10,1,1,1,165,0,0,0,0
372,1964,06,10,1964-06-10,18:20:00,3,KS,20,63,0,0,0,0.0,0.0,38.45,-99.1,0.0,0.0,0.1,10,1,1,1,165,0,0,0,1
377,1964,06,10,1964-06-10,19:00:00,3,KS,20,67,0,0,0,0.0,0.0,38.35,-98.37,0.0,0.0,0.1,10,1,1,1,159,0,0,0,1
376,1964,06,10,1964-06-10,19:00:00,3,KS,20,66,0,0,0,0.0,0.0,38.37,-98.35,0.0,0.0,0.1,10,1,1,1,159,0,0,0,1
373,1964,06,10,1964-06-10,19:00:00,3,NM,35,4,1,0,0,1.0,0.0,34.3,-104.9,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
374,1964,06,10,1964-06-10,19:00:00,3,KS,20,64,1,0,0,0.0,0.0,38.32,-98.72,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
375,1964,06,10,1964-06-10,19:00:00,3,KS,20,65,1,0,0,0.0,0.0,38.47,-98.88,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
378,1964,06,10,1964-06-10,19:40:00,3,KS,20,68,2,0,0,5.0,0.0,38.52,-98.53,0.0,0.0,0.5,150,1,1,1,9,0,0,0,0
379,1964,06,10,1964-06-10,22:00:00,3,NM,35,5,1,0,0,2.0,0.0,35.1,-103.35,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
380,1964,06,11,1964-06-11,12:00:00,3,KS,20,69,0,0,0,0.0,0.0,39.67,-95.6,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
381,1964,06,11,1964-06-11,13:20:00,3,NM,35,7,2,0,0,3.0,0.0,35.18,-103.05,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
382,1964,06,11,1964-06-11,13:30:00,3,FL,12,15,0,0,0,3.0,0.0,28.15,-82.47,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
383,1964,06,11,1964-06-11,14:30:00,3,MO,29,11,1,0,0,3.0,0.0,39.43,-94.15,0.0,0.0,0.5,10,1,1,1,177,0,0,0,0
384,1964,06,11,1964-06-11,16:30:00,3,NM,35,6,2,0,0,4.0,0.0,34.4,-103.13,34.57,-102.82,23.2,67,2,0,1,0,0,0,0,0
384,1964,06,11,1964-06-11,16:30:00,3,NM,35,6,2,0,0,4.0,0.0,34.4,-103.13,34.38,-103.05,4.9,67,2,1,2,9,0,0,0,0
384,1964,06,11,1964-06-11,16:30:00,3,TX,48,46,2,0,0,4.0,0.0,34.38,-103.05,34.57,-102.82,18.3,67,2,1,2,369,0,0,0,0
391,1964,06,11,1964-06-11,19:00:00,3,NE,31,30,0,0,0,0.0,0.0,40.3,-97.68,0.0,0.0,0.1,10,1,1,1,169,0,0,0,1
385,1964,06,11,1964-06-11,19:00:00,3,NE,31,24,0,0,0,0.0,0.0,40.78,-98.73,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
386,1964,06,11,1964-06-11,19:00:00,3,NE,31,25,1,0,0,0.0,0.0,40.6,-97.85,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
387,1964,06,11,1964-06-11,19:00:00,3,NE,31,26,0,0,0,0.0,0.0,40.87,-97.58,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
388,1964,06,11,1964-06-11,19:00:00,3,NE,31,27,0,0,0,0.0,0.0,40.9,-97.1,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
389,1964,06,11,1964-06-11,19:00:00,3,NE,31,28,1,0,0,0.0,0.0,40.62,-96.97,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
390,1964,06,11,1964-06-11,19:00:00,3,NE,31,29,1,0,0,0.0,0.0,40.42,-97.73,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
392,1964,06,11,1964-06-11,19:30:00,3,ND,38,4,0,0,0,2.0,0.0,46.95,-98.23,0.0,0.0,2.0,10,1,1,1,3,0,0,0,0
393,1964,06,11,1964-06-11,19:30:00,3,TX,48,47,2,4,0,3.0,0.0,34.42,-101.97,0.0,0.0,1.0,27,1,1,1,437,0,0,0,0
394,1964,06,11,1964-06-11,22:00:00,3,IA,19,26,1,0,0,4.0,0.0,43.47,-95.2,0.0,0.0,2.0,100,1,1,1,21,0,0,0,0
395,1964,06,12,1964-06-12,15:00:00,3,TX,48,50,0,0,0,0.0,0.0,34.9,-102.18,0.0,0.0,0.5,13,1,1,1,117,0,0,0,0
396,1964,06,12,1964-06-12,15:30:00,3,KY,21,10,1,2,0,4.0,0.0,38.2,-84.7,38.23,-84.62,4.9,60,1,1,1,209,0,0,0,0
397,1964,06,12,1964-06-12,16:30:00,3,AR,5,16,1,0,0,4.0,0.0,36.22,-94.47,0.0,0.0,0.1,417,1,1,1,7,0,0,0,0
398,1964,06,12,1964-06-12,17:00:00,3,NM,35,8,1,0,0,4.0,0.0,34.6,-103.1,34.78,-103.1,12.6,10,1,1,1,9,0,0,0,0
399,1964,06,12,1964-06-12,17:00:00,3,TX,48,48,2,0,0,4.0,0.0,34.38,-103.03,0.0,0.0,2.0,27,1,1,1,369,0,0,0,0
400,1964,06,12,1964-06-12,17:00:00,3,TX,48,49,2,0,0,1.0,0.0,34.38,-103.03,34.47,-102.92,8.8,27,1,1,1,369,0,0,0,0
401,1964,06,12,1964-06-12,18:05:00,3,AR,5,17,1,0,0,0.0,0.0,36.27,-93.9,0.0,0.0,0.1,417,1,1,1,7,0,0,0,0
402,1964,06,12,1964-06-12,21:25:00,3,KS,20,70,2,1,0,4.0,0.0,38.52,-98.77,38.87,-98.8,24.1,10,1,1,1,9,167,0,0,0
403,1964,06,12,1964-06-12,23:34:00,3,KS,20,71,2,0,0,4.0,0.0,39.5,-98.43,39.53,-98.37,4.1,200,1,1,1,123,0,0,0,0
404,1964,06,13,1964-06-13,03:00:00,3,KS,20,72,0,0,0,0.0,0.0,38.7,-96.47,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
405,1964,06,13,1964-06-13,16:00:00,3,IA,19,27,0,0,0,4.0,0.0,42.8,-95.98,0.0,0.0,0.5,100,1,1,1,149,0,0,0,0
406,1964,06,13,1964-06-13,17:00:00,3,CO,8,1,0,0,0,0.0,0.0,39.55,-102.7,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
407,1964,06,13,1964-06-13,17:00:00,3,NM,35,9,0,0,0,0.0,0.0,34.2,-103.5,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
408,1964,06,13,1964-06-13,17:00:00,3,NM,35,10,1,0,0,3.0,0.0,34.18,-103.3,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
409,1964,06,13,1964-06-13,18:45:00,3,TX,48,51,1,0,0,4.0,0.0,34.37,-102.6,0.0,0.0,1.5,50,1,1,1,369,0,0,0,0
410,1964,06,14,1964-06-14,01:35:00,3,NE,31,31,0,0,0,0.0,0.0,40.82,-98.6,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
411,1964,06,14,1964-06-14,14:30:00,3,IA,19,28,2,0,0,5.0,0.0,40.67,-92.67,40.73,-92.45,11.9,200,1,1,1,7,51,0,0,0
412,1964,06,14,1964-06-14,16:15:00,3,OK,40,41,1,0,0,4.0,0.0,36.2,-96.1,0.0,0.0,0.3,50,1,1,1,113,0,0,0,0
413,1964,06,14,1964-06-14,17:00:00,3,NE,31,32,0,0,0,0.0,0.0,41.52,-98.58,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
414,1964,06,15,1964-06-15,09:30:00,3,TX,48,52,2,0,0,3.0,0.0,29.3,-96.1,0.0,0.0,1.5,20,1,1,1,481,0,0,0,0
415,1964,06,15,1964-06-15,12:15:00,3,OH,39,3,2,0,0,4.0,0.0,40.98,-84.17,41.03,-84.0,8.9,10,1,1,1,137,0,0,0,0
416,1964,06,15,1964-06-15,13:05:00,3,OH,39,4,2,0,0,5.0,0.0,40.87,-83.47,0.0,0.0,2.0,100,1,1,1,175,0,0,0,0
417,1964,06,15,1964-06-15,13:10:00,3,OH,39,5,2,7,0,5.0,0.0,40.93,-83.37,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
418,1964,06,15,1964-06-15,14:20:00,3,PA,42,3,1,2,0,5.0,0.0,40.42,-76.48,0.0,0.0,2.0,800,1,1,1,75,0,0,0,0
419,1964,06,15,1964-06-15,14:30:00,3,KY,21,11,2,1,0,4.0,0.0,38.3,-84.63,38.42,-83.73,49.3,10,1,1,1,209,97,181,69,0
420,1964,06,15,1964-06-15,15:00:00,3,PA,42,4,2,4,0,5.0,0.0,41.23,-80.23,0.0,0.0,0.1,400,1,1,1,85,0,0,0,0
421,1964,06,15,1964-06-15,15:30:00,3,NY,36,1,1,0,0,4.0,0.0,42.3,-76.7,42.37,-76.58,6.9,100,1,1,1,97,109,0,0,0
422,1964,06,15,1964-06-15,16:30:00,3,KY,21,12,2,0,0,4.0,0.0,37.1,-85.2,37.1,-85.13,3.6,400,1,1,1,1,0,0,0,0
423,1964,06,15,1964-06-15,18:00:00,3,PA,42,5,2,4,0,5.0,0.0,40.3,-79.55,0.0,0.0,2.0,800,1,1,1,129,0,0,0,0
424,1964,06,17,1964-06-17,12:55:00,3,KS,20,73,0,0,0,0.0,0.0,37.68,-95.62,0.0,0.0,0.1,10,1,1,1,205,0,0,0,1
425,1964,06,17,1964-06-17,15:00:00,3,AR,5,18,1,3,0,3.0,0.0,36.4,-92.53,36.5,-92.3,14.6,150,1,1,1,5,0,0,0,0
426,1964,06,17,1964-06-17,15:50:00,3,MO,29,12,1,0,0,3.0,0.0,36.52,-91.55,0.0,0.0,2.3,220,1,1,1,149,0,0,0,0
427,1964,06,17,1964-06-17,15:50:00,3,MO,29,13,1,0,0,3.0,0.0,36.55,-92.12,0.0,0.0,0.2,17,1,1,1,153,0,0,0,0
428,1964,06,17,1964-06-17,18:00:00,3,TX,48,53,1,0,0,3.0,0.0,33.0,-102.1,0.0,0.0,0.2,13,1,1,1,445,0,0,0,0
429,1964,06,18,1964-06-18,01:00:00,3,SD,46,22,2,2,0,4.0,0.0,45.2,-99.82,45.57,-99.72,24.6,200,1,1,1,107,129,0,0,0
430,1964,06,18,1964-06-18,10:00:00,3,SD,46,23,1,10,0,6.0,0.0,44.82,-98.93,44.97,-98.83,11.1,10,1,1,1,59,49,0,0,0
431,1964,06,18,1964-06-18,13:20:00,3,ND,38,5,1,0,0,3.0,0.0,46.87,-98.07,47.0,-97.93,10.7,10,1,1,1,3,0,0,0,0
432,1964,06,18,1964-06-18,14:30:00,3,MN,27,10,3,13,0,5.0,0.0,45.63,-95.47,45.7,-95.37,6.2,200,1,1,1,121,0,0,0,0
433,1964,06,18,1964-06-18,14:45:00,3,MN,27,11,1,0,0,4.0,0.0,45.1,-94.92,45.2,-94.85,7.2,77,1,1,1,67,0,0,0,0
434,1964,06,18,1964-06-18,15:00:00,3,MN,27,12,1,2,0,5.0,0.0,45.3,-95.03,45.42,-94.92,9.7,100,1,1,1,67,145,0,0,0
435,1964,06,18,1964-06-18,17:00:00,3,SC,45,7,1,0,0,3.0,0.0,33.72,-80.28,0.0,0.0,2.0,133,1,1,1,85,0,0,0,0
436,1964,06,18,1964-06-18,17:45:00,3,WI,55,19,2,2,0,0.0,0.0,45.43,-91.75,45.42,-91.63,4.1,13,1,1,1,5,0,0,0,0
437,1964,06,18,1964-06-18,18:10:00,3,KS,20,74,0,0,0,0.0,0.0,38.88,-95.88,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
438,1964,06,19,1964-06-19,19:10:00,3,IA,19,29,3,2,0,6.0,0.0,40.72,-95.35,40.83,-95.18,11.5,350,1,1,1,145,0,0,0,0
439,1964,06,19,1964-06-19,20:21:00,3,IA,19,30,3,1,0,5.0,0.0,40.73,-95.05,40.83,-94.88,10.6,200,1,1,1,145,173,0,0,0
440,1964,06,19,1964-06-19,21:05:00,3,IN,18,6,0,0,0,0.0,0.0,41.38,-85.77,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
441,1964,06,20,1964-06-20,18:45:00,3,TX,48,54,2,0,0,3.0,0.0,32.25,-101.67,0.0,0.0,0.8,23,1,1,1,227,0,0,0,0
442,1964,06,20,1964-06-20,19:00:00,3,OK,40,42,2,1,0,1.0,0.0,34.85,-99.35,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
443,1964,06,20,1964-06-20,20:10:00,3,WI,55,20,1,0,0,0.0,0.0,44.6,-91.67,0.0,0.0,1.0,10,1,1,1,11,0,0,0,0
444,1964,06,21,1964-06-21,01:25:00,3,NE,31,33,0,0,0,0.0,0.0,40.88,-101.93,0.0,0.0,0.1,10,1,1,1,135,0,0,0,1
445,1964,06,21,1964-06-21,01:30:00,3,NE,31,34,1,0,0,4.0,0.0,40.05,-100.48,40.05,-100.4,4.1,10,1,1,1,145,0,0,0,0
446,1964,06,21,1964-06-21,14:00:00,3,ID,16,2,0,0,0,0.0,0.0,44.08,-112.13,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
447,1964,06,21,1964-06-21,17:30:00,3,WY,56,5,1,0,0,4.0,0.0,42.25,-104.7,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
448,1964,06,21,1964-06-21,17:40:00,3,KS,20,75,1,0,0,2.0,0.0,37.8,-96.85,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
449,1964,06,21,1964-06-21,18:00:00,3,KS,20,76,1,0,0,2.0,0.0,37.85,-96.82,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
450,1964,06,21,1964-06-21,19:10:00,3,KS,20,77,0,0,0,0.0,0.0,39.9,-97.5,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
451,1964,06,21,1964-06-21,19:10:00,3,KS,20,78,3,0,0,4.0,0.0,38.95,-97.37,39.03,-97.23,8.9,10,1,1,1,41,0,0,0,0
452,1964,06,21,1964-06-21,19:25:00,3,KS,20,79,2,0,0,0.0,0.0,38.95,-97.18,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
453,1964,06,21,1964-06-21,21:30:00,3,SC,45,8,1,0,0,4.0,0.0,34.73,-82.25,0.0,0.0,0.6,27,1,1,1,45,0,0,0,0
454,1964,06,21,1964-06-21,23:20:00,3,KS,20,80,0,0,0,0.0,0.0,39.33,-96.28,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
455,1964,06,22,1964-06-22,01:00:00,3,SD,46,25,2,0,0,0.0,0.0,43.12,-96.88,43.35,-96.88,16.1,10,1,1,1,83,0,0,0,0
456,1964,06,22,1964-06-22,01:45:00,3,SD,46,24,2,0,0,4.0,0.0,43.48,-96.83,43.63,-96.8,10.0,10,1,1,1,83,99,0,0,0
457,1964,06,22,1964-06-22,02:40:00,3,SD,46,26,1,0,0,0.0,0.0,43.32,-98.53,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
459,1964,06,22,1964-06-22,14:30:00,3,KS,20,81,0,0,0,0.0,0.0,39.85,-96.63,0.0,0.0,0.1,10,1,1,1,117,0,0,0,1
458,1964,06,22,1964-06-22,14:30:00,3,IA,19,31,1,0,0,4.0,0.0,42.1,-90.17,0.0,0.0,0.5,100,1,1,1,27,0,0,0,0
460,1964,06,22,1964-06-22,15:10:00,3,KS,20,82,0,0,0,0.0,0.0,39.63,-95.8,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
461,1964,06,22,1964-06-22,17:00:00,3,MO,29,14,1,0,0,4.0,0.0,39.77,-94.85,0.0,0.0,1.0,50,1,1,1,21,0,0,0,0
462,1964,06,22,1964-06-22,17:30:00,3,TX,48,55,0,0,0,0.0,0.0,35.83,-100.43,0.0,0.0,1.0,17,1,1,1,211,0,0,0,0
463,1964,06,22,1964-06-22,18:20:00,3,SC,45,9,1,0,0,4.0,0.0,35.0,-81.23,0.0,0.0,1.5,53,1,1,1,91,0,0,0,0
464,1964,06,22,1964-06-22,18:30:00,3,IA,19,32,2,0,0,5.0,0.0,41.6,-93.78,41.65,-93.97,9.7,200,1,1,1,49,0,0,0,0
465,1964,06,22,1964-06-22,18:40:00,3,IA,19,33,2,0,0,5.0,0.0,40.73,-93.75,0.0,0.0,1.0,200,1,1,1,53,0,0,0,0
466,1964,06,22,1964-06-22,19:00:00,3,IA,19,34,3,0,0,5.0,0.0,40.75,-95.6,40.83,-95.48,8.0,400,1,1,1,71,0,0,0,0
467,1964,06,22,1964-06-22,19:00:00,3,IA,19,35,4,0,0,5.0,0.0,40.7,-95.45,40.77,-95.23,11.9,400,1,1,1,71,0,0,0,0
468,1964,06,22,1964-06-22,19:00:00,3,IA,19,36,2,0,0,5.0,0.0,40.93,-93.98,41.05,-93.78,12.8,400,1,1,1,39,0,0,0,0
469,1964,06,22,1964-06-22,19:15:00,3,IA,19,37,1,0,0,5.0,0.0,42.2,-92.7,0.0,0.0,2.0,300,1,1,1,171,0,0,0,0
470,1964,06,22,1964-06-22,19:30:00,3,IA,19,38,2,0,0,4.0,0.0,41.4,-92.9,41.47,-92.8,6.4,200,1,1,1,125,0,0,0,0
471,1964,06,22,1964-06-22,20:00:00,3,KS,20,83,1,0,0,4.0,0.0,37.9,-95.08,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
472,1964,06,22,1964-06-22,20:45:00,3,IA,19,39,1,0,0,5.0,0.0,41.05,-92.8,41.1,-92.7,5.4,200,1,1,1,135,0,0,0,0
473,1964,06,23,1964-06-23,14:10:00,3,FL,12,16,2,1,0,3.0,0.0,26.62,-81.97,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
474,1964,06,23,1964-06-23,17:00:00,3,OH,39,6,1,0,0,4.0,0.0,39.7,-83.9,0.0,0.0,0.3,10,1,1,1,57,0,0,0,0
475,1964,06,23,1964-06-23,21:50:00,3,KS,20,61,0,0,0,0.0,0.0,38.08,-100.33,0.0,0.0,0.1,10,1,1,1,55,0,0,0,1
476,1964,06,26,1964-06-26,16:00:00,3,WY,56,6,2,0,0,4.0,0.0,44.75,-108.75,0.0,0.0,1.0,50,1,1,1,29,0,0,0,0
477,1964,06,27,1964-06-27,12:30:00,3,NH,33,1,0,0,0,4.0,0.0,44.17,-72.0,0.0,0.0,0.5,17,1,1,1,9,0,0,0,0
478,1964,06,29,1964-06-29,17:45:00,3,KS,20,84,0,0,0,0.0,0.0,38.3,-100.88,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
479,1964,06,30,1964-06-30,14:00:00,3,FL,12,17,1,0,0,3.0,0.0,28.3,-82.3,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
480,1964,06,30,1964-06-30,14:00:00,3,FL,12,18,1,0,0,3.0,0.0,27.5,-82.6,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
481,1964,07,01,1964-07-01,01:00:00,3,PA,42,6,1,0,0,5.0,0.0,41.7,-76.62,0.0,0.0,2.0,10,1,1,1,15,0,0,0,0
