om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
321,1969,06,25,1969-06-25,13:15:00,3,SD,46,3,1,1,0,4.0,0.0,45.12,-96.93,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
322,1969,06,25,1969-06-25,14:25:00,3,SD,46,4,1,0,0,0.0,0.0,45.0,-98.83,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
323,1969,06,25,1969-06-25,15:15:00,3,MN,27,3,0,0,0,3.0,0.0,45.12,-95.12,0.0,0.0,0.3,13,1,1,1,67,0,0,0,0
324,1969,06,25,1969-06-25,15:15:00,3,SD,46,5,3,6,0,5.0,0.0,45.45,-98.08,0.0,0.0,1.5,133,1,1,1,13,0,0,0,0
325,1969,06,25,1969-06-25,16:40:00,3,ND,38,1,1,1,0,4.0,0.0,46.6,-97.7,0.0,0.0,0.4,47,1,1,1,73,0,0,0,0
326,1969,06,25,1969-06-25,16:45:00,3,MN,27,4,1,0,0,4.0,0.0,45.25,-94.7,0.0,0.0,2.5,50,1,1,1,93,0,0,0,0
327,1969,06,25,1969-06-25,17:00:00,3,SD,46,6,0,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
328,1969,06,25,1969-06-25,17:00:00,3,OK,40,26,2,0,0,3.0,0.0,35.5,-97.25,0.0,0.0,0.8,10,1,1,1,109,0,0,0,0
329,1969,06,25,1969-06-25,21:05:00,3,MI,26,3,1,0,0,4.0,0.0,43.22,-85.55,43.22,-85.42,6.1,200,1,1,1,81,0,0,0,0
330,1969,06,26,1969-06-26,09:00:00,3,WI,55,10,2,2,0,4.0,0.0,42.97,-90.58,0.0,0.0,2.0,100,1,1,1,43,0,0,0,0
331,1969,06,26,1969-06-26,09:20:00,3,WI,55,11,1,0,0,4.0,0.0,43.53,-89.77,43.55,-89.73,0.1,100,1,1,1,111,0,0,0,0
332,1969,06,26,1969-06-26,10:00:00,3,WI,55,12,1,0,0,5.0,0.0,43.37,-89.75,0.0,0.0,1.0,100,1,1,1,111,0,0,0,0
333,1969,06,26,1969-06-26,11:15:00,3,WI,55,13,3,1,0,6.0,0.0,44.5,-88.4,44.68,-88.2,15.3,100,1,1,1,87,115,9,83,0
334,1969,06,26,1969-06-26,13:30:00,3,MI,26,4,3,0,0,5.0,0.0,44.75,-85.67,44.82,-85.57,6.4,600,1,1,1,55,0,0,0,0
335,1969,06,26,1969-06-26,13:45:00,3,KS,20,12,1,0,0,3.0,0.0,39.6,-96.28,0.0,0.0,0.5,10,1,1,1,117,0,0,0,0
336,1969,06,26,1969-06-26,14:40:00,3,IA,19,10,1,0,0,4.0,0.0,42.6,-93.35,0.0,0.0,2.0,200,1,1,1,69,0,0,0,0
337,1969,06,26,1969-06-26,15:20:00,3,IA,19,11,1,0,0,4.0,0.0,43.38,-92.78,0.0,0.0,1.0,300,1,1,1,131,0,0,0,0
338,1969,06,26,1969-06-26,16:15:00,3,WI,55,14,2,2,0,6.0,0.0,44.43,-91.13,45.03,-90.47,47.5,100,1,1,1,53,35,19,0,0
339,1969,06,26,1969-06-26,16:30:00,3,WI,55,15,1,1,0,5.0,0.0,45.88,-90.28,46.2,-89.75,33.2,10,1,1,1,99,51,125,0,0
340,1969,06,26,1969-06-26,17:00:00,3,WI,55,16,2,0,0,5.0,0.0,45.95,-89.87,46.23,-89.42,28.9,10,1,1,1,125,0,0,0,0
341,1969,06,26,1969-06-26,17:20:00,3,WI,55,17,1,0,0,5.0,0.0,42.7,-89.0,0.0,0.0,0.5,100,1,1,1,105,0,0,0,0
342,1969,06,26,1969-06-26,18:30:00,3,MO,29,13,3,5,0,4.0,0.0,39.18,-94.63,39.3,-94.48,10.1,100,1,1,1,165,47,0,0,0
343,1969,06,26,1969-06-26,18:35:00,3,MO,29,14,2,0,0,5.0,0.0,39.23,-94.7,0.0,0.0,0.5,100,1,1,1,165,0,0,0,0
344,1969,06,26,1969-06-26,19:00:00,3,MO,29,15,1,0,0,4.0,0.0,39.28,-94.28,39.32,-94.17,6.2,100,1,1,1,47,177,0,0,0
345,1969,06,26,1969-06-26,19:00:00,3,MO,29,16,1,0,0,4.0,0.0,39.42,-94.22,0.0,0.0,0.2,17,1,1,1,177,0,0,0,0
346,1969,06,26,1969-06-26,20:30:00,3,IA,19,12,2,0,0,5.0,0.0,42.37,-91.57,42.65,-91.2,26.9,300,1,1,1,55,0,0,0,0
347,1969,06,26,1969-06-26,21:00:00,3,IA,19,13,1,0,0,4.0,0.0,42.27,-90.4,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
348,1969,06,27,1969-06-27,18:00:00,3,OK,40,27,1,0,0,4.0,0.0,36.1,-98.85,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
349,1969,06,27,1969-06-27,19:57:00,3,OK,40,28,0,0,0,0.0,0.0,35.98,-98.95,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
350,1969,06,28,1969-06-28,11:00:00,3,IA,19,14,2,0,0,5.0,0.0,42.0,-95.2,42.05,-95.13,4.3,200,1,1,1,47,0,0,0,0
351,1969,06,28,1969-06-28,19:33:00,3,SD,46,7,1,4,0,5.0,0.0,43.28,-96.62,0.0,0.0,2.0,10,1,1,1,83,0,0,0,0
352,1969,06,29,1969-06-29,15:55:00,3,AL,1,8,0,0,0,3.0,0.0,31.48,-88.03,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
353,1969,06,29,1969-06-29,16:30:00,3,WI,55,18,1,0,0,4.0,0.0,42.77,-90.7,0.0,0.0,1.0,100,1,1,1,43,0,0,0,0
354,1969,06,29,1969-06-29,16:47:00,3,IA,19,15,2,0,0,4.0,0.0,42.07,-93.88,0.0,0.0,0.1,200,1,1,1,15,0,0,0,0
355,1969,06,29,1969-06-29,17:00:00,3,IA,19,16,1,0,0,5.0,0.0,42.07,-93.6,0.0,0.0,0.1,200,1,1,1,169,0,0,0,0
356,1969,06,29,1969-06-29,18:00:00,3,WI,55,19,2,0,0,5.0,0.0,42.6,-90.23,42.65,-90.03,10.4,200,1,1,1,65,0,0,0,0
357,1969,06,29,1969-06-29,18:25:00,3,IA,19,17,2,0,0,4.0,0.0,41.8,-92.6,0.0,0.0,1.0,250,1,1,1,157,0,0,0,0
358,1969,06,29,1969-06-29,18:45:00,3,IA,19,18,1,0,0,5.0,0.0,41.73,-92.43,41.63,-92.53,8.2,250,1,1,1,157,0,0,0,0
359,1969,06,29,1969-06-29,18:50:00,3,MO,29,17,0,0,0,1.0,0.0,40.3,-94.82,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
360,1969,06,29,1969-06-29,19:00:00,3,WI,55,20,2,0,0,5.0,0.0,42.83,-88.2,42.9,-87.95,13.1,100,1,1,1,133,79,0,0,0
361,1969,06,29,1969-06-29,19:12:00,3,IA,19,19,2,0,0,4.0,0.0,42.4,-91.0,0.0,0.0,0.1,200,1,1,1,61,0,0,0,0
362,1969,06,29,1969-06-29,19:57:00,3,MO,29,18,2,0,0,5.0,0.0,40.25,-94.62,40.28,-94.52,5.1,100,1,1,1,147,75,0,0,0
363,1969,06,29,1969-06-29,20:30:00,3,WI,55,21,2,0,0,5.0,0.0,42.9,-89.87,42.93,-89.78,3.8,100,1,1,1,49,25,0,0,0
364,1969,06,30,1969-06-30,00:20:00,3,IL,17,3,1,0,0,5.0,0.0,41.5,-88.2,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
365,1969,06,30,1969-06-30,09:15:00,3,IN,18,9,1,0,0,4.0,0.0,41.35,-86.32,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
366,1969,06,30,1969-06-30,10:30:00,3,IN,18,10,1,0,0,4.0,0.0,41.67,-86.25,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
367,1969,07,01,1969-07-01,16:40:00,3,FL,12,22,1,0,0,2.0,0.0,28.1,-82.5,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
368,1969,07,02,1969-07-02,16:00:00,3,WI,55,22,0,0,0,4.0,0.0,44.5,-88.9,44.45,-88.83,4.3,100,1,1,1,135,0,0,0,0
369,1969,07,02,1969-07-02,16:20:00,3,WI,55,23,1,0,0,4.0,0.0,44.57,-87.75,44.5,-87.63,6.9,100,1,1,1,61,0,0,0,0
370,1969,07,02,1969-07-02,16:46:00,3,FL,12,23,2,2,0,3.0,0.0,27.85,-82.38,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
371,1969,07,04,1969-07-04,16:00:00,3,MI,26,5,2,0,0,5.0,0.0,41.98,-84.7,41.87,-84.37,18.7,100,1,1,1,59,0,0,0,0
372,1969,07,04,1969-07-04,16:23:00,3,MI,26,6,3,54,0,6.0,0.0,42.12,-83.58,42.1,-83.28,13.9,100,1,1,1,161,163,0,0,0
373,1969,07,04,1969-07-04,18:10:00,3,OH,39,13,2,40,0,5.0,0.0,41.8,-81.25,41.75,-81.12,7.2,100,1,1,1,85,0,0,0,0
374,1969,07,04,1969-07-04,19:30:00,3,OH,39,14,1,0,0,4.0,0.0,41.6,-84.0,0.0,0.0,2.0,77,1,1,1,51,0,0,0,0
375,1969,07,04,1969-07-04,22:30:00,3,OH,39,15,1,0,0,5.0,0.0,41.12,-83.67,41.15,-83.63,1.9,127,1,1,1,63,0,0,0,0
376,1969,07,04,1969-07-04,23:10:00,3,MI,26,7,1,11,0,4.0,0.0,42.3,-84.33,0.0,0.0,0.3,27,1,1,1,75,0,0,0,0
377,1969,07,05,1969-07-05,13:15:00,3,MD,24,1,2,1,0,5.0,0.0,39.67,-78.9,0.0,0.0,0.5,200,1,1,1,1,0,0,0,0
378,1969,07,05,1969-07-05,17:00:00,3,CO,8,5,0,0,0,3.0,0.0,40.13,-103.2,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
379,1969,07,05,1969-07-05,19:30:00,3,CO,8,6,0,0,0,4.0,0.0,39.13,-102.28,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
380,1969,07,06,1969-07-06,14:30:00,3,WV,54,2,1,0,0,3.0,0.0,38.3,-80.6,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
381,1969,07,06,1969-07-06,17:45:00,3,VA,51,5,2,0,0,4.0,0.0,37.22,-77.27,0.0,0.0,0.5,200,1,1,1,149,0,0,0,0
382,1969,07,06,1969-07-06,18:00:00,3,FL,12,24,0,0,0,0.0,0.0,28.8,-81.9,0.0,0.0,0.1,10,1,1,1,69,0,0,0,1
383,1969,07,06,1969-07-06,18:10:00,3,FL,12,25,0,0,0,0.0,0.0,28.92,-81.63,0.0,0.0,0.1,10,1,1,1,69,0,0,0,1
384,1969,07,07,1969-07-07,16:30:00,3,MO,29,19,1,0,0,2.0,0.0,39.15,-94.57,0.0,0.0,0.1,17,1,1,1,47,0,0,0,0
385,1969,07,07,1969-07-07,17:15:00,3,SD,46,8,4,0,0,4.0,0.0,45.28,-103.75,0.0,0.0,1.8,133,1,1,1,63,0,0,0,0
386,1969,07,07,1969-07-07,21:05:00,3,SD,46,9,2,0,0,0.0,0.0,45.8,-101.0,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
387,1969,07,08,1969-07-08,17:25:00,3,KS,20,13,0,0,0,0.0,0.0,38.55,-100.98,0.0,0.0,0.1,10,1,1,1,171,0,0,0,0
388,1969,07,08,1969-07-08,17:30:00,3,AL,1,9,0,0,0,2.0,0.0,30.7,-87.8,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
389,1969,07,09,1969-07-09,14:45:00,3,KS,20,14,1,0,0,0.0,0.0,38.52,-100.3,0.0,0.0,1.0,100,1,1,1,101,0,0,0,0
390,1969,07,09,1969-07-09,15:30:00,3,KS,20,15,0,0,0,0.0,0.0,39.15,-96.73,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
391,1969,07,09,1969-07-09,16:50:00,3,KS,20,16,2,4,0,5.0,0.0,38.95,-95.1,38.98,-94.97,7.0,10,1,1,1,45,91,0,0,0
392,1969,07,09,1969-07-09,17:20:00,3,NE,31,12,0,0,0,0.0,0.0,41.47,-102.93,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
393,1969,07,10,1969-07-10,12:00:00,3,SD,46,11,1,0,0,0.0,0.0,44.03,-101.67,43.63,-101.62,27.5,10,1,1,1,71,0,0,0,0
394,1969,07,10,1969-07-10,12:30:00,3,SD,46,10,0,0,0,0.0,0.0,43.4,-103.4,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
395,1969,07,10,1969-07-10,12:40:00,3,LA,22,9,1,0,0,0.0,0.0,30.2,-92.03,0.0,0.0,0.5,33,1,1,1,55,0,0,0,0
396,1969,07,10,1969-07-10,14:00:00,3,SD,46,13,0,0,0,0.0,0.0,43.7,-100.0,0.0,0.0,0.1,10,1,1,1,95,0,0,0,1
397,1969,07,10,1969-07-10,14:45:00,3,SD,46,12,1,0,0,0.0,0.0,43.7,-100.13,43.72,-100.07,2.3,10,1,1,1,85,0,0,0,0
398,1969,07,10,1969-07-10,14:45:00,3,SD,46,14,0,0,0,0.0,0.0,43.1,-99.9,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
399,1969,07,11,1969-07-11,23:30:00,3,MI,26,8,1,0,0,4.0,0.0,44.93,-84.7,0.0,0.0,1.0,50,1,1,1,137,0,0,0,1
400,1969,07,12,1969-07-12,10:00:00,3,NY,36,5,1,0,0,4.0,0.0,43.62,-75.4,0.0,0.0,0.8,150,1,1,1,49,0,0,0,0
401,1969,07,13,1969-07-13,06:29:00,3,MN,27,5,1,3,0,4.0,0.0,44.62,-93.27,0.0,0.0,0.5,20,1,1,1,37,0,0,0,0
402,1969,07,13,1969-07-13,14:00:00,3,MS,28,24,1,0,0,0.0,0.0,33.95,-89.1,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
403,1969,07,13,1969-07-13,16:45:00,3,SD,46,15,0,0,0,0.0,0.0,44.4,-96.7,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
404,1969,07,13,1969-07-13,17:20:00,3,SD,46,16,0,0,0,0.0,0.0,44.0,-96.58,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
405,1969,07,13,1969-07-13,17:25:00,3,SD,46,17,0,0,0,0.0,0.0,43.92,-96.7,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
406,1969,07,14,1969-07-14,13:30:00,3,MS,28,25,0,0,0,0.0,0.0,30.32,-89.3,0.0,0.0,0.1,10,1,1,1,45,47,0,0,1
407,1969,07,14,1969-07-14,14:00:00,3,SD,46,18,2,0,0,4.0,0.0,43.37,-103.38,0.0,0.0,0.1,33,1,1,1,47,0,0,0,0
408,1969,07,14,1969-07-14,15:40:00,3,CO,8,7,0,0,0,0.0,0.0,38.07,-102.35,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
409,1969,07,14,1969-07-14,16:00:00,3,FL,12,26,1,0,0,4.0,0.0,27.9,-81.63,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
410,1969,07,14,1969-07-14,16:30:00,3,LA,22,10,1,1,0,5.0,0.0,29.27,-89.93,0.0,0.0,0.5,33,1,1,1,51,0,0,0,0
411,1969,07,14,1969-07-14,18:00:00,3,NE,31,13,1,0,0,4.0,0.0,42.7,-103.88,0.0,0.0,0.1,10,1,1,1,165,0,0,0,0
412,1969,07,14,1969-07-14,18:45:00,3,LA,22,11,1,0,0,3.0,0.0,30.3,-92.95,0.0,0.0,0.5,33,1,1,1,53,0,0,0,0
413,1969,07,14,1969-07-14,18:45:00,3,LA,22,12,0,0,0,3.0,0.0,30.87,-91.03,0.0,0.0,0.5,33,1,1,1,37,0,0,0,0
414,1969,07,14,1969-07-14,21:30:00,3,SD,46,19,0,0,0,0.0,0.0,45.72,-97.87,45.77,-97.6,13.1,10,1,1,1,91,0,0,0,0
415,1969,07,15,1969-07-15,09:00:00,3,TX,48,102,0,0,0,0.0,0.0,32.08,-94.7,0.0,0.0,0.1,100,1,1,1,401,0,0,0,0
416,1969,07,15,1969-07-15,10:55:00,3,WI,55,24,1,4,0,4.0,0.0,45.38,-92.12,45.43,-92.0,6.1,50,1,1,1,5,0,0,0,0
417,1969,07,15,1969-07-15,15:20:00,3,MN,27,6,0,0,0,3.0,0.0,44.92,-93.58,0.0,0.0,0.5,50,1,1,1,53,0,0,0,0
418,1969,07,15,1969-07-15,15:30:00,3,MT,30,1,1,0,0,2.0,0.0,45.87,-104.53,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
419,1969,07,15,1969-07-15,15:30:00,3,MN,27,7,0,0,0,2.0,0.0,45.45,-94.22,0.0,0.0,0.5,50,1,1,1,145,0,0,0,0
420,1969,07,15,1969-07-15,16:10:00,3,TX,48,100,1,0,0,5.0,0.0,29.87,-94.0,29.87,-93.97,2.3,20,1,1,1,245,0,0,0,0
421,1969,07,15,1969-07-15,18:30:00,3,CO,8,8,1,0,0,3.0,0.0,38.13,-102.55,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
422,1969,07,15,1969-07-15,18:45:00,3,SD,46,21,0,0,0,0.0,0.0,45.2,-103.7,0.0,0.0,0.1,10,1,1,1,63,0,0,0,1
423,1969,07,15,1969-07-15,19:00:00,3,SD,46,20,1,0,0,4.0,0.0,43.48,-103.17,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
424,1969,07,15,1969-07-15,19:10:00,3,MN,27,8,1,0,0,3.0,0.0,44.65,-92.87,0.0,0.0,2.0,63,1,1,1,37,0,0,0,0
425,1969,07,15,1969-07-15,20:15:00,3,WI,55,25,0,0,0,3.0,0.0,44.83,-92.75,0.0,0.0,1.0,50,1,1,1,93,0,0,0,0
426,1969,07,15,1969-07-15,21:00:00,3,MN,27,9,1,0,0,4.0,0.0,44.38,-92.47,0.0,0.0,0.8,20,1,1,1,49,0,0,0,0
427,1969,07,15,1969-07-15,21:00:00,3,TX,48,101,2,0,0,0.0,0.0,32.03,-95.17,0.0,0.0,0.5,10,1,1,1,73,0,0,0,0
428,1969,07,16,1969-07-16,13:45:00,3,TX,48,103,1,0,0,0.0,0.0,28.33,-97.47,0.0,0.0,0.5,17,1,1,1,25,0,0,0,0
429,1969,07,16,1969-07-16,15:00:00,3,SD,46,22,1,0,0,0.0,0.0,43.2,-103.0,0.0,0.0,1.0,10,1,1,1,113,0,0,0,0
430,1969,07,16,1969-07-16,16:15:00,3,NE,31,14,0,0,0,3.0,0.0,41.18,-97.42,41.22,-97.55,7.1,10,1,1,1,143,0,0,0,0
431,1969,07,16,1969-07-16,16:45:00,3,NE,31,15,0,0,0,0.0,0.0,41.18,-97.42,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
432,1969,07,16,1969-07-16,16:50:00,3,NE,31,16,1,0,0,0.0,0.0,41.4,-97.25,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
433,1969,07,16,1969-07-16,18:15:00,3,IA,19,20,1,0,0,5.0,0.0,42.15,-94.47,42.15,-94.4,1.9,200,1,1,1,73,0,0,0,0
434,1969,07,16,1969-07-16,19:00:00,3,IA,19,21,1,0,0,4.0,0.0,42.22,-93.07,0.0,0.0,0.1,10,1,1,1,83,0,0,0,1
435,1969,07,16,1969-07-16,23:34:00,3,IA,19,22,1,0,0,4.0,0.0,41.52,-93.5,0.0,0.0,0.1,10,1,1,1,181,0,0,0,1
436,1969,07,17,1969-07-17,14:25:00,3,NE,31,17,0,0,0,0.0,0.0,40.02,-99.7,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
437,1969,07,17,1969-07-17,21:30:00,3,SD,46,23,2,0,0,4.0,0.0,45.9,-102.2,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
438,1969,07,18,1969-07-18,20:05:00,3,SD,46,24,0,0,0,0.0,0.0,45.2,-98.7,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
439,1969,07,19,1969-07-19,02:45:00,3,GA,13,7,2,0,0,4.0,0.0,33.4,-84.2,0.0,0.0,1.0,37,1,1,1,151,0,0,0,0
440,1969,07,21,1969-07-21,13:50:00,3,GA,13,8,1,0,0,1.0,0.0,31.35,-81.47,0.0,0.0,0.5,40,1,1,1,191,0,0,0,0
441,1969,07,22,1969-07-22,13:30:00,3,KY,21,5,1,0,0,3.0,0.0,38.62,-83.75,0.0,0.0,2.0,30,1,1,1,161,0,0,0,0
442,1969,07,22,1969-07-22,18:18:00,3,FL,12,27,1,0,0,3.0,0.0,29.17,-81.0,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
443,1969,07,23,1969-07-23,14:38:00,3,FL,12,28,0,0,0,0.0,0.0,27.72,-80.83,0.0,0.0,0.1,10,1,1,1,61,0,0,0,1
444,1969,07,23,1969-07-23,16:30:00,3,SD,46,25,2,0,0,2.0,0.0,44.3,-103.68,0.0,0.0,0.2,33,1,1,1,81,0,0,0,0
445,1969,07,23,1969-07-23,20:50:00,3,WY,56,4,1,0,0,4.0,0.0,41.92,-104.1,41.92,-103.95,7.3,50,1,1,1,15,0,0,0,0
446,1969,07,23,1969-07-23,22:20:00,3,NE,31,18,0,0,0,0.0,0.0,41.87,-103.67,0.0,0.0,0.1,10,1,1,1,157,0,0,0,1
447,1969,07,24,1969-07-24,07:24:00,3,GA,13,9,1,2,0,4.0,0.0,30.75,-84.5,0.0,0.0,0.2,33,1,1,1,87,0,0,0,0
448,1969,07,24,1969-07-24,10:55:00,3,IL,17,4,0,0,0,4.0,0.0,40.08,-87.63,0.0,0.0,0.3,50,1,1,1,183,0,0,0,0
449,1969,07,25,1969-07-25,15:00:00,3,NY,36,7,1,0,0,3.0,0.0,41.42,-74.4,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
450,1969,07,25,1969-07-25,17:30:00,3,OK,40,29,2,0,0,4.0,0.0,34.57,-99.23,0.0,0.0,0.8,40,1,1,1,65,0,0,0,0
451,1969,07,26,1969-07-26,11:05:00,3,NY,36,6,1,0,0,4.0,0.0,43.1,-78.92,0.0,0.0,2.0,100,1,1,1,63,0,0,0,0
452,1969,07,26,1969-07-26,13:47:00,3,IA,19,23,3,0,0,5.0,0.0,42.33,-95.6,42.03,-95.42,22.5,200,1,1,1,93,0,0,0,0
453,1969,07,26,1969-07-26,14:30:00,3,MN,27,10,0,0,0,0.0,0.0,47.18,-95.9,0.0,0.0,0.3,13,1,1,1,87,0,0,0,0
454,1969,07,26,1969-07-26,15:30:00,3,MN,27,11,1,0,0,3.0,0.0,47.22,-94.87,0.0,0.0,0.5,100,1,1,1,57,0,0,0,0
455,1969,07,26,1969-07-26,15:50:00,3,IL,17,5,1,0,0,4.0,0.0,41.9,-88.1,41.93,-88.0,5.1,37,1,1,1,43,0,0,0,0
456,1969,07,26,1969-07-26,16:30:00,3,IA,19,24,2,0,0,5.0,0.0,42.12,-95.32,42.08,-95.1,11.1,10,1,1,1,47,0,0,0,0
457,1969,07,26,1969-07-26,19:26:00,3,MO,29,20,2,0,0,5.0,0.0,39.78,-94.82,0.0,0.0,0.1,20,1,1,1,21,0,0,0,0
458,1969,07,26,1969-07-26,20:00:00,3,WI,55,26,1,0,0,4.0,0.0,45.42,-92.67,45.47,-92.58,4.7,50,1,1,1,95,0,0,0,0
459,1969,07,27,1969-07-27,15:30:00,3,AL,1,10,1,0,0,4.0,0.0,30.6,-88.15,0.0,0.0,0.3,37,1,1,1,97,0,0,0,0
460,1969,07,27,1969-07-27,18:20:00,3,OH,39,16,1,0,0,3.0,0.0,40.7,-82.1,0.0,0.0,0.1,87,1,1,1,75,0,0,0,0
461,1969,07,27,1969-07-27,18:30:00,3,PA,42,1,2,0,0,5.0,0.0,40.07,-76.7,0.0,0.0,0.3,100,1,1,1,133,0,0,0,0
462,1969,07,27,1969-07-27,19:15:00,3,MD,24,2,1,0,0,4.0,0.0,39.6,-76.83,0.0,0.0,1.0,10,1,1,1,13,0,0,0,0
463,1969,07,30,1969-07-30,17:00:00,3,TX,48,104,1,0,0,4.0,0.0,29.85,-94.05,0.0,0.0,0.5,20,1,1,1,245,0,0,0,0
464,1969,07,31,1969-07-31,21:00:00,3,TX,48,105,1,0,0,0.0,0.0,33.58,-98.17,0.0,0.0,0.1,10,1,1,1,303,0,0,0,0
465,1969,08,01,1969-08-01,00:45:00,3,AZ,4,2,1,2,0,4.0,0.0,33.0,-112.8,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
466,1969,08,01,1969-08-01,17:15:00,3,NE,31,19,0,0,0,0.0,0.0,41.87,-103.75,0.0,0.0,0.1,10,1,1,1,157,0,0,0,1
467,1969,08,01,1969-08-01,22:00:00,3,AZ,4,3,0,0,0,0.0,0.0,31.9,-110.8,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
468,1969,08,03,1969-08-03,20:30:00,3,ND,38,2,1,0,0,3.0,0.0,46.9,-101.3,0.0,0.0,0.1,20,1,1,1,59,0,0,0,0
469,1969,08,05,1969-08-05,04:00:00,3,NC,37,6,2,0,0,4.0,0.0,34.6,-77.9,0.0,0.0,0.3,50,1,1,1,141,0,0,0,0
470,1969,08,05,1969-08-05,17:40:00,3,CO,8,9,0,0,0,0.0,0.0,39.67,-104.7,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
471,1969,08,05,1969-08-05,17:40:00,3,CO,8,10,0,0,0,0.0,0.0,39.67,-104.7,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
472,1969,08,05,1969-08-05,18:00:00,3,ND,38,3,1,0,0,3.0,0.0,49.0,-102.8,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
473,1969,08,05,1969-08-05,18:30:00,3,ND,38,4,2,0,0,4.0,0.0,49.0,-102.3,0.0,0.0,0.5,50,1,1,1,13,0,0,0,0
474,1969,08,05,1969-08-05,19:39:00,3,ND,38,5,0,0,0,0.0,0.0,48.6,-101.5,48.45,-101.32,13.0,10,1,1,1,101,0,0,0,0
475,1969,08,06,1969-08-06,12:15:00,3,MN,27,12,0,0,0,0.0,0.0,47.5,-94.85,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
476,1969,08,06,1969-08-06,15:20:00,3,MN,27,13,3,4,0,6.0,0.0,46.72,-94.73,46.85,-94.42,17.3,167,1,1,1,21,0,0,0,0
477,1969,08,06,1969-08-06,15:48:00,3,MN,27,14,4,70,12,6.0,0.0,46.78,-94.22,46.97,-93.57,32.3,833,1,1,1,35,21,1,0,0
478,1969,08,06,1969-08-06,16:25:00,3,MN,27,15,3,9,0,6.0,0.0,47.6,-92.83,47.68,-92.65,10.0,300,1,1,1,137,0,0,0,0
479,1969,08,06,1969-08-06,16:50:00,3,MN,27,16,3,3,1,5.0,0.0,46.9,-93.45,46.93,-93.18,12.5,1500,1,1,1,1,0,0,0,0
480,1969,08,06,1969-08-06,17:00:00,3,MN,27,17,2,0,0,4.0,0.0,47.73,-92.28,47.73,-92.22,0.1,150,1,1,1,137,0,0,0,0
481,1969,08,06,1969-08-06,17:00:00,3,MN,27,18,2,0,0,4.0,0.0,47.77,-92.27,47.77,-92.23,0.1,150,1,1,1,137,0,0,0,0
482,1969,08,06,1969-08-06,17:00:00,3,MN,27,19,3,0,0,5.0,0.0,47.8,-92.28,47.8,-92.12,7.2,220,1,1,1,137,0,0,0,0
483,1969,08,06,1969-08-06,17:00:00,3,MN,27,20,3,20,0,6.0,0.0,46.95,-92.98,47.02,-92.6,18.4,2933,1,1,1,137,0,0,0,0
484,1969,08,06,1969-08-06,17:15:00,3,MN,27,21,3,0,0,5.0,0.0,47.82,-92.13,47.8,-92.03,3.8,250,1,1,1,137,0,0,0,0
485,1969,08,06,1969-08-06,17:35:00,3,MN,27,22,2,0,0,4.0,0.0,47.87,-91.93,47.87,-91.87,1.9,193,1,1,1,137,0,0,0,0
