om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
489,1978,06,25,1978-06-25,18:25:00,3,IN,18,17,3,0,0,0.0,0.0,39.75,-86.27,0.0,0.0,1.0,100,1,1,1,97,0,0,0,0
490,1978,06,25,1978-06-25,20:30:00,3,SD,46,14,0,0,0,0.0,0.0,42.85,-97.88,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
491,1978,06,25,1978-06-25,23:00:00,3,FL,12,57,0,0,0,2.0,0.0,30.82,-86.22,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
492,1978,06,26,1978-06-26,00:41:00,3,IA,19,8,2,1,0,6.0,0.0,41.58,-92.53,0.0,0.0,0.7,100,1,1,1,157,0,0,0,0
493,1978,06,26,1978-06-26,01:30:00,3,MN,27,6,2,0,0,4.0,0.0,47.88,-96.27,0.0,0.0,0.1,100,1,1,1,125,0,0,0,0
494,1978,06,26,1978-06-26,11:13:00,3,OH,39,10,1,0,0,4.0,0.0,41.03,-82.5,0.0,0.0,0.1,20,1,1,1,77,0,0,0,0
495,1978,06,26,1978-06-26,20:25:00,3,CO,8,9,0,0,0,0.0,0.0,39.3,-102.6,0.0,0.0,0.3,50,1,1,1,63,0,0,0,0
496,1978,06,26,1978-06-26,21:00:00,3,CO,8,10,1,0,0,4.0,0.0,37.47,-102.2,37.37,-101.8,22.9,67,2,0,1,0,0,0,0,0
496,1978,06,26,1978-06-26,21:00:00,3,CO,8,10,1,0,0,0.0,0.0,37.47,-102.2,37.42,-101.98,12.3,67,2,1,2,9,0,0,0,0
496,1978,06,26,1978-06-26,21:00:00,3,KS,20,19,1,0,0,4.0,0.0,37.42,-101.98,37.37,-101.8,10.6,37,2,1,2,187,129,0,0,0
497,1978,06,27,1978-06-27,14:05:00,3,NY,36,4,1,0,0,6.0,0.0,42.68,-76.95,42.68,-76.88,1.9,440,1,1,1,123,0,0,0,0
498,1978,06,27,1978-06-27,14:30:00,3,PA,42,7,1,1,0,5.0,0.0,40.98,-79.77,0.0,0.0,0.1,10,1,1,1,19,0,0,0,1
499,1978,06,27,1978-06-27,15:45:00,3,AR,5,27,1,0,0,0.0,0.0,34.07,-91.58,33.98,-91.58,5.7,27,1,1,1,79,0,0,0,0
500,1978,06,27,1978-06-27,16:00:00,3,PA,42,8,0,0,0,0.0,0.0,40.5,-78.02,0.0,0.0,0.1,10,1,1,1,61,0,0,0,1
501,1978,06,27,1978-06-27,16:15:00,3,OH,39,11,1,0,0,6.0,0.0,40.93,-84.33,40.93,-84.25,3.8,70,1,1,1,137,0,0,0,0
502,1978,06,27,1978-06-27,17:05:00,3,NY,36,5,1,0,0,5.0,0.0,43.13,-74.5,43.17,-74.42,3.6,333,1,1,1,35,0,0,0,0
503,1978,06,27,1978-06-27,17:40:00,3,WV,54,1,1,0,0,5.0,0.0,39.02,-80.47,39.1,-80.5,5.7,40,1,1,1,41,0,0,0,0
504,1978,06,27,1978-06-27,18:00:00,3,MD,24,4,2,0,0,5.0,0.0,38.7,-76.67,38.62,-76.58,6.9,50,1,1,1,9,0,0,0,0
505,1978,06,27,1978-06-27,18:30:00,3,MD,24,5,1,0,0,4.0,0.0,38.73,-76.27,0.0,0.0,0.3,27,1,1,1,41,0,0,0,0
506,1978,06,27,1978-06-27,18:30:00,3,KS,20,20,0,0,0,1.0,0.0,38.42,-97.3,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
507,1978,06,27,1978-06-27,20:00:00,3,OH,39,12,1,0,0,6.0,0.0,39.72,-82.2,0.0,0.0,1.0,40,1,1,1,127,0,0,0,0
508,1978,06,28,1978-06-28,18:00:00,3,FL,12,58,0,0,0,3.0,0.0,30.23,-82.88,0.0,0.0,0.5,10,1,1,1,121,0,0,0,0
509,1978,06,29,1978-06-29,10:43:00,3,FL,12,59,0,2,0,4.0,0.0,27.83,-82.78,0.0,0.0,0.1,13,1,1,1,103,0,0,0,0
510,1978,06,29,1978-06-29,15:50:00,3,WY,56,13,1,0,0,0.0,0.0,42.03,-104.4,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
511,1978,06,29,1978-06-29,17:30:00,3,LA,22,12,0,0,0,0.0,0.0,32.0,-91.73,0.0,0.0,0.1,27,1,1,1,41,0,0,0,0
512,1978,06,29,1978-06-29,20:10:00,3,AL,1,17,0,0,0,0.0,0.0,30.42,-87.68,0.0,0.0,0.5,17,1,1,1,3,0,0,0,0
513,1978,06,30,1978-06-30,16:40:00,3,SD,46,15,0,0,0,0.0,0.0,45.87,-102.25,0.0,0.0,0.1,10,1,1,1,105,0,0,0,1
514,1978,06,30,1978-06-30,16:45:00,3,ND,38,17,0,0,0,0.0,0.0,46.55,-101.85,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
515,1978,06,30,1978-06-30,17:45:00,3,TX,48,109,1,0,0,4.0,0.0,32.97,-95.57,0.0,0.0,2.0,50,1,1,1,499,0,0,0,1
516,1978,07,01,1978-07-01,14:30:00,3,IA,19,9,1,0,0,4.0,0.0,40.67,-91.23,0.0,0.0,5.0,30,1,1,1,111,0,0,0,1
517,1978,07,01,1978-07-01,15:45:00,3,IN,18,18,1,6,0,4.0,0.0,39.17,-85.83,0.0,0.0,0.5,50,1,1,1,5,0,0,0,0
518,1978,07,01,1978-07-01,16:20:00,3,TX,48,110,0,0,0,0.0,0.0,36.47,-102.12,0.0,0.0,0.4,10,1,1,1,421,0,0,0,0
519,1978,07,01,1978-07-01,17:30:00,3,WA,53,2,1,0,0,0.0,0.0,46.73,-118.82,46.78,-118.83,2.3,10,1,1,1,21,1,0,0,0
520,1978,07,01,1978-07-01,19:02:00,3,WI,55,7,1,0,0,0.0,0.0,43.55,-90.88,0.0,0.0,0.1,100,1,1,1,123,0,0,0,0
521,1978,07,01,1978-07-01,19:02:00,3,WI,55,8,1,0,0,0.0,0.0,43.53,-90.87,0.0,0.0,0.1,100,1,1,1,123,0,0,0,0
522,1978,07,01,1978-07-01,19:02:00,3,WI,55,9,1,0,0,0.0,0.0,43.57,-90.9,0.0,0.0,0.1,100,1,1,1,123,0,0,0,0
523,1978,07,01,1978-07-01,19:43:00,3,FL,12,60,0,0,0,2.0,0.0,28.53,-81.3,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
524,1978,07,02,1978-07-02,12:15:00,3,IN,18,19,1,0,0,4.0,0.0,40.47,-86.9,40.42,-86.75,8.3,170,1,1,1,157,0,0,0,0
525,1978,07,02,1978-07-02,16:30:00,3,AR,5,28,1,0,0,2.0,0.0,34.63,-92.1,0.0,0.0,0.5,200,1,1,1,85,0,0,0,0
526,1978,07,02,1978-07-02,16:40:00,3,OH,39,13,0,0,0,4.0,0.0,40.1,-84.55,39.97,-84.05,27.5,50,1,1,1,37,109,0,0,0
527,1978,07,02,1978-07-02,17:45:00,3,OH,39,14,0,1,0,4.0,0.0,38.92,-83.9,0.0,0.0,0.7,33,1,1,1,15,0,0,0,0
528,1978,07,02,1978-07-02,20:30:00,3,SD,46,16,0,0,0,0.0,0.0,43.17,-101.85,0.0,0.0,0.1,10,1,1,1,7,0,0,0,1
529,1978,07,03,1978-07-03,02:00:00,3,MT,30,4,0,0,0,0.0,0.0,47.0,-108.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,1
530,1978,07,03,1978-07-03,12:30:00,3,ND,38,18,0,0,0,0.0,0.0,47.2,-97.83,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
531,1978,07,03,1978-07-03,15:34:00,3,TX,48,111,0,0,0,2.0,0.0,33.27,-101.5,0.0,0.0,0.5,10,1,1,1,169,0,0,0,0
532,1978,07,03,1978-07-03,15:50:00,3,TX,48,112,2,0,0,5.0,0.0,32.48,-99.87,0.0,0.0,0.1,50,1,1,1,441,0,0,0,0
535,1978,07,03,1978-07-03,17:30:00,3,MT,30,7,1,0,0,5.0,0.0,47.33,-111.5,0.0,0.0,1.0,300,1,1,1,13,0,0,0,1
534,1978,07,03,1978-07-03,17:30:00,3,MT,30,6,1,0,0,5.0,0.0,47.33,-111.5,0.0,0.0,1.0,300,1,1,1,13,0,0,0,1
533,1978,07,03,1978-07-03,17:30:00,3,MT,30,5,1,0,0,5.0,0.0,47.33,-111.5,0.0,0.0,1.0,300,1,1,1,13,0,0,0,1
536,1978,07,04,1978-07-04,14:30:00,3,WY,56,14,2,1,0,5.0,0.0,44.5,-108.0,0.0,0.0,5.0,200,1,1,1,3,0,0,0,0
537,1978,07,04,1978-07-04,16:00:00,3,AR,5,29,1,0,0,3.0,0.0,33.87,-93.92,33.77,-93.92,6.9,440,1,1,1,61,0,0,0,0
538,1978,07,04,1978-07-04,17:00:00,3,MT,30,8,0,0,0,0.0,0.0,48.4,-106.0,0.0,0.0,0.1,10,1,1,1,105,0,0,0,1
539,1978,07,04,1978-07-04,18:10:00,3,SD,46,17,0,0,0,0.0,0.0,43.43,-98.77,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
540,1978,07,04,1978-07-04,19:00:00,3,MT,30,9,0,0,0,0.0,0.0,46.65,-104.68,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
541,1978,07,04,1978-07-04,19:05:00,3,TX,48,113,0,0,0,0.0,0.0,33.67,-101.08,0.0,0.0,1.0,50,1,1,1,107,0,0,0,0
542,1978,07,04,1978-07-04,20:08:00,3,ND,38,19,0,0,0,0.0,0.0,47.03,-102.42,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
543,1978,07,04,1978-07-04,20:34:00,3,ND,38,20,4,35,5,6.0,0.0,46.4,-101.88,46.4,-101.33,26.0,250,1,1,1,37,0,0,0,0
544,1978,07,04,1978-07-04,20:40:00,3,SD,46,18,0,0,0,0.0,0.0,43.65,-96.73,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
545,1978,07,04,1978-07-04,21:05:00,3,SD,46,19,0,0,0,0.0,0.0,43.85,-98.1,0.0,0.0,0.1,10,1,1,1,111,0,0,0,1
546,1978,07,04,1978-07-04,21:40:00,3,ND,38,21,0,0,0,0.0,0.0,48.23,-101.13,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
547,1978,07,04,1978-07-04,22:15:00,3,ND,38,22,1,0,0,1.0,0.0,48.32,-100.18,48.35,-100.05,5.9,10,1,1,1,69,0,0,0,0
548,1978,07,04,1978-07-04,22:25:00,3,SD,46,20,0,0,0,0.0,0.0,42.85,-97.88,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
549,1978,07,04,1978-07-04,23:23:00,3,ND,38,23,0,0,0,0.0,0.0,48.27,-99.18,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
550,1978,07,05,1978-07-05,00:20:00,3,ND,38,24,0,0,0,0.0,0.0,47.83,-98.43,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
551,1978,07,05,1978-07-05,00:55:00,3,ND,38,25,0,0,0,0.0,0.0,46.53,-98.07,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
552,1978,07,05,1978-07-05,01:45:00,3,MN,27,7,2,44,4,7.0,0.0,47.33,-96.35,47.75,-95.25,57.5,400,1,1,1,107,87,119,29,0
553,1978,07,05,1978-07-05,09:30:00,3,SD,46,21,0,0,0,0.0,0.0,43.03,-96.67,0.0,0.0,0.1,10,1,1,1,125,0,0,0,1
554,1978,07,05,1978-07-05,12:28:00,3,TX,48,114,1,0,0,2.0,0.0,29.97,-93.83,0.0,0.0,1.0,20,1,1,1,361,0,0,0,0
555,1978,07,05,1978-07-05,13:58:00,3,TX,48,115,0,0,0,3.0,0.0,29.93,-94.15,0.0,0.0,0.1,20,1,1,1,245,0,0,0,0
556,1978,07,05,1978-07-05,15:50:00,3,KS,20,21,0,0,0,0.0,0.0,39.72,-99.62,0.0,0.0,0.1,10,1,1,1,147,0,0,0,1
557,1978,07,05,1978-07-05,16:20:00,3,IA,19,10,2,0,0,6.0,0.0,42.9,-96.55,42.78,-96.17,20.8,30,1,1,1,149,0,0,0,0
558,1978,07,05,1978-07-05,16:30:00,3,OH,39,15,1,0,0,5.0,0.0,40.9,-84.23,0.0,0.0,2.5,30,1,1,1,137,0,0,0,0
559,1978,07,05,1978-07-05,16:30:00,3,FL,12,61,0,0,0,3.0,0.0,27.3,-80.3,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
560,1978,07,05,1978-07-05,17:00:00,3,WI,55,10,1,2,0,0.0,0.0,44.32,-91.58,44.22,-91.4,11.1,100,1,1,1,121,0,0,0,1
561,1978,07,05,1978-07-05,17:15:00,3,SD,46,22,0,0,0,0.0,0.0,42.87,-97.47,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
562,1978,07,05,1978-07-05,17:28:00,3,KS,20,22,0,0,0,0.0,0.0,38.63,-99.98,0.0,0.0,0.1,10,1,1,1,135,0,0,0,1
564,1978,07,05,1978-07-05,17:30:00,3,IA,19,11,3,0,0,4.0,0.0,43.18,-96.47,0.0,0.0,8.0,100,1,1,1,167,0,0,0,1
563,1978,07,05,1978-07-05,17:30:00,3,NM,35,2,0,0,0,3.0,0.0,34.17,-103.43,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
565,1978,07,05,1978-07-05,18:00:00,3,IA,19,12,2,0,0,6.0,0.0,43.03,-96.25,42.93,-96.05,11.9,200,1,1,1,167,0,0,0,0
566,1978,07,05,1978-07-05,18:30:00,3,IA,19,13,1,0,0,4.0,0.0,42.87,-95.23,0.0,0.0,1.0,30,1,1,1,21,0,0,0,1
567,1978,07,05,1978-07-05,19:40:00,3,IA,19,14,1,0,0,4.0,0.0,42.32,-95.23,0.0,0.0,1.0,223,1,1,1,161,0,0,0,1
568,1978,07,06,1978-07-06,16:45:00,3,KS,20,23,0,0,0,0.0,0.0,40.0,-96.88,0.0,0.0,0.1,10,1,1,1,201,0,0,0,1
569,1978,07,06,1978-07-06,16:45:00,3,NE,31,32,2,0,0,6.0,0.0,40.0,-96.98,40.0,-96.92,4.4,100,1,1,1,95,67,0,0,0
570,1978,07,06,1978-07-06,17:00:00,3,NE,31,33,1,0,0,4.0,0.0,40.02,-96.77,0.0,0.0,1.0,30,1,1,1,67,0,0,0,1
571,1978,07,06,1978-07-06,19:05:00,3,IA,19,15,2,0,0,6.0,0.0,43.47,-96.4,43.43,-96.12,14.2,200,1,1,1,119,0,0,0,0
572,1978,07,06,1978-07-06,19:30:00,3,SD,46,23,0,0,0,0.0,0.0,43.0,-97.02,0.0,0.0,0.1,10,1,1,1,125,0,0,0,1
573,1978,07,07,1978-07-07,00:02:00,3,IA,19,16,1,0,0,4.0,0.0,42.37,-92.68,0.0,0.0,1.0,60,1,1,1,75,0,0,0,1
574,1978,07,07,1978-07-07,14:08:00,3,IN,18,20,1,0,0,4.0,0.0,40.42,-87.32,0.0,0.0,0.2,50,1,1,1,171,0,0,0,0
575,1978,07,07,1978-07-07,18:14:00,3,KS,20,24,1,0,0,3.0,0.0,37.82,-96.9,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
576,1978,07,09,1978-07-09,15:48:00,3,FL,12,62,0,0,0,0.0,0.0,26.57,-81.12,0.0,0.0,0.5,13,1,1,1,51,0,0,0,0
577,1978,07,09,1978-07-09,18:00:00,3,MT,30,10,0,0,0,0.0,0.0,47.6,-115.42,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
578,1978,07,10,1978-07-10,13:25:00,3,WV,54,2,0,0,0,1.0,0.0,39.28,-80.42,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
579,1978,07,10,1978-07-10,14:45:00,3,NY,36,6,1,0,0,4.0,0.0,42.17,-73.75,0.0,0.0,0.7,53,1,1,1,21,0,0,0,0
580,1978,07,10,1978-07-10,15:30:00,3,AR,5,30,0,0,0,3.0,0.0,35.45,-92.57,0.0,0.0,0.1,27,1,1,1,29,0,0,0,0
581,1978,07,10,1978-07-10,17:00:00,3,CO,8,11,2,2,0,4.0,0.0,37.62,-104.25,0.0,0.0,0.3,50,1,1,1,55,0,0,0,0
582,1978,07,11,1978-07-11,16:20:00,3,WY,56,15,2,0,0,4.0,0.0,44.67,-108.83,0.0,0.0,0.4,200,1,1,1,29,0,0,0,0
583,1978,07,11,1978-07-11,20:10:00,3,SD,46,24,0,0,0,0.0,0.0,44.17,-101.93,0.0,0.0,0.1,10,1,1,1,55,0,0,0,1
584,1978,07,11,1978-07-11,21:30:00,3,SD,46,25,0,0,0,0.0,0.0,44.05,-101.92,0.0,0.0,0.1,10,1,1,1,55,0,0,0,1
585,1978,07,11,1978-07-11,23:53:00,3,ND,38,26,0,0,0,3.0,0.0,48.32,-101.73,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
586,1978,07,12,1978-07-12,00:05:00,3,ND,38,27,0,0,0,5.0,0.0,48.2,-101.32,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
587,1978,07,12,1978-07-12,13:10:00,3,FL,12,63,0,0,0,0.0,0.0,27.98,-82.47,0.0,0.0,0.5,10,1,1,1,57,0,0,0,0
588,1978,07,12,1978-07-12,13:30:00,3,FL,12,64,0,0,0,0.0,0.0,28.23,-82.35,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
589,1978,07,12,1978-07-12,15:30:00,3,MN,27,8,0,0,0,3.0,0.0,46.73,-96.23,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
590,1978,07,12,1978-07-12,17:45:00,3,MN,27,9,1,0,0,5.0,0.0,45.23,-94.55,45.33,-94.43,8.5,90,1,1,1,93,0,0,0,0
591,1978,07,12,1978-07-12,18:20:00,3,MN,27,10,0,0,0,2.0,0.0,46.5,-94.65,0.0,0.0,0.1,50,1,1,1,21,0,0,0,0
592,1978,07,12,1978-07-12,18:30:00,3,MN,27,11,0,0,0,2.0,0.0,46.63,-94.87,0.0,0.0,0.1,40,1,1,1,159,0,0,0,0
593,1978,07,13,1978-07-13,14:00:00,3,CO,8,12,0,0,0,2.0,0.0,39.55,-104.63,0.0,0.0,0.3,50,1,1,1,39,0,0,0,0
594,1978,07,13,1978-07-13,15:50:00,3,CO,8,13,0,0,0,3.0,0.0,39.37,-104.87,0.0,0.0,0.3,50,1,1,1,35,0,0,0,0
595,1978,07,14,1978-07-14,16:00:00,3,IA,19,17,1,0,0,4.0,0.0,43.43,-94.67,0.0,0.0,5.0,100,1,1,1,63,0,0,0,1
596,1978,07,14,1978-07-14,16:30:00,3,IA,19,18,0,0,0,0.0,0.0,43.45,-94.82,0.0,0.0,0.5,30,1,1,1,63,0,0,0,1
597,1978,07,14,1978-07-14,17:00:00,3,IA,19,19,1,0,0,4.0,0.0,43.13,-94.57,43.07,-94.47,9.0,100,1,1,1,147,109,0,0,0
598,1978,07,14,1978-07-14,17:00:00,3,IA,19,20,1,0,0,4.0,0.0,43.13,-94.57,43.07,-94.47,9.0,100,1,1,1,147,109,0,0,0
599,1978,07,15,1978-07-15,15:15:00,3,MN,27,12,0,0,0,4.0,0.0,45.57,-96.22,0.0,0.0,2.0,77,1,1,1,149,0,0,0,0
600,1978,07,15,1978-07-15,15:30:00,3,LA,22,13,2,0,0,4.0,0.0,32.25,-93.7,0.0,0.0,0.7,50,1,1,1,31,0,0,0,0
601,1978,07,16,1978-07-16,20:29:00,3,ND,38,28,0,0,0,0.0,0.0,46.95,-98.58,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
602,1978,07,16,1978-07-16,21:00:00,3,TX,48,116,0,0,0,0.0,0.0,30.02,-95.27,0.0,0.0,0.2,13,1,1,1,201,0,0,0,0
603,1978,07,16,1978-07-16,23:00:00,3,SD,46,26,0,0,0,0.0,0.0,44.33,-102.1,0.0,0.0,0.1,10,1,1,1,55,0,0,0,1
604,1978,07,17,1978-07-17,16:00:00,3,WA,53,3,2,0,0,0.0,0.0,48.18,-117.13,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
605,1978,07,17,1978-07-17,20:10:00,3,SD,46,27,0,0,0,0.0,0.0,43.22,-98.82,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
606,1978,07,17,1978-07-17,20:30:00,3,NE,31,34,1,0,0,4.0,0.0,40.17,-98.57,0.0,0.0,0.2,20,1,1,1,181,0,0,0,1
607,1978,07,17,1978-07-17,23:00:00,3,MN,27,13,0,0,0,4.0,0.0,48.13,-96.45,0.0,0.0,0.2,100,1,1,1,113,0,0,0,0
608,1978,07,18,1978-07-18,14:45:00,3,TX,48,117,0,0,0,4.0,0.0,33.97,-103.0,0.0,0.0,0.4,10,1,1,1,17,0,0,0,0
609,1978,07,18,1978-07-18,18:00:00,3,MT,30,11,1,0,0,5.0,0.0,45.22,-104.55,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
610,1978,07,18,1978-07-18,22:15:00,3,SD,46,28,0,0,0,0.0,0.0,43.47,-103.38,0.0,0.0,0.1,10,1,1,1,63,0,0,0,1
611,1978,07,18,1978-07-18,22:30:00,3,NE,31,35,1,0,0,5.0,0.0,40.27,-96.73,0.0,0.0,0.2,20,1,1,1,67,0,0,0,1
612,1978,07,19,1978-07-19,12:30:00,3,MN,27,14,1,0,0,4.0,0.0,47.27,-93.15,0.0,0.0,1.0,100,1,1,1,61,0,0,0,0
613,1978,07,19,1978-07-19,15:15:00,3,MN,27,15,0,0,0,4.0,0.0,43.77,-93.77,0.0,0.0,0.5,77,1,1,1,43,0,0,0,0
614,1978,07,19,1978-07-19,17:45:00,3,NE,31,36,0,0,0,0.0,0.0,41.1,-102.98,0.0,0.0,0.5,20,1,1,1,33,0,0,0,1
615,1978,07,20,1978-07-20,13:45:00,3,WI,55,11,0,0,0,0.0,0.0,42.7,-89.43,0.0,0.0,0.5,100,1,1,1,45,0,0,0,1
616,1978,07,20,1978-07-20,18:40:00,3,WY,56,16,2,1,0,4.0,0.0,43.0,-106.33,0.0,0.0,1.0,100,1,1,1,25,0,0,0,0
617,1978,07,20,1978-07-20,20:05:00,3,NE,31,37,3,0,0,5.0,0.0,42.17,-104.0,42.05,-102.97,53.2,23,1,1,1,165,13,0,0,1
618,1978,07,21,1978-07-21,03:35:00,3,FL,12,65,0,0,0,4.0,0.0,30.35,-87.22,0.0,0.0,0.2,10,1,1,1,33,0,0,0,0
619,1978,07,21,1978-07-21,13:30:00,3,MN,27,16,0,0,0,3.0,0.0,47.62,-96.83,0.0,0.0,0.2,30,1,1,1,119,0,0,0,0
620,1978,07,21,1978-07-21,13:53:00,3,WY,56,17,0,0,0,0.0,0.0,41.32,-105.67,0.0,0.0,5.0,100,1,1,1,1,0,0,0,0
621,1978,07,21,1978-07-21,17:00:00,3,NE,31,38,1,0,0,4.0,0.0,40.05,-97.1,0.0,0.0,0.5,23,1,1,1,95,0,0,0,1
622,1978,07,21,1978-07-21,19:15:00,3,CO,8,14,0,0,0,3.0,0.0,38.48,-102.77,0.0,0.0,0.3,50,1,1,1,61,0,0,0,0
623,1978,07,21,1978-07-21,19:15:00,3,CO,8,15,0,0,0,0.0,0.0,38.45,-102.7,0.0,0.0,0.3,50,1,1,1,61,0,0,0,0
624,1978,07,22,1978-07-22,11:28:00,3,AL,1,18,1,0,0,0.0,0.0,30.7,-88.02,0.0,0.0,3.0,50,1,1,1,97,0,0,0,0
625,1978,07,23,1978-07-23,14:00:00,3,GA,13,13,1,0,0,5.0,0.0,33.9,-84.28,0.0,0.0,0.1,50,1,1,1,89,0,0,0,0
626,1978,07,23,1978-07-23,15:00:00,3,ME,23,2,1,0,0,0.0,0.0,44.97,-70.13,0.0,0.0,0.2,40,1,1,1,7,0,0,0,0
627,1978,07,23,1978-07-23,15:00:00,3,NH,33,3,1,0,0,4.0,0.0,43.6,-71.65,0.0,0.0,0.2,100,1,1,1,1,0,0,0,0
628,1978,07,23,1978-07-23,15:05:00,3,PA,42,9,1,24,1,5.0,0.0,40.98,-79.6,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
629,1978,07,23,1978-07-23,15:10:00,3,PA,42,10,1,2,0,5.0,0.0,40.88,-79.58,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
630,1978,07,24,1978-07-24,17:17:00,3,ND,38,29,1,0,0,5.0,0.0,48.63,-98.28,48.63,-98.08,8.6,100,1,1,1,19,0,0,0,0
631,1978,07,24,1978-07-24,17:20:00,3,ND,38,30,0,0,0,0.0,0.0,48.0,-97.87,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
632,1978,07,24,1978-07-24,20:20:00,3,MN,27,17,0,0,0,0.0,0.0,47.8,-96.62,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
633,1978,07,24,1978-07-24,20:25:00,3,MN,27,18,1,0,0,4.0,0.0,47.82,-96.62,0.0,0.0,1.5,100,1,1,1,119,0,0,0,0
634,1978,07,25,1978-07-25,15:00:00,3,SC,45,5,1,0,0,2.0,0.0,33.65,-80.85,0.0,0.0,1.0,20,1,1,1,75,0,0,0,0
635,1978,07,25,1978-07-25,15:00:00,3,SC,45,6,2,0,0,4.0,0.0,33.57,-81.13,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
636,1978,07,26,1978-07-26,12:10:00,3,FL,12,66,0,0,0,0.0,0.0,28.03,-82.55,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
637,1978,07,26,1978-07-26,13:10:00,3,FL,12,67,0,0,0,2.0,0.0,28.25,-82.72,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
638,1978,07,26,1978-07-26,13:30:00,3,FL,12,68,0,0,0,2.0,0.0,28.45,-82.7,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
639,1978,07,26,1978-07-26,15:30:00,3,IL,17,10,3,0,0,5.0,0.0,39.8,-89.78,39.9,-89.67,8.9,177,1,1,1,167,0,0,0,1
640,1978,07,26,1978-07-26,15:55:00,3,TX,48,118,1,0,0,4.0,0.0,30.77,-98.77,0.0,0.0,0.1,30,1,1,1,299,0,0,0,0
641,1978,07,27,1978-07-27,13:30:00,3,FL,12,69,0,0,0,2.0,0.0,29.33,-81.05,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
642,1978,07,27,1978-07-27,15:08:00,3,TX,48,119,1,0,0,4.0,0.0,29.35,-95.03,0.0,0.0,0.1,20,1,1,1,167,0,0,0,0
643,1978,07,27,1978-07-27,17:25:00,3,AR,5,31,0,0,0,0.0,0.0,34.28,-91.33,0.0,0.0,0.1,27,1,1,1,1,0,0,0,0
644,1978,07,27,1978-07-27,22:30:00,3,MA,25,1,0,0,0,2.0,0.0,42.07,-73.13,0.0,0.0,0.1,100,1,1,1,3,0,0,0,0
645,1978,07,28,1978-07-28,13:20:00,3,TX,48,120,1,0,0,2.0,0.0,28.53,-98.12,0.0,0.0,1.0,33,1,1,1,297,0,0,0,0
646,1978,07,28,1978-07-28,14:15:00,3,TX,48,121,2,0,0,4.0,0.0,30.6,-97.3,0.0,0.0,0.5,30,1,1,1,491,0,0,0,0
647,1978,07,28,1978-07-28,18:40:00,3,MN,27,19,1,0,0,5.0,0.0,46.63,-93.27,0.0,0.0,18.0,880,1,1,1,1,0,0,0,0
648,1978,07,28,1978-07-28,19:00:00,3,WY,56,18,2,0,0,5.0,0.0,43.03,-104.67,0.0,0.0,5.0,700,1,1,1,27,0,0,0,0
649,1978,07,28,1978-07-28,19:30:00,3,WY,56,19,2,0,0,5.0,0.0,42.3,-104.03,0.0,0.0,1.0,200,1,1,1,15,0,0,0,0
650,1978,07,29,1978-07-29,10:30:00,3,MS,28,9,1,0,0,3.0,0.0,30.38,-88.62,0.0,0.0,0.5,40,1,1,1,59,0,0,0,1
651,1978,07,29,1978-07-29,15:45:00,3,CO,8,16,0,0,0,0.0,0.0,39.52,-104.73,0.0,0.0,0.3,30,1,1,1,35,0,0,0,0
