om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
300,1974,04,19,1974-04-19,16:45:00,3,KS,20,2,1,0,0,3.0,0.0,39.78,-97.78,39.97,-97.67,13.9,17,1,1,1,157,0,0,0,0
301,1974,04,19,1974-04-19,16:50:00,3,KS,20,3,1,0,0,3.0,0.0,39.57,-97.62,0.0,0.0,0.1,17,1,1,1,29,0,0,0,0
302,1974,04,19,1974-04-19,19:00:00,3,NE,31,5,1,0,0,4.0,0.0,42.05,-101.03,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
303,1974,04,19,1974-04-19,19:15:00,3,NE,31,4,1,0,0,3.0,0.0,41.48,-100.52,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
304,1974,04,19,1974-04-19,19:20:00,3,TX,48,19,2,0,0,0.0,0.0,35.95,-100.58,36.02,-100.52,5.9,30,1,1,1,393,211,0,0,0
305,1974,04,19,1974-04-19,19:50:00,3,NE,31,6,0,0,0,4.0,0.0,40.45,-99.37,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
306,1974,04,20,1974-04-20,00:05:00,3,KS,20,4,0,0,0,1.0,0.0,37.5,-97.92,38.08,-97.75,41.3,33,1,1,1,95,79,0,0,0
307,1974,04,20,1974-04-20,09:30:00,3,KS,20,5,0,0,0,1.0,0.0,37.25,-98.25,0.0,0.0,0.3,17,1,1,1,77,0,0,0,0
308,1974,04,20,1974-04-20,14:10:00,3,NE,31,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,175,71,0,0,0
308,1974,04,20,1974-04-20,14:10:00,3,NE,31,7,3,6,0,6.0,0.0,40.95,-99.43,41.78,-98.88,63.5,880,1,1,1,47,19,41,163,0
309,1974,04,20,1974-04-20,14:30:00,3,NE,31,8,1,0,0,4.0,0.0,40.88,-98.98,0.0,0.0,1.2,10,1,1,1,19,0,0,0,0
310,1974,04,20,1974-04-20,15:00:00,3,OK,40,5,3,3,0,6.0,0.0,35.27,-97.93,35.63,-96.9,63.6,100,1,1,1,51,17,109,81,0
311,1974,04,20,1974-04-20,15:05:00,3,NE,31,9,2,0,0,4.0,0.0,41.2,-98.98,41.8,-98.55,46.8,10,1,1,1,163,175,77,183,0
312,1974,04,20,1974-04-20,15:15:00,3,KS,20,6,1,3,0,4.0,0.0,38.12,-98.18,38.33,-98.25,14.0,100,1,1,1,155,159,0,0,0
313,1974,04,20,1974-04-20,15:30:00,3,NE,31,10,3,0,0,4.0,0.0,40.1,-97.93,40.6,-97.48,41.6,10,1,1,1,129,169,59,0,0
314,1974,04,20,1974-04-20,16:30:00,3,KS,20,7,2,0,0,4.0,0.0,38.28,-95.23,0.0,0.0,1.0,200,1,1,1,3,0,0,0,0
315,1974,04,20,1974-04-20,16:30:00,3,NE,31,11,1,0,0,3.0,0.0,41.03,-98.93,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
316,1974,04,20,1974-04-20,16:30:00,3,TX,48,20,1,0,0,2.0,0.0,34.02,-98.42,0.0,0.0,0.5,100,1,1,1,485,0,0,0,0
317,1974,04,20,1974-04-20,16:33:00,3,OK,40,6,3,0,0,5.0,0.0,34.22,-98.03,34.27,-97.95,6.1,100,1,1,1,67,0,0,0,0
318,1974,04,20,1974-04-20,17:00:00,3,NE,31,12,1,0,0,3.0,0.0,42.2,-98.4,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
319,1974,04,20,1974-04-20,17:07:00,3,SD,46,1,1,0,0,0.0,0.0,44.85,-98.93,0.0,0.0,0.5,10,1,1,1,59,0,0,0,0
320,1974,04,21,1974-04-21,13:40:00,3,IL,17,22,2,0,0,3.0,0.0,41.37,-90.05,0.0,0.0,2.0,50,1,1,1,73,0,0,0,0
321,1974,04,21,1974-04-21,14:00:00,3,TX,48,21,1,1,0,3.0,0.0,33.33,-97.7,0.0,0.0,0.1,10,1,1,1,497,0,0,0,0
322,1974,04,21,1974-04-21,14:40:00,3,WI,55,3,4,35,0,6.0,0.0,43.75,-88.83,44.07,-88.53,26.0,200,1,1,1,39,139,0,0,0
323,1974,04,21,1974-04-21,15:00:00,3,WI,55,4,3,0,0,6.0,0.0,43.55,-88.75,43.67,-88.33,22.2,200,1,1,1,27,39,0,0,0
324,1974,04,21,1974-04-21,15:15:00,3,IL,17,23,1,2,0,5.0,0.0,42.05,-89.27,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
325,1974,04,21,1974-04-21,15:20:00,3,MI,26,11,1,0,0,2.0,0.0,45.97,-87.75,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
326,1974,04,21,1974-04-21,15:25:00,3,WI,55,6,2,0,0,4.0,0.0,45.28,-88.07,45.32,-88.0,2.7,200,1,1,1,75,0,0,0,0
327,1974,04,21,1974-04-21,15:30:00,3,WI,55,5,3,18,2,6.0,0.0,43.5,-88.75,43.9,-87.72,58.6,200,1,1,1,27,39,117,0,0
328,1974,04,21,1974-04-21,15:48:00,3,AR,5,3,1,0,0,4.0,0.0,34.73,-91.77,34.73,-91.68,4.7,100,1,1,1,85,0,0,0,0
329,1974,04,21,1974-04-21,15:55:00,3,IL,17,24,1,0,0,5.0,0.0,41.98,-89.58,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
330,1974,04,21,1974-04-21,16:45:00,3,TX,48,22,2,0,0,4.0,0.0,33.58,-95.45,0.0,0.0,0.3,10,1,1,1,277,0,0,0,0
331,1974,04,21,1974-04-21,17:05:00,3,TX,48,23,1,0,0,0.0,0.0,33.5,-94.9,0.0,0.0,1.0,10,1,1,1,387,0,0,0,0
332,1974,04,21,1974-04-21,17:15:00,3,TX,48,24,2,6,0,4.0,0.0,33.67,-95.38,0.0,0.0,1.0,10,1,1,1,277,0,0,0,0
333,1974,04,21,1974-04-21,17:50:00,3,TX,48,25,2,0,0,0.0,0.0,32.73,-96.28,0.0,0.0,1.0,200,1,1,1,257,0,0,0,0
334,1974,04,22,1974-04-22,05:30:00,3,MS,28,17,2,3,0,5.0,0.0,33.17,-90.87,33.2,-90.48,22.4,10,1,1,1,151,53,0,0,0
335,1974,04,22,1974-04-22,12:35:00,3,AL,1,27,2,0,0,5.0,0.0,32.63,-87.32,0.0,0.0,2.0,800,1,1,1,105,0,0,0,0
336,1974,04,22,1974-04-22,14:00:00,3,MS,28,18,2,0,0,4.0,0.0,31.67,-89.4,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
337,1974,04,23,1974-04-23,15:30:00,3,OR,41,1,1,0,0,4.0,0.0,43.77,-117.1,0.0,0.0,1.0,300,1,1,1,45,0,0,0,0
338,1974,04,26,1974-04-26,01:14:00,3,TX,48,26,2,12,0,5.0,0.0,31.42,-103.48,0.0,0.0,0.5,110,1,1,1,389,0,0,0,0
339,1974,04,26,1974-04-26,20:00:00,3,NE,31,13,3,4,0,5.0,0.0,41.33,-99.62,41.38,-99.52,5.6,10,1,1,1,41,0,0,0,0
340,1974,04,26,1974-04-26,20:00:00,3,NE,31,14,3,3,0,0.0,0.0,41.2,-99.3,41.25,-99.18,6.1,10,1,1,1,41,0,0,0,0
341,1974,04,27,1974-04-27,07:20:00,3,SD,46,2,1,1,0,4.0,0.0,44.67,-100.5,0.0,0.0,0.1,20,1,1,1,119,0,0,0,0
342,1974,04,27,1974-04-27,16:15:00,3,MN,27,1,1,0,0,4.0,0.0,47.47,-96.35,0.0,0.0,1.0,400,1,1,1,107,0,0,0,0
343,1974,04,27,1974-04-27,18:00:00,3,MN,27,2,1,0,0,5.0,0.0,47.73,-94.75,47.93,-94.65,14.3,300,1,1,1,7,0,0,0,0
344,1974,04,28,1974-04-28,14:00:00,3,IA,19,1,0,0,0,2.0,0.0,41.65,-93.47,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
345,1974,04,28,1974-04-28,18:20:00,3,IA,19,2,1,2,0,4.0,0.0,41.5,-91.5,0.0,0.0,2.0,50,1,1,1,103,0,0,0,0
346,1974,04,28,1974-04-28,18:45:00,3,IA,19,3,2,16,0,5.0,0.0,41.63,-91.35,41.65,-91.28,2.3,100,1,1,1,31,0,0,0,0
347,1974,04,28,1974-04-28,22:20:00,3,TX,48,27,1,0,0,0.0,0.0,34.9,-100.27,0.0,0.0,1.0,20,1,1,1,87,0,0,0,0
348,1974,04,30,1974-04-30,05:30:00,3,TX,48,28,0,0,0,2.0,0.0,29.02,-96.5,0.0,0.0,0.5,10,1,1,1,239,0,0,0,0
349,1974,04,30,1974-04-30,05:30:00,3,TX,48,30,1,0,0,2.0,0.0,29.05,-96.52,0.0,0.0,1.0,10,1,1,1,239,0,0,0,0
350,1974,04,30,1974-04-30,14:00:00,3,TX,48,29,1,0,0,0.0,0.0,30.77,-103.02,0.0,0.0,0.1,10,1,1,1,371,0,0,0,0
351,1974,05,01,1974-05-01,17:40:00,3,OK,40,7,1,0,0,3.0,0.0,34.5,-96.92,0.0,0.0,1.0,100,1,1,1,99,0,0,0,0
352,1974,05,01,1974-05-01,21:00:00,3,OK,40,8,1,1,0,4.0,0.0,33.92,-94.83,33.97,-94.77,5.2,100,1,1,1,89,0,0,0,0
353,1974,05,02,1974-05-02,13:30:00,3,AL,1,28,2,0,0,4.0,0.0,34.15,-86.22,0.0,0.0,2.0,400,1,1,1,95,0,0,0,0
354,1974,05,02,1974-05-02,18:44:00,3,IN,18,25,1,0,0,0.0,0.0,39.18,-86.52,0.0,0.0,0.3,50,1,1,1,105,0,0,0,0
355,1974,05,03,1974-05-03,18:00:00,3,TX,48,31,2,0,0,4.0,0.0,33.67,-95.38,0.0,0.0,0.1,10,1,1,1,277,0,0,0,0
356,1974,05,04,1974-05-04,14:38:00,3,FL,12,9,1,0,0,6.0,0.0,30.38,-82.98,0.0,0.0,2.0,20,1,1,1,121,0,0,0,0
357,1974,05,04,1974-05-04,15:15:00,3,TX,48,32,1,0,0,0.0,0.0,33.97,-103.05,34.0,-103.02,3.0,30,1,1,1,17,0,0,0,0
358,1974,05,04,1974-05-04,15:23:00,3,NM,35,1,0,0,0,0.0,0.0,34.2,-103.32,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
359,1974,05,04,1974-05-04,18:45:00,3,AR,5,4,2,0,0,4.0,0.0,33.33,-93.77,0.0,0.0,0.3,300,1,1,1,91,0,0,0,0
360,1974,05,04,1974-05-04,19:10:00,3,TX,48,33,1,1,0,0.0,0.0,32.3,-101.97,32.3,-101.92,3.8,30,1,1,1,317,0,0,0,0
361,1974,05,04,1974-05-04,21:20:00,3,TX,48,34,1,0,0,1.0,0.0,31.6,-100.73,0.0,0.0,0.5,10,1,1,1,451,0,0,0,0
362,1974,05,06,1974-05-06,07:50:00,3,FL,12,10,1,0,0,3.0,0.0,28.02,-81.9,0.0,0.0,2.0,20,1,1,1,105,0,0,0,0
363,1974,05,08,1974-05-08,18:20:00,3,ND,38,1,0,0,0,5.0,0.0,47.83,-101.08,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
364,1974,05,08,1974-05-08,21:00:00,3,ND,38,2,0,0,0,0.0,0.0,47.5,-99.62,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
365,1974,05,09,1974-05-09,15:30:00,3,OK,40,9,1,0,0,3.0,0.0,36.3,-95.28,0.0,0.0,0.5,150,1,1,1,97,0,0,0,0
366,1974,05,09,1974-05-09,16:00:00,3,TX,48,35,1,0,0,0.0,0.0,32.5,-101.17,0.0,0.0,1.0,20,1,1,1,415,0,0,0,0
367,1974,05,09,1974-05-09,16:18:00,3,AR,5,5,1,0,0,4.0,0.0,36.37,-94.23,0.0,0.0,0.3,100,1,1,1,7,0,0,0,0
368,1974,05,09,1974-05-09,21:00:00,3,TX,48,36,1,10,0,5.0,0.0,30.4,-97.62,30.45,-97.5,7.9,100,1,1,1,453,0,0,0,0
369,1974,05,09,1974-05-09,21:00:00,3,TX,48,37,1,0,0,3.0,0.0,29.68,-99.07,0.0,0.0,2.0,200,1,1,1,19,0,0,0,0
370,1974,05,10,1974-05-10,01:00:00,3,TX,48,38,1,0,0,4.0,0.0,27.77,-98.25,0.0,0.0,0.5,200,1,1,1,131,0,0,0,0
371,1974,05,10,1974-05-10,16:30:00,3,CO,8,3,1,0,0,0.0,0.0,40.38,-106.18,0.0,0.0,0.3,10,1,1,1,57,0,0,0,0
372,1974,05,10,1974-05-10,17:30:00,3,NE,31,15,1,0,0,5.0,0.0,40.1,-99.22,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
373,1974,05,10,1974-05-10,18:15:00,3,NE,31,16,2,0,0,6.0,0.0,40.03,-98.1,0.0,0.0,1.0,233,1,1,1,129,0,0,0,0
374,1974,05,10,1974-05-10,18:20:00,3,KS,20,8,1,0,0,3.0,0.0,39.9,-97.98,39.9,-97.8,9.4,20,1,1,1,89,157,0,0,0
375,1974,05,10,1974-05-10,19:55:00,3,LA,22,21,1,0,0,5.0,0.0,30.83,-93.32,0.0,0.0,2.0,33,1,1,1,11,0,0,0,0
376,1974,05,11,1974-05-11,13:15:00,3,FL,12,11,1,1,0,3.0,0.0,30.12,-85.72,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
377,1974,05,11,1974-05-11,13:15:00,3,FL,12,12,1,0,0,3.0,0.0,29.92,-85.43,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
378,1974,05,11,1974-05-11,14:00:00,3,OH,39,17,1,0,0,4.0,0.0,41.47,-81.15,0.0,0.0,0.3,20,1,1,1,55,0,0,0,0
379,1974,05,11,1974-05-11,14:45:00,3,FL,12,13,1,0,0,3.0,0.0,30.83,-85.0,0.0,0.0,0.5,20,1,1,1,63,0,0,0,0
380,1974,05,11,1974-05-11,15:00:00,3,FL,12,14,1,0,0,4.0,0.0,30.57,-84.73,0.0,0.0,0.5,20,1,1,1,39,0,0,0,0
381,1974,05,11,1974-05-11,15:30:00,3,GA,13,19,1,0,0,5.0,0.0,30.97,-84.68,0.0,0.0,1.0,50,1,1,1,87,0,0,0,0
382,1974,05,11,1974-05-11,15:31:00,3,MI,26,12,3,0,1,5.0,0.0,42.42,-84.0,0.0,0.0,0.9,60,1,1,1,93,0,0,0,0
383,1974,05,11,1974-05-11,15:50:00,3,OH,39,18,1,0,0,4.0,0.0,41.12,-83.02,0.0,0.0,0.5,30,1,1,1,147,0,0,0,0
384,1974,05,11,1974-05-11,15:56:00,3,OH,39,19,1,0,0,4.0,0.0,40.88,-82.65,0.0,0.0,0.5,30,1,1,1,139,0,0,0,0
385,1974,05,11,1974-05-11,16:20:00,3,FL,12,15,1,0,0,4.0,0.0,29.73,-84.88,0.0,0.0,0.1,20,1,1,1,37,0,0,0,0
386,1974,05,11,1974-05-11,16:20:00,3,OH,39,20,1,0,0,5.0,0.0,41.63,-83.17,0.0,0.0,0.2,20,1,1,1,123,0,0,0,0
387,1974,05,11,1974-05-11,19:00:00,3,FL,12,16,1,0,0,4.0,0.0,29.73,-84.88,0.0,0.0,0.1,20,1,1,1,37,0,0,0,0
388,1974,05,12,1974-05-12,01:30:00,3,FL,12,17,1,3,0,4.0,0.0,30.17,-83.58,30.2,-83.52,4.9,20,1,1,1,123,0,0,0,0
389,1974,05,12,1974-05-12,02:45:00,3,GA,13,20,2,7,2,6.0,0.0,31.93,-81.93,31.98,-81.78,9.4,100,1,1,1,267,0,0,0,0
390,1974,05,12,1974-05-12,03:30:00,3,GA,13,22,1,6,0,5.0,0.0,32.28,-81.72,0.0,0.0,0.5,50,1,1,1,31,0,0,0,0
391,1974,05,12,1974-05-12,04:00:00,3,GA,13,23,2,2,0,4.0,0.0,31.83,-81.7,0.0,0.0,0.6,40,1,1,1,183,179,0,0,0
392,1974,05,12,1974-05-12,04:30:00,3,FL,12,19,2,1,0,5.0,0.0,30.28,-82.12,30.32,-81.83,17.5,33,1,1,1,3,31,0,0,0
393,1974,05,12,1974-05-12,04:30:00,3,GA,13,21,1,3,1,5.0,0.0,32.3,-81.23,0.0,0.0,2.0,50,1,1,1,103,0,0,0,0
394,1974,05,12,1974-05-12,05:45:00,3,SC,45,9,1,2,0,6.0,0.0,33.02,-80.18,0.0,0.0,1.5,300,1,1,1,35,0,0,0,0
395,1974,05,12,1974-05-12,06:00:00,3,FL,12,20,2,2,0,5.0,0.0,30.08,-81.68,30.08,-81.62,4.3,100,1,1,1,31,0,0,0,0
396,1974,05,12,1974-05-12,06:00:00,3,FL,12,21,1,0,0,6.0,0.0,30.35,-81.67,0.0,0.0,0.5,67,1,1,1,31,0,0,0,0
397,1974,05,12,1974-05-12,06:00:00,3,FL,12,22,1,0,0,3.0,0.0,29.92,-81.48,0.0,0.0,2.0,50,1,1,1,109,0,0,0,0
398,1974,05,12,1974-05-12,06:30:00,3,FL,12,18,1,0,0,4.0,0.0,29.0,-82.7,29.05,-82.57,8.9,50,1,1,1,75,0,0,0,0
399,1974,05,12,1974-05-12,08:30:00,3,FL,12,23,0,0,0,4.0,0.0,28.8,-81.63,0.0,0.0,2.0,33,1,1,1,69,0,0,0,0
400,1974,05,12,1974-05-12,08:35:00,3,FL,12,24,1,0,0,5.0,0.0,29.17,-81.83,29.2,-81.5,20.2,100,1,1,1,83,127,0,0,0
401,1974,05,12,1974-05-12,09:00:00,3,FL,12,25,1,0,0,4.0,0.0,28.75,-82.42,28.75,-82.0,25.2,100,1,1,1,17,0,0,0,0
402,1974,05,12,1974-05-12,14:00:00,3,MD,24,2,1,0,0,3.0,0.0,39.1,-77.0,0.0,0.0,0.5,67,1,1,1,31,0,0,0,0
403,1974,05,12,1974-05-12,14:15:00,3,MD,24,3,1,0,0,3.0,0.0,39.1,-76.6,0.0,0.0,0.1,33,1,1,1,3,0,0,0,0
404,1974,05,12,1974-05-12,15:00:00,3,VA,51,7,2,0,0,4.0,0.0,37.18,-78.2,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
405,1974,05,13,1974-05-13,16:00:00,3,KS,20,9,1,0,0,6.0,0.0,38.1,-98.1,38.35,-97.2,51.7,100,1,1,1,155,113,115,0,0
406,1974,05,13,1974-05-13,16:20:00,3,NE,31,17,1,0,0,4.0,0.0,40.25,-96.45,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
407,1974,05,13,1974-05-13,16:30:00,3,IA,19,4,3,0,0,5.0,0.0,41.13,-95.07,41.22,-94.88,10.9,20,1,1,1,137,29,0,0,0
408,1974,05,13,1974-05-13,17:00:00,3,KS,20,10,2,2,0,6.0,0.0,37.95,-98.07,38.37,-97.32,49.8,100,1,1,1,155,113,115,0,0
409,1974,05,13,1974-05-13,18:30:00,3,MO,29,10,1,0,0,4.0,0.0,39.92,-94.42,39.97,-94.28,7.8,50,1,1,1,63,0,0,0,0
410,1974,05,13,1974-05-13,19:00:00,3,KS,20,11,2,2,0,0.0,0.0,38.1,-97.85,38.2,-96.93,51.7,100,1,1,1,155,79,115,0,0
411,1974,05,13,1974-05-13,21:30:00,3,IA,19,5,1,0,0,4.0,0.0,40.9,-91.27,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
412,1974,05,13,1974-05-13,21:40:00,3,IA,19,7,1,0,0,4.0,0.0,41.55,-90.7,0.0,0.0,0.1,77,1,1,1,163,0,0,0,0
413,1974,05,13,1974-05-13,22:00:00,3,IA,19,6,3,0,0,6.0,0.0,41.62,-90.6,41.67,-90.55,3.6,100,1,1,1,163,0,0,0,0
414,1974,05,13,1974-05-13,22:00:00,3,IA,19,8,2,0,0,5.0,0.0,41.0,-91.15,0.0,0.0,1.0,50,1,1,1,57,0,0,0,0
415,1974,05,13,1974-05-13,22:00:00,3,KS,20,12,0,0,0,3.0,0.0,37.67,-97.5,37.92,-96.83,40.2,27,1,1,1,173,15,0,0,0
416,1974,05,14,1974-05-14,12:30:00,3,AR,5,6,1,0,0,5.0,0.0,35.8,-92.87,36.12,-91.87,62.0,100,1,1,1,129,137,65,0,0
417,1974,05,14,1974-05-14,14:30:00,3,OK,40,10,1,0,0,4.0,0.0,34.33,-94.75,0.0,0.0,1.0,100,1,1,1,89,0,0,0,0
418,1974,05,14,1974-05-14,15:00:00,3,OK,40,11,2,0,0,4.0,0.0,34.83,-94.75,0.0,0.0,1.0,77,1,1,1,79,0,0,0,0
419,1974,05,14,1974-05-14,15:30:00,3,MO,29,11,2,0,0,4.0,0.0,37.63,-89.63,0.0,0.0,1.0,177,1,1,1,157,0,0,0,0
420,1974,05,14,1974-05-14,18:10:00,3,TX,48,39,3,0,0,0.0,0.0,33.53,-96.85,0.0,0.0,2.0,33,1,1,1,181,0,0,0,0
421,1974,05,14,1974-05-14,18:40:00,3,TX,48,40,2,0,0,2.0,0.0,32.7,-97.5,0.0,0.0,0.3,100,1,1,1,439,0,0,0,0
422,1974,05,14,1974-05-14,19:30:00,3,OK,40,12,1,0,0,1.0,0.0,33.78,-94.88,0.0,0.0,1.0,50,1,1,1,89,0,0,0,0
423,1974,05,15,1974-05-15,13:00:00,3,FL,12,26,0,0,0,5.0,0.0,27.55,-81.67,0.0,0.0,0.2,17,1,1,1,49,0,0,0,0
424,1974,05,15,1974-05-15,13:10:00,3,FL,12,27,1,1,0,5.0,0.0,27.17,-80.27,0.0,0.0,1.0,333,1,1,1,85,0,0,0,0
425,1974,05,15,1974-05-15,13:40:00,3,FL,12,28,0,0,0,4.0,0.0,28.12,-82.02,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
426,1974,05,15,1974-05-15,14:41:00,3,FL,12,29,1,0,0,4.0,0.0,28.8,-81.87,0.0,0.0,1.0,33,1,1,1,69,0,0,0,0
427,1974,05,15,1974-05-15,14:45:00,3,FL,12,30,0,0,0,0.0,0.0,28.78,-81.68,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
428,1974,05,16,1974-05-16,15:18:00,3,FL,12,31,1,0,0,4.0,0.0,28.33,-82.18,0.0,0.0,0.5,17,1,1,1,101,0,0,0,0
429,1974,05,16,1974-05-16,18:10:00,3,IA,19,9,0,0,0,0.0,0.0,41.28,-91.12,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
430,1974,05,16,1974-05-16,19:30:00,3,IL,17,25,2,0,0,6.0,0.0,41.33,-90.55,41.35,-90.37,9.2,100,1,1,1,161,73,0,0,0
431,1974,05,16,1974-05-16,19:48:00,3,IA,19,10,0,0,0,0.0,0.0,41.5,-90.6,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
432,1974,05,16,1974-05-16,20:15:00,3,IA,19,11,0,0,0,0.0,0.0,41.7,-90.68,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
433,1974,05,16,1974-05-16,20:30:00,3,MI,26,13,1,0,0,3.0,0.0,43.65,-83.12,43.62,-82.93,9.0,50,1,1,1,151,0,0,0,0
434,1974,05,17,1974-05-17,16:40:00,3,TX,48,41,1,0,0,1.0,0.0,31.48,-103.23,0.0,0.0,1.5,150,1,1,1,475,0,0,0,0
435,1974,05,17,1974-05-17,18:00:00,3,KS,20,14,1,0,0,5.0,0.0,39.68,-98.37,39.52,-98.13,16.8,440,1,1,1,89,0,0,0,0
436,1974,05,17,1974-05-17,19:30:00,3,KS,20,13,0,0,0,3.0,0.0,39.5,-98.03,39.45,-98.0,3.3,20,1,1,1,123,0,0,0,0
437,1974,05,17,1974-05-17,19:35:00,3,NM,35,2,0,0,0,0.0,0.0,34.18,-103.3,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
438,1974,05,18,1974-05-18,15:00:00,3,OH,39,21,1,0,0,4.0,0.0,39.58,-84.32,39.6,-84.25,3.3,40,1,1,1,165,0,0,0,0
439,1974,05,18,1974-05-18,17:00:00,3,KS,20,15,0,0,0,0.0,0.0,38.83,-97.65,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
440,1974,05,19,1974-05-19,16:45:00,3,SD,46,6,1,0,0,2.0,0.0,44.35,-101.9,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
441,1974,05,19,1974-05-19,17:00:00,3,SD,46,5,2,0,0,3.0,0.0,44.27,-101.32,44.3,-101.25,2.7,10,1,1,1,55,0,0,0,0
442,1974,05,19,1974-05-19,17:20:00,3,SD,46,3,1,0,0,3.0,0.0,44.32,-101.77,44.33,-101.72,0.1,10,1,1,1,55,0,0,0,0
443,1974,05,19,1974-05-19,17:20:00,3,SD,46,4,1,0,0,3.0,0.0,44.28,-101.67,44.3,-101.62,1.3,10,1,1,1,55,0,0,0,0
444,1974,05,19,1974-05-19,17:20:00,3,SD,46,7,2,0,0,0.0,0.0,44.35,-101.02,44.42,-100.93,5.6,10,1,1,1,117,0,0,0,0
445,1974,05,19,1974-05-19,18:45:00,3,NE,31,18,0,0,0,3.0,0.0,42.93,-101.13,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
446,1974,05,19,1974-05-19,19:05:00,3,CO,8,4,1,0,0,0.0,0.0,40.87,-102.32,40.92,-102.3,2.3,50,1,1,1,115,0,0,0,0
447,1974,05,19,1974-05-19,20:45:00,3,SD,46,8,1,0,0,5.0,0.0,43.47,-100.48,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
448,1974,05,20,1974-05-20,15:30:00,3,NE,31,20,1,0,0,3.0,0.0,41.98,-100.5,0.0,0.0,0.1,10,1,1,1,171,0,0,0,0
449,1974,05,20,1974-05-20,18:40:00,3,ND,38,3,3,0,0,5.0,0.0,46.53,-98.47,46.68,-98.17,17.3,10,1,1,1,45,3,0,0,0
450,1974,05,20,1974-05-20,18:40:00,3,MO,29,12,1,0,0,4.0,0.0,36.92,-89.33,0.0,0.0,0.5,50,1,1,1,133,0,0,0,0
451,1974,05,20,1974-05-20,19:45:00,3,ND,38,4,2,0,0,5.0,0.0,47.93,-99.42,47.98,-99.35,3.8,10,1,1,1,5,0,0,0,0
452,1974,05,20,1974-05-20,19:47:00,3,NE,31,19,0,0,0,0.0,0.0,41.7,-99.45,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
453,1974,05,20,1974-05-20,20:30:00,3,TX,48,42,1,0,0,0.0,0.0,34.43,-100.42,34.58,-100.32,11.8,30,1,1,1,75,0,0,0,0
454,1974,05,20,1974-05-20,20:35:00,3,SD,46,9,0,0,0,0.0,0.0,45.78,-97.02,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
455,1974,05,21,1974-05-21,19:00:00,3,WI,55,7,1,0,0,5.0,0.0,43.05,-89.32,43.1,-89.28,2.3,50,1,1,1,25,0,0,0,0
456,1974,05,23,1974-05-23,11:30:00,3,OK,40,13,1,0,0,4.0,0.0,36.55,-94.83,0.0,0.0,1.0,50,1,1,1,41,0,0,0,0
457,1974,05,23,1974-05-23,18:35:00,3,OK,40,14,1,0,0,4.0,0.0,35.52,-97.8,35.52,-97.8,0.1,100,1,1,1,17,0,0,0,0
458,1974,05,23,1974-05-23,19:30:00,3,MO,29,13,1,0,0,4.0,0.0,36.97,-93.72,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
459,1974,05,24,1974-05-24,14:36:00,3,CO,8,5,1,0,0,0.0,0.0,39.67,-104.58,0.0,0.0,2.5,27,1,1,1,5,0,0,0,0
460,1974,05,24,1974-05-24,14:45:00,3,CO,8,6,0,0,0,0.0,0.0,39.63,-104.32,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
461,1974,05,24,1974-05-24,17:21:00,3,NM,35,3,0,0,0,3.0,0.0,35.17,-103.73,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
462,1974,05,24,1974-05-24,18:05:00,3,TX,48,43,1,0,0,0.0,0.0,33.87,-101.75,33.87,-101.6,8.5,30,1,1,1,189,0,0,0,0
463,1974,05,24,1974-05-24,20:55:00,3,TX,48,44,1,0,0,0.0,0.0,34.92,-102.45,34.92,-102.4,3.0,30,1,1,1,117,0,0,0,0
