om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
777,2001,05,20,2001-05-20,20:10:00,3,KS,20,74,0,0,0,0.0,0.0,37.88,-101.7,37.88,-101.7,0.2,30,1,1,1,75,0,0,0,0
137,2001,05,20,2001-05-20,21:35:00,3,MO,29,42,0,0,0,0.0,0.0,37.18,-90.9,37.18,-90.9,0.1,50,1,1,1,179,0,0,0,0
182,2001,05,20,2001-05-20,22:42:00,3,AR,5,52,1,0,0,0.0,0.0,35.1,-92.2,35.12,-92.13,4.0,100,1,1,1,45,0,0,0,0
746,2001,05,21,2001-05-21,11:23:00,3,MI,26,3,0,0,0,0.07,0.0,42.53,-83.62,42.55,-83.63,1.0,150,1,1,1,125,0,0,0,0
889,2001,05,21,2001-05-21,12:15:00,3,MI,26,4,0,0,0,0.3,0.0,42.6,-84.9,42.6,-84.9,6.0,50,1,1,1,45,0,0,0,0
888,2001,05,21,2001-05-21,12:20:00,3,MI,26,5,2,0,0,0.5,0.0,42.37,-85.45,42.37,-85.45,1.0,150,1,1,1,77,0,0,0,0
747,2001,05,21,2001-05-21,12:34:00,3,MI,26,6,2,3,0,3.01,0.0,42.63,-83.77,42.78,-83.77,10.9,200,1,1,1,93,49,0,0,0
887,2001,05,21,2001-05-21,12:35:00,3,MI,26,7,0,0,0,0.1,0.0,42.9,-85.77,42.9,-85.77,0.6,50,1,1,1,81,0,0,0,0
890,2001,05,21,2001-05-21,12:35:00,3,MI,26,8,0,0,0,0.05,0.0,43.03,-85.83,43.03,-85.83,0.1,50,1,1,1,139,0,0,0,0
891,2001,05,21,2001-05-21,12:50:00,3,MI,26,9,0,0,0,0.2,0.0,42.62,-85.45,42.62,-85.45,1.0,50,1,1,1,15,0,0,0,0
892,2001,05,21,2001-05-21,12:52:00,3,MI,26,10,0,0,0,0.05,0.0,42.75,-85.58,42.75,-85.58,1.5,50,1,1,1,5,0,0,0,0
893,2001,05,21,2001-05-21,12:55:00,3,MI,26,12,1,0,0,0.3,0.0,42.92,-84.67,42.92,-84.67,4.5,50,1,1,1,37,0,0,0,0
748,2001,05,21,2001-05-21,13:00:00,3,MI,26,13,0,0,0,0.0,0.0,42.9,-84.27,42.9,-84.27,0.1,30,1,1,1,155,0,0,0,0
894,2001,05,21,2001-05-21,13:29:00,3,MI,26,14,1,0,0,0.2,0.0,43.02,-85.57,43.02,-85.57,0.3,50,1,1,1,81,0,0,0,0
895,2001,05,21,2001-05-21,13:30:00,3,MI,26,15,0,0,0,0.1,0.0,42.83,-85.25,42.83,-85.25,1.0,50,1,1,1,67,0,0,0,0
897,2001,05,21,2001-05-21,13:40:00,3,MI,26,16,0,0,0,0.05,0.0,43.03,-85.6,43.03,-85.6,0.1,50,1,1,1,81,0,0,0,0
896,2001,05,21,2001-05-21,13:50:00,3,MI,26,17,0,0,0,0.07,0.0,43.07,-85.68,43.07,-85.68,0.1,50,1,1,1,81,0,0,0,0
898,2001,05,21,2001-05-21,14:20:00,3,MI,26,18,1,1,0,0.15,0.0,43.38,-84.75,43.38,-84.75,3.0,40,1,1,1,57,0,0,0,0
899,2001,05,21,2001-05-21,14:40:00,3,MI,26,20,0,0,0,0.03,0.0,43.28,-84.62,43.28,-84.62,2.5,50,1,1,1,57,0,0,0,0
900,2001,05,21,2001-05-21,14:40:00,3,MI,26,21,1,1,0,0.15,0.0,43.52,-84.68,43.52,-84.68,4.0,40,1,1,1,73,0,0,0,0
749,2001,05,21,2001-05-21,15:02:00,3,MI,26,23,0,0,0,0.14,0.0,42.92,-83.45,43.0,-83.37,7.3,100,1,1,1,49,87,0,0,0
774,2001,05,21,2001-05-21,15:25:00,3,OH,39,3,2,0,0,1.0,0.0,41.1,-82.02,41.1,-82.02,7.5,80,1,1,1,103,0,0,0,0
901,2001,05,21,2001-05-21,15:30:00,3,MI,26,27,0,0,0,0.01,0.0,43.92,-84.73,43.92,-84.73,0.1,30,1,1,1,35,0,0,0,0
152,2001,05,21,2001-05-21,16:05:00,3,VA,51,15,0,0,0,0.03,0.0,36.73,-76.58,36.73,-76.58,0.2,25,1,1,1,800,0,0,0,0
148,2001,05,21,2001-05-21,16:35:00,3,OH,39,4,1,0,0,0.4,0.0,39.02,-82.28,39.05,-82.22,4.0,200,1,1,1,105,0,0,0,0
773,2001,05,21,2001-05-21,17:43:00,3,OH,39,8,1,1,0,0.45,0.0,40.8,-81.38,40.8,-81.38,0.5,100,1,1,1,151,0,0,0,0
149,2001,05,21,2001-05-21,18:10:00,3,WV,54,1,0,0,0,0.18,0.0,39.12,-81.6,39.12,-81.6,0.7,100,1,1,1,107,0,0,0,0
854,2001,05,21,2001-05-21,20:15:00,3,TX,48,120,1,0,0,0.03,0.0,26.23,-98.33,26.23,-98.33,0.1,75,1,1,1,215,0,0,0,0
855,2001,05,21,2001-05-21,20:25:00,3,TX,48,122,1,0,0,0.07,0.0,26.22,-98.32,26.22,-98.32,0.2,75,1,1,1,215,0,0,0,0
805,2001,05,22,2001-05-22,15:45:00,3,VA,51,13,1,0,0,0.01,0.0,37.92,-78.42,37.93,-78.4,2.5,75,1,1,1,3,0,0,0,0
806,2001,05,22,2001-05-22,16:52:00,3,VA,51,16,0,0,0,0.001,0.0,38.62,-77.3,38.62,-77.3,1.0,50,1,1,1,153,0,0,0,0
808,2001,05,22,2001-05-22,17:29:00,3,MD,24,8,1,0,0,0.03,0.0,38.27,-76.85,38.28,-76.85,1.8,100,1,1,1,17,0,0,0,0
809,2001,05,22,2001-05-22,17:55:00,3,MD,24,9,0,0,0,0.0,0.0,38.3,-76.45,38.3,-76.45,1.0,50,1,1,1,9,0,0,0,0
810,2001,05,22,2001-05-22,18:00:00,3,MD,24,10,0,0,0,0.001,0.0,38.13,-76.43,38.13,-76.43,0.2,50,1,1,1,37,0,0,0,0
118,2001,05,23,2001-05-23,16:07:00,3,OR,41,2,0,0,0,0.0,0.0,43.82,-120.78,43.82,-120.77,1.0,50,1,1,1,17,0,0,0,0
131,2001,05,24,2001-05-24,16:48:00,3,AL,1,49,1,0,0,0.02,0.0,34.62,-86.17,34.62,-86.17,0.5,80,1,1,1,71,0,0,0,0
167,2001,05,24,2001-05-24,17:37:00,3,OH,39,6,0,0,0,0.01,0.0,39.43,-83.8,39.42,-83.8,0.5,10,1,1,1,27,0,0,0,0
132,2001,05,24,2001-05-24,18:02:00,3,AL,1,56,0,0,0,0.0,0.0,34.02,-86.55,34.02,-86.55,1.0,30,1,1,1,9,0,0,0,0
127,2001,05,24,2001-05-24,18:17:00,3,TX,48,96,0,0,0,0.0,0.0,30.08,-100.22,30.1,-100.22,0.2,30,1,1,1,137,0,0,0,0
107,2001,05,25,2001-05-25,09:23:00,3,MI,26,1,0,0,0,0.0,0.0,41.82,-85.42,41.82,-85.42,0.1,10,1,1,1,149,0,0,0,0
134,2001,05,25,2001-05-25,10:00:00,3,TX,48,22,0,0,0,0.01,0.0,28.7,-95.95,28.7,-95.95,1.0,50,1,1,1,321,0,0,0,0
811,2001,05,25,2001-05-25,14:19:00,3,MD,24,3,1,0,0,0.53,0.0,38.63,-76.97,38.67,-76.88,3.5,100,1,1,1,17,33,0,0,0
95,2001,05,25,2001-05-25,18:53:00,3,IN,18,30,0,0,0,0.0,0.0,39.93,-86.83,39.93,-86.82,0.5,50,1,1,1,107,0,0,0,0
171,2001,05,26,2001-05-26,01:24:00,3,MD,24,1,0,0,0,0.01,0.0,38.37,-76.98,38.38,-76.95,1.2,40,1,1,1,17,0,0,0,0
94,2001,05,26,2001-05-26,14:10:00,3,IL,17,9,0,0,0,0.0,0.0,40.97,-87.72,40.97,-87.72,0.2,30,1,1,1,75,0,0,0,0
703,2001,05,26,2001-05-26,16:00:00,3,IN,18,17,0,0,0,0.003,0.0,40.8,-85.82,40.8,-85.82,0.1,20,1,1,1,169,0,0,0,0
704,2001,05,26,2001-05-26,16:00:00,3,IN,18,16,0,0,0,0.0,0.0,40.95,-85.48,40.95,-85.48,0.1,10,1,1,1,69,0,0,0,0
705,2001,05,26,2001-05-26,16:35:00,3,IN,18,23,0,0,0,0.002,0.0,41.05,-85.18,41.05,-85.18,0.1,10,1,1,1,3,0,0,0,0
175,2001,05,26,2001-05-26,16:41:00,3,TX,48,61,1,0,0,0.0,0.0,33.45,-102.33,33.45,-102.33,0.5,50,1,1,1,219,0,0,0,0
706,2001,05,26,2001-05-26,16:45:00,3,IN,18,26,2,3,0,6.5,0.0,41.07,-85.13,41.07,-85.13,3.0,300,1,1,1,3,0,0,0,0
707,2001,05,26,2001-05-26,17:20:00,3,IN,18,27,0,0,0,0.0,0.0,41.33,-84.9,41.33,-84.9,0.1,10,1,1,1,33,0,0,0,0
108,2001,05,26,2001-05-26,17:45:00,3,OH,39,9,0,0,0,0.004,0.0,41.47,-84.78,41.47,-84.78,0.1,10,1,1,1,171,0,0,0,0
807,2001,05,27,2001-05-27,11:25:00,3,VA,51,1,1,0,0,0.07,0.0,39.0,-78.15,39.02,-78.03,5.5,100,1,1,1,187,43,0,0,0
178,2001,05,27,2001-05-27,12:16:00,3,GA,13,7,0,0,0,0.002,0.0,30.92,-81.68,30.95,-81.65,5.0,10,1,1,1,39,0,0,0,0
172,2001,05,27,2001-05-27,13:10:00,3,MD,24,2,1,0,0,0.5,0.0,39.12,-77.12,39.15,-77.07,3.5,70,1,1,1,31,0,0,0,0
157,2001,05,27,2001-05-27,13:25:00,3,PA,42,4,0,0,0,0.0,0.0,40.88,-76.53,40.88,-76.53,0.1,35,1,1,1,37,0,0,0,0
724,2001,05,27,2001-05-27,14:35:00,3,KS,20,8,0,0,0,0.0,0.0,38.92,-101.57,38.92,-101.57,0.2,50,1,1,1,199,0,0,0,0
725,2001,05,27,2001-05-27,15:22:00,3,KS,20,15,0,0,0,0.0,0.0,38.92,-101.47,38.92,-101.47,0.2,50,1,1,1,109,0,0,0,0
726,2001,05,27,2001-05-27,15:28:00,3,KS,20,17,0,0,0,0.0,0.0,38.48,-101.5,38.48,-101.5,0.2,50,1,1,1,203,0,0,0,0
727,2001,05,27,2001-05-27,15:28:00,3,KS,20,18,0,0,0,0.0,0.0,38.33,-101.35,38.28,-101.35,4.0,75,1,1,1,203,0,0,0,0
728,2001,05,27,2001-05-27,15:35:00,3,KS,20,19,0,0,0,0.0,0.0,39.12,-101.42,39.12,-101.42,0.2,50,1,1,1,109,0,0,0,0
156,2001,05,27,2001-05-27,17:31:00,3,KS,20,39,0,0,0,0.0,0.0,37.05,-99.48,37.17,-99.48,0.5,50,1,1,1,33,0,0,0,0
147,2001,05,27,2001-05-27,17:45:00,3,NJ,34,2,2,0,0,1.0,0.0,40.35,-74.33,40.37,-74.3,1.5,67,1,1,1,25,0,0,0,0
174,2001,05,27,2001-05-27,22:03:00,3,OK,40,67,1,0,0,0.12,0.0,34.48,-97.55,34.45,-97.42,9.0,320,1,1,1,19,0,0,0,0
135,2001,05,28,2001-05-28,08:58:00,3,AR,5,5,0,0,0,0.001,0.0,33.3,-91.45,33.47,-91.22,14.0,100,1,1,1,17,0,0,0,0
721,2001,05,28,2001-05-28,10:08:00,3,MS,28,33,0,0,0,0.0,0.0,33.57,-90.93,33.6,-90.88,3.0,100,1,1,1,11,0,0,0,0
722,2001,05,28,2001-05-28,10:55:00,3,MS,28,36,0,0,0,0.002,0.0,33.73,-90.75,33.73,-90.75,1.0,100,1,1,1,11,0,0,0,0
723,2001,05,28,2001-05-28,11:30:00,3,MS,28,40,0,0,0,0.03,0.0,33.65,-90.73,33.68,-90.72,1.0,100,1,1,1,11,0,0,0,0
120,2001,05,28,2001-05-28,11:33:00,3,NC,37,1,0,0,0,0.01,0.0,35.63,-75.48,35.6,-75.48,0.5,50,1,1,1,55,0,0,0,0
875,2001,05,28,2001-05-28,17:26:00,3,CO,8,28,0,0,0,0.0,0.0,39.78,-104.43,39.78,-104.43,0.1,25,1,1,1,1,0,0,0,0
837,2001,05,28,2001-05-28,19:25:00,3,CO,8,35,2,4,0,8.0,0.0,38.82,-104.38,38.83,-104.38,0.5,200,1,1,1,41,0,0,0,0
841,2001,05,28,2001-05-28,19:25:00,3,CO,8,34,1,4,0,0.02,0.0,38.82,-104.4,38.82,-104.4,0.1,50,1,1,1,41,0,0,0,0
842,2001,05,28,2001-05-28,19:28:00,3,CO,8,37,2,5,0,0.1,0.0,38.83,-104.4,38.83,-104.4,0.3,30,1,1,1,41,0,0,0,0
843,2001,05,28,2001-05-28,20:30:00,3,CO,8,40,0,0,0,0.0,0.0,38.78,-104.32,38.78,-104.32,0.1,25,1,1,1,41,0,0,0,0
876,2001,05,28,2001-05-28,20:30:00,3,CO,8,41,0,0,0,0.0,0.0,38.73,-104.05,38.73,-104.05,0.2,50,1,1,1,73,0,0,0,0
838,2001,05,28,2001-05-28,20:31:00,3,CO,8,42,0,0,0,0.01,0.0,37.28,-104.37,37.28,-104.37,0.1,30,1,1,1,71,0,0,0,0
839,2001,05,28,2001-05-28,20:35:00,3,CO,8,43,0,0,0,0.0,0.0,38.73,-104.08,38.73,-104.08,0.1,50,1,1,1,41,0,0,0,0
840,2001,05,28,2001-05-28,21:25:00,3,CO,8,46,0,0,0,0.0,0.0,39.0,-104.43,39.0,-104.43,0.1,50,1,1,1,41,0,0,0,0
848,2001,05,29,2001-05-29,11:49:00,3,CO,8,1,0,0,0,0.0,0.0,38.08,-102.67,38.08,-102.67,0.2,25,1,1,1,99,0,0,0,0
849,2001,05,29,2001-05-29,12:07:00,3,CO,8,2,0,0,0,0.0,0.0,38.08,-102.67,38.08,-102.67,0.1,25,1,1,1,99,0,0,0,0
850,2001,05,29,2001-05-29,12:07:00,3,CO,8,3,0,0,0,0.0,0.0,38.08,-102.67,38.08,-102.67,0.1,25,1,1,1,99,0,0,0,0
851,2001,05,29,2001-05-29,12:25:00,3,CO,8,4,0,0,0,0.0,0.0,38.08,-102.67,38.08,-102.67,0.1,25,1,1,1,99,0,0,0,0
852,2001,05,29,2001-05-29,12:34:00,3,CO,8,5,0,0,0,0.0,0.0,38.08,-102.65,38.08,-102.65,0.1,25,1,1,1,99,0,0,0,0
847,2001,05,29,2001-05-29,12:36:00,3,CO,8,6,0,0,0,0.0,0.0,38.1,-102.67,38.1,-102.67,0.1,25,1,1,1,99,0,0,0,0
853,2001,05,29,2001-05-29,13:03:00,3,CO,8,7,3,0,0,0.15,0.0,38.07,-102.65,38.1,-102.65,3.0,50,1,1,1,99,0,0,0,0
729,2001,05,29,2001-05-29,14:18:00,3,CO,8,11,0,0,0,0.0,0.0,38.68,-102.88,38.67,-102.92,2.0,75,1,1,1,17,0,0,0,0
730,2001,05,29,2001-05-29,14:22:00,3,CO,8,12,0,0,0,0.0,0.0,38.72,-102.78,38.72,-102.78,1.0,50,1,1,1,17,0,0,0,0
846,2001,05,29,2001-05-29,14:35:00,3,CO,8,14,0,0,0,0.0,0.0,38.77,-104.18,38.77,-104.18,0.2,50,1,1,1,41,0,0,0,0
731,2001,05,29,2001-05-29,14:45:00,3,KS,20,9,0,0,0,0.0,0.0,39.02,-101.0,38.98,-100.85,7.0,75,1,1,1,109,0,0,0,0
733,2001,05,29,2001-05-29,14:59:00,3,KS,20,11,0,0,0,0.0,0.0,39.13,-100.9,39.13,-100.9,0.2,50,1,1,1,109,0,0,0,0
845,2001,05,29,2001-05-29,15:05:00,3,CO,8,15,0,0,0,0.0,0.0,38.48,-102.83,38.48,-102.83,0.1,30,1,1,1,61,0,0,0,0
732,2001,05,29,2001-05-29,15:25:00,3,KS,20,16,0,0,0,0.0,0.0,39.13,-100.67,39.13,-100.67,0.5,50,1,1,1,179,0,0,0,0
771,2001,05,29,2001-05-29,16:45:00,3,TX,48,62,0,0,0,0.0,0.0,35.1,-101.95,35.1,-101.95,0.1,25,1,1,1,381,0,0,0,0
766,2001,05,29,2001-05-29,17:55:00,3,TX,48,86,0,0,0,0.0,0.0,35.4,-101.58,35.4,-101.58,0.2,25,1,1,1,65,0,0,0,0
778,2001,05,29,2001-05-29,17:57:00,3,KS,20,47,1,0,0,0.0,0.0,37.35,-101.63,37.37,-101.63,1.2,50,1,1,1,129,0,0,0,0
767,2001,05,29,2001-05-29,18:02:00,3,TX,48,89,0,0,0,0.0,0.0,35.42,-101.47,35.42,-101.47,0.1,25,1,1,1,65,0,0,0,0
769,2001,05,29,2001-05-29,18:05:00,3,TX,48,91,0,0,0,0.0,0.0,35.2,-101.37,35.2,-101.37,0.1,25,1,1,1,65,0,0,0,0
772,2001,05,29,2001-05-29,18:07:00,3,TX,48,93,0,0,0,0.0,0.0,35.38,-101.47,35.38,-101.47,0.1,20,1,1,1,65,0,0,0,0
834,2001,05,29,2001-05-29,18:07:00,3,TX,48,92,0,0,0,0.0,0.0,34.43,-101.33,34.43,-101.33,0.5,50,1,1,1,45,0,0,0,0
768,2001,05,29,2001-05-29,18:15:00,3,TX,48,95,3,0,0,0.25,0.0,35.4,-101.38,35.43,-101.22,10.0,440,1,1,1,65,0,0,0,0
770,2001,05,29,2001-05-29,18:24:00,3,TX,48,97,0,0,0,0.0,0.0,35.18,-101.33,35.18,-101.33,0.1,20,1,1,1,65,0,0,0,0
835,2001,05,29,2001-05-29,18:48:00,3,TX,48,101,1,0,0,0.02,0.0,34.38,-101.03,34.38,-101.03,0.3,50,1,1,1,45,0,0,0,0
779,2001,05,29,2001-05-29,18:51:00,3,KS,20,60,0,0,0,0.0,0.0,37.12,-100.77,37.12,-100.77,0.8,30,1,1,1,175,0,0,0,0
97,2001,05,29,2001-05-29,19:50:00,3,KS,20,66,0,0,0,0.0,0.0,37.17,-95.17,37.17,-95.17,1.0,110,1,1,1,99,0,0,0,0
836,2001,05,29,2001-05-29,20:32:00,3,TX,48,124,0,0,0,0.0,0.0,34.32,-100.05,34.32,-100.05,0.1,30,1,1,1,101,0,0,0,0
824,2001,05,29,2001-05-29,20:45:00,3,TX,48,129,0,0,0,0.0,0.0,34.32,-99.85,34.32,-99.85,0.2,25,1,1,1,197,0,0,0,0
825,2001,05,29,2001-05-29,21:21:00,3,TX,48,134,1,1,0,0.06,0.0,34.32,-99.68,34.23,-99.53,8.0,660,1,1,1,197,0,0,0,0
179,2001,05,30,2001-05-30,06:12:00,3,AR,5,4,1,0,0,0.0,0.0,35.18,-92.25,35.2,-92.22,1.5,50,1,1,1,45,0,0,0,0
124,2001,05,30,2001-05-30,13:50:00,3,ND,38,6,0,0,0,0.0,0.0,46.82,-100.18,46.82,-100.18,0.0,30,1,1,1,15,0,0,0,0
122,2001,05,30,2001-05-30,15:25:00,3,NM,35,1,0,0,0,0.0,0.0,34.82,-103.73,34.82,-103.73,0.1,40,1,1,1,37,0,0,0,0
743,2001,05,30,2001-05-30,16:25:00,3,MO,29,19,0,0,0,0.001,0.0,38.73,-94.23,38.73,-94.23,0.2,20,1,1,1,37,0,0,0,0
826,2001,05,30,2001-05-30,17:45:00,3,TX,48,83,0,0,0,0.0,0.0,33.95,-98.35,33.95,-98.35,0.3,25,1,1,1,77,0,0,0,0
745,2001,05,30,2001-05-30,18:17:00,3,MO,29,31,0,0,0,0.0,0.0,39.18,-94.02,39.18,-94.02,0.3,20,1,1,1,177,0,0,0,0
827,2001,05,30,2001-05-30,18:30:00,3,TX,48,98,0,0,0,0.0,0.0,33.83,-98.57,33.83,-98.57,0.2,15,1,1,1,485,0,0,0,0
744,2001,05,30,2001-05-30,18:38:00,3,MO,29,34,1,0,0,0.0,0.0,38.75,-93.1,38.75,-93.1,0.5,30,1,1,1,159,0,0,0,0
765,2001,05,30,2001-05-30,18:56:00,3,OK,40,61,0,0,0,0.0,0.0,34.83,-95.57,34.83,-95.57,0.2,25,1,1,1,121,0,0,0,0
763,2001,05,30,2001-05-30,20:10:00,3,OK,40,65,0,0,0,0.0,0.0,34.72,-95.9,34.72,-95.9,0.2,25,1,1,1,121,0,0,0,0
764,2001,05,30,2001-05-30,20:30:00,3,OK,40,66,0,0,0,0.0,0.0,34.68,-95.3,34.68,-95.3,0.2,25,1,1,1,77,0,0,0,0
316,2001,05,31,2001-05-31,14:08:00,3,IL,17,8,0,0,0,0.05,0.0,38.73,-89.67,38.73,-89.67,0.2,50,1,1,1,119,0,0,0,0
176,2001,05,31,2001-05-31,14:45:00,3,TX,48,39,0,0,0,0.0,0.0,26.08,-97.55,26.08,-97.55,0.1,25,1,1,1,61,0,0,0,0
139,2001,05,31,2001-05-31,14:50:00,3,TN,47,7,1,0,0,0.1,0.0,35.07,-88.63,35.1,-88.55,5.0,200,1,1,1,109,0,0,0,0
140,2001,05,31,2001-05-31,15:15:00,3,CO,8,17,0,0,0,0.0,0.0,38.88,-102.9,38.88,-102.9,0.5,75,1,1,1,17,0,0,0,0
119,2001,05,31,2001-05-31,15:45:00,3,IL,17,15,0,0,0,0.0,0.0,38.18,-89.38,38.18,-89.38,0.1,30,1,1,1,145,0,0,0,0
873,2001,05,31,2001-05-31,16:45:00,3,TN,47,8,1,0,0,0.02,0.0,35.93,-87.4,35.97,-87.4,0.7,50,1,1,1,81,0,0,0,0
141,2001,05,31,2001-05-31,17:50:00,3,KS,20,46,0,0,0,0.0,0.0,39.62,-101.6,39.6,-101.58,1.0,50,1,1,1,23,0,0,0,0
121,2001,05,31,2001-05-31,18:30:00,3,KY,21,7,0,0,0,0.03,0.0,36.67,-86.82,36.68,-86.78,2.0,50,1,1,1,141,0,0,0,0
874,2001,05,31,2001-05-31,19:05:00,3,TN,47,10,2,2,1,0.08,0.0,35.92,-86.2,35.97,-86.1,6.3,440,1,1,1,15,0,0,0,0
146,2001,05,31,2001-05-31,20:05:00,3,NE,31,60,0,0,0,0.0,0.0,42.43,-97.48,42.43,-97.47,0.5,40,1,1,1,27,0,0,0,0
200,2001,06,01,2001-06-01,12:00:00,3,NC,37,2,0,0,0,0.0,0.0,35.78,-78.8,35.78,-78.8,0.1,25,1,1,1,183,0,0,0,0
262,2001,06,01,2001-06-01,12:10:00,3,MN,27,4,0,0,0,0.0,0.0,45.23,-93.97,45.23,-93.97,2.0,25,1,1,1,171,0,0,0,0
780,2001,06,01,2001-06-01,12:25:00,3,IA,19,13,0,0,0,0.0,0.0,42.03,-95.38,42.03,-95.38,0.2,30,1,1,1,47,0,0,0,0
781,2001,06,01,2001-06-01,12:40:00,3,IA,19,16,0,0,0,0.03,0.0,42.07,-95.6,42.07,-95.6,0.3,35,1,1,1,47,0,0,0,0
782,2001,06,01,2001-06-01,12:50:00,3,IA,19,17,0,0,0,0.0,0.0,41.88,-95.33,41.88,-95.33,0.1,25,1,1,1,47,0,0,0,0
236,2001,06,01,2001-06-01,14:30:00,3,PA,42,10,0,0,0,0.1,0.0,41.53,-80.17,41.57,-80.1,5.0,65,1,1,1,39,0,0,0,0
783,2001,06,01,2001-06-01,14:35:00,3,IA,19,27,0,0,0,0.0,0.0,42.53,-92.45,42.53,-92.45,0.2,30,1,1,1,13,0,0,0,0
1001,2001,06,01,2001-06-01,14:56:00,3,KS,20,10,0,0,0,0.0,0.0,37.97,-99.22,37.97,-99.22,0.2,50,1,1,1,47,0,0,0,0
1002,2001,06,01,2001-06-01,15:00:00,3,KS,20,12,0,0,0,0.0,0.0,37.97,-99.07,37.97,-99.07,0.1,30,1,1,1,47,0,0,0,0
784,2001,06,01,2001-06-01,15:12:00,3,IA,19,33,1,0,0,0.03,0.0,42.65,-92.47,42.67,-92.33,8.5,100,1,1,1,17,0,0,0,0
785,2001,06,01,2001-06-01,15:13:00,3,IA,19,34,0,0,0,0.0,0.0,42.58,-92.73,42.58,-92.73,0.1,25,1,1,1,23,0,0,0,0
786,2001,06,01,2001-06-01,15:25:00,3,IA,19,36,0,0,0,0.0,0.0,42.63,-92.52,42.63,-92.52,0.2,30,1,1,1,13,0,0,0,0
787,2001,06,01,2001-06-01,15:30:00,3,IA,19,37,0,0,0,0.0,0.0,42.57,-92.13,42.57,-92.13,0.1,25,1,1,1,13,0,0,0,0
788,2001,06,01,2001-06-01,15:30:00,3,IA,19,38,0,0,0,0.003,0.0,42.52,-92.45,42.52,-92.45,0.2,30,1,1,1,13,0,0,0,0
789,2001,06,01,2001-06-01,15:52:00,3,IA,19,44,0,0,0,0.01,0.0,42.42,-92.22,42.42,-92.22,0.6,35,1,1,1,13,0,0,0,0
993,2001,06,01,2001-06-01,15:55:00,3,IA,19,45,1,0,0,0.12,0.0,42.5,-91.77,42.5,-91.73,1.0,150,1,1,1,19,0,0,0,0
994,2001,06,01,2001-06-01,15:58:00,3,IA,19,46,0,0,0,0.0,0.0,42.62,-92.05,42.62,-92.05,0.1,10,1,1,1,19,0,0,0,0
995,2001,06,01,2001-06-01,16:01:00,3,IA,19,48,0,0,0,0.0,0.0,42.47,-91.88,42.47,-91.88,0.1,10,1,1,1,19,0,0,0,0
996,2001,06,01,2001-06-01,16:06:00,3,IA,19,51,0,0,0,0.02,0.0,42.47,-91.9,42.47,-91.88,3.0,150,1,1,1,19,0,0,0,0
997,2001,06,01,2001-06-01,16:11:00,3,IA,19,53,0,0,0,0.0,0.0,42.58,-91.67,42.58,-91.67,0.1,10,1,1,1,19,0,0,0,0
992,2001,06,01,2001-06-01,16:12:00,3,IA,19,54,0,0,0,0.0,0.0,42.5,-91.48,42.5,-91.48,0.1,10,1,1,1,55,0,0,0,0
998,2001,06,01,2001-06-01,16:29:00,3,IA,19,64,0,0,0,0.01,0.0,42.43,-91.68,42.43,-91.68,0.1,10,1,1,1,19,0,0,0,0
999,2001,06,01,2001-06-01,16:34:00,3,IA,19,68,0,0,0,0.0,0.0,42.4,-91.65,42.4,-91.65,0.1,10,1,1,1,19,0,0,0,0
310,2001,06,01,2001-06-01,17:00:00,3,NC,37,10,1,3,0,0.05,0.0,36.33,-77.13,36.3,-77.17,0.5,100,1,1,1,91,0,0,0,0
309,2001,06,01,2001-06-01,18:10:00,3,VA,51,18,1,0,0,0.01,0.0,36.73,-76.58,36.85,-76.5,1.0,100,1,1,1,800,0,0,0,0
168,2001,06,02,2001-06-02,13:45:00,3,OH,39,2,0,0,0,0.05,0.0,39.58,-82.97,39.58,-82.93,0.5,100,1,1,1,129,0,0,0,0
238,2001,06,02,2001-06-02,16:02:00,3,KY,21,5,2,10,0,17.14,0.0,37.13,-84.08,37.13,-84.08,7.0,100,1,1,1,125,0,0,0,0
237,2001,06,02,2001-06-02,16:40:00,3,KY,21,6,0,0,0,0.0,0.0,37.12,-83.78,37.12,-83.78,1.0,20,1,1,1,51,0,0,0,0
198,2001,06,02,2001-06-02,19:45:00,3,TN,47,12,0,0,0,0.2,0.0,35.78,-84.02,35.78,-84.0,1.5,50,1,1,1,9,0,0,0,0
282,2001,06,03,2001-06-03,12:20:00,3,WY,56,1,0,0,0,0.0,0.0,41.88,-105.2,41.88,-105.2,0.1,20,1,1,1,31,0,0,0,0
201,2001,06,03,2001-06-03,12:40:00,3,WY,56,2,0,0,0,0.0,0.0,43.07,-106.77,43.07,-106.77,0.1,25,1,1,1,25,0,0,0,0
206,2001,06,03,2001-06-03,15:10:00,3,PR,72,1,0,0,0,0.02,0.0,18.3,-67.18,18.3,-67.18,0.5,15,1,1,1,11,0,0,0,0
904,2001,06,03,2001-06-03,16:15:00,3,FL,12,59,0,0,0,0.0,0.0,28.3,-80.9,28.38,-80.85,0.5,30,1,1,1,97,95,0,0,0
793,2001,06,03,2001-06-03,20:07:00,3,KS,20,73,0,0,0,0.0,0.0,37.3,-98.32,37.3,-98.32,1.0,110,1,1,1,77,0,0,0,0
790,2001,06,03,2001-06-03,21:13:00,3,KS,20,86,0,0,0,0.0,0.0,37.4,-98.08,37.4,-98.08,0.5,55,1,1,1,95,0,0,0,0
