om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
8322,2008,6,14,2008-06-14,20:18:00,3,MN,27,0,52.0,0,0,0.0,0.0,46.73,-95.7,46.73,-95.7,0,0,0,0,0,5,0,0,0,EG
8323,2008,6,14,2008-06-14,20:20:00,3,MN,27,0,56.0,0,0,0.0,0.0,44.82,-93.61,44.82,-93.61,0,0,0,0,0,19,0,0,0,EG
8324,2008,6,14,2008-06-14,20:21:00,3,MN,27,0,50.0,0,0,0.0,0.0,47.2911,-95.98,47.2911,-95.98,0,0,0,0,0,87,0,0,0,MG
8325,2008,6,14,2008-06-14,20:25:00,3,MN,27,0,50.0,0,0,0.0,0.0,44.95,-93.36,44.95,-93.36,0,0,0,0,0,53,0,0,0,EG
8326,2008,6,14,2008-06-14,20:25:00,3,MN,27,0,50.0,0,0,0.0,0.0,45.21,-93.39,45.21,-93.39,0,0,0,0,0,3,0,0,0,EG
8327,2008,6,14,2008-06-14,20:25:00,3,MN,27,0,58.0,0,0,0.0,0.0,44.85,-93.46,44.85,-93.46,0,0,0,0,0,53,0,0,0,EG
8328,2008,6,14,2008-06-14,20:28:00,3,MN,27,0,50.0,0,0,0.0,0.0,44.89,-93.36,44.89,-93.36,0,0,0,0,0,53,0,0,0,EG
8329,2008,6,14,2008-06-14,20:30:00,3,MN,27,0,60.0,0,0,0.0,0.0,44.87,-93.34,44.87,-93.34,0,0,0,0,0,53,0,0,0,EG
8330,2008,6,14,2008-06-14,20:30:00,3,MN,27,0,60.0,0,0,0.0,0.0,45.03,-93.23,45.03,-93.23,0,0,0,0,0,53,0,0,0,EG
8331,2008,6,14,2008-06-14,20:30:00,3,MN,27,0,55.0,0,0,0.03,0.1,47.3934,-95.17,47.3934,-95.17,0,0,0,0,0,57,0,0,0,EG
8332,2008,6,14,2008-06-14,20:34:00,3,TX,48,0,61.0,0,0,0.0,0.0,34.08,-99.03,34.08,-99.03,0,0,0,0,0,487,0,0,0,EG
8333,2008,6,14,2008-06-14,20:35:00,3,MN,27,0,54.0,0,0,0.0,0.0,44.96,-93.27,44.96,-93.27,0,0,0,0,0,53,0,0,0,EG
8334,2008,6,14,2008-06-14,20:35:00,3,MN,27,0,52.0,0,0,0.0,0.0,44.83,-93.32,44.83,-93.32,0,0,0,0,0,53,0,0,0,EG
8335,2008,6,14,2008-06-14,20:36:00,3,MN,27,0,54.0,0,0,0.0,0.0,44.88,-93.22,44.88,-93.22,0,0,0,0,0,53,0,0,0,MG
8336,2008,6,14,2008-06-14,20:39:00,3,TX,48,0,52.0,0,0,0.0,0.0,34.0342,-99.29,34.0342,-99.29,0,0,0,0,0,487,0,0,0,EG
8337,2008,6,14,2008-06-14,20:40:00,3,MN,27,0,50.0,0,0,0.0,0.0,47.0647,-95.07,47.0647,-95.07,0,0,0,0,0,57,0,0,0,EG
8338,2008,6,14,2008-06-14,20:41:00,3,MN,27,0,52.0,0,0,0.0,0.0,44.93,-93.06,44.93,-93.06,0,0,0,0,0,37,0,0,0,MG
8339,2008,6,14,2008-06-14,20:43:00,3,TX,48,0,56.0,0,0,0.0,0.0,34.03,-98.9025,34.03,-98.9025,0,0,0,0,0,485,0,0,0,MG
8340,2008,6,14,2008-06-14,20:43:00,3,MN,27,0,52.0,2,0,0.0,0.0,44.82,-92.93,44.82,-92.93,0,0,0,0,0,163,0,0,0,EG
8341,2008,6,14,2008-06-14,20:45:00,3,MN,27,0,54.0,0,0,0.0,0.0,44.9339,-93.0065,44.9339,-93.0065,0,0,0,0,0,123,0,0,0,EG
8342,2008,6,14,2008-06-14,21:00:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.7295,-99.7854,33.7295,-99.7854,0,0,0,0,0,275,0,0,0,EG
8343,2008,6,14,2008-06-14,21:01:00,3,TX,48,0,65.0,0,0,0.0,0.0,33.7858,-99.13,33.7858,-99.13,0,0,0,0,0,23,0,0,0,EG
8344,2008,6,14,2008-06-14,21:20:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.7279,-99.13,33.7279,-99.13,0,0,0,0,0,23,0,0,0,EG
8345,2008,6,14,2008-06-14,21:28:00,3,WI,55,0,52.0,0,0,0.0,0.0,45.32,-92.17,45.32,-92.17,0,0,0,0,0,95,0,0,0,EG
8346,2008,6,15,2008-06-15,01:00:00,3,IA,19,0,57.0,0,0,0.015,0.0,42.74,-93.92,42.74,-93.92,0,0,0,0,0,197,0,0,0,EG
8347,2008,6,15,2008-06-15,01:02:00,3,IA,19,0,50.0,0,0,0.002,0.0,42.59,-94.02,42.59,-94.02,0,0,0,0,0,187,0,0,0,EG
8348,2008,6,15,2008-06-15,01:05:00,3,IA,19,0,57.0,0,0,0.015,0.0,42.67,-93.9,42.67,-93.9,0,0,0,0,0,197,0,0,0,EG
8349,2008,6,15,2008-06-15,01:15:00,3,IA,19,0,50.0,0,0,0.0,0.0,42.73,-93.73,42.73,-93.73,0,0,0,0,0,197,0,0,0,MG
8350,2008,6,15,2008-06-15,01:30:00,3,IA,19,0,61.0,0,0,0.03,0.0,42.48,-93.51,42.48,-93.51,0,0,0,0,0,79,0,0,0,EG
8351,2008,6,15,2008-06-15,01:35:00,3,IA,19,0,61.0,0,0,0.02,0.0,42.47,-93.48,42.47,-93.48,0,0,0,0,0,83,0,0,0,EG
8352,2008,6,15,2008-06-15,01:38:00,3,IA,19,0,52.0,0,0,0.005,0.0,42.5187,-93.2819,42.5187,-93.2819,0,0,0,0,0,83,0,0,0,EG
8353,2008,6,15,2008-06-15,01:40:00,3,IA,19,0,52.0,0,0,0.01,0.0,42.52,-93.25,42.52,-93.25,0,0,0,0,0,83,0,0,0,EG
8354,2008,6,15,2008-06-15,01:40:00,3,IA,19,0,50.0,0,0,0.005,0.0,42.52,-93.28,42.52,-93.28,0,0,0,0,0,83,0,0,0,EG
8355,2008,6,15,2008-06-15,01:57:00,3,IA,19,0,65.0,0,0,0.0,0.0,42.41,-93.07,42.41,-93.07,0,0,0,0,0,83,0,0,0,MG
8356,2008,6,15,2008-06-15,02:10:00,3,IA,19,0,52.0,0,0,0.01,0.0,42.36,-92.77,42.36,-92.77,0,0,0,0,0,75,0,0,0,EG
8357,2008,6,15,2008-06-15,02:22:00,3,IA,19,0,53.0,0,0,0.01,0.0,42.22,-92.87,42.22,-92.87,0,0,0,0,0,75,0,0,0,EG
8358,2008,6,15,2008-06-15,02:30:00,3,IA,19,0,50.0,0,0,0.002,0.0,42.19,-92.71,42.19,-92.71,0,0,0,0,0,171,0,0,0,EG
8359,2008,6,15,2008-06-15,02:40:00,3,IA,19,0,57.0,0,0,0.025,0.0,42.49,-92.35,42.49,-92.35,0,0,0,0,0,13,0,0,0,EG
8360,2008,6,15,2008-06-15,02:45:00,3,IA,19,0,56.0,0,0,0.01,0.0,42.4,-92.28,42.4,-92.28,0,0,0,0,0,13,0,0,0,EG
8361,2008,6,15,2008-06-15,05:00:00,3,IL,17,0,52.0,0,0,0.0,0.0,41.8099,-89.9693,41.8099,-89.9693,0,0,0,0,0,195,0,0,0,EG
8362,2008,6,15,2008-06-15,05:25:00,3,IL,17,0,50.0,0,0,0.0,0.0,42.0055,-89.33,42.0055,-89.33,0,0,0,0,0,141,0,0,0,EG
8363,2008,6,15,2008-06-15,05:59:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.98,-88.68,41.98,-88.68,0,0,0,0,0,37,0,0,0,EG
8364,2008,6,15,2008-06-15,06:10:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.8646,-88.3749,41.8646,-88.3749,0,0,0,0,0,89,0,0,0,EG
8365,2008,6,15,2008-06-15,06:15:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.88,-88.2,41.88,-88.2,0,0,0,0,0,43,0,0,0,EG
8366,2008,6,15,2008-06-15,06:15:00,3,IL,17,0,50.0,0,0,0.005,0.0,41.7653,-88.3914,41.7653,-88.3914,0,0,0,0,0,89,0,0,0,EG
8367,2008,6,15,2008-06-15,06:20:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.6917,-88.5738,41.6917,-88.5738,0,0,0,0,0,93,0,0,0,EG
8368,2008,6,15,2008-06-15,06:25:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.88,-88.07,41.88,-88.07,0,0,0,0,0,43,0,0,0,EG
8369,2008,6,15,2008-06-15,06:25:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.6299,-88.4375,41.6299,-88.4375,0,0,0,0,0,93,0,0,0,EG
8370,2008,6,15,2008-06-15,06:27:00,3,IL,17,0,52.0,0,0,0.0,0.0,41.8099,-88.075,41.8099,-88.075,0,0,0,0,0,43,0,0,0,EG
8371,2008,6,15,2008-06-15,06:28:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.78,-88.15,41.78,-88.15,0,0,0,0,0,43,0,0,0,EG
8372,2008,6,15,2008-06-15,06:28:00,3,IL,17,0,56.0,0,0,0.0,0.0,41.88,-88.02,41.88,-88.02,0,0,0,0,0,43,0,0,0,MG
8373,2008,6,15,2008-06-15,06:28:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.7878,-88.009,41.7878,-88.009,0,0,0,0,0,43,0,0,0,EG
8374,2008,6,15,2008-06-15,06:29:00,3,IL,17,0,60.0,0,0,0.0,0.0,41.8,-88.08,41.8,-88.08,0,0,0,0,0,43,0,0,0,EG
8375,2008,6,15,2008-06-15,06:29:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.7873,-88.0162,41.7873,-88.0162,0,0,0,0,0,43,0,0,0,EG
8376,2008,6,15,2008-06-15,06:30:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.8445,-87.9724,41.8445,-87.9724,0,0,0,0,0,43,0,0,0,EG
8377,2008,6,15,2008-06-15,06:30:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.8,-87.97,41.8,-87.97,0,0,0,0,0,43,0,0,0,EG
8378,2008,6,15,2008-06-15,06:30:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.8692,-88.0968,41.8692,-88.0968,0,0,0,0,0,43,0,0,0,EG
8379,2008,6,15,2008-06-15,06:30:00,3,IL,17,0,60.0,0,0,0.0,0.0,41.82,-88.17,41.82,-88.17,0,0,0,0,0,43,0,0,0,EG
8380,2008,6,15,2008-06-15,06:35:00,3,NE,31,0,51.0,0,0,0.0,0.0,41.19,-96.74,41.19,-96.74,0,0,0,0,0,155,0,0,0,MG
8381,2008,6,15,2008-06-15,06:35:00,3,IL,17,0,55.0,0,0,0.003,0.0,41.8803,-88.0122,41.8803,-88.0122,0,0,0,0,0,43,0,0,0,EG
8382,2008,6,15,2008-06-15,06:35:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.6112,-88.0753,41.6112,-88.0753,0,0,0,0,0,197,0,0,0,EG
8383,2008,6,15,2008-06-15,06:40:00,3,IL,17,0,55.0,0,0,0.003,0.0,41.82,-87.88,41.82,-87.88,0,0,0,0,0,31,0,0,0,EG
8384,2008,6,15,2008-06-15,06:40:00,3,IL,17,0,60.0,0,0,0.0,0.0,41.8584,-87.8346,41.8584,-87.8346,0,0,0,0,0,31,0,0,0,EG
8385,2008,6,15,2008-06-15,06:42:00,3,IL,17,0,60.0,0,0,0.01,0.0,41.8769,-87.8009,41.8769,-87.8009,0,0,0,0,0,31,0,0,0,EG
8386,2008,6,15,2008-06-15,06:42:00,3,IL,17,0,60.0,0,0,0.01,0.0,41.82,-87.78,41.82,-87.78,0,0,0,0,0,31,0,0,0,EG
8387,2008,6,15,2008-06-15,06:44:00,3,IL,17,0,56.0,0,0,0.0,0.0,41.83,-87.73,41.83,-87.73,0,0,0,0,0,31,0,0,0,EG
8388,2008,6,15,2008-06-15,06:45:00,3,IL,17,0,58.0,0,0,0.0,0.0,41.8519,-87.7227,41.8519,-87.7227,0,0,0,0,0,31,0,0,0,MG
8389,2008,6,15,2008-06-15,06:45:00,3,IL,17,0,54.0,0,0,0.0,0.0,41.8819,-87.7455,41.8819,-87.7455,0,0,0,0,0,31,0,0,0,MG
8390,2008,6,15,2008-06-15,06:45:00,3,IL,17,0,55.0,0,0,0.0,0.0,42.0418,-87.6883,42.0418,-87.6883,0,0,0,0,0,31,0,0,0,EG
8391,2008,6,15,2008-06-15,06:45:00,3,IL,17,0,55.0,0,0,0.003,0.0,41.7069,-87.6852,41.7069,-87.6852,0,0,0,0,0,31,0,0,0,EG
8392,2008,6,15,2008-06-15,06:45:00,3,IL,17,0,60.0,0,0,0.01,0.0,41.8455,-87.7163,41.8455,-87.7163,0,0,0,0,0,31,0,0,0,EG
8393,2008,6,15,2008-06-15,06:46:00,3,IL,17,0,56.0,0,0,0.0,0.0,41.9169,-87.7461,41.9169,-87.7461,0,0,0,0,0,31,0,0,0,MG
8394,2008,6,15,2008-06-15,06:48:00,3,IL,17,0,50.0,0,0,0.025,0.0,41.7788,-87.7187,41.7788,-87.7187,0,0,0,0,0,31,0,0,0,EG
8395,2008,6,15,2008-06-15,06:55:00,3,IL,17,0,50.0,0,0,0.2,0.0,41.8106,-87.7959,41.8106,-87.7959,0,0,0,0,0,31,0,0,0,EG
8396,2008,6,15,2008-06-15,07:11:00,3,NE,31,0,50.0,0,0,0.0,0.0,41.2014,-96.2735,41.1917,-96.06200000000001,0,0,0,0,0,55,0,0,0,EG
8397,2008,6,15,2008-06-15,07:43:00,3,MI,26,0,50.0,0,0,0.0,0.0,41.79,-86.75,41.79,-86.75,0,0,0,0,0,21,0,0,0,EG
8398,2008,6,15,2008-06-15,07:55:00,3,KS,20,0,51.0,0,0,0.0,0.0,38.3419,-98.8596,38.3419,-98.8596,0,0,0,0,0,9,0,0,0,EG
8399,2008,6,15,2008-06-15,08:05:00,3,MI,26,0,50.0,0,0,0.015,0.0,41.83,-86.37,41.83,-86.37,0,0,0,0,0,21,0,0,0,EG
8400,2008,6,15,2008-06-15,08:10:00,3,NE,31,0,65.0,0,0,0.0,0.0,40.54,-96.2,40.5404,-96.0342,0,0,0,0,0,131,0,0,0,EG
8401,2008,6,15,2008-06-15,08:17:00,3,MI,26,0,50.0,0,0,0.0,0.0,41.84,-86.01,41.84,-86.01,0,0,0,0,0,27,0,0,0,EG
8402,2008,6,15,2008-06-15,08:24:00,3,NE,31,0,50.0,0,0,0.0,0.0,41.1872,-96.0193,41.184,-95.9323,0,0,0,0,0,153,0,0,0,EG
8403,2008,6,15,2008-06-15,08:25:00,3,NE,31,0,52.0,0,0,0.0,0.0,40.48,-95.96,40.48,-95.96,0,0,0,0,0,127,0,0,0,EG
8404,2008,6,15,2008-06-15,08:25:00,3,NE,31,0,56.0,0,0,0.0,0.0,40.52,-95.87,40.52,-95.87,0,0,0,0,0,127,0,0,0,EG
8405,2008,6,15,2008-06-15,08:30:00,3,IA,19,0,61.0,0,0,0.01,0.0,41.03,-94.87,41.03,-94.87,0,0,0,0,0,3,0,0,0,EG
8406,2008,6,15,2008-06-15,09:00:00,3,IA,19,0,52.0,0,0,0.002,0.0,40.88,-94.56,40.88,-94.56,0,0,0,0,0,173,0,0,0,EG
8407,2008,6,15,2008-06-15,09:16:00,3,IA,19,0,51.0,0,0,0.0,0.0,41.05,-94.31,41.05,-94.31,0,0,0,0,0,175,0,0,0,MG
8408,2008,6,15,2008-06-15,09:21:00,3,IN,18,0,55.0,0,0,0.0,0.0,41.69,-85.13,41.69,-85.13,0,0,0,0,0,151,0,0,0,EG
8409,2008,6,15,2008-06-15,09:29:00,3,IA,19,0,52.0,0,0,0.001,0.0,40.85,-94.07,40.85,-94.07,0,0,0,0,0,159,0,0,0,EG
8410,2008,6,15,2008-06-15,09:37:00,3,IA,19,0,52.0,0,0,0.002,0.0,40.82,-93.96,40.82,-93.96,0,0,0,0,0,53,0,0,0,EG
8411,2008,6,15,2008-06-15,09:43:00,3,IA,19,0,52.0,0,0,0.002,0.0,40.74,-93.83,40.74,-93.83,0,0,0,0,0,53,0,0,0,EG
8412,2008,6,15,2008-06-15,09:46:00,3,IA,19,0,61.0,0,0,0.003,0.0,40.74,-93.75,40.74,-93.75,0,0,0,0,0,53,0,0,0,EG
8413,2008,6,15,2008-06-15,10:22:00,3,IA,19,0,52.0,0,0,0.015,0.0,40.76,-93.32,40.76,-93.32,0,0,0,0,0,185,0,0,0,EG
8414,2008,6,15,2008-06-15,10:30:00,3,IA,19,0,57.0,0,0,0.01,0.0,40.64,-93.26,40.64,-93.26,0,0,0,0,0,185,0,0,0,EG
8415,2008,6,15,2008-06-15,10:30:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.08,-93.57,40.08,-93.57,0,0,0,0,0,79,0,0,0,EG
8416,2008,6,15,2008-06-15,10:37:00,3,IA,19,0,57.0,0,0,0.01,0.0,40.68,-93.12,40.68,-93.12,0,0,0,0,0,185,0,0,0,EG
8417,2008,6,15,2008-06-15,10:42:00,3,MO,29,0,52.0,0,0,0.001,0.0,40.13,-93.29,40.13,-93.29,0,0,0,0,0,211,0,0,0,EG
8418,2008,6,15,2008-06-15,10:52:00,3,IA,19,0,52.0,0,0,0.001,0.0,40.63,-92.92,40.63,-92.92,0,0,0,0,0,7,0,0,0,EG
8419,2008,6,15,2008-06-15,11:10:00,3,IA,19,0,50.0,0,0,0.002,0.0,40.61,-92.63,40.61,-92.63,0,0,0,0,0,51,0,0,0,EG
8420,2008,6,15,2008-06-15,11:10:00,3,MO,29,0,60.0,0,0,0.01,0.0,40.57,-92.53,40.57,-92.53,0,0,0,0,0,197,0,0,0,EG
8421,2008,6,15,2008-06-15,11:11:00,3,MO,29,0,65.0,0,0,0.0,0.0,40.55,-92.62,40.55,-92.62,0,0,0,0,0,197,0,0,0,EG
8422,2008,6,15,2008-06-15,11:12:00,3,IA,19,0,52.0,0,0,0.001,0.0,40.69,-92.68,40.69,-92.68,0,0,0,0,0,7,0,0,0,EG
8423,2008,6,15,2008-06-15,11:26:00,3,MI,26,0,56.0,0,0,0.0,0.0,42.31,-83.48,42.31,-83.48,0,0,0,0,0,163,0,0,0,EG
8424,2008,6,15,2008-06-15,11:28:00,3,IA,19,0,50.0,0,0,0.002,0.0,40.62,-92.38,40.62,-92.38,0,0,0,0,0,51,0,0,0,EG
8425,2008,6,15,2008-06-15,11:30:00,3,KS,20,0,52.0,0,0,0.0,0.0,39.33,-95.73,39.33,-95.73,0,0,0,0,0,85,0,0,0,EG
8426,2008,6,15,2008-06-15,11:30:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.52,-92.34,40.52,-92.34,0,0,0,0,0,199,0,0,0,EG
8427,2008,6,15,2008-06-15,11:30:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.41,-83.58,42.41,-83.58,0,0,0,0,0,161,0,0,0,EG
8428,2008,6,15,2008-06-15,11:37:00,3,MO,29,0,52.0,0,0,0.0,0.0,38.37,-93.75,38.37,-93.75,0,0,0,0,0,83,0,0,0,EG
8429,2008,6,15,2008-06-15,11:37:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.48,-83.49,42.48,-83.49,0,0,0,0,0,125,0,0,0,EG
8430,2008,6,15,2008-06-15,11:44:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.46,-83.38,42.46,-83.38,0,0,0,0,0,125,0,0,0,EG
8431,2008,6,15,2008-06-15,11:45:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.152,-92.2406,40.1547,-92.1811,0,0,0,0,0,103,0,0,0,EG
8432,2008,6,15,2008-06-15,11:45:00,3,MI,26,0,56.0,0,0,0.0,0.0,42.48,-83.41,42.48,-83.41,0,0,0,0,0,125,0,0,0,EG
8433,2008,6,15,2008-06-15,11:52:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.45,-92.02,40.45,-92.02,0,0,0,0,0,199,0,0,0,EG
8434,2008,6,15,2008-06-15,12:13:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.52,-91.69,40.52,-91.69,0,0,0,0,0,45,0,0,0,EG
8435,2008,6,15,2008-06-15,12:35:00,3,MI,26,0,50.0,0,0,0.0,0.0,46.2696,-85.865,46.2696,-85.865,0,0,0,0,0,95,0,0,0,EG
8436,2008,6,15,2008-06-15,12:35:00,3,IA,19,0,53.0,0,0,0.0,0.0,40.4605,-91.4322,40.4605,-91.4322,0,0,0,0,0,111,0,0,0,EG
8437,2008,6,15,2008-06-15,12:35:00,3,IL,17,0,61.0,0,0,0.0,0.0,40.43,-91.33,40.43,-91.33,0,0,0,0,0,67,0,0,0,EG
8438,2008,6,15,2008-06-15,12:37:00,3,MO,29,0,52.0,0,0,0.0,0.0,38.37,-93.75,38.37,-93.75,0,0,0,0,0,83,0,0,0,EG
8439,2008,6,15,2008-06-15,12:50:00,3,IL,17,0,61.0,0,0,0.0,0.0,40.41,-91.14,40.41,-91.14,0,0,0,0,0,67,0,0,0,EG
8440,2008,6,15,2008-06-15,12:50:00,3,IL,17,0,61.0,0,0,0.0,0.0,40.41,-91.14,40.41,-91.14,0,0,0,0,0,67,0,0,0,EG
8441,2008,6,15,2008-06-15,12:50:00,3,IL,17,0,61.0,0,0,0.0,0.0,40.41,-91.14,40.41,-91.14,0,0,0,0,0,67,0,0,0,EG
8442,2008,6,15,2008-06-15,12:55:00,3,IL,17,0,61.0,0,0,0.0,0.0,40.41,-91.14,40.41,-91.14,0,0,0,0,0,67,0,0,0,EG
8443,2008,6,15,2008-06-15,13:10:00,3,SC,45,0,50.0,0,0,0.001,0.0,32.24,-80.86,32.24,-80.86,0,0,0,0,0,13,0,0,0,EG
8444,2008,6,15,2008-06-15,13:20:00,3,IL,17,0,52.0,0,0,0.005,0.0,40.47,-90.68,40.47,-90.68,0,0,0,0,0,109,0,0,0,EG
8445,2008,6,15,2008-06-15,13:20:00,3,IL,17,0,60.0,0,0,0.0,0.0,40.52,-90.65,40.52,-90.65,0,0,0,0,0,109,0,0,0,EG
8446,2008,6,15,2008-06-15,13:30:00,3,IL,17,0,56.0,0,0,0.0,0.0,40.55,-90.5,40.55,-90.5,0,0,0,0,0,109,0,0,0,EG
8447,2008,6,15,2008-06-15,13:31:00,3,IL,17,0,56.0,0,0,0.0,0.0,41.38,-89.46,41.38,-89.46,0,0,0,0,0,11,0,0,0,EG
8448,2008,6,15,2008-06-15,13:35:00,3,GA,13,0,50.0,0,0,0.001,0.0,32.03,-81.05,32.03,-81.05,0,0,0,0,0,51,0,0,0,EG
8449,2008,6,15,2008-06-15,13:37:00,3,IL,17,0,52.0,0,0,0.0,0.0,41.36,-89.58,41.36,-89.58,0,0,0,0,0,11,0,0,0,EG
8450,2008,6,15,2008-06-15,13:39:00,3,MO,29,0,52.0,0,0,0.005,0.0,38.46,-93.2,38.46,-93.2,0,0,0,0,0,15,0,0,0,EG
8451,2008,6,15,2008-06-15,13:42:00,3,MO,29,0,61.0,0,0,0.0,0.0,38.46,-93.2,38.46,-93.2,0,0,0,0,0,15,0,0,0,EG
8452,2008,6,15,2008-06-15,13:43:00,3,IL,17,0,61.0,0,0,0.07,0.0,40.35,-90.32,40.57,-90.03,0,0,0,0,0,57,0,0,0,EG
8453,2008,6,15,2008-06-15,13:48:00,3,AL,1,0,50.0,0,0,0.002,0.0,32.24,-85.71,32.24,-85.71,0,0,0,0,0,87,0,0,0,EG
8454,2008,6,15,2008-06-15,13:55:00,3,IL,17,0,56.0,0,0,0.008,0.0,40.42,-89.77,40.42,-89.77,0,0,0,0,0,125,0,0,0,EG
8455,2008,6,15,2008-06-15,13:59:00,3,MO,29,0,50.0,0,0,0.02,0.0,38.24,-93.38,38.24,-93.38,0,0,0,0,0,15,0,0,0,EG
8456,2008,6,15,2008-06-15,14:00:00,3,MO,29,0,50.0,0,0,0.0,0.0,38.24,-93.38,38.24,-93.38,0,0,0,0,0,15,0,0,0,EG
8457,2008,6,15,2008-06-15,14:06:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.33,-89.1,41.33,-89.1,0,0,0,0,0,99,0,0,0,EG
8458,2008,6,15,2008-06-15,14:07:00,3,AL,1,0,50.0,0,0,0.005,0.0,32.1516,-85.7137,32.1516,-85.7137,0,0,0,0,0,11,0,0,0,EG
8459,2008,6,15,2008-06-15,14:08:00,3,IL,17,0,52.0,0,0,0.002,0.0,40.7701,-89.6653,40.7701,-89.6653,0,0,0,0,0,143,0,0,0,EG
8460,2008,6,15,2008-06-15,14:11:00,3,IL,17,0,61.0,0,0,0.075,0.0,40.65,-89.58,40.65,-89.58,0,0,0,0,0,179,0,0,0,EG
8461,2008,6,15,2008-06-15,14:15:00,3,IL,17,0,61.0,0,0,0.02,0.0,40.4,-89.63,40.4,-89.63,0,0,0,0,0,179,0,0,0,EG
8462,2008,6,15,2008-06-15,14:15:00,3,IL,17,0,61.0,0,0,0.02,0.0,40.65,-89.67,40.65,-89.67,0,0,0,0,0,143,0,0,0,EG
8463,2008,6,15,2008-06-15,14:19:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.3,-89.07,41.3,-89.07,0,0,0,0,0,99,0,0,0,EG
8464,2008,6,15,2008-06-15,14:19:00,3,IL,17,0,52.0,0,0,0.01,0.0,40.57,-89.63,40.5598,-89.6165,0,0,0,0,0,179,0,0,0,EG
8465,2008,6,15,2008-06-15,14:21:00,3,MO,29,0,50.0,0,0,0.005,0.0,38.24,-93.38,38.24,-93.38,0,0,0,0,0,15,0,0,0,EG
8466,2008,6,15,2008-06-15,14:21:00,3,MO,29,0,52.0,0,0,0.0,0.0,37.8,-94.06,37.8,-94.06,0,0,0,0,0,39,0,0,0,EG
8467,2008,6,15,2008-06-15,14:24:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.53,-88.1,41.53,-88.1,0,0,0,0,0,197,0,0,0,MG
8468,2008,6,15,2008-06-15,14:25:00,3,IL,17,0,56.0,0,0,0.0,0.0,40.5302,-89.4935,40.5302,-89.4935,0,0,0,0,0,179,0,0,0,MG
8469,2008,6,15,2008-06-15,14:30:00,3,MO,29,0,50.0,0,0,0.0,0.0,38.18,-93.01,38.18,-93.01,0,0,0,0,0,29,0,0,0,EG
8470,2008,6,15,2008-06-15,14:30:00,3,MO,29,0,60.0,0,0,0.025,0.0,38.18,-92.86,38.18,-92.86,0,0,0,0,0,29,0,0,0,EG
8471,2008,6,15,2008-06-15,14:30:00,3,IL,17,0,62.0,0,0,0.02,0.0,40.62,-89.45,40.63,-89.33,0,0,0,0,0,179,0,0,0,MG
8472,2008,6,15,2008-06-15,14:34:00,3,IL,17,0,61.0,0,0,0.03,0.0,40.63,-89.28,40.72,-89.27,0,0,0,0,0,203,0,0,0,EG
8473,2008,6,15,2008-06-15,14:35:00,3,MO,29,0,50.0,0,0,0.0,0.0,38.21,-92.82,38.21,-92.82,0,0,0,0,0,141,0,0,0,EG
8474,2008,6,15,2008-06-15,14:40:00,3,MO,29,0,52.0,0,0,0.0,0.0,38.01,-92.74,38.01,-92.74,0,0,0,0,0,29,0,0,0,EG
8475,2008,6,15,2008-06-15,14:42:00,3,IL,17,0,61.0,0,0,0.008,0.0,40.25,-89.43,40.25,-89.43,0,0,0,0,0,107,0,0,0,EG
8476,2008,6,15,2008-06-15,14:42:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.01,-89.47,40.01,-89.47,0,0,0,0,0,107,0,0,0,EG
8477,2008,6,15,2008-06-15,14:43:00,3,SC,45,0,50.0,0,0,0.001,0.0,32.44,-80.72,32.44,-80.72,0,0,0,0,0,13,0,0,0,EG
8478,2008,6,15,2008-06-15,14:45:00,3,MS,28,0,55.0,0,0,0.02,0.0,31.64,-89.56,31.64,-89.56,0,0,0,0,0,31,0,0,0,EG
8479,2008,6,15,2008-06-15,14:46:00,3,IL,17,0,52.0,1,0,0.04,0.0,40.6,-88.98,40.6,-88.98,0,0,0,0,0,113,0,0,0,EG
