om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1963,06,08,1963-06-08,16:45:00,3,MN,27,6,61.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
335,1963,06,08,1963-06-08,17:15:00,3,WI,55,7,73.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
336,1963,06,08,1963-06-08,17:40:00,3,MN,27,7,88.0,0,0,0.0,0.0,44.0,-91.68,0.0,0.0,0,0,0,0,0,169,0,0,0,
337,1963,06,08,1963-06-08,18:05:00,3,WI,55,8,0.0,0,0,0.0,0.0,43.7,-91.0,0.0,0.0,0,0,0,0,0,123,0,0,0,
338,1963,06,08,1963-06-08,18:05:00,3,WI,55,9,0.0,0,0,0.0,0.0,44.28,-90.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
339,1963,06,08,1963-06-08,18:33:00,3,ND,38,4,52.0,0,0,0.0,0.0,46.78,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0,
340,1963,06,08,1963-06-08,19:00:00,3,WI,55,10,58.0,0,0,0.0,0.0,43.2,-90.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
341,1963,06,08,1963-06-08,20:30:00,3,WI,55,11,0.0,0,0,0.0,0.0,44.28,-88.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
342,1963,06,08,1963-06-08,21:00:00,3,WI,55,12,63.0,0,0,0.0,0.0,43.0,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
343,1963,06,08,1963-06-08,21:09:00,3,IA,19,12,0.0,0,0,0.0,0.0,43.28,-93.58,0.0,0.0,0,0,0,0,0,189,0,0,0,
344,1963,06,08,1963-06-08,21:25:00,3,MI,26,11,0.0,0,0,0.0,0.0,43.08,-86.18,0.0,0.0,0,0,0,0,0,139,0,0,0,
345,1963,06,08,1963-06-08,22:00:00,3,KS,20,25,54.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
346,1963,06,08,1963-06-08,22:15:00,3,IN,18,10,58.0,0,0,0.0,0.0,41.58,-87.18,0.0,0.0,0,0,0,0,0,127,0,0,0,
347,1963,06,08,1963-06-08,22:23:00,3,MI,26,12,0.0,0,0,0.0,0.0,42.38,-86.28,0.0,0.0,0,0,0,0,0,159,0,0,0,
348,1963,06,08,1963-06-08,22:30:00,3,IL,17,12,0.0,0,0,0.0,0.0,42.08,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
349,1963,06,08,1963-06-08,22:39:00,3,MI,26,13,0.0,0,0,0.0,0.0,43.2,-86.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
350,1963,06,08,1963-06-08,23:15:00,3,MI,26,14,50.0,0,0,0.0,0.0,42.28,-85.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
351,1963,06,09,1963-06-09,00:00:00,3,MI,26,15,60.0,0,0,0.0,0.0,42.2,-83.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
352,1963,06,09,1963-06-09,00:40:00,3,MI,26,16,51.0,0,0,0.0,0.0,42.28,-83.68,0.0,0.0,0,0,0,0,0,161,0,0,0,
353,1963,06,09,1963-06-09,00:45:00,3,MI,26,17,55.0,0,0,0.0,0.0,42.28,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
354,1963,06,09,1963-06-09,13:30:00,3,MS,28,11,0.0,0,0,0.0,0.0,34.38,-89.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
355,1963,06,09,1963-06-09,15:40:00,3,WI,55,13,55.0,0,0,0.0,0.0,43.0,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
356,1963,06,09,1963-06-09,18:35:00,3,IN,18,11,54.0,0,0,0.0,0.0,41.7,-86.28,0.0,0.0,0,0,0,0,0,141,0,0,0,
357,1963,06,09,1963-06-09,19:36:00,3,NV,32,1,60.0,0,0,0.0,0.0,40.88,-117.8,0.0,0.0,0,0,0,0,0,13,0,0,0,
358,1963,06,09,1963-06-09,20:32:00,3,MI,26,18,61.0,0,0,0.0,0.0,42.78,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
359,1963,06,09,1963-06-09,22:00:00,3,GA,13,14,0.0,0,0,0.0,0.0,32.28,-82.4,0.0,0.0,0,0,0,0,0,209,0,0,0,
360,1963,06,10,1963-06-10,10:00:00,3,IL,17,13,55.0,0,0,0.0,0.0,40.08,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
361,1963,06,10,1963-06-10,11:15:00,3,IN,18,12,75.0,0,0,0.0,0.0,40.38,-86.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
362,1963,06,10,1963-06-10,15:00:00,3,TN,47,20,0.0,0,0,0.0,0.0,36.0,-84.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
363,1963,06,10,1963-06-10,15:29:00,3,MI,26,19,50.0,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
364,1963,06,10,1963-06-10,16:00:00,3,OH,39,6,59.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
365,1963,06,10,1963-06-10,16:00:00,3,PA,42,11,0.0,0,0,0.0,0.0,40.0,-76.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
366,1963,06,10,1963-06-10,16:00:00,3,IL,17,14,66.0,0,0,0.0,0.0,39.78,-89.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
367,1963,06,10,1963-06-10,16:00:00,3,IL,17,15,65.0,0,0,0.0,0.0,40.08,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
368,1963,06,10,1963-06-10,16:20:00,3,MI,26,20,75.0,0,0,0.0,0.0,43.0,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0,
369,1963,06,10,1963-06-10,16:25:00,3,OH,39,7,0.0,0,0,0.0,0.0,41.0,-81.28,0.0,0.0,0,0,0,0,0,133,0,0,0,
370,1963,06,10,1963-06-10,16:30:00,3,NC,37,7,0.0,0,0,0.0,0.0,35.88,-81.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
371,1963,06,10,1963-06-10,16:45:00,3,IL,17,16,64.0,0,0,0.0,0.0,40.08,-87.68,0.0,0.0,0,0,0,0,0,183,0,0,0,
372,1963,06,10,1963-06-10,16:45:00,3,IL,17,17,68.0,0,0,0.0,0.0,40.08,-87.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
373,1963,06,10,1963-06-10,17:15:00,3,IN,18,13,70.0,0,0,0.0,0.0,39.38,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
374,1963,06,10,1963-06-10,17:20:00,3,IN,18,14,50.0,0,0,0.0,0.0,39.7,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
375,1963,06,10,1963-06-10,18:00:00,3,OK,40,16,0.0,0,0,0.0,0.0,34.38,-98.0,0.0,0.0,0,0,0,0,0,137,0,0,0,
376,1963,06,10,1963-06-10,18:00:00,3,FL,12,17,52.0,0,0,0.0,0.0,30.7,-87.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
377,1963,06,10,1963-06-10,18:15:00,3,MO,29,21,0.0,0,0,0.0,0.0,36.88,-93.58,0.0,0.0,0,0,0,0,0,209,0,0,0,
378,1963,06,10,1963-06-10,18:39:00,3,IN,18,15,70.0,0,0,0.0,0.0,40.2,-85.18,0.0,0.0,0,0,0,0,0,135,0,0,0,
379,1963,06,10,1963-06-10,18:55:00,3,OK,40,17,0.0,0,0,0.0,0.0,35.28,-96.9,0.0,0.0,0,0,0,0,0,125,0,0,0,
380,1963,06,10,1963-06-10,19:00:00,3,PA,42,12,53.0,0,0,0.0,0.0,40.2,-76.78,0.0,0.0,0,0,0,0,0,43,0,0,0,
381,1963,06,10,1963-06-10,19:00:00,3,OK,40,18,0.0,0,0,0.0,0.0,34.0,-96.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
382,1963,06,10,1963-06-10,19:00:00,3,OK,40,19,0.0,0,0,0.0,0.0,34.2,-96.5,0.0,0.0,0,0,0,0,0,69,0,0,0,
383,1963,06,10,1963-06-10,19:00:00,3,MO,29,22,62.0,0,0,0.0,0.0,37.0,-93.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
384,1963,06,10,1963-06-10,19:10:00,3,MD,24,2,0.0,0,0,0.0,0.0,39.2,-77.28,0.0,0.0,0,0,0,0,0,31,0,0,0,
385,1963,06,10,1963-06-10,19:41:00,3,OH,39,8,56.0,0,0,0.0,0.0,39.78,-84.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
386,1963,06,10,1963-06-10,19:45:00,3,KY,21,11,50.0,0,0,0.0,0.0,38.2,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
387,1963,06,10,1963-06-10,20:00:00,3,OH,39,9,72.0,0,0,0.0,0.0,39.08,-84.4,0.0,0.0,0,0,0,0,0,61,0,0,0,
388,1963,06,10,1963-06-10,20:00:00,3,KY,21,12,50.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
389,1963,06,10,1963-06-10,20:00:00,3,OK,40,20,0.0,0,0,0.0,0.0,33.88,-96.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
390,1963,06,10,1963-06-10,20:00:00,3,OK,40,21,0.0,0,0,0.0,0.0,34.08,-96.78,0.0,0.0,0,0,0,0,0,95,0,0,0,
391,1963,06,10,1963-06-10,20:00:00,3,OK,40,22,0.0,0,0,0.0,0.0,34.28,-97.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
392,1963,06,10,1963-06-10,20:17:00,3,TX,48,54,50.0,0,0,0.0,0.0,32.78,-97.28,0.0,0.0,0,0,0,0,0,439,0,0,0,
393,1963,06,10,1963-06-10,20:30:00,3,TX,48,55,0.0,0,0,0.0,0.0,33.08,-97.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
394,1963,06,10,1963-06-10,20:38:00,3,OH,39,10,0.0,0,0,0.0,0.0,39.78,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
395,1963,06,10,1963-06-10,21:00:00,3,OH,39,11,50.0,0,0,0.0,0.0,40.0,-82.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
396,1963,06,11,1963-06-11,14:30:00,3,GA,13,15,0.0,0,0,0.0,0.0,32.2,-83.58,0.0,0.0,0,0,0,0,0,235,0,0,0,
397,1963,06,11,1963-06-11,20:00:00,3,OK,40,23,52.0,0,0,0.0,0.0,35.28,-99.18,0.0,0.0,0,0,0,0,0,149,0,0,0,
398,1963,06,11,1963-06-11,20:38:00,3,KS,20,26,57.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
399,1963,06,11,1963-06-11,20:45:00,3,OK,40,24,54.0,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
400,1963,06,11,1963-06-11,21:00:00,3,KS,20,27,0.0,0,0,0.0,0.0,38.88,-97.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
401,1963,06,11,1963-06-11,21:10:00,3,GA,13,16,0.0,0,0,0.0,0.0,30.9,-84.0,0.0,0.0,0,0,0,0,0,275,0,0,0,
402,1963,06,11,1963-06-11,23:00:00,3,KS,20,28,50.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
403,1963,06,13,1963-06-13,16:40:00,3,IN,18,16,65.0,0,0,0.0,0.0,39.28,-85.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
404,1963,06,13,1963-06-13,16:42:00,3,MO,29,23,55.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
405,1963,06,13,1963-06-13,19:00:00,3,KY,21,13,50.0,0,0,0.0,0.0,37.08,-88.78,0.0,0.0,0,0,0,0,0,145,0,0,0,
406,1963,06,14,1963-06-14,15:00:00,3,KS,20,29,50.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
407,1963,06,14,1963-06-14,16:00:00,3,GA,13,17,0.0,0,0,0.0,0.0,31.5,-82.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
408,1963,06,14,1963-06-14,16:30:00,3,AR,5,6,0.0,0,0,0.0,0.0,36.2,-92.68,0.0,0.0,0,0,0,0,0,89,0,0,0,
409,1963,06,14,1963-06-14,16:42:00,3,MT,30,1,63.0,0,0,0.0,0.0,48.2,-106.58,0.0,0.0,0,0,0,0,0,105,0,0,0,
410,1963,06,14,1963-06-14,19:30:00,3,KS,20,30,0.0,0,0,0.0,0.0,37.7,-100.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
411,1963,06,15,1963-06-15,14:30:00,3,AL,1,21,0.0,0,0,0.0,0.0,31.0,-87.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
412,1963,06,15,1963-06-15,16:30:00,3,KS,20,31,54.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
413,1963,06,15,1963-06-15,17:23:00,3,KS,20,32,50.0,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
414,1963,06,15,1963-06-15,19:30:00,3,FL,12,18,0.0,0,0,0.0,0.0,30.18,-81.68,0.0,0.0,0,0,0,0,0,19,0,0,0,
415,1963,06,15,1963-06-15,21:15:00,3,CO,8,2,63.0,0,0,0.0,0.0,38.08,-102.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
416,1963,06,16,1963-06-16,00:30:00,3,KS,20,33,0.0,0,0,0.0,0.0,37.0,-95.08,0.0,0.0,0,0,0,0,0,21,0,0,0,
417,1963,06,16,1963-06-16,01:30:00,3,OK,40,25,0.0,0,0,0.0,0.0,36.88,-94.9,0.0,0.0,0,0,0,0,0,115,0,0,0,
418,1963,06,16,1963-06-16,03:00:00,3,OK,40,26,0.0,0,0,0.0,0.0,36.58,-100.78,0.0,0.0,0,0,0,0,0,7,0,0,0,
419,1963,06,16,1963-06-16,03:30:00,3,OK,40,27,0.0,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
420,1963,06,16,1963-06-16,03:45:00,3,OK,40,28,60.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
421,1963,06,16,1963-06-16,04:00:00,3,TX,48,56,0.0,0,0,0.0,0.0,36.08,-100.78,0.0,0.0,0,0,0,0,0,357,0,0,0,
422,1963,06,16,1963-06-16,04:30:00,3,OK,40,29,0.0,0,0,0.0,0.0,34.78,-97.4,0.0,0.0,0,0,0,0,0,49,0,0,0,
423,1963,06,16,1963-06-16,10:50:00,3,TX,48,57,50.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
424,1963,06,16,1963-06-16,14:05:00,3,TX,48,58,0.0,0,0,0.0,0.0,31.4,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0,
425,1963,06,16,1963-06-16,17:00:00,3,GA,13,18,62.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
426,1963,06,16,1963-06-16,18:45:00,3,TX,48,59,0.0,0,0,0.0,0.0,35.0,-101.9,0.0,0.0,0,0,0,0,0,381,0,0,0,
427,1963,06,16,1963-06-16,22:00:00,3,TX,48,60,65.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
428,1963,06,16,1963-06-16,22:00:00,3,TX,48,61,0.0,0,0,0.0,0.0,34.0,-101.5,0.0,0.0,0,0,0,0,0,153,0,0,0,
429,1963,06,18,1963-06-18,00:00:00,3,TX,48,62,50.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
430,1963,06,18,1963-06-18,11:30:00,3,GA,13,19,52.0,0,0,0.0,0.0,31.1,-81.5,0.0,0.0,0,0,0,0,0,127,0,0,0,
431,1963,06,18,1963-06-18,20:00:00,3,NM,35,7,0.0,0,0,0.0,0.0,33.38,-104.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
432,1963,06,18,1963-06-18,21:31:00,3,NM,35,8,0.0,0,0,0.0,0.0,32.7,-103.8,0.0,0.0,0,0,0,0,0,15,0,0,0,
433,1963,06,18,1963-06-18,22:01:00,3,NM,35,9,60.0,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
434,1963,06,18,1963-06-18,23:50:00,3,TX,48,63,0.0,0,0,0.0,0.0,32.08,-101.68,0.0,0.0,0,0,0,0,0,173,0,0,0,
435,1963,06,19,1963-06-19,12:30:00,3,WI,55,14,0.0,0,0,0.0,0.0,44.08,-91.58,0.0,0.0,0,0,0,0,0,11,0,0,0,
436,1963,06,19,1963-06-19,19:40:00,3,NM,35,10,0.0,0,0,0.0,0.0,33.28,-104.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
437,1963,06,19,1963-06-19,21:00:00,3,MT,30,2,50.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
438,1963,06,19,1963-06-19,21:00:00,3,IL,17,18,0.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
439,1963,06,19,1963-06-19,22:45:00,3,TX,48,64,55.0,0,0,0.0,0.0,32.2,-101.5,0.0,0.0,0,0,0,0,0,227,0,0,0,
440,1963,06,20,1963-06-20,02:00:00,3,KY,21,14,50.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
441,1963,06,20,1963-06-20,14:00:00,3,NC,37,8,0.0,0,0,0.0,0.0,35.5,-79.08,0.0,0.0,0,0,0,0,0,105,0,0,0,
442,1963,06,20,1963-06-20,14:05:00,3,NE,31,17,50.0,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
443,1963,06,20,1963-06-20,14:30:00,3,KS,20,34,0.0,0,0,0.0,0.0,39.78,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
444,1963,06,20,1963-06-20,17:10:00,3,MO,29,24,50.0,0,0,0.0,0.0,39.2,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
445,1963,06,20,1963-06-20,21:30:00,3,TX,48,65,85.0,0,0,0.0,0.0,29.78,-94.68,0.0,0.0,0,0,0,0,0,71,0,0,0,
446,1963,06,20,1963-06-20,22:11:00,3,MT,30,3,57.0,0,0,0.0,0.0,48.38,-106.5,0.0,0.0,0,0,0,0,0,105,0,0,0,
447,1963,06,21,1963-06-21,17:20:00,3,MT,30,4,55.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
448,1963,06,21,1963-06-21,18:02:00,3,MT,30,5,75.0,0,0,0.0,0.0,48.2,-106.58,0.0,0.0,0,0,0,0,0,105,0,0,0,
449,1963,06,21,1963-06-21,19:00:00,3,TX,48,66,0.0,0,0,0.0,0.0,29.28,-98.9,0.0,0.0,0,0,0,0,0,325,0,0,0,
450,1963,06,21,1963-06-21,20:00:00,3,MT,30,6,79.0,0,0,0.0,0.0,47.7,-104.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
451,1963,06,21,1963-06-21,20:05:00,3,ND,38,5,50.0,0,0,0.0,0.0,48.2,-103.58,0.0,0.0,0,0,0,0,0,105,0,0,0,
452,1963,06,21,1963-06-21,22:00:00,3,CO,8,3,0.0,0,0,0.0,0.0,38.78,-102.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
453,1963,06,23,1963-06-23,01:34:00,3,ND,38,6,0.0,0,0,0.0,0.0,46.78,-100.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
454,1963,06,23,1963-06-23,03:30:00,3,OK,40,30,0.0,0,0,0.0,0.0,35.08,-98.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
455,1963,06,23,1963-06-23,05:30:00,3,FL,12,19,0.0,0,0,0.0,0.0,29.88,-84.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
456,1963,06,23,1963-06-23,11:00:00,3,SD,46,3,54.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
457,1963,06,23,1963-06-23,13:15:00,3,OK,40,31,54.0,0,0,0.0,0.0,36.28,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
458,1963,06,23,1963-06-23,16:10:00,3,ND,38,7,53.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
459,1963,06,23,1963-06-23,21:00:00,3,TX,48,67,0.0,0,0,0.0,0.0,33.58,-102.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
460,1963,06,24,1963-06-24,00:27:00,3,TX,48,68,55.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
461,1963,06,24,1963-06-24,09:00:00,3,TX,48,69,52.0,0,0,0.0,0.0,28.7,-96.28,0.0,0.0,0,0,0,0,0,321,0,0,0,
462,1963,06,25,1963-06-25,15:00:00,3,LA,22,4,0.0,0,0,0.0,0.0,29.98,-89.9,0.0,0.0,0,0,0,0,0,87,0,0,0,
463,1963,06,25,1963-06-25,17:30:00,3,SD,46,4,51.0,0,0,0.0,0.0,42.5,-96.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
464,1963,06,26,1963-06-26,16:20:00,3,TX,48,70,0.0,0,0,0.0,0.0,30.18,-93.68,0.0,0.0,0,0,0,0,0,361,0,0,0,
465,1963,06,26,1963-06-26,17:15:00,3,WI,55,15,50.0,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
466,1963,06,26,1963-06-26,19:30:00,3,ND,38,8,0.0,0,0,0.0,0.0,46.88,-99.78,0.0,0.0,0,0,0,0,0,43,0,0,0,
467,1963,06,26,1963-06-26,21:00:00,3,SD,46,5,50.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
468,1963,06,26,1963-06-26,21:28:00,3,NE,31,18,50.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
469,1963,06,26,1963-06-26,23:00:00,3,IA,19,13,58.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
470,1963,06,27,1963-06-27,00:00:00,3,SD,46,6,50.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
471,1963,06,27,1963-06-27,14:08:00,3,FL,12,20,59.0,0,0,0.0,0.0,27.6,-80.4,0.0,0.0,0,0,0,0,0,61,0,0,0,
472,1963,06,27,1963-06-27,14:19:00,3,WI,55,16,54.0,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
473,1963,06,27,1963-06-27,15:15:00,3,TX,48,71,0.0,0,0,0.0,0.0,32.88,-96.5,0.0,0.0,0,0,0,0,0,397,0,0,0,
474,1963,06,27,1963-06-27,16:00:00,3,MT,30,7,0.0,0,0,0.0,0.0,48.5,-105.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
475,1963,06,27,1963-06-27,21:00:00,3,MT,30,8,58.0,0,0,0.0,0.0,48.2,-106.58,0.0,0.0,0,0,0,0,0,105,0,0,0,
476,1963,06,28,1963-06-28,11:15:00,3,MN,27,8,70.0,0,0,0.0,0.0,45.08,-95.0,0.0,0.0,0,0,0,0,0,67,0,0,0,
477,1963,06,28,1963-06-28,12:15:00,3,MN,27,9,70.0,0,0,0.0,0.0,45.08,-94.5,0.0,0.0,0,0,0,0,0,93,0,0,0,
478,1963,06,28,1963-06-28,13:30:00,3,MN,27,10,0.0,0,0,0.0,0.0,44.2,-94.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
479,1963,06,28,1963-06-28,14:00:00,3,NH,33,2,0.0,0,0,0.0,0.0,42.88,-72.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
480,1963,06,28,1963-06-28,14:00:00,3,NY,36,3,0.0,0,0,0.0,0.0,42.2,-76.0,0.0,0.0,0,0,0,0,0,7,0,0,0,
481,1963,06,28,1963-06-28,15:30:00,3,MN,27,11,87.0,0,0,0.0,0.0,43.7,-93.28,0.0,0.0,0,0,0,0,0,47,0,0,0,
482,1963,06,28,1963-06-28,16:00:00,3,CO,8,4,0.0,0,0,0.0,0.0,40.38,-102.08,0.0,0.0,0,0,0,0,0,125,0,0,0,
483,1963,06,28,1963-06-28,17:00:00,3,MT,30,9,0.0,0,0,0.0,0.0,48.08,-105.5,0.0,0.0,0,0,0,0,0,85,0,0,0,
484,1963,06,28,1963-06-28,18:32:00,3,IA,19,14,65.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
485,1963,06,28,1963-06-28,19:35:00,3,IA,19,15,0.0,0,0,0.0,0.0,41.28,-92.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
486,1963,06,28,1963-06-28,21:00:00,3,MO,29,25,62.0,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
487,1963,06,28,1963-06-28,22:00:00,3,MO,29,26,0.0,0,0,0.0,0.0,39.0,-92.78,0.0,0.0,0,0,0,0,0,89,0,0,0,
488,1963,06,28,1963-06-28,22:00:00,3,MO,29,27,0.0,0,0,0.0,0.0,39.38,-93.5,0.0,0.0,0,0,0,0,0,33,0,0,0,
489,1963,06,28,1963-06-28,22:08:00,3,MT,30,10,58.0,0,0,0.0,0.0,48.38,-106.5,0.0,0.0,0,0,0,0,0,105,0,0,0,
490,1963,06,28,1963-06-28,22:40:00,3,MO,29,28,50.0,0,0,0.0,0.0,39.0,-92.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
491,1963,06,29,1963-06-29,15:35:00,3,TN,47,21,0.0,0,0,0.0,0.0,36.2,-83.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
492,1963,06,29,1963-06-29,16:00:00,3,PA,42,13,0.0,0,0,0.0,0.0,40.08,-75.28,0.0,0.0,0,0,0,0,0,91,0,0,0,
493,1963,06,30,1963-06-30,14:26:00,3,ME,23,5,53.0,0,0,0.0,0.0,46.88,-68.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
494,1963,06,30,1963-06-30,17:30:00,3,TX,48,72,0.0,0,0,0.0,0.0,32.7,-96.58,0.0,0.0,0,0,0,0,0,113,0,0,0,
495,1963,07,01,1963-07-01,14:05:00,3,KS,20,35,52.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
496,1963,07,01,1963-07-01,16:45:00,3,OH,39,12,0.0,0,0,0.0,0.0,40.0,-82.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
497,1963,07,01,1963-07-01,17:45:00,3,LA,22,5,75.0,0,0,0.0,0.0,29.48,-91.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
498,1963,07,01,1963-07-01,18:34:00,3,MI,26,21,50.0,0,0,0.0,0.0,45.78,-87.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
499,1963,07,01,1963-07-01,19:00:00,3,IA,19,16,0.0,0,0,0.0,0.0,41.78,-91.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
500,1963,07,01,1963-07-01,19:50:00,3,MS,28,12,75.0,0,0,0.0,0.0,31.28,-89.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
