om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1971,05,06,1971-05-06,13:30:00,3,KY,21,20,0.0,0,0,0.0,0.0,37.38,-84.28,0.0,0.0,0,0,0,0,0,203,0,0,0,
335,1971,05,06,1971-05-06,13:30:00,3,KY,21,21,0.0,0,0,0.0,0.0,38.0,-85.28,0.0,0.0,0,0,0,0,0,215,0,0,0,
336,1971,05,06,1971-05-06,14:00:00,3,KY,21,22,0.0,0,0,0.0,0.0,36.88,-84.9,0.0,0.0,0,0,0,0,0,231,0,0,0,
337,1971,05,06,1971-05-06,16:30:00,3,LA,22,16,0.0,0,0,0.0,0.0,31.1,-92.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
338,1971,05,06,1971-05-06,16:40:00,3,LA,22,17,50.0,0,0,0.0,0.0,31.28,-92.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
339,1971,05,07,1971-05-07,01:13:00,3,LA,22,18,0.0,0,0,0.0,0.0,32.38,-92.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
340,1971,05,07,1971-05-07,16:30:00,3,MO,29,24,0.0,0,0,0.0,0.0,36.78,-89.28,0.0,0.0,0,0,0,0,0,133,0,0,0,
341,1971,05,07,1971-05-07,18:30:00,3,KY,21,23,0.0,0,0,0.0,0.0,37.5,-86.18,0.0,0.0,0,0,0,0,0,85,0,0,0,
342,1971,05,08,1971-05-08,06:00:00,3,GA,13,24,0.0,0,0,0.0,0.0,32.5,-84.9,0.0,0.0,0,0,0,0,0,215,0,0,0,
343,1971,05,08,1971-05-08,07:10:00,3,GA,13,25,0.0,0,0,0.0,0.0,32.38,-83.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
344,1971,05,08,1971-05-08,07:15:00,3,GA,13,26,0.0,0,0,0.0,0.0,32.2,-83.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
345,1971,05,08,1971-05-08,07:30:00,3,GA,13,27,0.0,0,0,0.0,0.0,32.38,-83.5,0.0,0.0,0,0,0,0,0,23,0,0,0,
346,1971,05,08,1971-05-08,07:45:00,3,GA,13,28,0.0,0,0,0.0,0.0,32.2,-83.5,0.0,0.0,0,0,0,0,0,235,0,0,0,
347,1971,05,08,1971-05-08,07:50:00,3,GA,13,29,0.0,0,0,0.0,0.0,32.0,-83.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
348,1971,05,08,1971-05-08,08:35:00,3,GA,13,30,0.0,0,0,0.0,0.0,31.5,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
349,1971,05,08,1971-05-08,10:30:00,3,GA,13,31,0.0,0,0,0.0,0.0,31.0,-84.9,0.0,0.0,0,0,0,0,0,253,0,0,0,
350,1971,05,08,1971-05-08,11:30:00,3,GA,13,32,0.0,0,0,0.0,0.0,30.9,-84.0,0.0,0.0,0,0,0,0,0,275,0,0,0,
351,1971,05,08,1971-05-08,12:30:00,3,AL,1,46,0.0,0,0,0.0,0.0,30.5,-88.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
352,1971,05,08,1971-05-08,12:45:00,3,AL,1,47,0.0,0,0,0.0,0.0,30.7,-88.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
353,1971,05,08,1971-05-08,13:10:00,3,AL,1,48,0.0,0,0,0.0,0.0,30.9,-87.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
354,1971,05,08,1971-05-08,13:30:00,3,NC,37,8,0.0,0,0,0.0,0.0,35.7,-81.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
355,1971,05,08,1971-05-08,13:30:00,3,FL,12,29,0.0,0,0,0.0,0.0,30.5,-87.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
356,1971,05,08,1971-05-08,13:37:00,3,AL,1,49,0.0,0,0,0.0,0.0,31.0,-87.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
357,1971,05,08,1971-05-08,14:30:00,3,AL,1,50,0.0,0,0,0.0,0.0,31.0,-85.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
358,1971,05,08,1971-05-08,14:37:00,3,AL,1,51,50.0,0,0,0.0,0.0,31.28,-85.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
359,1971,05,08,1971-05-08,14:40:00,3,AL,1,52,0.0,0,0,0.0,0.0,31.1,-85.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
360,1971,05,08,1971-05-08,14:45:00,3,FL,12,30,0.0,0,0,0.0,0.0,29.0,-82.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
361,1971,05,08,1971-05-08,19:30:00,3,TX,48,25,0.0,0,0,0.0,0.0,32.28,-101.0,0.0,0.0,0,0,0,0,0,335,0,0,0,
362,1971,05,08,1971-05-08,20:25:00,3,TX,48,26,0.0,0,0,0.0,0.0,31.5,-98.58,0.0,0.0,0,0,0,0,0,333,0,0,0,
363,1971,05,09,1971-05-09,00:26:00,3,TX,48,27,60.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
364,1971,05,09,1971-05-09,01:05:00,3,TX,48,28,0.0,0,0,0.0,0.0,31.0,-97.18,0.0,0.0,0,0,0,0,0,27,0,0,0,
365,1971,05,09,1971-05-09,01:30:00,3,TX,48,29,0.0,0,0,0.0,0.0,30.9,-97.0,0.0,0.0,0,0,0,0,0,331,0,0,0,
366,1971,05,09,1971-05-09,05:30:00,3,TX,48,30,65.0,0,0,0.0,0.0,30.08,-94.08,0.0,0.0,0,0,0,0,0,245,0,0,0,
367,1971,05,09,1971-05-09,06:01:00,3,TX,48,31,0.0,0,0,0.0,0.0,29.98,-94.0,0.0,0.0,0,0,0,0,0,245,0,0,0,
368,1971,05,10,1971-05-10,10:00:00,3,TX,48,32,65.0,0,0,0.0,0.0,31.78,-95.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
369,1971,05,10,1971-05-10,14:15:00,3,TX,48,33,0.0,0,0,0.0,0.0,31.5,-95.5,0.0,0.0,0,0,0,0,0,225,0,0,0,
370,1971,05,10,1971-05-10,15:50:00,3,MS,28,22,0.0,0,0,0.0,0.0,32.2,-90.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
371,1971,05,10,1971-05-10,16:15:00,3,TX,48,34,61.0,0,0,0.0,0.0,28.28,-98.08,0.0,0.0,0,0,0,0,0,297,0,0,0,
372,1971,05,10,1971-05-10,16:50:00,3,TX,48,35,61.0,0,0,0.0,0.0,28.28,-98.08,0.0,0.0,0,0,0,0,0,297,0,0,0,
373,1971,05,10,1971-05-10,17:10:00,3,TX,48,36,75.0,0,0,0.0,0.0,27.88,-98.18,0.0,0.0,0,0,0,0,0,249,0,0,0,
374,1971,05,10,1971-05-10,17:15:00,3,OK,40,11,0.0,0,0,0.0,0.0,35.2,-96.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
375,1971,05,10,1971-05-10,18:44:00,3,TX,48,37,50.0,0,0,0.0,0.0,27.5,-97.78,0.0,0.0,0,0,0,0,0,273,0,0,0,
376,1971,05,10,1971-05-10,20:05:00,3,TX,48,38,0.0,0,0,0.0,0.0,27.78,-97.5,0.0,0.0,0,0,0,0,0,355,0,0,0,
377,1971,05,11,1971-05-11,14:45:00,3,WI,55,2,0.0,0,0,0.0,0.0,42.5,-89.0,0.0,0.0,0,0,0,0,0,105,0,0,0,
378,1971,05,12,1971-05-12,07:10:00,3,MS,28,23,65.0,0,0,0.0,0.0,30.38,-89.08,0.0,0.0,0,0,0,0,0,47,0,0,0,
379,1971,05,12,1971-05-12,10:00:00,3,AL,1,53,0.0,0,0,0.0,0.0,30.7,-88.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
380,1971,05,12,1971-05-12,11:00:00,3,FL,12,31,0.0,0,0,0.0,0.0,30.28,-87.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
381,1971,05,12,1971-05-12,12:00:00,3,MS,28,24,0.0,0,0,0.0,0.0,31.5,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
382,1971,05,12,1971-05-12,12:00:00,3,FL,12,32,0.0,0,0,0.0,0.0,30.18,-85.68,0.0,0.0,0,0,0,0,0,5,0,0,0,
383,1971,05,12,1971-05-12,12:02:00,3,FL,12,33,50.0,0,0,0.0,0.0,30.78,-86.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
384,1971,05,12,1971-05-12,12:08:00,3,AL,1,54,0.0,0,0,0.0,0.0,31.0,-87.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
385,1971,05,12,1971-05-12,12:15:00,3,AL,1,55,0.0,0,0,0.0,0.0,32.28,-86.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
386,1971,05,12,1971-05-12,12:30:00,3,AL,1,56,65.0,0,0,0.0,0.0,31.5,-85.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
387,1971,05,12,1971-05-12,13:40:00,3,AL,1,57,0.0,0,0,0.0,0.0,32.28,-85.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
388,1971,05,12,1971-05-12,13:45:00,3,AL,1,58,0.0,0,0,0.0,0.0,32.5,-85.28,0.0,0.0,0,0,0,0,0,81,0,0,0,
389,1971,05,12,1971-05-12,13:50:00,3,AL,1,59,0.0,0,0,0.0,0.0,32.5,-85.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
390,1971,05,12,1971-05-12,13:52:00,3,MS,28,25,65.0,0,0,0.0,0.0,31.2,-89.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
391,1971,05,12,1971-05-12,13:55:00,3,GA,13,33,55.0,0,0,0.0,0.0,32.5,-84.9,0.0,0.0,0,0,0,0,0,215,0,0,0,
392,1971,05,12,1971-05-12,14:45:00,3,GA,13,34,0.0,0,0,0.0,0.0,32.38,-83.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
393,1971,05,12,1971-05-12,14:45:00,3,GA,13,35,0.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
394,1971,05,12,1971-05-12,14:50:00,3,GA,13,36,0.0,0,0,0.0,0.0,32.38,-83.4,0.0,0.0,0,0,0,0,0,23,0,0,0,
395,1971,05,12,1971-05-12,14:55:00,3,GA,13,37,0.0,0,0,0.0,0.0,33.38,-84.78,0.0,0.0,0,0,0,0,0,77,0,0,0,
396,1971,05,12,1971-05-12,15:05:00,3,GA,13,38,0.0,0,0,0.0,0.0,33.88,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
397,1971,05,12,1971-05-12,15:17:00,3,GA,13,39,58.0,0,0,0.0,0.0,33.7,-84.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
398,1971,05,12,1971-05-12,15:25:00,3,GA,13,40,0.0,0,0,0.0,0.0,33.5,-84.4,0.0,0.0,0,0,0,0,0,113,0,0,0,
399,1971,05,12,1971-05-12,19:30:00,3,SC,45,19,0.0,0,0,0.0,0.0,34.7,-82.08,0.0,0.0,0,0,0,0,0,59,0,0,0,
400,1971,05,13,1971-05-13,12:00:00,3,NC,37,9,0.0,0,0,0.0,0.0,35.58,-77.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
401,1971,05,13,1971-05-13,15:25:00,3,MD,24,5,77.0,0,0,0.0,0.0,38.28,-76.4,0.0,0.0,0,0,0,0,0,37,0,0,0,
402,1971,05,13,1971-05-13,17:00:00,3,MD,24,6,0.0,0,0,0.0,0.0,38.5,-75.58,0.0,0.0,0,0,0,0,0,45,0,0,0,
403,1971,05,13,1971-05-13,17:03:00,3,MD,24,7,55.0,0,0,0.0,0.0,38.28,-75.5,0.0,0.0,0,0,0,0,0,45,0,0,0,
404,1971,05,15,1971-05-15,03:24:00,3,SD,46,1,50.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
405,1971,05,15,1971-05-15,16:00:00,3,WI,55,3,0.0,0,0,0.0,0.0,44.0,-90.5,0.0,0.0,0,0,0,0,0,81,0,0,0,
406,1971,05,16,1971-05-16,13:00:00,3,OH,39,6,0.0,0,0,0.0,0.0,41.28,-83.08,0.0,0.0,0,0,0,0,0,143,0,0,0,
407,1971,05,16,1971-05-16,13:30:00,3,OH,39,7,0.0,0,0,0.0,0.0,41.5,-82.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
408,1971,05,16,1971-05-16,16:00:00,3,SD,46,2,58.0,0,0,0.0,0.0,44.2,-103.08,0.0,0.0,0,0,0,0,0,93,0,0,0,
409,1971,05,16,1971-05-16,16:45:00,3,OH,39,8,52.0,0,0,0.0,0.0,39.88,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
410,1971,05,16,1971-05-16,19:21:00,3,OH,39,9,0.0,0,0,0.0,0.0,39.5,-84.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
411,1971,05,16,1971-05-16,21:53:00,3,KS,20,9,53.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
412,1971,05,16,1971-05-16,23:00:00,3,ND,38,4,50.0,0,0,0.0,0.0,48.0,-97.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
413,1971,05,17,1971-05-17,20:00:00,3,WI,55,4,0.0,0,0,0.0,0.0,45.2,-91.08,0.0,0.0,0,0,0,0,0,17,0,0,0,
414,1971,05,17,1971-05-17,22:00:00,3,KS,20,10,55.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
415,1971,05,17,1971-05-17,23:15:00,3,KS,20,11,0.0,0,0,0.0,0.0,39.2,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0,
416,1971,05,17,1971-05-17,23:15:00,3,KS,20,12,60.0,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
417,1971,05,17,1971-05-17,23:45:00,3,IA,19,4,0.0,0,0,0.0,0.0,41.7,-94.08,0.0,0.0,0,0,0,0,0,49,0,0,0,
418,1971,05,18,1971-05-18,00:45:00,3,NE,31,1,0.0,0,0,0.0,0.0,40.08,-96.68,0.0,0.0,0,0,0,0,0,67,0,0,0,
419,1971,05,18,1971-05-18,01:00:00,3,NE,31,2,0.0,0,0,0.0,0.0,40.38,-96.18,0.0,0.0,0,0,0,0,0,97,0,0,0,
420,1971,05,18,1971-05-18,01:05:00,3,NE,31,3,0.0,0,0,0.0,0.0,40.08,-96.28,0.0,0.0,0,0,0,0,0,133,0,0,0,
421,1971,05,18,1971-05-18,01:15:00,3,OK,40,12,0.0,0,0,0.0,0.0,35.08,-99.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
422,1971,05,18,1971-05-18,05:00:00,3,OK,40,13,0.0,0,0,0.0,0.0,36.7,-97.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
423,1971,05,18,1971-05-18,05:20:00,3,OK,40,14,0.0,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
424,1971,05,18,1971-05-18,10:00:00,3,WI,55,5,0.0,0,0,0.0,0.0,43.38,-88.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
425,1971,05,18,1971-05-18,12:50:00,3,MI,26,4,0.0,0,0,0.0,0.0,45.28,-85.28,0.0,0.0,0,0,0,0,0,29,0,0,0,
426,1971,05,18,1971-05-18,13:15:00,3,MI,26,5,0.0,0,0,0.0,0.0,45.38,-85.0,0.0,0.0,0,0,0,0,0,47,0,0,0,
427,1971,05,18,1971-05-18,13:40:00,3,MI,26,6,0.0,0,0,0.0,0.0,45.0,-84.68,0.0,0.0,0,0,0,0,0,137,0,0,0,
428,1971,05,18,1971-05-18,13:50:00,3,IA,19,5,0.0,0,0,0.0,0.0,41.38,-92.9,0.0,0.0,0,0,0,0,0,125,0,0,0,
429,1971,05,18,1971-05-18,14:00:00,3,KS,20,13,0.0,0,0,0.0,0.0,38.28,-95.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
430,1971,05,18,1971-05-18,14:45:00,3,IA,19,6,0.0,0,0,0.0,0.0,41.88,-92.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
431,1971,05,18,1971-05-18,15:01:00,3,IA,19,7,0.0,0,0,0.0,0.0,42.0,-92.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
432,1971,05,18,1971-05-18,16:15:00,3,IA,19,8,0.0,0,0,0.0,0.0,42.38,-90.9,0.0,0.0,0,0,0,0,0,61,0,0,0,
433,1971,05,18,1971-05-18,16:30:00,3,IA,19,9,0.0,0,0,0.0,0.0,40.7,-93.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
434,1971,05,18,1971-05-18,16:30:00,3,IA,19,10,0.0,0,0,0.0,0.0,42.5,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
435,1971,05,18,1971-05-18,16:36:00,3,OK,40,15,50.0,0,0,0.0,0.0,36.2,-96.08,0.0,0.0,0,0,0,0,0,113,0,0,0,
436,1971,05,18,1971-05-18,17:10:00,3,IA,19,11,0.0,0,0,0.0,0.0,40.88,-92.78,0.0,0.0,0,0,0,0,0,7,0,0,0,
437,1971,05,18,1971-05-18,17:15:00,3,OK,40,16,0.0,0,0,0.0,0.0,36.38,-95.78,0.0,0.0,0,0,0,0,0,131,0,0,0,
438,1971,05,18,1971-05-18,17:20:00,3,IA,19,12,0.0,0,0,0.0,0.0,41.0,-92.58,0.0,0.0,0,0,0,0,0,179,0,0,0,
439,1971,05,18,1971-05-18,18:40:00,3,MO,29,25,0.0,0,0,0.0,0.0,38.88,-94.18,0.0,0.0,0,0,0,0,0,95,0,0,0,
440,1971,05,18,1971-05-18,20:00:00,3,IA,19,13,0.0,0,0,0.0,0.0,41.2,-92.28,0.0,0.0,0,0,0,0,0,107,0,0,0,
441,1971,05,18,1971-05-18,21:00:00,3,IA,19,14,0.0,0,0,0.0,0.0,41.7,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
442,1971,05,18,1971-05-18,21:55:00,3,IA,19,15,0.0,0,0,0.0,0.0,42.28,-90.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
443,1971,05,19,1971-05-19,13:30:00,3,MI,26,7,0.0,0,0,0.0,0.0,43.2,-84.9,0.0,0.0,0,0,0,0,0,57,0,0,0,
444,1971,05,19,1971-05-19,13:40:00,3,MI,26,8,0.0,0,0,0.0,0.0,43.28,-84.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
445,1971,05,19,1971-05-19,13:50:00,3,KY,21,24,0.0,0,0,0.0,0.0,37.88,-86.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
446,1971,05,19,1971-05-19,13:55:00,3,MI,26,9,0.0,0,0,0.0,0.0,42.28,-84.5,0.0,0.0,0,0,0,0,0,75,0,0,0,
447,1971,05,19,1971-05-19,14:10:00,3,MI,26,10,50.0,0,0,0.0,0.0,43.5,-84.08,0.0,0.0,0,0,0,0,0,145,0,0,0,
448,1971,05,19,1971-05-19,15:00:00,3,KY,21,25,0.0,0,0,0.0,0.0,38.38,-85.58,0.0,0.0,0,0,0,0,0,185,0,0,0,
449,1971,05,19,1971-05-19,15:14:00,3,MI,26,11,51.0,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
450,1971,05,19,1971-05-19,15:15:00,3,MI,26,12,0.0,0,0,0.0,0.0,43.0,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0,
451,1971,05,19,1971-05-19,17:50:00,3,KS,20,14,52.0,0,0,0.0,0.0,39.2,-96.68,0.0,0.0,0,0,0,0,0,161,0,0,0,
452,1971,05,19,1971-05-19,18:45:00,3,KS,20,15,59.0,0,0,0.0,0.0,39.08,-96.0,0.0,0.0,0,0,0,0,0,197,0,0,0,
453,1971,05,19,1971-05-19,18:55:00,3,KS,20,16,61.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
454,1971,05,19,1971-05-19,20:05:00,3,KS,20,17,52.0,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0,
455,1971,05,20,1971-05-20,06:00:00,3,MS,28,26,0.0,0,0,0.0,0.0,31.1,-90.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
456,1971,05,20,1971-05-20,11:45:00,3,NY,36,2,0.0,0,0,0.0,0.0,42.08,-77.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
457,1971,05,20,1971-05-20,15:10:00,3,FL,12,34,0.0,0,0,0.0,0.0,30.5,-83.9,0.0,0.0,0,0,0,0,0,65,0,0,0,
458,1971,05,21,1971-05-21,09:42:00,3,NE,31,4,60.0,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
459,1971,05,21,1971-05-21,13:30:00,3,FL,12,35,0.0,0,0,0.0,0.0,28.5,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
460,1971,05,21,1971-05-21,17:00:00,3,KS,20,18,55.0,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
461,1971,05,21,1971-05-21,19:50:00,3,KS,20,19,65.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
462,1971,05,21,1971-05-21,22:40:00,3,KS,20,20,60.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
463,1971,05,21,1971-05-21,23:10:00,3,KS,20,21,0.0,0,0,0.0,0.0,38.58,-95.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
464,1971,05,22,1971-05-22,02:45:00,3,OK,40,17,0.0,0,0,0.0,0.0,36.28,-95.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
465,1971,05,22,1971-05-22,03:15:00,3,MO,29,26,0.0,0,0,0.0,0.0,36.58,-94.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
466,1971,05,22,1971-05-22,04:00:00,3,AR,5,15,0.0,0,0,0.0,0.0,36.38,-94.0,0.0,0.0,0,0,0,0,0,7,0,0,0,
467,1971,05,22,1971-05-22,04:05:00,3,OK,40,18,52.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
468,1971,05,22,1971-05-22,04:30:00,3,KS,20,22,0.0,0,0,0.0,0.0,37.08,-95.08,0.0,0.0,0,0,0,0,0,21,0,0,0,
469,1971,05,22,1971-05-22,05:00:00,3,AR,5,16,0.0,0,0,0.0,0.0,36.2,-94.08,0.0,0.0,0,0,0,0,0,143,0,0,0,
470,1971,05,22,1971-05-22,05:40:00,3,OK,40,19,60.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
471,1971,05,23,1971-05-23,08:28:00,3,OK,40,20,50.0,0,0,0.0,0.0,36.28,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
472,1971,05,23,1971-05-23,08:28:00,3,OK,40,21,0.0,0,0,0.0,0.0,36.38,-97.78,0.0,0.0,0,0,0,0,0,47,0,0,0,
473,1971,05,23,1971-05-23,08:36:00,3,OK,40,22,70.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
474,1971,05,23,1971-05-23,11:51:00,3,KS,20,23,58.0,0,0,0.0,0.0,37.7,-95.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
475,1971,05,23,1971-05-23,12:55:00,3,KS,20,24,0.0,0,0,0.0,0.0,37.78,-94.68,0.0,0.0,0,0,0,0,0,11,0,0,0,
476,1971,05,23,1971-05-23,15:00:00,3,MO,29,27,0.0,0,0,0.0,0.0,37.2,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0,
477,1971,05,23,1971-05-23,15:10:00,3,IA,19,16,0.0,0,0,0.0,0.0,42.5,-95.9,0.0,0.0,0,0,0,0,0,193,0,0,0,
478,1971,05,23,1971-05-23,15:53:00,3,MO,29,28,60.0,0,0,0.0,0.0,38.5,-93.28,0.0,0.0,0,0,0,0,0,15,0,0,0,
479,1971,05,23,1971-05-23,16:00:00,3,TX,48,39,0.0,0,0,0.0,0.0,33.2,-97.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
480,1971,05,23,1971-05-23,16:55:00,3,TX,48,40,0.0,0,0,0.0,0.0,33.28,-96.58,0.0,0.0,0,0,0,0,0,85,0,0,0,
481,1971,05,23,1971-05-23,18:00:00,3,IA,19,17,0.0,0,0,0.0,0.0,42.5,-95.08,0.0,0.0,0,0,0,0,0,161,0,0,0,
482,1971,05,23,1971-05-23,19:28:00,3,KS,20,25,70.0,0,0,0.0,0.0,39.08,-94.9,0.0,0.0,0,0,0,0,0,209,0,0,0,
483,1971,05,23,1971-05-23,19:53:00,3,MO,29,29,52.0,0,0,0.0,0.0,39.5,-94.58,0.0,0.0,0,0,0,0,0,49,0,0,0,
484,1971,05,23,1971-05-23,20:00:00,3,TX,48,41,0.0,0,0,0.0,0.0,32.0,-96.58,0.0,0.0,0,0,0,0,0,349,0,0,0,
485,1971,05,23,1971-05-23,20:45:00,3,AR,5,17,0.0,0,0,0.0,0.0,35.28,-92.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
486,1971,05,23,1971-05-23,21:10:00,3,MO,29,30,0.0,0,0,0.0,0.0,38.7,-94.08,0.0,0.0,0,0,0,0,0,37,0,0,0,
487,1971,05,23,1971-05-23,21:45:00,3,IA,19,18,0.0,0,0,0.0,0.0,42.28,-90.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
488,1971,05,23,1971-05-23,22:15:00,3,KS,20,26,62.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
489,1971,05,23,1971-05-23,23:30:00,3,KS,20,27,70.0,0,0,0.0,0.0,38.88,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
490,1971,05,23,1971-05-23,23:55:00,3,MO,29,31,0.0,0,0,0.0,0.0,38.7,-94.4,0.0,0.0,0,0,0,0,0,37,0,0,0,
491,1971,05,24,1971-05-24,00:03:00,3,KS,20,28,52.0,0,0,0.0,0.0,38.78,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
492,1971,05,24,1971-05-24,00:50:00,3,MO,29,32,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
493,1971,05,24,1971-05-24,03:41:00,3,TX,48,42,55.0,0,0,0.0,0.0,29.48,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0,
494,1971,05,24,1971-05-24,05:00:00,3,TX,48,43,0.0,0,0,0.0,0.0,30.7,-95.78,0.0,0.0,0,0,0,0,0,471,0,0,0,
495,1971,05,24,1971-05-24,14:45:00,3,IL,17,18,0.0,0,0,0.0,0.0,41.7,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
496,1971,05,24,1971-05-24,15:00:00,3,AR,5,18,0.0,0,0,0.0,0.0,34.88,-91.18,0.0,0.0,0,0,0,0,0,95,0,0,0,
497,1971,05,24,1971-05-24,15:25:00,3,IL,17,19,60.0,0,0,0.0,0.0,37.7,-89.18,0.0,0.0,0,0,0,0,0,77,0,0,0,
498,1971,05,24,1971-05-24,15:35:00,3,AR,5,19,0.0,0,0,0.0,0.0,35.58,-90.9,0.0,0.0,0,0,0,0,0,111,0,0,0,
499,1971,05,24,1971-05-24,15:45:00,3,AR,5,20,0.0,0,0,0.0,0.0,35.58,-90.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
500,1971,05,24,1971-05-24,15:50:00,3,AR,5,21,0.0,0,0,0.0,0.0,34.5,-90.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
