om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1967,05,18,1967-05-18,18:40:00,3,IA,19,17,0.0,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
335,1967,05,18,1967-05-18,18:45:00,3,IL,17,19,65.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
336,1967,05,18,1967-05-18,18:45:00,3,IL,17,20,0.0,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,161,0,0,0,
337,1967,05,18,1967-05-18,18:55:00,3,IL,17,21,53.0,0,0,0.0,0.0,41.38,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
338,1967,05,18,1967-05-18,19:47:00,3,IL,17,22,60.0,0,0,0.0,0.0,42.2,-89.08,0.0,0.0,0,0,0,0,0,201,0,0,0,
339,1967,05,19,1967-05-19,13:38:00,3,PA,42,6,51.0,0,0,0.0,0.0,41.28,-75.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
340,1967,05,19,1967-05-19,18:25:00,3,WV,54,4,0.0,0,0,0.0,0.0,38.78,-79.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
341,1967,05,19,1967-05-19,19:00:00,3,NC,37,12,0.0,0,0,0.0,0.0,36.38,-79.0,0.0,0.0,0,0,0,0,0,145,0,0,0,
342,1967,05,19,1967-05-19,20:30:00,3,CO,8,1,56.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
343,1967,05,20,1967-05-20,15:21:00,3,TX,48,27,50.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
344,1967,05,20,1967-05-20,17:30:00,3,TX,48,28,0.0,0,0,0.0,0.0,29.08,-96.9,0.0,0.0,0,0,0,0,0,239,0,0,0,
345,1967,05,20,1967-05-20,20:08:00,3,TX,48,29,50.0,0,0,0.0,0.0,29.48,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0,
346,1967,05,20,1967-05-20,23:17:00,3,TX,48,30,50.0,0,0,0.0,0.0,27.78,-97.4,0.0,0.0,0,0,0,0,0,355,0,0,0,
347,1967,05,20,1967-05-20,23:35:00,3,TX,48,31,50.0,0,0,0.0,0.0,27.7,-98.08,0.0,0.0,0,0,0,0,0,249,0,0,0,
348,1967,05,21,1967-05-21,15:30:00,3,SC,45,10,0.0,0,0,0.0,0.0,34.0,-81.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
349,1967,05,21,1967-05-21,18:05:00,3,SC,45,11,0.0,0,0,0.0,0.0,33.88,-81.5,0.0,0.0,0,0,0,0,0,63,0,0,0,
350,1967,05,22,1967-05-22,10:00:00,3,FL,12,1,0.0,0,0,0.0,0.0,30.08,-84.28,0.0,0.0,0,0,0,0,0,129,0,0,0,
351,1967,05,22,1967-05-22,11:30:00,3,GA,13,8,0.0,0,0,0.0,0.0,30.9,-83.28,0.0,0.0,0,0,0,0,0,185,0,0,0,
352,1967,05,23,1967-05-23,20:17:00,3,MT,30,3,55.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
353,1967,05,23,1967-05-23,23:00:00,3,SD,46,4,64.0,0,0,0.0,0.0,44.08,-103.18,0.0,0.0,0,0,0,0,0,103,0,0,0,
354,1967,05,24,1967-05-24,20:10:00,3,ND,38,2,65.0,0,0,0.0,0.0,46.78,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0,
355,1967,05,24,1967-05-24,20:28:00,3,ND,38,3,57.0,0,0,0.0,0.0,48.38,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
356,1967,05,25,1967-05-25,15:58:00,3,CO,8,2,57.0,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0,
357,1967,05,25,1967-05-25,17:00:00,3,MA,25,1,53.0,0,0,0.0,0.0,42.38,-71.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
358,1967,05,25,1967-05-25,20:45:00,3,NE,31,7,55.0,0,0,0.0,0.0,41.08,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
359,1967,05,25,1967-05-25,21:50:00,3,NM,35,3,53.0,0,0,0.0,0.0,32.7,-103.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
360,1967,05,26,1967-05-26,16:40:00,3,KS,20,11,60.0,0,0,0.0,0.0,39.2,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0,
361,1967,05,26,1967-05-26,19:27:00,3,KS,20,12,50.0,0,0,0.0,0.0,39.5,-97.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
362,1967,05,27,1967-05-27,15:27:00,3,OH,39,10,53.0,0,0,0.0,0.0,40.88,-81.4,0.0,0.0,0,0,0,0,0,151,0,0,0,
363,1967,05,27,1967-05-27,16:15:00,3,KS,20,13,0.0,0,0,0.0,0.0,39.2,-95.9,0.0,0.0,0,0,0,0,0,177,0,0,0,
364,1967,05,27,1967-05-27,17:03:00,3,KS,20,14,0.0,0,0,0.0,0.0,39.08,-95.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
365,1967,05,27,1967-05-27,18:30:00,3,MO,29,11,0.0,0,0,0.0,0.0,39.2,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
366,1967,05,28,1967-05-28,13:30:00,3,IN,18,5,0.0,0,0,0.0,0.0,39.88,-85.9,0.0,0.0,0,0,0,0,0,59,0,0,0,
367,1967,05,28,1967-05-28,15:20:00,3,OK,40,28,0.0,0,0,0.0,0.0,36.2,-96.4,0.0,0.0,0,0,0,0,0,117,0,0,0,
368,1967,05,28,1967-05-28,15:40:00,3,OH,39,11,0.0,0,0,0.0,0.0,39.88,-84.5,0.0,0.0,0,0,0,0,0,113,0,0,0,
369,1967,05,28,1967-05-28,17:00:00,3,OH,39,12,0.0,0,0,0.0,0.0,38.7,-83.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
370,1967,05,28,1967-05-28,17:00:00,3,TX,48,32,55.0,0,0,0.0,0.0,34.5,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
371,1967,05,28,1967-05-28,17:40:00,3,NM,35,4,52.0,0,0,0.0,0.0,32.7,-103.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
372,1967,05,28,1967-05-28,21:00:00,3,WV,54,5,50.0,0,0,0.0,0.0,38.38,-82.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
373,1967,05,28,1967-05-28,23:00:00,3,MS,28,32,0.0,0,0,0.0,0.0,34.28,-88.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
374,1967,05,29,1967-05-29,00:00:00,3,TX,48,33,57.0,0,0,0.0,0.0,32.28,-101.5,0.0,0.0,0,0,0,0,0,227,0,0,0,
375,1967,05,29,1967-05-29,13:45:00,3,GA,13,9,0.0,0,0,0.0,0.0,32.58,-83.78,0.0,0.0,0,0,0,0,0,225,0,0,0,
376,1967,05,29,1967-05-29,14:35:00,3,NC,37,13,0.0,0,0,0.0,0.0,36.08,-79.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
377,1967,05,29,1967-05-29,15:15:00,3,TX,48,34,65.0,0,0,0.0,0.0,30.28,-95.58,0.0,0.0,0,0,0,0,0,339,0,0,0,
378,1967,05,29,1967-05-29,15:30:00,3,NC,37,14,58.0,0,0,0.0,0.0,35.7,-81.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
379,1967,05,29,1967-05-29,16:15:00,3,AR,5,19,0.0,0,0,0.0,0.0,33.28,-92.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
380,1967,05,29,1967-05-29,17:03:00,3,KS,20,15,62.0,0,0,0.0,0.0,38.88,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
381,1967,05,29,1967-05-29,17:05:00,3,SC,45,12,0.0,0,0,0.0,0.0,33.88,-80.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
382,1967,05,29,1967-05-29,18:00:00,3,SC,45,13,0.0,0,0,0.0,0.0,33.78,-80.5,0.0,0.0,0,0,0,0,0,85,0,0,0,
383,1967,05,29,1967-05-29,18:45:00,3,TX,48,35,0.0,0,0,0.0,0.0,28.28,-98.08,0.0,0.0,0,0,0,0,0,297,0,0,0,
384,1967,05,29,1967-05-29,23:30:00,3,KS,20,16,50.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
385,1967,05,30,1967-05-30,13:10:00,3,OK,40,29,50.0,0,0,0.0,0.0,35.7,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
386,1967,05,30,1967-05-30,13:30:00,3,SC,45,14,0.0,0,0,0.0,0.0,34.0,-81.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
387,1967,05,30,1967-05-30,15:30:00,3,TX,48,36,0.0,0,0,0.0,0.0,34.08,-98.58,0.0,0.0,0,0,0,0,0,485,0,0,0,
388,1967,05,30,1967-05-30,16:00:00,3,TX,48,37,55.0,0,0,0.0,0.0,34.38,-100.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
389,1967,05,30,1967-05-30,17:38:00,3,MO,29,12,0.0,0,0,0.0,0.0,37.88,-90.78,0.0,0.0,0,0,0,0,0,221,0,0,0,
390,1967,05,30,1967-05-30,19:30:00,3,OK,40,30,0.0,0,0,0.0,0.0,34.08,-98.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
391,1967,05,30,1967-05-30,19:45:00,3,TX,48,38,0.0,0,0,0.0,0.0,33.88,-98.68,0.0,0.0,0,0,0,0,0,485,0,0,0,
392,1967,05,31,1967-05-31,00:35:00,3,OK,40,31,0.0,0,0,0.0,0.0,34.0,-94.68,0.0,0.0,0,0,0,0,0,89,0,0,0,
393,1967,05,31,1967-05-31,05:45:00,3,AR,5,20,0.0,0,0,0.0,0.0,34.7,-92.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
394,1967,05,31,1967-05-31,11:00:00,3,LA,22,8,0.0,0,0,0.0,0.0,31.6,-91.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
395,1967,05,31,1967-05-31,11:30:00,3,LA,22,9,0.0,0,0,0.0,0.0,31.28,-92.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
396,1967,05,31,1967-05-31,13:07:00,3,SC,45,15,0.0,0,0,0.0,0.0,32.88,-80.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
397,1967,05,31,1967-05-31,17:10:00,3,KS,20,17,65.0,0,0,0.0,0.0,37.28,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0,
398,1967,05,31,1967-05-31,20:15:00,3,AL,1,30,0.0,0,0,0.0,0.0,33.78,-86.18,0.0,0.0,0,0,0,0,0,115,0,0,0,
399,1967,05,31,1967-05-31,20:20:00,3,AL,1,31,0.0,0,0,0.0,0.0,34.0,-86.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
400,1967,06,01,1967-06-01,15:41:00,3,TX,48,39,0.0,0,0,0.0,0.0,31.7,-94.58,0.0,0.0,0,0,0,0,0,347,0,0,0,
401,1967,06,01,1967-06-01,15:55:00,3,FL,12,2,73.0,0,0,0.0,0.0,27.88,-82.28,0.0,0.0,0,0,0,0,0,57,0,0,0,
402,1967,06,01,1967-06-01,18:10:00,3,TX,48,40,0.0,0,0,0.0,0.0,33.88,-102.28,0.0,0.0,0,0,0,0,0,279,0,0,0,
403,1967,06,01,1967-06-01,18:25:00,3,TX,48,41,0.0,0,0,0.0,0.0,31.28,-101.9,0.0,0.0,0,0,0,0,0,461,0,0,0,
404,1967,06,01,1967-06-01,19:25:00,3,TX,48,42,80.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
405,1967,06,01,1967-06-01,21:00:00,3,TX,48,43,57.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
406,1967,06,02,1967-06-02,19:15:00,3,NM,35,5,52.0,0,0,0.0,0.0,35.7,-105.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
407,1967,06,03,1967-06-03,16:00:00,3,NM,35,6,52.0,0,0,0.0,0.0,33.0,-103.4,0.0,0.0,0,0,0,0,0,25,0,0,0,
408,1967,06,04,1967-06-04,17:30:00,3,NE,31,8,0.0,0,0,0.0,0.0,42.08,-97.78,0.0,0.0,0,0,0,0,0,119,0,0,0,
409,1967,06,04,1967-06-04,18:05:00,3,NE,31,9,50.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
410,1967,06,04,1967-06-04,18:30:00,3,NE,31,10,0.0,0,0,0.0,0.0,42.28,-96.9,0.0,0.0,0,0,0,0,0,51,0,0,0,
411,1967,06,04,1967-06-04,19:00:00,3,KS,20,18,0.0,0,0,0.0,0.0,37.58,-99.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
412,1967,06,04,1967-06-04,19:30:00,3,KS,20,19,60.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
413,1967,06,04,1967-06-04,20:40:00,3,TX,48,44,0.0,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0,
414,1967,06,04,1967-06-04,21:00:00,3,KS,20,20,68.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
415,1967,06,04,1967-06-04,23:00:00,3,NE,31,11,52.0,0,0,0.0,0.0,41.28,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
416,1967,06,05,1967-06-05,12:53:00,3,FL,12,3,0.0,0,0,0.0,0.0,28.5,-81.68,0.0,0.0,0,0,0,0,0,69,0,0,0,
417,1967,06,05,1967-06-05,18:30:00,3,KS,20,21,0.0,0,0,0.0,0.0,37.7,-97.0,0.0,0.0,0,0,0,0,0,15,0,0,0,
418,1967,06,06,1967-06-06,16:15:00,3,KS,20,22,63.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
419,1967,06,06,1967-06-06,16:55:00,3,KS,20,23,0.0,0,0,0.0,0.0,37.78,-100.78,0.0,0.0,0,0,0,0,0,55,0,0,0,
420,1967,06,06,1967-06-06,19:30:00,3,KS,20,24,63.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
421,1967,06,06,1967-06-06,21:20:00,3,NE,31,12,0.0,0,0,0.0,0.0,42.2,-96.5,0.0,0.0,0,0,0,0,0,173,0,0,0,
422,1967,06,06,1967-06-06,22:30:00,3,NE,31,13,60.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
423,1967,06,07,1967-06-07,17:40:00,3,NE,31,14,0.0,0,0,0.0,0.0,40.28,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
424,1967,06,07,1967-06-07,19:00:00,3,NE,31,15,0.0,0,0,0.0,0.0,40.38,-96.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
425,1967,06,07,1967-06-07,19:12:00,3,KS,20,25,55.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
426,1967,06,07,1967-06-07,19:43:00,3,KS,20,26,60.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
427,1967,06,07,1967-06-07,19:55:00,3,KS,20,27,73.0,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
428,1967,06,07,1967-06-07,20:08:00,3,MO,29,13,54.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
429,1967,06,07,1967-06-07,20:53:00,3,KS,20,28,52.0,0,0,0.0,0.0,38.7,-95.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
430,1967,06,07,1967-06-07,21:30:00,3,KS,20,29,0.0,0,0,0.0,0.0,39.2,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
431,1967,06,07,1967-06-07,21:58:00,3,KS,20,30,64.0,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
432,1967,06,08,1967-06-08,14:20:00,3,OH,39,13,50.0,0,0,0.0,0.0,41.38,-82.28,0.0,0.0,0,0,0,0,0,93,0,0,0,
433,1967,06,08,1967-06-08,15:00:00,3,IL,17,23,0.0,0,0,0.0,0.0,40.5,-87.78,0.0,0.0,0,0,0,0,0,75,0,0,0,
434,1967,06,08,1967-06-08,20:30:00,3,NE,31,16,0.0,0,0,0.0,0.0,41.38,-96.5,0.0,0.0,0,0,0,0,0,155,0,0,0,
435,1967,06,08,1967-06-08,21:30:00,3,MN,27,4,0.0,0,0,0.0,0.0,43.88,-91.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
436,1967,06,08,1967-06-08,21:35:00,3,MN,27,5,0.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
437,1967,06,08,1967-06-08,21:35:00,3,WI,55,6,0.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
438,1967,06,08,1967-06-08,22:35:00,3,WI,55,7,70.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
439,1967,06,09,1967-06-09,00:15:00,3,NE,31,17,0.0,0,0,0.0,0.0,41.58,-96.18,0.0,0.0,0,0,0,0,0,177,0,0,0,
440,1967,06,09,1967-06-09,01:20:00,3,WI,55,8,0.0,0,0,0.0,0.0,44.28,-88.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
441,1967,06,09,1967-06-09,10:40:00,3,IA,19,18,0.0,0,0,0.0,0.0,42.08,-92.68,0.0,0.0,0,0,0,0,0,171,0,0,0,
442,1967,06,09,1967-06-09,11:00:00,3,WY,56,1,0.0,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
443,1967,06,09,1967-06-09,14:30:00,3,IL,17,24,0.0,0,0,0.0,0.0,41.2,-87.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
444,1967,06,09,1967-06-09,16:02:00,3,SD,46,5,50.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
445,1967,06,09,1967-06-09,16:25:00,3,SD,46,6,70.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
446,1967,06,09,1967-06-09,17:45:00,3,KS,20,31,0.0,0,0,0.0,0.0,39.5,-97.5,0.0,0.0,0,0,0,0,0,29,0,0,0,
447,1967,06,09,1967-06-09,18:30:00,3,KS,20,32,0.0,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
448,1967,06,09,1967-06-09,19:00:00,3,IA,19,19,0.0,0,0,0.0,0.0,40.88,-95.08,0.0,0.0,0,0,0,0,0,145,0,0,0,
449,1967,06,09,1967-06-09,21:00:00,3,KS,20,33,0.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
450,1967,06,09,1967-06-09,21:45:00,3,KS,20,34,50.0,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
451,1967,06,10,1967-06-10,00:01:00,3,KS,20,35,50.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
452,1967,06,10,1967-06-10,00:15:00,3,KS,20,36,52.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
453,1967,06,10,1967-06-10,13:15:00,3,WI,55,9,0.0,0,0,0.0,0.0,42.5,-89.0,0.0,0.0,0,0,0,0,0,105,0,0,0,
454,1967,06,10,1967-06-10,16:00:00,3,IL,17,25,0.0,0,0,0.0,0.0,39.7,-90.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
455,1967,06,10,1967-06-10,16:12:00,3,MO,29,14,70.0,0,0,0.0,0.0,38.5,-90.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
456,1967,06,10,1967-06-10,19:45:00,3,KS,20,37,0.0,0,0,0.0,0.0,38.7,-99.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
457,1967,06,10,1967-06-10,20:00:00,3,KS,20,38,50.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
458,1967,06,10,1967-06-10,21:00:00,3,OK,40,32,82.0,0,0,0.0,0.0,35.88,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0,
459,1967,06,10,1967-06-10,21:00:00,3,KS,20,39,50.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
460,1967,06,10,1967-06-10,21:40:00,3,OK,40,33,96.0,0,0,0.0,0.0,35.88,-98.4,0.0,0.0,0,0,0,0,0,11,0,0,0,
461,1967,06,10,1967-06-10,23:20:00,3,OK,40,34,50.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
462,1967,06,11,1967-06-11,03:30:00,3,OK,40,35,63.0,0,0,0.0,0.0,34.5,-99.68,0.0,0.0,0,0,0,0,0,57,0,0,0,
463,1967,06,11,1967-06-11,05:00:00,3,OK,40,36,0.0,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
464,1967,06,11,1967-06-11,17:30:00,3,KS,20,40,60.0,0,0,0.0,0.0,37.58,-95.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
465,1967,06,11,1967-06-11,18:00:00,3,TX,48,45,50.0,0,0,0.0,0.0,32.78,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
466,1967,06,11,1967-06-11,19:40:00,3,NE,31,18,0.0,0,0,0.0,0.0,41.0,-96.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
467,1967,06,11,1967-06-11,22:00:00,3,KS,20,41,0.0,0,0,0.0,0.0,37.58,-97.9,0.0,0.0,0,0,0,0,0,95,0,0,0,
468,1967,06,11,1967-06-11,23:45:00,3,KS,20,42,0.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
469,1967,06,12,1967-06-12,10:00:00,3,OK,40,37,51.0,0,0,0.0,0.0,35.5,-99.0,0.0,0.0,0,0,0,0,0,39,0,0,0,
470,1967,06,12,1967-06-12,13:30:00,3,MO,29,15,0.0,0,0,0.0,0.0,37.88,-90.5,0.0,0.0,0,0,0,0,0,187,0,0,0,
471,1967,06,12,1967-06-12,15:00:00,3,TX,48,46,50.0,0,0,0.0,0.0,32.78,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0,
472,1967,06,12,1967-06-12,16:00:00,3,IL,17,26,0.0,0,0,0.0,0.0,42.2,-89.08,0.0,0.0,0,0,0,0,0,201,0,0,0,
473,1967,06,12,1967-06-12,19:10:00,3,IA,19,20,62.0,0,0,0.0,0.0,41.0,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
474,1967,06,13,1967-06-13,15:30:00,3,MI,26,20,50.0,0,0,0.0,0.0,43.58,-84.08,0.0,0.0,0,0,0,0,0,17,0,0,0,
475,1967,06,13,1967-06-13,17:41:00,3,SD,46,7,62.0,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
476,1967,06,13,1967-06-13,19:10:00,3,NE,31,19,100.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
477,1967,06,13,1967-06-13,19:45:00,3,ND,38,4,0.0,0,0,0.0,0.0,46.2,-96.9,0.0,0.0,0,0,0,0,0,77,0,0,0,
478,1967,06,13,1967-06-13,20:20:00,3,NE,31,20,60.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,43,0,0,0,
479,1967,06,13,1967-06-13,21:30:00,3,MN,27,6,66.0,0,0,0.0,0.0,46.28,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0,
480,1967,06,13,1967-06-13,22:45:00,3,NE,31,21,0.0,0,0,0.0,0.0,41.5,-97.0,0.0,0.0,0,0,0,0,0,37,0,0,0,
481,1967,06,13,1967-06-13,23:59:00,3,NE,31,22,0.0,0,0,0.0,0.0,40.5,-98.9,0.0,0.0,0,0,0,0,0,99,0,0,0,
482,1967,06,14,1967-06-14,04:45:00,3,MN,27,7,62.0,0,0,0.0,0.0,43.58,-94.4,0.0,0.0,0,0,0,0,0,91,0,0,0,
483,1967,06,14,1967-06-14,06:00:00,3,IA,19,21,60.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
484,1967,06,14,1967-06-14,15:15:00,3,CO,8,3,0.0,0,0,0.0,0.0,40.08,-104.4,0.0,0.0,0,0,0,0,0,123,0,0,0,
485,1967,06,14,1967-06-14,17:15:00,3,NE,31,23,0.0,0,0,0.0,0.0,40.38,-99.4,0.0,0.0,0,0,0,0,0,137,0,0,0,
486,1967,06,14,1967-06-14,19:00:00,3,NE,31,24,50.0,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
487,1967,06,14,1967-06-14,20:45:00,3,NE,31,25,70.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
488,1967,06,14,1967-06-14,21:00:00,3,NM,35,7,0.0,0,0,0.0,0.0,36.78,-108.3,0.0,0.0,0,0,0,0,0,45,0,0,0,
489,1967,06,14,1967-06-14,21:00:00,3,IA,19,22,60.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
490,1967,06,14,1967-06-14,21:25:00,3,IA,19,23,0.0,0,0,0.0,0.0,42.38,-96.28,0.0,0.0,0,0,0,0,0,193,0,0,0,
491,1967,06,14,1967-06-14,22:00:00,3,IA,19,24,0.0,0,0,0.0,0.0,42.78,-96.08,0.0,0.0,0,0,0,0,0,149,0,0,0,
492,1967,06,14,1967-06-14,22:30:00,3,IA,19,25,0.0,0,0,0.0,0.0,42.7,-95.08,0.0,0.0,0,0,0,0,0,21,0,0,0,
493,1967,06,14,1967-06-14,23:00:00,3,IA,19,26,0.0,0,0,0.0,0.0,43.08,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
494,1967,06,14,1967-06-14,23:00:00,3,IA,19,27,0.0,0,0,0.0,0.0,43.2,-95.5,0.0,0.0,0,0,0,0,0,141,0,0,0,
495,1967,06,14,1967-06-14,23:07:00,3,KS,20,43,63.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
496,1967,06,15,1967-06-15,00:25:00,3,MN,27,8,0.0,0,0,0.0,0.0,43.78,-93.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
497,1967,06,15,1967-06-15,00:40:00,3,MN,27,9,0.0,0,0,0.0,0.0,43.88,-93.0,0.0,0.0,0,0,0,0,0,39,0,0,0,
498,1967,06,15,1967-06-15,13:00:00,3,NY,36,4,0.0,0,0,0.0,0.0,42.5,-76.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
499,1967,06,15,1967-06-15,15:15:00,3,IN,18,6,0.0,0,0,0.0,0.0,40.5,-85.68,0.0,0.0,0,0,0,0,0,53,0,0,0,
500,1967,06,15,1967-06-15,18:30:00,3,TX,48,47,0.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
