om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
3358,1988,09,19,1988-09-19,18:45:00,3,MI,26,157,0.0,0,0,2.0,0.0,41.93,-85.98,0.0,0.0,0,0,0,0,0,27,0,0,0,
3359,1988,09,19,1988-09-19,18:55:00,3,IN,18,85,0.0,0,0,4.0,0.0,41.17,-86.03,0.0,0.0,0,0,0,0,0,85,0,0,0,
3360,1988,09,19,1988-09-19,18:55:00,3,IN,18,86,0.0,0,0,0.0,0.0,41.67,-85.83,0.0,0.0,0,0,0,0,0,39,0,0,0,
3361,1988,09,19,1988-09-19,19:05:00,3,IN,18,87,0.0,0,0,3.0,0.0,39.57,-86.87,0.0,0.0,0,0,0,0,0,133,0,0,0,
3362,1988,09,19,1988-09-19,19:05:00,3,IN,18,88,0.0,0,0,0.0,0.0,41.35,-86.32,0.0,0.0,0,0,0,0,0,99,0,0,0,
3363,1988,09,19,1988-09-19,19:05:00,3,IN,18,89,0.0,0,0,3.0,0.0,41.38,-85.4,0.0,0.0,0,0,0,0,0,113,0,0,0,
3364,1988,09,19,1988-09-19,19:12:00,3,IN,18,90,64.0,0,0,2.0,0.0,40.8,-85.82,0.0,0.0,0,0,0,0,0,169,0,0,0,
3365,1988,09,19,1988-09-19,19:46:00,3,IN,18,91,0.0,0,0,0.0,0.0,40.88,-85.48,0.0,0.0,0,0,0,0,0,69,0,0,0,
3366,1988,09,19,1988-09-19,19:48:00,3,MI,26,158,52.0,0,0,3.0,0.0,42.6,-85.3,0.0,0.0,0,0,0,0,0,15,0,0,0,
3367,1988,09,19,1988-09-19,19:50:00,3,MI,26,159,0.0,0,0,0.0,0.0,41.92,-85.07,0.0,0.0,0,0,0,0,0,23,0,0,0,
3370,1988,09,19,1988-09-19,20:00:00,3,IN,18,92,0.0,0,0,3.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0,
3368,1988,09,19,1988-09-19,20:00:00,3,MI,26,160,0.0,0,0,3.0,0.0,42.25,-85.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
3369,1988,09,19,1988-09-19,20:00:00,3,MI,26,161,0.0,0,0,4.0,0.0,42.25,-84.43,0.0,0.0,0,0,0,0,0,75,0,0,0,
3371,1988,09,19,1988-09-19,20:15:00,3,MI,26,162,0.0,0,0,2.0,0.0,42.93,-85.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
3372,1988,09,19,1988-09-19,20:30:00,3,MI,26,163,0.0,0,0,3.0,0.0,41.9,-84.07,0.0,0.0,0,0,0,0,0,91,0,0,0,
3373,1988,09,19,1988-09-19,20:35:00,3,MI,26,164,52.0,0,0,0.0,0.0,42.25,-85.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
3374,1988,09,19,1988-09-19,20:40:00,3,MI,26,165,0.0,0,0,3.0,0.0,42.47,-84.68,0.0,0.0,0,0,0,0,0,45,0,0,0,
3375,1988,09,19,1988-09-19,20:45:00,3,MI,26,166,61.0,0,0,2.0,0.0,42.58,-84.43,0.0,0.0,0,0,0,0,0,65,0,0,0,
3376,1988,09,19,1988-09-19,21:35:00,3,IN,18,93,0.0,0,0,4.0,0.0,39.28,-85.48,0.0,0.0,0,0,0,0,0,31,0,0,0,
3377,1988,09,20,1988-09-20,16:50:00,3,NY,36,269,0.0,0,0,5.0,0.0,42.75,-73.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
3378,1988,09,20,1988-09-20,21:45:00,3,TX,48,204,52.0,0,0,3.0,0.0,31.45,-106.08,0.0,0.0,0,0,0,0,0,141,0,0,0,
3379,1988,09,21,1988-09-21,20:00:00,3,TX,48,205,75.0,0,0,5.0,0.0,31.93,-105.2,0.0,0.0,0,0,0,0,0,229,0,0,0,
3380,1988,09,21,1988-09-21,20:05:00,3,TX,48,206,52.0,0,0,4.0,0.0,36.07,-102.52,0.0,0.0,0,0,0,0,0,111,0,0,0,
3381,1988,09,21,1988-09-21,20:55:00,3,TX,48,207,52.0,0,0,4.0,0.0,35.88,-102.4,0.0,0.0,0,0,0,0,0,205,0,0,0,
3382,1988,09,21,1988-09-21,22:00:00,3,NM,35,16,52.0,0,0,0.0,0.0,32.63,-104.37,0.0,0.0,0,0,0,0,0,15,0,0,0,
3383,1988,09,22,1988-09-22,19:13:00,3,IL,17,109,0.0,0,0,3.0,0.0,41.82,-87.83,0.0,0.0,0,0,0,0,0,31,0,0,0,
3384,1988,09,22,1988-09-22,19:35:00,3,TX,48,208,50.0,0,0,0.0,0.0,34.18,-102.13,0.0,0.0,0,0,0,0,0,279,0,0,0,
3385,1988,09,22,1988-09-22,20:10:00,3,TX,48,209,65.0,0,0,4.0,0.0,34.2,-101.7,0.0,0.0,0,0,0,0,0,189,0,0,0,
3386,1988,09,22,1988-09-22,20:30:00,3,MI,26,167,0.0,0,0,2.0,0.0,42.95,-86.0,0.0,0.0,0,0,0,0,0,139,0,0,0,
3387,1988,09,22,1988-09-22,20:40:00,3,TX,48,210,50.0,0,0,0.0,0.0,34.17,-101.43,0.0,0.0,0,0,0,0,0,153,0,0,0,
3388,1988,09,22,1988-09-22,21:55:00,3,TX,48,211,50.0,0,0,0.0,0.0,33.67,-101.82,0.0,0.0,0,0,0,0,0,303,0,0,0,
3389,1988,09,22,1988-09-22,22:20:00,3,MI,26,168,0.0,0,0,2.0,0.0,42.0,-83.93,0.0,0.0,0,0,0,0,0,91,0,0,0,
3390,1988,09,22,1988-09-22,22:27:00,3,TX,48,212,65.0,0,0,0.0,0.0,33.67,-101.25,0.0,0.0,0,0,0,0,0,107,0,0,0,
3391,1988,09,22,1988-09-22,22:45:00,3,TX,48,213,52.0,0,0,0.0,0.0,33.18,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0,
3392,1988,09,23,1988-09-23,15:25:00,3,KY,21,28,52.0,0,0,3.0,0.0,37.58,-83.72,0.0,0.0,0,0,0,0,0,129,0,0,0,
3393,1988,09,23,1988-09-23,16:25:00,3,OK,40,119,0.0,0,0,0.0,0.0,35.1,-97.72,0.0,0.0,0,0,0,0,0,51,0,0,0,
3394,1988,09,23,1988-09-23,16:50:00,3,AR,5,111,0.0,0,0,0.0,0.0,35.33,-94.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
3395,1988,09,23,1988-09-23,16:50:00,3,OK,40,120,75.0,0,0,0.0,0.0,34.78,-97.95,0.0,0.0,0,0,0,0,0,51,0,0,0,
3396,1988,09,23,1988-09-23,18:00:00,3,AR,5,112,0.0,0,0,0.0,0.0,35.27,-92.92,0.0,0.0,0,0,0,0,0,115,0,0,0,
3397,1988,09,23,1988-09-23,19:10:00,3,OK,40,121,0.0,0,0,4.0,0.0,35.17,-95.78,0.0,0.0,0,0,0,0,0,121,0,0,0,
3398,1988,09,23,1988-09-23,19:10:00,3,OK,40,122,52.0,0,0,0.0,0.0,34.93,-95.77,0.0,0.0,0,0,0,0,0,121,0,0,0,
3399,1988,09,23,1988-09-23,19:20:00,3,OK,40,123,56.0,0,0,0.0,0.0,35.25,-95.13,0.0,0.0,0,0,0,0,0,61,0,0,0,
3400,1988,09,23,1988-09-23,19:55:00,3,OK,40,124,0.0,0,0,0.0,0.0,35.5,-94.97,0.0,0.0,0,0,0,0,0,135,0,0,0,
3401,1988,09,23,1988-09-23,19:55:00,3,OK,40,125,0.0,0,0,0.0,0.0,35.58,-94.82,0.0,0.0,0,0,0,0,0,135,0,0,0,
3402,1988,09,24,1988-09-24,11:00:00,3,TN,47,29,0.0,0,0,3.0,0.0,35.2,-87.02,0.0,0.0,0,0,0,0,0,55,0,0,0,
3403,1988,09,24,1988-09-24,11:30:00,3,AL,1,130,0.0,0,0,0.0,0.0,34.7,-86.77,0.0,0.0,0,0,0,0,0,89,0,0,0,
3404,1988,09,24,1988-09-24,11:30:00,3,AL,1,131,0.0,0,0,0.0,0.0,34.9,-86.75,0.0,0.0,0,0,0,0,0,89,0,0,0,
3405,1988,09,24,1988-09-24,12:15:00,3,TN,47,30,0.0,0,0,3.0,0.0,35.17,-86.55,0.0,0.0,0,0,0,0,0,103,0,0,0,
3406,1988,09,24,1988-09-24,15:00:00,3,NC,37,169,0.0,0,0,0.0,0.0,35.93,-80.57,0.0,0.0,0,0,0,0,0,59,0,0,0,
3407,1988,09,24,1988-09-24,15:30:00,3,NC,37,170,0.0,0,0,5.0,0.0,35.58,-80.82,0.0,0.0,0,0,0,0,0,97,0,0,0,
3408,1988,09,24,1988-09-24,15:30:00,3,NC,37,171,0.0,0,0,0.0,0.0,35.78,-80.32,0.0,0.0,0,0,0,0,0,57,0,0,0,
3409,1988,09,24,1988-09-24,18:00:00,3,AL,1,132,0.0,0,0,0.0,0.0,34.33,-86.25,0.0,0.0,0,0,0,0,0,95,0,0,0,
3410,1988,09,24,1988-09-24,18:20:00,3,AL,1,133,0.0,0,0,0.0,0.0,34.28,-86.0,0.0,0.0,0,0,0,0,0,49,0,0,0,
3411,1988,09,25,1988-09-25,13:42:00,3,SC,45,145,0.0,0,0,3.0,0.0,33.53,-79.35,0.0,0.0,0,0,0,0,0,43,0,0,0,
3412,1988,09,27,1988-09-27,17:43:00,3,KS,20,87,0.0,0,0,4.0,0.0,37.72,-99.93,0.0,0.0,0,0,0,0,0,57,0,0,0,
3413,1988,09,27,1988-09-27,19:00:00,3,NE,31,71,0.0,0,0,6.0,0.0,40.13,-101.08,0.0,0.0,0,0,0,0,0,87,0,0,0,
3414,1988,09,28,1988-09-28,16:15:00,3,KS,20,88,0.0,0,0,4.0,0.0,39.22,-95.45,0.0,0.0,0,0,0,0,0,87,0,0,0,
3415,1988,09,28,1988-09-28,17:00:00,3,OK,40,126,60.0,0,0,0.0,0.0,34.78,-98.28,0.0,0.0,0,0,0,0,0,31,0,0,0,
3416,1988,09,28,1988-09-28,17:42:00,3,KS,20,89,68.0,0,0,5.0,0.0,38.97,-95.23,0.0,0.0,0,0,0,0,0,45,0,0,0,
3417,1988,09,28,1988-09-28,18:12:00,3,KS,20,90,0.0,0,0,2.0,0.0,38.98,-94.87,0.0,0.0,0,0,0,0,0,91,0,0,0,
3418,1988,09,28,1988-09-28,18:16:00,3,KS,20,91,51.0,0,0,3.0,0.0,39.12,-95.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
3419,1988,09,28,1988-09-28,18:22:00,3,KS,20,92,50.0,0,0,2.0,0.0,37.68,-95.47,0.0,0.0,0,0,0,0,0,133,0,0,0,
3420,1988,09,28,1988-09-28,18:25:00,3,KS,20,93,50.0,0,0,0.0,0.0,39.12,-94.67,0.0,0.0,0,0,0,0,0,209,0,0,0,
3421,1988,09,28,1988-09-28,19:10:00,3,TX,48,214,52.0,0,0,0.0,0.0,33.35,-98.78,0.0,0.0,0,0,0,0,0,503,0,0,0,
3422,1988,09,28,1988-09-28,19:20:00,3,TX,48,215,0.0,0,0,0.0,0.0,32.58,-99.67,0.0,0.0,0,0,0,0,0,253,0,0,0,
3423,1988,09,28,1988-09-28,19:45:00,3,OK,40,127,60.0,0,0,0.0,0.0,34.55,-98.22,0.0,0.0,0,0,0,0,0,31,0,0,0,
3424,1988,09,28,1988-09-28,20:30:00,3,TX,48,216,0.0,0,0,4.0,0.0,33.18,-99.07,0.0,0.0,0,0,0,0,0,447,0,0,0,
3425,1988,09,28,1988-09-28,20:54:00,3,TX,48,217,0.0,0,0,0.0,0.0,33.1,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0,
3426,1988,09,28,1988-09-28,21:10:00,3,TX,48,218,0.0,0,0,0.0,0.0,33.17,-98.68,0.0,0.0,0,0,0,0,0,503,0,0,0,
3427,1988,09,28,1988-09-28,22:00:00,3,TX,48,219,0.0,0,0,0.0,0.0,32.75,-98.9,0.0,0.0,0,0,0,0,0,429,0,0,0,
3428,1988,09,29,1988-09-29,13:40:00,3,TX,48,220,52.0,0,0,0.0,0.0,30.53,-97.55,0.0,0.0,0,0,0,0,0,491,0,0,0,
3429,1988,09,30,1988-09-30,11:00:00,3,TX,48,221,0.0,0,0,5.0,0.0,29.37,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0,
3430,1988,09,30,1988-09-30,15:30:00,3,MS,28,120,0.0,0,0,3.0,0.0,33.17,-90.87,0.0,0.0,0,0,0,0,0,151,0,0,0,
3431,1988,10,01,1988-10-01,16:08:00,3,TX,48,222,0.0,0,0,0.0,0.0,32.35,-97.67,0.0,0.0,0,0,0,0,0,221,0,0,0,
3432,1988,10,01,1988-10-01,18:39:00,3,TX,48,223,52.0,0,0,0.0,0.0,31.27,-97.4,0.0,0.0,0,0,0,0,0,27,0,0,0,
3433,1988,10,01,1988-10-01,19:10:00,3,TX,48,224,0.0,0,0,0.0,0.0,32.43,-96.67,0.0,0.0,0,0,0,0,0,139,0,0,0,
3434,1988,10,01,1988-10-01,19:12:00,3,TX,48,225,0.0,0,0,0.0,0.0,32.55,-96.37,0.0,0.0,0,0,0,0,0,257,0,0,0,
3435,1988,10,01,1988-10-01,19:15:00,3,TX,48,226,52.0,0,0,0.0,0.0,30.85,-96.97,0.0,0.0,0,0,0,0,0,331,0,0,0,
3436,1988,10,01,1988-10-01,19:30:00,3,TX,48,227,52.0,0,0,0.0,0.0,30.75,-96.98,0.0,0.0,0,0,0,0,0,331,0,0,0,
3437,1988,10,01,1988-10-01,23:21:00,3,TX,48,228,50.0,0,0,0.0,0.0,29.98,-95.35,0.0,0.0,0,0,0,0,0,201,0,0,0,
3438,1988,10,02,1988-10-02,18:15:00,3,MS,28,121,0.0,0,0,4.0,0.0,31.32,-90.65,0.0,0.0,0,0,0,0,0,5,0,0,0,
3439,1988,10,02,1988-10-02,18:30:00,3,MS,28,122,0.0,0,0,4.0,0.0,31.25,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0,
3440,1988,10,02,1988-10-02,18:45:00,3,MS,28,123,0.0,1,0,5.0,0.0,31.18,-90.45,0.0,0.0,0,0,0,0,0,113,0,0,0,
3441,1988,10,02,1988-10-02,19:10:00,3,MS,28,124,0.0,0,0,4.0,0.0,31.12,-90.05,0.0,0.0,0,0,0,0,0,147,0,0,0,
3442,1988,10,02,1988-10-02,19:45:00,3,LA,22,56,0.0,0,0,0.0,0.0,30.98,-90.15,0.0,0.0,0,0,0,0,0,117,0,0,0,
3443,1988,10,03,1988-10-03,07:30:00,3,FL,12,46,55.0,0,0,2.0,0.0,30.45,-84.28,0.0,0.0,0,0,0,0,0,73,0,0,0,
3444,1988,10,03,1988-10-03,10:55:00,3,FL,12,47,55.0,0,0,4.0,0.0,29.63,-83.12,0.0,0.0,0,0,0,0,0,29,0,0,0,
3445,1988,10,03,1988-10-03,12:08:00,3,GA,13,151,0.0,0,0,4.0,0.0,31.18,-81.38,0.0,0.0,0,0,0,0,0,127,0,0,0,
3446,1988,10,10,1988-10-10,13:30:00,3,MI,26,169,0.0,0,0,3.0,0.0,42.48,-83.13,0.0,0.0,0,0,0,0,0,125,0,0,0,
3447,1988,10,10,1988-10-10,13:30:00,3,MI,26,170,0.0,0,0,3.0,0.0,42.47,-82.93,0.0,0.0,0,0,0,0,0,99,0,0,0,
3448,1988,10,10,1988-10-10,13:30:00,3,MI,26,171,0.0,0,0,3.0,0.0,42.68,-83.13,0.0,0.0,0,0,0,0,0,125,0,0,0,
3449,1988,10,13,1988-10-13,15:00:00,3,KS,20,94,0.0,0,0,2.0,0.0,38.02,-98.75,0.0,0.0,0,0,0,0,0,185,0,0,0,
3450,1988,10,14,1988-10-14,12:30:00,3,AZ,4,36,61.0,0,0,6.0,0.0,33.42,-111.82,0.0,0.0,0,0,0,0,0,13,0,0,0,
3451,1988,10,15,1988-10-15,18:05:00,3,OK,40,128,0.0,0,0,0.0,0.0,35.57,-97.32,0.0,0.0,0,0,0,0,0,109,0,0,0,
3452,1988,10,17,1988-10-17,07:45:00,3,IL,17,110,55.0,0,0,5.0,0.0,40.78,-89.72,0.0,0.0,0,0,0,0,0,143,0,0,0,
3453,1988,10,17,1988-10-17,11:00:00,3,IL,17,111,0.0,0,0,4.0,0.0,39.13,-89.83,0.0,0.0,0,0,0,0,0,117,0,0,0,
3454,1988,10,17,1988-10-17,13:00:00,3,IL,17,112,0.0,0,0,0.0,0.0,41.88,-87.6,0.0,0.0,0,0,0,0,0,31,0,0,0,
3455,1988,10,17,1988-10-17,13:00:00,3,IL,17,113,0.0,0,0,0.0,0.0,41.82,-88.08,0.0,0.0,0,0,0,0,0,43,0,0,0,
3456,1988,10,17,1988-10-17,13:00:00,3,IL,17,114,0.0,0,0,0.0,0.0,42.33,-87.98,0.0,0.0,0,0,0,0,0,97,0,0,0,
3457,1988,10,17,1988-10-17,13:00:00,3,IL,17,115,0.0,0,0,0.0,0.0,41.45,-87.88,0.0,0.0,0,0,0,0,0,197,0,0,0,
3458,1988,10,17,1988-10-17,14:28:00,3,MI,26,172,52.0,0,0,0.0,0.0,41.78,-86.75,0.0,0.0,0,0,0,0,0,21,0,0,0,
3459,1988,10,17,1988-10-17,15:00:00,3,MI,26,173,61.0,0,0,2.0,0.0,41.8,-86.6,0.0,0.0,0,0,0,0,0,21,0,0,0,
3460,1988,10,17,1988-10-17,15:05:00,3,IN,18,94,0.0,0,0,0.0,0.0,41.72,-86.55,0.0,0.0,0,0,0,0,0,91,0,0,0,
3461,1988,10,17,1988-10-17,15:05:00,3,IN,18,95,0.0,0,0,0.0,0.0,41.7,-86.52,0.0,0.0,0,0,0,0,0,141,0,0,0,
3462,1988,10,17,1988-10-17,15:45:00,3,IN,18,96,0.0,0,0,0.0,0.0,41.67,-86.25,0.0,0.0,0,0,0,0,0,141,0,0,0,
3463,1988,10,17,1988-10-17,17:06:00,3,MO,29,74,66.0,0,0,2.0,0.0,38.63,-92.57,0.0,0.0,0,0,0,0,0,135,0,0,0,
3464,1988,10,17,1988-10-17,17:40:00,3,MO,29,75,0.0,0,0,3.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
3465,1988,10,17,1988-10-17,17:45:00,3,MO,29,76,0.0,0,0,2.0,0.0,38.6,-92.17,0.0,0.0,0,0,0,0,0,27,0,0,0,
3466,1988,10,17,1988-10-17,21:03:00,3,IN,18,97,52.0,0,0,0.0,0.0,40.97,-85.27,0.0,0.0,0,0,0,0,0,3,0,0,0,
3467,1988,10,17,1988-10-17,21:25:00,3,IN,18,98,0.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
3468,1988,10,17,1988-10-17,21:44:00,3,KY,21,29,58.0,0,0,0.0,0.0,37.9,-85.97,0.0,0.0,0,0,0,0,0,93,0,0,0,
3469,1988,10,17,1988-10-17,21:45:00,3,IN,18,99,0.0,0,0,0.0,0.0,39.72,-86.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
3470,1988,10,17,1988-10-17,23:05:00,3,IN,18,100,0.0,1,0,6.0,0.0,39.65,-85.13,0.0,0.0,0,0,0,0,0,41,0,0,0,
3471,1988,10,21,1988-10-21,16:00:00,3,NC,37,172,0.0,0,0,0.0,0.0,36.25,-76.27,0.0,0.0,0,0,0,0,0,139,0,0,0,
3472,1988,10,21,1988-10-21,16:45:00,3,NC,37,173,0.0,0,0,4.0,0.0,35.7,-75.73,0.0,0.0,0,0,0,0,0,55,0,0,0,
3473,1988,10,23,1988-10-23,15:00:00,3,LA,22,57,0.0,1,0,4.0,0.0,32.38,-91.98,0.0,0.0,0,0,0,0,0,73,0,0,0,
3474,1988,10,24,1988-10-24,04:15:00,3,PA,42,179,0.0,0,0,0.0,0.0,40.7,-80.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
3475,1988,10,24,1988-10-24,15:00:00,3,TX,48,229,0.0,0,0,5.0,0.0,25.92,-97.5,0.0,0.0,0,0,0,0,0,61,0,0,0,
3476,1988,10,26,1988-10-26,03:26:00,3,LA,22,58,0.0,0,0,0.0,0.0,32.13,-93.35,0.0,0.0,0,0,0,0,0,81,0,0,0,
3477,1988,10,26,1988-10-26,11:40:00,3,LA,22,59,0.0,0,0,4.0,0.0,30.22,-92.37,0.0,0.0,0,0,0,0,0,1,0,0,0,
3478,1988,10,26,1988-10-26,11:50:00,3,LA,22,60,50.0,0,0,0.0,0.0,29.8,-93.33,0.0,0.0,0,0,0,0,0,23,0,0,0,
3479,1988,10,26,1988-10-26,12:15:00,3,LA,22,61,0.0,0,0,4.0,0.0,30.0,-91.82,0.0,0.0,0,0,0,0,0,45,0,0,0,
3480,1988,10,26,1988-10-26,23:55:00,3,SD,46,55,52.0,0,0,0.0,0.0,44.18,-103.08,0.0,0.0,0,0,0,0,0,93,0,0,0,
3481,1988,10,27,1988-10-27,21:53:00,3,TX,48,230,0.0,0,0,0.0,0.0,33.7,-96.53,0.0,0.0,0,0,0,0,0,181,0,0,0,
3482,1988,10,27,1988-10-27,22:55:00,3,TX,48,231,0.0,0,0,0.0,0.0,33.65,-95.47,0.0,0.0,0,0,0,0,0,277,0,0,0,
3483,1988,10,27,1988-10-27,23:00:00,3,TX,48,232,0.0,0,0,0.0,0.0,33.25,-95.9,0.0,0.0,0,0,0,0,0,231,0,0,0,
3484,1988,10,27,1988-10-27,23:20:00,3,OK,40,129,0.0,0,0,0.0,0.0,33.72,-94.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
3485,1988,10,28,1988-10-28,00:20:00,3,TX,48,233,0.0,0,0,0.0,0.0,33.5,-94.62,0.0,0.0,0,0,0,0,0,37,0,0,0,
3486,1988,11,01,1988-11-01,23:35:00,3,UT,49,23,64.0,0,0,1.0,0.0,41.92,-111.93,0.0,0.0,0,0,0,0,0,5,0,0,0,
3487,1988,11,03,1988-11-03,14:40:00,3,LA,22,62,0.0,0,0,4.0,0.0,32.62,-91.37,0.0,0.0,0,0,0,0,0,35,0,0,0,
3488,1988,11,03,1988-11-03,15:45:00,3,MS,28,125,0.0,0,0,0.0,0.0,32.73,-91.03,0.0,0.0,0,0,0,0,0,55,0,0,0,
3489,1988,11,04,1988-11-04,13:05:00,3,AL,1,134,0.0,0,0,0.0,0.0,34.15,-85.68,0.0,0.0,0,0,0,0,0,19,0,0,0,
3490,1988,11,04,1988-11-04,15:00:00,3,MS,28,126,0.0,0,0,0.0,0.0,34.12,-88.83,0.0,0.0,0,0,0,0,0,115,0,0,0,
3491,1988,11,04,1988-11-04,15:30:00,3,MS,28,127,0.0,0,0,0.0,0.0,33.02,-89.77,0.0,0.0,0,0,0,0,0,7,0,0,0,
3492,1988,11,04,1988-11-04,15:30:00,3,MS,28,128,0.0,0,0,0.0,0.0,32.77,-90.03,0.0,0.0,0,0,0,0,0,89,0,0,0,
3493,1988,11,04,1988-11-04,15:45:00,3,MS,28,129,0.0,0,0,0.0,0.0,32.73,-89.9,0.0,0.0,0,0,0,0,0,89,0,0,0,
3494,1988,11,04,1988-11-04,15:45:00,3,MS,28,130,0.0,0,0,0.0,0.0,31.93,-89.8,0.0,0.0,0,0,0,0,0,127,0,0,0,
3495,1988,11,04,1988-11-04,16:30:00,3,TN,47,31,0.0,0,0,4.0,0.0,36.4,-87.38,0.0,0.0,0,0,0,0,0,125,0,0,0,
3496,1988,11,04,1988-11-04,16:50:00,3,MS,28,131,0.0,0,0,0.0,0.0,31.57,-89.97,0.0,0.0,0,0,0,0,0,65,0,0,0,
3497,1988,11,04,1988-11-04,17:15:00,3,AL,1,135,0.0,0,0,0.0,0.0,33.13,-88.15,0.0,0.0,0,0,0,0,0,107,0,0,0,
3498,1988,11,04,1988-11-04,17:25:00,3,AL,1,136,0.0,0,0,0.0,0.0,33.75,-87.05,0.0,0.0,0,0,0,0,0,127,0,0,0,
3499,1988,11,04,1988-11-04,17:30:00,3,TN,47,32,0.0,0,0,2.0,0.0,36.58,-86.52,0.0,0.0,0,0,0,0,0,165,0,0,0,
3500,1988,11,04,1988-11-04,17:40:00,3,AL,1,137,0.0,0,0,0.0,0.0,33.45,-87.15,0.0,0.0,0,0,0,0,0,73,0,0,0,
3501,1988,11,04,1988-11-04,17:45:00,3,AL,1,138,0.0,0,0,0.0,0.0,32.83,-87.82,0.0,0.0,0,0,0,0,0,63,0,0,0,
3502,1988,11,04,1988-11-04,18:00:00,3,MS,28,132,0.0,0,0,0.0,0.0,31.47,-88.65,0.0,0.0,0,0,0,0,0,153,0,0,0,
3503,1988,11,04,1988-11-04,18:00:00,3,AL,1,139,0.0,0,0,0.0,0.0,33.12,-87.12,0.0,0.0,0,0,0,0,0,7,0,0,0,
3504,1988,11,04,1988-11-04,18:08:00,3,AL,1,140,0.0,0,0,0.0,0.0,32.52,-87.83,0.0,0.0,0,0,0,0,0,91,0,0,0,
3505,1988,11,04,1988-11-04,18:40:00,3,AL,1,141,0.0,0,0,0.0,0.0,32.55,-87.32,0.0,0.0,0,0,0,0,0,105,0,0,0,
3506,1988,11,04,1988-11-04,18:50:00,3,AL,1,142,0.0,0,0,0.0,0.0,32.95,-87.13,0.0,0.0,0,0,0,0,0,7,0,0,0,
3507,1988,11,04,1988-11-04,18:50:00,3,AL,1,143,0.0,0,0,0.0,0.0,34.12,-87.88,0.0,0.0,0,0,0,0,0,93,0,0,0,
3508,1988,11,04,1988-11-04,19:25:00,3,MS,28,133,0.0,0,0,0.0,0.0,31.78,-89.13,0.0,0.0,0,0,0,0,0,67,0,0,0,
3509,1988,11,05,1988-11-05,00:15:00,3,FL,12,48,55.0,0,0,3.0,0.0,30.37,-86.67,0.0,0.0,0,0,0,0,0,91,0,0,0,
3510,1988,11,05,1988-11-05,04:30:00,3,GA,13,152,0.0,0,0,4.0,0.0,31.23,-82.32,0.0,0.0,0,0,0,0,0,229,0,0,0,
3511,1988,11,05,1988-11-05,07:05:00,3,FL,12,49,62.0,0,0,0.0,0.0,29.13,-83.03,0.0,0.0,0,0,0,0,0,75,0,0,0,
3514,1988,11,05,1988-11-05,07:30:00,3,FL,12,50,55.0,0,0,2.0,0.0,28.83,-82.33,0.0,0.0,0,0,0,0,0,17,0,0,0,
3515,1988,11,05,1988-11-05,07:30:00,3,FL,12,51,55.0,0,0,3.0,0.0,29.55,-81.65,0.0,0.0,0,0,0,0,0,107,0,0,0,
3512,1988,11,05,1988-11-05,07:30:00,3,SC,45,146,0.0,0,0,4.0,0.0,33.48,-79.13,0.0,0.0,0,0,0,0,0,43,0,0,0,
3513,1988,11,05,1988-11-05,07:30:00,3,SC,45,147,0.0,0,0,2.0,0.0,33.83,-79.05,0.0,0.0,0,0,0,0,0,51,0,0,0,
3516,1988,11,05,1988-11-05,09:00:00,3,SC,45,148,0.0,0,0,3.0,0.0,33.83,-78.7,0.0,0.0,0,0,0,0,0,51,0,0,0,
3517,1988,11,05,1988-11-05,09:30:00,3,PA,42,180,0.0,0,0,5.0,0.0,40.68,-80.27,0.0,0.0,0,0,0,0,0,7,0,0,0,
3518,1988,11,05,1988-11-05,09:40:00,3,FL,12,52,65.0,0,0,2.0,0.0,29.22,-81.0,0.0,0.0,0,0,0,0,0,127,0,0,0,
3519,1988,11,05,1988-11-05,10:30:00,3,FL,12,53,60.0,0,0,3.0,0.0,28.03,-81.95,0.0,0.0,0,0,0,0,0,105,0,0,0,
3520,1988,11,05,1988-11-05,10:45:00,3,NC,37,174,0.0,0,0,4.0,0.0,36.2,-76.95,0.0,0.0,0,0,0,0,0,15,0,0,0,
3521,1988,11,05,1988-11-05,11:15:00,3,FL,12,54,60.0,0,0,3.0,0.0,28.0,-81.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
3522,1988,11,05,1988-11-05,11:30:00,3,TN,47,33,0.0,0,0,2.0,0.0,35.27,-85.75,0.0,0.0,0,0,0,0,0,61,0,0,0,
