om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2103,1985,06,21,1985-06-21,17:17:00,3,KS,20,89,75.0,0,0,0.0,0.0,39.08,-95.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
2104,1985,06,21,1985-06-21,17:40:00,3,IA,19,80,0.0,0,0,0.0,0.0,40.73,-92.87,0.0,0.0,0,0,0,0,0,7,0,0,0,
2105,1985,06,21,1985-06-21,17:45:00,3,MN,27,65,0.0,0,0,0.0,0.0,46.23,-93.65,0.0,0.0,0,0,0,0,0,95,0,0,0,
2106,1985,06,21,1985-06-21,17:50:00,3,MN,27,66,0.0,0,0,0.0,0.0,46.37,-93.65,0.0,0.0,0,0,0,0,0,1,0,0,0,
2107,1985,06,21,1985-06-21,18:20:00,3,KS,20,90,61.0,0,0,0.0,0.0,38.63,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0,
2108,1985,06,21,1985-06-21,18:20:00,3,KS,20,91,61.0,0,0,0.0,0.0,38.63,-95.82,0.0,0.0,0,0,0,0,0,139,0,0,0,
2109,1985,06,21,1985-06-21,18:29:00,3,MO,29,53,52.0,0,0,0.0,0.0,39.35,-94.07,0.0,0.0,0,0,0,0,0,177,0,0,0,
2110,1985,06,21,1985-06-21,18:30:00,3,MO,29,54,0.0,0,0,0.0,0.0,39.08,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
2111,1985,06,21,1985-06-21,18:45:00,3,KS,20,92,0.0,0,0,0.0,0.0,38.3,-95.82,0.0,0.0,0,0,0,0,0,31,0,0,0,
2112,1985,06,21,1985-06-21,18:45:00,3,KS,20,93,61.0,0,0,0.0,0.0,38.5,-95.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
2113,1985,06,21,1985-06-21,18:50:00,3,KS,20,94,69.0,0,0,0.0,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0,
2114,1985,06,21,1985-06-21,19:00:00,3,KS,20,95,50.0,0,0,0.0,0.0,38.85,-94.73,0.0,0.0,0,0,0,0,0,91,0,0,0,
2115,1985,06,21,1985-06-21,19:10:00,3,KS,20,96,69.0,0,0,0.0,0.0,38.5,-94.93,0.0,0.0,0,0,0,0,0,121,0,0,0,
2116,1985,06,21,1985-06-21,19:39:00,3,MO,29,55,0.0,0,0,0.0,0.0,38.65,-94.35,0.0,0.0,0,0,0,0,0,37,0,0,0,
2117,1985,06,21,1985-06-21,20:00:00,3,WI,55,43,0.0,0,0,0.0,0.0,43.25,-89.33,0.0,0.0,0,0,0,0,0,25,0,0,0,
2118,1985,06,21,1985-06-21,20:40:00,3,MO,29,56,52.0,0,0,0.0,0.0,38.47,-93.2,0.0,0.0,0,0,0,0,0,15,0,0,0,
2119,1985,06,21,1985-06-21,20:41:00,3,MO,29,57,55.0,0,0,0.0,0.0,38.28,-93.3,0.0,0.0,0,0,0,0,0,15,0,0,0,
2120,1985,06,21,1985-06-21,20:45:00,3,MO,29,58,0.0,0,0,0.0,0.0,38.7,-93.23,0.0,0.0,0,0,0,0,0,159,0,0,0,
2121,1985,06,21,1985-06-21,20:58:00,3,MO,29,59,52.0,0,0,0.0,0.0,38.77,-93.05,0.0,0.0,0,0,0,0,0,53,0,0,0,
2122,1985,06,21,1985-06-21,21:06:00,3,MO,29,60,52.0,0,0,0.0,0.0,38.43,-92.83,0.0,0.0,0,0,0,0,0,141,0,0,0,
2123,1985,06,21,1985-06-21,21:20:00,3,MO,29,61,52.0,0,0,0.0,0.0,38.63,-92.57,0.0,0.0,0,0,0,0,0,135,0,0,0,
2124,1985,06,21,1985-06-21,21:40:00,3,MO,29,62,54.0,0,0,0.0,0.0,38.45,-92.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
2125,1985,06,21,1985-06-21,21:45:00,3,MO,29,63,0.0,0,0,0.0,0.0,38.35,-92.58,0.0,0.0,0,0,0,0,0,131,0,0,0,
2126,1985,06,21,1985-06-21,21:50:00,3,MO,29,64,0.0,0,0,0.0,0.0,38.12,-92.75,0.0,0.0,0,0,0,0,0,29,0,0,0,
2127,1985,06,22,1985-06-22,00:00:00,3,OK,40,136,0.0,0,0,0.0,0.0,36.67,-97.8,0.0,0.0,0,0,0,0,0,53,0,0,0,
2128,1985,06,22,1985-06-22,00:20:00,3,OK,40,137,0.0,0,0,0.0,0.0,36.55,-97.82,0.0,0.0,0,0,0,0,0,47,0,0,0,
2129,1985,06,22,1985-06-22,01:00:00,3,OK,40,138,0.0,0,0,0.0,0.0,36.43,-97.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
2130,1985,06,22,1985-06-22,01:10:00,3,OK,40,139,52.0,0,0,0.0,0.0,36.4,-97.87,0.0,0.0,0,0,0,0,0,47,0,0,0,
2131,1985,06,22,1985-06-22,19:00:00,3,PA,42,39,0.0,0,0,0.0,0.0,41.67,-80.15,0.0,0.0,0,0,0,0,0,39,0,0,0,
2132,1985,06,22,1985-06-22,19:10:00,3,OH,39,69,0.0,0,0,0.0,0.0,40.68,-81.23,0.0,0.0,0,0,0,0,0,19,0,0,0,
2133,1985,06,22,1985-06-22,19:30:00,3,OH,39,70,0.0,0,0,0.0,0.0,40.62,-81.78,0.0,0.0,0,0,0,0,0,75,0,0,0,
2134,1985,06,22,1985-06-22,19:50:00,3,OH,39,71,0.0,0,0,0.0,0.0,40.7,-80.88,0.0,0.0,0,0,0,0,0,29,0,0,0,
2135,1985,06,22,1985-06-22,19:52:00,3,OH,39,72,0.0,0,0,0.0,0.0,40.68,-81.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
2136,1985,06,22,1985-06-22,21:45:00,3,PA,42,40,0.0,0,0,0.0,0.0,41.85,-79.33,0.0,0.0,0,0,0,0,0,123,0,0,0,
2137,1985,06,23,1985-06-23,08:21:00,3,IA,19,81,0.0,0,0,0.0,0.0,41.3,-92.65,0.0,0.0,0,0,0,0,0,123,0,0,0,
2138,1985,06,23,1985-06-23,08:39:00,3,IA,19,82,66.0,0,0,0.0,0.0,41.1,-92.45,0.0,0.0,0,0,0,0,0,179,0,0,0,
2139,1985,06,23,1985-06-23,09:50:00,3,IA,19,83,0.0,0,0,0.0,0.0,41.85,-90.93,0.0,0.0,0,0,0,0,0,31,0,0,0,
2140,1985,06,23,1985-06-23,11:00:00,3,IL,17,46,0.0,0,0,0.0,0.0,41.92,-89.07,0.0,0.0,0,0,0,0,0,141,0,0,0,
2141,1985,06,23,1985-06-23,11:25:00,3,IL,17,47,50.0,0,0,0.0,0.0,41.88,-88.3,0.0,0.0,0,0,0,0,0,89,0,0,0,
2142,1985,06,23,1985-06-23,13:03:00,3,IL,17,48,0.0,0,0,0.0,0.0,40.17,-88.9,0.0,0.0,0,0,0,0,0,39,0,0,0,
2143,1985,06,23,1985-06-23,14:00:00,3,WY,56,5,0.0,0,0,0.0,0.0,44.02,-107.97,0.0,0.0,0,0,0,0,0,43,0,0,0,
2144,1985,06,23,1985-06-23,14:05:00,3,IL,17,49,56.0,0,0,0.0,0.0,39.18,-89.5,0.0,0.0,0,0,0,0,0,135,0,0,0,
2145,1985,06,23,1985-06-23,15:23:00,3,MI,26,49,0.0,0,0,0.0,0.0,42.05,-84.75,0.0,0.0,0,0,0,0,0,59,0,0,0,
2146,1985,06,23,1985-06-23,15:30:00,3,CO,8,10,0.0,0,0,0.0,0.0,40.08,-105.35,0.0,0.0,0,0,0,0,0,13,0,0,0,
2147,1985,06,23,1985-06-23,16:00:00,3,KS,20,97,52.0,0,0,0.0,0.0,39.18,-96.73,0.0,0.0,0,0,0,0,0,161,0,0,0,
2148,1985,06,23,1985-06-23,16:00:00,3,NC,37,144,0.0,0,0,0.0,0.0,35.73,-81.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
2149,1985,06,23,1985-06-23,16:05:00,3,IN,18,58,0.0,0,0,0.0,0.0,40.0,-86.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
2151,1985,06,23,1985-06-23,16:40:00,3,NE,31,69,73.0,0,0,0.0,0.0,40.85,-96.77,0.0,0.0,0,0,0,0,0,109,0,0,0,
2150,1985,06,23,1985-06-23,16:40:00,3,IA,19,84,51.0,0,0,0.0,0.0,41.33,-94.02,0.0,0.0,0,0,0,0,0,121,0,0,0,
2152,1985,06,23,1985-06-23,17:00:00,3,NE,31,70,0.0,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,153,0,0,0,
2153,1985,06,23,1985-06-23,17:00:00,3,NE,31,71,0.0,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
2154,1985,06,23,1985-06-23,17:05:00,3,NE,31,72,73.0,0,0,0.0,0.0,40.8,-96.67,0.0,0.0,0,0,0,0,0,109,0,0,0,
2155,1985,06,23,1985-06-23,17:20:00,3,NE,31,73,0.0,0,0,0.0,0.0,40.8,-96.67,0.0,0.0,0,0,0,0,0,109,0,0,0,
2158,1985,06,23,1985-06-23,17:30:00,3,NE,31,74,0.0,0,0,0.0,0.0,40.78,-96.92,0.0,0.0,0,0,0,0,0,159,0,0,0,
2156,1985,06,23,1985-06-23,17:30:00,3,IA,19,85,0.0,0,0,0.0,0.0,41.05,-95.77,0.0,0.0,0,0,0,0,0,129,0,0,0,
2157,1985,06,23,1985-06-23,17:30:00,3,IA,19,86,61.0,0,0,0.0,0.0,41.5,-93.67,0.0,0.0,0,0,0,0,0,153,0,0,0,
2159,1985,06,23,1985-06-23,17:33:00,3,IA,19,87,0.0,0,0,0.0,0.0,41.15,-93.67,0.0,0.0,0,0,0,0,0,39,0,0,0,
2160,1985,06,23,1985-06-23,17:33:00,3,IA,19,88,0.0,0,0,0.0,0.0,41.32,-93.6,0.0,0.0,0,0,0,0,0,181,0,0,0,
2161,1985,06,23,1985-06-23,17:45:00,3,WY,56,6,52.0,0,0,0.0,0.0,41.32,-105.67,0.0,0.0,0,0,0,0,0,1,0,0,0,
2162,1985,06,23,1985-06-23,17:55:00,3,IA,19,89,52.0,0,0,0.0,0.0,41.08,-93.35,0.0,0.0,0,0,0,0,0,117,0,0,0,
2163,1985,06,23,1985-06-23,18:10:00,3,IA,19,90,0.0,0,0,0.0,0.0,40.73,-95.03,0.0,0.0,0,0,0,0,0,145,0,0,0,
2164,1985,06,23,1985-06-23,18:23:00,3,NE,31,75,0.0,0,0,0.0,0.0,40.53,-96.17,0.0,0.0,0,0,0,0,0,131,0,0,0,
2165,1985,06,23,1985-06-23,18:25:00,3,NE,31,76,69.0,0,0,0.0,0.0,40.7,-96.38,0.0,0.0,0,0,0,0,0,131,0,0,0,
2166,1985,06,23,1985-06-23,18:30:00,3,NE,31,77,52.0,0,0,0.0,0.0,40.3,-96.78,0.0,0.0,0,0,0,0,0,67,0,0,0,
2167,1985,06,23,1985-06-23,18:34:00,3,KS,20,98,52.0,0,0,0.0,0.0,39.67,-98.25,0.0,0.0,0,0,0,0,0,89,0,0,0,
2168,1985,06,23,1985-06-23,18:35:00,3,NE,31,78,69.0,0,0,0.0,0.0,40.52,-96.17,0.0,0.0,0,0,0,0,0,97,0,0,0,
2169,1985,06,23,1985-06-23,18:45:00,3,NE,31,79,0.0,0,0,0.0,0.0,40.58,-95.93,0.0,0.0,0,0,0,0,0,131,0,0,0,
2170,1985,06,23,1985-06-23,18:45:00,3,NE,31,80,0.0,0,0,0.0,0.0,40.48,-95.95,0.0,0.0,0,0,0,0,0,127,0,0,0,
2172,1985,06,23,1985-06-23,18:50:00,3,NE,31,81,0.0,0,0,0.0,0.0,40.53,-96.17,0.0,0.0,0,0,0,0,0,131,0,0,0,
2171,1985,06,23,1985-06-23,18:50:00,3,IA,19,91,0.0,0,0,0.0,0.0,41.05,-95.77,0.0,0.0,0,0,0,0,0,129,0,0,0,
2173,1985,06,23,1985-06-23,19:52:00,3,MO,29,65,58.0,0,0,0.0,0.0,40.25,-93.6,0.0,0.0,0,0,0,0,0,79,0,0,0,
2174,1985,06,24,1985-06-24,01:00:00,3,NY,36,35,0.0,0,0,0.0,0.0,42.35,-79.35,0.0,0.0,0,0,0,0,0,13,0,0,0,
2175,1985,06,24,1985-06-24,06:23:00,3,MA,25,5,0.0,0,0,0.0,0.0,42.2,-73.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
2176,1985,06,24,1985-06-24,09:50:00,3,PA,42,41,0.0,0,0,0.0,0.0,41.5,-76.0,0.0,0.0,0,0,0,0,0,131,0,0,0,
2177,1985,06,24,1985-06-24,10:10:00,3,NY,36,36,0.0,0,0,0.0,0.0,42.08,-73.95,0.0,0.0,0,0,0,0,0,111,0,0,0,
2178,1985,06,24,1985-06-24,10:30:00,3,PA,42,42,0.0,0,0,0.0,0.0,41.43,-75.62,0.0,0.0,0,0,0,0,0,69,0,0,0,
2179,1985,06,24,1985-06-24,10:30:00,3,PA,42,43,0.0,0,0,0.0,0.0,41.23,-75.97,0.0,0.0,0,0,0,0,0,79,0,0,0,
2180,1985,06,24,1985-06-24,10:30:00,3,PA,42,44,0.0,0,0,0.0,0.0,41.48,-75.32,0.0,0.0,0,0,0,0,0,127,0,0,0,
2181,1985,06,24,1985-06-24,10:40:00,3,PA,42,45,0.0,0,0,0.0,0.0,41.07,-75.33,0.0,0.0,0,0,0,0,0,89,0,0,0,
2182,1985,06,24,1985-06-24,10:45:00,3,MA,25,6,0.0,0,0,0.0,0.0,42.12,-72.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
2183,1985,06,24,1985-06-24,11:15:00,3,NY,36,37,0.0,0,0,0.0,0.0,41.42,-73.68,0.0,0.0,0,0,0,0,0,79,0,0,0,
2184,1985,06,24,1985-06-24,11:30:00,3,PA,42,46,0.0,0,0,0.0,0.0,41.23,-75.97,0.0,0.0,0,0,0,0,0,79,0,0,0,
2185,1985,06,24,1985-06-24,11:45:00,3,PA,42,47,0.0,0,0,0.0,0.0,41.17,-75.98,0.0,0.0,0,0,0,0,0,79,0,0,0,
2186,1985,06,24,1985-06-24,12:00:00,3,NJ,34,3,0.0,0,0,0.0,0.0,40.95,-74.63,0.0,0.0,0,0,0,0,0,27,0,0,0,
2187,1985,06,24,1985-06-24,12:00:00,3,NY,36,38,0.0,0,0,0.0,0.0,41.15,-73.77,0.0,0.0,0,0,0,0,0,119,0,0,0,
2188,1985,06,24,1985-06-24,12:10:00,3,KY,21,89,0.0,0,0,0.0,0.0,36.73,-83.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
2189,1985,06,24,1985-06-24,12:15:00,3,NJ,34,4,50.0,0,0,0.0,0.0,40.85,-74.27,0.0,0.0,0,0,0,0,0,13,0,0,0,
2191,1985,06,24,1985-06-24,12:15:00,3,PA,42,48,0.0,0,0,0.0,0.0,41.17,-75.98,0.0,0.0,0,0,0,0,0,79,0,0,0,
2190,1985,06,24,1985-06-24,12:15:00,3,SC,45,70,0.0,0,0,0.0,0.0,34.7,-81.95,0.0,0.0,0,0,0,0,0,83,0,0,0,
2192,1985,06,24,1985-06-24,12:23:00,3,NJ,34,5,50.0,0,0,0.0,0.0,40.8,-74.47,0.0,0.0,0,0,0,0,0,27,0,0,0,
2193,1985,06,24,1985-06-24,12:30:00,3,CT,9,9,0.0,0,0,0.0,0.0,41.9,-71.97,0.0,0.0,0,0,0,0,0,15,0,0,0,
2194,1985,06,24,1985-06-24,12:37:00,3,NJ,34,6,50.0,0,0,0.0,0.0,40.92,-74.7,0.0,0.0,0,0,0,0,0,37,0,0,0,
2195,1985,06,24,1985-06-24,12:55:00,3,PA,42,49,0.0,0,0,0.0,0.0,40.6,-75.6,0.0,0.0,0,0,0,0,0,77,0,0,0,
2196,1985,06,24,1985-06-24,13:00:00,3,PA,42,50,0.0,0,0,0.0,0.0,40.75,-75.3,0.0,0.0,0,0,0,0,0,95,0,0,0,
2197,1985,06,24,1985-06-24,13:07:00,3,NY,36,39,50.0,0,0,0.0,0.0,40.75,-73.65,0.0,0.0,0,0,0,0,0,59,0,0,0,
2198,1985,06,24,1985-06-24,13:50:00,3,CO,8,11,0.0,0,0,0.0,0.0,39.62,-106.05,0.0,0.0,0,0,0,0,0,117,0,0,0,
2199,1985,06,24,1985-06-24,14:00:00,3,NJ,34,7,0.0,0,0,0.0,0.0,40.27,-74.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
2200,1985,06,24,1985-06-24,14:15:00,3,NJ,34,8,0.0,0,0,0.0,0.0,40.28,-74.72,0.0,0.0,0,0,0,0,0,21,0,0,0,
2201,1985,06,24,1985-06-24,14:15:00,3,PA,42,51,0.0,0,0,0.0,0.0,40.4,-75.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
2202,1985,06,24,1985-06-24,14:35:00,3,NC,37,145,0.0,0,0,0.0,0.0,35.25,-82.2,0.0,0.0,0,0,0,0,0,149,0,0,0,
2203,1985,06,24,1985-06-24,14:45:00,3,PA,42,52,0.0,0,0,0.0,0.0,40.4,-75.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
2204,1985,06,24,1985-06-24,14:45:00,3,PA,42,53,0.0,0,0,0.0,0.0,41.28,-80.28,0.0,0.0,0,0,0,0,0,85,0,0,0,
2205,1985,06,24,1985-06-24,14:52:00,3,MA,25,7,0.0,0,0,0.0,0.0,42.07,-72.62,0.0,0.0,0,0,0,0,0,13,0,0,0,
2206,1985,06,24,1985-06-24,15:05:00,3,CO,8,12,50.0,0,0,0.0,0.0,40.4,-105.07,0.0,0.0,0,0,0,0,0,69,0,0,0,
2207,1985,06,24,1985-06-24,15:05:00,3,CO,8,13,60.0,0,0,0.0,0.0,40.25,-103.8,0.0,0.0,0,0,0,0,0,87,0,0,0,
2208,1985,06,24,1985-06-24,15:10:00,3,MA,25,8,0.0,0,0,0.0,0.0,42.07,-72.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
2209,1985,06,24,1985-06-24,15:23:00,3,NJ,34,9,0.0,0,0,0.0,0.0,39.9,-74.28,0.0,0.0,0,0,0,0,0,29,0,0,0,
2210,1985,06,24,1985-06-24,15:25:00,3,MA,25,9,0.0,0,0,0.0,0.0,42.27,-72.23,0.0,0.0,0,0,0,0,0,15,0,0,0,
2211,1985,06,24,1985-06-24,15:30:00,3,MA,25,10,0.0,0,0,0.0,0.0,42.22,-72.2,0.0,0.0,0,0,0,0,0,27,0,0,0,
2212,1985,06,24,1985-06-24,15:30:00,3,VA,51,14,0.0,0,0,0.0,0.0,38.88,-77.13,0.0,0.0,0,0,0,0,0,13,0,0,0,
2213,1985,06,24,1985-06-24,16:10:00,3,NC,37,146,0.0,0,0,0.0,0.0,36.28,-78.95,0.0,0.0,0,0,0,0,0,145,0,0,0,
2214,1985,06,24,1985-06-24,16:15:00,3,ME,23,3,0.0,0,0,0.0,0.0,44.08,-69.8,0.0,0.0,0,0,0,0,0,23,0,0,0,
2215,1985,06,24,1985-06-24,16:20:00,3,IN,18,59,0.0,0,0,0.0,0.0,38.88,-86.48,0.0,0.0,0,0,0,0,0,93,0,0,0,
2216,1985,06,24,1985-06-24,16:30:00,3,IN,18,60,0.0,0,0,0.0,0.0,39.02,-86.53,0.0,0.0,0,0,0,0,0,105,0,0,0,
2217,1985,06,24,1985-06-24,16:45:00,3,ME,23,4,0.0,0,0,0.0,0.0,43.87,-69.63,0.0,0.0,0,0,0,0,0,15,0,0,0,
2218,1985,06,24,1985-06-24,17:00:00,3,NC,37,147,0.0,0,0,0.0,0.0,35.27,-80.55,0.0,0.0,0,0,0,0,0,25,0,0,0,
2219,1985,06,24,1985-06-24,17:10:00,3,TN,47,68,0.0,0,0,0.0,0.0,35.45,-84.6,0.0,0.0,0,0,0,0,0,107,0,0,0,
2221,1985,06,24,1985-06-24,17:30:00,3,SD,46,59,0.0,0,0,0.0,0.0,45.45,-99.67,0.0,0.0,0,0,0,0,0,45,0,0,0,
2220,1985,06,24,1985-06-24,17:30:00,3,GA,13,159,0.0,0,0,0.0,0.0,33.78,-83.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
2222,1985,06,24,1985-06-24,18:00:00,3,NE,31,82,52.0,0,0,0.0,0.0,42.1,-102.67,0.0,0.0,0,0,0,0,0,161,0,0,0,
2223,1985,06,24,1985-06-24,18:15:00,3,NE,31,83,0.0,0,0,0.0,0.0,41.1,-102.47,0.0,0.0,0,0,0,0,0,49,0,0,0,
2224,1985,06,24,1985-06-24,18:57:00,3,NE,31,84,62.0,0,0,0.0,0.0,42.83,-103.1,0.0,0.0,0,0,0,0,0,45,0,0,0,
2225,1985,06,24,1985-06-24,19:53:00,3,MO,29,66,58.0,0,0,0.0,0.0,40.25,-93.6,0.0,0.0,0,0,0,0,0,79,0,0,0,
2226,1985,06,24,1985-06-24,22:00:00,3,SD,46,60,51.0,0,0,0.0,0.0,45.53,-100.43,0.0,0.0,0,0,0,0,0,129,0,0,0,
2227,1985,06,25,1985-06-25,05:15:00,3,MN,27,67,0.0,0,0,0.0,0.0,48.3,-93.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
2228,1985,06,25,1985-06-25,13:15:00,3,TN,47,69,0.0,0,0,0.0,0.0,35.62,-88.83,0.0,0.0,0,0,0,0,0,113,0,0,0,
2229,1985,06,25,1985-06-25,13:30:00,3,CO,8,14,54.0,0,0,0.0,0.0,40.5,-107.57,0.0,0.0,0,0,0,0,0,81,0,0,0,
2230,1985,06,25,1985-06-25,13:40:00,3,TN,47,70,0.0,0,0,0.0,0.0,35.62,-88.83,0.0,0.0,0,0,0,0,0,113,0,0,0,
2231,1985,06,25,1985-06-25,13:53:00,3,TX,48,193,58.0,0,0,0.0,0.0,33.67,-101.82,0.0,0.0,0,0,0,0,0,303,0,0,0,
2232,1985,06,25,1985-06-25,14:00:00,3,AR,5,103,0.0,0,0,0.0,0.0,35.68,-90.52,0.0,0.0,0,0,0,0,0,111,0,0,0,
2233,1985,06,25,1985-06-25,14:38:00,3,NE,31,85,55.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
2234,1985,06,25,1985-06-25,14:40:00,3,SD,46,61,51.0,0,0,0.0,0.0,44.37,-97.15,0.0,0.0,0,0,0,0,0,77,0,0,0,
2235,1985,06,25,1985-06-25,15:00:00,3,MN,27,68,56.0,0,0,0.0,0.0,46.23,-95.8,0.0,0.0,0,0,0,0,0,111,0,0,0,
2236,1985,06,25,1985-06-25,15:15:00,3,VA,51,15,0.0,0,0,0.0,0.0,38.87,-77.1,0.0,0.0,0,0,0,0,0,13,0,0,0,
2237,1985,06,25,1985-06-25,15:25:00,3,CO,8,15,0.0,0,0,0.0,0.0,39.72,-104.22,0.0,0.0,0,0,0,0,0,5,0,0,0,
2238,1985,06,25,1985-06-25,15:30:00,3,AL,1,126,0.0,0,0,0.0,0.0,34.2,-86.17,0.0,0.0,0,0,0,0,0,95,0,0,0,
2239,1985,06,25,1985-06-25,16:30:00,3,MS,28,82,0.0,0,0,0.0,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0,
2240,1985,06,25,1985-06-25,16:50:00,3,MN,27,69,52.0,0,0,0.0,0.0,46.28,-96.07,0.0,0.0,0,0,0,0,0,111,0,0,0,
2242,1985,06,25,1985-06-25,17:00:00,3,TN,47,71,0.0,0,0,0.0,0.0,36.17,-85.5,0.0,0.0,0,0,0,0,0,141,0,0,0,
2241,1985,06,25,1985-06-25,17:00:00,3,MS,28,83,0.0,0,0,0.0,0.0,31.95,-89.88,0.0,0.0,0,0,0,0,0,127,0,0,0,
2243,1985,06,25,1985-06-25,17:15:00,3,CO,8,16,0.0,0,0,0.0,0.0,38.82,-102.35,0.0,0.0,0,0,0,0,0,17,0,0,0,
2244,1985,06,25,1985-06-25,17:30:00,3,GA,13,160,0.0,0,0,0.0,0.0,33.78,-83.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
2245,1985,06,25,1985-06-25,17:50:00,3,SD,46,62,0.0,0,0,0.0,0.0,43.58,-96.47,0.0,0.0,0,0,0,0,0,99,0,0,0,
2246,1985,06,25,1985-06-25,18:15:00,3,MN,27,70,67.0,0,0,0.0,0.0,45.63,-94.57,0.0,0.0,0,0,0,0,0,145,0,0,0,
2247,1985,06,25,1985-06-25,19:20:00,3,AL,1,127,0.0,0,0,0.0,0.0,31.37,-87.77,0.0,0.0,0,0,0,0,0,25,0,0,0,
2248,1985,06,25,1985-06-25,19:45:00,3,MN,27,71,0.0,0,0,0.0,0.0,45.33,-94.55,0.0,0.0,0,0,0,0,0,93,0,0,0,
2249,1985,06,25,1985-06-25,20:02:00,3,AL,1,128,0.0,0,0,0.0,0.0,31.27,-88.03,0.0,0.0,0,0,0,0,0,129,0,0,0,
2250,1985,06,25,1985-06-25,20:15:00,3,NE,31,86,55.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
2251,1985,06,25,1985-06-25,20:45:00,3,UT,49,3,57.0,0,0,0.0,0.0,40.33,-111.83,0.0,0.0,0,0,0,0,0,49,0,0,0,
2252,1985,06,26,1985-06-26,15:00:00,3,KS,20,99,0.0,1,0,0.0,0.0,39.2,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
2253,1985,06,26,1985-06-26,16:30:00,3,SC,45,71,0.0,0,0,0.0,0.0,33.1,-80.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
2254,1985,06,26,1985-06-26,16:40:00,3,IA,19,92,0.0,0,0,0.0,0.0,43.05,-92.32,0.0,0.0,0,0,0,0,0,37,0,0,0,
2255,1985,06,26,1985-06-26,17:40:00,3,AL,1,129,0.0,0,0,0.0,0.0,30.45,-88.12,0.0,0.0,0,0,0,0,0,97,0,0,0,
2256,1985,06,26,1985-06-26,18:02:00,3,AL,1,130,70.0,0,0,0.0,0.0,30.23,-88.02,0.0,0.0,0,0,0,0,0,3,0,0,0,
2257,1985,06,27,1985-06-27,00:10:00,3,SC,45,72,0.0,0,0,0.0,0.0,33.02,-80.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
2258,1985,06,27,1985-06-27,00:35:00,3,SC,45,73,56.0,0,0,0.0,0.0,32.78,-79.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
2259,1985,06,27,1985-06-27,01:00:00,3,SC,45,74,0.0,0,0,0.0,0.0,32.87,-79.95,0.0,0.0,0,0,0,0,0,19,0,0,0,
2260,1985,06,27,1985-06-27,01:00:00,3,SC,45,75,0.0,0,0,0.0,0.0,33.2,-79.92,0.0,0.0,0,0,0,0,0,15,0,0,0,
2261,1985,06,27,1985-06-27,01:00:00,3,SC,45,76,0.0,0,0,0.0,0.0,33.12,-80.42,0.0,0.0,0,0,0,0,0,35,0,0,0,
2262,1985,06,27,1985-06-27,10:44:00,3,TX,48,194,50.0,0,0,0.0,0.0,29.37,-100.78,0.0,0.0,0,0,0,0,0,465,0,0,0,
2263,1985,06,27,1985-06-27,11:40:00,3,WI,55,44,0.0,0,0,0.0,0.0,43.57,-90.42,0.0,0.0,0,0,0,0,0,57,0,0,0,
2264,1985,06,27,1985-06-27,11:45:00,3,WI,55,45,0.0,0,0,0.0,0.0,43.65,-90.23,0.0,0.0,0,0,0,0,0,57,0,0,0,
2265,1985,06,27,1985-06-27,12:10:00,3,WI,55,46,0.0,0,0,0.0,0.0,43.8,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
2266,1985,06,27,1985-06-27,12:35:00,3,WI,55,47,0.0,0,0,0.0,0.0,44.03,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
2267,1985,06,27,1985-06-27,13:22:00,3,WI,55,48,52.0,0,0,0.0,0.0,46.78,-90.8,0.0,0.0,0,0,0,0,0,3,0,0,0,
