om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1867,1987,07,05,1987-07-05,11:40:00,3,MO,29,105,52.0,0,0,0.0,0.0,36.95,-91.72,0.0,0.0,0,0,0,0,0,91,0,0,0,
1868,1987,07,05,1987-07-05,12:30:00,3,MO,29,106,0.0,0,0,3.0,0.0,38.27,-90.53,0.0,0.0,0,0,0,0,0,99,0,0,0,
1869,1987,07,05,1987-07-05,12:33:00,3,MO,29,107,0.0,0,0,3.0,0.0,38.67,-90.85,0.0,0.0,0,0,0,0,0,183,0,0,0,
1870,1987,07,05,1987-07-05,12:35:00,3,MO,29,108,52.0,0,0,2.0,0.0,38.47,-90.53,0.0,0.0,0,0,0,0,0,99,0,0,0,
1871,1987,07,05,1987-07-05,13:30:00,3,IL,17,66,52.0,1,0,5.0,0.0,38.42,-87.77,0.0,0.0,0,0,0,0,0,185,0,0,0,
1872,1987,07,05,1987-07-05,13:30:00,3,IL,17,67,0.0,0,1,5.0,0.0,37.47,-89.25,0.0,0.0,0,0,0,0,0,181,0,0,0,
1873,1987,07,05,1987-07-05,14:00:00,3,KY,21,57,52.0,1,0,4.0,0.0,37.07,-88.98,0.0,0.0,0,0,0,0,0,7,0,0,0,
1874,1987,07,05,1987-07-05,14:10:00,3,KY,21,58,51.0,0,0,3.0,0.0,37.08,-88.75,0.0,0.0,0,0,0,0,0,145,0,0,0,
1875,1987,07,05,1987-07-05,14:15:00,3,KY,21,59,0.0,0,0,2.0,0.0,36.73,-88.63,0.0,0.0,0,0,0,0,0,83,0,0,0,
1876,1987,07,05,1987-07-05,14:40:00,3,KY,21,60,0.0,1,0,4.0,0.0,37.3,-84.22,0.0,0.0,0,0,0,0,0,203,0,0,0,
1877,1987,07,05,1987-07-05,15:00:00,3,KY,21,61,61.0,1,0,3.0,0.0,37.12,-87.87,0.0,0.0,0,0,0,0,0,33,0,0,0,
1878,1987,07,05,1987-07-05,15:00:00,3,KY,21,62,0.0,0,0,3.0,0.0,37.05,-88.07,0.0,0.0,0,0,0,0,0,143,0,0,0,
1879,1987,07,05,1987-07-05,15:05:00,3,KY,21,63,0.0,0,0,3.0,0.0,37.68,-87.92,0.0,0.0,0,0,0,0,0,225,0,0,0,
1880,1987,07,05,1987-07-05,15:05:00,3,KY,21,64,0.0,0,0,3.0,0.0,37.5,-87.95,0.0,0.0,0,0,0,0,0,225,0,0,0,
1882,1987,07,05,1987-07-05,15:15:00,3,KY,21,65,56.0,0,0,4.0,0.0,37.48,-87.83,0.0,0.0,0,0,0,0,0,233,0,0,0,
1881,1987,07,05,1987-07-05,15:15:00,3,IN,18,102,0.0,0,0,0.0,0.0,37.95,-87.42,0.0,0.0,0,0,0,0,0,173,0,0,0,
1883,1987,07,05,1987-07-05,15:17:00,3,IN,18,103,0.0,0,0,0.0,0.0,37.98,-87.55,0.0,0.0,0,0,0,0,0,163,0,0,0,
1884,1987,07,05,1987-07-05,15:24:00,3,KY,21,66,0.0,0,0,2.0,0.0,37.33,-87.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
1885,1987,07,05,1987-07-05,15:24:00,3,KY,21,67,0.0,0,0,2.0,0.0,37.17,-87.7,0.0,0.0,0,0,0,0,0,107,0,0,0,
1886,1987,07,05,1987-07-05,15:30:00,3,KY,21,68,61.0,0,0,3.0,0.0,36.87,-87.5,0.0,0.0,0,0,0,0,0,47,0,0,0,
1887,1987,07,05,1987-07-05,15:40:00,3,IN,18,104,0.0,0,0,0.0,0.0,38.25,-87.03,0.0,0.0,0,0,0,0,0,37,0,0,0,
1888,1987,07,05,1987-07-05,15:56:00,3,KY,21,69,72.0,0,0,3.0,0.0,37.9,-86.75,0.0,0.0,0,0,0,0,0,91,0,0,0,
1889,1987,07,05,1987-07-05,15:58:00,3,KY,21,70,0.0,0,0,2.0,0.0,37.33,-88.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
1895,1987,07,05,1987-07-05,16:00:00,3,TN,47,23,0.0,0,0,4.0,0.0,36.53,-87.35,0.0,0.0,0,0,0,0,0,125,0,0,0,
1892,1987,07,05,1987-07-05,16:00:00,3,KY,21,71,52.0,0,0,3.0,0.0,37.05,-87.48,0.0,0.0,0,0,0,0,0,47,0,0,0,
1893,1987,07,05,1987-07-05,16:00:00,3,KY,21,72,52.0,0,0,3.0,0.0,37.18,-87.38,0.0,0.0,0,0,0,0,0,107,0,0,0,
1894,1987,07,05,1987-07-05,16:00:00,3,KY,21,73,52.0,0,0,3.0,0.0,37.33,-87.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
1890,1987,07,05,1987-07-05,16:00:00,3,IN,18,105,0.0,0,0,0.0,0.0,38.3,-86.95,0.0,0.0,0,0,0,0,0,37,0,0,0,
1891,1987,07,05,1987-07-05,16:00:00,3,IN,18,106,0.0,0,0,0.0,0.0,38.05,-86.82,0.0,0.0,0,0,0,0,0,147,0,0,0,
1896,1987,07,05,1987-07-05,16:05:00,3,KY,21,74,0.0,0,0,3.0,0.0,37.53,-87.27,0.0,0.0,0,0,0,0,0,149,0,0,0,
1897,1987,07,05,1987-07-05,16:06:00,3,KY,21,75,0.0,0,0,3.0,0.0,37.4,-86.88,0.0,0.0,0,0,0,0,0,183,0,0,0,
1899,1987,07,05,1987-07-05,16:10:00,3,NC,37,68,0.0,0,0,3.0,0.0,35.05,-78.93,0.0,0.0,0,0,0,0,0,51,0,0,0,
1900,1987,07,05,1987-07-05,16:10:00,3,KY,21,76,65.0,0,0,4.0,0.0,37.23,-87.17,0.0,0.0,0,0,0,0,0,177,0,0,0,
1901,1987,07,05,1987-07-05,16:10:00,3,KY,21,77,0.0,0,0,3.0,0.0,37.78,-86.47,0.0,0.0,0,0,0,0,0,27,0,0,0,
1898,1987,07,05,1987-07-05,16:10:00,3,IN,18,107,0.0,0,0,0.0,0.0,37.95,-86.77,0.0,0.0,0,0,0,0,0,123,0,0,0,
1902,1987,07,05,1987-07-05,16:12:00,3,KY,21,78,0.0,0,0,3.0,0.0,37.77,-87.12,0.0,0.0,0,0,0,0,0,59,0,0,0,
1903,1987,07,05,1987-07-05,16:15:00,3,IN,18,108,0.0,0,0,0.0,0.0,38.12,-87.03,0.0,0.0,0,0,0,0,0,147,0,0,0,
1904,1987,07,05,1987-07-05,16:18:00,3,IN,18,109,0.0,0,0,0.0,0.0,39.03,-86.93,0.0,0.0,0,0,0,0,0,55,0,0,0,
1905,1987,07,05,1987-07-05,16:20:00,3,KY,21,79,0.0,0,0,3.0,0.0,36.98,-85.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
1906,1987,07,05,1987-07-05,16:20:00,3,KY,21,80,52.0,0,0,3.0,0.0,37.7,-85.87,0.0,0.0,0,0,0,0,0,93,0,0,0,
1907,1987,07,05,1987-07-05,16:20:00,3,KY,21,81,0.0,0,0,2.0,0.0,36.98,-86.43,0.0,0.0,0,0,0,0,0,227,0,0,0,
1909,1987,07,05,1987-07-05,16:25:00,3,KY,21,82,69.0,0,0,4.0,0.0,37.95,-86.23,0.0,0.0,0,0,0,0,0,163,0,0,0,
1910,1987,07,05,1987-07-05,16:25:00,3,KY,21,83,52.0,0,0,3.0,0.0,37.18,-86.27,0.0,0.0,0,0,0,0,0,61,0,0,0,
1908,1987,07,05,1987-07-05,16:25:00,3,IN,18,110,0.0,0,0,0.0,0.0,38.3,-86.95,0.0,0.0,0,0,0,0,0,37,0,0,0,
1911,1987,07,05,1987-07-05,16:30:00,3,IN,18,111,0.0,0,0,0.0,0.0,38.8,-87.15,0.0,0.0,0,0,0,0,0,27,0,0,0,
1912,1987,07,05,1987-07-05,16:33:00,3,IN,18,112,0.0,0,0,0.0,0.0,38.67,-86.78,0.0,0.0,0,0,0,0,0,101,0,0,0,
1913,1987,07,05,1987-07-05,16:35:00,3,KY,21,84,0.0,0,0,4.0,0.0,37.28,-85.9,0.0,0.0,0,0,0,0,0,99,0,0,0,
1914,1987,07,05,1987-07-05,16:40:00,3,KY,21,85,52.0,0,0,4.0,0.0,38.0,-86.17,0.0,0.0,0,0,0,0,0,163,0,0,0,
1915,1987,07,05,1987-07-05,16:45:00,3,IN,18,113,0.0,0,0,2.0,0.0,38.33,-85.92,0.0,0.0,0,0,0,0,0,43,0,0,0,
1916,1987,07,05,1987-07-05,16:45:00,3,IN,18,114,0.0,0,0,2.0,0.0,38.62,-86.12,0.0,0.0,0,0,0,0,0,175,0,0,0,
1918,1987,07,05,1987-07-05,16:50:00,3,KY,21,86,52.0,0,0,4.0,0.0,37.98,-85.48,0.0,0.0,0,0,0,0,0,179,0,0,0,
1919,1987,07,05,1987-07-05,16:50:00,3,KY,21,87,52.0,0,0,4.0,0.0,37.9,-85.32,0.0,0.0,0,0,0,0,0,179,0,0,0,
1917,1987,07,05,1987-07-05,16:50:00,3,IN,18,115,0.0,0,0,0.0,0.0,39.08,-86.68,0.0,0.0,0,0,0,0,0,105,0,0,0,
1920,1987,07,05,1987-07-05,16:59:00,3,KY,21,88,0.0,0,0,3.0,0.0,37.98,-85.72,0.0,0.0,0,0,0,0,0,29,0,0,0,
1921,1987,07,05,1987-07-05,17:00:00,3,NC,37,69,0.0,0,0,0.0,0.0,35.7,-81.22,0.0,0.0,0,0,0,0,0,35,0,0,0,
1923,1987,07,05,1987-07-05,17:00:00,3,KY,21,89,0.0,0,0,4.0,0.0,37.6,-85.7,0.0,0.0,0,0,0,0,0,123,0,0,0,
1924,1987,07,05,1987-07-05,17:00:00,3,KY,21,90,0.0,0,0,4.0,0.0,37.65,-85.6,0.0,0.0,0,0,0,0,0,179,0,0,0,
1925,1987,07,05,1987-07-05,17:00:00,3,KY,21,91,61.0,0,0,5.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
1922,1987,07,05,1987-07-05,17:00:00,3,IN,18,116,0.0,0,0,3.0,0.0,38.32,-85.77,0.0,0.0,0,0,0,0,0,19,0,0,0,
1926,1987,07,05,1987-07-05,17:09:00,3,IN,18,117,0.0,0,0,2.0,0.0,38.75,-85.8,0.0,0.0,0,0,0,0,0,143,0,0,0,
1929,1987,07,05,1987-07-05,17:15:00,3,KY,21,92,61.0,0,0,3.0,0.0,37.47,-85.33,0.0,0.0,0,0,0,0,0,217,0,0,0,
1927,1987,07,05,1987-07-05,17:15:00,3,IN,18,118,0.0,0,0,2.0,0.0,38.28,-85.72,0.0,0.0,0,0,0,0,0,19,0,0,0,
1928,1987,07,05,1987-07-05,17:15:00,3,IN,18,119,0.0,0,0,2.0,0.0,38.6,-86.1,0.0,0.0,0,0,0,0,0,175,0,0,0,
1930,1987,07,05,1987-07-05,17:18:00,3,KY,21,93,0.0,0,0,2.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
1932,1987,07,05,1987-07-05,17:20:00,3,KY,21,94,0.0,0,0,3.0,0.0,37.87,-84.57,0.0,0.0,0,0,0,0,0,113,0,0,0,
1931,1987,07,05,1987-07-05,17:20:00,3,IN,18,120,0.0,0,0,2.0,0.0,38.8,-85.47,0.0,0.0,0,0,0,0,0,77,0,0,0,
1933,1987,07,05,1987-07-05,17:25:00,3,KY,21,95,0.0,0,0,4.0,0.0,38.33,-85.47,0.0,0.0,0,0,0,0,0,185,0,0,0,
1934,1987,07,05,1987-07-05,17:29:00,3,MN,27,26,56.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
1936,1987,07,05,1987-07-05,17:30:00,3,TN,47,24,0.0,0,0,4.0,0.0,36.38,-85.32,0.0,0.0,0,0,0,0,0,133,0,0,0,
1935,1987,07,05,1987-07-05,17:30:00,3,SC,45,26,0.0,0,0,2.0,0.0,34.75,-82.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
1937,1987,07,05,1987-07-05,17:30:00,3,KY,21,96,0.0,0,0,3.0,0.0,38.23,-85.2,0.0,0.0,0,0,0,0,0,211,0,0,0,
1938,1987,07,05,1987-07-05,17:30:00,3,KY,21,97,0.0,0,0,4.0,0.0,37.02,-85.55,0.0,0.0,0,0,0,0,0,169,0,0,0,
1939,1987,07,05,1987-07-05,17:30:00,3,KY,21,98,0.0,0,0,3.0,0.0,37.57,-85.25,0.0,0.0,0,0,0,0,0,155,0,0,0,
1940,1987,07,05,1987-07-05,17:35:00,3,KY,21,99,0.0,0,0,4.0,0.0,37.68,-85.22,0.0,0.0,0,0,0,0,0,229,0,0,0,
1941,1987,07,05,1987-07-05,17:40:00,3,KY,21,100,50.0,0,0,3.0,0.0,38.52,-85.2,0.0,0.0,0,0,0,0,0,103,0,0,0,
1942,1987,07,05,1987-07-05,17:45:00,3,KY,21,101,0.0,0,0,3.0,0.0,37.05,-85.08,0.0,0.0,0,0,0,0,0,207,0,0,0,
1943,1987,07,05,1987-07-05,17:50:00,3,KY,21,102,52.0,0,0,3.0,0.0,38.02,-84.98,0.0,0.0,0,0,0,0,0,5,0,0,0,
1944,1987,07,05,1987-07-05,17:55:00,3,KY,21,103,0.0,0,0,3.0,0.0,38.13,-84.92,0.0,0.0,0,0,0,0,0,73,0,0,0,
1945,1987,07,05,1987-07-05,17:55:00,3,KY,21,104,0.0,0,0,3.0,0.0,37.75,-84.85,0.0,0.0,0,0,0,0,0,167,0,0,0,
1946,1987,07,05,1987-07-05,18:00:00,3,KY,21,105,0.0,0,0,3.0,0.0,37.62,-84.82,0.0,0.0,0,0,0,0,0,21,0,0,0,
1947,1987,07,05,1987-07-05,18:00:00,3,KY,21,106,0.0,0,0,4.0,0.0,38.03,-84.73,0.0,0.0,0,0,0,0,0,239,0,0,0,
1948,1987,07,05,1987-07-05,18:00:00,3,KY,21,107,0.0,0,0,3.0,0.0,37.1,-85.3,0.0,0.0,0,0,0,0,0,1,0,0,0,
1949,1987,07,05,1987-07-05,18:00:00,3,KY,21,108,0.0,0,0,3.0,0.0,36.78,-85.37,0.0,0.0,0,0,0,0,0,57,0,0,0,
1950,1987,07,05,1987-07-05,18:00:00,3,KY,21,109,0.0,0,0,3.0,0.0,36.8,-84.83,0.0,0.0,0,0,0,0,0,231,0,0,0,
1951,1987,07,05,1987-07-05,18:05:00,3,KY,21,110,0.0,0,0,3.0,0.0,36.68,-85.13,0.0,0.0,0,0,0,0,0,53,0,0,0,
1952,1987,07,05,1987-07-05,18:12:00,3,KY,21,111,52.0,0,0,3.0,0.0,37.1,-84.6,0.0,0.0,0,0,0,0,0,199,0,0,0,
1953,1987,07,05,1987-07-05,18:15:00,3,KY,21,112,0.0,1,0,3.0,0.0,37.62,-84.42,0.0,0.0,0,0,0,0,0,79,0,0,0,
1954,1987,07,05,1987-07-05,18:17:00,3,KY,21,113,0.0,0,0,3.0,0.0,37.45,-84.77,0.0,0.0,0,0,0,0,0,137,0,0,0,
1956,1987,07,05,1987-07-05,18:30:00,3,LA,22,66,0.0,0,0,0.0,0.0,31.7,-91.75,0.0,0.0,0,0,0,0,0,25,0,0,0,
1957,1987,07,05,1987-07-05,18:30:00,3,LA,22,67,0.0,0,0,0.0,0.0,31.45,-91.65,0.0,0.0,0,0,0,0,0,29,0,0,0,
1958,1987,07,05,1987-07-05,18:30:00,3,LA,22,68,0.0,0,0,0.0,0.0,32.13,-91.67,0.0,0.0,0,0,0,0,0,41,0,0,0,
1955,1987,07,05,1987-07-05,18:30:00,3,NC,37,70,0.0,0,0,3.0,0.0,36.33,-80.7,0.0,0.0,0,0,0,0,0,171,0,0,0,
1959,1987,07,05,1987-07-05,19:00:00,3,OH,39,112,0.0,0,0,4.0,0.0,41.28,-84.35,0.0,0.0,0,0,0,0,0,39,0,0,0,
1960,1987,07,05,1987-07-05,19:10:00,3,TN,47,25,0.0,0,0,3.0,0.0,35.97,-84.98,0.0,0.0,0,0,0,0,0,35,0,0,0,
1961,1987,07,05,1987-07-05,19:30:00,3,SC,45,27,0.0,3,0,4.0,0.0,34.42,-79.4,0.0,0.0,0,0,0,0,0,33,0,0,0,
1962,1987,07,05,1987-07-05,19:40:00,3,TN,47,26,0.0,0,0,3.0,0.0,36.12,-84.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
1963,1987,07,05,1987-07-05,19:50:00,3,TN,47,27,0.0,0,0,3.0,0.0,36.38,-84.15,0.0,0.0,0,0,0,0,0,13,0,0,0,
1964,1987,07,05,1987-07-05,20:45:00,3,NE,31,36,0.0,0,0,5.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
1965,1987,07,05,1987-07-05,21:16:00,3,WY,56,9,0.0,0,0,3.0,0.0,43.8,-108.2,0.0,0.0,0,0,0,0,0,17,0,0,0,
1966,1987,07,05,1987-07-05,21:30:00,3,SD,46,11,58.0,0,0,0.0,0.0,44.8,-96.45,0.0,0.0,0,0,0,0,0,39,0,0,0,
1967,1987,07,06,1987-07-06,10:30:00,3,IN,18,121,0.0,0,0,0.0,0.0,39.5,-85.47,0.0,0.0,0,0,0,0,0,139,0,0,0,
1968,1987,07,06,1987-07-06,11:00:00,3,LA,22,69,0.0,0,0,4.0,0.0,29.93,-89.97,0.0,0.0,0,0,0,0,0,87,0,0,0,
1969,1987,07,06,1987-07-06,12:15:00,3,IL,17,68,0.0,0,0,4.0,0.0,38.43,-89.37,0.0,0.0,0,0,0,0,0,189,0,0,0,
1970,1987,07,06,1987-07-06,12:15:00,3,LA,22,70,0.0,0,0,0.0,0.0,30.25,-90.98,0.0,0.0,0,0,0,0,0,5,0,0,0,
1971,1987,07,06,1987-07-06,12:30:00,3,TN,47,28,0.0,0,0,3.0,0.0,35.23,-85.13,0.0,0.0,0,0,0,0,0,65,0,0,0,
1972,1987,07,06,1987-07-06,12:40:00,3,IA,19,56,0.0,0,0,3.0,0.0,42.07,-90.68,0.0,0.0,0,0,0,0,0,97,0,0,0,
1973,1987,07,06,1987-07-06,13:05:00,3,SC,45,28,0.0,0,0,4.0,0.0,32.88,-79.98,0.0,0.0,0,0,0,0,0,19,0,0,0,
1974,1987,07,06,1987-07-06,13:15:00,3,GA,13,40,0.0,0,0,0.0,0.0,34.57,-83.55,0.0,0.0,0,0,0,0,0,137,0,0,0,
1975,1987,07,06,1987-07-06,13:15:00,3,IL,17,69,0.0,0,0,4.0,0.0,38.38,-88.37,0.0,0.0,0,0,0,0,0,191,0,0,0,
1976,1987,07,06,1987-07-06,13:15:00,3,IL,17,70,0.0,0,0,4.0,0.0,38.52,-89.15,0.0,0.0,0,0,0,0,0,27,0,0,0,
1977,1987,07,06,1987-07-06,13:30:00,3,IL,17,71,0.0,0,0,3.0,0.0,38.38,-88.05,0.0,0.0,0,0,0,0,0,47,0,0,0,
1978,1987,07,06,1987-07-06,13:30:00,3,IL,17,72,0.0,0,0,5.0,0.0,42.37,-89.63,0.0,0.0,0,0,0,0,0,177,0,0,0,
1979,1987,07,06,1987-07-06,13:45:00,3,SC,45,29,0.0,0,0,4.0,0.0,33.0,-81.43,0.0,0.0,0,0,0,0,0,5,0,0,0,
1980,1987,07,06,1987-07-06,13:50:00,3,IL,17,73,53.0,0,0,4.0,0.0,38.42,-87.77,0.0,0.0,0,0,0,0,0,185,0,0,0,
1981,1987,07,06,1987-07-06,14:00:00,3,IN,18,122,0.0,0,0,0.0,0.0,38.33,-87.45,0.0,0.0,0,0,0,0,0,51,0,0,0,
1982,1987,07,06,1987-07-06,14:25:00,3,IN,18,123,0.0,0,0,0.0,0.0,38.05,-87.37,0.0,0.0,0,0,0,0,0,173,0,0,0,
1983,1987,07,06,1987-07-06,14:30:00,3,IN,18,124,0.0,0,0,3.0,0.0,39.03,-86.95,0.0,0.0,0,0,0,0,0,55,0,0,0,
1984,1987,07,06,1987-07-06,14:30:00,3,IN,18,125,0.0,0,0,0.0,0.0,38.38,-87.22,0.0,0.0,0,0,0,0,0,125,0,0,0,
1985,1987,07,06,1987-07-06,14:34:00,3,IL,17,74,57.0,0,0,5.0,0.0,42.27,-89.08,0.0,0.0,0,0,0,0,0,201,0,0,0,
1987,1987,07,06,1987-07-06,15:00:00,3,FL,12,32,55.0,0,0,3.0,0.0,27.75,-82.43,0.0,0.0,0,0,0,0,0,57,0,0,0,
1986,1987,07,06,1987-07-06,15:00:00,3,IL,17,75,56.0,0,0,4.0,0.0,39.27,-89.77,0.0,0.0,0,0,0,0,0,117,0,0,0,
1988,1987,07,06,1987-07-06,15:00:00,3,KY,21,114,0.0,0,0,3.0,0.0,37.12,-87.87,0.0,0.0,0,0,0,0,0,33,0,0,0,
1989,1987,07,06,1987-07-06,15:05:00,3,IL,17,76,52.0,0,0,2.0,0.0,38.08,-90.1,0.0,0.0,0,0,0,0,0,157,0,0,0,
1990,1987,07,06,1987-07-06,15:09:00,3,IN,18,126,0.0,0,0,3.0,0.0,38.55,-86.47,0.0,0.0,0,0,0,0,0,117,0,0,0,
1991,1987,07,06,1987-07-06,15:10:00,3,IL,17,77,0.0,0,0,4.0,0.0,39.18,-89.65,0.0,0.0,0,0,0,0,0,135,0,0,0,
1992,1987,07,06,1987-07-06,15:10:00,3,IN,18,127,0.0,0,0,2.0,0.0,38.6,-86.1,0.0,0.0,0,0,0,0,0,175,0,0,0,
1993,1987,07,06,1987-07-06,15:10:00,3,IN,18,128,0.0,0,0,0.0,0.0,38.4,-86.93,0.0,0.0,0,0,0,0,0,37,0,0,0,
1994,1987,07,06,1987-07-06,15:15:00,3,KY,21,115,0.0,0,0,2.0,0.0,37.83,-87.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
1995,1987,07,06,1987-07-06,15:18:00,3,MO,29,109,54.0,0,0,4.0,0.0,38.75,-90.37,0.0,0.0,0,0,0,0,0,189,0,0,0,
1996,1987,07,06,1987-07-06,15:25:00,3,IL,17,78,52.0,0,0,0.0,0.0,38.82,-89.95,0.0,0.0,0,0,0,0,0,119,0,0,0,
1997,1987,07,06,1987-07-06,15:27:00,3,WI,55,41,0.0,0,0,0.0,0.0,45.03,-92.7,0.0,0.0,0,0,0,0,0,109,0,0,0,
1998,1987,07,06,1987-07-06,15:30:00,3,GA,13,41,0.0,0,0,0.0,0.0,34.3,-83.82,0.0,0.0,0,0,0,0,0,139,0,0,0,
2000,1987,07,06,1987-07-06,15:30:00,3,IL,17,79,0.0,0,0,3.0,0.0,39.93,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
2001,1987,07,06,1987-07-06,15:30:00,3,IL,17,80,0.0,0,0,3.0,0.0,39.62,-90.9,0.0,0.0,0,0,0,0,0,149,0,0,0,
1999,1987,07,06,1987-07-06,15:30:00,3,IN,18,129,0.0,0,0,2.0,0.0,38.22,-86.13,0.0,0.0,0,0,0,0,0,61,0,0,0,
2002,1987,07,06,1987-07-06,15:40:00,3,IN,18,130,0.0,0,0,2.0,0.0,38.45,-85.67,0.0,0.0,0,0,0,0,0,19,0,0,0,
2003,1987,07,06,1987-07-06,15:42:00,3,IN,18,131,0.0,0,0,3.0,0.0,38.3,-85.8,0.0,0.0,0,0,0,0,0,43,0,0,0,
2004,1987,07,06,1987-07-06,15:45:00,3,IN,18,132,69.0,0,0,2.0,0.0,38.32,-85.77,0.0,0.0,0,0,0,0,0,19,0,0,0,
2006,1987,07,06,1987-07-06,15:50:00,3,WI,55,42,0.0,0,0,4.0,0.0,43.12,-88.48,0.0,0.0,0,0,0,0,0,133,0,0,0,
2005,1987,07,06,1987-07-06,15:50:00,3,MO,29,110,0.0,0,0,3.0,0.0,38.62,-90.25,0.0,0.0,0,0,0,0,0,510,0,0,0,
2007,1987,07,06,1987-07-06,15:53:00,3,GA,13,42,51.0,0,0,4.0,0.0,32.13,-81.2,0.0,0.0,0,0,0,0,0,51,0,0,0,
2008,1987,07,06,1987-07-06,15:55:00,3,IL,17,81,0.0,0,0,4.0,0.0,38.82,-89.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
2009,1987,07,06,1987-07-06,16:00:00,3,AL,1,46,0.0,0,0,0.0,0.0,34.5,-85.87,0.0,0.0,0,0,0,0,0,49,0,0,0,
2011,1987,07,06,1987-07-06,16:00:00,3,KY,21,116,0.0,0,0,4.0,0.0,38.4,-85.38,0.0,0.0,0,0,0,0,0,185,0,0,0,
2012,1987,07,06,1987-07-06,16:00:00,3,KY,21,117,0.0,0,0,3.0,0.0,38.72,-85.37,0.0,0.0,0,0,0,0,0,223,0,0,0,
2013,1987,07,06,1987-07-06,16:00:00,3,KY,21,118,0.0,1,0,3.0,0.0,36.62,-83.77,0.0,0.0,0,0,0,0,0,13,0,0,0,
2014,1987,07,06,1987-07-06,16:00:00,3,KY,21,119,60.0,0,0,3.0,0.0,38.35,-85.62,0.0,0.0,0,0,0,0,0,111,0,0,0,
2010,1987,07,06,1987-07-06,16:00:00,3,IN,18,133,0.0,0,0,2.0,0.0,38.72,-85.47,0.0,0.0,0,0,0,0,0,77,0,0,0,
2015,1987,07,06,1987-07-06,16:03:00,3,GA,13,43,0.0,0,0,0.0,0.0,33.83,-83.45,0.0,0.0,0,0,0,0,0,219,0,0,0,
2016,1987,07,06,1987-07-06,16:05:00,3,IL,17,82,55.0,0,0,5.0,0.0,38.38,-88.37,0.0,0.0,0,0,0,0,0,191,0,0,0,
2017,1987,07,06,1987-07-06,16:05:00,3,KY,21,120,62.0,0,0,4.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
2018,1987,07,06,1987-07-06,16:15:00,3,FL,12,33,50.0,0,0,3.0,0.0,28.23,-82.18,0.0,0.0,0,0,0,0,0,101,0,0,0,
2019,1987,07,06,1987-07-06,16:15:00,3,KY,21,121,0.0,0,0,3.0,0.0,38.37,-85.18,0.0,0.0,0,0,0,0,0,103,0,0,0,
2020,1987,07,06,1987-07-06,16:20:00,3,KY,21,122,0.0,0,0,3.0,0.0,38.05,-85.65,0.0,0.0,0,0,0,0,0,29,0,0,0,
2021,1987,07,06,1987-07-06,16:30:00,3,GA,13,44,0.0,0,0,0.0,0.0,33.55,-83.2,0.0,0.0,0,0,0,0,0,133,0,0,0,
2022,1987,07,06,1987-07-06,16:30:00,3,KY,21,123,52.0,0,0,3.0,0.0,37.82,-85.47,0.0,0.0,0,0,0,0,0,179,0,0,0,
2023,1987,07,06,1987-07-06,16:30:00,3,KY,21,124,69.0,0,0,3.0,0.0,38.0,-86.17,0.0,0.0,0,0,0,0,0,163,0,0,0,
2024,1987,07,06,1987-07-06,16:30:00,3,KY,21,125,0.0,0,0,4.0,0.0,37.58,-85.67,0.0,0.0,0,0,0,0,0,123,0,0,0,
2025,1987,07,06,1987-07-06,16:35:00,3,KY,21,126,0.0,0,0,3.0,0.0,38.03,-85.35,0.0,0.0,0,0,0,0,0,215,0,0,0,
2026,1987,07,06,1987-07-06,16:36:00,3,KY,21,127,0.0,0,0,3.0,0.0,38.3,-84.57,0.0,0.0,0,0,0,0,0,209,0,0,0,
2027,1987,07,06,1987-07-06,16:38:00,3,KY,21,128,0.0,0,0,4.0,0.0,37.7,-85.87,0.0,0.0,0,0,0,0,0,93,0,0,0,
2030,1987,07,06,1987-07-06,16:40:00,3,WI,55,43,0.0,0,0,5.0,0.0,43.03,-87.97,0.0,0.0,0,0,0,0,0,79,0,0,0,
2028,1987,07,06,1987-07-06,16:40:00,3,GA,13,45,0.0,0,0,4.0,0.0,33.77,-84.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
2029,1987,07,06,1987-07-06,16:40:00,3,IL,17,83,52.0,0,0,0.0,0.0,38.97,-89.1,0.0,0.0,0,0,0,0,0,51,0,0,0,
2031,1987,07,06,1987-07-06,16:45:00,3,KY,21,129,67.0,0,0,4.0,0.0,38.03,-84.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
