om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
637487,2017,06,13,2017-06-13,20:10:00,3,MN,27,0,56.0,0,0,0.0,0.0,46.84,-96.66,46.84,-96.66,0,0,0,0,0,27,0,0,0,MG
637488,2017,06,13,2017-06-13,20:10:00,3,MN,27,0,61.0,0,0,0.0,0.0,45.8379,-95.7,45.8379,-95.7,0,0,0,0,0,41,0,0,0,EG
637489,2017,06,13,2017-06-13,20:10:00,3,SD,46,0,56.0,0,0,0.0,0.0,43.54,-96.79,43.54,-96.79,0,0,0,0,0,99,0,0,0,EG
637490,2017,06,13,2017-06-13,20:12:00,3,MN,27,0,80.0,0,0,150000.0,0.0,46.45,-96.23,46.45,-96.23,0,0,0,0,0,111,0,0,0,EG
637491,2017,06,13,2017-06-13,20:12:00,3,MN,27,0,70.0,0,0,50000.0,0.0,46.46,-96.27,46.46,-96.27,0,0,0,0,0,111,0,0,0,EG
637492,2017,06,13,2017-06-13,20:12:00,3,IA,19,0,56.0,0,0,0.0,0.0,42.4,-96.39,42.4,-96.39,0,0,0,0,0,193,0,0,0,MG
637493,2017,06,13,2017-06-13,20:13:00,3,ND,38,0,56.0,0,0,0.0,0.0,47.16,-97.22,47.16,-97.22,0,0,0,0,0,17,0,0,0,MG
637494,2017,06,13,2017-06-13,20:13:00,3,ND,38,0,50.0,0,0,0.0,0.0,46.27,-96.74,46.27,-96.74,0,0,0,0,0,77,0,0,0,MG
637495,2017,06,13,2017-06-13,20:13:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.59,-96.73,43.59,-96.73,0,0,0,0,0,99,0,0,0,EG
637496,2017,06,13,2017-06-13,20:14:00,3,MN,27,0,58.0,0,0,0.0,0.0,46.25,-96.07,46.25,-96.07,0,0,0,0,0,111,0,0,0,MG
637497,2017,06,13,2017-06-13,20:15:00,3,ND,38,0,61.0,0,0,0.0,0.0,46.88,-96.82,46.88,-96.82,0,0,0,0,0,17,0,0,0,EG
637498,2017,06,13,2017-06-13,20:15:00,3,SD,46,0,56.0,0,0,0.0,0.0,43.51,-96.77,43.51,-96.77,0,0,0,0,0,99,0,0,0,EG
637499,2017,06,13,2017-06-13,20:15:00,3,SD,46,0,53.0,0,0,0.0,0.0,43.06,-96.9,43.06,-96.9,0,0,0,0,0,27,0,0,0,MG
637500,2017,06,13,2017-06-13,20:15:00,3,IA,19,0,56.0,0,0,0.0,0.0,42.34,-96.29,42.34,-96.29,0,0,0,0,0,193,0,0,0,EG
637501,2017,06,13,2017-06-13,20:16:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.45,-96.82,43.45,-96.82,0,0,0,0,0,83,0,0,0,EG
637502,2017,06,13,2017-06-13,20:17:00,3,MN,27,0,70.0,0,0,250000.0,0.0,46.28,-96.07,46.28,-96.07,0,0,0,0,0,111,0,0,0,EG
637503,2017,06,13,2017-06-13,20:17:00,3,NE,31,0,56.0,0,0,0.0,0.0,42.48,-96.42,42.48,-96.42,0,0,0,0,0,43,0,0,0,EG
637504,2017,06,13,2017-06-13,20:18:00,3,MN,27,0,80.0,0,0,250000.0,0.0,46.09,-95.9,46.09,-95.9,0,0,0,0,0,51,0,0,0,EG
637505,2017,06,13,2017-06-13,20:20:00,3,MN,27,0,61.0,0,0,0.0,0.0,46.06,-95.74,46.06,-95.74,0,0,0,0,0,41,0,0,0,EG
637506,2017,06,13,2017-06-13,20:20:00,3,ND,38,0,52.0,0,0,0.0,0.0,47.07,-96.94,47.07,-96.94,0,0,0,0,0,17,0,0,0,EG
637507,2017,06,13,2017-06-13,20:20:00,3,MN,27,0,70.0,0,0,300000.0,0.0,46.35,-96.07,46.35,-96.07,0,0,0,0,0,111,0,0,0,EG
637508,2017,06,13,2017-06-13,20:25:00,3,NE,31,0,52.0,0,0,0.0,0.0,40.2779,-98.1999,40.2779,-98.1999,0,0,0,0,0,129,0,0,0,EG
637509,2017,06,13,2017-06-13,20:25:00,3,IA,19,0,52.0,0,0,0.0,0.0,42.4,-96.07,42.4,-96.07,0,0,0,0,0,193,0,0,0,EG
637510,2017,06,13,2017-06-13,20:26:00,3,MN,27,0,70.0,0,0,200000.0,0.0,46.53,-95.81,46.53,-95.81,0,0,0,0,0,111,0,0,0,EG
637511,2017,06,13,2017-06-13,20:28:00,3,MN,27,0,60.0,0,0,0.0,0.0,47.26,-96.81,47.26,-96.81,0,0,0,0,0,107,0,0,0,EG
637512,2017,06,13,2017-06-13,20:28:00,3,IA,19,0,53.0,0,0,0.0,0.0,42.56,-96.4,42.56,-96.4,0,0,0,0,0,193,0,0,0,MG
637513,2017,06,13,2017-06-13,20:29:00,3,MN,27,0,61.0,0,0,0.0,0.0,46.13,-95.55,46.13,-95.55,0,0,0,0,0,111,0,0,0,MG
637514,2017,06,13,2017-06-13,20:30:00,3,ND,38,0,61.0,0,0,0.0,0.0,47.28,-96.98,47.28,-96.98,0,0,0,0,0,97,0,0,0,EG
637515,2017,06,13,2017-06-13,20:30:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.08,-96.68,43.08,-96.68,0,0,0,0,0,127,0,0,0,EG
637516,2017,06,13,2017-06-13,20:34:00,3,IA,19,0,56.0,0,0,0.0,0.0,42.79,-96.17,42.79,-96.17,0,0,0,0,0,149,0,0,0,EG
637517,2017,06,13,2017-06-13,20:34:00,3,KS,20,0,50.0,0,0,0.0,0.0,39.04,-98.15,39.04,-98.15,0,0,0,0,0,105,0,0,0,EG
637518,2017,06,13,2017-06-13,20:35:00,3,MN,27,0,53.0,0,0,0.0,0.0,46.87,-96.14,46.87,-96.14,0,0,0,0,0,5,0,0,0,MG
637519,2017,06,13,2017-06-13,20:40:00,3,KS,20,0,52.0,0,0,0.0,0.0,39.03,-98.39,39.03,-98.39,0,0,0,0,0,105,0,0,0,EG
637520,2017,06,13,2017-06-13,20:42:00,3,MN,27,0,65.0,0,0,0.0,0.0,46.79,-95.76,46.79,-95.76,0,0,0,0,0,5,0,0,0,EG
637521,2017,06,13,2017-06-13,20:42:00,3,NE,31,0,52.0,0,0,0.0,0.0,40.4968,-97.9445,40.4968,-97.9445,0,0,0,0,0,35,0,0,0,EG
637522,2017,06,13,2017-06-13,20:43:00,3,IA,19,0,56.0,0,0,0.0,0.0,42.81,-95.97,42.81,-95.97,0,0,0,0,0,149,0,0,0,EG
637523,2017,06,13,2017-06-13,20:45:00,3,MN,27,0,54.0,0,0,0.0,0.0,43.61,-96.38,43.61,-96.38,0,0,0,0,0,133,0,0,0,MG
637524,2017,06,13,2017-06-13,20:50:00,3,NE,31,0,52.0,0,0,0.0,0.0,40.4222,-97.9403,40.4222,-97.9403,0,0,0,0,0,35,0,0,0,EG
637525,2017,06,13,2017-06-13,20:52:00,3,MN,27,0,60.0,0,0,0.0,0.0,46.58,-95.37,46.58,-95.37,0,0,0,0,0,111,0,0,0,EG
637526,2017,06,13,2017-06-13,20:57:00,3,NE,31,0,61.0,0,0,25000.0,500000.0,40.0966,-98.3824,40.0966,-98.3824,0,0,0,0,0,181,0,0,0,EG
637527,2017,06,13,2017-06-13,21:00:00,3,MN,27,0,65.0,0,0,0.0,0.0,46.89,-95.61,46.89,-95.61,0,0,0,0,0,5,0,0,0,EG
637528,2017,06,13,2017-06-13,21:00:00,3,IA,19,0,56.0,0,0,0.0,0.0,42.75,-95.55,42.75,-95.55,0,0,0,0,0,35,0,0,0,EG
637529,2017,06,13,2017-06-13,21:05:00,3,NE,31,0,51.0,0,0,0.0,0.0,40.1386,-98.1504,40.1386,-98.1504,0,0,0,0,0,129,0,0,0,MG
637530,2017,06,13,2017-06-13,21:07:00,3,IA,19,0,56.0,0,0,0.0,0.0,43.43,-95.9,43.43,-95.9,0,0,0,0,0,119,0,0,0,EG
637531,2017,06,13,2017-06-13,21:08:00,3,KS,20,0,56.0,0,0,0.0,0.0,39.3734,-98.48,39.3734,-98.48,0,0,0,0,0,123,0,0,0,MG
637532,2017,06,13,2017-06-13,21:10:00,3,MN,27,0,60.0,0,0,0.0,0.0,47.21,-95.66,47.21,-95.66,0,0,0,0,0,87,0,0,0,EG
637533,2017,06,13,2017-06-13,21:14:00,3,IA,19,0,58.0,0,0,0.0,0.0,43.21,-95.84,43.21,-95.84,0,0,0,0,0,141,0,0,0,MG
637534,2017,06,13,2017-06-13,21:16:00,3,MN,27,0,54.0,0,0,0.0,0.0,44.45,-95.79,44.45,-95.79,0,0,0,0,0,83,0,0,0,MG
637535,2017,06,13,2017-06-13,21:20:00,3,NE,31,0,52.0,0,0,5000.0,0.0,40.37,-97.97,40.37,-97.97,0,0,0,0,0,35,0,0,0,EG
637536,2017,06,13,2017-06-13,21:30:00,3,NE,31,0,52.0,0,0,0.0,0.0,40.85,-97.29,40.85,-97.29,0,0,0,0,0,159,0,0,0,EG
637537,2017,06,13,2017-06-13,21:55:00,3,MN,27,0,54.0,0,0,0.0,0.0,44.08,-95.12,44.08,-95.12,0,0,0,0,0,33,0,0,0,MG
637538,2017,06,13,2017-06-13,22:00:00,3,NE,31,0,61.0,0,0,0.0,0.0,41.25,-97.13,41.25,-97.13,0,0,0,0,0,23,0,0,0,EG
637539,2017,06,13,2017-06-13,22:05:00,3,NE,31,0,54.0,0,0,0.0,0.0,40.89,-97.1,40.89,-97.1,0,0,0,0,0,159,0,0,0,MG
637540,2017,06,13,2017-06-13,22:24:00,3,MN,27,0,52.0,0,0,0.0,0.0,46.75,-94.1,46.75,-94.1,0,0,0,0,0,35,0,0,0,EG
637541,2017,06,13,2017-06-13,23:02:00,3,MN,27,0,52.0,0,0,0.0,0.0,44.86,-93.82,44.8603,-93.8175,0,0,0,0,0,19,0,0,0,EG
637542,2017,06,13,2017-06-13,23:05:00,3,TN,47,0,55.0,0,0,5000.0,0.0,36.5297,-85.8415,36.5297,-85.8415,0,0,0,0,0,111,0,0,0,EG
637543,2017,06,13,2017-06-13,23:25:00,3,MN,27,0,52.0,0,0,0.0,0.0,44.67,-93.44,44.67,-93.44,0,0,0,0,0,139,0,0,0,EG
637544,2017,06,13,2017-06-13,23:26:00,3,IA,19,0,56.0,0,0,10000.0,0.0,43.0927,-93.798,43.0927,-93.798,0,0,0,0,0,81,0,0,0,EG
637545,2017,06,13,2017-06-13,23:29:00,3,IA,19,0,56.0,0,0,10000.0,0.0,43.2273,-93.6443,43.2273,-93.6443,0,0,0,0,0,81,0,0,0,EG
637546,2017,06,13,2017-06-13,23:30:00,3,MN,27,0,52.0,0,0,0.0,0.0,44.854,-93.363,44.854,-93.363,0,0,0,0,0,53,0,0,0,EG
637547,2017,06,13,2017-06-13,23:40:00,3,MN,27,0,61.0,0,0,0.0,0.0,44.64,-93.15,44.6409,-93.1346,0,0,0,0,0,37,0,0,0,EG
637548,2017,06,13,2017-06-13,23:45:00,3,MN,27,0,56.0,0,0,0.0,0.0,44.9392,-93.196,44.9418,-93.1915,0,0,0,0,0,123,0,0,0,EG
637549,2017,06,13,2017-06-13,23:51:00,3,MN,27,0,56.0,0,0,0.0,0.0,44.673,-92.9726,44.6752,-92.9598,0,0,0,0,0,37,0,0,0,EG
637550,2017,06,14,2017-06-14,00:02:00,3,MN,27,0,56.0,0,0,100000.0,0.0,44.7233,-92.8861,44.7291,-92.8504,0,0,0,0,0,37,0,0,0,EG
637551,2017,06,14,2017-06-14,00:20:00,3,KS,20,0,53.0,0,0,0.0,0.0,37.28,-98.55,37.28,-98.55,0,0,0,0,0,7,0,0,0,MG
637552,2017,06,14,2017-06-14,00:30:00,3,OK,40,0,51.0,0,0,0.0,0.0,35.85,-98.54,35.85,-98.54,0,0,0,0,0,11,0,0,0,MG
637553,2017,06,14,2017-06-14,00:50:00,3,WI,55,0,50.0,0,0,0.0,0.0,46.1483,-91.9697,46.1483,-91.9697,0,0,0,0,0,129,0,0,0,MG
637554,2017,06,14,2017-06-14,03:18:00,3,IA,19,0,61.0,0,0,10000.0,0.0,41.32,-93.18,41.32,-93.18,0,0,0,0,0,125,0,0,0,EG
637555,2017,06,14,2017-06-14,03:20:00,3,IA,19,0,52.0,0,0,0.0,0.0,42.19,-92.47,42.19,-92.47,0,0,0,0,0,171,0,0,0,EG
637556,2017,06,14,2017-06-14,03:50:00,3,KS,20,0,52.0,0,0,0.0,0.0,38.3,-95.73,38.3,-95.73,0,0,0,0,0,31,0,0,0,MG
637557,2017,06,14,2017-06-14,04:20:00,3,IA,19,0,56.0,0,0,0.0,0.0,41.8,-92.07,41.8,-92.07,0,0,0,0,0,95,0,0,0,EG
637558,2017,06,14,2017-06-14,04:50:00,3,IA,19,0,45.0,0,0,1000.0,0.0,42.05,-91.55,42.05,-91.55,0,0,0,0,0,113,0,0,0,EG
637559,2017,06,14,2017-06-14,04:55:00,3,IA,19,0,56.0,0,0,0.0,0.0,41.97,-91.67,41.97,-91.67,0,0,0,0,0,113,0,0,0,EG
637560,2017,06,14,2017-06-14,05:00:00,3,IA,19,0,50.0,0,0,0.0,0.0,42.01,-91.65,42.01,-91.65,0,0,0,0,0,113,0,0,0,EG
637561,2017,06,14,2017-06-14,06:24:00,3,NE,31,0,52.0,0,0,0.0,0.0,40.57,-96.02,40.57,-96.02,0,0,0,0,0,131,0,0,0,EG
637562,2017,06,14,2017-06-14,11:00:00,3,IA,19,0,50.0,0,0,0.0,0.0,41.92,-91.42,41.92,-91.42,0,0,0,0,0,113,0,0,0,EG
637563,2017,06,14,2017-06-14,11:10:00,3,OH,39,0,40.0,0,0,500.0,0.0,39.64,-84.14,39.64,-84.14,0,0,0,0,0,113,0,0,0,EG
637564,2017,06,14,2017-06-14,11:35:00,3,MO,29,0,62.0,0,0,0.0,0.0,38.7357,-90.3988,38.7346,-90.3299,0,0,0,0,0,189,0,0,0,MG
637565,2017,06,14,2017-06-14,11:40:00,3,IL,17,0,56.0,0,0,0.0,0.0,38.9143,-90.1971,38.9664,-90.1813,0,0,0,0,0,119,0,0,0,EG
637566,2017,06,14,2017-06-14,11:53:00,3,WI,55,0,40.0,0,0,1000.0,0.0,43.49,-90.68,43.49,-90.68,0,0,0,0,0,123,0,0,0,EG
637567,2017,06,14,2017-06-14,12:00:00,3,TN,47,0,50.0,0,0,0.0,0.0,36.37,-84.13,36.37,-84.13,0,0,0,0,0,13,0,0,0,EG
637568,2017,06,14,2017-06-14,12:04:00,3,WI,55,0,40.0,0,0,1000.0,0.0,43.58,-90.7,43.58,-90.7,0,0,0,0,0,123,0,0,0,EG
637569,2017,06,14,2017-06-14,12:09:00,3,IL,17,0,52.0,0,0,0.0,0.0,42.25,-90.28,42.25,-90.28,0,0,0,0,0,85,0,0,0,EG
637570,2017,06,14,2017-06-14,12:10:00,3,IL,17,0,56.0,0,0,0.0,0.0,39.9787,-91.2632,39.9787,-91.2632,0,0,0,0,0,1,0,0,0,EG
637571,2017,06,14,2017-06-14,12:10:00,3,IN,18,0,40.0,0,0,500.0,0.0,38.89,-85.07,38.89,-85.07,0,0,0,0,0,155,0,0,0,EG
637572,2017,06,14,2017-06-14,12:15:00,3,IL,17,0,56.0,0,0,0.0,0.0,39.0093,-89.8024,39.02,-89.78,0,0,0,0,0,117,0,0,0,EG
637573,2017,06,14,2017-06-14,12:21:00,3,IL,17,0,52.0,0,0,0.0,0.0,42.42,-90.43,42.42,-90.43,0,0,0,0,0,85,0,0,0,EG
637574,2017,06,14,2017-06-14,12:35:00,3,IL,17,0,56.0,0,0,0.0,0.0,42.49,-89.99,42.49,-89.99,0,0,0,0,0,85,0,0,0,EG
637575,2017,06,14,2017-06-14,12:35:00,3,WI,55,0,50.0,0,0,4000.0,0.0,43.75,-90.27,43.75,-90.27,0,0,0,0,0,57,0,0,0,EG
637576,2017,06,14,2017-06-14,12:40:00,3,WI,55,0,65.0,0,0,12000.0,0.0,43.475,-90.1057,43.5775,-89.8441,0,0,0,0,0,111,0,0,0,EG
637577,2017,06,14,2017-06-14,12:42:00,3,IL,17,0,60.0,0,0,0.0,0.0,42.32,-88.45,42.38,-88.35,0,0,0,0,0,111,0,0,0,EG
637578,2017,06,14,2017-06-14,12:45:00,3,WI,55,0,50.0,0,0,4000.0,0.0,43.8,-90.07,43.8,-90.07,0,0,0,0,0,57,0,0,0,EG
637579,2017,06,14,2017-06-14,12:45:00,3,WV,54,0,50.0,0,0,0.0,0.0,39.0484,-79.1449,39.0484,-79.1449,0,0,0,0,0,23,0,0,0,EG
637580,2017,06,14,2017-06-14,12:45:00,3,WI,55,0,52.0,0,0,3000.0,0.0,42.57,-90.23,42.57,-90.23,0,0,0,0,0,65,0,0,0,EG
637581,2017,06,14,2017-06-14,12:48:00,3,GA,13,0,50.0,0,0,15000.0,0.0,34.3423,-84.4596,34.3424,-84.3972,0,0,0,0,0,57,0,0,0,EG
637582,2017,06,14,2017-06-14,12:54:00,3,WI,55,0,50.0,0,0,4000.0,0.0,43.88,-90.15,43.88,-90.15,0,0,0,0,0,57,0,0,0,EG
637583,2017,06,14,2017-06-14,12:55:00,3,IA,19,0,52.0,0,0,0.0,0.0,41.01,-91.17,41.01,-91.17,0,0,0,0,0,57,0,0,0,EG
637584,2017,06,14,2017-06-14,12:55:00,3,WI,55,0,61.0,0,0,15000.0,0.0,43.46,-89.4988,43.573,-89.2543,0,0,0,0,0,21,0,0,0,EG
637585,2017,06,14,2017-06-14,12:58:00,3,WI,55,0,61.0,0,0,2000.0,0.0,43.54,-89.76,43.54,-89.76,0,0,0,0,0,111,0,0,0,EG
637586,2017,06,14,2017-06-14,12:59:00,3,IL,17,0,56.0,0,0,0.0,0.0,39.894,-90.9338,39.894,-90.9338,0,0,0,0,0,1,0,0,0,EG
637587,2017,06,14,2017-06-14,13:00:00,3,IA,19,0,52.0,0,0,0.0,0.0,41.01,-91.17,41.01,-91.17,0,0,0,0,0,57,0,0,0,EG
637588,2017,06,14,2017-06-14,13:05:00,3,WI,55,0,70.0,0,0,25000.0,0.0,43.5367,-89.4497,43.5367,-89.4497,0,0,0,0,0,21,0,0,0,EG
637589,2017,06,14,2017-06-14,13:10:00,3,WI,55,0,56.0,0,0,8000.0,0.0,42.9223,-89.8366,43.03,-89.64,0,0,0,0,0,25,0,0,0,EG
637590,2017,06,14,2017-06-14,13:15:00,3,IL,17,0,56.0,0,0,0.0,0.0,39.98,-90.77,39.9857,-90.7559,0,0,0,0,0,9,0,0,0,EG
637591,2017,06,14,2017-06-14,13:15:00,3,WI,55,0,56.0,0,0,8000.0,0.0,43.658,-89.5894,43.8311,-89.2083,0,0,0,0,0,77,0,0,0,EG
637592,2017,06,14,2017-06-14,13:16:00,3,WI,55,0,56.0,0,0,5000.0,0.0,43.89,-89.57,43.89,-89.57,0,0,0,0,0,77,0,0,0,EG
637593,2017,06,14,2017-06-14,13:18:00,3,IL,17,0,52.0,0,0,20000.0,0.0,40.01,-90.51,40.01,-90.51,0,0,0,0,0,169,0,0,0,EG
637594,2017,06,14,2017-06-14,13:20:00,3,WI,55,0,61.0,0,0,3000.0,0.0,43.92,-89.49,43.92,-89.49,0,0,0,0,0,77,0,0,0,EG
637595,2017,06,14,2017-06-14,13:20:00,3,IL,17,0,52.0,0,0,30000.0,0.0,40.12,-90.57,40.12,-90.57,0,0,0,0,0,169,0,0,0,EG
637596,2017,06,14,2017-06-14,13:23:00,3,WI,55,0,61.0,0,0,10000.0,0.0,42.93,-89.52,42.93,-89.52,0,0,0,0,0,25,0,0,0,EG
637597,2017,06,14,2017-06-14,13:25:00,3,KY,21,0,50.0,0,0,0.0,0.0,37.8161,-83.4422,37.8161,-83.4422,0,0,0,0,0,237,0,0,0,EG
637598,2017,06,14,2017-06-14,13:27:00,3,WI,55,0,50.0,0,0,2000.0,0.0,44.16,-89.62,44.16,-89.62,0,0,0,0,0,1,0,0,0,EG
637599,2017,06,14,2017-06-14,13:30:00,3,WI,55,0,56.0,0,0,30000.0,0.0,44.01,-89.43,44.01,-89.43,0,0,0,0,0,137,0,0,0,EG
637600,2017,06,14,2017-06-14,13:38:00,3,WI,55,0,51.0,0,0,0.0,0.0,44.04,-89.3,44.04,-89.3,0,0,0,0,0,137,0,0,0,MG
637601,2017,06,14,2017-06-14,13:39:00,3,WI,55,0,56.0,0,0,4000.0,0.0,43.97,-89.21,43.97,-89.21,0,0,0,0,0,77,0,0,0,EG
637602,2017,06,14,2017-06-14,13:40:00,3,WI,55,0,56.0,0,0,0.0,0.0,44.11,-89.19,44.11,-89.19,0,0,0,0,0,137,0,0,0,EG
637603,2017,06,14,2017-06-14,13:41:00,3,WI,55,0,50.0,0,0,2000.0,0.0,43.86,-89.13,43.86,-89.13,0,0,0,0,0,47,0,0,0,EG
637604,2017,06,14,2017-06-14,13:45:00,3,FL,12,0,43.0,0,0,5000.0,0.0,27.8,-80.93,27.8,-80.93,0,0,0,0,0,97,0,0,0,EG
637605,2017,06,14,2017-06-14,13:45:00,3,WI,55,0,65.0,0,0,20000.0,0.0,43.7072,-88.9278,43.7072,-88.9278,0,0,0,0,0,47,0,0,0,EG
637606,2017,06,14,2017-06-14,13:48:00,3,IL,17,0,52.0,0,0,25000.0,0.0,39.2831,-88.6558,39.2831,-88.6558,0,0,0,0,0,173,0,0,0,EG
637607,2017,06,14,2017-06-14,13:50:00,3,WI,55,0,56.0,0,0,0.0,0.0,44.18,-89.25,44.18,-89.25,0,0,0,0,0,137,0,0,0,MG
637608,2017,06,14,2017-06-14,13:55:00,3,IL,17,0,55.0,0,0,0.0,0.0,40.8235,-87.9507,40.8235,-87.9507,0,0,0,0,0,75,0,0,0,EG
637609,2017,06,14,2017-06-14,13:55:00,3,IL,17,0,50.0,0,0,500.0,0.0,42.2774,-88.1293,42.2774,-88.1293,0,0,0,0,0,97,0,0,0,EG
637610,2017,06,14,2017-06-14,13:55:00,3,IL,17,0,52.0,0,0,30000.0,0.0,39.35,-88.62,39.35,-88.62,0,0,0,0,0,173,0,0,0,EG
637611,2017,06,14,2017-06-14,13:55:00,3,WI,55,0,56.0,0,0,2000.0,0.0,43.6211,-88.9617,43.6211,-88.9617,0,0,0,0,0,27,0,0,0,EG
637612,2017,06,14,2017-06-14,13:58:00,3,WI,55,0,56.0,0,0,1000.0,0.0,43.35,-88.74,43.35,-88.74,0,0,0,0,0,27,0,0,0,EG
637613,2017,06,14,2017-06-14,13:58:00,3,WI,55,0,55.0,0,0,0.0,0.0,43.31,-88.72,43.31,-88.72,0,0,0,0,0,27,0,0,0,MG
637614,2017,06,14,2017-06-14,14:00:00,3,WI,55,0,61.0,0,0,0.0,0.0,44.3454,-89.1512,44.3454,-89.1512,0,0,0,0,0,135,0,0,0,EG
637615,2017,06,14,2017-06-14,14:05:00,3,WI,55,0,61.0,0,0,0.0,0.0,44.34,-89.06,44.34,-89.06,0,0,0,0,0,135,0,0,0,EG
637616,2017,06,14,2017-06-14,14:05:00,3,WI,55,0,52.0,0,0,0.0,0.0,44.0,-88.84,44.0,-88.84,0,0,0,0,0,139,0,0,0,EG
637617,2017,06,14,2017-06-14,14:05:00,3,WI,55,0,50.0,0,0,1000.0,0.0,43.74,-88.78,43.74,-88.78,0,0,0,0,0,39,0,0,0,EG
637618,2017,06,14,2017-06-14,14:08:00,3,IL,17,0,52.0,0,0,10000.0,0.0,39.48,-88.37,39.48,-88.37,0,0,0,0,0,29,0,0,0,EG
637619,2017,06,14,2017-06-14,14:09:00,3,WI,55,0,52.0,0,0,0.0,0.0,44.46,-89.13,44.46,-89.13,0,0,0,0,0,135,0,0,0,MG
637620,2017,06,14,2017-06-14,14:10:00,3,WI,55,0,61.0,0,0,150000.0,0.0,44.5,-89.11,44.5,-89.11,0,0,0,0,0,135,0,0,0,EG
637621,2017,06,14,2017-06-14,14:13:00,3,WI,55,0,52.0,0,0,0.0,0.0,43.97,-88.59,43.97,-88.59,0,0,0,0,0,139,0,0,0,EG
637622,2017,06,14,2017-06-14,14:17:00,3,WI,55,0,52.0,0,0,5000.0,0.0,44.15,-88.54,44.15,-88.54,0,0,0,0,0,139,0,0,0,EG
637623,2017,06,14,2017-06-14,14:18:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.81,-89.97,40.81,-89.97,0,0,0,0,0,143,0,0,0,EG
637624,2017,06,14,2017-06-14,14:25:00,3,WI,55,0,61.0,0,0,30000.0,0.0,44.49,-88.75,44.49,-88.75,0,0,0,0,0,135,0,0,0,EG
637625,2017,06,14,2017-06-14,14:25:00,3,WI,55,0,56.0,0,0,0.0,0.0,44.2,-88.45,44.2,-88.45,0,0,0,0,0,139,0,0,0,EG
637626,2017,06,14,2017-06-14,14:25:00,3,WI,55,0,56.0,0,0,3000.0,0.0,43.67,-88.53,43.67,-88.53,0,0,0,0,0,39,0,0,0,EG
637627,2017,06,14,2017-06-14,14:27:00,3,IL,17,0,52.0,0,0,10000.0,0.0,41.07,-89.77,41.07,-89.77,0,0,0,0,0,175,0,0,0,EG
637628,2017,06,14,2017-06-14,14:28:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.68,-89.68,40.68,-89.68,0,0,0,0,0,143,0,0,0,EG
637629,2017,06,14,2017-06-14,14:30:00,3,WI,55,0,52.0,0,0,0.0,0.0,44.43,-88.58,44.43,-88.58,0,0,0,0,0,87,0,0,0,EG
637630,2017,06,14,2017-06-14,14:30:00,3,WI,55,0,61.0,0,0,5000.0,0.0,43.9,-88.22,43.9,-88.22,0,0,0,0,0,39,0,0,0,EG
637631,2017,06,14,2017-06-14,14:30:00,3,WI,55,0,56.0,0,0,0.0,0.0,44.26,-88.4,44.26,-88.4,0,0,0,0,0,87,0,0,0,EG
637632,2017,06,14,2017-06-14,14:32:00,3,WI,55,0,56.0,0,0,0.0,0.0,44.23,-88.4,44.23,-88.4,0,0,0,0,0,15,0,0,0,EG
637633,2017,06,14,2017-06-14,14:38:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.7391,-89.5562,40.7391,-89.5562,0,0,0,0,0,143,0,0,0,EG
637634,2017,06,14,2017-06-14,14:38:00,3,IL,17,0,52.0,0,0,20000.0,0.0,40.7367,-89.636,40.7367,-89.636,0,0,0,0,0,143,0,0,0,EG
637635,2017,06,14,2017-06-14,14:39:00,3,IL,17,0,52.0,0,0,70000.0,0.0,40.73,-89.57,40.73,-89.57,0,0,0,0,0,143,0,0,0,EG
637636,2017,06,14,2017-06-14,14:40:00,3,WI,55,0,61.0,0,0,8000.0,0.0,43.65,-88.1,43.65,-88.1,0,0,0,0,0,117,0,0,0,EG
637637,2017,06,14,2017-06-14,14:42:00,3,NC,37,0,50.0,0,0,8000.0,0.0,35.01,-78.69,35.01,-78.69,0,0,0,0,0,51,0,0,0,EG
637638,2017,06,14,2017-06-14,14:42:00,3,IL,17,0,52.0,0,0,25000.0,0.0,40.8272,-89.52,40.8272,-89.52,0,0,0,0,0,203,0,0,0,EG
637639,2017,06,14,2017-06-14,14:45:00,3,WI,55,0,52.0,0,0,0.0,0.0,44.78,-88.59,44.78,-88.59,0,0,0,0,0,115,0,0,0,EG
637640,2017,06,14,2017-06-14,14:45:00,3,WI,55,0,50.0,0,0,1000.0,0.0,43.65,-88.2,43.65,-88.2,0,0,0,0,0,39,0,0,0,EG
637641,2017,06,14,2017-06-14,14:45:00,3,IL,17,0,52.0,0,0,30000.0,0.0,40.9166,-89.4289,40.8632,-89.4469,0,0,0,0,0,203,0,0,0,EG
637642,2017,06,14,2017-06-14,14:45:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.91,-89.49,40.91,-89.49,0,0,0,0,0,143,0,0,0,EG
637643,2017,06,14,2017-06-14,14:49:00,3,MO,29,0,56.0,0,0,0.0,0.0,40.08,-91.82,40.0886,-91.8086,0,0,0,0,0,111,0,0,0,EG
