om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
501,1956,07,28,1956-07-28,16:00:00,3,KY,21,4,0.0,0,0,0.0,0.0,38.2,-85.28,0.0,0.0,0,0,0,0,0,211,0,0,0,
502,1956,07,28,1956-07-28,21:30:00,3,IN,18,13,0.0,0,0,0.0,0.0,41.28,-85.08,0.0,0.0,0,0,0,0,0,33,0,0,0,
503,1956,07,29,1956-07-29,13:40:00,3,GA,13,21,70.0,0,0,0.0,0.0,32.28,-85.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
504,1956,07,30,1956-07-30,12:00:00,3,OK,40,65,0.0,0,0,0.0,0.0,34.88,-96.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
505,1956,07,30,1956-07-30,14:40:00,3,OK,40,66,0.0,0,0,0.0,0.0,35.58,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0,
506,1956,07,30,1956-07-30,15:07:00,3,LA,22,8,75.0,0,0,0.0,0.0,30.18,-92.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
507,1956,07,30,1956-07-30,16:30:00,3,TX,48,43,0.0,0,0,0.0,0.0,31.9,-102.0,0.0,0.0,0,0,0,0,0,329,0,0,0,
508,1956,07,30,1956-07-30,16:40:00,3,MS,28,6,0.0,0,0,0.0,0.0,32.28,-89.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
509,1956,07,30,1956-07-30,21:00:00,3,OK,40,67,0.0,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
510,1956,07,31,1956-07-31,15:00:00,3,NE,31,13,0.0,0,0,0.0,0.0,40.28,-98.9,0.0,0.0,0,0,0,0,0,61,0,0,0,
511,1956,07,31,1956-07-31,15:30:00,3,AR,5,21,0.0,0,0,0.0,0.0,35.28,-93.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
512,1956,07,31,1956-07-31,15:57:00,3,KS,20,79,65.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
513,1956,07,31,1956-07-31,16:30:00,3,AR,5,22,0.0,0,0,0.0,0.0,33.38,-93.5,0.0,0.0,0,0,0,0,0,73,0,0,0,
514,1956,07,31,1956-07-31,19:18:00,3,NE,31,14,0.0,0,0,0.0,0.0,40.08,-99.5,0.0,0.0,0,0,0,0,0,83,0,0,0,
515,1956,07,31,1956-07-31,21:00:00,3,IA,19,20,55.0,0,0,0.0,0.0,40.58,-93.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
516,1956,08,01,1956-08-01,16:45:00,3,KS,20,80,0.0,0,0,0.0,0.0,39.7,-96.4,0.0,0.0,0,0,0,0,0,117,0,0,0,
517,1956,08,01,1956-08-01,19:30:00,3,ID,16,9,70.0,0,0,0.0,0.0,44.28,-112.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
518,1956,08,01,1956-08-01,19:40:00,3,MO,29,34,60.0,0,0,0.0,0.0,39.2,-94.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
519,1956,08,02,1956-08-02,15:00:00,3,NC,37,4,0.0,0,0,0.0,0.0,36.08,-79.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
520,1956,08,02,1956-08-02,16:45:00,3,KS,20,81,0.0,0,0,0.0,0.0,37.28,-97.18,0.0,0.0,0,0,0,0,0,191,0,0,0,
521,1956,08,02,1956-08-02,16:45:00,3,KS,20,82,0.0,0,0,0.0,0.0,37.38,-97.18,0.0,0.0,0,0,0,0,0,191,0,0,0,
522,1956,08,03,1956-08-03,19:00:00,3,SD,46,14,0.0,0,0,0.0,0.0,43.5,-96.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
523,1956,08,03,1956-08-03,20:45:00,3,MN,27,13,0.0,0,0,0.0,0.0,45.0,-93.28,0.0,0.0,0,0,0,0,0,53,0,0,0,
524,1956,08,04,1956-08-04,15:00:00,3,AR,5,23,0.0,0,0,0.0,0.0,35.2,-93.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
525,1956,08,04,1956-08-04,18:00:00,3,KS,20,83,0.0,0,0,0.0,0.0,39.7,-96.4,0.0,0.0,0,0,0,0,0,117,0,0,0,
526,1956,08,04,1956-08-04,18:30:00,3,IA,19,21,0.0,0,0,0.0,0.0,42.78,-92.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
527,1956,08,04,1956-08-04,21:50:00,3,WI,55,9,78.0,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
528,1956,08,05,1956-08-05,10:00:00,3,WV,54,3,0.0,0,0,0.0,0.0,39.5,-79.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
529,1956,08,05,1956-08-05,16:00:00,3,VA,51,6,0.0,0,0,0.0,0.0,37.5,-77.28,0.0,0.0,0,0,0,0,0,87,0,0,0,
530,1956,08,05,1956-08-05,16:00:00,3,OH,39,12,0.0,0,0,0.0,0.0,41.28,-80.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
531,1956,08,05,1956-08-05,16:30:00,3,OH,39,13,0.0,0,0,0.0,0.0,40.78,-81.28,0.0,0.0,0,0,0,0,0,151,0,0,0,
532,1956,08,05,1956-08-05,17:00:00,3,PA,42,7,0.0,0,0,0.0,0.0,40.5,-80.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
533,1956,08,05,1956-08-05,18:35:00,3,OH,39,14,62.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
534,1956,08,05,1956-08-05,20:00:00,3,MD,24,3,0.0,0,0,0.0,0.0,39.7,-79.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
535,1956,08,06,1956-08-06,00:00:00,3,OH,39,15,74.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
536,1956,08,06,1956-08-06,09:15:00,3,MO,29,35,0.0,0,0,0.0,0.0,40.38,-93.58,0.0,0.0,0,0,0,0,0,129,0,0,0,
537,1956,08,06,1956-08-06,10:00:00,3,MO,29,36,0.0,0,0,0.0,0.0,40.2,-93.08,0.0,0.0,0,0,0,0,0,211,0,0,0,
538,1956,08,06,1956-08-06,11:20:00,3,MO,29,37,60.0,0,0,0.0,0.0,39.78,-93.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
539,1956,08,06,1956-08-06,15:00:00,3,VA,51,7,0.0,0,0,0.0,0.0,37.08,-77.68,0.0,0.0,0,0,0,0,0,53,0,0,0,
540,1956,08,06,1956-08-06,15:30:00,3,NC,37,5,0.0,0,0,0.0,0.0,34.7,-79.08,0.0,0.0,0,0,0,0,0,155,0,0,0,
541,1956,08,06,1956-08-06,16:00:00,3,SC,45,11,0.0,0,0,0.0,0.0,34.0,-79.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
542,1956,08,06,1956-08-06,18:00:00,3,NC,37,6,0.0,0,0,0.0,0.0,36.5,-77.28,0.0,0.0,0,0,0,0,0,131,0,0,0,
543,1956,08,07,1956-08-07,15:45:00,3,MS,28,7,0.0,0,0,0.0,0.0,32.0,-89.28,0.0,0.0,0,0,0,0,0,61,0,0,0,
544,1956,08,07,1956-08-07,17:00:00,3,MS,28,8,0.0,0,0,0.0,0.0,32.58,-90.0,0.0,0.0,0,0,0,0,0,89,0,0,0,
545,1956,08,07,1956-08-07,22:42:00,3,SD,46,15,67.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
546,1956,08,08,1956-08-08,17:30:00,3,NE,31,15,0.0,0,0,0.0,0.0,40.5,-97.08,0.0,0.0,0,0,0,0,0,151,0,0,0,
547,1956,08,08,1956-08-08,18:30:00,3,NE,31,16,0.0,0,0,0.0,0.0,42.08,-102.9,0.0,0.0,0,0,0,0,0,13,0,0,0,
548,1956,08,08,1956-08-08,18:50:00,3,IL,17,13,65.0,0,0,0.0,0.0,39.7,-90.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
549,1956,08,08,1956-08-08,19:00:00,3,IL,17,14,0.0,0,0,0.0,0.0,39.58,-90.78,0.0,0.0,0,0,0,0,0,149,0,0,0,
550,1956,08,08,1956-08-08,19:00:00,3,IL,17,15,65.0,0,0,0.0,0.0,39.88,-91.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
551,1956,08,08,1956-08-08,19:00:00,3,MO,29,38,0.0,0,0,0.0,0.0,39.38,-92.4,0.0,0.0,0,0,0,0,0,175,0,0,0,
552,1956,08,08,1956-08-08,20:00:00,3,NE,31,17,0.0,0,0,0.0,0.0,40.38,-95.78,0.0,0.0,0,0,0,0,0,127,0,0,0,
553,1956,08,08,1956-08-08,20:00:00,3,KS,20,84,70.0,0,0,0.0,0.0,38.28,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
554,1956,08,08,1956-08-08,20:30:00,3,MO,29,39,0.0,0,0,0.0,0.0,40.5,-95.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
555,1956,08,08,1956-08-08,21:00:00,3,IA,19,22,0.0,0,0,0.0,0.0,40.7,-94.68,0.0,0.0,0,0,0,0,0,173,0,0,0,
556,1956,08,08,1956-08-08,21:00:00,3,KS,20,85,0.0,0,0,0.0,0.0,38.58,-95.28,0.0,0.0,0,0,0,0,0,59,0,0,0,
557,1956,08,08,1956-08-08,21:10:00,3,KS,20,86,0.0,0,0,0.0,0.0,38.7,-96.5,0.0,0.0,0,0,0,0,0,127,0,0,0,
558,1956,08,08,1956-08-08,21:30:00,3,KS,20,87,0.0,0,0,0.0,0.0,39.78,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
559,1956,08,08,1956-08-08,22:00:00,3,MO,29,40,87.0,0,0,0.0,0.0,40.5,-93.0,0.0,0.0,0,0,0,0,0,171,0,0,0,
560,1956,08,08,1956-08-08,22:00:00,3,KS,20,88,0.0,0,0,0.0,0.0,38.7,-97.0,0.0,0.0,0,0,0,0,0,41,0,0,0,
561,1956,08,08,1956-08-08,22:04:00,3,KS,20,89,80.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
562,1956,08,09,1956-08-09,17:40:00,3,CO,8,11,70.0,0,0,0.0,0.0,40.58,-102.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
563,1956,08,09,1956-08-09,17:42:00,3,CO,8,12,65.0,0,0,0.0,0.0,40.5,-102.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
564,1956,08,09,1956-08-09,19:30:00,3,OK,40,68,75.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
565,1956,08,09,1956-08-09,22:00:00,3,OK,40,69,0.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
566,1956,08,09,1956-08-09,23:45:00,3,KS,20,90,0.0,0,0,0.0,0.0,39.0,-95.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
567,1956,08,10,1956-08-10,06:00:00,3,MO,29,41,0.0,0,0,0.0,0.0,36.38,-89.78,0.0,0.0,0,0,0,0,0,155,0,0,0,
568,1956,08,10,1956-08-10,13:30:00,3,MA,25,7,62.0,0,0,0.0,0.0,42.38,-71.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
569,1956,08,10,1956-08-10,14:00:00,3,NC,37,7,0.0,0,0,0.0,0.0,36.08,-76.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
570,1956,08,10,1956-08-10,15:45:00,3,NC,37,8,0.0,0,0,0.0,0.0,35.5,-81.28,0.0,0.0,0,0,0,0,0,109,0,0,0,
571,1956,08,10,1956-08-10,16:45:00,3,SD,46,16,55.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
572,1956,08,10,1956-08-10,17:00:00,3,VA,51,8,0.0,0,0,0.0,0.0,36.88,-76.18,0.0,0.0,0,0,0,0,0,810,0,0,0,
573,1956,08,10,1956-08-10,17:35:00,3,SD,46,17,69.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
574,1956,08,10,1956-08-10,18:00:00,3,SC,45,12,0.0,0,0,0.0,0.0,34.5,-82.68,0.0,0.0,0,0,0,0,0,7,0,0,0,
575,1956,08,10,1956-08-10,18:44:00,3,SD,46,18,0.0,0,0,0.0,0.0,43.78,-99.0,0.0,0.0,0,0,0,0,0,15,0,0,0,
576,1956,08,11,1956-08-11,15:00:00,3,SC,45,13,0.0,0,0,0.0,0.0,33.2,-82.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
577,1956,08,11,1956-08-11,15:00:00,3,AR,5,24,0.0,0,0,0.0,0.0,33.58,-91.28,0.0,0.0,0,0,0,0,0,41,0,0,0,
578,1956,08,11,1956-08-11,16:00:00,3,SC,45,14,0.0,0,0,0.0,0.0,34.28,-81.58,0.0,0.0,0,0,0,0,0,71,0,0,0,
579,1956,08,11,1956-08-11,16:30:00,3,SC,45,15,0.0,0,0,0.0,0.0,33.28,-81.58,0.0,0.0,0,0,0,0,0,11,0,0,0,
580,1956,08,11,1956-08-11,17:00:00,3,SC,45,16,0.0,0,0,0.0,0.0,34.0,-81.08,0.0,0.0,0,0,0,0,0,79,0,0,0,
581,1956,08,11,1956-08-11,18:00:00,3,SC,45,17,0.0,0,0,0.0,0.0,34.5,-79.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
582,1956,08,11,1956-08-11,18:07:00,3,LA,22,9,0.0,0,0,0.0,0.0,32.0,-94.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
583,1956,08,11,1956-08-11,20:00:00,3,AZ,4,4,0.0,0,0,0.0,0.0,32.88,-111.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
584,1956,08,12,1956-08-12,12:30:00,3,VA,51,9,0.0,0,0,0.0,0.0,36.7,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
585,1956,08,12,1956-08-12,13:00:00,3,MA,25,8,0.0,0,0,0.0,0.0,42.78,-70.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
586,1956,08,12,1956-08-12,13:30:00,3,MA,25,9,0.0,0,0,0.0,0.0,42.7,-70.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
587,1956,08,12,1956-08-12,13:30:00,3,VA,51,10,0.0,0,0,0.0,0.0,38.0,-78.68,0.0,0.0,0,0,0,0,0,3,0,0,0,
588,1956,08,12,1956-08-12,14:30:00,3,MA,25,10,0.0,0,0,0.0,0.0,41.58,-70.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
589,1956,08,12,1956-08-12,17:00:00,3,MN,27,14,0.0,0,0,0.0,0.0,46.58,-94.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
590,1956,08,12,1956-08-12,21:30:00,3,IL,17,16,0.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
591,1956,08,12,1956-08-12,21:30:00,3,IL,17,17,0.0,0,0,0.0,0.0,41.5,-88.0,0.0,0.0,0,0,0,0,0,197,0,0,0,
592,1956,08,12,1956-08-12,23:10:00,3,IN,18,14,76.0,0,0,0.0,0.0,40.78,-86.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
593,1956,08,12,1956-08-12,23:15:00,3,IN,18,15,87.0,0,0,0.0,0.0,40.7,-86.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
594,1956,08,12,1956-08-12,23:35:00,3,IN,18,16,0.0,0,0,0.0,0.0,40.78,-86.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
595,1956,08,13,1956-08-13,00:00:00,3,IN,18,17,0.0,0,0,0.0,0.0,40.58,-85.68,0.0,0.0,0,0,0,0,0,53,0,0,0,
596,1956,08,13,1956-08-13,00:30:00,3,IN,18,18,0.0,0,0,0.0,0.0,41.0,-85.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
597,1956,08,13,1956-08-13,05:40:00,3,IL,17,18,0.0,0,0,0.0,0.0,40.08,-89.0,0.0,0.0,0,0,0,0,0,39,0,0,0,
598,1956,08,13,1956-08-13,22:00:00,3,KY,21,5,0.0,0,0,0.0,0.0,37.7,-85.9,0.0,0.0,0,0,0,0,0,93,0,0,0,
599,1956,08,14,1956-08-14,00:30:00,3,IN,18,19,0.0,0,0,0.0,0.0,38.28,-86.68,0.0,0.0,0,0,0,0,0,25,0,0,0,
600,1956,08,14,1956-08-14,16:00:00,3,OR,41,1,0.0,0,0,0.0,0.0,45.58,-117.5,0.0,0.0,0,0,0,0,0,63,0,0,0,
601,1956,08,14,1956-08-14,16:00:00,3,OK,40,70,0.0,0,0,0.0,0.0,34.58,-97.4,0.0,0.0,0,0,0,0,0,49,0,0,0,
602,1956,08,14,1956-08-14,18:00:00,3,TX,48,44,63.0,0,0,0.0,0.0,32.78,-97.28,0.0,0.0,0,0,0,0,0,439,0,0,0,
603,1956,08,15,1956-08-15,15:00:00,3,AR,5,25,0.0,0,0,0.0,0.0,33.2,-92.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
604,1956,08,15,1956-08-15,16:00:00,3,MI,26,25,0.0,0,0,0.0,0.0,42.28,-84.78,0.0,0.0,0,0,0,0,0,25,0,0,0,
605,1956,08,15,1956-08-15,16:00:00,3,OK,40,71,0.0,0,0,0.0,0.0,33.88,-94.78,0.0,0.0,0,0,0,0,0,89,0,0,0,
606,1956,08,15,1956-08-15,19:00:00,3,WA,53,3,0.0,0,0,0.0,0.0,47.5,-120.3,0.0,0.0,0,0,0,0,0,7,0,0,0,
607,1956,08,15,1956-08-15,20:00:00,3,KS,20,91,0.0,0,0,0.0,0.0,37.38,-95.78,0.0,0.0,0,0,0,0,0,125,0,0,0,
608,1956,08,16,1956-08-16,19:45:00,3,ND,38,2,0.0,0,0,0.0,0.0,48.78,-98.28,0.0,0.0,0,0,0,0,0,19,0,0,0,
609,1956,08,17,1956-08-17,05:10:00,3,KS,20,92,90.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
610,1956,08,17,1956-08-17,14:00:00,3,SD,46,19,0.0,0,0,0.0,0.0,44.5,-99.0,0.0,0.0,0,0,0,0,0,59,0,0,0,
611,1956,08,17,1956-08-17,15:20:00,3,NE,31,18,87.0,0,0,0.0,0.0,41.38,-99.58,0.0,0.0,0,0,0,0,0,41,0,0,0,
612,1956,08,17,1956-08-17,15:45:00,3,IA,19,23,0.0,0,0,0.0,0.0,41.88,-91.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
613,1956,08,17,1956-08-17,18:00:00,3,KS,20,93,65.0,0,0,0.0,0.0,39.58,-101.08,0.0,0.0,0,0,0,0,0,153,0,0,0,
614,1956,08,17,1956-08-17,19:20:00,3,AR,5,26,0.0,0,0,0.0,0.0,36.38,-91.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
615,1956,08,17,1956-08-17,21:00:00,3,IN,18,20,0.0,0,0,0.0,0.0,41.28,-86.28,0.0,0.0,0,0,0,0,0,99,0,0,0,
616,1956,08,18,1956-08-18,08:00:00,3,IL,17,19,0.0,0,0,0.0,0.0,39.08,-88.58,0.0,0.0,0,0,0,0,0,49,0,0,0,
617,1956,08,18,1956-08-18,09:00:00,3,IN,18,21,0.0,0,0,0.0,0.0,38.38,-87.08,0.0,0.0,0,0,0,0,0,37,0,0,0,
618,1956,08,18,1956-08-18,09:00:00,3,IN,18,22,0.0,0,0,0.0,0.0,39.0,-87.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
619,1956,08,18,1956-08-18,10:00:00,3,IL,17,20,70.0,0,0,0.0,0.0,42.0,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
620,1956,08,18,1956-08-18,14:00:00,3,IN,18,23,0.0,0,0,0.0,0.0,41.5,-85.28,0.0,0.0,0,0,0,0,0,113,0,0,0,
621,1956,08,18,1956-08-18,14:30:00,3,IA,19,24,0.0,0,0,0.0,0.0,41.78,-91.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
622,1956,08,18,1956-08-18,15:28:00,3,OH,39,16,65.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
623,1956,08,18,1956-08-18,15:30:00,3,IN,18,24,0.0,0,0,0.0,0.0,41.28,-85.08,0.0,0.0,0,0,0,0,0,33,0,0,0,
624,1956,08,18,1956-08-18,16:57:00,3,OH,39,17,56.0,0,0,0.0,0.0,41.28,-80.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
625,1956,08,18,1956-08-18,18:00:00,3,PA,42,8,56.0,0,0,0.0,0.0,41.2,-80.5,0.0,0.0,0,0,0,0,0,85,0,0,0,
626,1956,08,18,1956-08-18,18:00:00,3,OK,40,72,0.0,0,0,0.0,0.0,36.08,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
627,1956,08,18,1956-08-18,18:00:00,3,KS,20,94,0.0,0,0,0.0,0.0,37.2,-96.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
628,1956,08,18,1956-08-18,18:30:00,3,OK,40,73,60.0,0,0,0.0,0.0,35.88,-99.28,0.0,0.0,0,0,0,0,0,43,0,0,0,
629,1956,08,19,1956-08-19,12:00:00,3,AL,1,14,65.0,0,0,0.0,0.0,33.58,-86.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
630,1956,08,19,1956-08-19,14:00:00,3,VA,51,11,0.0,0,0,0.0,0.0,37.5,-78.0,0.0,0.0,0,0,0,0,0,145,0,0,0,
631,1956,08,19,1956-08-19,15:00:00,3,VA,51,12,0.0,0,0,0.0,0.0,36.78,-79.28,0.0,0.0,0,0,0,0,0,143,0,0,0,
632,1956,08,19,1956-08-19,16:00:00,3,VA,51,13,0.0,0,0,0.0,0.0,37.5,-77.28,0.0,0.0,0,0,0,0,0,87,0,0,0,
633,1956,08,19,1956-08-19,16:15:00,3,AR,5,27,0.0,0,0,0.0,0.0,35.78,-91.58,0.0,0.0,0,0,0,0,0,63,0,0,0,
634,1956,08,19,1956-08-19,16:30:00,3,TN,47,9,0.0,0,0,0.0,0.0,35.0,-85.4,0.0,0.0,0,0,0,0,0,65,0,0,0,
635,1956,08,19,1956-08-19,18:00:00,3,TN,47,10,0.0,0,0,0.0,0.0,36.58,-86.68,0.0,0.0,0,0,0,0,0,147,0,0,0,
636,1956,08,20,1956-08-20,15:00:00,3,VA,51,14,0.0,0,0,0.0,0.0,37.28,-77.28,0.0,0.0,0,0,0,0,0,149,0,0,0,
637,1956,08,20,1956-08-20,15:00:00,3,TX,48,45,70.0,0,0,0.0,0.0,28.0,-97.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
638,1956,08,23,1956-08-23,15:00:00,3,MI,26,26,0.0,0,0,0.0,0.0,42.28,-83.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
639,1956,08,23,1956-08-23,19:30:00,3,UT,49,1,67.0,0,0,0.0,0.0,38.5,-113.0,0.0,0.0,0,0,0,0,0,1,0,0,0,
640,1956,08,28,1956-08-28,02:50:00,3,IA,19,25,0.0,0,0,0.0,0.0,41.58,-93.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
641,1956,08,28,1956-08-28,14:40:00,3,FL,12,9,0.0,0,0,0.0,0.0,28.5,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
642,1956,08,28,1956-08-28,15:00:00,3,MA,25,11,0.0,0,0,0.0,0.0,42.38,-73.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
643,1956,08,28,1956-08-28,15:45:00,3,OK,40,74,0.0,0,0,0.0,0.0,34.38,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0,
644,1956,08,28,1956-08-28,16:40:00,3,MN,27,15,0.0,0,0,0.0,0.0,47.58,-96.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
645,1956,08,28,1956-08-28,18:00:00,3,MD,24,4,0.0,0,0,0.0,0.0,39.7,-78.78,0.0,0.0,0,0,0,0,0,1,0,0,0,
646,1956,08,28,1956-08-28,18:00:00,3,NY,36,5,63.0,0,0,0.0,0.0,42.88,-76.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
647,1956,08,28,1956-08-28,18:00:00,3,OK,40,75,0.0,0,0,0.0,0.0,36.08,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0,
648,1956,08,28,1956-08-28,18:15:00,3,OK,40,76,0.0,0,0,0.0,0.0,35.58,-98.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
649,1956,08,28,1956-08-28,18:30:00,3,MN,27,16,62.0,0,0,0.0,0.0,44.5,-95.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
650,1956,08,28,1956-08-28,18:30:00,3,OK,40,77,0.0,0,0,0.0,0.0,35.88,-98.18,0.0,0.0,0,0,0,0,0,73,0,0,0,
651,1956,08,28,1956-08-28,19:00:00,3,NY,36,6,0.0,0,0,0.0,0.0,43.08,-77.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
652,1956,08,28,1956-08-28,19:00:00,3,PA,42,9,0.0,0,0,0.0,0.0,41.08,-75.68,0.0,0.0,0,0,0,0,0,25,0,0,0,
653,1956,08,28,1956-08-28,19:08:00,3,OK,40,78,0.0,0,0,0.0,0.0,35.58,-98.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
654,1956,08,28,1956-08-28,19:25:00,3,OK,40,79,0.0,0,0,0.0,0.0,36.58,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
655,1956,08,28,1956-08-28,21:30:00,3,MN,27,17,0.0,0,0,0.0,0.0,48.08,-96.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
656,1956,08,28,1956-08-28,22:00:00,3,NY,36,7,0.0,0,0,0.0,0.0,42.7,-73.78,0.0,0.0,0,0,0,0,0,1,0,0,0,
657,1956,08,29,1956-08-29,10:30:00,3,OK,40,80,0.0,0,0,0.0,0.0,36.7,-95.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
658,1956,08,29,1956-08-29,17:30:00,3,MO,29,42,0.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
659,1956,08,29,1956-08-29,20:00:00,3,KS,20,95,0.0,0,0,0.0,0.0,38.2,-99.08,0.0,0.0,0,0,0,0,0,145,0,0,0,
660,1956,08,30,1956-08-30,14:00:00,3,KS,20,96,0.0,0,0,0.0,0.0,38.58,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
661,1956,08,30,1956-08-30,16:00:00,3,IA,19,26,0.0,0,0,0.0,0.0,41.7,-93.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
662,1956,08,30,1956-08-30,16:30:00,3,TX,48,46,0.0,0,0,0.0,0.0,32.78,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
663,1956,08,30,1956-08-30,16:57:00,3,MO,29,43,62.0,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
664,1956,08,30,1956-08-30,17:00:00,3,MO,29,44,0.0,0,0,0.0,0.0,40.2,-92.78,0.0,0.0,0,0,0,0,0,1,0,0,0,
665,1956,08,30,1956-08-30,17:15:00,3,OK,40,81,0.0,0,0,0.0,0.0,35.5,-94.78,0.0,0.0,0,0,0,0,0,135,0,0,0,
666,1956,08,30,1956-08-30,17:30:00,3,MO,29,45,0.0,0,0,0.0,0.0,40.2,-93.08,0.0,0.0,0,0,0,0,0,211,0,0,0,
667,1956,08,30,1956-08-30,18:00:00,3,MO,29,46,0.0,0,0,0.0,0.0,40.08,-92.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
