om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
501,1961,07,19,1961-07-19,12:01:00,3,KS,20,40,0.0,0,0,0.0,0.0,38.5,-98.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
502,1961,07,19,1961-07-19,13:00:00,3,KS,20,41,0.0,0,0,0.0,0.0,39.88,-100.08,0.0,0.0,0,0,0,0,0,137,0,0,0,
503,1961,07,19,1961-07-19,14:30:00,3,KS,20,42,0.0,0,0,0.0,0.0,39.78,-99.78,0.0,0.0,0,0,0,0,0,137,0,0,0,
504,1961,07,19,1961-07-19,14:30:00,3,KS,20,43,0.0,0,0,0.0,0.0,39.78,-99.9,0.0,0.0,0,0,0,0,0,137,0,0,0,
505,1961,07,19,1961-07-19,14:50:00,3,KS,20,44,0.0,0,0,0.0,0.0,39.5,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
506,1961,07,19,1961-07-19,15:40:00,3,MI,26,9,50.0,0,0,0.0,0.0,42.7,-82.58,0.0,0.0,0,0,0,0,0,147,0,0,0,
507,1961,07,19,1961-07-19,15:40:00,3,KS,20,45,0.0,0,0,0.0,0.0,39.0,-100.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
508,1961,07,19,1961-07-19,15:45:00,3,KS,20,46,0.0,0,0,0.0,0.0,39.0,-99.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
509,1961,07,19,1961-07-19,16:00:00,3,MI,26,10,78.0,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
510,1961,07,19,1961-07-19,16:00:00,3,KS,20,47,87.0,0,0,0.0,0.0,38.88,-99.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
511,1961,07,19,1961-07-19,17:45:00,3,KS,20,48,0.0,0,0,0.0,0.0,37.78,-98.4,0.0,0.0,0,0,0,0,0,155,0,0,0,
512,1961,07,19,1961-07-19,17:45:00,3,KS,20,49,0.0,0,0,0.0,0.0,38.2,-98.18,0.0,0.0,0,0,0,0,0,159,0,0,0,
513,1961,07,19,1961-07-19,19:09:00,3,KS,20,50,53.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
514,1961,07,19,1961-07-19,21:30:00,3,AZ,4,4,53.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
515,1961,07,19,1961-07-19,21:30:00,3,OK,40,34,60.0,0,0,0.0,0.0,36.78,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
516,1961,07,20,1961-07-20,01:00:00,3,MO,29,34,58.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
517,1961,07,20,1961-07-20,18:00:00,3,TX,48,71,0.0,0,0,0.0,0.0,35.88,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0,
518,1961,07,20,1961-07-20,20:45:00,3,OK,40,35,50.0,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
519,1961,07,21,1961-07-21,13:47:00,3,TN,47,11,80.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
520,1961,07,21,1961-07-21,15:00:00,3,ME,23,1,52.0,0,0,0.0,0.0,43.7,-70.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
521,1961,07,21,1961-07-21,16:40:00,3,IL,17,28,0.0,0,0,0.0,0.0,40.58,-89.58,0.0,0.0,0,0,0,0,0,179,0,0,0,
522,1961,07,21,1961-07-21,17:00:00,3,NM,35,8,55.0,0,0,0.0,0.0,35.58,-106.08,0.0,0.0,0,0,0,0,0,49,0,0,0,
523,1961,07,21,1961-07-21,20:00:00,3,AZ,4,5,0.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
524,1961,07,22,1961-07-22,12:50:00,3,AL,1,17,50.0,0,0,0.0,0.0,33.58,-86.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
525,1961,07,22,1961-07-22,13:20:00,3,VA,51,12,60.0,0,0,0.0,0.0,36.58,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
526,1961,07,22,1961-07-22,13:45:00,3,MO,29,35,0.0,0,0,0.0,0.0,39.0,-92.78,0.0,0.0,0,0,0,0,0,89,0,0,0,
527,1961,07,22,1961-07-22,16:00:00,3,AZ,4,6,0.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
528,1961,07,22,1961-07-22,16:16:00,3,IL,17,29,58.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
529,1961,07,22,1961-07-22,17:00:00,3,MT,30,5,0.0,0,0,0.0,0.0,48.58,-111.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
530,1961,07,22,1961-07-22,17:00:00,3,AZ,4,7,0.0,0,0,0.0,0.0,33.38,-112.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
531,1961,07,22,1961-07-22,19:00:00,3,AZ,4,8,0.0,0,0,0.0,0.0,33.0,-111.5,0.0,0.0,0,0,0,0,0,21,0,0,0,
532,1961,07,22,1961-07-22,19:00:00,3,IL,17,30,0.0,0,0,0.0,0.0,40.2,-91.0,0.0,0.0,0,0,0,0,0,1,0,0,0,
533,1961,07,23,1961-07-23,12:20:00,3,IN,18,12,0.0,0,0,0.0,0.0,41.2,-85.9,0.0,0.0,0,0,0,0,0,85,0,0,0,
534,1961,07,23,1961-07-23,13:45:00,3,IN,18,13,0.0,0,0,0.0,0.0,41.38,-85.78,0.0,0.0,0,0,0,0,0,85,0,0,0,
535,1961,07,23,1961-07-23,15:00:00,3,MO,29,36,0.0,0,0,0.0,0.0,36.78,-89.58,0.0,0.0,0,0,0,0,0,143,0,0,0,
536,1961,07,23,1961-07-23,15:13:00,3,MI,26,11,0.0,0,0,0.0,0.0,42.28,-83.18,0.0,0.0,0,0,0,0,0,163,0,0,0,
537,1961,07,23,1961-07-23,16:00:00,3,IN,18,14,0.0,0,0,0.0,0.0,38.7,-87.5,0.0,0.0,0,0,0,0,0,83,0,0,0,
538,1961,07,23,1961-07-23,20:45:00,3,MO,29,37,0.0,0,0,0.0,0.0,40.0,-94.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
539,1961,07,23,1961-07-23,20:45:00,3,MO,29,38,0.0,0,0,0.0,0.0,40.0,-95.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
540,1961,07,23,1961-07-23,21:00:00,3,MO,29,39,0.0,0,0,0.0,0.0,39.88,-94.58,0.0,0.0,0,0,0,0,0,63,0,0,0,
541,1961,07,24,1961-07-24,14:00:00,3,MI,26,12,0.0,0,0,0.0,0.0,44.0,-84.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
542,1961,07,24,1961-07-24,18:00:00,3,PA,42,11,0.0,0,0,0.0,0.0,40.28,-78.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
543,1961,07,24,1961-07-24,18:20:00,3,KY,21,19,56.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
544,1961,07,24,1961-07-24,19:09:00,3,FL,12,20,50.0,0,0,0.0,0.0,27.78,-82.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
545,1961,07,25,1961-07-25,16:00:00,3,ND,38,2,0.0,0,0,0.0,0.0,46.2,-98.5,0.0,0.0,0,0,0,0,0,21,0,0,0,
546,1961,07,25,1961-07-25,17:10:00,3,FL,12,21,0.0,0,0,0.0,0.0,28.0,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
547,1961,07,25,1961-07-25,18:00:00,3,GA,13,19,0.0,0,0,0.0,0.0,31.28,-82.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
548,1961,07,25,1961-07-25,19:00:00,3,SD,46,6,55.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
549,1961,07,25,1961-07-25,22:00:00,3,NE,31,21,50.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
550,1961,07,25,1961-07-25,23:00:00,3,SD,46,7,70.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
551,1961,07,26,1961-07-26,03:55:00,3,SD,46,8,60.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
552,1961,07,26,1961-07-26,14:34:00,3,FL,12,22,62.0,0,0,0.0,0.0,28.5,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
553,1961,07,26,1961-07-26,15:00:00,3,GA,13,20,0.0,0,0,0.0,0.0,30.9,-83.28,0.0,0.0,0,0,0,0,0,185,0,0,0,
554,1961,07,26,1961-07-26,16:45:00,3,FL,12,23,52.0,0,0,0.0,0.0,28.2,-82.78,0.0,0.0,0,0,0,0,0,101,0,0,0,
555,1961,07,27,1961-07-27,20:18:00,3,NE,31,22,60.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
556,1961,07,27,1961-07-27,20:45:00,3,NE,31,23,50.0,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
557,1961,07,28,1961-07-28,16:00:00,3,MT,30,6,0.0,0,0,0.0,0.0,48.38,-109.8,0.0,0.0,0,0,0,0,0,41,0,0,0,
558,1961,07,28,1961-07-28,18:40:00,3,NE,31,24,56.0,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0,
559,1961,07,28,1961-07-28,21:00:00,3,AZ,4,9,0.0,0,0,0.0,0.0,32.78,-113.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
560,1961,07,29,1961-07-29,17:00:00,3,MT,30,7,50.0,0,0,0.0,0.0,45.28,-112.5,0.0,0.0,0,0,0,0,0,1,0,0,0,
561,1961,07,29,1961-07-29,17:30:00,3,MN,27,8,50.0,0,0,0.0,0.0,45.88,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
562,1961,07,29,1961-07-29,18:00:00,3,MI,26,13,0.0,0,0,0.0,0.0,45.78,-88.0,0.0,0.0,0,0,0,0,0,43,0,0,0,
563,1961,07,29,1961-07-29,23:00:00,3,SD,46,9,0.0,0,0,0.0,0.0,45.7,-97.08,0.0,0.0,0,0,0,0,0,109,0,0,0,
564,1961,07,30,1961-07-30,01:00:00,3,MN,27,9,0.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
565,1961,07,30,1961-07-30,05:00:00,3,IL,17,31,0.0,0,0,0.0,0.0,41.88,-87.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
566,1961,07,30,1961-07-30,16:05:00,3,OH,39,14,0.0,0,0,0.0,0.0,40.58,-82.9,0.0,0.0,0,0,0,0,0,117,0,0,0,
567,1961,07,30,1961-07-30,16:10:00,3,WI,55,11,60.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
568,1961,07,30,1961-07-30,17:30:00,3,MN,27,10,0.0,0,0,0.0,0.0,44.08,-92.08,0.0,0.0,0,0,0,0,0,109,0,0,0,
569,1961,07,30,1961-07-30,18:00:00,3,MT,30,8,72.0,0,0,0.0,0.0,48.2,-106.58,0.0,0.0,0,0,0,0,0,105,0,0,0,
570,1961,07,30,1961-07-30,18:30:00,3,OH,39,15,0.0,0,0,0.0,0.0,40.58,-83.9,0.0,0.0,0,0,0,0,0,11,0,0,0,
571,1961,07,30,1961-07-30,19:00:00,3,NY,36,13,0.0,0,0,0.0,0.0,43.0,-77.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
572,1961,07,30,1961-07-30,20:00:00,3,WI,55,12,0.0,0,0,0.0,0.0,42.7,-90.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
573,1961,07,31,1961-07-31,10:30:00,3,OH,39,16,0.0,0,0,0.0,0.0,41.0,-80.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
574,1961,07,31,1961-07-31,16:00:00,3,NY,36,14,0.0,0,0,0.0,0.0,40.7,-73.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
575,1961,07,31,1961-07-31,16:05:00,3,SC,45,7,0.0,0,0,0.0,0.0,32.88,-80.9,0.0,0.0,0,0,0,0,0,29,0,0,0,
576,1961,07,31,1961-07-31,16:10:00,3,IN,18,15,0.0,0,0,0.0,0.0,40.2,-85.9,0.0,0.0,0,0,0,0,0,57,0,0,0,
577,1961,07,31,1961-07-31,16:55:00,3,OH,39,17,0.0,0,0,0.0,0.0,39.88,-84.68,0.0,0.0,0,0,0,0,0,135,0,0,0,
578,1961,07,31,1961-07-31,17:30:00,3,IA,19,11,52.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
579,1961,08,01,1961-08-01,11:45:00,3,IL,17,32,50.0,0,0,0.0,0.0,40.28,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
580,1961,08,01,1961-08-01,13:00:00,3,IL,17,33,0.0,0,0,0.0,0.0,40.08,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
581,1961,08,01,1961-08-01,16:20:00,3,NC,37,16,0.0,0,0,0.0,0.0,34.28,-78.68,0.0,0.0,0,0,0,0,0,47,0,0,0,
582,1961,08,01,1961-08-01,16:30:00,3,IN,18,16,0.0,0,0,0.0,0.0,40.5,-85.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
583,1961,08,01,1961-08-01,16:45:00,3,IL,17,34,52.0,0,0,0.0,0.0,39.7,-90.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
584,1961,08,01,1961-08-01,18:00:00,3,GA,13,21,0.0,0,0,0.0,0.0,34.0,-83.4,0.0,0.0,0,0,0,0,0,59,0,0,0,
585,1961,08,02,1961-08-02,17:47:00,3,MN,27,11,50.0,0,0,0.0,0.0,46.78,-92.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
586,1961,08,03,1961-08-03,15:49:00,3,GA,13,22,63.0,0,0,0.0,0.0,31.6,-84.08,0.0,0.0,0,0,0,0,0,95,0,0,0,
587,1961,08,03,1961-08-03,18:25:00,3,IA,19,12,0.0,0,0,0.0,0.0,42.0,-93.0,0.0,0.0,0,0,0,0,0,127,0,0,0,
588,1961,08,03,1961-08-03,19:00:00,3,OK,40,36,0.0,0,0,0.0,0.0,36.28,-97.28,0.0,0.0,0,0,0,0,0,103,0,0,0,
589,1961,08,03,1961-08-03,20:05:00,3,WI,55,13,0.0,0,0,0.0,0.0,44.88,-89.58,0.0,0.0,0,0,0,0,0,73,0,0,0,
590,1961,08,03,1961-08-03,21:30:00,3,IA,19,13,50.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
591,1961,08,04,1961-08-04,13:00:00,3,KY,21,20,0.0,0,0,0.0,0.0,37.88,-87.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
592,1961,08,04,1961-08-04,13:15:00,3,TX,48,72,0.0,0,0,0.0,0.0,30.28,-97.78,0.0,0.0,0,0,0,0,0,453,0,0,0,
593,1961,08,04,1961-08-04,16:30:00,3,TX,48,73,87.0,0,0,0.0,0.0,30.7,-94.9,0.0,0.0,0,0,0,0,0,373,0,0,0,
594,1961,08,04,1961-08-04,16:39:00,3,AZ,4,10,54.0,0,0,0.0,0.0,33.2,-111.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
595,1961,08,04,1961-08-04,17:00:00,3,TX,48,74,0.0,0,0,0.0,0.0,29.38,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0,
596,1961,08,04,1961-08-04,17:00:00,3,TX,48,75,0.0,0,0,0.0,0.0,29.48,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0,
597,1961,08,04,1961-08-04,17:45:00,3,AZ,4,11,0.0,0,0,0.0,0.0,33.0,-112.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
598,1961,08,04,1961-08-04,18:00:00,3,MI,26,14,0.0,0,0,0.0,0.0,42.2,-83.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
599,1961,08,04,1961-08-04,18:03:00,3,IA,19,14,52.0,0,0,0.0,0.0,43.5,-91.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
600,1961,08,04,1961-08-04,19:00:00,3,AZ,4,12,71.0,0,0,0.0,0.0,34.88,-114.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
601,1961,08,04,1961-08-04,19:35:00,3,WI,55,14,0.0,0,0,0.0,0.0,43.0,-91.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
602,1961,08,04,1961-08-04,19:50:00,3,AZ,4,13,62.0,0,0,0.0,0.0,33.2,-111.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
603,1961,08,04,1961-08-04,20:30:00,3,IA,19,15,70.0,0,0,0.0,0.0,42.2,-92.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
604,1961,08,04,1961-08-04,21:00:00,3,NE,31,25,50.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
605,1961,08,04,1961-08-04,21:00:00,3,TX,48,76,55.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
606,1961,08,04,1961-08-04,21:19:00,3,IA,19,16,60.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
607,1961,08,04,1961-08-04,23:00:00,3,IA,19,17,52.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
608,1961,08,05,1961-08-05,15:00:00,3,OH,39,18,50.0,0,0,0.0,0.0,41.0,-83.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
609,1961,08,05,1961-08-05,18:26:00,3,NV,32,2,50.0,0,0,0.0,0.0,40.08,-118.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
610,1961,08,06,1961-08-06,00:10:00,3,OK,40,37,78.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
611,1961,08,06,1961-08-06,01:30:00,3,OK,40,38,60.0,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0,
612,1961,08,06,1961-08-06,02:00:00,3,OK,40,39,0.0,0,0,0.0,0.0,33.88,-96.78,0.0,0.0,0,0,0,0,0,95,0,0,0,
613,1961,08,06,1961-08-06,20:00:00,3,UT,49,1,61.0,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
614,1961,08,08,1961-08-08,12:00:00,3,TX,48,77,0.0,0,0,0.0,0.0,29.58,-95.28,0.0,0.0,0,0,0,0,0,201,0,0,0,
615,1961,08,08,1961-08-08,14:40:00,3,GA,13,23,65.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
616,1961,08,08,1961-08-08,18:30:00,3,CO,8,2,0.0,0,0,0.0,0.0,38.28,-104.4,0.0,0.0,0,0,0,0,0,101,0,0,0,
617,1961,08,08,1961-08-08,19:15:00,3,WY,56,5,50.0,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
618,1961,08,08,1961-08-08,21:00:00,3,AZ,4,14,70.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
619,1961,08,08,1961-08-08,21:30:00,3,AZ,4,15,52.0,0,0,0.0,0.0,31.6,-110.3,0.0,0.0,0,0,0,0,0,3,0,0,0,
620,1961,08,08,1961-08-08,22:00:00,3,NE,31,26,50.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
621,1961,08,09,1961-08-09,02:00:00,3,IA,19,18,0.0,0,0,0.0,0.0,42.58,-95.58,0.0,0.0,0,0,0,0,0,35,0,0,0,
622,1961,08,09,1961-08-09,14:40:00,3,ND,38,3,70.0,0,0,0.0,0.0,48.0,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
623,1961,08,09,1961-08-09,15:00:00,3,SD,46,10,0.0,0,0,0.0,0.0,43.2,-99.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
624,1961,08,09,1961-08-09,16:00:00,3,NE,31,27,0.0,0,0,0.0,0.0,42.88,-98.78,0.0,0.0,0,0,0,0,0,15,0,0,0,
625,1961,08,09,1961-08-09,18:00:00,3,NE,31,28,0.0,0,0,0.0,0.0,41.78,-98.08,0.0,0.0,0,0,0,0,0,11,0,0,0,
626,1961,08,09,1961-08-09,18:30:00,3,IA,19,19,0.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
627,1961,08,09,1961-08-09,18:30:00,3,MO,29,40,52.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
628,1961,08,09,1961-08-09,20:35:00,3,UT,49,2,51.0,0,0,0.0,0.0,40.2,-112.9,0.0,0.0,0,0,0,0,0,45,0,0,0,
629,1961,08,09,1961-08-09,20:40:00,3,NE,31,29,0.0,0,0,0.0,0.0,42.2,-97.18,0.0,0.0,0,0,0,0,0,179,0,0,0,
630,1961,08,09,1961-08-09,23:00:00,3,IA,19,20,0.0,0,0,0.0,0.0,40.7,-95.0,0.0,0.0,0,0,0,0,0,145,0,0,0,
631,1961,08,10,1961-08-10,05:30:00,3,IA,19,21,50.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
632,1961,08,10,1961-08-10,14:00:00,3,MI,26,15,0.0,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
633,1961,08,10,1961-08-10,19:30:00,3,IN,18,17,0.0,0,0,0.0,0.0,40.0,-86.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
634,1961,08,10,1961-08-10,23:00:00,3,NE,31,30,0.0,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,99,0,0,0,
635,1961,08,10,1961-08-10,23:45:00,3,IA,19,22,0.0,0,0,0.0,0.0,42.28,-96.18,0.0,0.0,0,0,0,0,0,193,0,0,0,
636,1961,08,11,1961-08-11,10:45:00,3,MI,26,16,0.0,0,0,0.0,0.0,43.78,-83.0,0.0,0.0,0,0,0,0,0,63,0,0,0,
637,1961,08,11,1961-08-11,16:30:00,3,TX,48,78,0.0,0,0,0.0,0.0,30.5,-104.08,0.0,0.0,0,0,0,0,0,243,0,0,0,
638,1961,08,12,1961-08-12,14:00:00,3,NE,31,31,0.0,0,0,0.0,0.0,40.7,-99.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
639,1961,08,12,1961-08-12,15:30:00,3,NE,31,32,0.0,0,0,0.0,0.0,40.0,-99.9,0.0,0.0,0,0,0,0,0,65,0,0,0,
640,1961,08,12,1961-08-12,17:20:00,3,OK,40,40,57.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
641,1961,08,12,1961-08-12,18:18:00,3,KS,20,51,65.0,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
642,1961,08,13,1961-08-13,16:00:00,3,FL,12,24,51.0,0,0,0.0,0.0,30.38,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
643,1961,08,13,1961-08-13,18:36:00,3,WI,55,15,65.0,0,0,0.0,0.0,43.08,-88.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
644,1961,08,14,1961-08-14,14:52:00,3,FL,12,25,66.0,0,0,0.0,0.0,27.28,-82.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
645,1961,08,16,1961-08-16,21:00:00,3,NY,36,15,0.0,0,0,0.0,0.0,42.58,-75.28,0.0,0.0,0,0,0,0,0,77,0,0,0,
646,1961,08,17,1961-08-17,15:00:00,3,ND,38,4,50.0,0,0,0.0,0.0,48.0,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
647,1961,08,18,1961-08-18,20:00:00,3,AZ,4,16,0.0,0,0,0.0,0.0,33.38,-111.9,0.0,0.0,0,0,0,0,0,13,0,0,0,
648,1961,08,18,1961-08-18,20:16:00,3,AZ,4,17,51.0,0,0,0.0,0.0,33.2,-111.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
649,1961,08,20,1961-08-20,14:00:00,3,AZ,4,18,0.0,0,0,0.0,0.0,32.38,-112.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
650,1961,08,21,1961-08-21,16:00:00,3,GA,13,24,0.0,0,0,0.0,0.0,33.28,-84.28,0.0,0.0,0,0,0,0,0,255,0,0,0,
651,1961,08,22,1961-08-22,22:00:00,3,AZ,4,19,0.0,0,0,0.0,0.0,32.28,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
652,1961,08,23,1961-08-23,15:00:00,3,KY,21,21,0.0,0,0,0.0,0.0,38.0,-84.28,0.0,0.0,0,0,0,0,0,49,0,0,0,
653,1961,08,24,1961-08-24,19:40:00,3,MN,27,12,51.0,0,0,0.0,0.0,48.08,-96.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
654,1961,08,24,1961-08-24,21:00:00,3,ID,16,1,0.0,0,0,0.0,0.0,48.7,-116.28,0.0,0.0,0,0,0,0,0,21,0,0,0,
655,1961,08,25,1961-08-25,15:30:00,3,ID,16,2,0.0,0,0,0.0,0.0,43.58,-116.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
656,1961,08,25,1961-08-25,19:00:00,3,NY,36,16,0.0,0,0,0.0,0.0,43.28,-73.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
657,1961,08,25,1961-08-25,20:00:00,3,NY,36,17,0.0,0,0,0.0,0.0,42.5,-76.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
658,1961,08,26,1961-08-26,14:45:00,3,SD,46,11,55.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
659,1961,08,26,1961-08-26,15:00:00,3,CO,8,3,0.0,0,0,0.0,0.0,39.78,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
660,1961,08,27,1961-08-27,02:30:00,3,MI,26,17,50.0,0,0,0.0,0.0,42.38,-86.28,0.0,0.0,0,0,0,0,0,159,0,0,0,
661,1961,08,27,1961-08-27,14:30:00,3,NM,35,9,50.0,0,0,0.0,0.0,32.58,-108.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
662,1961,08,27,1961-08-27,17:41:00,3,MI,26,18,0.0,0,0,0.0,0.0,42.28,-85.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
663,1961,08,28,1961-08-28,19:00:00,3,VA,51,13,0.0,0,0,0.0,0.0,38.5,-79.18,0.0,0.0,0,0,0,0,0,165,0,0,0,
664,1961,08,29,1961-08-29,16:05:00,3,NY,36,18,50.0,0,0,0.0,0.0,41.58,-73.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
665,1961,08,29,1961-08-29,17:00:00,3,NY,36,19,0.0,0,0,0.0,0.0,41.08,-73.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
666,1961,08,29,1961-08-29,18:00:00,3,CT,9,2,66.0,0,0,0.0,0.0,41.08,-73.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
667,1961,08,29,1961-08-29,18:00:00,3,MA,25,5,0.0,0,0,0.0,0.0,41.78,-70.0,0.0,0.0,0,0,0,0,0,1,0,0,0,
