om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2741,1983,07,21,1983-07-21,14:30:00,3,OH,39,145,0.0,0,0,0.0,0.0,41.15,-81.35,0.0,0.0,0,0,0,0,0,133,0,0,0,
2742,1983,07,21,1983-07-21,14:30:00,3,OH,39,146,0.0,0,0,0.0,0.0,41.17,-81.43,0.0,0.0,0,0,0,0,0,153,0,0,0,
2743,1983,07,21,1983-07-21,14:37:00,3,PA,42,39,0.0,0,0,0.0,0.0,41.77,-80.22,0.0,0.0,0,0,0,0,0,39,0,0,0,
2745,1983,07,21,1983-07-21,14:40:00,3,MA,25,7,0.0,0,0,0.0,0.0,42.17,-72.48,0.0,0.0,0,0,0,0,0,13,0,0,0,
2744,1983,07,21,1983-07-21,14:40:00,3,MI,26,133,0.0,0,0,0.0,0.0,43.17,-85.25,0.0,0.0,0,0,0,0,0,117,0,0,0,
2746,1983,07,21,1983-07-21,14:40:00,3,MI,26,134,0.0,0,0,0.0,0.0,42.23,-83.9,0.0,0.0,0,0,0,0,0,161,0,0,0,
2748,1983,07,21,1983-07-21,14:45:00,3,MA,25,8,0.0,0,0,0.0,0.0,42.35,-72.52,0.0,0.0,0,0,0,0,0,15,0,0,0,
2747,1983,07,21,1983-07-21,14:45:00,3,NY,36,75,0.0,0,0,0.0,0.0,43.33,-73.62,0.0,0.0,0,0,0,0,0,113,0,0,0,
2749,1983,07,21,1983-07-21,14:45:00,3,OH,39,147,74.0,0,0,0.0,0.0,40.85,-80.6,0.0,0.0,0,0,0,0,0,29,0,0,0,
2750,1983,07,21,1983-07-21,14:45:00,3,OH,39,148,74.0,0,0,0.0,0.0,40.9,-80.85,0.0,0.0,0,0,0,0,0,99,0,0,0,
2751,1983,07,21,1983-07-21,14:45:00,3,OH,39,149,74.0,0,0,0.0,0.0,40.78,-80.8,0.0,0.0,0,0,0,0,0,29,0,0,0,
2752,1983,07,21,1983-07-21,14:50:00,3,WV,54,23,0.0,0,0,0.0,0.0,40.53,-80.57,0.0,0.0,0,0,0,0,0,29,0,0,0,
2753,1983,07,21,1983-07-21,14:50:00,3,MI,26,135,0.0,0,0,0.0,0.0,42.25,-83.35,0.0,0.0,0,0,0,0,0,163,0,0,0,
2754,1983,07,21,1983-07-21,14:50:00,3,MI,26,136,0.0,0,0,0.0,0.0,41.9,-83.57,0.0,0.0,0,0,0,0,0,115,0,0,0,
2755,1983,07,21,1983-07-21,15:00:00,3,PA,42,40,0.0,0,0,0.0,0.0,41.25,-77.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
2756,1983,07,21,1983-07-21,15:00:00,3,WI,55,260,0.0,0,0,0.0,0.0,45.27,-89.1,0.0,0.0,0,0,0,0,0,67,0,0,0,
2757,1983,07,21,1983-07-21,15:10:00,3,PA,42,41,0.0,0,0,0.0,0.0,40.65,-80.42,0.0,0.0,0,0,0,0,0,7,0,0,0,
2758,1983,07,21,1983-07-21,15:15:00,3,NY,36,76,0.0,0,0,0.0,0.0,42.93,-76.57,0.0,0.0,0,0,0,0,0,11,0,0,0,
2759,1983,07,21,1983-07-21,15:25:00,3,MA,25,9,50.0,0,0,0.0,0.0,42.72,-71.15,0.0,0.0,0,0,0,0,0,9,0,0,0,
2760,1983,07,21,1983-07-21,15:30:00,3,NY,36,77,0.0,0,0,0.0,0.0,43.05,-76.57,0.0,0.0,0,0,0,0,0,11,0,0,0,
2761,1983,07,21,1983-07-21,15:34:00,3,PA,42,42,64.0,0,0,0.0,0.0,40.5,-80.23,0.0,0.0,0,0,0,0,0,3,0,0,0,
2762,1983,07,21,1983-07-21,15:40:00,3,MA,25,10,0.0,0,0,0.0,0.0,42.17,-72.72,0.0,0.0,0,0,0,0,0,13,0,0,0,
2763,1983,07,21,1983-07-21,15:40:00,3,MA,25,11,0.0,0,0,0.0,0.0,42.78,-71.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
2764,1983,07,21,1983-07-21,15:45:00,3,PA,42,43,0.0,0,0,0.0,0.0,41.02,-76.87,0.0,0.0,0,0,0,0,0,97,0,0,0,
2765,1983,07,21,1983-07-21,15:45:00,3,OH,39,150,0.0,0,0,0.0,0.0,41.28,-81.22,0.0,0.0,0,0,0,0,0,133,0,0,0,
2767,1983,07,21,1983-07-21,15:50:00,3,WV,54,24,63.0,0,0,0.0,0.0,40.25,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
2766,1983,07,21,1983-07-21,15:50:00,3,PA,42,44,0.0,0,0,0.0,0.0,40.37,-80.13,0.0,0.0,0,0,0,0,0,3,0,0,0,
2768,1983,07,21,1983-07-21,16:00:00,3,PA,42,45,0.0,0,0,0.0,0.0,40.55,-79.15,0.0,0.0,0,0,0,0,0,63,0,0,0,
2769,1983,07,21,1983-07-21,16:00:00,3,PA,42,46,0.0,0,0,0.0,0.0,40.12,-79.87,0.0,0.0,0,0,0,0,0,125,0,0,0,
2770,1983,07,21,1983-07-21,16:00:00,3,PA,42,47,78.0,0,0,0.0,0.0,40.3,-78.32,0.0,0.0,0,0,0,0,0,13,0,0,0,
2771,1983,07,21,1983-07-21,16:00:00,3,NY,36,78,0.0,0,0,0.0,0.0,42.58,-76.53,0.0,0.0,0,0,0,0,0,109,0,0,0,
2772,1983,07,21,1983-07-21,16:00:00,3,NY,36,79,0.0,0,0,0.0,0.0,42.48,-76.3,0.0,0.0,0,0,0,0,0,109,0,0,0,
2776,1983,07,21,1983-07-21,16:15:00,3,MA,25,12,0.0,0,0,0.0,0.0,42.83,-70.85,0.0,0.0,0,0,0,0,0,9,0,0,0,
2773,1983,07,21,1983-07-21,16:15:00,3,PA,42,48,0.0,0,0,0.0,0.0,40.62,-78.72,0.0,0.0,0,0,0,0,0,21,0,0,0,
2774,1983,07,21,1983-07-21,16:15:00,3,PA,42,49,0.0,0,0,0.0,0.0,40.48,-78.55,0.0,0.0,0,0,0,0,0,21,0,0,0,
2775,1983,07,21,1983-07-21,16:15:00,3,PA,42,50,56.0,0,0,0.0,0.0,40.32,-78.83,0.0,0.0,0,0,0,0,0,21,0,0,0,
2777,1983,07,21,1983-07-21,16:15:00,3,PA,42,51,0.0,0,0,0.0,0.0,40.87,-76.77,0.0,0.0,0,0,0,0,0,97,0,0,0,
2778,1983,07,21,1983-07-21,16:15:00,3,PA,42,52,0.0,0,0,0.0,0.0,40.47,-78.35,0.0,0.0,0,0,0,0,0,13,0,0,0,
2780,1983,07,21,1983-07-21,16:20:00,3,PA,42,53,87.0,0,0,0.0,0.0,40.32,-78.33,0.0,0.0,0,0,0,0,0,13,0,0,0,
2779,1983,07,21,1983-07-21,16:20:00,3,MI,26,137,0.0,0,0,0.0,0.0,42.25,-84.75,0.0,0.0,0,0,0,0,0,25,0,0,0,
2781,1983,07,21,1983-07-21,16:20:00,3,OH,39,151,0.0,0,0,0.0,0.0,40.42,-82.43,0.0,0.0,0,0,0,0,0,83,0,0,0,
2782,1983,07,21,1983-07-21,16:20:00,3,OH,39,152,0.0,0,0,0.0,0.0,40.37,-80.75,0.0,0.0,0,0,0,0,0,81,0,0,0,
2783,1983,07,21,1983-07-21,16:24:00,3,MI,26,138,0.0,0,0,0.0,0.0,42.23,-84.48,0.0,0.0,0,0,0,0,0,75,0,0,0,
2784,1983,07,21,1983-07-21,16:24:00,3,WI,55,261,52.0,0,0,0.0,0.0,44.12,-88.72,0.0,0.0,0,0,0,0,0,139,0,0,0,
2785,1983,07,21,1983-07-21,16:25:00,3,OH,39,153,0.0,0,0,0.0,0.0,40.28,-81.1,0.0,0.0,0,0,0,0,0,67,0,0,0,
2787,1983,07,21,1983-07-21,16:30:00,3,NJ,34,7,0.0,0,0,0.0,0.0,40.87,-74.12,0.0,0.0,0,0,0,0,0,3,0,0,0,
2790,1983,07,21,1983-07-21,16:30:00,3,MA,25,13,0.0,0,0,0.0,0.0,42.33,-72.67,0.0,0.0,0,0,0,0,0,15,0,0,0,
2789,1983,07,21,1983-07-21,16:30:00,3,PA,42,54,0.0,0,0,0.0,0.0,40.48,-78.73,0.0,0.0,0,0,0,0,0,21,0,0,0,
2788,1983,07,21,1983-07-21,16:30:00,3,NY,36,80,0.0,0,0,0.0,0.0,40.83,-73.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
2786,1983,07,21,1983-07-21,16:30:00,3,MI,26,139,0.0,0,0,0.0,0.0,42.87,-84.92,0.0,0.0,0,0,0,0,0,67,0,0,0,
2791,1983,07,21,1983-07-21,16:30:00,3,OH,39,154,0.0,0,0,0.0,0.0,40.63,-80.57,0.0,0.0,0,0,0,0,0,29,0,0,0,
2792,1983,07,21,1983-07-21,16:40:00,3,PA,42,55,0.0,0,0,0.0,0.0,40.4,-77.98,0.0,0.0,0,0,0,0,0,61,0,0,0,
2793,1983,07,21,1983-07-21,16:41:00,3,WI,55,262,52.0,0,0,0.0,0.0,44.02,-88.55,0.0,0.0,0,0,0,0,0,139,0,0,0,
2795,1983,07,21,1983-07-21,16:45:00,3,MA,25,14,0.0,0,0,0.0,0.0,42.52,-71.38,0.0,0.0,0,0,0,0,0,17,0,0,0,
2794,1983,07,21,1983-07-21,16:45:00,3,PA,42,56,57.0,0,0,0.0,0.0,39.83,-80.25,0.0,0.0,0,0,0,0,0,59,0,0,0,
2796,1983,07,21,1983-07-21,16:45:00,3,OH,39,155,0.0,0,0,0.0,0.0,40.52,-82.8,0.0,0.0,0,0,0,0,0,117,0,0,0,
2797,1983,07,21,1983-07-21,16:50:00,3,MA,25,15,0.0,0,0,0.0,0.0,42.33,-72.67,0.0,0.0,0,0,0,0,0,15,0,0,0,
2798,1983,07,21,1983-07-21,16:50:00,3,MA,25,16,0.0,0,0,0.0,0.0,41.78,-71.13,0.0,0.0,0,0,0,0,0,5,0,0,0,
2799,1983,07,21,1983-07-21,16:55:00,3,WI,55,263,0.0,0,0,0.0,0.0,43.63,-88.73,0.0,0.0,0,0,0,0,0,39,0,0,0,
2803,1983,07,21,1983-07-21,17:00:00,3,MD,24,24,0.0,0,0,0.0,0.0,39.55,-77.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
2802,1983,07,21,1983-07-21,17:00:00,3,WV,54,25,0.0,0,0,0.0,0.0,39.38,-79.85,0.0,0.0,0,0,0,0,0,77,0,0,0,
2800,1983,07,21,1983-07-21,17:00:00,3,PA,42,57,76.0,0,0,0.0,0.0,39.93,-77.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
2801,1983,07,21,1983-07-21,17:00:00,3,PA,42,58,0.0,0,0,0.0,0.0,40.47,-78.58,0.0,0.0,0,0,0,0,0,21,0,0,0,
2804,1983,07,21,1983-07-21,17:05:00,3,MA,25,17,0.0,0,0,0.0,0.0,42.67,-70.92,0.0,0.0,0,0,0,0,0,9,0,0,0,
2805,1983,07,21,1983-07-21,17:10:00,3,MA,25,18,0.0,0,0,0.0,0.0,42.37,-71.87,0.0,0.0,0,0,0,0,0,27,0,0,0,
2806,1983,07,21,1983-07-21,17:10:00,3,OH,39,156,0.0,0,0,0.0,0.0,41.03,-82.52,0.0,0.0,0,0,0,0,0,77,0,0,0,
2807,1983,07,21,1983-07-21,17:15:00,3,WV,54,26,0.0,0,0,0.0,0.0,39.62,-79.95,0.0,0.0,0,0,0,0,0,61,0,0,0,
2808,1983,07,21,1983-07-21,17:15:00,3,WV,54,27,0.0,0,0,0.0,0.0,39.68,-80.33,0.0,0.0,0,0,0,0,0,61,0,0,0,
2809,1983,07,21,1983-07-21,17:15:00,3,PA,42,59,87.0,0,0,0.0,0.0,39.93,-77.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
2810,1983,07,21,1983-07-21,17:15:00,3,PA,42,60,0.0,0,0,0.0,0.0,40.4,-76.77,0.0,0.0,0,0,0,0,0,43,0,0,0,
2811,1983,07,21,1983-07-21,17:15:00,3,MI,26,140,0.0,0,0,0.0,0.0,43.6,-86.37,0.0,0.0,0,0,0,0,0,127,0,0,0,
2812,1983,07,21,1983-07-21,17:15:00,3,OH,39,157,0.0,0,0,0.0,0.0,41.12,-81.53,0.0,0.0,0,0,0,0,0,153,0,0,0,
2813,1983,07,21,1983-07-21,17:15:00,3,OH,39,158,0.0,0,0,0.0,0.0,41.17,-81.22,0.0,0.0,0,0,0,0,0,133,0,0,0,
2814,1983,07,21,1983-07-21,17:15:00,3,OH,39,159,0.0,0,0,0.0,0.0,40.82,-81.4,0.0,0.0,0,0,0,0,0,151,0,0,0,
2815,1983,07,21,1983-07-21,17:20:00,3,PA,42,61,87.0,0,0,0.0,0.0,39.95,-76.72,0.0,0.0,0,0,0,0,0,133,0,0,0,
2816,1983,07,21,1983-07-21,17:30:00,3,MD,24,25,0.0,0,0,0.0,0.0,39.42,-79.42,0.0,0.0,0,0,0,0,0,23,0,0,0,
2817,1983,07,21,1983-07-21,17:30:00,3,MD,24,26,0.0,0,0,0.0,0.0,39.38,-79.18,0.0,0.0,0,0,0,0,0,23,0,0,0,
2818,1983,07,21,1983-07-21,17:30:00,3,PA,42,62,0.0,0,0,0.0,0.0,40.02,-78.5,0.0,0.0,0,0,0,0,0,9,0,0,0,
2819,1983,07,21,1983-07-21,17:30:00,3,PA,42,63,0.0,0,0,0.0,0.0,39.92,-77.75,0.0,0.0,0,0,0,0,0,55,0,0,0,
2820,1983,07,21,1983-07-21,17:30:00,3,MI,26,141,51.0,0,0,0.0,0.0,43.27,-86.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
2821,1983,07,21,1983-07-21,17:30:00,3,MI,26,142,0.0,0,0,0.0,0.0,42.57,-84.87,0.0,0.0,0,0,0,0,0,45,0,0,0,
2822,1983,07,21,1983-07-21,17:30:00,3,OH,39,160,0.0,0,0,0.0,0.0,40.3,-81.93,0.0,0.0,0,0,0,0,0,31,0,0,0,
2823,1983,07,21,1983-07-21,17:30:00,3,OH,39,161,0.0,0,0,0.0,0.0,40.55,-81.95,0.0,0.0,0,0,0,0,0,75,0,0,0,
2824,1983,07,21,1983-07-21,17:30:00,3,OH,39,162,0.0,0,0,0.0,0.0,40.57,-81.12,0.0,0.0,0,0,0,0,0,19,0,0,0,
2825,1983,07,21,1983-07-21,17:30:00,3,WI,55,264,0.0,0,0,0.0,0.0,43.63,-88.73,0.0,0.0,0,0,0,0,0,39,0,0,0,
2826,1983,07,21,1983-07-21,17:35:00,3,MA,25,19,0.0,0,0,0.0,0.0,41.78,-71.13,0.0,0.0,0,0,0,0,0,5,0,0,0,
2828,1983,07,21,1983-07-21,17:45:00,3,MD,24,27,0.0,0,0,0.0,0.0,39.55,-77.38,0.0,0.0,0,0,0,0,0,21,0,0,0,
2827,1983,07,21,1983-07-21,17:45:00,3,WV,54,28,0.0,0,0,0.0,0.0,39.28,-80.38,0.0,0.0,0,0,0,0,0,33,0,0,0,
2829,1983,07,21,1983-07-21,17:45:00,3,PA,42,64,0.0,0,0,0.0,0.0,39.92,-78.13,0.0,0.0,0,0,0,0,0,57,0,0,0,
2830,1983,07,21,1983-07-21,17:45:00,3,MI,26,143,0.0,0,0,0.0,0.0,42.57,-84.42,0.0,0.0,0,0,0,0,0,65,0,0,0,
2831,1983,07,21,1983-07-21,17:50:00,3,MD,24,28,0.0,0,0,0.0,0.0,39.58,-77.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
2832,1983,07,21,1983-07-21,17:50:00,3,MD,24,29,0.0,0,0,0.0,0.0,39.6,-76.48,0.0,0.0,0,0,0,0,0,25,0,0,0,
2833,1983,07,21,1983-07-21,17:50:00,3,MD,24,30,0.0,0,0,0.0,0.0,39.58,-76.67,0.0,0.0,0,0,0,0,0,5,0,0,0,
2834,1983,07,21,1983-07-21,17:50:00,3,MI,26,144,0.0,0,0,0.0,0.0,42.92,-86.07,0.0,0.0,0,0,0,0,0,139,0,0,0,
2835,1983,07,21,1983-07-21,17:52:00,3,OH,39,163,0.0,0,0,0.0,0.0,40.43,-81.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
2836,1983,07,21,1983-07-21,17:55:00,3,MD,24,31,0.0,0,0,0.0,0.0,39.45,-76.83,0.0,0.0,0,0,0,0,0,5,0,0,0,
2837,1983,07,21,1983-07-21,18:00:00,3,WV,54,29,52.0,0,0,0.0,0.0,39.92,-80.73,0.0,0.0,0,0,0,0,0,51,0,0,0,
2838,1983,07,21,1983-07-21,18:00:00,3,WV,54,30,0.0,0,0,0.0,0.0,39.0,-80.5,0.0,0.0,0,0,0,0,0,41,0,0,0,
2839,1983,07,21,1983-07-21,18:00:00,3,MD,24,32,0.0,0,0,0.0,0.0,39.37,-75.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
2840,1983,07,21,1983-07-21,18:00:00,3,MD,24,33,0.0,0,0,0.0,0.0,39.43,-76.37,0.0,0.0,0,0,0,0,0,25,0,0,0,
2841,1983,07,21,1983-07-21,18:00:00,3,MD,24,34,0.0,0,0,0.0,0.0,39.37,-76.72,0.0,0.0,0,0,0,0,0,510,0,0,0,
2842,1983,07,21,1983-07-21,18:00:00,3,MD,24,35,0.0,0,0,0.0,0.0,39.57,-75.85,0.0,0.0,0,0,0,0,0,15,0,0,0,
2843,1983,07,21,1983-07-21,18:00:00,3,MI,26,145,0.0,0,0,0.0,0.0,42.23,-85.07,0.0,0.0,0,0,0,0,0,25,0,0,0,
2844,1983,07,21,1983-07-21,18:00:00,3,OH,39,164,0.0,0,0,0.0,0.0,40.58,-83.18,0.0,0.0,0,0,0,0,0,101,0,0,0,
2845,1983,07,21,1983-07-21,18:05:00,3,MI,26,146,0.0,0,0,0.0,0.0,43.0,-85.62,0.0,0.0,0,0,0,0,0,81,0,0,0,
2846,1983,07,21,1983-07-21,18:10:00,3,MD,24,36,65.0,0,0,0.0,0.0,39.32,-76.42,0.0,0.0,0,0,0,0,0,5,0,0,0,
2847,1983,07,21,1983-07-21,18:20:00,3,WV,54,31,0.0,0,0,0.0,0.0,39.35,-80.05,0.0,0.0,0,0,0,0,0,91,0,0,0,
2848,1983,07,21,1983-07-21,18:20:00,3,MI,26,147,0.0,0,0,0.0,0.0,42.57,-85.93,0.0,0.0,0,0,0,0,0,5,0,0,0,
2849,1983,07,21,1983-07-21,18:20:00,3,MI,26,148,0.0,0,0,0.0,0.0,42.57,-85.35,0.0,0.0,0,0,0,0,0,15,0,0,0,
2850,1983,07,21,1983-07-21,18:25:00,3,OH,39,165,0.0,0,0,0.0,0.0,39.95,-82.02,0.0,0.0,0,0,0,0,0,119,0,0,0,
2853,1983,07,21,1983-07-21,18:30:00,3,DE,10,8,0.0,0,0,0.0,0.0,39.58,-75.63,0.0,0.0,0,0,0,0,0,3,0,0,0,
2851,1983,07,21,1983-07-21,18:30:00,3,WV,54,32,0.0,0,0,0.0,0.0,38.55,-80.03,0.0,0.0,0,0,0,0,0,83,0,0,0,
2854,1983,07,21,1983-07-21,18:30:00,3,SC,45,33,0.0,0,0,0.0,0.0,34.33,-80.6,0.0,0.0,0,0,0,0,0,55,0,0,0,
2852,1983,07,21,1983-07-21,18:30:00,3,WV,54,33,0.0,0,0,0.0,0.0,38.72,-79.98,0.0,0.0,0,0,0,0,0,83,0,0,0,
2855,1983,07,21,1983-07-21,18:30:00,3,PA,42,65,87.0,0,0,0.0,0.0,39.95,-76.72,0.0,0.0,0,0,0,0,0,133,0,0,0,
2856,1983,07,21,1983-07-21,18:30:00,3,PA,42,66,0.0,0,0,0.0,0.0,39.87,-77.25,0.0,0.0,0,0,0,0,0,1,0,0,0,
2857,1983,07,21,1983-07-21,18:30:00,3,MI,26,149,0.0,0,0,0.0,0.0,42.92,-85.13,0.0,0.0,0,0,0,0,0,67,0,0,0,
2858,1983,07,21,1983-07-21,18:30:00,3,MI,26,150,0.0,0,0,0.0,0.0,41.88,-84.65,0.0,0.0,0,0,0,0,0,59,0,0,0,
2859,1983,07,21,1983-07-21,18:30:00,3,OH,39,166,52.0,0,0,0.0,0.0,40.37,-80.75,0.0,0.0,0,0,0,0,0,81,0,0,0,
2860,1983,07,21,1983-07-21,18:30:00,3,OH,39,167,0.0,0,0,0.0,0.0,39.47,-81.52,0.0,0.0,0,0,0,0,0,167,0,0,0,
2861,1983,07,21,1983-07-21,18:35:00,3,MI,26,151,0.0,0,0,0.0,0.0,42.23,-86.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
2862,1983,07,21,1983-07-21,18:35:00,3,MI,26,152,0.0,0,0,0.0,0.0,42.23,-85.6,0.0,0.0,0,0,0,0,0,77,0,0,0,
2863,1983,07,21,1983-07-21,18:35:00,3,OH,39,168,0.0,0,0,0.0,0.0,40.1,-82.48,0.0,0.0,0,0,0,0,0,89,0,0,0,
2864,1983,07,21,1983-07-21,18:40:00,3,WV,54,34,0.0,0,0,0.0,0.0,38.98,-79.47,0.0,0.0,0,0,0,0,0,93,0,0,0,
2865,1983,07,21,1983-07-21,18:40:00,3,WV,54,35,0.0,0,0,0.0,0.0,39.15,-80.0,0.0,0.0,0,0,0,0,0,1,0,0,0,
2866,1983,07,21,1983-07-21,18:40:00,3,OH,39,169,0.0,0,0,0.0,0.0,40.05,-81.48,0.0,0.0,0,0,0,0,0,59,0,0,0,
2867,1983,07,21,1983-07-21,18:40:00,3,OH,39,170,0.0,0,0,0.0,0.0,40.28,-81.1,0.0,0.0,0,0,0,0,0,67,0,0,0,
2868,1983,07,21,1983-07-21,18:45:00,3,MI,26,153,50.0,0,0,0.0,0.0,41.93,-86.45,0.0,0.0,0,0,0,0,0,21,0,0,0,
2870,1983,07,21,1983-07-21,19:00:00,3,VA,51,34,0.0,0,0,0.0,0.0,38.3,-77.47,0.0,0.0,0,0,0,0,0,630,0,0,0,
2871,1983,07,21,1983-07-21,19:00:00,3,VA,51,35,0.0,0,0,0.0,0.0,38.37,-79.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
2872,1983,07,21,1983-07-21,19:00:00,3,WV,54,36,0.0,0,0,0.0,0.0,38.65,-80.22,0.0,0.0,0,0,0,0,0,83,0,0,0,
2873,1983,07,21,1983-07-21,19:00:00,3,MD,24,37,0.0,0,0,0.0,0.0,39.25,-76.05,0.0,0.0,0,0,0,0,0,29,0,0,0,
2874,1983,07,21,1983-07-21,19:00:00,3,MD,24,38,0.0,0,0,0.0,0.0,38.05,-75.42,0.0,0.0,0,0,0,0,0,47,0,0,0,
2869,1983,07,21,1983-07-21,19:00:00,3,MI,26,154,0.0,0,0,0.0,0.0,42.3,-85.07,0.0,0.0,0,0,0,0,0,25,0,0,0,
2875,1983,07,21,1983-07-21,19:00:00,3,MI,26,155,0.0,0,0,0.0,0.0,41.9,-86.07,0.0,0.0,0,0,0,0,0,27,0,0,0,
2876,1983,07,21,1983-07-21,19:05:00,3,DE,10,9,62.0,0,0,0.0,0.0,39.13,-75.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
2877,1983,07,21,1983-07-21,19:06:00,3,OH,39,171,0.0,0,0,0.0,0.0,39.42,-81.45,0.0,0.0,0,0,0,0,0,167,0,0,0,
2878,1983,07,21,1983-07-21,19:15:00,3,MI,26,156,0.0,0,0,0.0,0.0,41.9,-85.6,0.0,0.0,0,0,0,0,0,149,0,0,0,
2881,1983,07,21,1983-07-21,19:30:00,3,NJ,34,8,0.0,0,0,0.0,0.0,39.43,-75.23,0.0,0.0,0,0,0,0,0,11,0,0,0,
2882,1983,07,21,1983-07-21,19:30:00,3,DE,10,10,0.0,0,0,0.0,0.0,39.08,-75.55,0.0,0.0,0,0,0,0,0,1,0,0,0,
2883,1983,07,21,1983-07-21,19:30:00,3,CO,8,29,0.0,0,0,0.0,0.0,39.37,-104.87,0.0,0.0,0,0,0,0,0,35,0,0,0,
2880,1983,07,21,1983-07-21,19:30:00,3,WV,54,37,0.0,0,0,0.0,0.0,39.3,-80.78,0.0,0.0,0,0,0,0,0,17,0,0,0,
2879,1983,07,21,1983-07-21,19:30:00,3,MI,26,157,50.0,0,0,0.0,0.0,42.13,-86.43,0.0,0.0,0,0,0,0,0,21,0,0,0,
2884,1983,07,21,1983-07-21,19:40:00,3,MI,26,158,0.0,0,0,0.0,0.0,42.22,-85.88,0.0,0.0,0,0,0,0,0,159,0,0,0,
2885,1983,07,21,1983-07-21,19:45:00,3,VA,51,36,0.0,0,0,0.0,0.0,37.78,-80.05,0.0,0.0,0,0,0,0,0,5,0,0,0,
2886,1983,07,21,1983-07-21,19:45:00,3,VA,51,37,0.0,0,0,0.0,0.0,37.82,-79.47,0.0,0.0,0,0,0,0,0,163,0,0,0,
2887,1983,07,21,1983-07-21,19:45:00,3,VA,51,38,0.0,0,0,0.0,0.0,38.37,-79.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
2888,1983,07,21,1983-07-21,19:50:00,3,NJ,34,9,50.0,0,0,0.0,0.0,39.37,-75.08,0.0,0.0,0,0,0,0,0,11,0,0,0,
2889,1983,07,21,1983-07-21,19:55:00,3,NJ,34,10,0.0,0,0,0.0,0.0,39.43,-74.87,0.0,0.0,0,0,0,0,0,1,0,0,0,
2894,1983,07,21,1983-07-21,20:00:00,3,MD,24,39,0.0,0,0,0.0,0.0,38.07,-75.57,0.0,0.0,0,0,0,0,0,47,0,0,0,
2890,1983,07,21,1983-07-21,20:00:00,3,VA,51,39,0.0,0,0,0.0,0.0,37.55,-77.45,0.0,0.0,0,0,0,0,0,760,0,0,0,
2891,1983,07,21,1983-07-21,20:00:00,3,VA,51,40,0.0,0,0,0.0,0.0,37.22,-77.42,0.0,0.0,0,0,0,0,0,730,0,0,0,
2892,1983,07,21,1983-07-21,20:00:00,3,VA,51,41,0.0,0,0,0.0,0.0,37.3,-77.3,0.0,0.0,0,0,0,0,0,670,0,0,0,
2893,1983,07,21,1983-07-21,20:00:00,3,VA,51,42,0.0,0,0,0.0,0.0,37.78,-79.98,0.0,0.0,0,0,0,0,0,580,0,0,0,
2895,1983,07,21,1983-07-21,20:08:00,3,IN,18,91,60.0,0,0,0.0,0.0,41.68,-85.97,0.0,0.0,0,0,0,0,0,39,0,0,0,
2896,1983,07,21,1983-07-21,20:10:00,3,NJ,34,11,0.0,0,0,0.0,0.0,39.7,-74.25,0.0,0.0,0,0,0,0,0,29,0,0,0,
2897,1983,07,21,1983-07-21,20:10:00,3,IN,18,92,0.0,0,0,0.0,0.0,41.67,-86.25,0.0,0.0,0,0,0,0,0,141,0,0,0,
2898,1983,07,21,1983-07-21,20:20:00,3,OH,39,172,0.0,0,0,0.0,0.0,38.82,-82.2,0.0,0.0,0,0,0,0,0,53,0,0,0,
2899,1983,07,21,1983-07-21,20:30:00,3,VA,51,43,0.0,0,0,0.0,0.0,37.6,-79.13,0.0,0.0,0,0,0,0,0,9,0,0,0,
2900,1983,07,21,1983-07-21,20:30:00,3,VA,51,44,0.0,0,0,0.0,0.0,37.82,-79.47,0.0,0.0,0,0,0,0,0,163,0,0,0,
2901,1983,07,21,1983-07-21,20:30:00,3,VA,51,45,0.0,0,0,0.0,0.0,37.78,-78.88,0.0,0.0,0,0,0,0,0,125,0,0,0,
2902,1983,07,21,1983-07-21,20:30:00,3,VA,51,46,0.0,0,0,0.0,0.0,38.03,-78.57,0.0,0.0,0,0,0,0,0,3,0,0,0,
2903,1983,07,21,1983-07-21,20:30:00,3,VA,51,47,0.0,0,0,0.0,0.0,37.97,-77.97,0.0,0.0,0,0,0,0,0,109,0,0,0,
2904,1983,07,21,1983-07-21,20:30:00,3,VA,51,48,0.0,0,0,0.0,0.0,37.83,-78.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
2905,1983,07,21,1983-07-21,20:30:00,3,VA,51,49,0.0,0,0,0.0,0.0,38.03,-77.35,0.0,0.0,0,0,0,0,0,33,0,0,0,
