om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1963,2001,07,08,2001-07-08,11:20:00,3,IA,19,321,52.0,0,0,0.0,0.0,42.07,-91.45,0.0,0.0,0,0,0,0,0,113,0,0,0,
1962,2001,07,08,2001-07-08,11:20:00,3,IA,19,320,52.0,0,0,0.0,0.0,41.77,-91.13,0.0,0.0,0,0,0,0,0,31,0,0,0,
3961,2001,07,08,2001-07-08,11:20:00,3,KY,21,177,50.0,0,0,0.0,0.0,38.78,-84.37,0.0,0.0,0,0,0,0,0,191,0,0,0,
2745,2001,07,08,2001-07-08,11:20:00,3,IN,18,174,50.0,0,0,0.0,0.0,39.58,-85.3,0.0,0.0,0,0,0,0,0,41,0,0,0,
2744,2001,07,08,2001-07-08,11:20:00,3,IN,18,173,50.0,0,0,0.0,0.0,39.13,-84.93,0.0,0.0,0,0,0,0,0,29,0,0,0,
2746,2001,07,08,2001-07-08,11:25:00,3,IN,18,175,50.0,0,0,0.0,0.0,39.4,-85.0,0.0,0.0,0,0,0,0,0,47,0,0,0,
1964,2001,07,08,2001-07-08,11:30:00,3,IA,19,322,52.0,0,0,0.0,0.0,41.62,-91.62,0.0,0.0,0,0,0,0,0,103,0,0,0,
3962,2001,07,08,2001-07-08,11:30:00,3,KY,21,178,50.0,0,0,0.0,0.0,38.62,-83.8,0.0,0.0,0,0,0,0,0,161,0,0,0,
7815,2001,07,08,2001-07-08,11:30:00,3,OH,39,152,50.0,0,0,0.0,0.0,39.45,-84.58,0.0,0.0,0,0,0,0,0,17,0,0,0,
1965,2001,07,08,2001-07-08,11:33:00,3,IA,19,323,65.0,0,0,0.0,0.0,41.42,-91.05,0.0,0.0,0,0,0,0,0,139,0,0,0,
3963,2001,07,08,2001-07-08,11:33:00,3,KY,21,179,53.0,0,0,0.0,0.0,39.05,-84.67,0.0,0.0,0,0,0,0,0,15,0,0,0,
2747,2001,07,08,2001-07-08,11:34:00,3,IN,18,176,52.0,0,0,0.0,0.0,38.95,-84.87,0.0,0.0,0,0,0,0,0,115,0,0,0,
1966,2001,07,08,2001-07-08,11:40:00,3,IA,19,324,52.0,0,0,0.0,0.0,41.52,-90.77,0.0,0.0,0,0,0,0,0,163,0,0,0,
3964,2001,07,08,2001-07-08,11:45:00,3,KY,21,180,50.0,0,0,0.0,0.0,38.93,-84.53,0.0,0.0,0,0,0,0,0,117,0,0,0,
2748,2001,07,08,2001-07-08,11:45:00,3,IN,18,177,50.0,0,0,0.0,0.0,38.78,-85.02,0.0,0.0,0,0,0,0,0,155,0,0,0,
2280,2001,07,08,2001-07-08,11:45:00,3,IL,17,164,61.0,0,0,0.0,0.0,41.43,-90.72,0.0,0.0,0,0,0,0,0,161,0,0,0,
1967,2001,07,08,2001-07-08,11:46:00,3,IA,19,325,70.0,0,0,0.0,0.0,42.18,-91.12,0.0,0.0,0,0,0,0,0,105,0,0,0,
3965,2001,07,08,2001-07-08,11:50:00,3,KY,21,181,50.0,0,0,0.0,0.0,38.68,-84.37,0.0,0.0,0,0,0,0,0,191,0,0,0,
2281,2001,07,08,2001-07-08,11:50:00,3,IL,17,165,61.0,0,0,0.0,0.0,41.55,-90.65,0.0,0.0,0,0,0,0,0,161,0,0,0,
7816,2001,07,08,2001-07-08,11:50:00,3,OH,39,153,50.0,0,0,0.0,0.0,39.27,-84.8,0.0,0.0,0,0,0,0,0,61,0,0,0,
3966,2001,07,08,2001-07-08,11:55:00,3,KY,21,182,50.0,0,0,0.0,0.0,38.95,-84.38,0.0,0.0,0,0,0,0,0,37,0,0,0,
3968,2001,07,08,2001-07-08,12:00:00,3,KY,21,184,50.0,0,0,0.0,0.0,38.73,-84.87,0.0,0.0,0,0,0,0,0,77,0,0,0,
3967,2001,07,08,2001-07-08,12:00:00,3,KY,21,183,0.0,0,0,0.0,0.0,38.42,-83.73,0.0,0.0,0,0,0,0,0,69,0,0,0,
1968,2001,07,08,2001-07-08,12:05:00,3,IA,19,326,52.0,0,0,0.0,0.0,41.53,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
1969,2001,07,08,2001-07-08,12:08:00,3,IA,19,327,65.0,0,0,0.0,0.0,41.42,-91.05,0.0,0.0,0,0,0,0,0,139,0,0,0,
3970,2001,07,08,2001-07-08,12:15:00,3,KY,21,186,50.0,0,0,0.0,0.0,38.67,-84.73,0.0,0.0,0,0,0,0,0,81,0,0,0,
3969,2001,07,08,2001-07-08,12:15:00,3,KY,21,185,60.0,3,2,0.0,0.0,38.68,-84.07,0.0,0.0,0,0,0,0,0,23,0,0,0,
7817,2001,07,08,2001-07-08,12:18:00,3,OH,39,154,50.0,0,0,0.0,0.0,38.98,-84.23,0.0,0.0,0,0,0,0,0,25,0,0,0,
3971,2001,07,08,2001-07-08,12:20:00,3,KY,21,187,50.0,0,0,0.0,0.0,38.68,-84.37,0.0,0.0,0,0,0,0,0,191,0,0,0,
3972,2001,07,08,2001-07-08,12:24:00,3,KY,21,188,60.0,0,0,0.0,0.0,38.32,-84.0,0.0,0.0,0,0,0,0,0,181,0,0,0,
3973,2001,07,08,2001-07-08,12:25:00,3,KY,21,189,50.0,0,0,0.0,0.0,38.65,-83.75,0.0,0.0,0,0,0,0,0,161,0,0,0,
3977,2001,07,08,2001-07-08,12:30:00,3,KY,21,193,50.0,0,0,0.0,0.0,38.53,-84.03,0.0,0.0,0,0,0,0,0,201,0,0,0,
3976,2001,07,08,2001-07-08,12:30:00,3,KY,21,192,60.0,0,0,0.0,0.0,38.38,-84.3,0.0,0.0,0,0,0,0,0,97,0,0,0,
3975,2001,07,08,2001-07-08,12:30:00,3,KY,21,191,60.0,0,0,0.0,0.0,38.2,-84.2,0.0,0.0,0,0,0,0,0,17,0,0,0,
3974,2001,07,08,2001-07-08,12:30:00,3,KY,21,190,0.0,0,0,0.0,0.0,38.2,-83.93,0.0,0.0,0,0,0,0,0,11,0,0,0,
7818,2001,07,08,2001-07-08,12:30:00,3,OH,39,155,50.0,0,0,0.0,0.0,38.87,-83.9,0.0,0.0,0,0,0,0,0,15,0,0,0,
3978,2001,07,08,2001-07-08,12:40:00,3,KY,21,194,0.0,0,0,0.0,0.0,38.18,-83.43,0.0,0.0,0,0,0,0,0,205,0,0,0,
3979,2001,07,08,2001-07-08,12:42:00,3,KY,21,195,0.0,0,0,0.0,0.0,37.87,-83.2,0.0,0.0,0,0,0,0,0,175,0,0,0,
2282,2001,07,08,2001-07-08,12:44:00,3,IL,17,166,50.0,0,0,0.0,0.0,41.23,-89.93,0.0,0.0,0,0,0,0,0,73,0,0,0,
3980,2001,07,08,2001-07-08,12:45:00,3,KY,21,196,50.0,0,0,0.0,0.0,38.67,-84.83,0.0,0.0,0,0,0,0,0,187,0,0,0,
2283,2001,07,08,2001-07-08,12:45:00,3,IL,17,167,61.0,0,0,0.0,0.0,41.03,-89.28,0.0,0.0,0,0,0,0,0,155,0,0,0,
3981,2001,07,08,2001-07-08,12:50:00,3,KY,21,197,0.0,0,0,0.0,0.0,38.42,-83.73,0.0,0.0,0,0,0,0,0,69,0,0,0,
3984,2001,07,08,2001-07-08,13:00:00,3,KY,21,200,0.0,0,0,0.0,0.0,38.05,-83.95,0.0,0.0,0,0,0,0,0,173,0,0,0,
3983,2001,07,08,2001-07-08,13:00:00,3,KY,21,199,50.0,0,0,0.0,0.0,38.55,-83.57,0.0,0.0,0,0,0,0,0,135,0,0,0,
3982,2001,07,08,2001-07-08,13:00:00,3,KY,21,198,60.0,0,0,0.0,0.0,38.43,-84.33,0.0,0.0,0,0,0,0,0,97,0,0,0,
2284,2001,07,08,2001-07-08,13:00:00,3,IL,17,168,56.0,0,0,0.0,0.0,41.17,-89.67,0.0,0.0,0,0,0,0,0,175,0,0,0,
7819,2001,07,08,2001-07-08,13:00:00,3,OH,39,156,50.0,0,0,0.0,0.0,38.68,-83.6,0.0,0.0,0,0,0,0,0,1,0,0,0,
3985,2001,07,08,2001-07-08,13:05:00,3,KY,21,201,60.0,0,0,0.0,0.0,38.08,-84.27,0.0,0.0,0,0,0,0,0,17,0,0,0,
3986,2001,07,08,2001-07-08,13:10:00,3,KY,21,202,60.0,0,0,0.0,0.0,38.32,-84.03,0.0,0.0,0,0,0,0,0,181,0,0,0,
3987,2001,07,08,2001-07-08,13:15:00,3,KY,21,203,0.0,0,0,0.0,0.0,37.93,-83.6,0.0,0.0,0,0,0,0,0,165,0,0,0,
2286,2001,07,08,2001-07-08,13:15:00,3,IL,17,170,52.0,0,0,0.0,0.0,41.12,-89.37,0.0,0.0,0,0,0,0,0,123,0,0,0,
2285,2001,07,08,2001-07-08,13:15:00,3,IL,17,169,52.0,0,0,0.0,0.0,41.45,-89.67,0.0,0.0,0,0,0,0,0,11,0,0,0,
3991,2001,07,08,2001-07-08,13:20:00,3,KY,21,207,0.0,0,0,0.0,0.0,37.87,-83.92,0.0,0.0,0,0,0,0,0,197,0,0,0,
3990,2001,07,08,2001-07-08,13:20:00,3,KY,21,206,0.0,0,0,0.0,0.0,38.02,-83.27,0.0,0.0,0,0,0,0,0,175,0,0,0,
3989,2001,07,08,2001-07-08,13:20:00,3,KY,21,205,60.0,0,0,0.0,0.0,37.98,-84.15,0.0,0.0,0,0,0,0,0,49,0,0,0,
3988,2001,07,08,2001-07-08,13:20:00,3,KY,21,204,0.0,0,0,0.0,0.0,37.53,-83.25,0.0,0.0,0,0,0,0,0,25,0,0,0,
2287,2001,07,08,2001-07-08,13:20:00,3,IL,17,171,55.0,0,0,0.0,0.0,41.12,-88.93,0.0,0.0,0,0,0,0,0,99,0,0,0,
3992,2001,07,08,2001-07-08,13:24:00,3,KY,21,208,60.0,0,0,0.0,0.0,38.38,-84.53,0.0,0.0,0,0,0,0,0,209,0,0,0,
3993,2001,07,08,2001-07-08,13:25:00,3,KY,21,209,0.0,0,0,0.0,0.0,37.63,-83.72,0.0,0.0,0,0,0,0,0,129,0,0,0,
817,2001,07,08,2001-07-08,13:27:00,3,AZ,4,18,52.0,0,0,0.0,0.0,35.1,-110.95,0.0,0.0,0,0,0,0,0,5,0,0,0,
3997,2001,07,08,2001-07-08,13:30:00,3,KY,21,213,0.0,0,0,0.0,0.0,37.73,-83.63,0.0,0.0,0,0,0,0,0,237,0,0,0,
3996,2001,07,08,2001-07-08,13:30:00,3,KY,21,212,0.0,0,0,0.0,0.0,37.88,-83.2,0.0,0.0,0,0,0,0,0,175,0,0,0,
3995,2001,07,08,2001-07-08,13:30:00,3,KY,21,211,60.0,0,0,0.0,0.0,38.05,-84.5,0.0,0.0,0,0,0,0,0,67,0,0,0,
3994,2001,07,08,2001-07-08,13:30:00,3,KY,21,210,0.0,0,0,0.0,0.0,37.72,-83.98,0.0,0.0,0,0,0,0,0,65,0,0,0,
11163,2001,07,08,2001-07-08,13:30:00,3,VA,51,176,0.0,0,0,0.0,0.0,36.72,-81.97,0.0,0.0,0,0,0,0,0,191,0,0,0,
3998,2001,07,08,2001-07-08,13:35:00,3,KY,21,214,0.0,0,0,0.0,0.0,37.7,-83.93,0.0,0.0,0,0,0,0,0,65,0,0,0,
2288,2001,07,08,2001-07-08,13:40:00,3,IL,17,172,55.0,0,0,0.0,0.0,40.87,-88.55,0.0,0.0,0,0,0,0,0,105,0,0,0,
3999,2001,07,08,2001-07-08,13:45:00,3,KY,21,215,60.0,0,0,0.0,0.0,37.93,-84.1,0.0,0.0,0,0,0,0,0,49,0,0,0,
2289,2001,07,08,2001-07-08,13:45:00,3,IL,17,173,50.0,0,0,0.0,0.0,40.85,-89.03,0.0,0.0,0,0,0,0,0,203,0,0,0,
11164,2001,07,08,2001-07-08,13:55:00,3,VA,51,177,0.0,0,0,0.0,0.0,37.13,-82.62,0.0,0.0,0,0,0,0,0,195,0,0,0,
11165,2001,07,08,2001-07-08,14:00:00,3,VA,51,178,0.0,0,0,0.0,0.0,36.97,-82.4,0.0,0.0,0,0,0,0,0,195,0,0,0,
2290,2001,07,08,2001-07-08,14:00:00,3,IL,17,174,52.0,0,0,0.0,0.0,40.75,-88.88,0.0,0.0,0,0,0,0,0,113,0,0,0,
4000,2001,07,08,2001-07-08,14:15:00,3,KY,21,216,0.0,0,0,0.0,0.0,37.47,-83.78,0.0,0.0,0,0,0,0,0,189,0,0,0,
4002,2001,07,08,2001-07-08,14:20:00,3,KY,21,218,0.0,0,0,0.0,0.0,37.37,-83.73,0.0,0.0,0,0,0,0,0,189,0,0,0,
4001,2001,07,08,2001-07-08,14:20:00,3,KY,21,217,0.0,0,0,0.0,0.0,37.1,-83.37,0.0,0.0,0,0,0,0,0,131,0,0,0,
4004,2001,07,08,2001-07-08,14:25:00,3,KY,21,220,75.0,0,0,0.0,0.0,37.73,-84.15,0.0,0.0,0,0,0,0,0,151,0,0,0,
4003,2001,07,08,2001-07-08,14:25:00,3,KY,21,219,0.0,0,0,0.0,0.0,36.7,-83.2,0.0,0.0,0,0,0,0,0,95,0,0,0,
2291,2001,07,08,2001-07-08,14:25:00,3,IL,17,175,55.0,0,0,0.0,0.0,41.28,-88.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
10006,2001,07,08,2001-07-08,14:30:00,3,TN,47,387,0.0,0,0,0.0,0.0,36.47,-81.87,0.0,0.0,0,0,0,0,0,91,0,0,0,
4005,2001,07,08,2001-07-08,14:30:00,3,KY,21,221,0.0,0,0,0.0,0.0,37.15,-83.75,0.0,0.0,0,0,0,0,0,51,0,0,0,
11166,2001,07,08,2001-07-08,14:30:00,3,VA,51,179,0.0,0,0,0.0,0.0,36.82,-82.15,0.0,0.0,0,0,0,0,0,167,0,0,0,
2292,2001,07,08,2001-07-08,14:30:00,3,IL,17,176,55.0,0,0,0.0,0.0,41.32,-88.15,0.0,0.0,0,0,0,0,0,197,0,0,0,
10007,2001,07,08,2001-07-08,14:33:00,3,TN,47,388,0.0,0,0,0.0,0.0,36.55,-82.55,0.0,0.0,0,0,0,0,0,163,0,0,0,
4006,2001,07,08,2001-07-08,14:35:00,3,KY,21,222,0.0,0,0,0.0,0.0,37.7,-83.97,0.0,0.0,0,0,0,0,0,65,0,0,0,
11167,2001,07,08,2001-07-08,14:35:00,3,VA,51,180,0.0,0,0,0.0,0.0,36.73,-82.57,0.0,0.0,0,0,0,0,0,169,0,0,0,
11168,2001,07,08,2001-07-08,14:40:00,3,VA,51,181,0.0,0,0,0.0,0.0,36.68,-83.1,0.0,0.0,0,0,0,0,0,105,0,0,0,
2293,2001,07,08,2001-07-08,14:40:00,3,IL,17,177,65.0,0,0,0.0,0.0,40.75,-87.85,0.0,0.0,0,0,0,0,0,75,0,0,0,
11169,2001,07,08,2001-07-08,14:45:00,3,VA,51,182,0.0,0,0,0.0,0.0,36.72,-81.97,0.0,0.0,0,0,0,0,0,191,0,0,0,
4007,2001,07,08,2001-07-08,14:50:00,3,KY,21,223,0.0,0,0,0.0,0.0,37.68,-83.95,0.0,0.0,0,0,0,0,0,65,0,0,0,
2295,2001,07,08,2001-07-08,14:50:00,3,IL,17,179,74.0,0,0,8.5,0.0,40.47,-87.67,0.0,0.0,0,0,0,0,0,183,0,0,0,
2294,2001,07,08,2001-07-08,14:50:00,3,IL,17,178,65.0,0,0,0.0,0.0,41.02,-87.72,0.0,0.0,0,0,0,0,0,91,0,0,0,
2296,2001,07,08,2001-07-08,14:55:00,3,IL,17,180,52.0,0,0,0.0,0.0,40.47,-88.1,0.0,0.0,0,0,0,0,0,53,0,0,0,
10008,2001,07,08,2001-07-08,15:00:00,3,TN,47,389,0.0,0,0,0.0,0.0,36.28,-82.15,0.0,0.0,0,0,0,0,0,19,0,0,0,
11170,2001,07,08,2001-07-08,15:00:00,3,VA,51,183,0.0,0,0,0.0,0.0,36.6,-82.2,0.0,0.0,0,0,0,0,0,520,0,0,0,
10010,2001,07,08,2001-07-08,15:05:00,3,TN,47,391,0.0,0,0,0.0,0.0,36.48,-82.5,0.0,0.0,0,0,0,0,0,179,0,0,0,
10009,2001,07,08,2001-07-08,15:05:00,3,TN,47,390,0.0,0,0,0.0,0.0,36.42,-82.97,0.0,0.0,0,0,0,0,0,73,0,0,0,
10011,2001,07,08,2001-07-08,15:10:00,3,TN,47,392,0.0,0,0,0.0,0.0,36.48,-83.25,0.0,0.0,0,0,0,0,0,67,0,0,0,
6770,2001,07,08,2001-07-08,15:10:00,3,NC,37,137,0.0,0,0,0.0,0.0,36.22,-81.83,0.0,0.0,0,0,0,0,0,189,0,0,0,
2749,2001,07,08,2001-07-08,15:16:00,3,IN,18,178,60.0,0,0,0.0,0.0,41.02,-87.45,0.0,0.0,0,0,0,0,0,111,0,0,0,
2750,2001,07,08,2001-07-08,15:20:00,3,IN,18,179,60.0,0,0,0.0,0.0,40.6,-87.28,0.0,0.0,0,0,0,0,0,7,0,0,0,
10012,2001,07,08,2001-07-08,15:25:00,3,TN,47,393,52.0,0,0,0.0,0.0,36.15,-82.42,0.0,0.0,0,0,0,0,0,171,0,0,0,
2752,2001,07,08,2001-07-08,15:27:00,3,IN,18,181,50.0,0,0,0.0,0.0,40.28,-87.3,0.0,0.0,0,0,0,0,0,171,0,0,0,
2751,2001,07,08,2001-07-08,15:27:00,3,IN,18,180,50.0,0,0,0.0,0.0,40.13,-87.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
2753,2001,07,08,2001-07-08,15:28:00,3,IN,18,182,58.0,0,0,0.0,0.0,40.72,-87.03,0.0,0.0,0,0,0,0,0,181,0,0,0,
10014,2001,07,08,2001-07-08,15:30:00,3,TN,47,395,0.0,0,0,0.0,0.0,36.47,-81.87,0.0,0.0,0,0,0,0,0,91,0,0,0,
10013,2001,07,08,2001-07-08,15:30:00,3,TN,47,394,0.0,0,0,0.0,0.0,36.18,-82.87,0.0,0.0,0,0,0,0,0,59,0,0,0,
2754,2001,07,08,2001-07-08,15:30:00,3,IN,18,183,0.0,0,0,0.0,0.0,40.77,-87.03,0.0,0.0,0,0,0,0,0,181,0,0,0,
6771,2001,07,08,2001-07-08,15:30:00,3,NC,37,138,55.0,0,0,0.0,0.0,36.22,-81.93,0.0,0.0,0,0,0,0,0,11,0,0,0,
2755,2001,07,08,2001-07-08,15:35:00,3,IN,18,184,50.0,0,0,0.0,0.0,40.0,-87.48,0.0,0.0,0,0,0,0,0,165,0,0,0,
2756,2001,07,08,2001-07-08,15:43:00,3,IN,18,185,50.0,0,0,0.0,0.0,40.17,-87.15,0.0,0.0,0,0,0,0,0,45,0,0,0,
10016,2001,07,08,2001-07-08,15:45:00,3,TN,47,397,0.0,0,0,0.0,0.0,36.33,-83.28,0.0,0.0,0,0,0,0,0,57,0,0,0,
10015,2001,07,08,2001-07-08,15:45:00,3,TN,47,396,0.0,0,0,0.0,0.0,36.45,-83.57,0.0,0.0,0,0,0,0,0,25,0,0,0,
6774,2001,07,08,2001-07-08,15:45:00,3,NC,37,141,55.0,0,0,0.0,0.0,35.92,-82.28,0.0,0.0,0,0,0,0,0,199,0,0,0,
6773,2001,07,08,2001-07-08,15:45:00,3,NC,37,140,55.0,0,0,0.0,0.0,36.0,-82.15,0.0,0.0,0,0,0,0,0,121,0,0,0,
6772,2001,07,08,2001-07-08,15:45:00,3,NC,37,139,55.0,0,0,0.0,0.0,36.08,-81.93,0.0,0.0,0,0,0,0,0,11,0,0,0,
4008,2001,07,08,2001-07-08,15:50:00,3,KY,21,224,60.0,0,0,0.0,0.0,38.03,-85.43,0.0,0.0,0,0,0,0,0,215,0,0,0,
2757,2001,07,08,2001-07-08,15:50:00,3,IN,18,186,50.0,1,0,0.0,0.0,40.42,-86.87,0.0,0.0,0,0,0,0,0,157,0,0,0,
6775,2001,07,08,2001-07-08,15:58:00,3,NC,37,142,60.0,0,0,0.0,0.0,35.88,-82.85,0.0,0.0,0,0,0,0,0,115,0,0,0,
10017,2001,07,08,2001-07-08,16:00:00,3,TN,47,398,0.0,0,0,0.0,0.0,36.0,-83.08,0.0,0.0,0,0,0,0,0,29,0,0,0,
2760,2001,07,08,2001-07-08,16:00:00,3,IN,18,189,50.0,0,0,0.0,0.0,39.77,-87.23,0.0,0.0,0,0,0,0,0,121,0,0,0,
2759,2001,07,08,2001-07-08,16:00:00,3,IN,18,188,50.0,0,0,0.0,0.0,40.18,-87.07,0.0,0.0,0,0,0,0,0,107,0,0,0,
2758,2001,07,08,2001-07-08,16:00:00,3,IN,18,187,50.0,0,0,0.0,0.0,40.48,-86.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
6776,2001,07,08,2001-07-08,16:03:00,3,NC,37,143,60.0,0,0,0.0,0.0,35.8,-82.68,0.0,0.0,0,0,0,0,0,115,0,0,0,
2761,2001,07,08,2001-07-08,16:05:00,3,IN,18,190,50.0,0,0,0.0,0.0,40.35,-86.67,0.0,0.0,0,0,0,0,0,23,0,0,0,
6778,2001,07,08,2001-07-08,16:05:00,3,NC,37,145,55.0,0,0,0.0,0.0,35.68,-82.02,0.0,0.0,0,0,0,0,0,111,0,0,0,
6777,2001,07,08,2001-07-08,16:05:00,3,NC,37,144,50.0,0,0,0.0,0.0,35.72,-82.63,0.0,0.0,0,0,0,0,0,21,0,0,0,
2762,2001,07,08,2001-07-08,16:09:00,3,IN,18,191,0.0,0,0,0.0,0.0,40.65,-86.12,0.0,0.0,0,0,0,0,0,103,0,0,0,
2297,2001,07,08,2001-07-08,16:09:00,3,IL,17,181,50.0,0,0,0.0,0.0,39.48,-88.37,0.0,0.0,0,0,0,0,0,29,0,0,0,
2765,2001,07,08,2001-07-08,16:10:00,3,IN,18,194,0.0,0,0,0.0,0.0,40.67,-86.1,0.0,0.0,0,0,0,0,0,103,0,0,0,
2764,2001,07,08,2001-07-08,16:10:00,3,IN,18,193,0.0,0,0,0.0,0.0,40.72,-86.45,0.0,0.0,0,0,0,0,0,17,0,0,0,
2763,2001,07,08,2001-07-08,16:10:00,3,IN,18,192,0.0,0,0,0.0,0.0,40.75,-86.35,0.0,0.0,0,0,0,0,0,17,0,0,0,
6779,2001,07,08,2001-07-08,16:10:00,3,NC,37,146,65.0,0,0,0.0,0.0,35.6,-82.57,0.0,0.0,0,0,0,0,0,21,0,0,0,
2766,2001,07,08,2001-07-08,16:14:00,3,IN,18,195,50.0,0,0,0.0,0.0,39.87,-86.47,0.0,0.0,0,0,0,0,0,63,0,0,0,
2298,2001,07,08,2001-07-08,16:14:00,3,IL,17,182,50.0,0,0,0.0,0.0,39.55,-87.92,0.0,0.0,0,0,0,0,0,45,0,0,0,
6780,2001,07,08,2001-07-08,16:14:00,3,NC,37,147,50.0,0,0,0.0,0.0,35.63,-82.13,0.0,0.0,0,0,0,0,0,111,0,0,0,
2767,2001,07,08,2001-07-08,16:15:00,3,IN,18,196,56.0,0,0,0.0,0.0,40.48,-85.97,0.0,0.0,0,0,0,0,0,67,0,0,0,
6781,2001,07,08,2001-07-08,16:16:00,3,NC,37,148,70.0,0,0,0.0,0.0,35.5,-82.43,0.0,0.0,0,0,0,0,0,21,0,0,0,
6782,2001,07,08,2001-07-08,16:18:00,3,NC,37,149,50.0,0,0,0.0,0.0,35.72,-81.93,0.0,0.0,0,0,0,0,0,111,0,0,0,
2768,2001,07,08,2001-07-08,16:20:00,3,IN,18,197,50.0,0,0,0.0,0.0,40.35,-86.2,0.0,0.0,0,0,0,0,0,159,0,0,0,
6784,2001,07,08,2001-07-08,16:20:00,3,NC,37,151,55.0,0,0,0.0,0.0,35.53,-82.02,0.0,0.0,0,0,0,0,0,111,0,0,0,
6783,2001,07,08,2001-07-08,16:20:00,3,NC,37,150,50.0,0,0,0.0,0.0,35.53,-82.83,0.0,0.0,0,0,0,0,0,87,0,0,0,
2769,2001,07,08,2001-07-08,16:25:00,3,IN,18,198,50.0,0,0,0.0,0.0,39.85,-86.98,0.0,0.0,0,0,0,0,0,133,0,0,0,
2770,2001,07,08,2001-07-08,16:28:00,3,IN,18,199,50.0,0,0,0.0,0.0,39.88,-86.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
6785,2001,07,08,2001-07-08,16:28:00,3,NC,37,152,60.0,0,0,0.0,0.0,35.65,-82.7,0.0,0.0,0,0,0,0,0,21,0,0,0,
2771,2001,07,08,2001-07-08,16:30:00,3,IN,18,200,50.0,0,0,0.0,0.0,40.05,-86.47,0.0,0.0,0,0,0,0,0,11,0,0,0,
6787,2001,07,08,2001-07-08,16:30:00,3,NC,37,154,50.0,0,0,0.0,0.0,35.42,-82.2,0.0,0.0,0,0,0,0,0,161,0,0,0,
6786,2001,07,08,2001-07-08,16:30:00,3,NC,37,153,55.0,0,0,0.0,0.0,35.48,-82.53,0.0,0.0,0,0,0,0,0,21,0,0,0,
2772,2001,07,08,2001-07-08,16:32:00,3,IN,18,201,52.0,0,0,0.0,0.0,39.73,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
2773,2001,07,08,2001-07-08,16:35:00,3,IN,18,202,50.0,0,0,0.0,0.0,40.33,-85.63,0.0,0.0,0,0,0,0,0,95,0,0,0,
6788,2001,07,08,2001-07-08,16:36:00,3,NC,37,155,58.0,0,0,0.0,0.0,35.47,-82.48,0.0,0.0,0,0,0,0,0,89,0,0,0,
6792,2001,07,08,2001-07-08,16:45:00,3,NC,37,159,50.0,0,0,0.0,0.0,35.37,-81.97,0.0,0.0,0,0,0,0,0,161,0,0,0,
6791,2001,07,08,2001-07-08,16:45:00,3,NC,37,158,50.0,0,0,0.0,0.0,35.28,-82.12,0.0,0.0,0,0,0,0,0,149,0,0,0,
6790,2001,07,08,2001-07-08,16:45:00,3,NC,37,157,60.0,0,0,0.0,0.0,35.32,-82.48,0.0,0.0,0,0,0,0,0,89,0,0,0,
6789,2001,07,08,2001-07-08,16:45:00,3,NC,37,156,50.0,0,0,0.0,0.0,35.52,-81.63,0.0,0.0,0,0,0,0,0,45,0,0,0,
939,2001,07,08,2001-07-08,16:45:00,3,CO,8,58,54.0,0,0,0.0,0.0,39.65,-104.98,0.0,0.0,0,0,0,0,0,5,0,0,0,
2774,2001,07,08,2001-07-08,16:50:00,3,IN,18,203,50.0,0,0,0.0,0.0,39.98,-86.13,0.0,0.0,0,0,0,0,0,57,0,0,0,
2299,2001,07,08,2001-07-08,16:55:00,3,IL,17,183,50.0,0,0,0.0,0.0,39.27,-88.25,0.0,0.0,0,0,0,0,0,35,0,0,0,
2775,2001,07,08,2001-07-08,16:59:00,3,IN,18,204,50.0,0,0,0.0,0.0,39.48,-86.05,0.0,0.0,0,0,0,0,0,81,0,0,0,
2777,2001,07,08,2001-07-08,17:00:00,3,IN,18,206,50.0,0,0,0.0,0.0,39.37,-86.27,0.0,0.0,0,0,0,0,0,109,0,0,0,
2776,2001,07,08,2001-07-08,17:00:00,3,IN,18,205,50.0,0,0,0.0,0.0,40.18,-85.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
9311,2001,07,08,2001-07-08,17:00:00,3,SC,45,160,50.0,0,0,0.0,0.0,35.15,-81.87,0.0,0.0,0,0,0,0,0,83,0,0,0,
9310,2001,07,08,2001-07-08,17:00:00,3,SC,45,159,50.0,0,0,0.0,0.0,35.07,-81.63,0.0,0.0,0,0,0,0,0,21,0,0,0,
941,2001,07,08,2001-07-08,17:00:00,3,CO,8,60,50.0,1,0,0.0,0.0,39.68,-104.97,0.0,0.0,0,0,0,0,0,31,0,0,0,
940,2001,07,08,2001-07-08,17:00:00,3,CO,8,59,50.0,2,0,0.0,0.0,39.63,-104.8,0.0,0.0,0,0,0,0,0,5,0,0,0,
10018,2001,07,08,2001-07-08,17:05:00,3,TN,47,399,0.0,0,0,0.0,0.0,35.77,-83.4,0.0,0.0,0,0,0,0,0,155,0,0,0,
