om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2632,1984,07,25,1984-07-25,16:35:00,3,AL,1,135,0.0,0,0,0.0,0.0,34.8,-86.98,0.0,0.0,0,0,0,0,0,83,0,0,0,
2633,1984,07,25,1984-07-25,17:00:00,3,NC,37,139,0.0,0,0,0.0,0.0,35.87,-80.87,0.0,0.0,0,0,0,0,0,97,0,0,0,
2634,1984,07,25,1984-07-25,18:00:00,3,SD,46,51,69.0,0,0,0.0,0.0,43.9,-100.05,0.0,0.0,0,0,0,0,0,85,0,0,0,
2635,1984,07,25,1984-07-25,18:15:00,3,SD,46,52,70.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
2636,1984,07,25,1984-07-25,18:15:00,3,SC,45,99,0.0,0,0,0.0,0.0,34.03,-80.98,0.0,0.0,0,0,0,0,0,79,0,0,0,
2637,1984,07,25,1984-07-25,18:30:00,3,SD,46,53,61.0,0,0,0.0,0.0,43.37,-99.87,0.0,0.0,0,0,0,0,0,123,0,0,0,
2638,1984,07,25,1984-07-25,19:25:00,3,SD,46,54,70.0,0,0,0.0,0.0,43.9,-100.05,0.0,0.0,0,0,0,0,0,85,0,0,0,
2639,1984,07,25,1984-07-25,19:30:00,3,FL,12,69,0.0,0,0,0.0,0.0,25.77,-80.2,0.0,0.0,0,0,0,0,0,25,0,0,0,
2640,1984,07,25,1984-07-25,20:15:00,3,SD,46,55,61.0,0,0,0.0,0.0,43.37,-99.87,0.0,0.0,0,0,0,0,0,123,0,0,0,
2641,1984,07,25,1984-07-25,20:20:00,3,GA,13,177,0.0,0,0,0.0,0.0,33.05,-83.23,0.0,0.0,0,0,0,0,0,9,0,0,0,
2642,1984,07,26,1984-07-26,12:50:00,3,SC,45,100,0.0,0,0,0.0,0.0,34.77,-83.07,0.0,0.0,0,0,0,0,0,73,0,0,0,
2643,1984,07,26,1984-07-26,12:58:00,3,IN,18,41,0.0,0,0,0.0,0.0,39.67,-85.65,0.0,0.0,0,0,0,0,0,145,0,0,0,
2644,1984,07,26,1984-07-26,13:00:00,3,TX,48,123,0.0,0,0,0.0,0.0,33.27,-97.25,0.0,0.0,0,0,0,0,0,121,0,0,0,
2646,1984,07,26,1984-07-26,13:15:00,3,IN,18,42,0.0,0,0,0.0,0.0,39.6,-85.48,0.0,0.0,0,0,0,0,0,139,0,0,0,
2645,1984,07,26,1984-07-26,13:15:00,3,TN,47,100,0.0,0,0,0.0,0.0,35.35,-84.55,0.0,0.0,0,0,0,0,0,107,0,0,0,
2647,1984,07,26,1984-07-26,13:24:00,3,IN,18,43,0.0,0,0,0.0,0.0,39.22,-85.83,0.0,0.0,0,0,0,0,0,5,0,0,0,
2648,1984,07,26,1984-07-26,13:40:00,3,IN,18,44,0.0,0,0,0.0,0.0,39.23,-85.57,0.0,0.0,0,0,0,0,0,31,0,0,0,
2649,1984,07,26,1984-07-26,14:00:00,3,KY,21,104,0.0,0,0,0.0,0.0,38.3,-84.15,0.0,0.0,0,0,0,0,0,17,0,0,0,
2650,1984,07,26,1984-07-26,14:00:00,3,NC,37,140,0.0,0,0,0.0,0.0,36.25,-80.85,0.0,0.0,0,0,0,0,0,193,0,0,0,
2651,1984,07,26,1984-07-26,14:10:00,3,KY,21,105,0.0,0,0,0.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
2652,1984,07,26,1984-07-26,14:15:00,3,KY,21,106,0.0,0,0,0.0,0.0,38.12,-85.63,0.0,0.0,0,0,0,0,0,111,0,0,0,
2653,1984,07,26,1984-07-26,14:20:00,3,KY,21,107,0.0,0,0,0.0,0.0,38.33,-85.43,0.0,0.0,0,0,0,0,0,185,0,0,0,
2654,1984,07,26,1984-07-26,14:28:00,3,NC,37,141,0.0,0,0,0.0,0.0,36.42,-79.97,0.0,0.0,0,0,0,0,0,157,0,0,0,
2655,1984,07,26,1984-07-26,14:40:00,3,NC,37,142,0.0,0,0,0.0,0.0,35.67,-81.33,0.0,0.0,0,0,0,0,0,35,0,0,0,
2656,1984,07,26,1984-07-26,14:40:00,3,NC,37,143,0.0,0,0,0.0,0.0,35.48,-81.22,0.0,0.0,0,0,0,0,0,109,0,0,0,
2659,1984,07,26,1984-07-26,15:00:00,3,CA,6,6,53.0,0,0,0.0,0.0,33.92,-117.03,0.0,0.0,0,0,0,0,0,65,0,0,0,
2658,1984,07,26,1984-07-26,15:00:00,3,TN,47,101,0.0,0,0,0.0,0.0,35.87,-84.52,0.0,0.0,0,0,0,0,0,145,0,0,0,
2657,1984,07,26,1984-07-26,15:00:00,3,KY,21,108,52.0,0,0,0.0,0.0,38.05,-84.5,0.0,0.0,0,0,0,0,0,67,0,0,0,
2660,1984,07,26,1984-07-26,15:05:00,3,IL,17,96,0.0,0,0,0.0,0.0,37.68,-89.48,0.0,0.0,0,0,0,0,0,77,0,0,0,
2662,1984,07,26,1984-07-26,15:15:00,3,OH,39,53,0.0,0,0,0.0,0.0,38.8,-83.53,0.0,0.0,0,0,0,0,0,1,0,0,0,
2661,1984,07,26,1984-07-26,15:15:00,3,NC,37,144,0.0,0,0,0.0,0.0,36.1,-79.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
2663,1984,07,26,1984-07-26,15:30:00,3,KY,21,109,0.0,0,0,0.0,0.0,38.05,-84.5,0.0,0.0,0,0,0,0,0,67,0,0,0,
2664,1984,07,26,1984-07-26,15:35:00,3,NC,37,145,0.0,0,0,0.0,0.0,36.08,-79.77,0.0,0.0,0,0,0,0,0,81,0,0,0,
2665,1984,07,26,1984-07-26,15:45:00,3,IL,17,97,0.0,0,0,0.0,0.0,38.22,-89.98,0.0,0.0,0,0,0,0,0,157,0,0,0,
2666,1984,07,26,1984-07-26,15:45:00,3,TX,48,124,0.0,0,0,0.0,0.0,31.6,-94.67,0.0,0.0,0,0,0,0,0,347,0,0,0,
2668,1984,07,26,1984-07-26,16:10:00,3,IL,17,98,53.0,0,0,0.0,0.0,38.05,-89.7,0.0,0.0,0,0,0,0,0,157,0,0,0,
2667,1984,07,26,1984-07-26,16:10:00,3,KY,21,110,0.0,0,0,0.0,0.0,38.28,-83.68,0.0,0.0,0,0,0,0,0,69,0,0,0,
2669,1984,07,26,1984-07-26,16:30:00,3,IL,17,99,52.0,0,0,0.0,0.0,38.03,-89.57,0.0,0.0,0,0,0,0,0,145,0,0,0,
2670,1984,07,26,1984-07-26,17:00:00,3,SC,45,101,0.0,3,0,0.0,0.0,34.85,-82.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
2671,1984,07,26,1984-07-26,17:35:00,3,KY,21,111,0.0,0,0,0.0,0.0,37.55,-83.38,0.0,0.0,0,0,0,0,0,25,0,0,0,
2672,1984,07,26,1984-07-26,17:40:00,3,IL,17,100,0.0,0,0,0.0,0.0,37.9,-88.93,0.0,0.0,0,0,0,0,0,55,0,0,0,
2673,1984,07,26,1984-07-26,18:30:00,3,AZ,4,13,0.0,0,0,0.0,0.0,34.15,-114.28,0.0,0.0,0,0,0,0,0,12,0,0,0,
2674,1984,07,27,1984-07-27,12:22:00,3,GA,13,178,67.0,0,0,0.0,0.0,33.65,-84.43,0.0,0.0,0,0,0,0,0,121,0,0,0,
2675,1984,07,27,1984-07-27,14:00:00,3,NC,37,146,0.0,0,0,0.0,0.0,35.35,-81.55,0.0,0.0,0,0,0,0,0,45,0,0,0,
2676,1984,07,27,1984-07-27,17:00:00,3,NC,37,147,0.0,0,0,0.0,0.0,35.37,-78.85,0.0,0.0,0,0,0,0,0,85,0,0,0,
2677,1984,07,27,1984-07-27,17:00:00,3,NC,37,148,0.0,0,0,0.0,0.0,35.18,-78.97,0.0,0.0,0,0,0,0,0,51,0,0,0,
2678,1984,07,27,1984-07-27,21:40:00,3,ID,16,15,50.0,0,0,0.0,0.0,42.65,-111.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
2679,1984,07,28,1984-07-28,16:00:00,3,AL,1,136,0.0,0,0,0.0,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0,
2680,1984,07,28,1984-07-28,19:15:00,3,FL,12,70,0.0,0,0,0.0,0.0,28.55,-82.38,0.0,0.0,0,0,0,0,0,53,0,0,0,
2681,1984,07,30,1984-07-30,16:35:00,3,ND,38,19,0.0,0,0,0.0,0.0,48.58,-100.72,0.0,0.0,0,0,0,0,0,49,0,0,0,
2682,1984,07,30,1984-07-30,18:30:00,3,CO,8,27,0.0,0,0,0.0,0.0,40.42,-104.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
2683,1984,07,31,1984-07-31,17:55:00,3,MN,27,126,86.0,0,0,0.0,0.0,45.87,-94.17,0.0,0.0,0,0,0,0,0,97,0,0,0,
2684,1984,08,01,1984-08-01,14:40:00,3,AL,1,137,0.0,0,0,0.0,0.0,31.4,-86.48,0.0,0.0,0,0,0,0,0,39,0,0,0,
2685,1984,08,01,1984-08-01,14:40:00,3,AL,1,138,0.0,0,0,0.0,0.0,31.53,-86.6,0.0,0.0,0,0,0,0,0,13,0,0,0,
2686,1984,08,01,1984-08-01,16:00:00,3,UT,49,22,0.0,0,0,0.0,0.0,40.25,-111.67,0.0,0.0,0,0,0,0,0,49,0,0,0,
2687,1984,08,01,1984-08-01,17:31:00,3,UT,49,23,54.0,0,0,0.0,0.0,40.22,-111.72,0.0,0.0,0,0,0,0,0,49,0,0,0,
2688,1984,08,02,1984-08-02,12:35:00,3,AR,5,87,0.0,0,0,0.0,0.0,34.95,-92.93,0.0,0.0,0,0,0,0,0,105,0,0,0,
2689,1984,08,02,1984-08-02,15:30:00,3,LA,22,119,0.0,0,0,0.0,0.0,32.97,-91.63,0.0,0.0,0,0,0,0,0,67,0,0,0,
2690,1984,08,02,1984-08-02,20:00:00,3,TN,47,102,0.0,0,0,0.0,0.0,36.17,-82.83,0.0,0.0,0,0,0,0,0,59,0,0,0,
2691,1984,08,03,1984-08-03,12:35:00,3,IL,17,101,52.0,0,0,0.0,0.0,41.73,-87.77,0.0,0.0,0,0,0,0,0,31,0,0,0,
2692,1984,08,03,1984-08-03,14:15:00,3,FL,12,71,52.0,0,0,0.0,0.0,27.77,-82.67,0.0,0.0,0,0,0,0,0,103,0,0,0,
2693,1984,08,03,1984-08-03,15:30:00,3,NY,36,36,0.0,0,0,0.0,0.0,44.22,-73.6,0.0,0.0,0,0,0,0,0,31,0,0,0,
2694,1984,08,03,1984-08-03,18:48:00,3,SD,46,56,69.0,0,0,0.0,0.0,44.37,-100.33,0.0,0.0,0,0,0,0,0,65,0,0,0,
2695,1984,08,03,1984-08-03,20:36:00,3,SD,46,57,52.0,0,0,0.0,0.0,43.8,-99.33,0.0,0.0,0,0,0,0,0,15,0,0,0,
2696,1984,08,04,1984-08-04,12:38:00,3,OH,39,54,58.0,0,0,0.0,0.0,39.82,-83.12,0.0,0.0,0,0,0,0,0,49,0,0,0,
2697,1984,08,04,1984-08-04,13:15:00,3,OH,39,55,0.0,0,0,0.0,0.0,39.97,-83.0,0.0,0.0,0,0,0,0,0,49,0,0,0,
2698,1984,08,04,1984-08-04,13:30:00,3,OK,40,151,52.0,0,0,0.0,0.0,35.53,-97.97,0.0,0.0,0,0,0,0,0,17,0,0,0,
2699,1984,08,04,1984-08-04,13:45:00,3,KS,20,108,0.0,0,0,0.0,0.0,39.02,-99.88,0.0,0.0,0,0,0,0,0,195,0,0,0,
2700,1984,08,04,1984-08-04,14:30:00,3,OH,39,56,0.0,0,0,0.0,0.0,41.08,-84.63,0.0,0.0,0,0,0,0,0,125,0,0,0,
2701,1984,08,04,1984-08-04,20:00:00,3,AL,1,139,0.0,0,0,0.0,0.0,34.72,-85.98,0.0,0.0,0,0,0,0,0,71,0,0,0,
2702,1984,08,05,1984-08-05,06:30:00,3,OK,40,152,0.0,0,0,0.0,0.0,35.65,-97.48,0.0,0.0,0,0,0,0,0,109,0,0,0,
2703,1984,08,05,1984-08-05,15:00:00,3,ND,38,20,0.0,0,0,0.0,0.0,48.32,-102.53,0.0,0.0,0,0,0,0,0,61,0,0,0,
2704,1984,08,05,1984-08-05,18:20:00,3,OK,40,153,0.0,0,0,0.0,0.0,36.8,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0,
2705,1984,08,05,1984-08-05,19:00:00,3,OK,40,154,0.0,0,0,0.0,0.0,36.73,-98.42,0.0,0.0,0,0,0,0,0,3,0,0,0,
2706,1984,08,06,1984-08-06,13:10:00,3,TX,48,125,0.0,2,0,0.0,0.0,29.73,-95.4,0.0,0.0,0,0,0,0,0,201,0,0,0,
2707,1984,08,06,1984-08-06,13:40:00,3,KS,20,109,61.0,0,0,0.0,0.0,37.23,-95.72,0.0,0.0,0,0,0,0,0,125,0,0,0,
2708,1984,08,06,1984-08-06,17:05:00,3,KS,20,110,0.0,0,0,0.0,0.0,37.72,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0,
2709,1984,08,06,1984-08-06,17:08:00,3,MT,30,12,50.0,0,0,0.0,0.0,45.78,-111.15,0.0,0.0,0,0,0,0,0,31,0,0,0,
2710,1984,08,06,1984-08-06,17:30:00,3,NY,36,37,0.0,0,0,0.0,0.0,43.23,-75.9,0.0,0.0,0,0,0,0,0,75,0,0,0,
2711,1984,08,06,1984-08-06,17:31:00,3,MT,30,13,50.0,0,0,0.0,0.0,45.7,-110.45,0.0,0.0,0,0,0,0,0,67,0,0,0,
2712,1984,08,06,1984-08-06,22:15:00,3,KS,20,111,81.0,3,0,0.0,0.0,38.27,-95.82,0.0,0.0,0,0,0,0,0,31,0,0,0,
2713,1984,08,06,1984-08-06,23:32:00,3,ND,38,21,72.0,0,0,0.0,0.0,47.97,-102.13,0.0,0.0,0,0,0,0,0,61,0,0,0,
2714,1984,08,06,1984-08-06,23:45:00,3,ND,38,22,51.0,0,0,0.0,0.0,47.75,-101.83,0.0,0.0,0,0,0,0,0,55,0,0,0,
2715,1984,08,06,1984-08-06,23:50:00,3,ND,38,23,56.0,0,0,0.0,0.0,47.27,-101.78,0.0,0.0,0,0,0,0,0,57,0,0,0,
2716,1984,08,07,1984-08-07,00:12:00,3,ND,38,24,62.0,0,0,0.0,0.0,47.92,-101.67,0.0,0.0,0,0,0,0,0,101,0,0,0,
2718,1984,08,07,1984-08-07,00:15:00,3,ND,38,25,0.0,0,0,0.0,0.0,47.65,-101.42,0.0,0.0,0,0,0,0,0,55,0,0,0,
2717,1984,08,07,1984-08-07,00:15:00,3,MN,27,127,0.0,0,0,0.0,0.0,45.0,-93.63,0.0,0.0,0,0,0,0,0,53,0,0,0,
2719,1984,08,07,1984-08-07,00:22:00,3,ND,38,26,56.0,0,0,0.0,0.0,47.45,-101.13,0.0,0.0,0,0,0,0,0,55,0,0,0,
2720,1984,08,07,1984-08-07,00:25:00,3,ND,38,27,0.0,0,0,0.0,0.0,47.55,-101.73,0.0,0.0,0,0,0,0,0,57,0,0,0,
2721,1984,08,07,1984-08-07,00:35:00,3,MN,27,128,0.0,0,0,0.0,0.0,44.97,-93.43,0.0,0.0,0,0,0,0,0,53,0,0,0,
2722,1984,08,07,1984-08-07,00:56:00,3,MN,27,129,0.0,0,0,0.0,0.0,44.82,-93.32,0.0,0.0,0,0,0,0,0,53,0,0,0,
2723,1984,08,07,1984-08-07,01:00:00,3,MN,27,130,0.0,0,0,0.0,0.0,44.8,-93.8,0.0,0.0,0,0,0,0,0,19,0,0,0,
2724,1984,08,07,1984-08-07,01:00:00,3,MN,27,131,0.0,0,0,0.0,0.0,45.13,-94.53,0.0,0.0,0,0,0,0,0,93,0,0,0,
2725,1984,08,07,1984-08-07,01:26:00,3,MN,27,132,0.0,0,0,0.0,0.0,45.13,-94.53,0.0,0.0,0,0,0,0,0,93,0,0,0,
2726,1984,08,07,1984-08-07,02:00:00,3,MN,27,133,0.0,0,0,0.0,0.0,44.98,-93.47,0.0,0.0,0,0,0,0,0,53,0,0,0,
2727,1984,08,07,1984-08-07,02:26:00,3,MN,27,134,52.0,0,0,0.0,0.0,45.0,-93.28,0.0,0.0,0,0,0,0,0,53,0,0,0,
2728,1984,08,07,1984-08-07,02:48:00,3,MN,27,135,55.0,0,0,0.0,0.0,44.88,-93.22,0.0,0.0,0,0,0,0,0,53,0,0,0,
2729,1984,08,07,1984-08-07,03:00:00,3,MN,27,136,0.0,0,0,0.0,0.0,44.65,-93.07,0.0,0.0,0,0,0,0,0,37,0,0,0,
2730,1984,08,07,1984-08-07,06:20:00,3,WI,55,148,64.0,0,0,0.0,0.0,42.6,-87.92,0.0,0.0,0,0,0,0,0,59,0,0,0,
2731,1984,08,07,1984-08-07,06:30:00,3,WI,55,149,0.0,0,0,0.0,0.0,43.47,-91.02,0.0,0.0,0,0,0,0,0,123,0,0,0,
2732,1984,08,07,1984-08-07,07:15:00,3,WI,55,150,70.0,0,0,0.0,0.0,42.72,-87.8,0.0,0.0,0,0,0,0,0,101,0,0,0,
2733,1984,08,07,1984-08-07,10:15:00,3,ND,38,28,0.0,0,0,0.0,0.0,47.65,-97.47,0.0,0.0,0,0,0,0,0,97,0,0,0,
2734,1984,08,07,1984-08-07,10:37:00,3,ND,38,29,53.0,0,0,0.0,0.0,47.95,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
2735,1984,08,07,1984-08-07,10:50:00,3,WI,55,151,0.0,0,0,0.0,0.0,42.67,-88.15,0.0,0.0,0,0,0,0,0,101,0,0,0,
2736,1984,08,07,1984-08-07,11:00:00,3,MN,27,137,0.0,0,0,0.0,0.0,47.78,-96.62,0.0,0.0,0,0,0,0,0,119,0,0,0,
2737,1984,08,07,1984-08-07,11:19:00,3,ND,38,30,0.0,0,0,0.0,0.0,47.78,-97.1,0.0,0.0,0,0,0,0,0,35,0,0,0,
2738,1984,08,07,1984-08-07,11:30:00,3,WI,55,152,61.0,0,0,0.0,0.0,42.75,-87.82,0.0,0.0,0,0,0,0,0,101,0,0,0,
2739,1984,08,07,1984-08-07,12:10:00,3,OH,39,57,0.0,0,0,0.0,0.0,40.57,-81.92,0.0,0.0,0,0,0,0,0,75,0,0,0,
2741,1984,08,07,1984-08-07,13:00:00,3,MA,25,11,0.0,0,0,0.0,0.0,42.05,-72.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
2740,1984,08,07,1984-08-07,13:00:00,3,IA,19,119,61.0,0,0,0.0,0.0,43.18,-95.87,0.0,0.0,0,0,0,0,0,167,0,0,0,
2742,1984,08,07,1984-08-07,14:20:00,3,CT,9,8,0.0,0,0,0.0,0.0,41.8,-72.75,0.0,0.0,0,0,0,0,0,3,0,0,0,
2743,1984,08,07,1984-08-07,14:22:00,3,IA,19,120,0.0,0,0,0.0,0.0,43.07,-96.18,0.0,0.0,0,0,0,0,0,167,0,0,0,
2744,1984,08,07,1984-08-07,14:22:00,3,IA,19,121,0.0,0,0,0.0,0.0,43.07,-95.62,0.0,0.0,0,0,0,0,0,141,0,0,0,
2745,1984,08,07,1984-08-07,14:28:00,3,MI,26,43,63.0,0,0,0.0,0.0,42.97,-83.75,0.0,0.0,0,0,0,0,0,49,0,0,0,
2747,1984,08,07,1984-08-07,14:30:00,3,CT,9,9,0.0,0,0,0.0,0.0,41.95,-72.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
2746,1984,08,07,1984-08-07,14:30:00,3,OK,40,155,0.0,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0,
2748,1984,08,07,1984-08-07,15:03:00,3,OH,39,58,53.0,0,0,0.0,0.0,39.78,-84.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
2749,1984,08,07,1984-08-07,15:10:00,3,IA,19,122,65.0,0,0,0.0,0.0,43.4,-94.75,0.0,0.0,0,0,0,0,0,63,0,0,0,
2750,1984,08,07,1984-08-07,15:28:00,3,MI,26,44,63.0,0,0,0.0,0.0,43.03,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0,
2751,1984,08,07,1984-08-07,16:00:00,3,WV,54,10,0.0,0,0,0.0,0.0,39.27,-81.55,0.0,0.0,0,0,0,0,0,107,0,0,0,
2752,1984,08,07,1984-08-07,16:24:00,3,NE,31,65,0.0,0,0,0.0,0.0,41.02,-95.9,0.0,0.0,0,0,0,0,0,25,0,0,0,
2753,1984,08,07,1984-08-07,16:30:00,3,KS,20,112,0.0,0,0,0.0,0.0,38.18,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0,
2754,1984,08,07,1984-08-07,17:00:00,3,KS,20,113,0.0,3,0,0.0,0.0,38.18,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0,
2755,1984,08,07,1984-08-07,19:30:00,3,MI,26,45,0.0,0,0,0.0,0.0,41.92,-83.43,0.0,0.0,0,0,0,0,0,115,0,0,0,
2756,1984,08,07,1984-08-07,19:33:00,3,CO,8,28,51.0,0,0,0.0,0.0,38.25,-104.65,0.0,0.0,0,0,0,0,0,101,0,0,0,
2757,1984,08,07,1984-08-07,20:30:00,3,OH,39,59,0.0,0,0,0.0,0.0,40.73,-82.78,0.0,0.0,0,0,0,0,0,33,0,0,0,
2758,1984,08,07,1984-08-07,21:00:00,3,OH,39,60,0.0,0,0,0.0,0.0,40.8,-82.98,0.0,0.0,0,0,0,0,0,33,0,0,0,
2759,1984,08,07,1984-08-07,21:30:00,3,IA,19,123,58.0,0,0,0.0,0.0,42.02,-91.63,0.0,0.0,0,0,0,0,0,113,0,0,0,
2760,1984,08,07,1984-08-07,22:40:00,3,MO,29,104,52.0,0,0,0.0,0.0,38.63,-92.57,0.0,0.0,0,0,0,0,0,135,0,0,0,
2761,1984,08,07,1984-08-07,22:50:00,3,MO,29,105,0.0,0,0,0.0,0.0,37.68,-92.93,0.0,0.0,0,0,0,0,0,59,0,0,0,
2762,1984,08,08,1984-08-08,13:30:00,3,TX,48,126,56.0,0,0,0.0,0.0,28.4,-97.75,0.0,0.0,0,0,0,0,0,25,0,0,0,
2763,1984,08,08,1984-08-08,14:25:00,3,IL,17,102,0.0,0,0,0.0,0.0,39.07,-88.75,0.0,0.0,0,0,0,0,0,49,0,0,0,
2764,1984,08,08,1984-08-08,14:45:00,3,IL,17,103,0.0,0,0,0.0,0.0,39.07,-88.75,0.0,0.0,0,0,0,0,0,49,0,0,0,
2765,1984,08,08,1984-08-08,14:50:00,3,OH,39,61,0.0,0,0,0.0,0.0,41.13,-84.57,0.0,0.0,0,0,0,0,0,125,0,0,0,
2766,1984,08,08,1984-08-08,14:50:00,3,OH,39,62,0.0,0,0,0.0,0.0,41.05,-84.72,0.0,0.0,0,0,0,0,0,125,0,0,0,
2767,1984,08,08,1984-08-08,14:52:00,3,ND,38,31,68.0,0,0,0.0,0.0,48.63,-97.45,0.0,0.0,0,0,0,0,0,67,0,0,0,
2771,1984,08,08,1984-08-08,15:00:00,3,MI,26,46,0.0,0,0,0.0,0.0,42.8,-83.62,0.0,0.0,0,0,0,0,0,125,0,0,0,
2768,1984,08,08,1984-08-08,15:00:00,3,OH,39,63,0.0,0,0,0.0,0.0,40.93,-84.33,0.0,0.0,0,0,0,0,0,137,0,0,0,
2769,1984,08,08,1984-08-08,15:00:00,3,OH,39,64,0.0,0,0,0.0,0.0,40.82,-81.9,0.0,0.0,0,0,0,0,0,169,0,0,0,
2772,1984,08,08,1984-08-08,15:00:00,3,IL,17,104,52.0,0,0,0.0,0.0,38.6,-89.6,0.0,0.0,0,0,0,0,0,27,0,0,0,
2770,1984,08,08,1984-08-08,15:00:00,3,MN,27,138,0.0,0,0,0.0,0.0,47.68,-91.92,0.0,0.0,0,0,0,0,0,137,0,0,0,
2773,1984,08,08,1984-08-08,15:30:00,3,OH,39,65,0.0,0,0,0.0,0.0,40.6,-81.8,0.0,0.0,0,0,0,0,0,75,0,0,0,
2774,1984,08,08,1984-08-08,15:40:00,3,IN,18,45,0.0,0,0,0.0,0.0,38.63,-87.0,0.0,0.0,0,0,0,0,0,27,0,0,0,
2775,1984,08,08,1984-08-08,16:25:00,3,IN,18,46,0.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
2776,1984,08,08,1984-08-08,16:40:00,3,TX,48,127,0.0,0,0,0.0,0.0,31.77,-94.17,0.0,0.0,0,0,0,0,0,419,0,0,0,
2777,1984,08,08,1984-08-08,16:50:00,3,IN,18,47,0.0,0,0,0.0,0.0,39.75,-86.2,0.0,0.0,0,0,0,0,0,97,0,0,0,
2778,1984,08,08,1984-08-08,17:10:00,3,TX,48,128,0.0,0,0,0.0,0.0,31.78,-94.18,0.0,0.0,0,0,0,0,0,419,0,0,0,
2779,1984,08,08,1984-08-08,17:30:00,3,AR,5,88,0.0,0,0,0.0,0.0,36.18,-94.53,0.0,0.0,0,0,0,0,0,7,0,0,0,
2780,1984,08,08,1984-08-08,17:55:00,3,OH,39,66,0.0,0,0,0.0,0.0,41.35,-83.65,0.0,0.0,0,0,0,0,0,173,0,0,0,
2781,1984,08,08,1984-08-08,18:10:00,3,OK,40,156,52.0,0,0,0.0,0.0,34.72,-97.6,0.0,0.0,0,0,0,0,0,49,0,0,0,
2782,1984,08,08,1984-08-08,18:52:00,3,OH,39,67,52.0,0,0,0.0,0.0,41.35,-83.12,0.0,0.0,0,0,0,0,0,143,0,0,0,
2783,1984,08,08,1984-08-08,19:45:00,3,OH,39,68,0.0,0,0,0.0,0.0,41.42,-82.72,0.0,0.0,0,0,0,0,0,43,0,0,0,
2784,1984,08,08,1984-08-08,19:54:00,3,MN,27,139,0.0,0,0,0.0,0.0,47.3,-93.43,0.0,0.0,0,0,0,0,0,61,0,0,0,
2785,1984,08,08,1984-08-08,20:32:00,3,AZ,4,14,54.0,0,0,0.0,0.0,33.3,-111.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
2786,1984,08,08,1984-08-08,20:45:00,3,AZ,4,15,54.0,0,0,0.0,0.0,33.48,-112.07,0.0,0.0,0,0,0,0,0,13,0,0,0,
2787,1984,08,09,1984-08-09,02:40:00,3,OK,40,157,0.0,0,0,0.0,0.0,34.0,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
2788,1984,08,09,1984-08-09,03:00:00,3,NY,36,38,0.0,0,0,0.0,0.0,42.48,-79.33,0.0,0.0,0,0,0,0,0,13,0,0,0,
2789,1984,08,09,1984-08-09,13:45:00,3,OH,39,69,0.0,0,0,0.0,0.0,40.8,-81.93,0.0,0.0,0,0,0,0,0,169,0,0,0,
2790,1984,08,09,1984-08-09,14:00:00,3,AR,5,89,0.0,0,0,0.0,0.0,35.07,-90.23,0.0,0.0,0,0,0,0,0,35,0,0,0,
2791,1984,08,09,1984-08-09,14:35:00,3,NC,37,149,0.0,0,0,0.0,0.0,35.62,-77.38,0.0,0.0,0,0,0,0,0,147,0,0,0,
2792,1984,08,09,1984-08-09,14:52:00,3,MO,29,106,50.0,0,0,0.0,0.0,37.15,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0,
2793,1984,08,09,1984-08-09,15:10:00,3,NC,37,150,0.0,0,0,0.0,0.0,35.93,-77.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
2794,1984,08,09,1984-08-09,15:15:00,3,NC,37,151,0.0,0,0,0.0,0.0,35.6,-77.6,0.0,0.0,0,0,0,0,0,147,0,0,0,
2795,1984,08,09,1984-08-09,15:20:00,3,OK,40,158,60.0,0,0,0.0,0.0,34.0,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
2796,1984,08,09,1984-08-09,15:30:00,3,OK,40,159,0.0,0,0,0.0,0.0,36.88,-94.88,0.0,0.0,0,0,0,0,0,115,0,0,0,
