om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2047,1982,07,05,1982-07-05,04:05:00,3,ND,38,31,65.0,0,0,0.0,0.0,47.37,-100.8,0.0,0.0,0,0,0,0,0,55,0,0,0,
2048,1982,07,05,1982-07-05,07:30:00,3,MN,27,31,0.0,0,0,0.0,0.0,48.85,-97.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
2049,1982,07,05,1982-07-05,08:30:00,3,MN,27,32,0.0,0,0,0.0,0.0,48.78,-96.02,0.0,0.0,0,0,0,0,0,135,0,0,0,
2050,1982,07,05,1982-07-05,14:05:00,3,AL,1,69,0.0,0,0,0.0,0.0,30.62,-87.75,0.0,0.0,0,0,0,0,0,3,0,0,0,
2051,1982,07,05,1982-07-05,14:35:00,3,MS,28,46,0.0,0,0,0.0,0.0,30.5,-89.08,0.0,0.0,0,0,0,0,0,47,0,0,0,
2052,1982,07,05,1982-07-05,14:45:00,3,SC,45,30,52.0,0,0,0.0,0.0,32.9,-80.03,0.0,0.0,0,0,0,0,0,19,0,0,0,
2053,1982,07,05,1982-07-05,15:00:00,3,NE,31,79,0.0,0,0,0.0,0.0,41.57,-97.87,0.0,0.0,0,0,0,0,0,11,0,0,0,
2054,1982,07,05,1982-07-05,15:15:00,3,KS,20,87,0.0,0,0,0.0,0.0,37.57,-100.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
2055,1982,07,05,1982-07-05,15:25:00,3,MS,28,47,0.0,0,0,0.0,0.0,30.43,-88.55,0.0,0.0,0,0,0,0,0,59,0,0,0,
2056,1982,07,05,1982-07-05,15:45:00,3,KS,20,88,0.0,0,0,0.0,0.0,38.02,-100.78,0.0,0.0,0,0,0,0,0,55,0,0,0,
2057,1982,07,05,1982-07-05,16:30:00,3,IA,19,29,50.0,0,0,0.0,0.0,43.07,-96.18,0.0,0.0,0,0,0,0,0,167,0,0,0,
2058,1982,07,05,1982-07-05,16:45:00,3,WY,56,4,0.0,0,0,0.0,0.0,41.47,-107.3,0.0,0.0,0,0,0,0,0,7,0,0,0,
2059,1982,07,05,1982-07-05,17:00:00,3,NE,31,80,0.0,0,0,0.0,0.0,41.47,-96.2,0.0,0.0,0,0,0,0,0,177,0,0,0,
2060,1982,07,05,1982-07-05,17:00:00,3,NE,31,81,74.0,0,0,0.0,0.0,41.6,-98.93,0.0,0.0,0,0,0,0,0,175,0,0,0,
2061,1982,07,05,1982-07-05,17:00:00,3,NE,31,82,0.0,0,0,0.0,0.0,42.27,-96.87,0.0,0.0,0,0,0,0,0,51,0,0,0,
2062,1982,07,05,1982-07-05,17:18:00,3,GA,13,66,0.0,0,0,0.0,0.0,34.37,-83.82,0.0,0.0,0,0,0,0,0,139,0,0,0,
2063,1982,07,05,1982-07-05,17:30:00,3,MN,27,33,0.0,0,0,0.0,0.0,43.65,-96.27,0.0,0.0,0,0,0,0,0,133,0,0,0,
2064,1982,07,05,1982-07-05,17:45:00,3,NE,31,83,74.0,0,0,0.0,0.0,41.6,-98.93,0.0,0.0,0,0,0,0,0,175,0,0,0,
2065,1982,07,05,1982-07-05,18:15:00,3,MN,27,34,0.0,0,0,0.0,0.0,43.65,-96.27,0.0,0.0,0,0,0,0,0,133,0,0,0,
2066,1982,07,05,1982-07-05,18:26:00,3,NE,31,84,52.0,0,0,0.0,0.0,40.42,-98.42,0.0,0.0,0,0,0,0,0,1,0,0,0,
2067,1982,07,05,1982-07-05,19:00:00,3,SD,46,19,0.0,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0,
2068,1982,07,05,1982-07-05,19:05:00,3,SD,46,20,50.0,0,0,0.0,0.0,44.05,-103.05,0.0,0.0,0,0,0,0,0,103,0,0,0,
2069,1982,07,05,1982-07-05,19:11:00,3,SD,46,21,68.0,0,0,0.0,0.0,44.15,-103.1,0.0,0.0,0,0,0,0,0,93,0,0,0,
2070,1982,07,05,1982-07-05,19:15:00,3,SD,46,22,0.0,0,0,0.0,0.0,43.65,-96.78,0.0,0.0,0,0,0,0,0,99,0,0,0,
2071,1982,07,05,1982-07-05,19:20:00,3,SD,46,23,68.0,0,0,0.0,0.0,44.15,-103.1,0.0,0.0,0,0,0,0,0,103,0,0,0,
2072,1982,07,05,1982-07-05,19:30:00,3,MN,27,35,0.0,0,0,0.0,0.0,43.65,-96.27,0.0,0.0,0,0,0,0,0,133,0,0,0,
2073,1982,07,05,1982-07-05,20:45:00,3,MN,27,36,0.0,0,0,0.0,0.0,43.65,-96.27,0.0,0.0,0,0,0,0,0,133,0,0,0,
2074,1982,07,05,1982-07-05,21:25:00,3,MN,27,37,54.0,0,0,0.0,0.0,45.98,-94.37,0.0,0.0,0,0,0,0,0,97,0,0,0,
2075,1982,07,05,1982-07-05,21:30:00,3,MN,27,38,0.0,0,0,0.0,0.0,43.65,-96.27,0.0,0.0,0,0,0,0,0,133,0,0,0,
2076,1982,07,05,1982-07-05,23:00:00,3,SD,46,24,0.0,0,0,0.0,0.0,42.68,-96.67,0.0,0.0,0,0,0,0,0,127,0,0,0,
2077,1982,07,06,1982-07-06,00:45:00,3,WI,55,17,0.0,0,0,0.0,0.0,44.72,-92.47,0.0,0.0,0,0,0,0,0,93,0,0,0,
2078,1982,07,06,1982-07-06,00:55:00,3,WI,55,18,0.0,0,0,0.0,0.0,45.4,-92.65,0.0,0.0,0,0,0,0,0,95,0,0,0,
2079,1982,07,06,1982-07-06,01:00:00,3,WI,55,19,78.0,0,0,0.0,0.0,45.12,-92.53,0.0,0.0,0,0,0,0,0,109,0,0,0,
2080,1982,07,06,1982-07-06,01:10:00,3,WI,55,20,0.0,0,0,0.0,0.0,45.4,-91.87,0.0,0.0,0,0,0,0,0,5,0,0,0,
2081,1982,07,06,1982-07-06,01:15:00,3,WI,55,21,0.0,0,0,0.0,0.0,45.45,-92.45,0.0,0.0,0,0,0,0,0,95,0,0,0,
2082,1982,07,06,1982-07-06,01:15:00,3,WI,55,22,0.0,0,0,0.0,0.0,45.32,-92.72,0.0,0.0,0,0,0,0,0,95,0,0,0,
2083,1982,07,06,1982-07-06,01:25:00,3,WI,55,23,0.0,0,0,0.0,0.0,45.45,-92.45,0.0,0.0,0,0,0,0,0,95,0,0,0,
2084,1982,07,06,1982-07-06,01:25:00,3,WI,55,24,0.0,0,0,0.0,0.0,45.83,-92.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
2085,1982,07,06,1982-07-06,01:35:00,3,WI,55,25,0.0,0,0,0.0,0.0,45.45,-92.45,0.0,0.0,0,0,0,0,0,95,0,0,0,
2086,1982,07,06,1982-07-06,03:00:00,3,NE,31,85,0.0,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
2087,1982,07,06,1982-07-06,08:50:00,3,SD,46,25,0.0,0,0,0.0,0.0,43.58,-98.43,0.0,0.0,0,0,0,0,0,3,0,0,0,
2088,1982,07,06,1982-07-06,09:05:00,3,SD,46,26,0.0,0,0,0.0,0.0,43.72,-98.02,0.0,0.0,0,0,0,0,0,35,0,0,0,
2089,1982,07,06,1982-07-06,10:00:00,3,SD,46,27,0.0,0,0,0.0,0.0,44.37,-97.13,0.0,0.0,0,0,0,0,0,77,0,0,0,
2090,1982,07,06,1982-07-06,12:00:00,3,SD,46,28,87.0,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0,
2091,1982,07,06,1982-07-06,12:25:00,3,SD,46,29,72.0,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0,
2092,1982,07,06,1982-07-06,12:35:00,3,MN,27,39,0.0,0,0,0.0,0.0,43.65,-96.27,0.0,0.0,0,0,0,0,0,133,0,0,0,
2093,1982,07,06,1982-07-06,13:00:00,3,SD,46,30,0.0,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0,
2094,1982,07,06,1982-07-06,13:15:00,3,MN,27,40,0.0,0,0,0.0,0.0,44.0,-96.28,0.0,0.0,0,0,0,0,0,117,0,0,0,
2095,1982,07,06,1982-07-06,13:20:00,3,WI,55,26,0.0,0,0,0.0,0.0,43.2,-88.72,0.0,0.0,0,0,0,0,0,55,0,0,0,
2096,1982,07,06,1982-07-06,13:30:00,3,SD,46,31,0.0,0,0,0.0,0.0,43.62,-96.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
2097,1982,07,06,1982-07-06,13:45:00,3,SD,46,32,0.0,0,0,0.0,0.0,43.72,-96.5,0.0,0.0,0,0,0,0,0,99,0,0,0,
2099,1982,07,06,1982-07-06,14:00:00,3,WI,55,27,0.0,0,0,0.0,0.0,43.4,-88.6,0.0,0.0,0,0,0,0,0,27,0,0,0,
2100,1982,07,06,1982-07-06,14:00:00,3,SD,46,33,0.0,0,0,0.0,0.0,43.77,-96.48,0.0,0.0,0,0,0,0,0,99,0,0,0,
2098,1982,07,06,1982-07-06,14:00:00,3,IL,17,111,0.0,0,0,0.0,0.0,42.35,-89.88,0.0,0.0,0,0,0,0,0,177,0,0,0,
2101,1982,07,06,1982-07-06,14:15:00,3,MN,27,41,0.0,0,0,0.0,0.0,44.0,-95.8,0.0,0.0,0,0,0,0,0,101,0,0,0,
2102,1982,07,06,1982-07-06,14:20:00,3,IA,19,30,0.0,0,0,0.0,0.0,42.17,-94.27,0.0,0.0,0,0,0,0,0,73,0,0,0,
2103,1982,07,06,1982-07-06,14:30:00,3,MN,27,42,0.0,0,0,0.0,0.0,48.92,-96.73,0.0,0.0,0,0,0,0,0,69,0,0,0,
2104,1982,07,06,1982-07-06,14:35:00,3,WI,55,28,0.0,0,0,0.0,0.0,42.63,-89.25,0.0,0.0,0,0,0,0,0,105,0,0,0,
2105,1982,07,06,1982-07-06,14:40:00,3,SD,46,34,0.0,0,0,0.0,0.0,44.0,-96.65,0.0,0.0,0,0,0,0,0,101,0,0,0,
2107,1982,07,06,1982-07-06,14:50:00,3,SD,46,35,52.0,0,0,0.0,0.0,44.05,-96.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
2106,1982,07,06,1982-07-06,14:50:00,3,IL,17,112,52.0,0,0,0.0,0.0,42.33,-89.15,0.0,0.0,0,0,0,0,0,201,0,0,0,
2110,1982,07,06,1982-07-06,15:00:00,3,WI,55,29,0.0,0,0,0.0,0.0,43.0,-88.8,0.0,0.0,0,0,0,0,0,55,0,0,0,
2109,1982,07,06,1982-07-06,15:00:00,3,IA,19,31,0.0,0,0,0.0,0.0,43.15,-93.2,0.0,0.0,0,0,0,0,0,33,0,0,0,
2108,1982,07,06,1982-07-06,15:00:00,3,LA,22,63,0.0,0,0,0.0,0.0,29.92,-90.05,0.0,0.0,0,0,0,0,0,51,0,0,0,
2111,1982,07,06,1982-07-06,15:10:00,3,IA,19,32,0.0,0,0,0.0,0.0,42.03,-94.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
2112,1982,07,06,1982-07-06,15:15:00,3,MI,26,9,54.0,0,0,0.0,0.0,45.88,-86.92,0.0,0.0,0,0,0,0,0,41,0,0,0,
2113,1982,07,06,1982-07-06,15:30:00,3,WI,55,30,61.0,0,0,0.0,0.0,43.37,-88.25,0.0,0.0,0,0,0,0,0,131,0,0,0,
2114,1982,07,06,1982-07-06,15:30:00,3,MN,27,43,0.0,0,0,0.0,0.0,44.38,-95.88,0.0,0.0,0,0,0,0,0,83,0,0,0,
2115,1982,07,06,1982-07-06,15:50:00,3,WI,55,31,60.0,0,0,0.0,0.0,42.95,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
2118,1982,07,06,1982-07-06,16:00:00,3,WI,55,32,61.0,0,0,0.0,0.0,43.4,-88.73,0.0,0.0,0,0,0,0,0,27,0,0,0,
2117,1982,07,06,1982-07-06,16:00:00,3,IA,19,33,0.0,0,0,0.0,0.0,43.35,-92.32,0.0,0.0,0,0,0,0,0,89,0,0,0,
2119,1982,07,06,1982-07-06,16:00:00,3,WI,55,33,61.0,0,0,0.0,0.0,42.73,-88.1,0.0,0.0,0,0,0,0,0,101,0,0,0,
2116,1982,07,06,1982-07-06,16:00:00,3,LA,22,64,0.0,0,0,0.0,0.0,29.9,-90.1,0.0,0.0,0,0,0,0,0,51,0,0,0,
2120,1982,07,06,1982-07-06,16:05:00,3,LA,22,65,0.0,0,0,0.0,0.0,30.42,-91.55,0.0,0.0,0,0,0,0,0,47,0,0,0,
2121,1982,07,06,1982-07-06,16:15:00,3,AL,1,70,0.0,0,0,0.0,0.0,30.7,-88.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
2122,1982,07,06,1982-07-06,16:36:00,3,IL,17,113,0.0,0,0,0.0,0.0,40.57,-91.22,0.0,0.0,0,0,0,0,0,67,0,0,0,
2123,1982,07,06,1982-07-06,17:00:00,3,IA,19,34,0.0,0,0,0.0,0.0,40.63,-91.32,0.0,0.0,0,0,0,0,0,111,0,0,0,
2125,1982,07,06,1982-07-06,17:30:00,3,IA,19,35,0.0,0,0,0.0,0.0,43.07,-93.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
2124,1982,07,06,1982-07-06,17:30:00,3,MS,28,48,57.0,0,0,0.0,0.0,30.5,-88.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
2126,1982,07,06,1982-07-06,17:30:00,3,IL,17,114,0.0,0,0,0.0,0.0,41.03,-89.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
2127,1982,07,06,1982-07-06,17:44:00,3,IL,17,115,0.0,0,0,0.0,0.0,40.48,-91.35,0.0,0.0,0,0,0,0,0,67,0,0,0,
2128,1982,07,06,1982-07-06,18:03:00,3,TX,48,280,50.0,0,0,0.0,0.0,34.42,-100.2,0.0,0.0,0,0,0,0,0,75,0,0,0,
2129,1982,07,06,1982-07-06,18:55:00,3,KS,20,89,65.0,0,0,0.0,0.0,38.57,-94.92,0.0,0.0,0,0,0,0,0,121,0,0,0,
2130,1982,07,06,1982-07-06,19:00:00,3,KS,20,90,52.0,0,0,0.0,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0,
2131,1982,07,06,1982-07-06,20:24:00,3,IL,17,116,0.0,0,0,0.0,0.0,41.1,-89.87,0.0,0.0,0,0,0,0,0,175,0,0,0,
2132,1982,07,06,1982-07-06,22:15:00,3,IL,17,117,56.0,0,0,0.0,0.0,40.38,-91.17,0.0,0.0,0,0,0,0,0,67,0,0,0,
2133,1982,07,06,1982-07-06,22:55:00,3,IL,17,118,0.0,0,0,0.0,0.0,41.08,-89.65,0.0,0.0,0,0,0,0,0,123,0,0,0,
2134,1982,07,07,1982-07-07,00:20:00,3,IL,17,119,50.0,0,0,0.0,0.0,41.33,-88.72,0.0,0.0,0,0,0,0,0,99,0,0,0,
2135,1982,07,07,1982-07-07,02:10:00,3,MI,26,10,52.0,0,0,0.0,0.0,42.1,-86.48,0.0,0.0,0,0,0,0,0,21,0,0,0,
2136,1982,07,07,1982-07-07,02:20:00,3,MI,26,11,0.0,0,0,0.0,0.0,42.05,-86.37,0.0,0.0,0,0,0,0,0,21,0,0,0,
2137,1982,07,07,1982-07-07,02:30:00,3,IN,18,148,0.0,0,0,0.0,0.0,41.67,-86.25,0.0,0.0,0,0,0,0,0,141,0,0,0,
2138,1982,07,07,1982-07-07,02:35:00,3,MI,26,12,0.0,0,0,0.0,0.0,42.1,-86.43,0.0,0.0,0,0,0,0,0,21,0,0,0,
2139,1982,07,07,1982-07-07,03:00:00,3,MI,26,13,0.0,0,0,0.0,0.0,42.23,-86.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
2140,1982,07,07,1982-07-07,03:10:00,3,MI,26,14,0.0,0,0,0.0,0.0,41.9,-85.6,0.0,0.0,0,0,0,0,0,149,0,0,0,
2141,1982,07,07,1982-07-07,03:15:00,3,IN,18,149,0.0,0,0,0.0,0.0,41.58,-85.83,0.0,0.0,0,0,0,0,0,39,0,0,0,
2142,1982,07,07,1982-07-07,03:20:00,3,MI,26,15,0.0,0,0,0.0,0.0,42.23,-85.6,0.0,0.0,0,0,0,0,0,77,0,0,0,
2143,1982,07,07,1982-07-07,03:40:00,3,MI,26,16,0.0,0,0,0.0,0.0,41.9,-85.13,0.0,0.0,0,0,0,0,0,23,0,0,0,
2144,1982,07,07,1982-07-07,03:40:00,3,MI,26,17,0.0,0,0,0.0,0.0,42.23,-85.07,0.0,0.0,0,0,0,0,0,25,0,0,0,
2145,1982,07,07,1982-07-07,04:01:00,3,MI,26,18,0.0,0,0,0.0,0.0,42.87,-84.7,0.0,0.0,0,0,0,0,0,37,0,0,0,
2146,1982,07,07,1982-07-07,13:00:00,3,LA,22,66,0.0,0,0,0.0,0.0,29.6,-90.72,0.0,0.0,0,0,0,0,0,109,0,0,0,
2147,1982,07,07,1982-07-07,13:30:00,3,NY,36,35,0.0,0,0,0.0,0.0,42.6,-78.93,0.0,0.0,0,0,0,0,0,29,0,0,0,
2148,1982,07,07,1982-07-07,13:40:00,3,NY,36,36,0.0,0,0,0.0,0.0,42.53,-78.92,0.0,0.0,0,0,0,0,0,29,0,0,0,
2149,1982,07,07,1982-07-07,14:00:00,3,NY,36,37,0.0,0,0,0.0,0.0,42.97,-78.0,0.0,0.0,0,0,0,0,0,37,0,0,0,
2150,1982,07,07,1982-07-07,14:00:00,3,NY,36,38,0.0,0,0,0.0,0.0,43.18,-77.72,0.0,0.0,0,0,0,0,0,55,0,0,0,
2151,1982,07,07,1982-07-07,14:45:00,3,MT,30,12,0.0,0,0,0.0,0.0,46.65,-111.72,0.0,0.0,0,0,0,0,0,49,0,0,0,
2153,1982,07,07,1982-07-07,15:00:00,3,NY,36,39,0.0,0,0,0.0,0.0,42.75,-77.78,0.0,0.0,0,0,0,0,0,51,0,0,0,
2152,1982,07,07,1982-07-07,15:00:00,3,OH,39,177,0.0,0,0,0.0,0.0,40.6,-82.07,0.0,0.0,0,0,0,0,0,75,0,0,0,
2154,1982,07,07,1982-07-07,15:15:00,3,OH,39,178,0.0,0,0,0.0,0.0,40.62,-81.7,0.0,0.0,0,0,0,0,0,75,0,0,0,
2155,1982,07,07,1982-07-07,16:00:00,3,OH,39,179,0.0,0,0,0.0,0.0,40.52,-81.47,0.0,0.0,0,0,0,0,0,157,0,0,0,
2156,1982,07,07,1982-07-07,16:30:00,3,NY,36,40,0.0,0,0,0.0,0.0,42.98,-77.33,0.0,0.0,0,0,0,0,0,69,0,0,0,
2157,1982,07,07,1982-07-07,16:30:00,3,NY,36,41,0.0,0,0,0.0,0.0,42.87,-78.02,0.0,0.0,0,0,0,0,0,37,0,0,0,
2158,1982,07,07,1982-07-07,16:30:00,3,OH,39,180,0.0,0,0,0.0,0.0,40.5,-81.45,0.0,0.0,0,0,0,0,0,157,0,0,0,
2159,1982,07,07,1982-07-07,17:00:00,3,NY,36,42,0.0,0,0,0.0,0.0,42.73,-76.83,0.0,0.0,0,0,0,0,0,99,0,0,0,
2160,1982,07,07,1982-07-07,17:14:00,3,NY,36,43,57.0,0,0,0.0,0.0,43.12,-76.1,0.0,0.0,0,0,0,0,0,67,0,0,0,
2161,1982,07,07,1982-07-07,18:15:00,3,IL,17,120,0.0,0,0,0.0,0.0,39.12,-90.32,0.0,0.0,0,0,0,0,0,83,0,0,0,
2162,1982,07,07,1982-07-07,21:00:00,3,KS,20,91,0.0,0,0,0.0,0.0,37.58,-101.37,0.0,0.0,0,0,0,0,0,67,0,0,0,
2163,1982,07,07,1982-07-07,22:00:00,3,KS,20,92,0.0,0,0,0.0,0.0,37.57,-101.35,0.0,0.0,0,0,0,0,0,67,0,0,0,
2164,1982,07,07,1982-07-07,23:00:00,3,KS,20,93,0.0,0,0,0.0,0.0,37.57,-101.35,0.0,0.0,0,0,0,0,0,67,0,0,0,
2165,1982,07,07,1982-07-07,23:45:00,3,KS,20,94,0.0,0,0,0.0,0.0,37.57,-101.35,0.0,0.0,0,0,0,0,0,67,0,0,0,
2166,1982,07,08,1982-07-08,14:05:00,3,LA,22,67,0.0,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0,
2167,1982,07,08,1982-07-08,14:45:00,3,UT,49,4,52.0,0,0,0.0,0.0,40.18,-112.93,0.0,0.0,0,0,0,0,0,45,0,0,0,
2168,1982,07,08,1982-07-08,15:00:00,3,MD,24,18,0.0,0,0,0.0,0.0,38.83,-76.6,0.0,0.0,0,0,0,0,0,3,0,0,0,
2169,1982,07,08,1982-07-08,16:00:00,3,KS,20,95,0.0,0,0,0.0,0.0,37.23,-98.92,0.0,0.0,0,0,0,0,0,7,0,0,0,
2170,1982,07,08,1982-07-08,16:20:00,3,ND,38,32,0.0,0,0,0.0,0.0,46.17,-96.98,0.0,0.0,0,0,0,0,0,77,0,0,0,
2171,1982,07,08,1982-07-08,16:20:00,3,NE,31,86,0.0,0,0,0.0,0.0,41.2,-101.63,0.0,0.0,0,0,0,0,0,101,0,0,0,
2172,1982,07,08,1982-07-08,16:28:00,3,ND,38,33,65.0,0,0,0.0,0.0,47.23,-102.77,0.0,0.0,0,0,0,0,0,25,0,0,0,
2174,1982,07,08,1982-07-08,16:30:00,3,ND,38,34,0.0,0,0,0.0,0.0,46.27,-97.0,0.0,0.0,0,0,0,0,0,77,0,0,0,
2173,1982,07,08,1982-07-08,16:30:00,3,MS,28,49,0.0,0,0,0.0,0.0,32.48,-90.88,0.0,0.0,0,0,0,0,0,149,0,0,0,
2175,1982,07,08,1982-07-08,16:40:00,3,MS,28,50,0.0,0,0,0.0,0.0,32.42,-90.78,0.0,0.0,0,0,0,0,0,149,0,0,0,
2176,1982,07,08,1982-07-08,16:50:00,3,NE,31,87,0.0,0,0,0.0,0.0,41.28,-101.82,0.0,0.0,0,0,0,0,0,101,0,0,0,
2177,1982,07,08,1982-07-08,17:00:00,3,ND,38,35,0.0,0,0,0.0,0.0,47.23,-102.77,0.0,0.0,0,0,0,0,0,25,0,0,0,
2178,1982,07,08,1982-07-08,17:05:00,3,ND,38,36,0.0,0,0,0.0,0.0,46.23,-96.95,0.0,0.0,0,0,0,0,0,77,0,0,0,
2179,1982,07,08,1982-07-08,17:45:00,3,SD,46,36,0.0,0,0,0.0,0.0,45.95,-102.17,0.0,0.0,0,0,0,0,0,105,0,0,0,
2180,1982,07,08,1982-07-08,20:00:00,3,CO,8,14,56.0,0,0,0.0,0.0,38.82,-102.35,0.0,0.0,0,0,0,0,0,17,0,0,0,
2181,1982,07,08,1982-07-08,20:45:00,3,SD,46,37,64.0,0,0,0.0,0.0,43.8,-99.32,0.0,0.0,0,0,0,0,0,15,0,0,0,
2182,1982,07,09,1982-07-09,14:50:00,3,MS,28,51,50.0,0,0,0.0,0.0,31.7,-89.13,0.0,0.0,0,0,0,0,0,67,0,0,0,
2183,1982,07,09,1982-07-09,15:00:00,3,GA,13,67,0.0,0,0,0.0,0.0,32.18,-82.22,0.0,0.0,0,0,0,0,0,279,0,0,0,
2184,1982,07,09,1982-07-09,16:13:00,3,MN,27,44,0.0,0,0,0.0,0.0,43.77,-94.17,0.0,0.0,0,0,0,0,0,43,0,0,0,
2185,1982,07,09,1982-07-09,16:20:00,3,MN,27,45,0.0,0,0,0.0,0.0,43.65,-94.47,0.0,0.0,0,0,0,0,0,91,0,0,0,
2186,1982,07,09,1982-07-09,16:33:00,3,MN,27,46,61.0,0,0,0.0,0.0,43.65,-94.47,0.0,0.0,0,0,0,0,0,91,0,0,0,
2187,1982,07,09,1982-07-09,16:33:00,3,MN,27,47,0.0,0,0,0.0,0.0,43.77,-94.17,0.0,0.0,0,0,0,0,0,43,0,0,0,
2188,1982,07,09,1982-07-09,17:05:00,3,IL,17,121,0.0,0,0,0.0,0.0,37.83,-88.05,0.0,0.0,0,0,0,0,0,59,0,0,0,
2189,1982,07,09,1982-07-09,17:27:00,3,NE,31,88,54.0,0,0,0.0,0.0,41.15,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
2190,1982,07,09,1982-07-09,17:30:00,3,KS,20,96,87.0,0,0,0.0,0.0,38.47,-101.75,0.0,0.0,0,0,0,0,0,71,0,0,0,
2191,1982,07,09,1982-07-09,17:50:00,3,SD,46,38,0.0,0,0,0.0,0.0,45.4,-102.47,0.0,0.0,0,0,0,0,0,105,0,0,0,
2192,1982,07,09,1982-07-09,18:00:00,3,KS,20,97,56.0,0,0,0.0,0.0,37.27,-99.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
2194,1982,07,09,1982-07-09,18:15:00,3,NE,31,89,0.0,0,0,0.0,0.0,41.48,-98.07,0.0,0.0,0,0,0,0,0,125,0,0,0,
2193,1982,07,09,1982-07-09,18:15:00,3,KS,20,98,0.0,0,0,0.0,0.0,37.27,-99.35,0.0,0.0,0,0,0,0,0,33,0,0,0,
2195,1982,07,09,1982-07-09,18:30:00,3,NE,31,90,0.0,0,0,0.0,0.0,40.8,-98.47,0.0,0.0,0,0,0,0,0,79,0,0,0,
2196,1982,07,09,1982-07-09,18:30:00,3,MO,29,194,0.0,0,0,0.0,0.0,37.38,-94.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
2197,1982,07,09,1982-07-09,18:45:00,3,SC,45,31,0.0,0,0,0.0,0.0,35.0,-81.23,0.0,0.0,0,0,0,0,0,91,0,0,0,
2198,1982,07,09,1982-07-09,19:00:00,3,KS,20,99,0.0,0,0,0.0,0.0,38.53,-101.67,0.0,0.0,0,0,0,0,0,71,0,0,0,
2199,1982,07,09,1982-07-09,20:30:00,3,NE,31,91,0.0,0,0,0.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
2200,1982,07,09,1982-07-09,21:10:00,3,KS,20,100,59.0,0,0,0.0,0.0,38.88,-98.85,0.0,0.0,0,0,0,0,0,167,0,0,0,
2201,1982,07,09,1982-07-09,21:15:00,3,KS,20,101,52.0,0,0,0.0,0.0,39.43,-98.7,0.0,0.0,0,0,0,0,0,141,0,0,0,
2202,1982,07,09,1982-07-09,22:10:00,3,KS,20,102,61.0,0,0,0.0,0.0,39.12,-98.75,0.0,0.0,0,0,0,0,0,141,0,0,0,
2203,1982,07,09,1982-07-09,22:10:00,3,KS,20,103,68.0,0,0,0.0,0.0,38.93,-98.55,0.0,0.0,0,0,0,0,0,167,0,0,0,
2204,1982,07,09,1982-07-09,22:20:00,3,KS,20,104,52.0,0,0,0.0,0.0,38.0,-97.52,0.0,0.0,0,0,0,0,0,79,0,0,0,
2205,1982,07,09,1982-07-09,22:20:00,3,KS,20,105,56.0,0,0,0.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0,
2206,1982,07,09,1982-07-09,22:50:00,3,OK,40,85,56.0,0,0,0.0,0.0,36.27,-99.88,0.0,0.0,0,0,0,0,0,45,0,0,0,
2207,1982,07,09,1982-07-09,23:00:00,3,KS,20,106,0.0,0,0,0.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0,
2208,1982,07,09,1982-07-09,23:05:00,3,KS,20,107,0.0,0,0,0.0,0.0,38.65,-96.48,0.0,0.0,0,0,0,0,0,127,0,0,0,
2209,1982,07,09,1982-07-09,23:15:00,3,KS,20,108,0.0,0,0,0.0,0.0,38.4,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
2210,1982,07,09,1982-07-09,23:30:00,3,KS,20,109,0.0,0,0,0.0,0.0,38.4,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
2211,1982,07,09,1982-07-09,23:45:00,3,KS,20,110,0.0,0,0,0.0,0.0,38.52,-95.95,0.0,0.0,0,0,0,0,0,111,0,0,0,
