om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
501,1964,06,22,1964-06-22,14:05:00,3,IA,19,31,0.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
502,1964,06,22,1964-06-22,14:23:00,3,IA,19,32,57.0,0,0,0.0,0.0,41.88,-90.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
503,1964,06,22,1964-06-22,16:00:00,3,NC,37,10,0.0,0,0,0.0,0.0,35.88,-80.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
504,1964,06,22,1964-06-22,16:00:00,3,KS,20,38,0.0,0,0,0.0,0.0,38.28,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
505,1964,06,22,1964-06-22,16:03:00,3,WI,55,13,0.0,0,0,0.0,0.0,42.88,-88.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
506,1964,06,22,1964-06-22,16:45:00,3,IL,17,29,0.0,0,0,0.0,0.0,42.0,-88.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
507,1964,06,22,1964-06-22,17:05:00,3,KS,20,39,60.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
508,1964,06,22,1964-06-22,17:20:00,3,MO,29,42,59.0,0,0,0.0,0.0,39.28,-94.68,0.0,0.0,0,0,0,0,0,165,0,0,0,
509,1964,06,22,1964-06-22,18:30:00,3,IA,19,33,90.0,0,0,0.0,0.0,41.78,-94.08,0.0,0.0,0,0,0,0,0,49,0,0,0,
510,1964,06,22,1964-06-22,18:50:00,3,IA,19,34,0.0,0,0,0.0,0.0,40.7,-93.78,0.0,0.0,0,0,0,0,0,53,0,0,0,
511,1964,06,22,1964-06-22,19:30:00,3,IA,19,35,0.0,0,0,0.0,0.0,41.58,-93.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
512,1964,06,22,1964-06-22,20:09:00,3,IA,19,36,53.0,0,0,0.0,0.0,41.08,-92.5,0.0,0.0,0,0,0,0,0,179,0,0,0,
513,1964,06,22,1964-06-22,22:30:00,3,OK,40,24,0.0,0,0,0.0,0.0,36.38,-98.18,0.0,0.0,0,0,0,0,0,93,0,0,0,
514,1964,06,23,1964-06-23,11:30:00,3,MN,27,21,51.0,0,0,0.0,0.0,45.88,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
515,1964,06,23,1964-06-23,12:37:00,3,MN,27,22,51.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
516,1964,06,23,1964-06-23,13:00:00,3,AL,1,16,0.0,0,0,0.0,0.0,34.58,-87.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
517,1964,06,23,1964-06-23,15:30:00,3,FL,12,19,0.0,0,0,0.0,0.0,28.0,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
518,1964,06,23,1964-06-23,17:00:00,3,GA,13,15,52.0,0,0,0.0,0.0,34.0,-83.28,0.0,0.0,0,0,0,0,0,59,0,0,0,
519,1964,06,24,1964-06-24,10:15:00,3,LA,22,17,0.0,0,0,0.0,0.0,30.28,-93.0,0.0,0.0,0,0,0,0,0,53,0,0,0,
520,1964,06,24,1964-06-24,13:00:00,3,NY,36,4,0.0,0,0,0.0,0.0,42.38,-73.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
521,1964,06,24,1964-06-24,14:00:00,3,MS,28,28,60.0,0,0,0.0,0.0,32.28,-90.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
522,1964,06,24,1964-06-24,14:20:00,3,NJ,34,1,0.0,0,0,0.0,0.0,40.0,-74.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
523,1964,06,24,1964-06-24,15:00:00,3,NC,37,11,0.0,0,0,0.0,0.0,35.28,-81.9,0.0,0.0,0,0,0,0,0,161,0,0,0,
524,1964,06,24,1964-06-24,15:30:00,3,TX,48,73,0.0,0,0,0.0,0.0,30.7,-101.18,0.0,0.0,0,0,0,0,0,105,0,0,0,
525,1964,06,24,1964-06-24,16:00:00,3,MD,24,4,53.0,0,0,0.0,0.0,38.28,-76.4,0.0,0.0,0,0,0,0,0,37,0,0,0,
526,1964,06,25,1964-06-25,16:00:00,3,AZ,4,1,0.0,0,0,0.0,0.0,34.78,-112.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
527,1964,06,25,1964-06-25,16:00:00,3,GA,13,16,0.0,0,0,0.0,0.0,31.6,-83.28,0.0,0.0,0,0,0,0,0,155,0,0,0,
528,1964,06,25,1964-06-25,17:02:00,3,FL,12,20,68.0,0,0,0.0,0.0,28.0,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
529,1964,06,26,1964-06-26,15:00:00,3,NV,32,3,58.0,0,0,0.0,0.0,36.7,-115.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
530,1964,06,26,1964-06-26,16:00:00,3,ID,16,2,60.0,0,0,0.0,0.0,43.58,-116.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
531,1964,06,26,1964-06-26,16:30:00,3,ID,16,3,65.0,0,0,0.0,0.0,43.78,-112.4,0.0,0.0,0,0,0,0,0,51,0,0,0,
532,1964,06,26,1964-06-26,18:00:00,3,MT,30,4,50.0,0,0,0.0,0.0,46.58,-112.0,0.0,0.0,0,0,0,0,0,43,0,0,0,
533,1964,06,26,1964-06-26,19:00:00,3,MT,30,5,0.0,0,0,0.0,0.0,48.38,-115.48,0.0,0.0,0,0,0,0,0,53,0,0,0,
534,1964,06,26,1964-06-26,21:00:00,3,NY,36,5,0.0,0,0,0.0,0.0,43.28,-75.5,0.0,0.0,0,0,0,0,0,65,0,0,0,
535,1964,06,26,1964-06-26,23:55:00,3,VT,50,2,54.0,0,0,0.0,0.0,44.5,-73.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
536,1964,06,27,1964-06-27,14:30:00,3,MT,30,6,50.0,0,0,0.0,0.0,47.0,-109.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
537,1964,06,27,1964-06-27,15:00:00,3,MD,24,5,0.0,0,0,0.0,0.0,39.2,-76.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
538,1964,06,27,1964-06-27,15:20:00,3,IN,18,17,0.0,0,0,0.0,0.0,41.2,-85.4,0.0,0.0,0,0,0,0,0,183,0,0,0,
539,1964,06,28,1964-06-28,14:00:00,3,TN,47,9,0.0,0,0,0.0,0.0,36.28,-84.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
540,1964,06,29,1964-06-29,15:03:00,3,TN,47,10,57.0,0,0,0.0,0.0,35.88,-85.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
541,1964,06,29,1964-06-29,17:52:00,3,MO,29,43,65.0,0,0,0.0,0.0,38.78,-90.28,0.0,0.0,0,0,0,0,0,189,0,0,0,
542,1964,06,29,1964-06-29,19:00:00,3,MO,29,44,0.0,0,0,0.0,0.0,39.78,-93.78,0.0,0.0,0,0,0,0,0,25,0,0,0,
543,1964,06,30,1964-06-30,15:13:00,3,KS,20,40,60.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
544,1964,06,30,1964-06-30,21:00:00,3,KS,20,41,52.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
545,1964,07,01,1964-07-01,12:00:00,3,NY,36,6,52.0,0,0,0.0,0.0,43.28,-73.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
546,1964,07,01,1964-07-01,13:00:00,3,PA,42,5,0.0,0,0,0.0,0.0,41.08,-76.08,0.0,0.0,0,0,0,0,0,79,0,0,0,
547,1964,07,01,1964-07-01,14:00:00,3,VT,50,3,0.0,0,0,0.0,0.0,43.28,-73.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
548,1964,07,01,1964-07-01,14:00:00,3,MO,29,45,0.0,0,0,0.0,0.0,38.7,-93.28,0.0,0.0,0,0,0,0,0,159,0,0,0,
549,1964,07,01,1964-07-01,14:00:00,3,MO,29,46,0.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
550,1964,07,01,1964-07-01,15:00:00,3,MA,25,4,0.0,0,0,0.0,0.0,42.38,-71.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
551,1964,07,01,1964-07-01,15:00:00,3,MO,29,47,50.0,0,0,0.0,0.0,39.28,-94.78,0.0,0.0,0,0,0,0,0,165,0,0,0,
552,1964,07,01,1964-07-01,15:12:00,3,KS,20,42,55.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
553,1964,07,01,1964-07-01,15:25:00,3,MO,29,48,60.0,0,0,0.0,0.0,39.08,-94.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
554,1964,07,01,1964-07-01,17:00:00,3,NE,31,26,0.0,0,0,0.0,0.0,40.0,-98.5,0.0,0.0,0,0,0,0,0,181,0,0,0,
555,1964,07,01,1964-07-01,17:30:00,3,NE,31,27,0.0,0,0,0.0,0.0,40.2,-98.08,0.0,0.0,0,0,0,0,0,129,0,0,0,
556,1964,07,01,1964-07-01,18:30:00,3,TX,48,74,53.0,0,0,0.0,0.0,32.88,-100.5,0.0,0.0,0,0,0,0,0,151,0,0,0,
557,1964,07,02,1964-07-02,12:45:00,3,MI,26,17,0.0,0,0,0.0,0.0,45.08,-83.58,0.0,0.0,0,0,0,0,0,7,0,0,0,
558,1964,07,02,1964-07-02,14:30:00,3,CO,8,2,50.0,0,0,0.0,0.0,40.08,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
559,1964,07,02,1964-07-02,15:00:00,3,MI,26,18,0.0,0,0,0.0,0.0,45.08,-83.68,0.0,0.0,0,0,0,0,0,7,0,0,0,
560,1964,07,02,1964-07-02,17:55:00,3,TX,48,75,69.0,0,0,0.0,0.0,35.88,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0,
561,1964,07,02,1964-07-02,18:00:00,3,MO,29,49,0.0,0,0,0.0,0.0,39.28,-91.18,0.0,0.0,0,0,0,0,0,163,0,0,0,
562,1964,07,02,1964-07-02,20:00:00,3,MA,25,5,0.0,0,0,0.0,0.0,42.5,-72.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
563,1964,07,02,1964-07-02,20:00:00,3,MO,29,50,0.0,0,0,0.0,0.0,38.88,-91.5,0.0,0.0,0,0,0,0,0,139,0,0,0,
564,1964,07,02,1964-07-02,20:45:00,3,SD,46,9,52.0,0,0,0.0,0.0,43.2,-97.68,0.0,0.0,0,0,0,0,0,67,0,0,0,
565,1964,07,02,1964-07-02,22:08:00,3,IA,19,37,50.0,0,0,0.0,0.0,42.38,-96.18,0.0,0.0,0,0,0,0,0,193,0,0,0,
566,1964,07,02,1964-07-02,23:00:00,3,NE,31,28,50.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
567,1964,07,03,1964-07-03,01:00:00,3,IA,19,38,0.0,0,0,0.0,0.0,41.7,-95.28,0.0,0.0,0,0,0,0,0,165,0,0,0,
568,1964,07,03,1964-07-03,05:00:00,3,IA,19,39,0.0,0,0,0.0,0.0,42.38,-91.28,0.0,0.0,0,0,0,0,0,55,0,0,0,
569,1964,07,03,1964-07-03,11:30:00,3,IN,18,18,0.0,0,0,0.0,0.0,38.2,-87.0,0.0,0.0,0,0,0,0,0,147,0,0,0,
570,1964,07,03,1964-07-03,11:30:00,3,IN,18,19,110.0,0,0,0.0,0.0,39.78,-87.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
571,1964,07,03,1964-07-03,11:48:00,3,IN,18,20,62.0,0,0,0.0,0.0,39.38,-87.28,0.0,0.0,0,0,0,0,0,167,0,0,0,
572,1964,07,03,1964-07-03,12:15:00,3,MI,26,19,0.0,0,0,0.0,0.0,42.38,-83.0,0.0,0.0,0,0,0,0,0,163,0,0,0,
573,1964,07,03,1964-07-03,12:30:00,3,IN,18,21,0.0,0,0,0.0,0.0,39.58,-86.28,0.0,0.0,0,0,0,0,0,109,0,0,0,
574,1964,07,03,1964-07-03,13:30:00,3,IN,18,22,0.0,0,0,0.0,0.0,38.0,-86.78,0.0,0.0,0,0,0,0,0,123,0,0,0,
575,1964,07,03,1964-07-03,16:20:00,3,NC,37,12,0.0,0,0,0.0,0.0,36.38,-79.68,0.0,0.0,0,0,0,0,0,157,0,0,0,
576,1964,07,03,1964-07-03,17:00:00,3,NC,37,13,0.0,0,0,0.0,0.0,36.08,-79.58,0.0,0.0,0,0,0,0,0,81,0,0,0,
577,1964,07,03,1964-07-03,17:23:00,3,KS,20,43,0.0,0,0,0.0,0.0,39.28,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0,
578,1964,07,03,1964-07-03,18:30:00,3,KS,20,44,0.0,0,0,0.0,0.0,38.78,-97.78,0.0,0.0,0,0,0,0,0,169,0,0,0,
579,1964,07,03,1964-07-03,19:00:00,3,IL,17,30,53.0,0,0,0.0,0.0,37.88,-88.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
580,1964,07,03,1964-07-03,19:45:00,3,KS,20,45,0.0,0,0,0.0,0.0,38.38,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
581,1964,07,04,1964-07-04,16:55:00,3,TX,48,76,50.0,0,0,0.0,0.0,27.7,-98.0,0.0,0.0,0,0,0,0,0,249,0,0,0,
582,1964,07,04,1964-07-04,18:24:00,3,KS,20,46,61.0,0,0,0.0,0.0,37.78,-99.9,0.0,0.0,0,0,0,0,0,57,0,0,0,
583,1964,07,04,1964-07-04,19:59:00,3,OK,40,25,52.0,0,0,0.0,0.0,36.7,-101.5,0.0,0.0,0,0,0,0,0,139,0,0,0,
584,1964,07,05,1964-07-05,03:10:00,3,MT,30,7,50.0,0,0,0.0,0.0,46.38,-105.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
585,1964,07,05,1964-07-05,04:30:00,3,SD,46,10,55.0,0,0,0.0,0.0,45.0,-97.08,0.0,0.0,0,0,0,0,0,29,0,0,0,
586,1964,07,05,1964-07-05,21:00:00,3,ND,38,1,0.0,0,0,0.0,0.0,46.28,-97.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
587,1964,07,07,1964-07-07,01:08:00,3,NE,31,29,0.0,0,0,0.0,0.0,40.78,-98.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
588,1964,07,07,1964-07-07,01:28:00,3,NE,31,30,82.0,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
589,1964,07,07,1964-07-07,01:28:00,3,KS,20,47,50.0,0,0,0.0,0.0,39.38,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0,
590,1964,07,07,1964-07-07,01:30:00,3,NE,31,31,97.0,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,99,0,0,0,
591,1964,07,07,1964-07-07,02:00:00,3,NE,31,32,82.0,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
592,1964,07,07,1964-07-07,02:00:00,3,NE,31,33,70.0,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
593,1964,07,07,1964-07-07,03:45:00,3,NE,31,34,0.0,0,0,0.0,0.0,41.28,-96.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
594,1964,07,07,1964-07-07,04:00:00,3,NE,31,35,50.0,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
595,1964,07,07,1964-07-07,04:15:00,3,NE,31,36,50.0,0,0,0.0,0.0,41.38,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
596,1964,07,07,1964-07-07,06:00:00,3,MO,29,51,0.0,0,0,0.0,0.0,40.38,-93.58,0.0,0.0,0,0,0,0,0,129,0,0,0,
597,1964,07,07,1964-07-07,07:24:00,3,IA,19,40,60.0,0,0,0.0,0.0,41.08,-92.5,0.0,0.0,0,0,0,0,0,179,0,0,0,
598,1964,07,07,1964-07-07,08:42:00,3,IA,19,41,55.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
599,1964,07,07,1964-07-07,09:01:00,3,IL,17,31,53.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
600,1964,07,07,1964-07-07,18:21:00,3,NE,31,37,60.0,0,0,0.0,0.0,41.08,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
601,1964,07,07,1964-07-07,20:00:00,3,KS,20,48,50.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
602,1964,07,07,1964-07-07,20:00:00,3,KS,20,49,50.0,0,0,0.0,0.0,38.38,-98.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
603,1964,07,07,1964-07-07,20:35:00,3,OR,41,1,52.0,0,0,0.0,0.0,45.7,-118.88,0.0,0.0,0,0,0,0,0,59,0,0,0,
604,1964,07,07,1964-07-07,22:13:00,3,NE,31,38,70.0,0,0,0.0,0.0,41.2,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
605,1964,07,07,1964-07-07,23:00:00,3,MT,30,8,55.0,0,0,0.0,0.0,45.38,-112.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
606,1964,07,08,1964-07-08,01:30:00,3,KS,20,50,50.0,0,0,0.0,0.0,39.08,-95.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
607,1964,07,08,1964-07-08,02:00:00,3,KS,20,51,67.0,0,0,0.0,0.0,39.08,-95.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
608,1964,07,08,1964-07-08,18:00:00,3,ID,16,4,0.0,0,0,0.0,0.0,47.28,-116.5,0.0,0.0,0,0,0,0,0,9,0,0,0,
609,1964,07,08,1964-07-08,18:00:00,3,IA,19,42,0.0,0,0,0.0,0.0,42.08,-90.68,0.0,0.0,0,0,0,0,0,97,0,0,0,
610,1964,07,08,1964-07-08,18:55:00,3,MN,27,23,50.0,0,0,0.0,0.0,44.88,-93.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
611,1964,07,08,1964-07-08,20:00:00,3,AR,5,8,65.0,0,0,0.0,0.0,34.5,-93.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
612,1964,07,08,1964-07-08,20:00:00,3,AL,1,17,55.0,0,0,0.0,0.0,33.2,-87.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
613,1964,07,08,1964-07-08,21:00:00,3,ID,16,5,0.0,0,0,0.0,0.0,48.28,-116.6,0.0,0.0,0,0,0,0,0,17,0,0,0,
614,1964,07,08,1964-07-08,22:35:00,3,KS,20,52,55.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
615,1964,07,09,1964-07-09,03:00:00,3,SD,46,11,87.0,0,0,0.0,0.0,44.0,-96.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
616,1964,07,09,1964-07-09,03:05:00,3,KY,21,9,0.0,0,0,0.0,0.0,38.58,-83.78,0.0,0.0,0,0,0,0,0,161,0,0,0,
617,1964,07,09,1964-07-09,14:50:00,3,AR,5,9,52.0,0,0,0.0,0.0,34.7,-92.78,0.0,0.0,0,0,0,0,0,125,0,0,0,
618,1964,07,09,1964-07-09,15:30:00,3,AR,5,10,57.0,0,0,0.0,0.0,34.78,-92.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
619,1964,07,09,1964-07-09,15:50:00,3,AR,5,11,63.0,0,0,0.0,0.0,34.5,-92.0,0.0,0.0,0,0,0,0,0,85,0,0,0,
620,1964,07,09,1964-07-09,16:00:00,3,AR,5,12,0.0,0,0,0.0,0.0,34.38,-92.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
621,1964,07,09,1964-07-09,16:12:00,3,AR,5,13,64.0,0,0,0.0,0.0,34.2,-92.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
622,1964,07,09,1964-07-09,17:35:00,3,OK,40,26,0.0,0,0,0.0,0.0,35.2,-95.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
623,1964,07,09,1964-07-09,19:30:00,3,SD,46,12,0.0,0,0,0.0,0.0,44.5,-99.0,0.0,0.0,0,0,0,0,0,59,0,0,0,
624,1964,07,09,1964-07-09,22:00:00,3,OK,40,27,70.0,0,0,0.0,0.0,36.38,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
625,1964,07,10,1964-07-10,15:30:00,3,GA,13,17,0.0,0,0,0.0,0.0,31.7,-83.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
626,1964,07,10,1964-07-10,16:00:00,3,KS,20,53,0.0,0,0,0.0,0.0,39.78,-100.18,0.0,0.0,0,0,0,0,0,39,0,0,0,
627,1964,07,10,1964-07-10,16:00:00,3,KS,20,54,0.0,0,0,0.0,0.0,39.78,-101.0,0.0,0.0,0,0,0,0,0,153,0,0,0,
628,1964,07,10,1964-07-10,17:00:00,3,KS,20,55,0.0,0,0,0.0,0.0,39.38,-100.78,0.0,0.0,0,0,0,0,0,193,0,0,0,
629,1964,07,10,1964-07-10,17:00:00,3,KS,20,56,0.0,0,0,0.0,0.0,39.38,-101.08,0.0,0.0,0,0,0,0,0,193,0,0,0,
630,1964,07,10,1964-07-10,17:15:00,3,KS,20,57,0.0,0,0,0.0,0.0,39.38,-100.9,0.0,0.0,0,0,0,0,0,193,0,0,0,
631,1964,07,10,1964-07-10,17:15:00,3,KS,20,58,0.0,0,0,0.0,0.0,39.58,-100.78,0.0,0.0,0,0,0,0,0,153,0,0,0,
632,1964,07,10,1964-07-10,17:30:00,3,KS,20,59,0.0,0,0,0.0,0.0,39.38,-100.28,0.0,0.0,0,0,0,0,0,179,0,0,0,
633,1964,07,10,1964-07-10,17:30:00,3,KS,20,60,0.0,0,0,0.0,0.0,39.5,-100.58,0.0,0.0,0,0,0,0,0,179,0,0,0,
634,1964,07,11,1964-07-11,17:50:00,3,MI,26,20,50.0,0,0,0.0,0.0,43.0,-83.78,0.0,0.0,0,0,0,0,0,49,0,0,0,
635,1964,07,11,1964-07-11,22:00:00,3,TN,47,11,65.0,0,0,0.0,0.0,35.08,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
636,1964,07,11,1964-07-11,22:15:00,3,AR,5,14,65.0,0,0,0.0,0.0,34.88,-90.5,0.0,0.0,0,0,0,0,0,77,0,0,0,
637,1964,07,12,1964-07-12,00:45:00,3,MS,28,29,0.0,0,0,0.0,0.0,34.38,-88.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
638,1964,07,12,1964-07-12,16:55:00,3,TX,48,77,0.0,0,0,0.0,0.0,29.48,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0,
639,1964,07,12,1964-07-12,18:02:00,3,NM,35,1,51.0,0,0,0.0,0.0,36.7,-108.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
640,1964,07,13,1964-07-13,12:00:00,3,GA,13,18,52.0,0,0,0.0,0.0,31.1,-81.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
641,1964,07,13,1964-07-13,14:00:00,3,NC,37,14,0.0,0,0,0.0,0.0,36.08,-79.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
642,1964,07,13,1964-07-13,20:00:00,3,WY,56,4,50.0,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
643,1964,07,14,1964-07-14,13:30:00,3,WI,55,14,0.0,0,0,0.0,0.0,44.58,-90.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
644,1964,07,14,1964-07-14,16:00:00,3,MT,30,9,52.0,0,0,0.0,0.0,45.78,-111.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
645,1964,07,14,1964-07-14,18:00:00,3,IL,17,32,0.0,0,0,0.0,0.0,40.2,-89.18,0.0,0.0,0,0,0,0,0,107,0,0,0,
646,1964,07,14,1964-07-14,18:27:00,3,MT,30,10,65.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
647,1964,07,14,1964-07-14,20:00:00,3,UT,49,3,52.0,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
648,1964,07,15,1964-07-15,09:30:00,3,ID,16,6,0.0,0,0,0.0,0.0,46.0,-116.38,0.0,0.0,0,0,0,0,0,49,0,0,0,
649,1964,07,15,1964-07-15,15:30:00,3,MS,28,30,0.0,0,0,0.0,0.0,32.08,-90.5,0.0,0.0,0,0,0,0,0,49,0,0,0,
650,1964,07,15,1964-07-15,17:17:00,3,OH,39,14,53.0,0,0,0.0,0.0,40.0,-82.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
651,1964,07,17,1964-07-17,04:25:00,3,WI,55,15,0.0,0,0,0.0,0.0,43.2,-89.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
652,1964,07,17,1964-07-17,21:00:00,3,MS,28,31,0.0,0,0,0.0,0.0,34.7,-89.0,0.0,0.0,0,0,0,0,0,139,0,0,0,
653,1964,07,18,1964-07-18,00:25:00,3,IL,17,33,52.0,0,0,0.0,0.0,42.2,-87.9,0.0,0.0,0,0,0,0,0,97,0,0,0,
654,1964,07,18,1964-07-18,01:10:00,3,IL,17,34,61.0,0,0,0.0,0.0,41.5,-87.68,0.0,0.0,0,0,0,0,0,197,0,0,0,
655,1964,07,18,1964-07-18,15:10:00,3,KY,21,10,52.0,0,0,0.0,0.0,36.78,-87.4,0.0,0.0,0,0,0,0,0,47,0,0,0,
656,1964,07,18,1964-07-18,17:25:00,3,AZ,4,2,55.0,0,0,0.0,0.0,31.4,-109.58,0.0,0.0,0,0,0,0,0,3,0,0,0,
657,1964,07,19,1964-07-19,13:45:00,3,GA,13,19,62.0,0,0,0.0,0.0,32.38,-85.0,0.0,0.0,0,0,0,0,0,53,0,0,0,
658,1964,07,20,1964-07-20,01:19:00,3,SD,46,13,59.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
659,1964,07,20,1964-07-20,15:30:00,3,WI,55,16,0.0,0,0,0.0,0.0,42.5,-88.0,0.0,0.0,0,0,0,0,0,59,0,0,0,
660,1964,07,20,1964-07-20,18:00:00,3,MI,26,21,0.0,0,0,0.0,0.0,45.0,-84.68,0.0,0.0,0,0,0,0,0,137,0,0,0,
661,1964,07,21,1964-07-21,12:15:00,3,NY,36,7,0.0,0,0,0.0,0.0,42.88,-77.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
662,1964,07,21,1964-07-21,13:00:00,3,OH,39,15,0.0,0,0,0.0,0.0,41.0,-81.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
663,1964,07,21,1964-07-21,17:15:00,3,KY,21,11,0.0,0,0,0.0,0.0,38.5,-83.0,0.0,0.0,0,0,0,0,0,89,0,0,0,
664,1964,07,21,1964-07-21,18:00:00,3,TX,48,78,60.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
665,1964,07,21,1964-07-21,23:00:00,3,SD,46,14,83.0,0,0,0.0,0.0,45.5,-99.68,0.0,0.0,0,0,0,0,0,45,0,0,0,
666,1964,07,22,1964-07-22,02:00:00,3,SD,46,15,55.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
667,1964,07,22,1964-07-22,14:00:00,3,PA,42,6,0.0,0,0,0.0,0.0,41.38,-75.68,0.0,0.0,0,0,0,0,0,69,0,0,0,
