om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
906,1970,06,27,1970-06-27,16:45:00,3,ID,16,8,0.0,0,0,0.0,0.0,44.38,-111.3,0.0,0.0,0,0,0,0,0,43,0,0,0,
907,1970,06,27,1970-06-27,17:05:00,3,MT,30,5,50.0,0,0,0.0,0.0,45.78,-110.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
908,1970,06,27,1970-06-27,17:30:00,3,MT,30,6,92.0,0,0,0.0,0.0,44.7,-111.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
909,1970,06,27,1970-06-27,17:35:00,3,MT,30,7,0.0,0,0,0.0,0.0,44.78,-111.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
910,1970,06,27,1970-06-27,17:50:00,3,WY,56,1,0.0,0,0,0.0,0.0,44.58,-110.68,0.0,0.0,0,0,0,0,0,39,0,0,0,
911,1970,06,27,1970-06-27,18:03:00,3,CO,8,6,56.0,0,0,0.0,0.0,40.58,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
912,1970,06,27,1970-06-27,18:03:00,3,MT,30,8,59.0,0,0,0.0,0.0,45.78,-110.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
914,1970,06,27,1970-06-27,18:10:00,3,WY,56,2,0.0,0,0,0.0,0.0,44.5,-110.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
913,1970,06,27,1970-06-27,18:10:00,3,MT,30,9,0.0,0,0,0.0,0.0,46.28,-111.5,0.0,0.0,0,0,0,0,0,7,0,0,0,
915,1970,06,27,1970-06-27,18:17:00,3,MT,30,10,63.0,0,0,0.0,0.0,46.58,-112.0,0.0,0.0,0,0,0,0,0,43,0,0,0,
916,1970,06,27,1970-06-27,18:35:00,3,MT,30,11,0.0,0,0,0.0,0.0,46.58,-110.9,0.0,0.0,0,0,0,0,0,59,0,0,0,
917,1970,06,27,1970-06-27,18:59:00,3,WY,56,3,50.0,0,0,0.0,0.0,41.58,-109.08,0.0,0.0,0,0,0,0,0,37,0,0,0,
918,1970,06,27,1970-06-27,19:00:00,3,MT,30,12,62.0,0,0,0.0,0.0,45.7,-110.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
919,1970,06,27,1970-06-27,19:28:00,3,MT,30,13,73.0,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
920,1970,06,27,1970-06-27,19:30:00,3,MT,30,14,0.0,0,0,0.0,0.0,46.88,-110.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
921,1970,06,27,1970-06-27,19:30:00,3,MT,30,15,0.0,0,0,0.0,0.0,47.28,-111.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
922,1970,06,27,1970-06-27,19:30:00,3,NE,31,23,0.0,0,0,0.0,0.0,41.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0,
923,1970,06,27,1970-06-27,19:40:00,3,MT,30,16,55.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
924,1970,06,27,1970-06-27,20:00:00,3,MT,30,17,0.0,0,0,0.0,0.0,47.78,-110.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
925,1970,06,27,1970-06-27,20:10:00,3,MT,30,18,60.0,0,0,0.0,0.0,47.0,-109.4,0.0,0.0,0,0,0,0,0,27,0,0,0,
926,1970,06,27,1970-06-27,22:45:00,3,NE,31,24,0.0,0,0,0.0,0.0,41.7,-103.08,0.0,0.0,0,0,0,0,0,123,0,0,0,
927,1970,06,28,1970-06-28,12:45:00,3,FL,12,31,62.0,0,0,0.0,0.0,28.5,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
928,1970,06,28,1970-06-28,17:00:00,3,MS,28,55,0.0,0,0,0.0,0.0,30.28,-89.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
929,1970,06,28,1970-06-28,17:50:00,3,FL,12,32,65.0,0,0,0.0,0.0,26.1,-80.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
930,1970,06,28,1970-06-28,19:30:00,3,FL,12,33,0.0,0,0,0.0,0.0,26.0,-80.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
931,1970,06,28,1970-06-28,22:00:00,3,ID,16,9,0.0,0,0,0.0,0.0,43.28,-114.8,0.0,0.0,0,0,0,0,0,25,0,0,0,
932,1970,06,29,1970-06-29,11:45:00,3,FL,12,34,63.0,0,0,0.0,0.0,25.78,-80.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
933,1970,06,29,1970-06-29,20:09:00,3,SD,46,4,50.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
934,1970,07,01,1970-07-01,17:20:00,3,SD,46,5,58.0,0,0,0.0,0.0,44.58,-96.9,0.0,0.0,0,0,0,0,0,57,0,0,0,
935,1970,07,01,1970-07-01,19:00:00,3,IA,19,47,0.0,0,0,0.0,0.0,43.08,-92.5,0.0,0.0,0,0,0,0,0,37,0,0,0,
936,1970,07,01,1970-07-01,19:20:00,3,IA,19,48,0.0,0,0,0.0,0.0,43.38,-95.5,0.0,0.0,0,0,0,0,0,143,0,0,0,
937,1970,07,01,1970-07-01,19:40:00,3,IA,19,49,0.0,0,0,0.0,0.0,43.38,-95.08,0.0,0.0,0,0,0,0,0,59,0,0,0,
938,1970,07,01,1970-07-01,20:00:00,3,MN,27,18,0.0,0,0,0.0,0.0,45.58,-94.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
939,1970,07,01,1970-07-01,21:00:00,3,MN,27,19,0.0,0,0,0.0,0.0,45.08,-94.4,0.0,0.0,0,0,0,0,0,93,0,0,0,
940,1970,07,01,1970-07-01,23:15:00,3,WI,55,20,0.0,0,0,0.0,0.0,44.5,-91.58,0.0,0.0,0,0,0,0,0,11,0,0,0,
941,1970,07,01,1970-07-01,23:35:00,3,WI,55,21,65.0,0,0,0.0,0.0,45.5,-91.78,0.0,0.0,0,0,0,0,0,5,0,0,0,
942,1970,07,01,1970-07-01,23:39:00,3,WI,55,22,51.0,0,0,0.0,0.0,44.88,-91.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
943,1970,07,02,1970-07-02,00:10:00,3,IA,19,50,0.0,0,0,0.0,0.0,43.38,-96.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
944,1970,07,02,1970-07-02,00:30:00,3,WI,55,23,0.0,0,0,0.0,0.0,45.2,-91.08,0.0,0.0,0,0,0,0,0,17,0,0,0,
945,1970,07,02,1970-07-02,01:00:00,3,MD,24,22,0.0,0,0,0.0,0.0,39.28,-77.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
946,1970,07,02,1970-07-02,03:00:00,3,WI,55,24,0.0,0,0,0.0,0.0,44.5,-90.08,0.0,0.0,0,0,0,0,0,141,0,0,0,
947,1970,07,02,1970-07-02,04:00:00,3,WI,55,25,0.0,0,0,0.0,0.0,43.78,-88.0,0.0,0.0,0,0,0,0,0,117,0,0,0,
948,1970,07,02,1970-07-02,06:30:00,3,MI,26,13,0.0,0,0,0.0,0.0,42.5,-86.08,0.0,0.0,0,0,0,0,0,5,0,0,0,
949,1970,07,02,1970-07-02,10:53:00,3,OH,39,41,58.0,0,0,0.0,0.0,41.58,-83.78,0.0,0.0,0,0,0,0,0,95,0,0,0,
950,1970,07,02,1970-07-02,12:50:00,3,MD,24,23,0.0,0,0,0.0,0.0,39.5,-77.58,0.0,0.0,0,0,0,0,0,21,0,0,0,
951,1970,07,02,1970-07-02,13:00:00,3,PA,42,44,0.0,0,0,0.0,0.0,40.2,-76.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
952,1970,07,02,1970-07-02,13:15:00,3,MD,24,24,0.0,0,0,0.0,0.0,39.5,-77.5,0.0,0.0,0,0,0,0,0,21,0,0,0,
953,1970,07,02,1970-07-02,13:17:00,3,OH,39,42,55.0,0,0,0.0,0.0,39.88,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
954,1970,07,02,1970-07-02,13:20:00,3,PA,42,45,0.0,0,0,0.0,0.0,39.88,-76.4,0.0,0.0,0,0,0,0,0,133,0,0,0,
955,1970,07,02,1970-07-02,13:44:00,3,OH,39,43,50.0,0,0,0.0,0.0,39.78,-84.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
956,1970,07,02,1970-07-02,14:30:00,3,IA,19,51,0.0,0,0,0.0,0.0,41.78,-90.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
957,1970,07,02,1970-07-02,15:00:00,3,IL,17,43,0.0,0,0,0.0,0.0,41.78,-89.68,0.0,0.0,0,0,0,0,0,195,0,0,0,
958,1970,07,02,1970-07-02,15:55:00,3,IL,17,44,0.0,0,0,0.0,0.0,41.5,-88.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
959,1970,07,02,1970-07-02,16:00:00,3,IL,17,45,0.0,0,0,0.0,0.0,41.5,-88.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
960,1970,07,02,1970-07-02,16:19:00,3,WV,54,7,55.0,0,0,0.0,0.0,38.38,-81.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
961,1970,07,02,1970-07-02,16:22:00,3,IL,17,46,58.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
962,1970,07,02,1970-07-02,16:30:00,3,OH,39,44,0.0,0,0,0.0,0.0,38.78,-82.9,0.0,0.0,0,0,0,0,0,145,0,0,0,
964,1970,07,02,1970-07-02,16:40:00,3,OH,39,45,0.0,0,0,0.0,0.0,38.58,-82.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
963,1970,07,02,1970-07-02,16:40:00,3,IL,17,47,0.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
965,1970,07,02,1970-07-02,16:50:00,3,IN,18,41,0.0,0,0,0.0,0.0,41.7,-86.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
966,1970,07,02,1970-07-02,17:15:00,3,IN,18,42,0.0,0,0,0.0,0.0,41.38,-87.4,0.0,0.0,0,0,0,0,0,89,0,0,0,
967,1970,07,02,1970-07-02,17:15:00,3,IN,18,43,0.0,0,0,0.0,0.0,41.5,-87.0,0.0,0.0,0,0,0,0,0,127,0,0,0,
968,1970,07,02,1970-07-02,17:50:00,3,IN,18,44,0.0,0,0,0.0,0.0,41.58,-85.78,0.0,0.0,0,0,0,0,0,39,0,0,0,
969,1970,07,02,1970-07-02,17:55:00,3,IN,18,45,0.0,0,0,0.0,0.0,41.28,-86.58,0.0,0.0,0,0,0,0,0,149,0,0,0,
970,1970,07,02,1970-07-02,18:00:00,3,IN,18,46,0.0,0,0,0.0,0.0,41.28,-86.28,0.0,0.0,0,0,0,0,0,99,0,0,0,
971,1970,07,02,1970-07-02,18:10:00,3,IN,18,47,0.0,0,0,0.0,0.0,41.58,-86.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
972,1970,07,02,1970-07-02,18:20:00,3,NC,37,34,0.0,0,0,0.0,0.0,36.38,-77.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
975,1970,07,02,1970-07-02,19:00:00,3,NC,37,35,0.0,0,0,0.0,0.0,36.08,-77.4,0.0,0.0,0,0,0,0,0,83,0,0,0,
973,1970,07,02,1970-07-02,19:00:00,3,IN,18,48,0.0,0,0,0.0,0.0,40.38,-86.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
974,1970,07,02,1970-07-02,19:00:00,3,IA,19,52,0.0,0,0,0.0,0.0,43.0,-92.68,0.0,0.0,0,0,0,0,0,67,0,0,0,
976,1970,07,02,1970-07-02,20:20:00,3,MI,26,14,50.0,0,0,0.0,0.0,42.28,-84.5,0.0,0.0,0,0,0,0,0,75,0,0,0,
977,1970,07,02,1970-07-02,20:25:00,3,IN,18,49,0.0,0,0,0.0,0.0,40.88,-85.5,0.0,0.0,0,0,0,0,0,69,0,0,0,
978,1970,07,02,1970-07-02,23:00:00,3,KY,21,48,0.0,0,0,0.0,0.0,37.88,-82.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
979,1970,07,02,1970-07-02,23:35:00,3,IL,17,48,50.0,0,0,0.0,0.0,40.08,-88.28,0.0,0.0,0,0,0,0,0,19,0,0,0,
980,1970,07,03,1970-07-03,00:05:00,3,IA,19,53,64.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
981,1970,07,03,1970-07-03,00:50:00,3,IN,18,50,0.0,0,0,0.0,0.0,39.78,-85.0,0.0,0.0,0,0,0,0,0,177,0,0,0,
982,1970,07,03,1970-07-03,00:50:00,3,IA,19,54,0.0,0,0,0.0,0.0,41.7,-92.68,0.0,0.0,0,0,0,0,0,157,0,0,0,
983,1970,07,03,1970-07-03,01:35:00,3,IA,19,55,50.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
984,1970,07,03,1970-07-03,01:40:00,3,IA,19,56,0.0,0,0,0.0,0.0,41.78,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
985,1970,07,03,1970-07-03,01:45:00,3,IA,19,57,0.0,0,0,0.0,0.0,41.7,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
986,1970,07,03,1970-07-03,02:00:00,3,IA,19,58,0.0,0,0,0.0,0.0,41.28,-91.68,0.0,0.0,0,0,0,0,0,183,0,0,0,
987,1970,07,03,1970-07-03,02:10:00,3,IA,19,59,0.0,0,0,0.0,0.0,41.0,-91.9,0.0,0.0,0,0,0,0,0,101,0,0,0,
988,1970,07,03,1970-07-03,02:20:00,3,IA,19,60,0.0,0,0,0.0,0.0,41.38,-91.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
989,1970,07,03,1970-07-03,02:30:00,3,IN,18,51,0.0,0,0,0.0,0.0,39.5,-86.08,0.0,0.0,0,0,0,0,0,81,0,0,0,
990,1970,07,03,1970-07-03,02:30:00,3,IA,19,61,0.0,0,0,0.0,0.0,41.58,-90.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
991,1970,07,03,1970-07-03,02:35:00,3,IA,19,62,0.0,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
992,1970,07,03,1970-07-03,02:48:00,3,IA,19,63,54.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
993,1970,07,03,1970-07-03,02:55:00,3,IA,19,64,0.0,0,0,0.0,0.0,40.38,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
994,1970,07,03,1970-07-03,03:50:00,3,IL,17,49,0.0,0,0,0.0,0.0,40.58,-90.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
995,1970,07,03,1970-07-03,03:55:00,3,IL,17,50,52.0,0,0,0.0,0.0,40.7,-89.68,0.0,0.0,0,0,0,0,0,143,0,0,0,
996,1970,07,03,1970-07-03,05:00:00,3,PA,42,46,0.0,0,0,0.0,0.0,41.0,-80.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
997,1970,07,03,1970-07-03,11:15:00,3,KY,21,49,0.0,0,0,0.0,0.0,37.88,-85.28,0.0,0.0,0,0,0,0,0,179,0,0,0,
998,1970,07,03,1970-07-03,12:25:00,3,MO,29,65,0.0,0,0,0.0,0.0,36.5,-90.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
999,1970,07,03,1970-07-03,12:25:00,3,MO,29,66,0.0,0,0,0.0,0.0,36.58,-89.78,0.0,0.0,0,0,0,0,0,143,0,0,0,
1000,1970,07,03,1970-07-03,12:30:00,3,KY,21,50,0.0,0,0,0.0,0.0,37.28,-83.18,0.0,0.0,0,0,0,0,0,193,0,0,0,
1001,1970,07,03,1970-07-03,12:50:00,3,MO,29,67,0.0,0,0,0.0,0.0,36.78,-89.58,0.0,0.0,0,0,0,0,0,143,0,0,0,
1002,1970,07,03,1970-07-03,13:00:00,3,MO,29,68,0.0,0,0,0.0,0.0,36.5,-89.58,0.0,0.0,0,0,0,0,0,143,0,0,0,
1003,1970,07,03,1970-07-03,15:00:00,3,SC,45,15,0.0,0,0,0.0,0.0,33.58,-81.68,0.0,0.0,0,0,0,0,0,3,0,0,0,
1004,1970,07,03,1970-07-03,15:00:00,3,SC,45,16,0.0,0,0,0.0,0.0,35.08,-81.68,0.0,0.0,0,0,0,0,0,21,0,0,0,
1005,1970,07,03,1970-07-03,15:40:00,3,NC,37,36,0.0,0,0,0.0,0.0,35.78,-79.78,0.0,0.0,0,0,0,0,0,151,0,0,0,
1006,1970,07,03,1970-07-03,16:20:00,3,NY,36,10,0.0,0,0,0.0,0.0,42.38,-76.9,0.0,0.0,0,0,0,0,0,97,0,0,0,
1007,1970,07,03,1970-07-03,16:30:00,3,NY,36,11,0.0,0,0,0.0,0.0,42.38,-76.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
1008,1970,07,03,1970-07-03,16:55:00,3,GA,13,14,50.0,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0,
1009,1970,07,03,1970-07-03,17:00:00,3,SC,45,17,0.0,0,0,0.0,0.0,34.78,-81.28,0.0,0.0,0,0,0,0,0,23,0,0,0,
1011,1970,07,03,1970-07-03,17:30:00,3,SC,45,18,0.0,0,0,0.0,0.0,35.0,-81.9,0.0,0.0,0,0,0,0,0,83,0,0,0,
1010,1970,07,03,1970-07-03,17:30:00,3,FL,12,35,0.0,0,0,0.0,0.0,28.7,-81.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
1012,1970,07,03,1970-07-03,17:45:00,3,FL,12,36,0.0,0,0,0.0,0.0,30.5,-84.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
1013,1970,07,03,1970-07-03,18:00:00,3,OK,40,29,0.0,0,0,0.0,0.0,35.5,-98.68,0.0,0.0,0,0,0,0,0,39,0,0,0,
1014,1970,07,03,1970-07-03,18:04:00,3,FL,12,37,74.0,0,0,0.0,0.0,30.7,-84.9,0.0,0.0,0,0,0,0,0,63,0,0,0,
1015,1970,07,03,1970-07-03,18:30:00,3,PA,42,47,0.0,0,0,0.0,0.0,40.28,-76.5,0.0,0.0,0,0,0,0,0,75,0,0,0,
1016,1970,07,03,1970-07-03,18:35:00,3,IN,18,52,0.0,0,0,0.0,0.0,40.28,-86.5,0.0,0.0,0,0,0,0,0,23,0,0,0,
1017,1970,07,03,1970-07-03,18:50:00,3,OK,40,30,63.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
1018,1970,07,03,1970-07-03,19:00:00,3,IN,18,53,63.0,0,0,0.0,0.0,39.5,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
1019,1970,07,03,1970-07-03,19:10:00,3,MI,26,15,0.0,0,0,0.0,0.0,42.2,-83.78,0.0,0.0,0,0,0,0,0,161,0,0,0,
1020,1970,07,03,1970-07-03,19:30:00,3,AR,5,28,0.0,0,0,0.0,0.0,34.7,-90.78,0.0,0.0,0,0,0,0,0,77,0,0,0,
1021,1970,07,03,1970-07-03,19:40:00,3,AR,5,29,0.0,0,0,0.0,0.0,35.7,-90.08,0.0,0.0,0,0,0,0,0,93,0,0,0,
1022,1970,07,03,1970-07-03,19:55:00,3,MI,26,16,80.0,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
1023,1970,07,03,1970-07-03,20:05:00,3,TN,47,39,0.0,0,0,0.0,0.0,36.28,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
1024,1970,07,03,1970-07-03,20:15:00,3,TN,47,40,0.0,0,0,0.0,0.0,35.38,-89.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
1025,1970,07,03,1970-07-03,20:30:00,3,GA,13,15,0.0,0,0,0.0,0.0,32.0,-82.9,0.0,0.0,0,0,0,0,0,271,0,0,0,
1026,1970,07,03,1970-07-03,21:18:00,3,TN,47,41,56.0,0,0,0.0,0.0,35.28,-89.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
1027,1970,07,03,1970-07-03,23:15:00,3,AL,1,21,0.0,0,0,0.0,0.0,34.78,-87.0,0.0,0.0,0,0,0,0,0,83,0,0,0,
1028,1970,07,04,1970-07-04,00:30:00,3,GA,13,16,0.0,0,0,0.0,0.0,30.9,-84.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
1029,1970,07,04,1970-07-04,00:40:00,3,MS,28,56,0.0,0,0,0.0,0.0,34.5,-90.0,0.0,0.0,0,0,0,0,0,107,0,0,0,
1030,1970,07,04,1970-07-04,02:18:00,3,MS,28,57,0.0,0,0,0.0,0.0,34.2,-90.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
1031,1970,07,04,1970-07-04,02:23:00,3,MS,28,58,0.0,0,0,0.0,0.0,34.38,-89.78,0.0,0.0,0,0,0,0,0,107,0,0,0,
1032,1970,07,04,1970-07-04,09:00:00,3,GA,13,17,0.0,0,0,0.0,0.0,31.28,-83.68,0.0,0.0,0,0,0,0,0,71,0,0,0,
1033,1970,07,04,1970-07-04,11:30:00,3,MS,28,59,0.0,0,0,0.0,0.0,31.5,-90.4,0.0,0.0,0,0,0,0,0,85,0,0,0,
1034,1970,07,04,1970-07-04,12:30:00,3,MS,28,60,0.0,0,0,0.0,0.0,31.7,-90.0,0.0,0.0,0,0,0,0,0,77,0,0,0,
1035,1970,07,04,1970-07-04,13:00:00,3,MS,28,61,0.0,0,0,0.0,0.0,31.28,-89.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
1036,1970,07,04,1970-07-04,13:15:00,3,MS,28,62,0.0,0,0,0.0,0.0,31.28,-89.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
1037,1970,07,04,1970-07-04,13:15:00,3,MS,28,63,0.0,0,0,0.0,0.0,31.6,-89.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
1038,1970,07,04,1970-07-04,13:20:00,3,MS,28,64,0.0,0,0,0.0,0.0,31.7,-89.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
1039,1970,07,04,1970-07-04,13:30:00,3,LA,22,19,0.0,0,0,0.0,0.0,30.08,-91.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
1040,1970,07,04,1970-07-04,13:30:00,3,NC,37,37,0.0,0,0,0.0,0.0,35.28,-82.0,0.0,0.0,0,0,0,0,0,161,0,0,0,
1041,1970,07,04,1970-07-04,13:35:00,3,NC,37,38,0.0,0,0,0.0,0.0,35.78,-81.68,0.0,0.0,0,0,0,0,0,23,0,0,0,
1042,1970,07,04,1970-07-04,13:35:00,3,NC,37,39,86.0,0,0,0.0,0.0,36.2,-80.78,0.0,0.0,0,0,0,0,0,197,0,0,0,
1043,1970,07,04,1970-07-04,13:40:00,3,NC,37,40,61.0,0,0,0.0,0.0,35.58,-82.28,0.0,0.0,0,0,0,0,0,21,0,0,0,
1044,1970,07,04,1970-07-04,13:45:00,3,LA,22,20,0.0,0,0,0.0,0.0,30.5,-91.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
1045,1970,07,04,1970-07-04,13:46:00,3,VA,51,20,62.0,0,0,0.0,0.0,38.7,-77.18,0.0,0.0,0,0,0,0,0,59,0,0,0,
1046,1970,07,04,1970-07-04,13:50:00,3,GA,13,18,0.0,0,0,0.0,0.0,33.88,-83.08,0.0,0.0,0,0,0,0,0,221,0,0,0,
1047,1970,07,04,1970-07-04,13:55:00,3,NC,37,41,0.0,0,0,0.0,0.0,35.28,-81.58,0.0,0.0,0,0,0,0,0,45,0,0,0,
1049,1970,07,04,1970-07-04,14:00:00,3,LA,22,21,0.0,0,0,0.0,0.0,30.28,-92.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
1048,1970,07,04,1970-07-04,14:00:00,3,AL,1,22,0.0,0,0,0.0,0.0,32.88,-85.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
1050,1970,07,04,1970-07-04,14:00:00,3,NC,37,42,0.0,0,0,0.0,0.0,36.2,-80.5,0.0,0.0,0,0,0,0,0,197,0,0,0,
1051,1970,07,04,1970-07-04,14:00:00,3,NC,37,43,0.0,0,0,0.0,0.0,36.28,-80.4,0.0,0.0,0,0,0,0,0,169,0,0,0,
1052,1970,07,04,1970-07-04,14:01:00,3,NC,37,44,70.0,0,0,0.0,0.0,35.7,-81.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
1053,1970,07,04,1970-07-04,14:20:00,3,LA,22,22,0.0,0,0,0.0,0.0,30.5,-90.5,0.0,0.0,0,0,0,0,0,105,0,0,0,
1054,1970,07,04,1970-07-04,14:30:00,3,LA,22,23,0.0,0,0,0.0,0.0,30.08,-91.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
1055,1970,07,04,1970-07-04,14:30:00,3,NC,37,45,0.0,0,0,0.0,0.0,35.38,-80.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
1056,1970,07,04,1970-07-04,14:45:00,3,LA,22,24,0.0,0,0,0.0,0.0,30.28,-90.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
1057,1970,07,04,1970-07-04,15:00:00,3,LA,22,25,0.0,0,0,0.0,0.0,30.28,-90.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
1058,1970,07,04,1970-07-04,15:05:00,3,VA,51,21,0.0,0,0,0.0,0.0,36.58,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
1059,1970,07,04,1970-07-04,15:08:00,3,LA,22,26,75.0,0,0,0.0,0.0,29.98,-90.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
1060,1970,07,04,1970-07-04,15:15:00,3,NY,36,12,0.0,0,0,0.0,0.0,42.88,-73.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
1061,1970,07,04,1970-07-04,15:25:00,3,NC,37,46,0.0,0,0,0.0,0.0,36.38,-79.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
1062,1970,07,04,1970-07-04,15:38:00,3,NC,37,47,0.0,0,0,0.0,0.0,35.7,-80.9,0.0,0.0,0,0,0,0,0,97,0,0,0,
1063,1970,07,04,1970-07-04,15:50:00,3,DE,10,6,0.0,0,0,0.0,0.0,38.88,-75.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
1064,1970,07,04,1970-07-04,15:55:00,3,NC,37,48,0.0,0,0,0.0,0.0,36.08,-79.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
1067,1970,07,04,1970-07-04,16:00:00,3,SC,45,19,0.0,0,0,0.0,0.0,35.08,-81.18,0.0,0.0,0,0,0,0,0,91,0,0,0,
1066,1970,07,04,1970-07-04,16:00:00,3,PA,42,48,0.0,0,0,0.0,0.0,41.28,-75.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
1065,1970,07,04,1970-07-04,16:00:00,3,NC,37,49,52.0,0,0,0.0,0.0,35.88,-80.58,0.0,0.0,0,0,0,0,0,59,0,0,0,
1068,1970,07,04,1970-07-04,16:05:00,3,DE,10,7,0.0,0,0,0.0,0.0,38.88,-75.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
1069,1970,07,04,1970-07-04,16:20:00,3,NY,36,13,0.0,0,0,0.0,0.0,41.7,-73.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
1070,1970,07,04,1970-07-04,16:20:00,3,NC,37,50,0.0,0,0,0.0,0.0,35.7,-80.5,0.0,0.0,0,0,0,0,0,159,0,0,0,
1071,1970,07,04,1970-07-04,17:00:00,3,VA,51,22,0.0,0,0,0.0,0.0,37.7,-77.0,0.0,0.0,0,0,0,0,0,101,0,0,0,
