om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
4321,1994,06,29,1994-06-29,23:45:00,3,OK,40,209,0.0,0,0,4.0,0.0,34.48,-98.38,0.0,0.0,0,0,0,0,0,31,0,0,0,
4322,1994,06,29,1994-06-29,23:50:00,3,OK,40,213,74.0,0,0,0.0,0.0,34.37,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0,
4323,1994,06,29,1994-06-29,23:50:00,3,OK,40,215,59.0,0,0,0.0,0.0,34.37,-98.32,0.0,0.0,0,0,0,0,0,33,0,0,0,
4324,1994,06,29,1994-06-29,23:59:00,3,OK,40,217,0.0,0,0,3.0,0.0,34.22,-98.45,0.0,0.0,0,0,0,0,0,33,0,0,0,
4325,1994,06,30,1994-06-30,00:04:00,3,OK,40,219,0.0,0,0,5.0,0.0,34.27,-98.07,0.0,0.0,0,0,0,0,0,67,0,0,0,
4326,1994,06,30,1994-06-30,00:05:00,3,TX,48,432,74.0,0,0,0.0,0.0,34.32,-99.73,0.0,0.0,0,0,0,0,0,197,0,0,0,
4327,1994,06,30,1994-06-30,00:20:00,3,TX,48,433,52.0,0,0,0.0,0.0,34.22,-99.38,0.0,0.0,0,0,0,0,0,487,0,0,0,
4329,1994,06,30,1994-06-30,00:25:00,3,OK,40,221,57.0,0,0,0.0,0.0,34.17,-98.0,0.0,0.0,0,0,0,0,0,67,0,0,0,
4328,1994,06,30,1994-06-30,00:25:00,3,TX,48,434,0.0,0,0,4.0,0.0,33.87,-99.78,0.0,0.0,0,0,0,0,0,155,0,0,0,
4330,1994,06,30,1994-06-30,00:30:00,3,TX,48,435,61.0,0,0,0.0,0.0,33.75,-99.8,0.0,0.0,0,0,0,0,0,275,0,0,0,
4331,1994,06,30,1994-06-30,00:40:00,3,OK,40,223,55.0,0,0,0.0,0.0,34.17,-98.0,0.0,0.0,0,0,0,0,0,67,0,0,0,
4332,1994,06,30,1994-06-30,01:05:00,3,TX,48,436,56.0,0,0,0.0,0.0,33.6,-99.27,0.0,0.0,0,0,0,0,0,23,0,0,0,
4333,1994,06,30,1994-06-30,01:20:00,3,TX,48,437,74.0,0,0,4.0,0.0,33.45,-99.62,0.0,0.0,0,0,0,0,0,275,0,0,0,
4334,1994,06,30,1994-06-30,01:30:00,3,TX,48,438,50.0,0,0,0.0,0.0,33.5,-99.02,0.0,0.0,0,0,0,0,0,23,0,0,0,
4335,1994,06,30,1994-06-30,01:30:00,3,TX,48,439,0.0,0,0,3.0,0.0,33.18,-99.18,0.0,0.0,0,0,0,0,0,447,0,0,0,
4336,1994,06,30,1994-06-30,03:30:00,3,OK,40,224,61.0,0,0,3.0,0.0,34.0,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
4337,1994,06,30,1994-06-30,12:10:00,3,MS,28,169,0.0,0,0,2.0,0.0,34.4,-89.03,0.0,0.0,0,0,0,0,0,145,0,0,0,
4338,1994,06,30,1994-06-30,12:30:00,3,VA,51,78,0.0,0,0,4.0,0.0,38.7,-78.2,0.0,0.0,0,0,0,0,0,157,0,0,0,
4339,1994,06,30,1994-06-30,12:37:00,3,MS,28,170,0.0,0,0,2.0,0.0,34.3,-88.65,0.0,0.0,0,0,0,0,0,81,0,0,0,
4340,1994,06,30,1994-06-30,13:00:00,3,MD,24,40,0.0,0,0,3.0,0.0,39.02,-77.22,0.0,0.0,0,0,0,0,0,31,0,0,0,
4341,1994,06,30,1994-06-30,13:00:00,3,FL,12,118,0.0,0,0,4.0,0.0,29.18,-82.13,0.0,0.0,0,0,0,0,0,83,0,0,0,
4342,1994,06,30,1994-06-30,13:20:00,3,MD,24,41,0.0,0,0,3.0,0.0,38.5,-76.93,0.0,0.0,0,0,0,0,0,17,0,0,0,
4343,1994,06,30,1994-06-30,14:00:00,3,MD,24,42,0.0,0,0,4.0,0.0,39.45,-76.63,0.0,0.0,0,0,0,0,0,5,0,0,0,
4345,1994,06,30,1994-06-30,14:00:00,3,FL,12,119,0.0,0,0,2.0,0.0,27.93,-82.28,0.0,0.0,0,0,0,0,0,57,0,0,0,
4344,1994,06,30,1994-06-30,14:00:00,3,MS,28,171,0.0,0,0,2.0,0.0,33.87,-88.47,0.0,0.0,0,0,0,0,0,95,0,0,0,
4346,1994,06,30,1994-06-30,14:15:00,3,MD,24,43,0.0,0,0,5.0,0.0,39.0,-76.65,0.0,0.0,0,0,0,0,0,3,0,0,0,
4347,1994,06,30,1994-06-30,14:15:00,3,VA,51,79,0.0,0,0,3.0,0.0,38.28,-77.17,0.0,0.0,0,0,0,0,0,99,0,0,0,
4348,1994,06,30,1994-06-30,14:15:00,3,FL,12,120,0.0,0,0,4.0,0.0,29.55,-81.65,0.0,0.0,0,0,0,0,0,107,0,0,0,
4349,1994,06,30,1994-06-30,14:30:00,3,NY,36,152,0.0,0,0,3.0,0.0,41.93,-74.02,0.0,0.0,0,0,0,0,0,111,0,0,0,
4350,1994,06,30,1994-06-30,14:47:00,3,PA,42,191,52.0,0,0,0.0,0.0,40.33,-75.8,0.0,0.0,0,0,0,0,0,11,0,0,0,
4351,1994,06,30,1994-06-30,14:50:00,3,CO,8,49,0.0,0,0,0.0,0.0,38.27,-104.6,0.0,0.0,0,0,0,0,0,101,0,0,0,
4352,1994,06,30,1994-06-30,15:00:00,3,PA,42,192,0.0,0,0,0.0,0.0,39.95,-75.17,0.0,0.0,0,0,0,0,0,101,0,0,0,
4353,1994,06,30,1994-06-30,15:10:00,3,AR,5,213,0.0,0,0,3.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
4354,1994,06,30,1994-06-30,15:30:00,3,NY,36,153,0.0,0,0,3.0,0.0,41.53,-73.92,0.0,0.0,0,0,0,0,0,27,0,0,0,
4355,1994,06,30,1994-06-30,15:36:00,3,NY,36,154,0.0,0,0,3.0,0.0,42.05,-73.63,0.0,0.0,0,0,0,0,0,21,0,0,0,
4356,1994,06,30,1994-06-30,15:40:00,3,NH,33,6,0.0,0,0,0.0,0.0,43.55,-71.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
4357,1994,06,30,1994-06-30,15:45:00,3,VA,51,80,0.0,0,0,3.0,0.0,37.37,-77.52,0.0,0.0,0,0,0,0,0,41,0,0,0,
4358,1994,06,30,1994-06-30,15:47:00,3,AR,5,214,54.0,0,0,3.0,0.0,34.97,-92.02,0.0,0.0,0,0,0,0,0,85,0,0,0,
4360,1994,06,30,1994-06-30,15:50:00,3,ME,23,30,0.0,0,0,0.0,0.0,46.12,-69.25,0.0,0.0,0,0,0,0,0,21,0,0,0,
4359,1994,06,30,1994-06-30,15:50:00,3,VA,51,81,0.0,0,0,3.0,0.0,36.95,-78.27,0.0,0.0,0,0,0,0,0,111,0,0,0,
4361,1994,06,30,1994-06-30,16:13:00,3,AR,5,215,52.0,0,0,2.0,0.0,35.03,-91.97,0.0,0.0,0,0,0,0,0,85,0,0,0,
4362,1994,06,30,1994-06-30,16:15:00,3,NJ,34,70,0.0,0,0,0.0,0.0,40.23,-74.65,0.0,0.0,0,0,0,0,0,21,0,0,0,
4363,1994,06,30,1994-06-30,16:15:00,3,AR,5,216,0.0,0,0,3.0,0.0,35.12,-91.82,0.0,0.0,0,0,0,0,0,145,0,0,0,
4364,1994,06,30,1994-06-30,16:30:00,3,AR,5,217,0.0,0,0,3.0,0.0,35.25,-91.75,0.0,0.0,0,0,0,0,0,145,0,0,0,
4365,1994,06,30,1994-06-30,16:40:00,3,CA,6,10,0.0,0,0,2.0,0.0,34.65,-116.75,0.0,0.0,0,0,0,0,0,71,0,0,0,
4367,1994,06,30,1994-06-30,16:45:00,3,NH,33,7,0.0,0,0,0.0,0.0,43.25,-72.43,0.0,0.0,0,0,0,0,0,19,0,0,0,
4366,1994,06,30,1994-06-30,16:45:00,3,MD,24,44,0.0,0,0,3.0,0.0,38.38,-75.6,0.0,0.0,0,0,0,0,0,45,0,0,0,
4368,1994,06,30,1994-06-30,16:50:00,3,ME,23,31,0.0,0,0,0.0,0.0,46.12,-69.25,0.0,0.0,0,0,0,0,0,21,0,0,0,
4369,1994,06,30,1994-06-30,17:10:00,3,MN,27,75,0.0,0,0,2.0,0.0,47.48,-93.88,0.0,0.0,0,0,0,0,0,61,0,0,0,
4370,1994,06,30,1994-06-30,17:15:00,3,TX,48,440,0.0,0,0,4.0,0.0,32.58,-96.85,0.0,0.0,0,0,0,0,0,113,0,0,0,
4371,1994,06,30,1994-06-30,17:55:00,3,MS,28,172,0.0,0,0,3.0,0.0,32.18,-88.82,0.0,0.0,0,0,0,0,0,23,0,0,0,
4372,1994,06,30,1994-06-30,18:25:00,3,AR,5,218,0.0,0,0,4.0,0.0,33.8,-93.38,0.0,0.0,0,0,0,0,0,99,0,0,0,
4373,1994,06,30,1994-06-30,18:45:00,3,AR,5,219,0.0,0,0,3.0,0.0,35.05,-93.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
4374,1994,06,30,1994-06-30,18:50:00,3,MN,27,76,52.0,0,0,0.0,0.0,44.9,-93.75,0.0,0.0,0,0,0,0,0,53,0,0,0,
4375,1994,06,30,1994-06-30,18:50:00,3,AR,5,220,52.0,0,0,0.0,0.0,35.57,-90.72,0.0,0.0,0,0,0,0,0,111,0,0,0,
4376,1994,06,30,1994-06-30,19:00:00,3,MN,27,77,0.0,0,0,0.0,0.0,44.6,-94.22,0.0,0.0,0,0,0,0,0,143,0,0,0,
4377,1994,06,30,1994-06-30,19:05:00,3,AR,5,221,0.0,0,0,4.0,0.0,33.8,-93.38,0.0,0.0,0,0,0,0,0,99,0,0,0,
4378,1994,06,30,1994-06-30,19:05:00,3,AR,5,222,0.0,0,0,5.0,0.0,33.87,-93.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
4379,1994,06,30,1994-06-30,19:20:00,3,AZ,4,15,0.0,0,0,0.0,0.0,31.53,-110.75,0.0,0.0,0,0,0,0,0,23,0,0,0,
4380,1994,06,30,1994-06-30,19:30:00,3,AR,5,223,0.0,0,0,5.0,0.0,33.55,-93.42,0.0,0.0,0,0,0,0,0,99,0,0,0,
4381,1994,06,30,1994-06-30,19:30:00,3,AR,5,224,0.0,0,0,4.0,0.0,33.77,-93.63,0.0,0.0,0,0,0,0,0,57,0,0,0,
4382,1994,06,30,1994-06-30,19:30:00,3,AR,5,225,0.0,0,0,4.0,0.0,33.5,-93.6,0.0,0.0,0,0,0,0,0,57,0,0,0,
4383,1994,06,30,1994-06-30,19:40:00,3,AR,5,226,0.0,0,0,3.0,0.0,34.23,-92.82,0.0,0.0,0,0,0,0,0,59,0,0,0,
4384,1994,06,30,1994-06-30,19:55:00,3,AR,5,227,0.0,0,0,3.0,0.0,33.35,-93.35,0.0,0.0,0,0,0,0,0,27,0,0,0,
4385,1994,06,30,1994-06-30,20:15:00,3,AR,5,228,0.0,0,0,4.0,0.0,33.37,-93.53,0.0,0.0,0,0,0,0,0,73,0,0,0,
4386,1994,06,30,1994-06-30,20:30:00,3,AR,5,229,0.0,0,0,4.0,0.0,33.62,-93.73,0.0,0.0,0,0,0,0,0,57,0,0,0,
4387,1994,06,30,1994-06-30,20:40:00,3,MN,27,78,65.0,0,0,0.0,0.0,44.17,-94.02,0.0,0.0,0,0,0,0,0,13,0,0,0,
4388,1994,06,30,1994-06-30,20:45:00,3,MN,27,79,0.0,0,0,3.0,0.0,43.93,-93.97,0.0,0.0,0,0,0,0,0,13,0,0,0,
4389,1994,06,30,1994-06-30,21:00:00,3,TX,48,441,57.0,0,0,4.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,37,0,0,0,
4390,1994,06,30,1994-06-30,21:05:00,3,MN,27,80,0.0,0,0,3.0,0.0,43.93,-93.7,0.0,0.0,0,0,0,0,0,161,0,0,0,
4391,1994,06,30,1994-06-30,21:10:00,3,NC,37,132,0.0,0,0,0.0,0.0,36.42,-79.32,0.0,0.0,0,0,0,0,0,33,0,0,0,
4392,1994,06,30,1994-06-30,21:10:00,3,NC,37,133,0.0,0,0,0.0,0.0,36.4,-79.77,0.0,0.0,0,0,0,0,0,157,0,0,0,
4393,1994,06,30,1994-06-30,21:15:00,3,AR,5,230,0.0,0,0,3.0,0.0,33.63,-94.25,0.0,0.0,0,0,0,0,0,81,0,0,0,
4394,1994,06,30,1994-06-30,21:40:00,3,MN,27,81,61.0,0,0,3.0,0.0,43.57,-93.43,0.0,0.0,0,0,0,0,0,47,0,0,0,
4395,1994,06,30,1994-06-30,22:13:00,3,MN,27,82,0.0,0,0,3.0,0.0,43.67,-93.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
4396,1994,06,30,1994-06-30,22:15:00,3,LA,22,170,0.0,0,0,2.0,0.0,32.77,-93.08,0.0,0.0,0,0,0,0,0,27,0,0,0,
4397,1994,06,30,1994-06-30,22:20:00,3,TX,48,442,52.0,0,0,0.0,0.0,32.78,-94.15,0.0,0.0,0,0,0,0,0,315,0,0,0,
4398,1994,06,30,1994-06-30,22:25:00,3,IA,19,140,52.0,0,0,3.0,0.0,43.15,-95.15,0.0,0.0,0,0,0,0,0,41,0,0,0,
4399,1994,06,30,1994-06-30,22:30:00,3,LA,22,171,0.0,0,0,3.0,0.0,32.62,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
4400,1994,06,30,1994-06-30,22:45:00,3,LA,22,172,52.0,0,0,2.0,0.0,32.33,-93.28,0.0,0.0,0,0,0,0,0,13,0,0,0,
4401,1994,06,30,1994-06-30,22:50:00,3,LA,22,173,0.0,0,0,2.0,0.0,32.5,-93.42,0.0,0.0,0,0,0,0,0,119,0,0,0,
4402,1994,06,30,1994-06-30,23:00:00,3,WY,56,22,78.0,0,0,0.0,0.0,43.6,-110.73,0.0,0.0,0,0,0,0,0,39,0,0,0,
4403,1994,06,30,1994-06-30,23:20:00,3,LA,22,174,0.0,0,0,2.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0,
4404,1994,06,30,1994-06-30,23:20:00,3,LA,22,175,0.0,0,0,2.0,0.0,32.43,-93.97,0.0,0.0,0,0,0,0,0,17,0,0,0,
4405,1994,06,30,1994-06-30,23:30:00,3,TX,48,443,52.0,0,0,0.0,0.0,32.48,-94.07,0.0,0.0,0,0,0,0,0,203,0,0,0,
4406,1994,07,01,1994-07-01,00:15:00,3,IA,19,141,0.0,0,0,3.0,0.0,41.93,-96.08,0.0,0.0,0,0,0,0,0,133,0,0,0,
4407,1994,07,01,1994-07-01,00:30:00,3,LA,22,176,0.0,0,0,3.0,0.0,32.1,-93.88,0.0,0.0,0,0,0,0,0,31,0,0,0,
4408,1994,07,01,1994-07-01,01:06:00,3,IA,19,142,0.0,0,0,3.0,0.0,42.33,-95.35,0.0,0.0,0,0,0,0,0,93,0,0,0,
4409,1994,07,01,1994-07-01,01:50:00,3,CO,8,50,51.0,0,0,0.0,0.0,40.58,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
4410,1994,07,01,1994-07-01,02:00:00,3,IA,19,143,0.0,0,0,3.0,0.0,41.7,-93.05,0.0,0.0,0,0,0,0,0,99,0,0,0,
4411,1994,07,01,1994-07-01,03:00:00,3,IA,19,144,0.0,0,0,3.0,0.0,43.45,-92.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
4412,1994,07,01,1994-07-01,03:15:00,3,OK,40,1,0.0,0,0,0.0,0.0,36.25,-98.18,0.0,0.0,0,0,0,0,0,93,0,0,0,
4413,1994,07,01,1994-07-01,03:40:00,3,OK,40,4,57.0,0,0,0.0,0.0,36.87,-97.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
4414,1994,07,01,1994-07-01,04:30:00,3,CA,6,11,0.0,0,0,3.0,0.0,33.97,-116.5,0.0,0.0,0,0,0,0,0,65,0,0,0,
4415,1994,07,01,1994-07-01,05:15:00,3,OK,40,8,54.0,0,0,0.0,0.0,35.45,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
4416,1994,07,01,1994-07-01,13:00:00,3,AR,5,231,0.0,0,0,3.0,0.0,34.52,-93.35,0.0,0.0,0,0,0,0,0,51,0,0,0,
4417,1994,07,01,1994-07-01,13:25:00,3,MS,28,173,0.0,0,0,2.0,0.0,31.7,-89.22,0.0,0.0,0,0,0,0,0,67,0,0,0,
4418,1994,07,01,1994-07-01,13:25:00,3,AR,5,232,0.0,0,0,3.0,0.0,34.58,-93.87,0.0,0.0,0,0,0,0,0,97,0,0,0,
4419,1994,07,01,1994-07-01,13:30:00,3,AR,5,233,0.0,0,0,3.0,0.0,35.72,-92.83,0.0,0.0,0,0,0,0,0,115,0,0,0,
4420,1994,07,01,1994-07-01,13:45:00,3,WY,56,23,59.0,0,0,0.0,0.0,41.13,-104.82,0.0,0.0,0,0,0,0,0,21,0,0,0,
4421,1994,07,01,1994-07-01,13:45:00,3,TN,47,99,0.0,0,0,2.0,0.0,35.15,-89.5,0.0,0.0,0,0,0,0,0,47,0,0,0,
4422,1994,07,01,1994-07-01,15:30:00,3,NE,31,67,61.0,0,0,0.0,0.0,41.98,-100.58,0.0,0.0,0,0,0,0,0,171,0,0,0,
4423,1994,07,01,1994-07-01,15:45:00,3,NE,31,68,0.0,0,0,0.0,0.0,42.45,-99.42,0.0,0.0,0,0,0,0,0,149,0,0,0,
4424,1994,07,01,1994-07-01,15:45:00,3,MS,28,174,0.0,0,0,2.0,0.0,33.52,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
4425,1994,07,01,1994-07-01,15:45:00,3,AR,5,234,0.0,0,0,2.0,0.0,34.78,-92.55,0.0,0.0,0,0,0,0,0,119,0,0,0,
4426,1994,07,01,1994-07-01,15:48:00,3,KS,20,127,0.0,0,0,4.0,0.0,39.18,-101.72,0.0,0.0,0,0,0,0,0,181,0,0,0,
4427,1994,07,01,1994-07-01,15:50:00,3,NE,31,69,52.0,0,0,0.0,0.0,41.4,-99.65,0.0,0.0,0,0,0,0,0,41,0,0,0,
4428,1994,07,01,1994-07-01,15:56:00,3,FL,12,121,0.0,0,0,2.0,0.0,28.67,-82.53,0.0,0.0,0,0,0,0,0,53,0,0,0,
4429,1994,07,01,1994-07-01,16:18:00,3,NE,31,70,52.0,0,0,0.0,0.0,41.78,-99.13,0.0,0.0,0,0,0,0,0,71,0,0,0,
4431,1994,07,01,1994-07-01,16:20:00,3,NE,31,71,52.0,0,0,0.0,0.0,42.37,-98.55,0.0,0.0,0,0,0,0,0,89,0,0,0,
4430,1994,07,01,1994-07-01,16:20:00,3,IA,19,145,0.0,0,0,4.0,0.0,41.65,-95.8,0.0,0.0,0,0,0,0,0,85,0,0,0,
4432,1994,07,01,1994-07-01,16:30:00,3,NE,31,72,87.0,0,0,5.0,0.0,41.48,-100.52,0.0,0.0,0,0,0,0,0,113,0,0,0,
4433,1994,07,01,1994-07-01,16:30:00,3,NE,31,73,61.0,0,0,0.0,0.0,41.77,-99.38,0.0,0.0,0,0,0,0,0,115,0,0,0,
4435,1994,07,01,1994-07-01,16:40:00,3,NE,31,74,50.0,0,0,0.0,0.0,40.9,-98.22,0.0,0.0,0,0,0,0,0,81,0,0,0,
4434,1994,07,01,1994-07-01,16:40:00,3,IA,19,146,0.0,0,0,4.0,0.0,41.58,-95.58,0.0,0.0,0,0,0,0,0,85,0,0,0,
4436,1994,07,01,1994-07-01,16:45:00,3,MS,28,175,0.0,0,0,2.0,0.0,31.48,-90.57,0.0,0.0,0,0,0,0,0,85,0,0,0,
4437,1994,07,01,1994-07-01,16:48:00,3,MS,28,176,0.0,0,0,2.0,0.0,31.52,-90.73,0.0,0.0,0,0,0,0,0,37,0,0,0,
4438,1994,07,01,1994-07-01,16:50:00,3,NE,31,75,61.0,0,0,0.0,0.0,40.15,-101.85,0.0,0.0,0,0,0,0,0,57,0,0,0,
4441,1994,07,01,1994-07-01,16:55:00,3,NE,31,76,60.0,0,0,0.0,0.0,41.6,-98.93,0.0,0.0,0,0,0,0,0,175,0,0,0,
4440,1994,07,01,1994-07-01,16:55:00,3,IA,19,147,0.0,0,0,4.0,0.0,41.48,-95.35,0.0,0.0,0,0,0,0,0,155,0,0,0,
4439,1994,07,01,1994-07-01,16:55:00,3,MS,28,177,0.0,0,0,2.0,0.0,31.67,-90.7,0.0,0.0,0,0,0,0,0,85,0,0,0,
4442,1994,07,01,1994-07-01,16:57:00,3,NE,31,77,61.0,0,0,0.0,0.0,42.13,-98.03,0.0,0.0,0,0,0,0,0,3,0,0,0,
4443,1994,07,01,1994-07-01,17:07:00,3,NE,31,78,61.0,0,0,0.0,0.0,41.55,-98.45,0.0,0.0,0,0,0,0,0,77,0,0,0,
4444,1994,07,01,1994-07-01,17:10:00,3,NE,31,79,52.0,0,0,0.0,0.0,41.4,-99.65,0.0,0.0,0,0,0,0,0,41,0,0,0,
4445,1994,07,01,1994-07-01,17:14:00,3,NE,31,80,61.0,0,0,0.0,0.0,41.28,-98.98,0.0,0.0,0,0,0,0,0,163,0,0,0,
4447,1994,07,01,1994-07-01,17:15:00,3,NE,31,81,52.0,0,0,0.0,0.0,41.3,-99.93,0.0,0.0,0,0,0,0,0,41,0,0,0,
4448,1994,07,01,1994-07-01,17:15:00,3,NE,31,82,56.0,0,0,4.0,0.0,41.7,-98.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
4449,1994,07,01,1994-07-01,17:15:00,3,NE,31,83,50.0,0,0,0.0,0.0,42.2,-97.53,0.0,0.0,0,0,0,0,0,139,0,0,0,
4446,1994,07,01,1994-07-01,17:15:00,3,MS,28,178,0.0,0,0,2.0,0.0,33.87,-89.33,0.0,0.0,0,0,0,0,0,13,0,0,0,
4450,1994,07,01,1994-07-01,17:17:00,3,NE,31,84,59.0,0,0,0.0,0.0,41.17,-100.75,0.0,0.0,0,0,0,0,0,111,0,0,0,
4451,1994,07,01,1994-07-01,17:25:00,3,NE,31,85,70.0,0,0,0.0,0.0,41.0,-100.32,0.0,0.0,0,0,0,0,0,111,0,0,0,
4452,1994,07,01,1994-07-01,17:25:00,3,NE,31,86,62.0,0,0,0.0,0.0,41.28,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0,
4453,1994,07,01,1994-07-01,17:25:00,3,NE,31,87,52.0,0,0,0.0,0.0,41.45,-97.78,0.0,0.0,0,0,0,0,0,125,0,0,0,
4454,1994,07,01,1994-07-01,17:25:00,3,NE,31,88,52.0,0,0,0.0,0.0,41.43,-97.37,0.0,0.0,0,0,0,0,0,141,0,0,0,
4456,1994,07,01,1994-07-01,17:30:00,3,NE,31,89,52.0,0,0,0.0,0.0,41.15,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0,
4455,1994,07,01,1994-07-01,17:30:00,3,IA,19,148,52.0,0,0,3.0,0.0,41.3,-94.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
4457,1994,07,01,1994-07-01,17:31:00,3,NE,31,90,80.0,0,0,0.0,0.0,40.93,-100.15,0.0,0.0,0,0,0,0,0,47,0,0,0,
4458,1994,07,01,1994-07-01,17:39:00,3,NE,31,91,56.0,0,0,0.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
4459,1994,07,01,1994-07-01,17:40:00,3,NE,31,92,61.0,0,0,0.0,0.0,41.02,-99.63,0.0,0.0,0,0,0,0,0,47,0,0,0,
4460,1994,07,01,1994-07-01,17:45:00,3,NE,31,93,50.0,0,0,0.0,0.0,41.4,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0,
4461,1994,07,01,1994-07-01,17:45:00,3,NE,31,94,52.0,0,0,0.0,0.0,40.88,-97.73,0.0,0.0,0,0,0,0,0,185,0,0,0,
4462,1994,07,01,1994-07-01,17:52:00,3,NE,31,95,50.0,0,0,0.0,0.0,40.93,-100.15,0.0,0.0,0,0,0,0,0,47,0,0,0,
4463,1994,07,01,1994-07-01,17:52:00,3,NE,31,96,52.0,0,0,0.0,0.0,42.02,-97.45,0.0,0.0,0,0,0,0,0,119,0,0,0,
4464,1994,07,01,1994-07-01,17:55:00,3,NE,31,97,80.0,1,0,5.0,0.0,40.2,-100.62,0.0,0.0,0,0,0,0,0,145,0,0,0,
4465,1994,07,01,1994-07-01,17:55:00,3,NE,31,98,65.0,0,0,0.0,0.0,41.03,-98.15,0.0,0.0,0,0,0,0,0,121,0,0,0,
4466,1994,07,01,1994-07-01,17:55:00,3,NE,31,99,0.0,0,0,0.0,0.0,41.18,-97.55,0.0,0.0,0,0,0,0,0,143,0,0,0,
4467,1994,07,01,1994-07-01,18:00:00,3,NE,31,100,50.0,0,0,0.0,0.0,40.72,-97.97,0.0,0.0,0,0,0,0,0,81,0,0,0,
4468,1994,07,01,1994-07-01,18:00:00,3,NE,31,101,52.0,0,0,0.0,0.0,40.27,-96.73,0.0,0.0,0,0,0,0,0,67,0,0,0,
4469,1994,07,01,1994-07-01,18:05:00,3,NE,31,102,56.0,0,0,4.0,0.0,41.83,-97.47,0.0,0.0,0,0,0,0,0,119,0,0,0,
4470,1994,07,01,1994-07-01,18:05:00,3,NE,31,103,50.0,0,0,0.0,0.0,40.78,-99.73,0.0,0.0,0,0,0,0,0,47,0,0,0,
4471,1994,07,01,1994-07-01,18:08:00,3,NE,31,104,56.0,0,0,0.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0,
4472,1994,07,01,1994-07-01,18:10:00,3,NE,31,105,50.0,0,0,0.0,0.0,40.63,-99.03,0.0,0.0,0,0,0,0,0,99,0,0,0,
4473,1994,07,01,1994-07-01,18:10:00,3,NE,31,106,52.0,0,0,0.0,0.0,40.83,-99.25,0.0,0.0,0,0,0,0,0,19,0,0,0,
4474,1994,07,01,1994-07-01,18:12:00,3,NE,31,107,70.0,0,0,0.0,0.0,40.65,-98.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
4475,1994,07,01,1994-07-01,18:12:00,3,NE,31,108,69.0,0,0,0.0,0.0,40.6,-98.42,0.0,0.0,0,0,0,0,0,1,0,0,0,
4476,1994,07,01,1994-07-01,18:15:00,3,NE,31,109,52.0,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0,
4477,1994,07,01,1994-07-01,18:15:00,3,NE,31,110,57.0,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
4478,1994,07,01,1994-07-01,18:15:00,3,NE,31,111,52.0,0,0,0.0,0.0,40.87,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0,
4479,1994,07,01,1994-07-01,18:15:00,3,NE,31,112,87.0,0,0,7.0,0.0,40.6,-97.85,0.0,0.0,0,0,0,0,0,35,0,0,0,
4480,1994,07,01,1994-07-01,18:30:00,3,NE,31,113,52.0,0,0,0.0,0.0,40.63,-97.57,0.0,0.0,0,0,0,0,0,59,0,0,0,
4481,1994,07,01,1994-07-01,18:30:00,3,NE,31,114,52.0,0,0,0.0,0.0,41.43,-97.22,0.0,0.0,0,0,0,0,0,37,0,0,0,
4482,1994,07,01,1994-07-01,18:30:00,3,NE,31,115,52.0,0,0,0.0,0.0,41.25,-97.13,0.0,0.0,0,0,0,0,0,23,0,0,0,
4483,1994,07,01,1994-07-01,18:30:00,3,KS,20,128,65.0,0,0,3.0,0.0,39.7,-98.93,0.0,0.0,0,0,0,0,0,183,0,0,0,
4484,1994,07,01,1994-07-01,18:40:00,3,NE,31,116,61.0,0,0,0.0,0.0,40.73,-99.13,0.0,0.0,0,0,0,0,0,19,0,0,0,
4485,1994,07,01,1994-07-01,18:40:00,3,NE,31,117,52.0,0,0,2.0,0.0,40.78,-97.27,0.0,0.0,0,0,0,0,0,159,0,0,0,
