om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
652527,2018,06,25,2018-06-25,17:20:00,3,AL,01,0,50.0000,0,0,0,0,32.1500,-85.5000,32.1500,-85.5000,0,0,0,0,0,11,0,0,0,EG
652528,2018,06,25,2018-06-25,17:20:00,3,SC,45,0,60.0000,0,0,0,0,33.8100,-80.9800,33.8100,-80.9800,0,0,0,0,0,17,0,0,0,EG
652529,2018,06,25,2018-06-25,17:22:00,3,NE,31,0,61.0000,0,0,0,0,40.8300,-96.6300,40.8300,-96.6300,0,0,0,0,0,109,0,0,0,EG
652530,2018,06,25,2018-06-25,17:24:00,3,NC,37,0,50.0000,0,0,0,0,35.0700,-80.7400,35.0700,-80.7400,0,0,0,0,0,119,0,0,0,EG
652531,2018,06,25,2018-06-25,17:30:00,3,GA,13,0,51.0000,0,0,0,0,33.6594,-82.1950,33.6594,-82.1950,0,0,0,0,0,73,0,0,0,MG
652532,2018,06,25,2018-06-25,17:30:00,3,SC,45,0,60.0000,0,0,0,0,33.9600,-82.2500,33.9600,-82.2500,0,0,0,0,0,65,0,0,0,EG
652533,2018,06,25,2018-06-25,17:33:00,3,NC,37,0,50.0000,0,0,0,0,34.9210,-80.7440,34.9380,-80.6790,0,0,0,0,0,179,0,0,0,EG
652534,2018,06,25,2018-06-25,17:34:00,3,NC,37,0,50.0000,0,0,10000,0,35.6300,-80.1100,35.6300,-80.1100,0,0,0,0,0,57,0,0,0,EG
652535,2018,06,25,2018-06-25,17:34:00,3,GA,13,0,56.0000,0,0,0,0,33.5400,-82.1400,33.5400,-82.1400,0,0,0,0,0,73,0,0,0,EG
652536,2018,06,25,2018-06-25,17:35:00,3,GA,13,0,50.0000,0,0,0,0,32.5800,-81.7100,32.5800,-81.7100,0,0,0,0,0,251,0,0,0,EG
652537,2018,06,25,2018-06-25,17:35:00,3,GA,13,0,60.0000,0,0,20000,0,32.5500,-82.8200,32.5286,-82.6967,0,0,0,0,0,175,0,0,0,EG
652538,2018,06,25,2018-06-25,17:37:00,3,SC,45,0,55.0000,0,0,0,0,33.8317,-82.0311,33.8317,-82.0311,0,0,0,0,0,37,0,0,0,EG
652539,2018,06,25,2018-06-25,17:40:00,3,NC,37,0,50.0000,0,0,5000,0,35.3600,-80.1900,35.3600,-80.1900,0,0,0,0,0,167,0,0,0,EG
652540,2018,06,25,2018-06-25,17:40:00,3,NE,31,0,56.0000,0,0,0,0,40.8200,-96.6700,40.8200,-96.6700,0,0,0,0,0,109,0,0,0,EG
652541,2018,06,25,2018-06-25,17:41:00,3,GA,13,0,41.0000,0,0,0,0,33.4671,-82.0370,33.4671,-82.0370,0,0,0,0,0,245,0,0,0,MG
652542,2018,06,25,2018-06-25,17:47:00,3,GA,13,0,50.0000,0,0,5000,0,31.9363,-83.2871,31.9363,-83.2871,0,0,0,0,0,315,0,0,0,EG
652543,2018,06,25,2018-06-25,17:48:00,3,SC,45,0,60.0000,0,0,0,0,33.8600,-81.9400,33.8600,-81.9400,0,0,0,0,0,37,0,0,0,EG
652544,2018,06,25,2018-06-25,17:49:00,3,GA,13,0,43.0000,0,0,50,0,33.4500,-82.2100,33.4500,-82.2100,0,0,0,0,0,73,0,0,0,EG
652545,2018,06,25,2018-06-25,17:52:00,3,SC,45,0,60.0000,0,0,0,0,34.0400,-81.5200,34.0400,-81.5200,0,0,0,0,0,81,0,0,0,EG
652546,2018,06,25,2018-06-25,17:55:00,3,GA,13,0,46.0000,0,0,0,0,33.3700,-81.9700,33.3700,-81.9700,0,0,0,0,0,245,0,0,0,MG
652547,2018,06,25,2018-06-25,17:57:00,3,SC,45,0,60.0000,0,0,0,0,34.2100,-81.3000,34.2100,-81.3000,0,0,0,0,0,79,0,0,0,EG
652548,2018,06,25,2018-06-25,18:01:00,3,NC,37,0,50.0000,0,0,0,0,35.1105,-80.2201,35.1105,-80.2201,0,0,0,0,0,7,0,0,0,EG
652549,2018,06,25,2018-06-25,18:01:00,3,NC,37,0,50.0000,0,0,0,0,35.6731,-79.8412,35.6731,-79.8412,0,0,0,0,0,151,0,0,0,EG
652550,2018,06,25,2018-06-25,18:08:00,3,NC,37,0,50.0000,0,0,0,0,35.3521,-79.9004,35.3521,-79.9004,0,0,0,0,0,123,0,0,0,EG
652551,2018,06,25,2018-06-25,18:10:00,3,SC,45,0,55.0000,0,0,0,0,34.0942,-81.1636,34.0942,-81.1636,0,0,0,0,0,79,0,0,0,EG
652552,2018,06,25,2018-06-25,18:10:00,3,GA,13,0,43.0000,0,0,0,0,33.2311,-82.2325,33.2311,-82.2325,0,0,0,0,0,33,0,0,0,EG
652553,2018,06,25,2018-06-25,18:10:00,3,SC,45,0,55.0000,0,0,0,0,34.2200,-81.2000,34.2200,-81.2000,0,0,0,0,0,39,0,0,0,EG
652554,2018,06,25,2018-06-25,18:10:00,3,SC,45,0,60.0000,0,0,0,0,34.2500,-81.6300,34.2500,-81.6300,0,0,0,0,0,71,0,0,0,EG
652555,2018,06,25,2018-06-25,18:15:00,3,SC,45,0,41.0000,0,0,0,0,34.3163,-81.1068,34.3163,-81.1068,0,0,0,0,0,39,0,0,0,MG
652556,2018,06,25,2018-06-25,18:15:00,3,GA,13,0,50.0000,0,0,2000,0,31.7234,-83.2560,31.7234,-83.2560,0,0,0,0,0,17,0,0,0,EG
652557,2018,06,25,2018-06-25,18:15:00,3,SC,45,0,55.0000,0,0,0,0,33.9900,-81.2900,33.9900,-81.2900,0,0,0,0,0,63,0,0,0,EG
652558,2018,06,25,2018-06-25,18:15:00,3,SC,45,0,60.0000,0,0,0,0,33.5600,-81.7200,33.5600,-81.7200,0,0,0,0,0,3,0,0,0,EG
652559,2018,06,25,2018-06-25,18:15:00,3,GA,13,0,43.0000,0,0,10,0,33.2039,-82.1917,33.2039,-82.1917,0,0,0,0,0,33,0,0,0,EG
652560,2018,06,25,2018-06-25,18:18:00,3,NC,37,0,50.0000,0,0,0,0,34.9900,-80.2700,34.9900,-80.2700,0,0,0,0,0,7,0,0,0,EG
652561,2018,06,25,2018-06-25,18:18:00,3,SC,45,0,55.0000,0,0,0,0,33.8400,-81.4200,33.8400,-81.4200,0,0,0,0,0,63,0,0,0,EG
652562,2018,06,25,2018-06-25,18:20:00,3,NC,37,0,50.0000,0,0,0,0,35.4588,-79.6996,35.4588,-79.6996,0,0,0,0,0,125,0,0,0,EG
652563,2018,06,25,2018-06-25,18:27:00,3,NC,37,0,50.0000,0,0,0,0,35.4269,-79.6736,35.4269,-79.6736,0,0,0,0,0,125,0,0,0,EG
652564,2018,06,25,2018-06-25,18:28:00,3,GA,13,0,48.0000,0,0,50,0,33.0549,-82.1603,33.0549,-82.1603,0,0,0,0,0,33,0,0,0,EG
652565,2018,06,25,2018-06-25,18:29:00,3,NC,37,0,50.0000,0,0,0,0,35.2994,-79.7200,35.2994,-79.7200,0,0,0,0,0,123,0,0,0,EG
652566,2018,06,25,2018-06-25,18:30:00,3,NC,37,0,50.0000,0,0,1500,0,35.5000,-79.5924,35.5000,-79.5924,0,0,0,0,0,125,0,0,0,EG
652567,2018,06,25,2018-06-25,18:32:00,3,SC,45,0,55.0000,0,0,0,0,33.9971,-80.9772,33.9971,-80.9772,0,0,0,0,0,79,0,0,0,EG
652568,2018,06,25,2018-06-25,18:38:00,3,MT,30,0,61.0000,0,0,0,0,47.5102,-111.9149,47.5102,-111.9149,0,0,0,0,0,13,0,0,0,EG
652569,2018,06,25,2018-06-25,18:40:00,3,NC,37,0,50.0000,0,0,0,0,35.4547,-79.6041,35.4547,-79.6041,0,0,0,0,0,125,0,0,0,EG
652570,2018,06,25,2018-06-25,18:40:00,3,SC,45,0,55.0000,0,0,0,0,33.7654,-81.3820,33.7654,-81.3820,0,0,0,0,0,63,0,0,0,EG
652571,2018,06,25,2018-06-25,18:45:00,3,GA,13,0,50.0000,0,0,1000,0,31.5900,-83.2600,31.5900,-83.2600,0,0,0,0,0,155,0,0,0,EG
652572,2018,06,25,2018-06-25,18:45:00,3,NC,37,0,50.0000,0,0,0,0,35.1095,-79.8304,35.1095,-79.8304,0,0,0,0,0,153,0,0,0,EG
652573,2018,06,25,2018-06-25,18:50:00,3,MT,30,0,65.0000,0,0,0,0,47.5965,-111.7568,47.5965,-111.7568,0,0,0,0,0,13,0,0,0,EG
652574,2018,06,25,2018-06-25,18:50:00,3,MT,30,0,64.0000,0,0,0,0,47.6404,-111.7963,47.6404,-111.7963,0,0,0,0,0,99,0,0,0,EG
652575,2018,06,25,2018-06-25,18:50:00,3,NC,37,0,50.0000,0,0,0,0,35.3485,-79.5312,35.3485,-79.5312,0,0,0,0,0,125,0,0,0,EG
652576,2018,06,25,2018-06-25,18:51:00,3,SC,45,0,55.0000,0,0,0,0,33.6000,-81.1700,33.6000,-81.1700,0,0,0,0,0,75,0,0,0,EG
652577,2018,06,25,2018-06-25,18:55:00,3,MT,30,0,76.0000,0,0,0,0,47.6019,-111.7517,47.6019,-111.7517,0,0,0,0,0,13,0,0,0,EG
652578,2018,06,25,2018-06-25,18:56:00,3,SC,45,0,60.0000,0,0,0,0,33.4500,-81.3000,33.4500,-81.3000,0,0,0,0,0,11,0,0,0,EG
652579,2018,06,25,2018-06-25,19:00:00,3,NC,37,0,50.0000,0,0,0,0,35.2244,-79.4818,35.2244,-79.4818,0,0,0,0,0,125,0,0,0,EG
652580,2018,06,25,2018-06-25,19:01:00,3,SC,45,0,55.0000,0,0,0,0,33.7400,-80.9352,33.7400,-80.9352,0,0,0,0,0,17,0,0,0,EG
652581,2018,06,25,2018-06-25,19:05:00,3,MT,30,0,61.0000,0,0,0,0,47.6665,-111.7129,47.6665,-111.7129,0,0,0,0,0,99,0,0,0,EG
652582,2018,06,25,2018-06-25,19:05:00,3,MT,30,0,61.0000,0,0,0,0,47.7055,-111.6800,47.7055,-111.6800,0,0,0,0,0,99,0,0,0,EG
652583,2018,06,25,2018-06-25,19:15:00,3,SC,45,0,50.0000,0,0,0,0,33.1000,-81.2100,33.1000,-81.2100,0,0,0,0,0,5,0,0,0,EG
652584,2018,06,25,2018-06-25,19:18:00,3,SC,45,0,55.0000,0,0,0,0,33.3308,-81.1338,33.3308,-81.1338,0,0,0,0,0,9,0,0,0,EG
652585,2018,06,25,2018-06-25,19:20:00,3,NC,37,0,50.0000,0,0,0,0,35.1500,-79.7000,35.1500,-79.7000,0,0,0,0,0,153,0,0,0,EG
652586,2018,06,25,2018-06-25,19:22:00,3,SC,45,0,50.0000,0,0,0,0,33.0400,-81.2200,33.0400,-81.2200,0,0,0,0,0,5,0,0,0,EG
652587,2018,06,25,2018-06-25,19:22:00,3,SC,45,0,55.0000,0,0,0,0,33.5070,-80.8916,33.5070,-80.8916,0,0,0,0,0,75,0,0,0,EG
652588,2018,06,25,2018-06-25,19:23:00,3,SC,45,0,55.0000,0,0,0,0,34.7336,-80.0542,34.7336,-80.0542,0,0,0,0,0,25,0,0,0,EG
652589,2018,06,25,2018-06-25,19:27:00,3,SC,45,0,55.0000,0,0,0,0,33.4363,-80.9192,33.4363,-80.9192,0,0,0,0,0,75,0,0,0,EG
652590,2018,06,25,2018-06-25,20:05:00,3,FL,12,0,50.0000,0,0,0,0,30.1300,-82.8900,30.1300,-82.8900,0,0,0,0,0,121,0,0,0,EG
652591,2018,06,25,2018-06-25,20:12:00,3,NC,37,0,50.0000,0,0,0,0,34.9917,-79.0916,34.9917,-79.0916,0,0,0,0,0,93,0,0,0,EG
652592,2018,06,26,2018-06-26,01:00:00,3,MO,29,0,52.0000,0,0,0,0,37.8600,-92.3800,37.8600,-92.3800,0,0,0,0,0,169,0,0,0,EG
652593,2018,06,26,2018-06-26,02:30:00,3,MO,29,0,52.0000,0,0,0,0,37.3100,-93.2100,37.3100,-93.2100,0,0,0,0,0,77,0,0,0,EG
652594,2018,06,26,2018-06-26,02:50:00,3,MO,29,0,52.0000,0,0,0,0,37.3200,-92.9800,37.3200,-92.9800,0,0,0,0,0,225,0,0,0,EG
652595,2018,06,26,2018-06-26,03:32:00,3,IL,17,0,56.0000,0,0,0,0,38.6586,-90.0150,38.6704,-89.9824,0,0,0,0,0,119,0,0,0,EG
652596,2018,06,26,2018-06-26,06:00:00,3,MO,29,0,56.0000,0,0,0,0,37.6000,-90.6300,37.6000,-90.6300,0,0,0,0,0,93,0,0,0,EG
652597,2018,06,26,2018-06-26,06:20:00,3,MO,29,0,52.0000,0,0,0,0,37.7800,-90.4200,37.7800,-90.4200,0,0,0,0,0,187,0,0,0,EG
652598,2018,06,26,2018-06-26,07:25:00,3,IL,17,0,56.0000,0,0,5000,0,38.0000,-88.9300,38.0000,-88.9300,0,0,0,0,0,55,0,0,0,EG
652599,2018,06,26,2018-06-26,08:00:00,3,KY,21,0,53.0000,0,0,15000,0,37.5511,-84.8471,37.5590,-84.8401,0,0,0,0,0,21,0,0,0,EG
652600,2018,06,26,2018-06-26,08:10:00,3,IL,17,0,56.0000,0,0,2000,0,37.6200,-88.8300,37.6200,-88.8300,0,0,0,0,0,199,0,0,0,EG
652601,2018,06,26,2018-06-26,08:10:00,3,KY,21,0,53.0000,0,0,15000,0,37.8263,-85.4175,37.8263,-85.4175,0,0,0,0,0,179,0,0,0,EG
652602,2018,06,26,2018-06-26,08:28:00,3,IL,17,0,56.0000,0,0,5000,0,37.7300,-88.5500,37.7300,-88.5500,0,0,0,0,0,165,0,0,0,EG
652603,2018,06,26,2018-06-26,08:30:00,3,IL,17,0,52.0000,0,0,1000,0,37.9300,-88.4500,37.9300,-88.4500,0,0,0,0,0,65,0,0,0,EG
652604,2018,06,26,2018-06-26,08:35:00,3,IL,17,0,56.0000,0,0,2000,0,37.8800,-88.3000,37.8800,-88.3000,0,0,0,0,0,59,0,0,0,EG
652605,2018,06,26,2018-06-26,08:40:00,3,IL,17,0,74.0000,0,0,30000,0,37.9340,-88.3784,37.9442,-88.2746,0,0,0,0,0,193,0,0,0,EG
652606,2018,06,26,2018-06-26,08:42:00,3,KY,21,0,53.0000,0,0,20000,0,37.3500,-85.3500,37.3500,-85.3500,0,0,0,0,0,217,0,0,0,EG
652607,2018,06,26,2018-06-26,08:43:00,3,KY,21,0,51.0000,0,0,0,0,37.0900,-83.1000,37.0900,-83.1000,0,0,0,0,0,193,0,0,0,EG
652608,2018,06,26,2018-06-26,08:55:00,3,IL,17,0,56.0000,0,0,5000,0,37.4700,-88.1700,37.4700,-88.1700,0,0,0,0,0,69,0,0,0,EG
652609,2018,06,26,2018-06-26,09:04:00,3,IN,18,0,65.0000,0,0,275000,0,38.1836,-87.8992,38.1800,-87.7000,0,0,0,0,0,129,0,0,0,EG
652610,2018,06,26,2018-06-26,09:05:00,3,IN,18,0,56.0000,0,0,20000,0,37.8686,-87.9778,37.8686,-87.9778,0,0,0,0,0,129,0,0,0,EG
652611,2018,06,26,2018-06-26,09:15:00,3,KY,21,0,55.0000,0,0,1000,0,37.3709,-88.1315,37.3709,-88.1315,0,0,0,0,0,55,0,0,0,MG
652612,2018,06,26,2018-06-26,09:20:00,3,VA,51,0,50.0000,0,0,0,0,36.9800,-82.5800,36.9800,-82.5800,0,0,0,0,0,195,0,0,0,EG
652613,2018,06,26,2018-06-26,09:20:00,3,VA,51,0,50.0000,0,0,0,0,36.9761,-82.5764,36.9761,-82.5764,0,0,0,0,0,195,0,0,0,EG
652614,2018,06,26,2018-06-26,09:20:00,3,IN,18,0,78.0000,0,0,350000,0,38.2099,-87.7030,38.2500,-87.4418,0,0,0,0,0,51,0,0,0,EG
652615,2018,06,26,2018-06-26,09:31:00,3,KY,21,0,52.0000,0,0,0,0,38.1996,-84.8313,38.1996,-84.8313,0,0,0,0,0,73,0,0,0,EG
652616,2018,06,26,2018-06-26,09:38:00,3,IN,18,0,52.0000,0,0,8000,0,37.9934,-87.5570,37.9493,-87.5111,0,0,0,0,0,163,0,0,0,MG
652617,2018,06,26,2018-06-26,09:43:00,3,KY,21,0,56.0000,0,0,30000,0,37.8300,-87.5800,37.8300,-87.5800,0,0,0,0,0,101,0,0,0,EG
652618,2018,06,26,2018-06-26,09:52:00,3,IN,18,0,56.0000,0,0,10000,0,38.3800,-87.2200,38.4500,-87.1000,0,0,0,0,0,125,0,0,0,EG
652619,2018,06,26,2018-06-26,09:56:00,3,KY,21,0,61.0000,0,0,40000,0,37.6000,-87.2500,37.6000,-87.2500,0,0,0,0,0,149,0,0,0,EG
652620,2018,06,26,2018-06-26,10:00:00,3,IN,18,0,53.0000,0,0,0,0,38.2466,-87.0414,38.2466,-87.0414,0,0,0,0,0,37,0,0,0,EG
652621,2018,06,26,2018-06-26,10:05:00,3,KY,21,0,61.0000,0,0,15000,0,37.8200,-87.2317,37.7700,-87.1383,0,0,0,0,0,59,0,0,0,EG
652622,2018,06,26,2018-06-26,10:10:00,3,IN,18,0,52.0000,0,0,45000,0,38.3274,-87.0244,38.2936,-86.9534,0,0,0,0,0,37,0,0,0,EG
652623,2018,06,26,2018-06-26,10:12:00,3,IN,18,0,54.0000,0,0,0,0,38.3878,-86.9566,38.3878,-86.9566,0,0,0,0,0,37,0,0,0,EG
652624,2018,06,26,2018-06-26,10:13:00,3,KY,21,0,53.0000,0,0,0,0,37.0700,-86.1300,37.0700,-86.1300,0,0,0,0,0,61,0,0,0,EG
652625,2018,06,26,2018-06-26,10:13:00,3,KY,21,0,53.0000,0,0,0,0,37.2400,-86.4200,37.2400,-86.4200,0,0,0,0,0,61,0,0,0,EG
652626,2018,06,26,2018-06-26,10:25:00,3,IN,18,0,56.0000,0,0,7000,0,38.6700,-86.7900,38.6700,-86.7900,0,0,0,0,0,101,0,0,0,EG
652627,2018,06,26,2018-06-26,10:30:00,3,IN,18,0,52.0000,0,0,0,0,38.3100,-86.7000,38.3100,-86.7000,0,0,0,0,0,37,0,0,0,EG
652628,2018,06,26,2018-06-26,10:45:00,3,KY,21,0,51.0000,0,0,0,0,37.8800,-86.4500,37.8800,-86.4500,0,0,0,0,0,27,0,0,0,EG
652629,2018,06,26,2018-06-26,10:49:00,3,KY,21,0,52.0000,0,0,0,0,37.8300,-86.6600,37.8300,-86.6600,0,0,0,0,0,27,0,0,0,EG
652630,2018,06,26,2018-06-26,10:50:00,3,IN,18,0,54.0000,0,0,0,0,38.2700,-86.3500,38.2700,-86.3500,0,0,0,0,0,25,0,0,0,EG
652631,2018,06,26,2018-06-26,10:50:00,3,IN,18,0,58.0000,0,0,5000,0,38.2824,-86.3677,38.2824,-86.3677,0,0,0,0,0,25,0,0,0,EG
652632,2018,06,26,2018-06-26,10:50:00,3,IN,18,0,53.0000,0,0,0,0,38.3400,-86.2200,38.3400,-86.2200,0,0,0,0,0,61,0,0,0,EG
652633,2018,06,26,2018-06-26,10:51:00,3,IN,18,0,58.0000,0,0,0,0,38.2800,-86.3500,38.2800,-86.3500,0,0,0,0,0,25,0,0,0,EG
652634,2018,06,26,2018-06-26,10:53:00,3,KY,21,0,53.0000,0,0,15000,0,37.5900,-86.3800,37.5900,-86.3800,0,0,0,0,0,27,0,0,0,EG
652635,2018,06,26,2018-06-26,10:53:00,3,KY,21,0,53.0000,0,0,0,0,37.6100,-86.4200,37.6100,-86.4200,0,0,0,0,0,27,0,0,0,EG
652636,2018,06,26,2018-06-26,10:54:00,3,KY,21,0,51.0000,0,0,20000,0,37.7500,-86.4100,37.7500,-86.4100,0,0,0,0,0,27,0,0,0,EG
652637,2018,06,26,2018-06-26,10:54:00,3,IN,18,0,52.0000,0,0,10000,0,38.7600,-86.5800,38.7600,-86.5800,0,0,0,0,0,93,0,0,0,EG
652638,2018,06,26,2018-06-26,10:59:00,3,KY,21,0,53.0000,0,0,50000,0,37.7500,-86.4100,37.7500,-86.4100,0,0,0,0,0,27,0,0,0,EG
652639,2018,06,26,2018-06-26,11:00:00,3,IN,18,0,54.0000,0,0,0,0,38.6868,-85.7098,38.6868,-85.7098,0,0,0,0,0,143,0,0,0,EG
652640,2018,06,26,2018-06-26,11:00:00,3,IN,18,0,53.0000,0,0,40000,0,38.6900,-85.7800,38.6900,-85.7800,0,0,0,0,0,143,0,0,0,EG
652641,2018,06,26,2018-06-26,11:01:00,3,KY,21,0,52.0000,0,0,0,0,37.8300,-86.2400,37.8300,-86.2400,0,0,0,0,0,27,0,0,0,EG
652642,2018,06,26,2018-06-26,11:03:00,3,KY,21,0,52.0000,0,0,0,0,37.7000,-86.3200,37.7000,-86.3200,0,0,0,0,0,27,0,0,0,EG
652643,2018,06,26,2018-06-26,11:03:00,3,KY,21,0,54.0000,0,0,0,0,37.2400,-86.4200,37.2400,-86.4200,0,0,0,0,0,61,0,0,0,EG
652644,2018,06,26,2018-06-26,11:05:00,3,IN,18,0,52.0000,0,0,0,0,38.2330,-86.1326,38.2330,-86.1326,0,0,0,0,0,61,0,0,0,EG
652645,2018,06,26,2018-06-26,11:17:00,3,KS,20,0,61.0000,0,0,5000,0,37.1100,-96.5600,37.1100,-96.5600,0,0,0,0,0,35,0,0,0,EG
652646,2018,06,26,2018-06-26,11:20:00,3,KY,21,0,53.0000,0,0,0,0,37.0700,-86.1300,37.0700,-86.1300,0,0,0,0,0,61,0,0,0,EG
652647,2018,06,26,2018-06-26,11:23:00,3,KS,20,0,61.0000,0,0,0,0,37.1100,-96.5000,37.1100,-96.5000,0,0,0,0,0,19,0,0,0,EG
652648,2018,06,26,2018-06-26,11:30:00,3,KY,21,0,52.0000,0,0,20000,0,38.2500,-85.6900,38.2500,-85.6900,0,0,0,0,0,111,0,0,0,EG
652649,2018,06,26,2018-06-26,11:30:00,3,KY,21,0,53.0000,0,0,100000,0,38.2500,-85.7600,38.2500,-85.7600,0,0,0,0,0,111,0,0,0,EG
652650,2018,06,26,2018-06-26,11:33:00,3,KY,21,0,50.0000,0,0,0,0,38.2200,-85.6700,38.2200,-85.6700,0,0,0,0,0,111,0,0,0,MG
652651,2018,06,26,2018-06-26,11:36:00,3,KY,21,0,56.0000,0,0,100000,0,37.6700,-85.9200,37.6700,-85.9200,0,0,0,0,0,93,0,0,0,EG
652652,2018,06,26,2018-06-26,11:39:00,3,OH,39,0,40.0000,0,0,500,0,39.7200,-84.1500,39.7200,-84.1500,0,0,0,0,0,113,0,0,0,EG
652653,2018,06,26,2018-06-26,11:42:00,3,KY,21,0,52.0000,0,0,0,0,38.2907,-85.5116,38.2907,-85.5116,0,0,0,0,0,111,0,0,0,EG
652654,2018,06,26,2018-06-26,11:42:00,3,KY,21,0,53.0000,0,0,0,0,38.3100,-85.5100,38.3100,-85.5100,0,0,0,0,0,111,0,0,0,EG
652655,2018,06,26,2018-06-26,11:42:00,3,KY,21,0,53.0000,0,0,50000,0,38.3100,-85.5200,38.3100,-85.5200,0,0,0,0,0,111,0,0,0,EG
652656,2018,06,26,2018-06-26,11:50:00,3,KY,21,0,53.0000,0,0,0,0,36.7200,-86.3000,36.7200,-86.3000,0,0,0,0,0,3,0,0,0,EG
652657,2018,06,26,2018-06-26,11:52:00,3,OH,39,0,45.0000,0,0,1000,0,39.7700,-84.0300,39.7700,-84.0300,0,0,0,0,0,57,0,0,0,EG
652658,2018,06,26,2018-06-26,11:56:00,3,KY,21,0,52.0000,0,0,0,0,38.0300,-85.3700,38.0300,-85.3700,0,0,0,0,0,215,0,0,0,EG
652659,2018,06,26,2018-06-26,11:58:00,3,KY,21,0,50.0000,0,0,0,0,37.0800,-84.1400,37.0800,-84.1400,0,0,0,0,0,125,0,0,0,EG
652660,2018,06,26,2018-06-26,12:03:00,3,KY,21,0,52.0000,0,0,0,0,37.2600,-85.5000,37.2600,-85.5000,0,0,0,0,0,87,0,0,0,EG
652661,2018,06,26,2018-06-26,12:04:00,3,MO,29,0,52.0000,0,0,0,0,38.9300,-94.5000,38.9300,-94.5000,0,0,0,0,0,95,0,0,0,EG
652662,2018,06,26,2018-06-26,12:06:00,3,MO,29,0,52.0000,0,0,0,0,38.9900,-94.5900,38.9900,-94.5900,0,0,0,0,0,95,0,0,0,EG
652663,2018,06,26,2018-06-26,12:10:00,3,KY,21,0,53.0000,0,0,0,0,37.3154,-84.7700,37.3154,-84.7700,0,0,0,0,0,45,0,0,0,EG
652664,2018,06,26,2018-06-26,12:10:00,3,KY,21,0,52.0000,0,0,0,0,37.3235,-84.7833,37.3235,-84.7833,0,0,0,0,0,45,0,0,0,EG
652665,2018,06,26,2018-06-26,12:10:00,3,KY,21,0,54.0000,0,0,0,0,38.4329,-85.1655,38.4329,-85.1655,0,0,0,0,0,103,0,0,0,EG
652666,2018,06,26,2018-06-26,12:10:00,3,KY,21,0,54.0000,0,0,0,0,38.4359,-85.1914,38.4359,-85.1914,0,0,0,0,0,103,0,0,0,EG
652667,2018,06,26,2018-06-26,12:11:00,3,KY,21,0,50.0000,0,0,1000,0,38.6600,-85.0300,38.6600,-85.0300,0,0,0,0,0,41,0,0,0,EG
652668,2018,06,26,2018-06-26,12:12:00,3,MO,29,0,52.0000,0,0,0,0,38.9600,-94.3600,38.9600,-94.3600,0,0,0,0,0,95,0,0,0,EG
652669,2018,06,26,2018-06-26,12:15:00,3,KY,21,0,53.0000,0,0,0,0,38.3992,-85.1155,38.3992,-85.1155,0,0,0,0,0,103,0,0,0,EG
652670,2018,06,26,2018-06-26,12:16:00,3,KY,21,0,52.0000,0,0,0,0,37.5144,-85.2988,37.5144,-85.2988,0,0,0,0,0,155,0,0,0,EG
652671,2018,06,26,2018-06-26,12:17:00,3,MO,29,0,52.0000,0,0,0,0,38.8100,-94.2600,38.8100,-94.2600,0,0,0,0,0,37,0,0,0,EG
652672,2018,06,26,2018-06-26,12:20:00,3,KY,21,0,52.0000,0,0,0,0,37.4500,-85.2300,37.4500,-85.2300,0,0,0,0,0,155,0,0,0,EG
652673,2018,06,26,2018-06-26,12:23:00,3,KY,21,0,50.0000,0,0,3000,0,38.4700,-84.9500,38.4700,-84.9500,0,0,0,0,0,187,0,0,0,EG
652674,2018,06,26,2018-06-26,12:25:00,3,NC,37,0,50.0000,0,0,0,0,35.3900,-82.5700,35.3900,-82.5700,0,0,0,0,0,89,0,0,0,EG
652675,2018,06,26,2018-06-26,12:27:00,3,KY,21,0,50.0000,0,0,3000,0,38.4200,-84.8700,38.4200,-84.8700,0,0,0,0,0,187,0,0,0,EG
652676,2018,06,26,2018-06-26,12:28:00,3,MO,29,0,52.0000,0,0,0,0,38.8700,-93.9900,38.8700,-93.9900,0,0,0,0,0,101,0,0,0,EG
652677,2018,06,26,2018-06-26,12:30:00,3,MO,29,0,52.0000,0,0,0,0,38.7500,-94.0600,38.7500,-94.0600,0,0,0,0,0,101,0,0,0,EG
652678,2018,06,26,2018-06-26,12:33:00,3,KS,20,0,52.0000,0,0,0,0,37.1100,-96.5000,37.1100,-96.5000,0,0,0,0,0,19,0,0,0,EG
652679,2018,06,26,2018-06-26,12:36:00,3,KY,21,0,50.0000,0,0,0,0,37.9700,-84.8700,37.9700,-84.8700,0,0,0,0,0,5,0,0,0,MG
652680,2018,06,26,2018-06-26,12:40:00,3,KY,21,0,53.0000,0,0,0,0,37.4700,-84.8200,37.4700,-84.8200,0,0,0,0,0,137,0,0,0,EG
652681,2018,06,26,2018-06-26,12:42:00,3,KY,21,0,52.0000,0,0,0,0,36.7900,-85.3700,36.7900,-85.3700,0,0,0,0,0,57,0,0,0,EG
652682,2018,06,26,2018-06-26,12:42:00,3,KS,20,0,52.0000,0,0,0,0,37.1300,-96.1800,37.1300,-96.1800,0,0,0,0,0,19,0,0,0,EG
652683,2018,06,26,2018-06-26,12:42:00,3,KS,20,0,65.0000,0,0,25000,0,37.1100,-96.6300,37.1100,-96.6300,0,0,0,0,0,35,0,0,0,EG
