om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1965,05,26,1965-05-26,04:00:00,3,OK,40,21,0.0,0,0,0.0,0.0,36.08,-97.0,0.0,0.0,0,0,0,0,0,119,0,0,0,
338,1965,05,26,1965-05-26,04:30:00,3,MO,29,22,0.0,0,0,0.0,0.0,39.38,-92.28,0.0,0.0,0,0,0,0,0,137,0,0,0,
335,1965,05,26,1965-05-26,04:30:00,3,IA,19,25,0.0,0,0,0.0,0.0,42.08,-90.4,0.0,0.0,0,0,0,0,0,97,0,0,0,
336,1965,05,26,1965-05-26,04:30:00,3,IA,19,26,0.0,0,0,0.0,0.0,42.2,-91.18,0.0,0.0,0,0,0,0,0,105,0,0,0,
337,1965,05,26,1965-05-26,04:30:00,3,IA,19,27,0.0,0,0,0.0,0.0,43.28,-91.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
339,1965,05,26,1965-05-26,05:00:00,3,WI,55,11,0.0,0,0,0.0,0.0,42.38,-90.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
340,1965,05,26,1965-05-26,08:00:00,3,IL,17,17,0.0,0,0,0.0,0.0,42.0,-88.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
341,1965,05,26,1965-05-26,08:05:00,3,IL,17,18,0.0,0,0,0.0,0.0,41.88,-88.78,0.0,0.0,0,0,0,0,0,37,0,0,0,
342,1965,05,26,1965-05-26,11:37:00,3,MI,26,8,0.0,0,0,0.0,0.0,42.28,-85.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
343,1965,05,26,1965-05-26,11:55:00,3,MI,26,9,0.0,0,0,0.0,0.0,42.58,-84.5,0.0,0.0,0,0,0,0,0,65,0,0,0,
344,1965,05,26,1965-05-26,12:30:00,3,MO,29,23,0.0,0,0,0.0,0.0,36.7,-91.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
345,1965,05,26,1965-05-26,12:54:00,3,MI,26,10,0.0,0,0,0.0,0.0,43.08,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0,
346,1965,05,26,1965-05-26,13:35:00,3,MO,29,24,0.0,0,0,0.0,0.0,38.58,-92.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
347,1965,05,26,1965-05-26,13:45:00,3,MO,29,25,0.0,0,0,0.0,0.0,37.58,-90.5,0.0,0.0,0,0,0,0,0,123,0,0,0,
348,1965,05,26,1965-05-26,14:15:00,3,MO,29,26,0.0,0,0,0.0,0.0,37.88,-90.78,0.0,0.0,0,0,0,0,0,221,0,0,0,
349,1965,05,26,1965-05-26,14:17:00,3,MO,29,27,0.0,0,0,0.0,0.0,37.58,-90.58,0.0,0.0,0,0,0,0,0,93,0,0,0,
350,1965,05,26,1965-05-26,14:30:00,3,MI,26,11,0.0,0,0,0.0,0.0,43.38,-84.0,0.0,0.0,0,0,0,0,0,145,0,0,0,
351,1965,05,26,1965-05-26,15:30:00,3,MO,29,28,0.0,0,0,0.0,0.0,38.7,-93.18,0.0,0.0,0,0,0,0,0,159,0,0,0,
352,1965,05,26,1965-05-26,16:49:00,3,IN,18,5,0.0,0,0,0.0,0.0,39.28,-85.0,0.0,0.0,0,0,0,0,0,29,0,0,0,
353,1965,05,26,1965-05-26,17:00:00,3,AR,5,10,0.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
354,1965,05,26,1965-05-26,17:00:00,3,OH,39,16,0.0,0,0,0.0,0.0,40.0,-82.68,0.0,0.0,0,0,0,0,0,89,0,0,0,
355,1965,05,26,1965-05-26,22:35:00,3,TN,47,11,0.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
356,1965,05,27,1965-05-27,00:52:00,3,KY,21,7,52.0,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
357,1965,05,27,1965-05-27,13:45:00,3,NY,36,1,70.0,0,0,0.0,0.0,41.7,-73.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
358,1965,05,27,1965-05-27,16:00:00,3,MD,24,1,0.0,0,0,0.0,0.0,39.08,-76.58,0.0,0.0,0,0,0,0,0,3,0,0,0,
359,1965,05,27,1965-05-27,16:00:00,3,NJ,34,1,55.0,0,0,0.0,0.0,39.28,-75.08,0.0,0.0,0,0,0,0,0,11,0,0,0,
360,1965,05,27,1965-05-27,16:15:00,3,MA,25,1,58.0,0,0,0.0,0.0,42.2,-72.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
361,1965,05,27,1965-05-27,16:25:00,3,PA,42,8,0.0,0,0,0.0,0.0,40.08,-76.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
362,1965,05,27,1965-05-27,16:45:00,3,TX,48,46,0.0,0,0,0.0,0.0,32.88,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0,
363,1965,05,27,1965-05-27,16:45:00,3,TX,48,47,0.0,0,0,0.0,0.0,33.78,-98.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
364,1965,05,27,1965-05-27,17:30:00,3,TX,48,48,0.0,0,0,0.0,0.0,33.7,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0,
365,1965,05,27,1965-05-27,18:45:00,3,TX,48,49,52.0,0,0,0.0,0.0,33.2,-97.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
366,1965,05,27,1965-05-27,20:00:00,3,DE,10,1,0.0,0,0,0.0,0.0,38.88,-75.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
367,1965,05,27,1965-05-27,20:10:00,3,TX,48,50,53.0,0,0,0.0,0.0,32.88,-96.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
368,1965,05,27,1965-05-27,21:42:00,3,AR,5,11,60.0,0,0,0.0,0.0,35.28,-94.28,0.0,0.0,0,0,0,0,0,131,0,0,0,
369,1965,05,27,1965-05-27,22:00:00,3,TX,48,51,0.0,0,0,0.0,0.0,33.5,-96.9,0.0,0.0,0,0,0,0,0,181,0,0,0,
370,1965,05,27,1965-05-27,22:00:00,3,TX,48,52,0.0,0,0,0.0,0.0,33.58,-96.9,0.0,0.0,0,0,0,0,0,181,0,0,0,
371,1965,05,28,1965-05-28,03:15:00,3,AR,5,12,0.0,0,0,0.0,0.0,35.08,-92.5,0.0,0.0,0,0,0,0,0,45,0,0,0,
372,1965,05,28,1965-05-28,14:00:00,3,NC,37,17,51.0,0,0,0.0,0.0,34.78,-77.4,0.0,0.0,0,0,0,0,0,133,0,0,0,
373,1965,05,28,1965-05-28,14:15:00,3,TX,48,53,60.0,0,0,0.0,0.0,30.7,-93.9,0.0,0.0,0,0,0,0,0,351,0,0,0,
374,1965,05,28,1965-05-28,19:28:00,3,TX,48,54,0.0,0,0,0.0,0.0,29.0,-96.68,0.0,0.0,0,0,0,0,0,239,0,0,0,
375,1965,05,29,1965-05-29,16:10:00,3,FL,12,8,0.0,0,0,0.0,0.0,28.5,-81.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
376,1965,05,30,1965-05-30,04:08:00,3,NM,35,4,65.0,0,0,0.0,0.0,35.08,-108.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
377,1965,05,30,1965-05-30,14:00:00,3,NM,35,5,50.0,0,0,0.0,0.0,35.0,-108.8,0.0,0.0,0,0,0,0,0,31,0,0,0,
378,1965,05,30,1965-05-30,16:00:00,3,NM,35,6,0.0,0,0,0.0,0.0,32.78,-106.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
379,1965,05,30,1965-05-30,16:00:00,3,NM,35,7,60.0,0,0,0.0,0.0,35.08,-108.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
380,1965,05,30,1965-05-30,17:00:00,3,TX,48,55,0.0,0,0,0.0,0.0,31.6,-106.3,0.0,0.0,0,0,0,0,0,0,0,0,0,
381,1965,05,31,1965-05-31,15:00:00,3,IA,19,28,0.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
382,1965,05,31,1965-05-31,15:14:00,3,FL,12,9,52.0,0,0,0.0,0.0,26.6,-81.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
383,1965,06,01,1965-06-01,17:15:00,3,ND,38,5,61.0,0,0,0.0,0.0,46.0,-101.68,0.0,0.0,0,0,0,0,0,85,0,0,0,
384,1965,06,01,1965-06-01,19:00:00,3,NY,36,2,0.0,0,0,0.0,0.0,42.08,-79.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
385,1965,06,01,1965-06-01,20:16:00,3,KS,20,11,61.0,0,0,0.0,0.0,38.7,-95.0,0.0,0.0,0,0,0,0,0,121,0,0,0,
386,1965,06,01,1965-06-01,21:00:00,3,OK,40,22,50.0,0,0,0.0,0.0,35.38,-99.18,0.0,0.0,0,0,0,0,0,149,0,0,0,
387,1965,06,01,1965-06-01,23:25:00,3,OK,40,23,62.0,0,0,0.0,0.0,35.5,-97.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
388,1965,06,01,1965-06-01,23:38:00,3,NE,31,13,50.0,0,0,0.0,0.0,40.08,-98.08,0.0,0.0,0,0,0,0,0,129,0,0,0,
389,1965,06,02,1965-06-02,01:00:00,3,OK,40,24,50.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
390,1965,06,02,1965-06-02,02:00:00,3,OK,40,25,62.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
391,1965,06,02,1965-06-02,15:00:00,3,IL,17,19,0.0,0,0,0.0,0.0,37.2,-89.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
392,1965,06,02,1965-06-02,15:15:00,3,WV,54,3,0.0,0,0,0.0,0.0,38.5,-82.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
393,1965,06,02,1965-06-02,15:44:00,3,MD,24,2,50.0,0,0,0.0,0.0,39.2,-76.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
394,1965,06,03,1965-06-03,14:00:00,3,GA,13,8,55.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
395,1965,06,03,1965-06-03,22:00:00,3,TX,48,56,0.0,0,0,0.0,0.0,34.78,-100.18,0.0,0.0,0,0,0,0,0,87,0,0,0,
396,1965,06,04,1965-06-04,05:30:00,3,KS,20,12,0.0,0,0,0.0,0.0,37.38,-96.28,0.0,0.0,0,0,0,0,0,49,0,0,0,
397,1965,06,04,1965-06-04,08:00:00,3,MO,29,29,50.0,0,0,0.0,0.0,38.78,-94.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
398,1965,06,04,1965-06-04,08:25:00,3,MO,29,30,50.0,0,0,0.0,0.0,38.88,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
399,1965,06,04,1965-06-04,09:00:00,3,MO,29,31,75.0,0,0,0.0,0.0,39.28,-94.68,0.0,0.0,0,0,0,0,0,165,0,0,0,
400,1965,06,04,1965-06-04,14:00:00,3,GA,13,9,0.0,0,0,0.0,0.0,31.5,-83.4,0.0,0.0,0,0,0,0,0,155,0,0,0,
401,1965,06,04,1965-06-04,15:50:00,3,MO,29,32,52.0,0,0,0.0,0.0,38.58,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
402,1965,06,04,1965-06-04,16:00:00,3,FL,12,10,61.0,0,0,0.0,0.0,26.6,-81.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
403,1965,06,04,1965-06-04,19:32:00,3,KS,20,13,0.0,0,0,0.0,0.0,38.58,-95.28,0.0,0.0,0,0,0,0,0,59,0,0,0,
404,1965,06,04,1965-06-04,20:00:00,3,KS,20,14,0.0,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
405,1965,06,04,1965-06-04,20:07:00,3,KS,20,15,0.0,0,0,0.0,0.0,38.58,-95.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
406,1965,06,04,1965-06-04,20:22:00,3,KS,20,16,53.0,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
407,1965,06,04,1965-06-04,21:45:00,3,TX,48,57,55.0,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,
408,1965,06,04,1965-06-04,23:00:00,3,TX,48,58,0.0,0,0,0.0,0.0,32.38,-100.9,0.0,0.0,0,0,0,0,0,335,0,0,0,
409,1965,06,04,1965-06-04,23:45:00,3,OK,40,26,0.0,0,0,0.0,0.0,36.78,-97.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
410,1965,06,04,1965-06-04,23:59:00,3,KS,20,17,0.0,0,0,0.0,0.0,38.2,-95.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
411,1965,06,05,1965-06-05,00:08:00,3,OK,40,27,57.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
412,1965,06,05,1965-06-05,01:37:00,3,KS,20,18,60.0,0,0,0.0,0.0,39.08,-94.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
413,1965,06,05,1965-06-05,02:45:00,3,KS,20,19,0.0,0,0,0.0,0.0,37.5,-94.9,0.0,0.0,0,0,0,0,0,37,0,0,0,
414,1965,06,05,1965-06-05,05:00:00,3,TX,48,59,0.0,0,0,0.0,0.0,32.78,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0,
415,1965,06,05,1965-06-05,07:00:00,3,OK,40,28,60.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
416,1965,06,05,1965-06-05,07:23:00,3,IL,17,20,0.0,0,0,0.0,0.0,39.88,-91.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
417,1965,06,05,1965-06-05,07:45:00,3,MO,29,33,69.0,0,0,0.0,0.0,39.7,-91.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
418,1965,06,05,1965-06-05,16:24:00,3,IL,17,21,60.0,0,0,0.0,0.0,41.5,-87.78,0.0,0.0,0,0,0,0,0,197,0,0,0,
419,1965,06,05,1965-06-05,18:30:00,3,FL,12,11,0.0,0,0,0.0,0.0,27.88,-82.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
420,1965,06,05,1965-06-05,20:35:00,3,KS,20,20,61.0,0,0,0.0,0.0,37.0,-97.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
421,1965,06,05,1965-06-05,23:00:00,3,TX,48,60,50.0,0,0,0.0,0.0,28.7,-96.18,0.0,0.0,0,0,0,0,0,321,0,0,0,
422,1965,06,05,1965-06-05,23:30:00,3,TX,48,61,50.0,0,0,0.0,0.0,29.58,-95.28,0.0,0.0,0,0,0,0,0,201,0,0,0,
423,1965,06,06,1965-06-06,10:12:00,3,KY,21,8,50.0,0,0,0.0,0.0,37.08,-88.78,0.0,0.0,0,0,0,0,0,145,0,0,0,
424,1965,06,06,1965-06-06,13:00:00,3,IN,18,6,0.0,0,0,0.0,0.0,40.28,-86.0,0.0,0.0,0,0,0,0,0,159,0,0,0,
425,1965,06,06,1965-06-06,14:02:00,3,IN,18,7,57.0,0,0,0.0,0.0,41.7,-87.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
426,1965,06,06,1965-06-06,14:40:00,3,MO,29,34,0.0,0,0,0.0,0.0,38.78,-91.08,0.0,0.0,0,0,0,0,0,219,0,0,0,
427,1965,06,06,1965-06-06,15:00:00,3,MS,28,23,0.0,0,0,0.0,0.0,32.78,-90.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
428,1965,06,06,1965-06-06,15:25:00,3,MO,29,35,0.0,0,0,0.0,0.0,39.2,-90.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
429,1965,06,06,1965-06-06,15:40:00,3,LA,22,25,0.0,0,0,0.0,0.0,30.58,-90.9,0.0,0.0,0,0,0,0,0,63,0,0,0,
431,1965,06,07,1965-06-07,13:00:00,3,WY,56,1,51.0,0,0,0.0,0.0,41.0,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
430,1965,06,07,1965-06-07,13:00:00,3,SD,46,7,0.0,0,0,0.0,0.0,44.7,-99.5,0.0,0.0,0,0,0,0,0,69,0,0,0,
432,1965,06,07,1965-06-07,20:00:00,3,IA,19,29,0.0,0,0,0.0,0.0,42.78,-96.28,0.0,0.0,0,0,0,0,0,149,0,0,0,
433,1965,06,07,1965-06-07,20:30:00,3,KS,20,21,60.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
434,1965,06,07,1965-06-07,20:37:00,3,KS,20,22,53.0,0,0,0.0,0.0,38.38,-98.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
435,1965,06,07,1965-06-07,21:00:00,3,LA,22,26,61.0,0,0,0.0,0.0,31.28,-92.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
436,1965,06,07,1965-06-07,23:45:00,3,KS,20,23,58.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
437,1965,06,08,1965-06-08,01:00:00,3,KS,20,24,50.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
438,1965,06,08,1965-06-08,16:00:00,3,TX,48,62,0.0,0,0,0.0,0.0,33.2,-102.28,0.0,0.0,0,0,0,0,0,445,0,0,0,
439,1965,06,08,1965-06-08,16:00:00,3,TX,48,63,0.0,0,0,0.0,0.0,33.58,-102.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
440,1965,06,08,1965-06-08,19:00:00,3,TN,47,12,0.0,0,0,0.0,0.0,36.38,-88.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
441,1965,06,08,1965-06-08,19:20:00,3,TN,47,13,0.0,0,0,0.0,0.0,36.28,-88.68,0.0,0.0,0,0,0,0,0,183,0,0,0,
442,1965,06,09,1965-06-09,16:00:00,3,TX,48,64,50.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
443,1965,06,09,1965-06-09,18:15:00,3,TX,48,65,0.0,0,0,0.0,0.0,33.88,-102.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
444,1965,06,09,1965-06-09,18:15:00,3,TX,48,66,0.0,0,0,0.0,0.0,33.88,-102.8,0.0,0.0,0,0,0,0,0,17,0,0,0,
445,1965,06,09,1965-06-09,23:00:00,3,NY,36,3,0.0,0,0,0.0,0.0,43.2,-75.5,0.0,0.0,0,0,0,0,0,65,0,0,0,
446,1965,06,10,1965-06-10,15:15:00,3,ME,23,1,79.0,0,0,0.0,0.0,44.78,-68.78,0.0,0.0,0,0,0,0,0,19,0,0,0,
447,1965,06,10,1965-06-10,16:10:00,3,GA,13,10,61.0,0,0,0.0,0.0,33.38,-81.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
448,1965,06,10,1965-06-10,18:00:00,3,MD,24,3,0.0,0,0,0.0,0.0,38.78,-76.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
449,1965,06,10,1965-06-10,19:55:00,3,OK,40,29,56.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
450,1965,06,10,1965-06-10,20:25:00,3,NM,35,8,55.0,0,0,0.0,0.0,32.7,-103.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
451,1965,06,10,1965-06-10,23:03:00,3,TX,48,67,65.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
452,1965,06,12,1965-06-12,16:30:00,3,TX,48,68,0.0,0,0,0.0,0.0,32.88,-94.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
453,1965,06,12,1965-06-12,17:00:00,3,KS,20,25,54.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
454,1965,06,12,1965-06-12,19:00:00,3,UT,49,2,0.0,0,0,0.0,0.0,40.78,-111.9,0.0,0.0,0,0,0,0,0,35,0,0,0,
455,1965,06,13,1965-06-13,14:40:00,3,MT,30,2,0.0,0,0,0.0,0.0,48.78,-104.5,0.0,0.0,0,0,0,0,0,91,0,0,0,
456,1965,06,13,1965-06-13,15:15:00,3,OK,40,30,0.0,0,0,0.0,0.0,35.7,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
457,1965,06,15,1965-06-15,06:05:00,3,FL,12,12,52.0,0,0,0.0,0.0,29.78,-84.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
458,1965,06,15,1965-06-15,06:05:00,3,FL,12,13,65.0,0,0,0.0,0.0,29.88,-84.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
459,1965,06,15,1965-06-15,13:00:00,3,OK,40,31,0.0,0,0,0.0,0.0,34.2,-98.0,0.0,0.0,0,0,0,0,0,67,0,0,0,
460,1965,06,15,1965-06-15,14:05:00,3,FL,12,14,0.0,0,0,0.0,0.0,30.38,-87.28,0.0,0.0,0,0,0,0,0,33,0,0,0,
461,1965,06,15,1965-06-15,14:30:00,3,TX,48,69,0.0,0,0,0.0,0.0,32.78,-97.4,0.0,0.0,0,0,0,0,0,439,0,0,0,
462,1965,06,15,1965-06-15,14:41:00,3,FL,12,15,55.0,0,0,0.0,0.0,28.28,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
463,1965,06,15,1965-06-15,15:00:00,3,OK,40,32,0.0,0,0,0.0,0.0,33.88,-96.78,0.0,0.0,0,0,0,0,0,95,0,0,0,
464,1965,06,15,1965-06-15,15:09:00,3,TX,48,70,60.0,0,0,0.0,0.0,33.7,-96.58,0.0,0.0,0,0,0,0,0,181,0,0,0,
465,1965,06,15,1965-06-15,17:33:00,3,TX,48,71,50.0,0,0,0.0,0.0,32.28,-95.4,0.0,0.0,0,0,0,0,0,423,0,0,0,
466,1965,06,16,1965-06-16,03:00:00,3,CO,8,5,57.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
467,1965,06,16,1965-06-16,13:00:00,3,CO,8,6,0.0,0,0,0.0,0.0,39.08,-104.9,0.0,0.0,0,0,0,0,0,41,0,0,0,
468,1965,06,16,1965-06-16,17:00:00,3,CO,8,7,51.0,0,0,0.0,0.0,38.58,-104.8,0.0,0.0,0,0,0,0,0,41,0,0,0,
469,1965,06,17,1965-06-17,14:24:00,3,CO,8,8,50.0,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0,
470,1965,06,17,1965-06-17,23:00:00,3,CO,8,9,57.0,0,0,0.0,0.0,37.2,-104.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
471,1965,06,18,1965-06-18,14:45:00,3,FL,12,16,0.0,0,0,0.0,0.0,27.2,-80.18,0.0,0.0,0,0,0,0,0,85,0,0,0,
472,1965,06,19,1965-06-19,06:13:00,3,ND,38,6,50.0,0,0,0.0,0.0,46.78,-100.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
473,1965,06,19,1965-06-19,17:00:00,3,NY,36,4,0.0,0,0,0.0,0.0,41.2,-74.0,0.0,0.0,0,0,0,0,0,87,0,0,0,
474,1965,06,19,1965-06-19,21:04:00,3,MN,27,4,54.0,0,0,0.0,0.0,47.28,-92.9,0.0,0.0,0,0,0,0,0,137,0,0,0,
475,1965,06,20,1965-06-20,07:00:00,3,IA,19,30,0.0,0,0,0.0,0.0,43.08,-93.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
476,1965,06,20,1965-06-20,13:50:00,3,WI,55,12,55.0,0,0,0.0,0.0,43.08,-88.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
477,1965,06,20,1965-06-20,14:10:00,3,WI,55,13,50.0,0,0,0.0,0.0,44.5,-88.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
478,1965,06,20,1965-06-20,14:45:00,3,WI,55,14,0.0,0,0,0.0,0.0,44.38,-88.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
479,1965,06,20,1965-06-20,15:25:00,3,IL,17,22,55.0,0,0,0.0,0.0,42.08,-88.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
480,1965,06,20,1965-06-20,16:06:00,3,MI,26,12,50.0,0,0,0.0,0.0,45.08,-83.58,0.0,0.0,0,0,0,0,0,7,0,0,0,
481,1965,06,20,1965-06-20,16:15:00,3,IL,17,23,55.0,0,0,0.0,0.0,41.88,-87.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
482,1965,06,20,1965-06-20,17:00:00,3,IA,19,31,60.0,0,0,0.0,0.0,41.08,-92.5,0.0,0.0,0,0,0,0,0,179,0,0,0,
483,1965,06,20,1965-06-20,17:30:00,3,MI,26,13,0.0,0,0,0.0,0.0,42.88,-85.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
484,1965,06,20,1965-06-20,18:05:00,3,IL,17,24,0.0,0,0,0.0,0.0,39.78,-89.58,0.0,0.0,0,0,0,0,0,167,0,0,0,
485,1965,06,20,1965-06-20,18:48:00,3,MI,26,14,0.0,0,0,0.0,0.0,42.88,-83.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
486,1965,06,20,1965-06-20,19:00:00,3,MI,26,15,0.0,0,0,0.0,0.0,42.88,-83.78,0.0,0.0,0,0,0,0,0,49,0,0,0,
487,1965,06,20,1965-06-20,19:30:00,3,IA,19,32,50.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
488,1965,06,21,1965-06-21,19:00:00,3,KS,20,26,0.0,0,0,0.0,0.0,38.28,-98.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
489,1965,06,22,1965-06-22,12:25:00,3,IL,17,25,63.0,0,0,0.0,0.0,38.28,-88.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
491,1965,06,22,1965-06-22,12:45:00,3,WI,55,15,0.0,0,0,0.0,0.0,43.2,-88.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
492,1965,06,22,1965-06-22,12:45:00,3,WI,55,16,0.0,0,0,0.0,0.0,43.38,-88.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
490,1965,06,22,1965-06-22,12:45:00,3,OH,39,17,0.0,0,0,0.0,0.0,40.0,-83.78,0.0,0.0,0,0,0,0,0,23,0,0,0,
493,1965,06,22,1965-06-22,13:35:00,3,OH,39,18,0.0,0,0,0.0,0.0,40.0,-83.9,0.0,0.0,0,0,0,0,0,23,0,0,0,
494,1965,06,22,1965-06-22,15:40:00,3,IN,18,8,0.0,0,0,0.0,0.0,39.5,-87.28,0.0,0.0,0,0,0,0,0,167,0,0,0,
495,1965,06,22,1965-06-22,18:30:00,3,IL,17,26,50.0,0,0,0.0,0.0,42.0,-88.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
496,1965,06,22,1965-06-22,18:43:00,3,IL,17,27,50.0,0,0,0.0,0.0,41.88,-89.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
497,1965,06,23,1965-06-23,14:05:00,3,NY,36,5,50.0,0,0,0.0,0.0,42.2,-76.0,0.0,0.0,0,0,0,0,0,7,0,0,0,
498,1965,06,23,1965-06-23,14:40:00,3,WY,56,2,50.0,0,0,0.0,0.0,41.5,-105.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
499,1965,06,23,1965-06-23,15:00:00,3,AZ,4,2,67.0,0,0,0.0,0.0,36.88,-111.58,0.0,0.0,0,0,0,0,0,5,0,0,0,
500,1965,06,23,1965-06-23,15:25:00,3,NY,36,6,50.0,0,0,0.0,0.0,42.2,-76.9,0.0,0.0,0,0,0,0,0,15,0,0,0,
