om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1966,06,07,1966-06-07,16:00:00,3,NH,33,2,0.0,0,0,0.0,0.0,42.88,-71.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
335,1966,06,07,1966-06-07,17:37:00,3,MO,29,38,70.0,0,0,0.0,0.0,36.88,-89.4,0.0,0.0,0,0,0,0,0,133,0,0,0,
336,1966,06,07,1966-06-07,18:00:00,3,CO,8,3,0.0,0,0,0.0,0.0,40.2,-103.58,0.0,0.0,0,0,0,0,0,87,0,0,0,
337,1966,06,07,1966-06-07,18:08:00,3,OK,40,32,55.0,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
338,1966,06,07,1966-06-07,18:26:00,3,OK,40,33,50.0,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
339,1966,06,07,1966-06-07,19:00:00,3,TX,48,49,0.0,0,0,0.0,0.0,33.2,-102.28,0.0,0.0,0,0,0,0,0,445,0,0,0,
340,1966,06,07,1966-06-07,23:00:00,3,TX,48,50,0.0,0,0,0.0,0.0,35.2,-100.58,0.0,0.0,0,0,0,0,0,179,0,0,0,
341,1966,06,07,1966-06-07,23:39:00,3,KS,20,21,87.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
342,1966,06,08,1966-06-08,16:15:00,3,KS,20,22,64.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
343,1966,06,08,1966-06-08,16:50:00,3,NE,31,12,0.0,0,0,0.0,0.0,40.5,-97.0,0.0,0.0,0,0,0,0,0,151,0,0,0,
344,1966,06,08,1966-06-08,18:00:00,3,KS,20,23,50.0,0,0,0.0,0.0,39.2,-96.58,0.0,0.0,0,0,0,0,0,161,0,0,0,
345,1966,06,08,1966-06-08,18:00:00,3,KS,20,24,72.0,0,0,0.0,0.0,39.2,-96.68,0.0,0.0,0,0,0,0,0,161,0,0,0,
346,1966,06,08,1966-06-08,18:30:00,3,IL,17,19,0.0,0,0,0.0,0.0,40.08,-90.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
347,1966,06,08,1966-06-08,19:00:00,3,IL,17,20,0.0,0,0,0.0,0.0,40.0,-90.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
348,1966,06,08,1966-06-08,19:30:00,3,OK,40,34,0.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
349,1966,06,08,1966-06-08,19:54:00,3,OK,40,35,0.0,0,0,0.0,0.0,35.5,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
350,1966,06,08,1966-06-08,21:05:00,3,OK,40,36,52.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
351,1966,06,09,1966-06-09,00:00:00,3,NY,36,3,0.0,0,0,0.0,0.0,42.28,-74.9,0.0,0.0,0,0,0,0,0,25,0,0,0,
352,1966,06,09,1966-06-09,05:14:00,3,IL,17,21,69.0,0,0,0.0,0.0,42.08,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
353,1966,06,09,1966-06-09,05:15:00,3,IL,17,22,0.0,0,0,0.0,0.0,42.08,-88.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
354,1966,06,09,1966-06-09,05:20:00,3,IL,17,23,0.0,0,0,0.0,0.0,42.0,-87.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
355,1966,06,09,1966-06-09,09:30:00,3,MI,26,9,0.0,0,0,0.0,0.0,42.78,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
356,1966,06,09,1966-06-09,09:40:00,3,MI,26,10,66.0,0,0,0.0,0.0,42.78,-83.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
357,1966,06,09,1966-06-09,14:00:00,3,NY,36,4,0.0,0,0,0.0,0.0,42.88,-76.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
358,1966,06,09,1966-06-09,14:00:00,3,NY,36,5,50.0,0,0,0.0,0.0,42.88,-78.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
359,1966,06,09,1966-06-09,14:30:00,3,FL,12,22,0.0,0,0,0.0,0.0,30.38,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
360,1966,06,09,1966-06-09,15:00:00,3,GA,13,3,0.0,0,0,0.0,0.0,31.5,-84.08,0.0,0.0,0,0,0,0,0,95,0,0,0,
361,1966,06,09,1966-06-09,16:00:00,3,NY,36,6,0.0,0,0,0.0,0.0,43.0,-76.4,0.0,0.0,0,0,0,0,0,11,0,0,0,
362,1966,06,09,1966-06-09,16:00:00,3,TX,48,51,0.0,0,0,0.0,0.0,30.28,-104.0,0.0,0.0,0,0,0,0,0,377,0,0,0,
363,1966,06,09,1966-06-09,17:30:00,3,OH,39,7,0.0,0,0,0.0,0.0,41.08,-81.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
364,1966,06,09,1966-06-09,18:00:00,3,NY,36,7,0.0,0,0,0.0,0.0,42.2,-76.0,0.0,0.0,0,0,0,0,0,7,0,0,0,
365,1966,06,09,1966-06-09,18:00:00,3,NY,36,8,60.0,0,0,0.0,0.0,42.2,-76.0,0.0,0.0,0,0,0,0,0,7,0,0,0,
366,1966,06,09,1966-06-09,18:00:00,3,NY,36,9,0.0,0,0,0.0,0.0,43.08,-76.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
367,1966,06,09,1966-06-09,18:00:00,3,NY,36,10,0.0,0,0,0.0,0.0,43.2,-75.4,0.0,0.0,0,0,0,0,0,65,0,0,0,
368,1966,06,09,1966-06-09,19:00:00,3,OH,39,8,0.0,0,0,0.0,0.0,40.28,-83.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
369,1966,06,09,1966-06-09,20:00:00,3,OH,39,9,0.0,0,0,0.0,0.0,41.38,-83.18,0.0,0.0,0,0,0,0,0,143,0,0,0,
370,1966,06,09,1966-06-09,20:00:00,3,OH,39,10,0.0,0,0,0.0,0.0,41.58,-83.18,0.0,0.0,0,0,0,0,0,123,0,0,0,
371,1966,06,09,1966-06-09,20:00:00,3,NY,36,11,0.0,0,0,0.0,0.0,42.88,-75.78,0.0,0.0,0,0,0,0,0,53,0,0,0,
372,1966,06,09,1966-06-09,21:30:00,3,GA,13,4,0.0,0,0,0.0,0.0,33.5,-82.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
373,1966,06,09,1966-06-09,22:00:00,3,NY,36,12,0.0,0,0,0.0,0.0,42.28,-75.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
374,1966,06,10,1966-06-10,15:22:00,3,TX,48,52,75.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
375,1966,06,10,1966-06-10,15:30:00,3,NE,31,13,50.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
376,1966,06,10,1966-06-10,15:30:00,3,TX,48,53,0.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
377,1966,06,10,1966-06-10,16:00:00,3,TX,48,54,0.0,0,0,0.0,0.0,33.88,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0,
378,1966,06,10,1966-06-10,17:00:00,3,MD,24,3,0.0,0,0,0.0,0.0,39.5,-77.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
379,1966,06,10,1966-06-10,17:45:00,3,TX,48,55,0.0,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0,
380,1966,06,10,1966-06-10,20:45:00,3,NM,35,4,60.0,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
381,1966,06,10,1966-06-10,21:45:00,3,TX,48,56,62.0,0,0,0.0,0.0,31.78,-104.0,0.0,0.0,0,0,0,0,0,389,0,0,0,
382,1966,06,11,1966-06-11,19:45:00,3,TX,48,57,86.0,0,0,0.0,0.0,31.6,-102.9,0.0,0.0,0,0,0,0,0,475,0,0,0,
383,1966,06,11,1966-06-11,20:05:00,3,TX,48,58,52.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
384,1966,06,11,1966-06-11,21:00:00,3,IA,19,6,0.0,0,0,0.0,0.0,42.58,-93.18,0.0,0.0,0,0,0,0,0,69,0,0,0,
385,1966,06,11,1966-06-11,23:00:00,3,KS,20,25,0.0,0,0,0.0,0.0,39.78,-96.0,0.0,0.0,0,0,0,0,0,131,0,0,0,
386,1966,06,12,1966-06-12,15:00:00,3,KS,20,26,0.0,0,0,0.0,0.0,39.0,-96.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
387,1966,06,12,1966-06-12,15:20:00,3,MO,29,39,0.0,0,0,0.0,0.0,39.38,-92.78,0.0,0.0,0,0,0,0,0,41,0,0,0,
388,1966,06,12,1966-06-12,17:00:00,3,KS,20,27,0.0,0,0,0.0,0.0,39.78,-95.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
389,1966,06,12,1966-06-12,17:10:00,3,KS,20,28,0.0,0,0,0.0,0.0,39.0,-94.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
390,1966,06,12,1966-06-12,18:45:00,3,TX,48,59,0.0,0,0,0.0,0.0,33.2,-97.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
391,1966,06,12,1966-06-12,19:00:00,3,TX,48,60,0.0,0,0,0.0,0.0,33.0,-97.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
392,1966,06,12,1966-06-12,19:25:00,3,TX,48,61,0.0,0,0,0.0,0.0,32.7,-100.28,0.0,0.0,0,0,0,0,0,151,0,0,0,
393,1966,06,13,1966-06-13,00:30:00,3,TX,48,62,0.0,0,0,0.0,0.0,32.88,-100.08,0.0,0.0,0,0,0,0,0,253,0,0,0,
394,1966,06,13,1966-06-13,13:10:00,3,IL,17,24,52.0,0,0,0.0,0.0,37.7,-88.9,0.0,0.0,0,0,0,0,0,199,0,0,0,
395,1966,06,13,1966-06-13,15:00:00,3,IL,17,25,0.0,0,0,0.0,0.0,37.0,-89.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
396,1966,06,13,1966-06-13,15:00:00,3,IL,17,26,0.0,0,0,0.0,0.0,37.78,-88.9,0.0,0.0,0,0,0,0,0,199,0,0,0,
397,1966,06,14,1966-06-14,00:06:00,3,MI,26,11,0.0,0,0,0.0,0.0,42.38,-83.0,0.0,0.0,0,0,0,0,0,163,0,0,0,
398,1966,06,14,1966-06-14,12:15:00,3,NY,36,13,74.0,0,0,0.0,0.0,43.58,-75.28,0.0,0.0,0,0,0,0,0,49,0,0,0,
399,1966,06,14,1966-06-14,13:00:00,3,NY,36,14,0.0,0,0,0.0,0.0,42.2,-76.0,0.0,0.0,0,0,0,0,0,7,0,0,0,
400,1966,06,14,1966-06-14,13:00:00,3,NY,36,15,0.0,0,0,0.0,0.0,43.5,-75.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
401,1966,06,14,1966-06-14,13:20:00,3,NY,36,16,0.0,0,0,0.0,0.0,43.2,-75.4,0.0,0.0,0,0,0,0,0,65,0,0,0,
402,1966,06,14,1966-06-14,13:30:00,3,VA,51,8,0.0,0,0,0.0,0.0,39.08,-77.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
403,1966,06,14,1966-06-14,14:00:00,3,NY,36,17,0.0,0,0,0.0,0.0,42.5,-75.0,0.0,0.0,0,0,0,0,0,77,0,0,0,
404,1966,06,14,1966-06-14,15:00:00,3,VT,50,2,0.0,0,0,0.0,0.0,44.2,-72.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
405,1966,06,14,1966-06-14,15:00:00,3,NY,36,18,0.0,0,0,0.0,0.0,42.08,-75.4,0.0,0.0,0,0,0,0,0,25,0,0,0,
406,1966,06,14,1966-06-14,15:00:00,3,NY,36,19,0.0,0,0,0.0,0.0,42.88,-73.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
407,1966,06,14,1966-06-14,15:00:00,3,NY,36,20,0.0,0,0,0.0,0.0,43.0,-73.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
408,1966,06,14,1966-06-14,15:00:00,3,NY,36,21,0.0,0,0,0.0,0.0,43.5,-73.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
409,1966,06,14,1966-06-14,16:00:00,3,NH,33,3,0.0,0,0,0.0,0.0,43.78,-71.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
410,1966,06,14,1966-06-14,16:00:00,3,PA,42,8,0.0,0,0,0.0,0.0,40.28,-76.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
411,1966,06,14,1966-06-14,17:00:00,3,MD,24,4,0.0,0,0,0.0,0.0,39.2,-77.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
412,1966,06,14,1966-06-14,18:32:00,3,TX,48,63,65.0,0,0,0.0,0.0,35.38,-101.0,0.0,0.0,0,0,0,0,0,179,0,0,0,
413,1966,06,14,1966-06-14,22:10:00,3,TX,48,64,56.0,0,0,0.0,0.0,35.58,-100.78,0.0,0.0,0,0,0,0,0,179,0,0,0,
414,1966,06,14,1966-06-14,23:00:00,3,TX,48,65,51.0,0,0,0.0,0.0,34.38,-100.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
415,1966,06,15,1966-06-15,03:00:00,3,OK,40,37,0.0,0,0,0.0,0.0,34.78,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
416,1966,06,15,1966-06-15,16:00:00,3,MA,25,2,0.0,0,0,0.0,0.0,42.38,-71.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
417,1966,06,15,1966-06-15,16:00:00,3,NH,33,4,0.0,0,0,0.0,0.0,42.88,-71.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
418,1966,06,15,1966-06-15,17:00:00,3,KS,20,29,0.0,0,0,0.0,0.0,37.08,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0,
419,1966,06,15,1966-06-15,17:30:00,3,OK,40,38,52.0,0,0,0.0,0.0,36.58,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
420,1966,06,15,1966-06-15,17:30:00,3,OK,40,39,52.0,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
421,1966,06,15,1966-06-15,17:30:00,3,OK,40,40,52.0,0,0,0.0,0.0,37.0,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
422,1966,06,15,1966-06-15,18:00:00,3,OK,40,41,0.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
423,1966,06,15,1966-06-15,19:00:00,3,IA,19,7,0.0,0,0,0.0,0.0,43.0,-92.68,0.0,0.0,0,0,0,0,0,67,0,0,0,
424,1966,06,15,1966-06-15,19:00:00,3,OK,40,42,55.0,0,0,0.0,0.0,36.78,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
425,1966,06,15,1966-06-15,19:50:00,3,OK,40,43,88.0,0,0,0.0,0.0,36.78,-95.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
426,1966,06,15,1966-06-15,20:00:00,3,OK,40,44,0.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
427,1966,06,15,1966-06-15,20:00:00,3,OK,40,45,0.0,0,0,0.0,0.0,36.78,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
428,1966,06,15,1966-06-15,20:03:00,3,OK,40,46,58.0,0,0,0.0,0.0,35.5,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
429,1966,06,15,1966-06-15,20:05:00,3,OK,40,47,0.0,0,0,0.0,0.0,35.28,-97.68,0.0,0.0,0,0,0,0,0,51,0,0,0,
430,1966,06,15,1966-06-15,20:30:00,3,OK,40,48,55.0,0,0,0.0,0.0,35.2,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
431,1966,06,15,1966-06-15,20:30:00,3,OK,40,49,0.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
432,1966,06,15,1966-06-15,20:55:00,3,OK,40,50,0.0,0,0,0.0,0.0,35.08,-97.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
433,1966,06,15,1966-06-15,22:00:00,3,AR,5,4,0.0,0,0,0.0,0.0,35.28,-94.4,0.0,0.0,0,0,0,0,0,131,0,0,0,
434,1966,06,15,1966-06-15,22:00:00,3,OK,40,51,0.0,0,0,0.0,0.0,34.78,-97.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
435,1966,06,15,1966-06-15,22:00:00,3,OK,40,52,63.0,0,0,0.0,0.0,34.88,-96.9,0.0,0.0,0,0,0,0,0,123,0,0,0,
436,1966,06,15,1966-06-15,22:00:00,3,TX,48,66,58.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
437,1966,06,15,1966-06-15,22:45:00,3,TX,48,67,65.0,0,0,0.0,0.0,35.58,-100.78,0.0,0.0,0,0,0,0,0,179,0,0,0,
438,1966,06,15,1966-06-15,23:02:00,3,OK,40,53,70.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
439,1966,06,15,1966-06-15,23:30:00,3,OK,40,54,0.0,0,0,0.0,0.0,34.58,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
440,1966,06,16,1966-06-16,00:00:00,3,OK,40,55,0.0,0,0,0.0,0.0,33.88,-97.08,0.0,0.0,0,0,0,0,0,85,0,0,0,
441,1966,06,16,1966-06-16,02:00:00,3,OK,40,56,0.0,0,0,0.0,0.0,34.0,-96.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
442,1966,06,16,1966-06-16,02:35:00,3,TX,48,68,65.0,0,0,0.0,0.0,32.78,-97.08,0.0,0.0,0,0,0,0,0,439,0,0,0,
443,1966,06,16,1966-06-16,14:45:00,3,FL,12,23,0.0,0,0,0.0,0.0,28.2,-82.4,0.0,0.0,0,0,0,0,0,101,0,0,0,
444,1966,06,16,1966-06-16,15:00:00,3,MS,28,19,0.0,0,0,0.0,0.0,32.28,-90.9,0.0,0.0,0,0,0,0,0,149,0,0,0,
445,1966,06,16,1966-06-16,15:00:00,3,MS,28,20,0.0,0,0,0.0,0.0,32.7,-89.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
446,1966,06,16,1966-06-16,15:00:00,3,MS,28,21,0.0,0,0,0.0,0.0,33.2,-90.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
447,1966,06,16,1966-06-16,15:00:00,3,MS,28,22,0.0,0,0,0.0,0.0,33.78,-88.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
448,1966,06,16,1966-06-16,16:00:00,3,AL,1,4,0.0,0,0,0.0,0.0,34.78,-87.58,0.0,0.0,0,0,0,0,0,33,0,0,0,
449,1966,06,16,1966-06-16,16:00:00,3,NC,37,18,0.0,0,0,0.0,0.0,35.28,-78.0,0.0,0.0,0,0,0,0,0,191,0,0,0,
450,1966,06,16,1966-06-16,16:00:00,3,NC,37,19,0.0,0,0,0.0,0.0,36.38,-76.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
451,1966,06,16,1966-06-16,17:00:00,3,AL,1,5,0.0,0,0,0.0,0.0,34.7,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
452,1966,06,16,1966-06-16,17:35:00,3,VA,51,9,0.0,0,0,0.0,0.0,37.5,-78.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
453,1966,06,16,1966-06-16,19:00:00,3,AL,1,6,0.0,0,0,0.0,0.0,33.2,-87.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
454,1966,06,16,1966-06-16,20:00:00,3,AL,1,7,50.0,0,0,0.0,0.0,33.2,-87.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
455,1966,06,16,1966-06-16,21:00:00,3,DE,10,2,0.0,0,0,0.0,0.0,39.2,-75.5,0.0,0.0,0,0,0,0,0,1,0,0,0,
456,1966,06,16,1966-06-16,21:04:00,3,TX,48,69,0.0,0,0,0.0,0.0,34.0,-101.9,0.0,0.0,0,0,0,0,0,189,0,0,0,
457,1966,06,17,1966-06-17,14:30:00,3,TX,48,70,61.0,0,0,0.0,0.0,29.38,-94.9,0.0,0.0,0,0,0,0,0,167,0,0,0,
458,1966,06,17,1966-06-17,17:30:00,3,TX,48,71,0.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
459,1966,06,17,1966-06-17,18:30:00,3,LA,22,11,0.0,0,0,0.0,0.0,29.98,-90.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
460,1966,06,17,1966-06-17,18:30:00,3,TX,48,72,82.0,0,0,0.0,0.0,35.88,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0,
461,1966,06,17,1966-06-17,23:15:00,3,TX,48,73,73.0,0,0,0.0,0.0,30.9,-98.28,0.0,0.0,0,0,0,0,0,53,0,0,0,
462,1966,06,18,1966-06-18,17:15:00,3,WY,56,1,50.0,0,0,0.0,0.0,44.78,-107.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
463,1966,06,18,1966-06-18,17:30:00,3,KS,20,30,0.0,0,0,0.0,0.0,37.5,-101.58,0.0,0.0,0,0,0,0,0,187,0,0,0,
464,1966,06,18,1966-06-18,17:30:00,3,KS,20,31,0.0,0,0,0.0,0.0,38.5,-101.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
465,1966,06,18,1966-06-18,18:30:00,3,CO,8,4,0.0,0,0,0.0,0.0,38.0,-102.08,0.0,0.0,0,0,0,0,0,99,0,0,0,
466,1966,06,18,1966-06-18,18:35:00,3,CO,8,5,56.0,0,0,0.0,0.0,38.0,-102.08,0.0,0.0,0,0,0,0,0,99,0,0,0,
467,1966,06,18,1966-06-18,21:00:00,3,NM,35,5,0.0,0,0,0.0,0.0,34.28,-103.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
468,1966,06,19,1966-06-19,22:25:00,3,MT,30,4,75.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
469,1966,06,20,1966-06-20,19:00:00,3,ND,38,4,0.0,0,0,4.0,0.0,48.4,-102.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
470,1966,06,20,1966-06-20,19:00:00,3,NE,31,14,0.0,0,0,0.0,0.0,41.38,-102.9,0.0,0.0,0,0,0,0,0,33,0,0,0,
471,1966,06,20,1966-06-20,22:22:00,3,ND,38,5,50.0,0,0,0.0,0.0,46.78,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0,
472,1966,06,21,1966-06-21,12:00:00,3,TX,48,74,59.0,0,0,0.0,0.0,35.78,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0,
473,1966,06,21,1966-06-21,16:15:00,3,KS,20,32,0.0,0,0,0.0,0.0,39.08,-100.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
474,1966,06,21,1966-06-21,17:45:00,3,KS,20,33,0.0,0,0,0.0,0.0,39.78,-100.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
475,1966,06,22,1966-06-22,13:30:00,3,WY,56,2,55.0,0,0,0.0,0.0,44.0,-108.0,0.0,0.0,0,0,0,0,0,43,0,0,0,
476,1966,06,22,1966-06-22,16:29:00,3,SD,46,3,55.0,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
477,1966,06,22,1966-06-22,21:00:00,3,MN,27,2,0.0,0,0,0.0,0.0,43.78,-94.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
478,1966,06,24,1966-06-24,14:30:00,3,ND,38,6,55.0,0,0,0.0,0.0,47.7,-101.58,0.0,0.0,0,0,0,0,0,55,0,0,0,
479,1966,06,24,1966-06-24,15:30:00,3,VA,51,10,0.0,0,0,0.0,0.0,36.88,-80.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
480,1966,06,24,1966-06-24,16:00:00,3,MA,25,3,0.0,0,0,0.0,0.0,41.88,-71.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
481,1966,06,24,1966-06-24,17:00:00,3,ND,38,7,0.0,0,0,0.0,0.0,48.38,-97.4,0.0,0.0,0,0,0,0,0,99,0,0,0,
482,1966,06,24,1966-06-24,17:00:00,3,ND,38,8,0.0,0,0,0.0,0.0,48.5,-97.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
483,1966,06,24,1966-06-24,17:00:00,3,ND,38,9,0.0,0,0,0.0,0.0,48.58,-98.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
484,1966,06,24,1966-06-24,19:00:00,3,NE,31,15,0.0,0,0,0.0,0.0,42.7,-100.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
485,1966,06,24,1966-06-24,20:40:00,3,ND,38,10,50.0,0,0,0.0,0.0,46.88,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
486,1966,06,25,1966-06-25,12:30:00,3,NC,37,20,0.0,0,0,0.0,0.0,35.2,-83.78,0.0,0.0,0,0,0,0,0,39,0,0,0,
487,1966,06,25,1966-06-25,16:00:00,3,TN,47,16,0.0,0,0,0.0,0.0,35.0,-84.4,0.0,0.0,0,0,0,0,0,139,0,0,0,
488,1966,06,25,1966-06-25,16:00:00,3,TN,47,17,0.0,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
489,1966,06,25,1966-06-25,16:22:00,3,MN,27,3,0.0,0,0,0.0,0.0,43.58,-93.0,0.0,0.0,0,0,0,0,0,99,0,0,0,
490,1966,06,25,1966-06-25,16:30:00,3,SC,45,6,0.0,0,0,0.0,0.0,34.28,-80.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
491,1966,06,25,1966-06-25,16:49:00,3,MN,27,4,55.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
492,1966,06,25,1966-06-25,17:00:00,3,IA,19,8,52.0,0,0,0.0,0.0,43.2,-93.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
493,1966,06,26,1966-06-26,03:15:00,3,OK,40,57,50.0,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
494,1966,06,26,1966-06-26,15:15:00,3,OK,40,58,50.0,0,0,0.0,0.0,34.38,-99.18,0.0,0.0,0,0,0,0,0,141,0,0,0,
495,1966,06,26,1966-06-26,16:05:00,3,GA,13,5,64.0,0,0,0.0,0.0,32.38,-85.0,0.0,0.0,0,0,0,0,0,53,0,0,0,
496,1966,06,26,1966-06-26,18:28:00,3,IL,17,27,63.0,0,0,0.0,0.0,40.5,-87.68,0.0,0.0,0,0,0,0,0,75,0,0,0,
497,1966,06,26,1966-06-26,18:30:00,3,GA,13,6,0.0,0,0,0.0,0.0,33.7,-84.9,0.0,0.0,0,0,0,0,0,97,0,0,0,
498,1966,06,27,1966-06-27,15:00:00,3,NC,37,21,0.0,0,0,0.0,0.0,35.5,-82.9,0.0,0.0,0,0,0,0,0,87,0,0,0,
499,1966,06,27,1966-06-27,16:00:00,3,MD,24,5,0.0,0,0,0.0,0.0,39.28,-76.58,0.0,0.0,0,0,0,0,0,510,0,0,0,
500,1966,06,27,1966-06-27,16:00:00,3,MD,24,6,0.0,0,0,0.0,0.0,39.58,-76.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
