om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1958,07,06,1958-07-06,17:00:00,3,PA,42,6,77.0,0,0,0.0,0.0,39.88,-75.9,0.0,0.0,0,0,0,0,0,29,0,0,0,
335,1958,07,06,1958-07-06,18:45:00,3,TX,48,58,0.0,0,0,0.0,0.0,30.28,-97.68,0.0,0.0,0,0,0,0,0,453,0,0,0,
336,1958,07,07,1958-07-07,14:00:00,3,TX,48,59,0.0,0,0,0.0,0.0,30.08,-93.68,0.0,0.0,0,0,0,0,0,361,0,0,0,
337,1958,07,07,1958-07-07,18:00:00,3,WA,53,1,0.0,0,0,0.0,0.0,46.0,-118.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
338,1958,07,07,1958-07-07,19:00:00,3,TN,47,20,0.0,0,0,0.0,0.0,35.38,-86.18,0.0,0.0,0,0,0,0,0,31,0,0,0,
339,1958,07,08,1958-07-08,15:00:00,3,NY,36,6,50.0,0,0,0.0,0.0,40.7,-74.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
340,1958,07,08,1958-07-08,15:00:00,3,GA,13,9,53.0,0,0,0.0,0.0,34.28,-83.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
341,1958,07,08,1958-07-08,15:40:00,3,GA,13,10,0.0,0,0,0.0,0.0,33.08,-83.18,0.0,0.0,0,0,0,0,0,9,0,0,0,
342,1958,07,08,1958-07-08,16:00:00,3,SD,46,6,0.0,0,0,0.0,0.0,42.88,-97.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
343,1958,07,08,1958-07-08,20:58:00,3,NE,31,6,0.0,0,0,0.0,0.0,41.5,-97.08,0.0,0.0,0,0,0,0,0,37,0,0,0,
344,1958,07,08,1958-07-08,21:00:00,3,KS,20,18,0.0,0,0,0.0,0.0,38.0,-101.9,0.0,0.0,0,0,0,0,0,75,0,0,0,
345,1958,07,10,1958-07-10,14:30:00,3,MO,29,31,0.0,0,0,0.0,0.0,38.78,-93.4,0.0,0.0,0,0,0,0,0,159,0,0,0,
346,1958,07,10,1958-07-10,15:00:00,3,IN,18,24,0.0,0,0,0.0,0.0,39.7,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
347,1958,07,10,1958-07-10,21:07:00,3,NE,31,7,63.0,0,0,0.0,0.0,41.78,-99.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
348,1958,07,10,1958-07-10,22:45:00,3,NE,31,8,63.0,0,0,0.0,0.0,40.88,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0,
349,1958,07,11,1958-07-11,00:03:00,3,KS,20,19,80.0,0,0,0.0,0.0,39.0,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
350,1958,07,11,1958-07-11,00:05:00,3,KS,20,20,56.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
351,1958,07,11,1958-07-11,00:30:00,3,KS,20,21,0.0,0,0,0.0,0.0,39.78,-96.68,0.0,0.0,0,0,0,0,0,117,0,0,0,
352,1958,07,11,1958-07-11,00:45:00,3,KS,20,22,73.0,0,0,0.0,0.0,39.0,-96.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
353,1958,07,11,1958-07-11,01:00:00,3,KS,20,23,63.0,0,0,0.0,0.0,39.0,-95.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
354,1958,07,11,1958-07-11,01:27:00,3,KS,20,24,85.0,0,0,0.0,0.0,37.0,-100.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
355,1958,07,11,1958-07-11,01:30:00,3,KS,20,25,80.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
356,1958,07,11,1958-07-11,02:00:00,3,KS,20,26,53.0,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0,
357,1958,07,11,1958-07-11,02:00:00,3,MO,29,32,55.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
358,1958,07,11,1958-07-11,03:00:00,3,KS,20,27,85.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
359,1958,07,11,1958-07-11,04:00:00,3,MO,29,33,80.0,0,0,0.0,0.0,38.5,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
360,1958,07,11,1958-07-11,07:30:00,3,MO,29,34,63.0,0,0,0.0,0.0,37.78,-91.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
361,1958,07,11,1958-07-11,14:00:00,3,NY,36,7,53.0,0,0,0.0,0.0,41.58,-73.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
362,1958,07,11,1958-07-11,23:00:00,3,MO,29,35,0.0,0,0,0.0,0.0,38.0,-94.5,0.0,0.0,0,0,0,0,0,217,0,0,0,
363,1958,07,12,1958-07-12,03:30:00,3,AR,5,5,0.0,0,0,0.0,0.0,36.0,-94.08,0.0,0.0,0,0,0,0,0,143,0,0,0,
364,1958,07,12,1958-07-12,04:00:00,3,AR,5,6,0.0,0,0,0.0,0.0,35.2,-93.9,0.0,0.0,0,0,0,0,0,83,0,0,0,
365,1958,07,12,1958-07-12,15:00:00,3,NH,33,1,0.0,0,0,0.0,0.0,43.0,-71.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
366,1958,07,12,1958-07-12,15:00:00,3,OK,40,12,80.0,0,0,0.0,0.0,36.08,-97.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
367,1958,07,12,1958-07-12,16:15:00,3,OK,40,13,62.0,0,0,0.0,0.0,36.0,-96.5,0.0,0.0,0,0,0,0,0,37,0,0,0,
368,1958,07,12,1958-07-12,17:00:00,3,OR,41,4,0.0,0,0,0.0,0.0,45.08,-118.88,0.0,0.0,0,0,0,0,0,59,0,0,0,
369,1958,07,12,1958-07-12,17:00:00,3,OK,40,14,65.0,0,0,0.0,0.0,35.7,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0,
370,1958,07,12,1958-07-12,18:00:00,3,OK,40,15,63.0,0,0,0.0,0.0,35.5,-94.78,0.0,0.0,0,0,0,0,0,135,0,0,0,
371,1958,07,12,1958-07-12,18:25:00,3,OK,40,16,0.0,0,0,0.0,0.0,35.28,-95.08,0.0,0.0,0,0,0,0,0,61,0,0,0,
372,1958,07,12,1958-07-12,19:00:00,3,OK,40,17,0.0,0,0,0.0,0.0,36.5,-95.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
373,1958,07,12,1958-07-12,19:00:00,3,TX,48,60,65.0,0,0,0.0,0.0,35.58,-101.0,0.0,0.0,0,0,0,0,0,179,0,0,0,
374,1958,07,12,1958-07-12,21:25:00,3,AR,5,7,0.0,0,0,0.0,0.0,34.0,-93.9,0.0,0.0,0,0,0,0,0,61,0,0,0,
375,1958,07,13,1958-07-13,20:00:00,3,MN,27,3,0.0,0,0,0.0,0.0,48.0,-94.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
376,1958,07,13,1958-07-13,20:00:00,3,ND,38,5,0.0,0,0,0.0,0.0,46.28,-96.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
377,1958,07,13,1958-07-13,21:00:00,3,IA,19,12,0.0,0,0,0.0,0.0,41.7,-91.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
378,1958,07,14,1958-07-14,09:20:00,3,OK,40,18,71.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
379,1958,07,14,1958-07-14,14:00:00,3,WI,55,1,0.0,0,0,0.0,0.0,46.08,-89.9,0.0,0.0,0,0,0,0,0,125,0,0,0,
380,1958,07,14,1958-07-14,17:00:00,3,MO,29,36,0.0,0,0,0.0,0.0,39.2,-91.9,0.0,0.0,0,0,0,0,0,7,0,0,0,
381,1958,07,14,1958-07-14,20:00:00,3,IL,17,19,0.0,0,0,0.0,0.0,38.88,-90.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
382,1958,07,14,1958-07-14,20:00:00,3,MO,29,37,0.0,0,0,0.0,0.0,40.2,-91.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
383,1958,07,14,1958-07-14,23:00:00,3,MO,29,38,0.0,0,0,0.0,0.0,40.28,-94.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
384,1958,07,15,1958-07-15,02:00:00,3,KS,20,28,58.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
385,1958,07,15,1958-07-15,03:00:00,3,KS,20,29,0.0,0,0,0.0,0.0,38.0,-97.68,0.0,0.0,0,0,0,0,0,79,0,0,0,
386,1958,07,15,1958-07-15,06:10:00,3,KS,20,30,51.0,0,0,0.0,0.0,38.88,-96.0,0.0,0.0,0,0,0,0,0,197,0,0,0,
387,1958,07,15,1958-07-15,07:00:00,3,MO,29,39,56.0,0,0,0.0,0.0,39.28,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
388,1958,07,15,1958-07-15,13:00:00,3,PA,42,7,0.0,0,0,0.0,0.0,41.0,-80.28,0.0,0.0,0,0,0,0,0,73,0,0,0,
389,1958,07,15,1958-07-15,17:45:00,3,IN,18,25,0.0,0,0,0.0,0.0,40.08,-85.68,0.0,0.0,0,0,0,0,0,95,0,0,0,
390,1958,07,15,1958-07-15,17:50:00,3,IN,18,26,0.0,0,0,0.0,0.0,40.2,-85.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
391,1958,07,16,1958-07-16,15:00:00,3,MA,25,2,0.0,0,0,0.0,0.0,42.38,-73.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
392,1958,07,16,1958-07-16,17:00:00,3,ID,16,3,0.0,0,0,0.0,0.0,43.58,-116.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
393,1958,07,16,1958-07-16,17:30:00,3,CO,8,4,0.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
394,1958,07,16,1958-07-16,18:30:00,3,AZ,4,2,0.0,0,0,0.0,0.0,32.88,-111.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
395,1958,07,16,1958-07-16,22:35:00,3,TX,48,61,65.0,0,0,0.0,0.0,35.58,-102.08,0.0,0.0,0,0,0,0,0,375,0,0,0,
396,1958,07,18,1958-07-18,16:00:00,3,CO,8,5,0.0,0,0,0.0,0.0,39.28,-104.5,0.0,0.0,0,0,0,0,0,39,0,0,0,
397,1958,07,18,1958-07-18,21:00:00,3,NE,31,9,0.0,0,0,0.0,0.0,40.2,-101.0,0.0,0.0,0,0,0,0,0,87,0,0,0,
398,1958,07,19,1958-07-19,15:00:00,3,SD,46,7,0.0,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
399,1958,07,19,1958-07-19,18:12:00,3,IL,17,20,0.0,0,0,0.0,0.0,39.38,-90.18,0.0,0.0,0,0,0,0,0,61,0,0,0,
400,1958,07,19,1958-07-19,19:45:00,3,IL,17,21,0.0,0,0,0.0,0.0,38.5,-89.18,0.0,0.0,0,0,0,0,0,27,0,0,0,
401,1958,07,19,1958-07-19,20:20:00,3,KS,20,31,0.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
402,1958,07,19,1958-07-19,20:30:00,3,KS,20,32,65.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
403,1958,07,19,1958-07-19,21:00:00,3,CA,6,3,65.0,0,0,0.0,0.0,40.38,-120.58,0.0,0.0,0,0,0,0,0,35,0,0,0,
404,1958,07,20,1958-07-20,12:52:00,3,WY,56,1,0.0,0,0,0.0,0.0,41.88,-106.18,0.0,0.0,0,0,0,0,0,7,0,0,0,
405,1958,07,20,1958-07-20,14:00:00,3,NC,37,10,0.0,0,0,0.0,0.0,35.88,-78.78,0.0,0.0,0,0,0,0,0,63,0,0,0,
406,1958,07,20,1958-07-20,21:00:00,3,OK,40,19,0.0,0,0,0.0,0.0,34.28,-94.78,0.0,0.0,0,0,0,0,0,89,0,0,0,
407,1958,07,21,1958-07-21,17:00:00,3,TN,47,21,0.0,0,0,0.0,0.0,36.38,-88.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
408,1958,07,21,1958-07-21,18:00:00,3,KS,20,33,0.0,0,0,0.0,0.0,39.7,-101.5,0.0,0.0,0,0,0,0,0,23,0,0,0,
409,1958,07,22,1958-07-22,11:45:00,3,TX,48,62,65.0,0,0,0.0,0.0,32.28,-95.28,0.0,0.0,0,0,0,0,0,423,0,0,0,
410,1958,07,22,1958-07-22,15:30:00,3,KS,20,34,0.0,0,0,0.0,0.0,39.38,-99.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
411,1958,07,22,1958-07-22,18:50:00,3,TX,48,63,0.0,0,0,0.0,0.0,29.58,-95.28,0.0,0.0,0,0,0,0,0,201,0,0,0,
412,1958,07,22,1958-07-22,19:00:00,3,TX,48,64,0.0,0,0,0.0,0.0,33.78,-102.18,0.0,0.0,0,0,0,0,0,219,0,0,0,
413,1958,07,23,1958-07-23,01:30:00,3,OK,40,20,0.0,0,0,0.0,0.0,34.2,-97.58,0.0,0.0,0,0,0,0,0,19,0,0,0,
414,1958,07,23,1958-07-23,14:00:00,3,FL,12,10,0.0,0,0,0.0,0.0,28.0,-81.78,0.0,0.0,0,0,0,0,0,105,0,0,0,
415,1958,07,23,1958-07-23,16:00:00,3,CA,6,4,0.0,0,0,0.0,0.0,39.78,-122.18,0.0,0.0,0,0,0,0,0,21,0,0,0,
416,1958,07,23,1958-07-23,16:00:00,3,OR,41,5,0.0,0,0,0.0,0.0,42.38,-122.88,0.0,0.0,0,0,0,0,0,29,0,0,0,
417,1958,07,23,1958-07-23,20:00:00,3,ID,16,4,0.0,0,0,0.0,0.0,46.58,-116.8,0.0,0.0,0,0,0,0,0,57,0,0,0,
418,1958,07,23,1958-07-23,20:00:00,3,ND,38,6,62.0,0,0,0.0,0.0,47.78,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
419,1958,07,24,1958-07-24,02:00:00,3,MO,29,40,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
420,1958,07,24,1958-07-24,15:00:00,3,ID,16,5,0.0,0,0,0.0,0.0,42.28,-114.6,0.0,0.0,0,0,0,0,0,83,0,0,0,
421,1958,07,24,1958-07-24,16:32:00,3,NC,37,11,70.0,0,0,0.0,0.0,36.0,-76.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
422,1958,07,24,1958-07-24,19:00:00,3,CO,8,6,0.0,0,0,0.0,0.0,40.5,-104.9,0.0,0.0,0,0,0,0,0,123,0,0,0,
423,1958,07,24,1958-07-24,23:00:00,3,KS,20,35,0.0,0,0,0.0,0.0,37.5,-95.0,0.0,0.0,0,0,0,0,0,37,0,0,0,
424,1958,07,25,1958-07-25,00:25:00,3,MO,29,41,70.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
425,1958,07,25,1958-07-25,16:00:00,3,MA,25,3,0.0,0,0,0.0,0.0,42.58,-72.68,0.0,0.0,0,0,0,0,0,11,0,0,0,
426,1958,07,25,1958-07-25,19:00:00,3,CO,8,7,0.0,0,0,0.0,0.0,38.08,-104.0,0.0,0.0,0,0,0,0,0,89,0,0,0,
427,1958,07,26,1958-07-26,13:00:00,3,VT,50,2,0.0,0,0,0.0,0.0,44.78,-72.28,0.0,0.0,0,0,0,0,0,19,0,0,0,
428,1958,07,26,1958-07-26,16:30:00,3,VT,50,3,0.0,0,0,0.0,0.0,44.78,-73.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
429,1958,07,27,1958-07-27,08:00:00,3,MD,24,11,0.0,0,0,0.0,0.0,38.28,-75.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
430,1958,07,27,1958-07-27,13:15:00,3,PA,42,8,0.0,0,0,0.0,0.0,40.7,-75.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
431,1958,07,27,1958-07-27,16:10:00,3,IL,17,22,0.0,0,0,0.0,0.0,40.38,-89.08,0.0,0.0,0,0,0,0,0,113,0,0,0,
432,1958,07,27,1958-07-27,17:02:00,3,IL,17,23,65.0,0,0,0.0,0.0,40.28,-88.68,0.0,0.0,0,0,0,0,0,39,0,0,0,
433,1958,07,27,1958-07-27,17:30:00,3,IL,17,24,0.0,0,0,0.0,0.0,39.78,-89.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
434,1958,07,27,1958-07-27,18:00:00,3,OK,40,21,0.0,0,0,0.0,0.0,34.38,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0,
435,1958,07,27,1958-07-27,18:30:00,3,MO,29,42,53.0,0,0,0.0,0.0,37.2,-92.78,0.0,0.0,0,0,0,0,0,225,0,0,0,
436,1958,07,27,1958-07-27,19:30:00,3,MO,29,43,52.0,0,0,0.0,0.0,37.78,-92.18,0.0,0.0,0,0,0,0,0,169,0,0,0,
437,1958,07,28,1958-07-28,12:20:00,3,KY,21,10,0.0,0,0,0.0,0.0,37.58,-86.28,0.0,0.0,0,0,0,0,0,85,0,0,0,
438,1958,07,28,1958-07-28,13:00:00,3,CA,6,5,0.0,0,0,0.0,0.0,36.78,-119.68,0.0,0.0,0,0,0,0,0,19,0,0,0,
439,1958,07,28,1958-07-28,14:00:00,3,CA,6,6,0.0,0,0,0.0,0.0,36.58,-119.5,0.0,0.0,0,0,0,0,0,19,0,0,0,
440,1958,07,28,1958-07-28,14:00:00,3,NY,36,8,0.0,0,0,0.0,0.0,44.08,-75.9,0.0,0.0,0,0,0,0,0,45,0,0,0,
441,1958,07,28,1958-07-28,15:00:00,3,MI,26,5,0.0,0,0,0.0,0.0,43.28,-83.78,0.0,0.0,0,0,0,0,0,145,0,0,0,
442,1958,07,28,1958-07-28,15:00:00,3,CA,6,7,58.0,0,0,0.0,0.0,32.58,-116.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
443,1958,07,28,1958-07-28,18:00:00,3,PA,42,9,70.0,0,0,0.0,0.0,40.5,-80.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
444,1958,07,28,1958-07-28,19:00:00,3,WV,54,4,0.0,0,0,0.0,0.0,40.38,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
445,1958,07,28,1958-07-28,20:00:00,3,WV,54,5,0.0,0,0,0.0,0.0,38.38,-81.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
446,1958,07,28,1958-07-28,21:00:00,3,PA,42,10,0.0,0,0,0.0,0.0,40.7,-75.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
447,1958,07,29,1958-07-29,14:00:00,3,IN,18,27,0.0,0,0,0.0,0.0,41.38,-85.9,0.0,0.0,0,0,0,0,0,85,0,0,0,
448,1958,07,29,1958-07-29,15:00:00,3,IA,19,13,0.0,0,0,0.0,0.0,40.38,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
449,1958,07,29,1958-07-29,18:00:00,3,ID,16,6,63.0,0,0,0.0,0.0,44.08,-116.88,0.0,0.0,0,0,0,0,0,75,0,0,0,
450,1958,07,29,1958-07-29,20:00:00,3,WY,56,2,63.0,0,0,0.0,0.0,44.78,-105.68,0.0,0.0,0,0,0,0,0,5,0,0,0,
451,1958,07,30,1958-07-30,13:00:00,3,IN,18,28,0.0,0,0,0.0,0.0,40.2,-85.58,0.0,0.0,0,0,0,0,0,35,0,0,0,
452,1958,07,30,1958-07-30,13:00:00,3,MO,29,44,63.0,0,0,0.0,0.0,38.38,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0,
453,1958,07,30,1958-07-30,14:00:00,3,GA,13,11,65.0,0,0,0.0,0.0,30.9,-84.0,0.0,0.0,0,0,0,0,0,275,0,0,0,
454,1958,07,30,1958-07-30,21:30:00,3,KS,20,36,0.0,0,0,0.0,0.0,38.88,-97.28,0.0,0.0,0,0,0,0,0,41,0,0,0,
455,1958,07,30,1958-07-30,22:07:00,3,MO,29,45,0.0,0,0,0.0,0.0,39.38,-92.78,0.0,0.0,0,0,0,0,0,41,0,0,0,
456,1958,07,30,1958-07-30,22:30:00,3,KS,20,37,53.0,0,0,0.0,0.0,39.2,-96.78,0.0,0.0,0,0,0,0,0,161,0,0,0,
457,1958,07,30,1958-07-30,23:00:00,3,MO,29,46,69.0,0,0,0.0,0.0,39.0,-92.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
458,1958,07,31,1958-07-31,15:00:00,3,NJ,34,1,0.0,0,0,0.0,0.0,40.78,-74.28,0.0,0.0,0,0,0,0,0,13,0,0,0,
459,1958,07,31,1958-07-31,16:30:00,3,TX,48,65,0.0,0,0,0.0,0.0,33.2,-99.68,0.0,0.0,0,0,0,0,0,207,0,0,0,
460,1958,08,01,1958-08-01,16:30:00,3,TX,48,66,0.0,0,0,0.0,0.0,33.2,-99.9,0.0,0.0,0,0,0,0,0,207,0,0,0,
461,1958,08,02,1958-08-02,13:30:00,3,MS,28,7,0.0,0,0,0.0,0.0,33.28,-88.58,0.0,0.0,0,0,0,0,0,87,0,0,0,
462,1958,08,02,1958-08-02,17:00:00,3,OR,41,6,0.0,0,0,0.0,0.0,42.28,-122.8,0.0,0.0,0,0,0,0,0,29,0,0,0,
463,1958,08,03,1958-08-03,14:00:00,3,MI,26,6,0.0,0,0,0.0,0.0,42.28,-84.5,0.0,0.0,0,0,0,0,0,75,0,0,0,
464,1958,08,03,1958-08-03,15:00:00,3,TX,48,67,0.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
465,1958,08,03,1958-08-03,16:00:00,3,ID,16,7,0.0,0,0,0.0,0.0,44.08,-116.88,0.0,0.0,0,0,0,0,0,75,0,0,0,
466,1958,08,03,1958-08-03,16:49:00,3,TX,48,68,0.0,0,0,0.0,0.0,30.28,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
467,1958,08,03,1958-08-03,18:25:00,3,TX,48,69,0.0,0,0,0.0,0.0,32.2,-101.4,0.0,0.0,0,0,0,0,0,227,0,0,0,
468,1958,08,04,1958-08-04,02:00:00,3,MN,27,4,0.0,0,0,0.0,0.0,44.58,-93.18,0.0,0.0,0,0,0,0,0,37,0,0,0,
469,1958,08,04,1958-08-04,14:00:00,3,ME,23,1,0.0,0,0,0.0,0.0,43.7,-70.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
470,1958,08,04,1958-08-04,15:00:00,3,MA,25,4,0.0,0,0,0.0,0.0,42.28,-70.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
471,1958,08,04,1958-08-04,15:45:00,3,MN,27,5,0.0,0,0,0.0,0.0,45.88,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
472,1958,08,04,1958-08-04,16:00:00,3,MN,27,6,0.0,0,0,0.0,0.0,45.78,-94.4,0.0,0.0,0,0,0,0,0,97,0,0,0,
473,1958,08,04,1958-08-04,17:00:00,3,KS,20,38,0.0,0,0,0.0,0.0,39.7,-101.5,0.0,0.0,0,0,0,0,0,23,0,0,0,
474,1958,08,04,1958-08-04,18:00:00,3,MN,27,7,63.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
475,1958,08,04,1958-08-04,19:00:00,3,MN,27,8,54.0,0,0,0.0,0.0,44.88,-93.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
476,1958,08,04,1958-08-04,23:00:00,3,IA,19,14,0.0,0,0,0.0,0.0,43.08,-93.4,0.0,0.0,0,0,0,0,0,33,0,0,0,
477,1958,08,06,1958-08-06,15:00:00,3,IA,19,15,0.0,0,0,0.0,0.0,41.78,-90.58,0.0,0.0,0,0,0,0,0,45,0,0,0,
478,1958,08,06,1958-08-06,18:00:00,3,SD,46,8,0.0,0,0,0.0,0.0,43.7,-98.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
479,1958,08,06,1958-08-06,18:05:00,3,KS,20,39,72.0,0,0,0.0,0.0,37.58,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0,
480,1958,08,06,1958-08-06,20:00:00,3,OK,40,22,0.0,0,0,0.0,0.0,36.58,-96.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
481,1958,08,06,1958-08-06,20:13:00,3,KS,20,40,57.0,0,0,0.0,0.0,38.5,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0,
482,1958,08,07,1958-08-07,03:00:00,3,IL,17,25,0.0,0,0,0.0,0.0,40.5,-89.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
483,1958,08,07,1958-08-07,14:00:00,3,OH,39,12,0.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
484,1958,08,07,1958-08-07,14:45:00,3,IL,17,26,65.0,0,0,0.0,0.0,40.0,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
485,1958,08,07,1958-08-07,16:00:00,3,IL,17,27,0.0,0,0,0.0,0.0,41.08,-88.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
486,1958,08,07,1958-08-07,16:59:00,3,OH,39,13,0.0,0,0,0.0,0.0,39.88,-83.4,0.0,0.0,0,0,0,0,0,97,0,0,0,
487,1958,08,07,1958-08-07,17:00:00,3,MI,26,7,0.0,0,0,0.0,0.0,44.0,-84.5,0.0,0.0,0,0,0,0,0,51,0,0,0,
488,1958,08,07,1958-08-07,17:00:00,3,OH,39,14,0.0,0,0,0.0,0.0,39.08,-83.68,0.0,0.0,0,0,0,0,0,71,0,0,0,
489,1958,08,07,1958-08-07,17:30:00,3,IN,18,29,0.0,0,0,0.0,0.0,41.58,-87.4,0.0,0.0,0,0,0,0,0,89,0,0,0,
490,1958,08,07,1958-08-07,18:40:00,3,IA,19,16,70.0,0,0,0.0,0.0,40.58,-91.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
491,1958,08,07,1958-08-07,19:00:00,3,MA,25,5,0.0,0,0,0.0,0.0,42.5,-71.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
492,1958,08,08,1958-08-08,14:20:00,3,LA,22,7,70.0,0,0,0.0,0.0,30.5,-91.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
493,1958,08,08,1958-08-08,17:00:00,3,MA,25,6,65.0,0,0,0.0,0.0,42.38,-71.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
494,1958,08,09,1958-08-09,02:40:00,3,OK,40,23,0.0,0,0,0.0,0.0,34.28,-97.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
495,1958,08,09,1958-08-09,15:35:00,3,ND,38,7,53.0,0,0,0.0,0.0,47.28,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
496,1958,08,09,1958-08-09,18:00:00,3,MN,27,9,0.0,0,0,0.0,0.0,47.2,-96.28,0.0,0.0,0,0,0,0,0,107,0,0,0,
497,1958,08,09,1958-08-09,20:00:00,3,MI,26,8,0.0,0,0,0.0,0.0,46.5,-87.58,0.0,0.0,0,0,0,0,0,103,0,0,0,
498,1958,08,10,1958-08-10,16:30:00,3,NY,36,9,60.0,0,0,0.0,0.0,40.78,-73.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
499,1958,08,10,1958-08-10,18:00:00,3,KY,21,11,0.0,0,0,0.0,0.0,37.88,-86.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
500,1958,08,10,1958-08-10,18:30:00,3,SD,46,9,0.0,0,0,0.0,0.0,44.0,-97.18,0.0,0.0,0,0,0,0,0,79,0,0,0,
